airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.039688,1653.280029,1654.473511,-1.2287,-0.127577,-1.2287,-0.127577,1660.000122,1660.0,1744.875366,97.873367,-689.890564,158.92804,139.481995,0.009678,0.001289,-688.25238,0.001823,-0.024576,0.01355,0.0,0.3,1178.696289, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039787,1650.939209,1652.13269,-1.228621,-0.127577,-1.228621,-0.127577,1650.000122,1650.0,1742.575806,97.87072,-689.855957,158.928009,139.482346,0.009679,0.001289,-688.227234,0.001823,-0.024574,0.013552,0.0,0.3,1178.678101, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.03994,1647.427979,1648.62146,-1.228508,-0.127579,-1.228508,-0.127579,1650.000122,1650.0,1739.126709,97.866753,-689.804138,158.927963,139.482941,0.00968,0.001289,-688.189575,0.001823,-0.024572,0.013554,0.0,0.3,1178.650757, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040039,1645.087036,1646.280518,-1.228429,-0.12758,-1.228429,-0.12758,1650.000122,1650.0,1736.827393,97.864113,-689.769531,158.927933,139.483398,0.009681,0.001289,-688.16449,0.001823,-0.02457,0.013556,0.0,0.3,1178.632568, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040192,1641.575684,1642.769043,-1.228316,-0.127583,-1.228316,-0.127583,1640.000122,1640.0,1733.378662,97.860146,-689.717957,158.927887,139.484192,0.009682,0.001289,-688.126892,0.001823,-0.024569,0.013557,0.0,0.3,1178.605225, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040291,1639.234619,1640.428101,-1.228237,-0.127585,-1.228237,-0.127585,1640.000122,1640.0,1731.079712,97.857513,-689.683472,158.927856,139.484787,0.009682,0.001289,-688.101868,0.001823,-0.024566,0.01356,0.0,0.3,1178.587036, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040443,1635.889038,1637.08252,-1.228125,-0.127588,-1.228125,-0.127588,1640.000122,1640.0,1727.631348,97.853554,-689.631653,158.927826,139.485794,0.009683,0.001289,-688.064392,0.001823,-0.024565,0.013561,0.0,0.3,1178.559692, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040543,1633.658936,1634.852295,-1.228047,-0.127589,-1.228047,-0.127589,1640.000122,1640.0,1725.332642,97.850922,-689.597229,158.927795,139.486526,0.009684,0.001289,-688.03949,0.001823,-0.024563,0.013563,0.0,0.3,1178.541382, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040695,1630.313599,1631.506958,-1.227936,-0.12759,-1.227936,-0.12759,1630.000122,1630.0,1721.884766,97.84697,-689.545471,158.92775,139.487747,0.009685,0.00129,-688.002075,0.001823,-0.024561,0.013564,0.0,0.3,1178.51416, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040802,1628.083252,1629.276733,-1.227859,-0.12759,-1.227859,-0.12759,1630.000122,1630.0,1719.586426,97.844337,-689.511108,158.927719,139.488632,0.009686,0.00129,-687.977112,0.001823,-0.024559,0.013567,0.0,0.3,1178.49585, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040947,1624.737793,1625.931274,-1.227747,-0.12759,-1.227747,-0.12759,1630.000122,1630.0,1716.138916,97.840393,-689.459351,158.927689,139.490067,0.009687,0.00129,-687.939758,0.001823,-0.024557,0.013568,0.0,0.3,1178.468506, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041054,1622.507446,1623.700928,-1.227669,-0.127591,-1.227669,-0.127591,1620.000122,1620.0,1713.84082,97.837761,-689.424927,158.927658,139.491089,0.009688,0.00129,-687.914856,0.001823,-0.024555,0.01357,0.0,0.3,1178.450317, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041206,1619.161865,1620.355347,-1.227556,-0.127592,-1.227556,-0.127592,1620.000122,1620.0,1710.393799,97.833824,-689.373291,158.927612,139.492722,0.009689,0.001289,-687.877563,0.001823,-0.024553,0.013571,0.0,0.3,1178.422974, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041306,1616.931396,1618.124878,-1.227478,-0.127593,-1.227478,-0.127593,1620.000122,1620.0,1708.095947,97.8312,-689.338928,158.927582,139.493881,0.00969,0.001289,-687.852722,0.001823,-0.024551,0.013573,0.0,0.3,1178.404785, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041458,1613.585571,1614.779053,-1.227366,-0.127596,-1.227366,-0.127596,1620.000122,1620.0,1704.649414,97.827263,-689.287231,158.927536,139.495682,0.009691,0.001289,-687.81543,0.001823,-0.02455,0.013575,0.0,0.3,1178.377441, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041557,1611.355103,1612.548462,-1.227288,-0.127599,-1.227288,-0.127599,1610.000122,1610.0,1702.351929,97.824638,-689.25293,158.927505,139.496948,0.009691,0.001289,-687.790588,0.001823,-0.024547,0.013577,0.0,0.3,1178.359131, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04171,1608.009155,1609.202637,-1.227175,-0.127603,-1.227175,-0.127603,1610.000122,1610.0,1698.905762,97.820709,-689.201416,158.927475,139.498901,0.009692,0.001289,-687.753357,0.001823,-0.024546,0.013579,0.0,0.3,1178.331787, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041817,1605.778442,1606.971924,-1.227096,-0.127606,-1.227096,-0.127606,1610.000122,1610.0,1696.608398,97.818092,-689.166992,158.927444,139.500244,0.009693,0.001289,-687.728516,0.001823,-0.024543,0.01358,0.0,0.3,1178.313599, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041969,1602.432495,1603.625854,-1.226983,-0.127608,-1.226983,-0.127608,1600.000122,1600.0,1693.16272,97.814163,-689.115967,158.927399,139.502319,0.009694,0.001289,-687.691345,0.001823,-0.024542,0.013582,0.0,0.3,1178.286255, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042068,1600.20166,1601.395142,-1.226895,-0.127608,-1.226895,-0.127608,1600.000122,1600.0,1690.865723,97.811554,-689.083313,158.927368,139.503738,0.009695,0.001289,-687.666565,0.001823,-0.02454,0.013584,0.0,0.3,1178.267944, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042213,1596.855469,1598.04895,-1.226756,-0.127609,-1.226756,-0.127609,1600.000122,1600.0,1687.42041,97.807632,-689.034058,158.927322,139.505905,0.009696,0.001289,-687.629639,0.001823,-0.024538,0.013586,0.0,0.3,1178.240601, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042313,1594.624634,1595.818115,-1.226663,-0.127609,-1.226663,-0.127609,1600.000122,1600.0,1685.123779,97.805016,-689.000854,158.927292,139.507355,0.009697,0.001289,-687.605164,0.001823,-0.024535,0.013588,0.0,0.3,1178.222412, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042458,1591.278198,1592.47168,-1.226543,-0.127611,-1.226543,-0.127611,1590.000122,1590.0,1681.678833,97.801102,-688.95105,158.927261,139.509567,0.009698,0.001289,-687.568726,0.001823,-0.024533,0.013589,0.0,0.3,1178.194946, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042557,1589.047241,1590.240723,-1.226463,-0.127611,-1.226463,-0.127611,1590.000122,1590.0,1679.382446,97.798485,-688.918518,158.927231,139.511032,0.009698,0.001289,-687.544556,0.001823,-0.024531,0.013591,0.0,0.3,1178.176636, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042793,1585.701416,1586.894775,-1.226347,-0.127612,-1.226347,-0.127612,1590.000122,1590.0,1675.937988,97.794571,-688.869812,158.927185,139.51326,0.009699,0.001289,-687.472534,0.001823,-0.024529,0.013593,0.0,0.3,1178.149292, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042877,1583.470215,1584.663574,-1.226268,-0.127613,-1.226268,-0.127613,1590.000122,1590.0,1673.641724,97.791962,-688.83728,158.927155,139.51474,0.0097,0.001289,-687.466858,0.001823,-0.024527,0.013595,0.0,0.3,1178.130981, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043007,1580.123413,1581.316772,-1.226159,-0.127614,-1.226159,-0.127614,1580.000122,1580.0,1670.197754,97.788055,-688.788452,158.927124,139.516937,0.009701,0.001289,-687.447327,0.001823,-0.024525,0.013596,0.0,0.3,1178.103516, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043098,1577.89209,1579.085571,-1.226083,-0.127615,-1.226083,-0.127615,1580.000122,1580.0,1667.901855,97.785446,-688.756165,158.927094,139.518387,0.009702,0.00129,-687.429565,0.001823,-0.024523,0.013598,0.0,0.3,1178.085327, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043243,1574.545166,1575.738647,-1.225973,-0.127616,-1.225973,-0.127616,1580.000122,1580.0,1664.45813,97.78154,-688.707642,158.927048,139.520554,0.009703,0.001289,-687.398682,0.001823,-0.024522,0.013599,0.0,0.3,1178.057861, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043335,1572.313843,1573.507324,-1.225898,-0.127617,-1.225898,-0.127617,1570.000122,1570.0,1662.162476,97.778938,-688.67511,158.927017,139.521957,0.009704,0.001289,-687.376404,0.001823,-0.024519,0.013602,0.0,0.3,1178.039551, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043488,1568.966797,1570.160278,-1.225792,-0.12762,-1.225792,-0.12762,1570.000122,1570.0,1658.719238,97.775032,-688.626404,158.926971,139.524048,0.009705,0.001289,-687.341553,0.001823,-0.024518,0.013603,0.0,0.3,1178.012085, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043579,1566.735352,1567.928833,-1.225717,-0.127622,-1.225717,-0.127622,1570.000122,1570.0,1656.42395,97.77243,-688.594116,158.926941,139.525406,0.009705,0.001289,-687.317871,0.001823,-0.024516,0.013605,0.0,0.3,1177.993774, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043732,1563.388184,1564.581543,-1.225606,-0.127625,-1.225606,-0.127625,1570.000122,1570.0,1652.981079,97.768532,-688.545715,158.92691,139.527405,0.009706,0.001289,-687.282104,0.001823,-0.024514,0.013607,0.0,0.3,1177.966431, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043831,1561.156616,1562.350098,-1.22553,-0.127627,-1.22553,-0.127627,1560.000122,1560.0,1650.685913,97.76593,-688.513123,158.92688,139.528702,0.009707,0.00129,-687.25824,0.001823,-0.024512,0.013609,0.0,0.3,1177.94812, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043983,1557.809204,1559.002686,-1.225424,-0.127629,-1.225424,-0.127629,1560.000122,1560.0,1647.24353,97.762039,-688.464417,158.926834,139.530609,0.009708,0.00129,-687.222534,0.001823,-0.024511,0.01361,0.0,0.3,1177.920654, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04409,1555.577515,1556.770996,-1.225347,-0.127629,-1.225347,-0.127629,1560.000122,1560.0,1644.94873,97.759438,-688.432556,158.926804,139.53183,0.009709,0.00129,-687.198792,0.001823,-0.024508,0.013612,0.0,0.3,1177.902466, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044243,1552.22998,1553.423462,-1.225231,-0.12763,-1.225231,-0.12763,1550.000122,1550.0,1641.506714,97.755547,-688.38446,158.926773,139.53363,0.00971,0.00129,-687.163452,0.001823,-0.024507,0.013614,0.0,0.3,1177.875, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044342,1549.998291,1551.191772,-1.225152,-0.127631,-1.225152,-0.127631,1550.000122,1550.0,1639.212036,97.752953,-688.352051,158.926743,139.53479,0.009711,0.00129,-687.140015,0.001823,-0.024505,0.013615,0.0,0.3,1177.856689, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044502,1546.650513,1547.843994,-1.225045,-0.127633,-1.225045,-0.127633,1550.000122,1550.0,1635.770508,97.749062,-688.303284,158.926697,139.536469,0.009712,0.00129,-687.105042,0.001823,-0.024503,0.013617,0.0,0.3,1177.829224, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044601,1544.418701,1545.612183,-1.224976,-0.127635,-1.224976,-0.127635,1550.000122,1550.0,1633.476196,97.746468,-688.270203,158.926666,139.537567,0.009713,0.001289,-687.081848,0.001823,-0.024501,0.013619,0.0,0.3,1177.811035, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044762,1541.070801,1542.264282,-1.224882,-0.127639,-1.224882,-0.127639,1540.000122,1540.0,1630.034912,97.742577,-688.220642,158.92662,139.539139,0.009714,0.001289,-687.047119,0.001823,-0.0245,0.013621,0.0,0.3,1177.783569, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044868,1538.838867,1540.032349,-1.224814,-0.127642,-1.224814,-0.127642,1540.000122,1540.0,1627.740967,97.739983,-688.187683,158.92659,139.540176,0.009714,0.001289,-687.023926,0.001823,-0.024498,0.013623,0.0,0.3,1177.765259, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045029,1535.490845,1536.684204,-1.224713,-0.127646,-1.224713,-0.127646,1540.000122,1540.0,1624.300171,97.736099,-688.137817,158.926559,139.541656,0.009715,0.001289,-686.989136,0.001823,-0.024496,0.013625,0.0,0.3,1177.737915, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045135,1533.258667,1534.452148,-1.224646,-0.127648,-1.224646,-0.127648,1540.000122,1540.0,1622.006348,97.733513,-688.103699,158.926529,139.542618,0.009716,0.001289,-686.965881,0.001824,-0.024494,0.013626,0.0,0.3,1177.719604, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045303,1529.910522,1531.104004,-1.224553,-0.127651,-1.224553,-0.127651,1530.000122,1530.0,1618.56604,97.72963,-688.052368,158.926483,139.544037,0.009717,0.00129,-686.930847,0.001824,-0.024493,0.013628,0.0,0.3,1177.692261, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04541,1527.678345,1528.871826,-1.224486,-0.127652,-1.224486,-0.127652,1530.000122,1530.0,1616.272583,97.727043,-688.01825,158.926453,139.544952,0.009718,0.00129,-686.907349,0.001824,-0.024491,0.01363,0.0,0.3,1177.674072, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045578,1524.329956,1525.523438,-1.224383,-0.127654,-1.224383,-0.127654,1530.000122,1530.0,1612.832642,97.72316,-687.966492,158.926422,139.54628,0.009719,0.00129,-686.871826,0.001824,-0.02449,0.013631,0.0,0.3,1177.646606, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045685,1522.097656,1523.291138,-1.224315,-0.127656,-1.224315,-0.127656,1520.000122,1520.0,1610.539429,97.720581,-687.93103,158.926392,139.547165,0.00972,0.00129,-686.848022,0.001824,-0.024488,0.013633,0.0,0.3,1177.628418, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045853,1518.749146,1519.942627,-1.224223,-0.127658,-1.224223,-0.127658,1520.000122,1520.0,1607.099976,97.716705,-687.877625,158.926346,139.548447,0.009721,0.001289,-686.81189,0.001824,-0.024486,0.013634,0.0,0.3,1177.601074, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045959,1516.516724,1517.710205,-1.224155,-0.12766,-1.224155,-0.12766,1520.000122,1520.0,1604.807007,97.714119,-687.842285,158.926315,139.549301,0.009722,0.001289,-686.787537,0.001824,-0.024484,0.013637,0.0,0.3,1177.582886, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04612,1513.168091,1514.361572,-1.224046,-0.127664,-1.224046,-0.127664,1520.000122,1520.0,1601.368042,97.710251,-687.789856,158.92627,139.550552,0.009723,0.001289,-686.750732,0.001824,-0.024483,0.013638,0.0,0.3,1177.555542, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046227,1510.935669,1512.129028,-1.223955,-0.127666,-1.223955,-0.127666,1510.000122,1510.0,1599.075439,97.707664,-687.756042,158.926239,139.551376,0.009723,0.001289,-686.725952,0.001824,-0.024481,0.013641,0.0,0.3,1177.537354, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046387,1507.586792,1508.780273,-1.223809,-0.127669,-1.223809,-0.127669,1510.000122,1510.0,1595.636719,97.703796,-687.704956,158.926193,139.552612,0.009724,0.001288,-686.688721,0.001824,-0.024479,0.013642,0.0,0.3,1177.51001, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046486,1505.354248,1506.547729,-1.223711,-0.127672,-1.223711,-0.127672,1510.000122,1510.0,1593.344482,97.701218,-687.670593,158.926163,139.553436,0.009725,0.001288,-686.663879,0.001824,-0.024476,0.013644,0.0,0.3,1177.491699, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046638,1502.005249,1503.19873,-1.223584,-0.127675,-1.223584,-0.127675,1500.000122,1500.0,1589.90625,97.69735,-687.618713,158.926117,139.554688,0.009726,0.001289,-686.626648,0.001824,-0.024474,0.013646,0.0,0.3,1177.464355, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046745,1499.772583,1500.966064,-1.223505,-0.127677,-1.223505,-0.127677,1500.000122,1500.0,1587.614258,97.694771,-687.583984,158.926102,139.555511,0.009726,0.001289,-686.601746,0.001824,-0.024472,0.013648,0.0,0.3,1177.446045, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046898,1496.423462,1497.616943,-1.223399,-0.127678,-1.223399,-0.127678,1500.000122,1500.0,1584.176514,97.69091,-687.532166,158.926056,139.556778,0.009728,0.001289,-686.564453,0.001824,-0.02447,0.013649,0.0,0.3,1177.418701, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.047005,1494.190796,1495.384155,-1.223324,-0.127678,-1.223324,-0.127678,1500.000122,1500.0,1581.884766,97.688332,-687.497986,158.926025,139.557632,0.009728,0.001289,-686.53949,0.001824,-0.024468,0.013651,0.0,0.3,1177.400391, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.047157,1490.841553,1492.034912,-1.223212,-0.127676,-1.223212,-0.127676,1490.000122,1490.0,1578.447388,97.684471,-687.446045,158.925995,139.558914,0.00973,0.00129,-686.502136,0.001824,-0.024466,0.013653,0.0,0.3,1177.373047, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.047264,1488.608643,1489.802124,-1.223143,-0.127675,-1.223143,-0.127675,1490.000122,1490.0,1576.156006,97.6819,-687.410156,158.925964,139.559799,0.00973,0.00129,-686.477234,0.001824,-0.024464,0.013654,0.0,0.3,1177.354736, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.047424,1485.259277,1486.452759,-1.223055,-0.127675,-1.223055,-0.127675,1490.000122,1490.0,1572.718994,97.67804,-687.356506,158.925919,139.561127,0.009732,0.00129,-686.439697,0.001824,-0.024463,0.013656,0.0,0.3,1177.327271, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.047531,1483.026245,1484.219727,-1.222991,-0.127676,-1.222991,-0.127676,1490.000122,1490.0,1570.427979,97.675468,-687.321045,158.925888,139.562027,0.009732,0.001289,-686.41449,0.001824,-0.024461,0.013658,0.0,0.3,1177.309082, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.047691,1479.676758,1480.870239,-1.222886,-0.127677,-1.222886,-0.127677,1480.000122,1480.0,1566.991455,97.671608,-687.267456,158.925842,139.563416,0.009733,0.001289,-686.376587,0.001824,-0.02446,0.01366,0.0,0.3,1177.281738, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.047798,1477.443726,1478.637207,-1.222819,-0.12768,-1.222819,-0.12768,1480.000122,1480.0,1564.700684,97.669037,-687.230164,158.925812,139.564362,0.009734,0.001289,-686.351135,0.001824,-0.024458,0.013662,0.0,0.3,1177.263428, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.047958,1474.094116,1475.287476,-1.222731,-0.127685,-1.222731,-0.127685,1480.000122,1480.0,1561.264648,97.665184,-687.174255,158.925766,139.565796,0.009735,0.001289,-686.312683,0.001824,-0.024456,0.013663,0.0,0.3,1177.236084, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.048073,1471.860962,1473.054443,-1.222665,-0.127688,-1.222665,-0.127688,1470.000122,1470.0,1558.974121,97.662613,-687.13739,158.925735,139.566757,0.009736,0.001289,-686.286743,0.001824,-0.024455,0.013666,0.0,0.3,1177.217896, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.048233,1468.51123,1469.70459,-1.222555,-0.127691,-1.222555,-0.127691,1470.000122,1470.0,1555.538574,97.65876,-687.082092,158.925705,139.568253,0.009737,0.001289,-686.247498,0.001824,-0.024453,0.013667,0.0,0.3,1177.190552, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.048332,1466.277954,1467.471436,-1.222474,-0.127692,-1.222474,-0.127692,1470.000122,1470.0,1553.248291,97.656197,-687.045044,158.925674,139.56926,0.009737,0.00129,-686.22113,0.001824,-0.024451,0.013669,0.0,0.3,1177.172241, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.048492,1462.928101,1464.12146,-1.222355,-0.127693,-1.222355,-0.127693,1470.000122,1470.0,1549.813232,97.652344,-686.989197,158.925629,139.570786,0.009739,0.00129,-686.181274,0.001824,-0.024449,0.01367,0.0,0.3,1177.144897, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.048599,1460.694824,1461.888184,-1.222271,-0.127692,-1.222271,-0.127692,1460.000122,1460.0,1547.523315,97.64978,-686.952148,158.925613,139.571838,0.009739,0.00129,-686.154541,0.001824,-0.024447,0.013673,0.0,0.3,1177.126709, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.048752,1457.344727,1458.538208,-1.222146,-0.127691,-1.222146,-0.127691,1460.000122,1460.0,1544.088745,97.645935,-686.897217,158.925568,139.573425,0.009741,0.00129,-686.114197,0.001824,-0.024445,0.013673,0.0,0.3,1177.099365, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.048851,1455.11145,1456.30481,-1.222051,-0.127691,-1.222051,-0.127691,1460.000122,1460.0,1541.799194,97.643364,-686.861755,158.925537,139.574493,0.009741,0.001289,-686.087219,0.001824,-0.024443,0.013676,0.0,0.3,1177.081055, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04908,1451.761841,1452.955322,-1.221903,-0.127691,-1.221903,-0.127691,1450.000122,1450.0,1538.36499,97.639519,-686.808594,158.925491,139.576111,0.009742,0.001289,-686.010742,0.001824,-0.024441,0.013677,0.0,0.3,1177.053711, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.049164,1449.52832,1450.721802,-1.221803,-0.127693,-1.221803,-0.127693,1450.000122,1450.0,1536.075684,97.636963,-686.773071,158.925461,139.577209,0.009743,0.001288,-686.002136,0.001824,-0.024438,0.013679,0.0,0.3,1177.0354, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.049286,1446.177979,1447.371338,-1.22167,-0.127697,-1.22167,-0.127697,1450.000122,1450.0,1532.641968,97.633118,-686.720642,158.925415,139.578888,0.009743,0.001288,-685.978088,0.001824,-0.024436,0.013681,0.0,0.3,1177.007935, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04937,1443.944336,1445.137817,-1.221572,-0.127699,-1.221572,-0.127699,1450.000122,1450.0,1530.352905,97.630554,-686.687378,158.925385,139.580002,0.009744,0.001288,-685.957214,0.001824,-0.024433,0.013683,0.0,0.3,1176.989624, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.0495,1440.593872,1441.787354,-1.221422,-0.127702,-1.221422,-0.127702,1440.000122,1440.0,1526.919678,97.626709,-686.637695,158.925339,139.581711,0.009745,0.001289,-685.921997,0.001824,-0.024431,0.013685,0.0,0.3,1176.962158, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.049583,1438.360229,1439.553711,-1.221322,-0.127703,-1.221322,-0.127703,1440.000122,1440.0,1524.630859,97.624153,-686.604431,158.925308,139.582855,0.009746,0.001289,-685.897034,0.001824,-0.024428,0.013687,0.0,0.3,1176.943848, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.049713,1435.009644,1436.203125,-1.221193,-0.127703,-1.221193,-0.127703,1440.000122,1440.0,1521.197998,97.620308,-686.555359,158.925278,139.584579,0.009747,0.00129,-685.858582,0.001824,-0.024426,0.013689,0.0,0.3,1176.91626, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.049797,1432.775879,1433.96936,-1.221097,-0.127701,-1.221097,-0.127701,1430.000122,1430.0,1518.909546,97.617752,-686.52478,158.925247,139.585724,0.009748,0.00129,-685.832703,0.001824,-0.024424,0.01369,0.0,0.3,1176.897949, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.049927,1429.425171,1430.618652,-1.220947,-0.127695,-1.220947,-0.127695,1430.000122,1430.0,1515.477051,97.613907,-686.479065,158.925217,139.587479,0.009749,0.001291,-685.794312,0.001824,-0.024422,0.013692,0.0,0.3,1176.870239, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.050018,1427.191406,1428.384766,-1.22085,-0.127691,-1.22085,-0.127691,1430.000122,1430.0,1513.188843,97.611351,-686.448181,158.925186,139.588638,0.00975,0.001291,-685.769165,0.001824,-0.024419,0.013693,0.0,0.3,1176.851929, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.050148,1423.840454,1425.033936,-1.220728,-0.127686,-1.220728,-0.127686,1430.000122,1430.0,1509.756714,97.607513,-686.402954,158.92514,139.590393,0.009751,0.001291,-685.732178,0.001824,-0.024417,0.013695,0.0,0.3,1176.824219, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.050232,1421.606567,1422.800049,-1.220635,-0.127683,-1.220635,-0.127683,1420.000122,1420.0,1507.46875,97.60495,-686.375427,158.92511,139.591553,0.009752,0.001291,-685.70813,0.001824,-0.024415,0.013697,0.0,0.3,1176.805786, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.050362,1418.255493,1419.448975,-1.220484,-0.127681,-1.220484,-0.127681,1420.000122,1420.0,1504.036987,97.601112,-686.334106,158.925064,139.593307,0.009753,0.001291,-685.673035,0.001824,-0.024413,0.013699,0.0,0.3,1176.778076, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.050453,1416.021484,1417.214844,-1.220389,-0.127681,-1.220389,-0.127681,1420.000122,1420.0,1501.749268,97.598549,-686.305969,158.925049,139.594482,0.009753,0.001291,-685.650452,0.001824,-0.02441,0.013701,0.0,0.3,1176.759644, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.050591,1412.670288,1413.863647,-1.220273,-0.127685,-1.220273,-0.127685,1410.000122,1410.0,1498.317871,97.594711,-686.264954,158.925003,139.596237,0.009754,0.001291,-685.617493,0.001824,-0.024408,0.013702,0.0,0.3,1176.731934, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
