airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
59.561043,-81.963737,-80.770294,4.10183,-0.995112,4.10183,-0.995112,-79.999855,-80.0,12.068175,44.874409,303.092041,296.239288,286.43103,0.0634,-0.054523,196.34935,0.015983,0.080222,0.080058,0.0,1.0,2611.358887,
59.770103,-80.873863,-79.68042,4.220338,-0.828726,4.220338,-0.828726,-79.999855,-80.0,13.652431,45.591686,329.769104,296.206879,286.411469,0.067696,-0.047756,222.35672,0.014216,0.082037,0.081436,0.0,1.0,2613.765137,
59.923409,-80.072731,-78.879288,4.302603,-0.724809,4.302603,-0.724809,-79.999855,-80.0,14.784408,46.065754,348.986572,296.193146,286.384888,0.070345,-0.042695,239.56102,0.011839,0.084407,0.083057,0.0,1.0,2615.282715,
60.174232,-78.75808,-77.564636,4.434798,-0.586112,4.434798,-0.586112,-79.999855,-80.0,16.609442,46.770203,380.610107,296.186279,286.322388,0.074281,-0.034238,265.551331,0.010354,0.086052,0.083743,0.0,1.0,2617.453369,
Command_Fault: set /systems/pitot/serviceable true
60.355602,-77.804276,-76.610832,4.544167,-0.497331,4.544167,-0.497331,-79.999855,-80.0,17.916031,47.235104,402.13916,296.189056,286.264374,0.077125,-0.028227,283.242859,0.008373,0.088696,0.084087,0.0,1.0,2618.837158,
Command: fly_strait
85.228806,-76.254761,-75.061317,4.685441,-0.371298,4.685441,-0.371298,-79.999855,-80.0,19.999907,47.924908,429.520813,296.19989,286.151001,0.081886,-0.019418,310.26358,0.007105,0.090883,0.083948,0.0,1.0,2620.824463,
85.497269,-75.143707,-73.950256,4.755607,-0.280095,4.755607,-0.280095,-69.999855,-70.0,21.457638,48.379551,444.418457,296.192322,286.057281,0.093486,-0.017546,328.192993,0.005304,0.093709,0.0,0.0,1.0,2622.094971,
85.901764,-73.365829,-72.172386,4.804179,-0.156559,4.804179,-0.156559,-69.999855,-70.0,23.733931,49.053543,464.845581,295.887451,285.889191,0.105117,-0.062888,354.286163,0.004001,0.095112,3.78E-4,0.0,1.0,2623.938721,
86.175415,-72.110443,-70.917,4.829478,-0.201768,4.829478,-0.201768,-69.999855,-70.0,25.303608,49.497635,476.324341,295.530304,285.757477,0.096347,-0.115693,370.937073,0.002237,0.096084,0.015622,0.0,1.0,2625.141357,
86.588615,-70.13028,-68.936829,4.877201,-0.55202,4.877201,-0.55202,-69.999855,-70.0,27.72695,50.156235,492.50647,294.992462,285.527405,0.063649,-0.19011,394.526978,0.002882,0.09659,0.033479,0.0,1.0,2626.919678,
86.85862,-68.749794,-67.556351,4.924337,-0.921861,4.924337,-0.921861,-69.999855,-70.0,29.387964,50.590359,503.854828,294.747986,285.351196,0.037239,-0.217825,409.320892,0.007886,0.097544,0.060371,0.0,1.0,2628.0896,
87.250702,-66.593422,-65.399979,5.02047,-1.475642,5.02047,-1.475642,-69.999855,-70.0,31.956476,51.233871,523.526978,294.69577,285.053619,0.005301,-0.204239,430.401245,0.013169,0.098487,0.072595,0.0,1.0,2629.8125,
87.504478,-65.099602,-63.906155,5.102182,-1.724306,5.102182,-1.724306,-59.999859,-60.0,33.726868,51.657681,538.327576,294.860718,284.835785,-0.00186,-0.162401,444.009369,0.021081,0.100409,0.075206,0.0,1.0,2630.939453,
87.849327,-62.77335,-61.579903,5.230428,-1.738884,5.230428,-1.738884,-59.999859,-60.0,36.478951,52.285217,562.082153,295.262817,284.487244,0.010598,-0.07623,464.258453,0.024633,0.102044,0.066959,0.0,1.0,2632.582031,
88.053749,-61.164028,-59.970585,5.323387,-1.519611,5.323387,-1.519611,-59.999859,-60.0,38.381729,52.697758,579.154663,295.517731,284.244751,0.030746,-0.023712,477.86615,0.024841,0.104609,0.046854,0.0,1.0,2633.630371,
88.338867,-58.658733,-57.465286,5.428027,-0.979462,5.428027,-0.979462,-59.999859,-60.0,41.345486,53.307308,605.389648,295.680511,283.87149,0.065634,0.014609,498.729218,0.021709,0.106468,0.034108,0.0,1.0,2635.126221,
88.525795,-56.925694,-55.73225,5.482433,-0.605667,5.482433,-0.605667,-59.999859,-60.0,43.392021,53.707355,621.757324,295.598053,283.617798,0.08167,0.007109,512.998535,0.013992,0.108561,0.025969,0.0,1.0,2636.082031,
88.811539,-54.230778,-53.037334,5.538826,-0.265978,5.538826,-0.265978,-49.999859,-50.0,46.559341,54.298038,643.970459,295.238678,283.22995,0.086548,-0.043921,534.770508,0.008652,0.109649,0.030092,0.0,1.0,2637.478516,
89.005188,-52.371387,-51.17794,5.5796,-0.234278,5.5796,-0.234278,-49.999859,-50.0,48.729111,54.685772,657.271301,294.931519,282.965515,0.07573,-0.087898,549.339539,0.0038,0.110777,0.048061,0.0,1.0,2638.395752,
89.296295,-49.491173,-48.297729,5.647779,-0.473113,5.647779,-0.473113,-49.999859,-50.0,52.065231,55.258656,676.578674,294.583801,282.558716,0.047197,-0.133006,570.952576,0.003347,0.111592,0.063419,0.0,1.0,2639.76001,
89.486862,-47.512085,-46.318642,5.70624,-0.722092,5.70624,-0.722092,-49.999859,-50.0,54.343151,55.634888,689.775146,294.507019,282.281158,0.029478,-0.13646,585.101746,0.006759,0.112956,0.080804,0.0,1.0,2640.661621,
89.755753,-44.456985,-43.263538,5.806296,-1.010682,5.806296,-1.010682,-39.999859,-40.0,57.845478,56.190617,710.778381,294.667755,281.858887,0.016437,-0.095862,605.94812,0.010316,0.114125,0.084644,0.0,1.0,2641.993408,
89.915283,-42.362835,-41.169388,5.889483,-1.054936,5.889483,-1.054936,-39.999859,-40.0,60.240498,56.555161,725.855591,294.905579,281.577057,0.021901,-0.048819,619.677063,0.014438,0.116126,0.076607,0.0,1.0,2642.855713,
90.122192,-39.134304,-37.940861,6.005507,-0.82435,6.005507,-0.82435,-39.999859,-40.0,63.931194,57.09256,749.839172,295.272552,281.160919,0.047463,0.019984,640.233765,0.015071,0.11779,0.064716,0.0,1.0,2644.088623,
90.245186,-36.922478,-35.729034,6.076735,-0.528442,6.076735,-0.528442,-39.999859,-40.0,66.458549,57.444294,765.980713,295.425751,280.891418,0.069058,0.048283,654.032288,0.011776,0.12011,0.046367,0.0,1.0,2644.865234,
90.426033,-33.513733,-32.32029,6.146875,-0.059857,6.146875,-0.059857,-29.999857,-30.0,70.348221,57.961876,788.670898,295.403412,280.502655,0.095537,0.04607,674.95752,0.007549,0.121535,0.038707,0.0,1.0,2645.974365,
90.550812,-31.180555,-29.98711,6.18538,0.164965,6.18538,0.164965,-29.999857,-30.0,73.000267,58.300331,801.841614,295.231689,280.254333,0.101426,0.018418,689.001099,8.55E-4,0.122938,0.039824,0.0,1.0,2646.689941,
90.745659,-27.592428,-26.398983,6.234136,0.220889,6.234136,0.220889,-29.999857,-30.0,77.055061,58.798492,819.094421,294.870758,279.896759,0.09105,-0.039328,709.938843,-0.002357,0.123708,0.04841,0.0,1.0,2647.747559,
90.878685,-25.144049,-23.950603,6.270968,0.087681,6.270968,0.087681,-29.999857,-30.0,79.803452,59.124516,829.478882,294.658569,279.667328,0.074987,-0.071618,723.635986,-0.003156,0.124683,0.066457,0.0,1.0,2648.448242,
91.076958,-21.392048,-20.198605,6.329478,-0.252715,6.329478,-0.252715,-19.999857,-20.0,83.990036,59.604759,844.690552,294.542633,279.336029,0.049024,-0.084617,743.566101,-0.001253,0.125419,0.077066,0.0,1.0,2649.493896,
91.202217,-18.840284,-17.646839,6.380111,-0.46454,6.380111,-0.46454,-19.999857,-20.0,86.823593,59.919109,855.147095,294.625916,279.124695,0.039437,-0.066561,756.391479,0.00361,0.12659,0.082863,0.0,1.0,2650.183594,
91.368256,-14.939898,-13.746453,6.464195,-0.577831,6.464195,-0.577831,-9.999858,-10.0,91.142036,60.381733,871.941956,294.925049,278.825928,0.042475,-0.011642,774.985352,0.006636,0.127602,0.078699,0.0,1.0,2651.190186,
91.461571,-12.29188,-11.098434,6.527127,-0.489887,6.527127,-0.489887,-9.999858,-10.0,94.069031,60.684021,883.924866,295.157166,278.641693,0.055847,0.028514,787.038696,0.008255,0.129284,0.063742,0.0,1.0,2651.830322,
91.584839,-8.248169,-7.054724,6.599956,-0.159976,6.599956,-0.159976,-9.999858,-10.0,98.535904,61.12793,902.131409,295.377869,278.391815,0.083754,0.06469,804.791992,0.006998,0.130543,0.052136,0.0,1.0,2652.716064,
91.664841,-5.504426,-4.310981,6.638464,0.100355,6.638464,0.100355,-9.999858,-10.0,101.562737,61.41745,913.422119,295.385742,278.244019,0.098935,0.064524,816.487366,0.002285,0.131999,0.041101,0.0,1.0,2653.263428,
91.792618,-1.317938,-0.124494,6.674512,0.359815,6.674512,0.359815,1.42E-4,0.0,106.169014,61.84227,928.099365,295.188782,278.049744,0.107686,0.028952,833.819397,-0.001434,0.132769,0.040707,0.0,1.0,2654.046143,
Command_Fault: set /systems/pitot/serviceable false
91.93177,3.15363,4.347075,6.70687,0.353373,6.70687,0.353373,1.42E-4,0.0,110.840721,62.256248,939.932068,294.875031,277.884979,0.095182,-0.02411,850.732178,-0.00514,0.13349,0.050555,0.0,1.0,2654.808594,
92.274841,6.182956,7.376401,6.728326,0.197489,6.728326,0.197489,10.000142,10.0,113.986168,62.526524,946.94574,294.712128,277.789154,0.078842,-0.050404,861.645996,-0.005572,0.133928,0.061069,0.0,1.0,2655.313965,
92.817741,10.788131,11.981575,6.770267,-0.130591,6.770267,-0.130591,10.000142,10.0,118.747337,62.923706,957.316467,294.64743,277.664246,0.055925,-0.05846,877.33252,-0.002821,0.134567,0.074388,0.0,1.0,2656.06958,
93.182388,13.896588,15.090033,6.806924,-0.31803,6.806924,-0.31803,10.000142,10.0,121.95105,63.183064,964.718201,294.743469,277.593262,0.048007,-0.040532,887.311096,0.001866,0.135405,0.077623,0.0,1.0,2656.567383,
93.73307,18.614229,19.807673,6.868037,-0.399963,6.868037,-0.399963,20.000143,20.0,126.805328,63.563812,976.81781,295.023499,277.506714,0.052237,0.008079,901.63208,0.004543,0.136138,0.072821,0.0,1.0,2657.290283,
94.102547,21.795364,22.98881,6.91422,-0.308428,6.91422,-0.308428,20.000143,20.0,130.076324,63.81197,985.549683,295.216492,277.463531,0.06476,0.039984,910.831543,0.005771,0.136944,0.063942,0.0,1.0,2657.747559,
94.660255,26.621311,27.814756,6.969616,-0.021908,6.969616,-0.021908,30.000143,30.0,135.039444,64.175468,999.225098,295.386414,277.421814,0.088073,0.065833,924.279846,0.004406,0.138284,0.04917,0.0,1.0,2658.390381,
95.034393,29.875126,31.068569,6.993118,0.190314,6.993118,0.190314,30.000143,30.0,138.384689,64.411949,1007.454041,295.37384,277.408997,0.10002,0.06134,933.095154,3.13E-4,0.139392,0.040674,0.0,1.0,2658.795654,
95.598976,34.809788,36.003231,7.011164,0.374849,7.011164,0.374849,30.000143,30.0,143.449005,64.758148,1017.46405,295.180908,277.409668,0.104531,0.025532,946.108459,-0.002719,0.139862,0.041302,0.0,1.0,2659.38623,
95.977394,38.133835,39.327278,7.022933,0.367489,7.022933,0.367489,40.000141,40.0,146.849869,64.983521,1022.729431,294.99588,277.420929,0.096755,-0.006603,954.579895,-0.005355,0.140223,0.050949,0.0,1.0,2659.777344,
96.547539,43.167065,44.360508,7.043282,0.159855,7.043282,0.159855,40.000141,40.0,151.98175,65.313889,1029.66687,294.78421,277.449463,0.074965,-0.04193,966.825134,-0.00525,0.140459,0.060201,0.0,1.0,2660.361816,
96.929001,46.551441,47.744888,7.062215,-0.043646,7.062215,-0.043646,50.000141,50.0,155.421478,65.529213,1034.002197,294.746521,277.474182,0.060524,-0.047357,974.61145,-0.002284,0.140866,0.070784,0.0,1.0,2660.729492,
97.502785,51.667561,52.861004,7.097315,-0.289696,7.097315,-0.289696,50.000141,50.0,160.60881,65.84494,1040.834229,294.879333,277.51828,0.048353,-0.023523,985.672607,6.24E-4,0.141244,0.072668,0.0,1.0,2661.247803,
97.886177,55.103115,56.296558,7.128176,-0.351929,7.128176,-0.351929,50.000141,50.0,164.086868,66.05056,1045.897705,295.056671,277.552521,0.050693,0.006232,992.648804,0.004139,0.141946,0.066028,0.0,1.0,2661.569092,
98.462379,60.292313,61.485756,7.17091,-0.238168,7.17091,-0.238168,60.000141,60.0,169.337494,66.351494,1054.160767,295.320679,277.612396,0.066978,0.048687,1002.606873,0.005028,0.142564,0.057161,0.0,1.0,2662.008789,
98.847221,63.77544,64.968887,7.19486,-0.069208,7.19486,-0.069208,60.000141,60.0,172.860901,66.547043,1059.666382,295.426422,277.658356,0.080852,0.064017,1008.976501,0.003402,0.143418,0.043961,0.0,1.0,2662.273682,
99.425476,69.035217,70.228661,7.211329,0.189772,7.211329,0.189772,70.000145,70.0,178.178513,66.832771,1066.813232,295.403992,277.735565,0.096531,0.055634,1018.213196,9.89E-4,0.143897,0.038673,0.0,1.0,2662.639893,
99.811554,72.564323,73.757767,7.215614,0.292349,7.215614,0.292349,70.000145,70.0,181.740845,67.018356,1070.297363,295.282837,277.790955,0.097892,0.032708,1024.164063,-0.002711,0.144227,0.039795,0.0,1.0,2662.873779,
100.391212,77.888969,79.082413,7.217534,0.249731,7.217534,0.249731,80.000145,80.0,187.102356,67.289803,1073.917969,295.045807,277.876099,0.086058,-0.009654,1032.703125,-0.004176,0.144312,0.045853,0.0,1.0,2663.224365,
100.777763,81.457123,82.650566,7.220102,0.109683,7.220102,0.109683,80.000145,80.0,190.685211,67.466408,1075.685547,294.921234,277.931885,0.072374,-0.031078,1038.07373,-0.003568,0.144351,0.057704,0.0,1.0,2663.462646,
101.35733,86.833038,88.026482,7.230826,-0.167306,7.230826,-0.167306,90.000145,90.0,196.070297,67.725098,1078.3479,294.887909,278.011353,0.052455,-0.036155,1045.5625,-0.001567,0.144402,0.063933,0.0,1.0,2663.828369,
101.74334,90.430962,91.624405,7.245575,-0.321188,7.245575,-0.321188,90.000145,90.0,199.668564,67.893486,1080.603638,294.976318,278.060974,0.046051,-0.021086,1050.166138,0.00239,0.144617,0.065599,0.0,1.0,2664.07373,
102.321617,95.847122,97.040573,7.275388,-0.385762,7.275388,-0.385762,100.000145,100.0,205.082535,68.139885,1085.062256,295.207092,278.131165,0.049813,0.01718,1056.548584,0.004588,0.144911,0.061179,0.0,1.0,2664.431885,
102.706635,99.470589,100.66404,7.297484,-0.314019,7.297484,-0.314019,100.000145,100.0,208.705551,68.299942,1088.691284,295.362427,278.175995,0.059869,0.041793,1060.524902,0.005511,0.145508,0.04964,0.0,1.0,2664.656738,
103.28347,104.925499,106.118942,7.317874,-0.091573,7.317874,-0.091573,100.000145,100.0,214.163544,68.533577,1094.235229,295.478516,278.241364,0.078451,0.057693,1066.212769,0.004486,0.14595,0.041873,0.0,1.0,2664.969482,
103.667625,108.575623,109.769066,7.324076,0.061809,7.324076,0.061809,110.000145,110.0,217.816513,68.685081,1097.328857,295.45108,278.283478,0.086619,0.050499,1069.880859,0.001308,0.146357,0.036069,0.0,1.0,2665.166016,
104.243217,114.070694,115.264137,7.323113,0.170103,7.323113,0.170103,110.000145,110.0,223.312271,68.906181,1100.570679,295.280609,278.342651,0.08727,0.018439,1075.221924,-8.83E-4,0.146482,0.037441,0.0,1.0,2665.455566,
104.626434,117.746376,118.939819,7.320627,0.135077,7.320627,0.135077,120.000145,120.0,226.98317,69.049721,1101.829712,295.133575,278.377777,0.079224,-0.007449,1078.646973,-0.00243,0.146462,0.045964,0.0,1.0,2665.6521,
105.200233,123.27578,124.469231,7.32053,-0.061381,7.32053,-0.061381,120.000145,120.0,232.49588,69.259613,1103.178345,294.984253,278.421387,0.060346,-0.032765,1083.497803,-0.00193,0.146413,0.053316,0.0,1.0,2665.957764,
105.58194,126.971153,128.164597,7.325374,-0.229398,7.325374,-0.229398,130.000137,130.0,236.17485,69.396095,1104.210083,294.973907,278.443542,0.049263,-0.0341,1086.503296,8.77E-4,0.146411,0.060782,0.0,1.0,2666.168457,
106.153084,132.526077,133.719528,7.342651,-0.407611,7.342651,-0.407611,130.000137,130.0,241.701462,69.595711,1106.562134,295.101715,278.466644,0.041727,-0.011887,1090.660889,0.003277,0.146507,0.061299,0.0,1.0,2666.487793,
106.532875,136.236908,137.430344,7.360319,-0.435466,7.360319,-0.435466,140.000137,140.0,245.393845,69.725342,1108.877686,295.244965,278.476288,0.045229,0.011862,1093.230713,0.005823,0.146853,0.054909,0.0,1.0,2666.695557,
107.101173,141.815048,143.008499,7.384006,-0.316921,7.384006,-0.316921,140.000137,140.0,250.948975,69.914459,1113.126587,295.434113,278.484344,0.059687,0.041857,1096.886108,0.006221,0.147206,0.047746,0.0,1.0,2666.989502,
107.479202,145.54245,146.735901,7.395362,-0.175569,7.395362,-0.175569,150.000137,150.0,254.664413,70.036926,1116.008057,295.492523,278.48645,0.070456,0.049775,1099.255493,0.004527,0.14768,0.038289,0.0,1.0,2667.172119,
108.04509,151.147491,152.340927,7.39895,0.014943,7.39895,0.014943,150.000137,150.0,260.254089,70.215286,1119.508789,295.435944,278.485168,0.080803,0.036999,1102.781372,0.002508,0.147907,0.035368,0.0,1.0,2667.432861,
108.4216,154.893448,156.086899,7.396578,0.0742,7.396578,0.0742,150.000137,150.0,263.988464,70.330772,1120.952026,295.322937,278.480774,0.079962,0.016445,1105.115967,-2.13E-4,0.147979,0.038197,0.0,1.0,2667.604492,
108.98513,160.525055,161.718506,7.391953,0.005992,7.391953,0.005992,160.000137,160.0,269.596649,70.499214,1122.136108,295.134705,278.467255,0.068249,-0.016315,1108.534058,-0.00106,0.147932,0.043848,0.0,1.0,2667.868408,
109.359894,164.286728,165.480179,7.390872,-0.118409,7.390872,-0.118409,160.000137,160.0,273.338013,70.608513,1122.645386,295.051086,278.45282,0.057086,-0.030214,1110.70874,-8.6E-5,0.147839,0.053259,0.0,1.0,2668.05127,
109.920479,169.938248,171.131699,7.39733,-0.329947,7.39733,-0.329947,170.000137,170.0,278.953705,70.768181,1123.721924,295.056702,278.422607,0.042871,-0.028208,1113.755005,0.001692,0.147817,0.05744,0.0,1.0,2668.335205,
110.293106,173.711227,174.904678,7.408147,-0.429753,7.408147,-0.429753,170.000137,170.0,282.701508,70.871796,1124.999512,295.144135,278.397491,0.039815,-0.013083,1115.635742,0.004714,0.147947,0.057159,0.0,1.0,2668.526123,
Command_Fault: set /systems/pitot/serviceable true
110.850388,179.378494,180.571945,7.429261,-0.436387,7.429261,-0.436387,180.000137,180.0,288.333466,71.022873,1127.863037,295.330994,278.354675,0.045945,0.018143,1118.278809,0.006139,0.148163,0.052788,0.0,1.0,2668.804688,
93.710297,183.162354,184.355804,7.443532,-0.353537,7.443532,-0.353537,180.000137,180.0,292.097046,71.120613,1130.241577,295.440094,278.324158,0.055098,0.035469,1119.971558,0.006234,0.148585,0.043445,0.0,1.0,2668.97998,
93.717606,188.847931,190.041367,7.453979,-0.163063,7.453979,-0.163063,190.000137,190.0,297.757477,71.26268,1133.708374,295.495209,278.277466,0.069611,0.042254,1122.494995,0.005051,0.148871,0.03799,0.0,1.0,2669.225586,
93.725128,192.64537,193.838821,7.455051,-0.049824,7.455051,-0.049824,190.000137,190.0,301.539673,71.354408,1135.448486,295.447876,278.246094,0.074703,0.032685,1124.196045,0.002329,0.14908,0.035234,0.0,1.0,2669.382324,
93.743584,198.352005,199.545456,7.450354,0.004171,7.450354,0.004171,200.000137,200.0,307.221405,71.487755,1136.987793,295.292023,278.19809,0.072421,0.004642,1126.762451,7.12E-4,0.149101,0.037601,0.0,1.0,2669.616699,
93.760826,202.162766,203.356201,7.446444,-0.046534,7.446444,-0.046534,200.000137,200.0,311.012207,71.574005,1137.41626,295.178284,278.164795,0.064737,-0.014816,1128.447266,-6.0E-5,0.149007,0.045393,0.0,1.0,2669.7771,
93.791153,207.886673,209.080109,7.445372,-0.21845,7.445372,-0.21845,210.000137,210.0,316.700348,71.699699,1137.844849,295.085907,278.11203,0.049614,-0.029721,1130.858521,6.65E-4,0.148929,0.05108,0.0,1.0,2670.028076,
93.811241,211.706879,212.900314,7.449459,-0.345183,7.449459,-0.345183,210.000137,210.0,320.494019,71.781128,1138.383423,295.101288,278.075012,0.04214,-0.026471,1132.358032,0.003121,0.148907,0.055699,0.0,1.0,2670.200928,
93.835152,217.442719,218.636169,7.463579,-0.452396,7.463579,-0.452396,220.000137,220.0,326.189575,71.899742,1139.967041,295.227386,278.018097,0.039373,-0.004446,1134.440918,0.004931,0.148989,0.05493,0.0,1.0,2670.460938,
93.844704,221.27037,222.463821,7.476748,-0.444838,7.476748,-0.444838,220.000137,220.0,329.992218,71.976395,1141.627075,295.342957,277.980499,0.044143,0.014787,1135.744141,0.006463,0.149272,0.048625,0.0,1.0,2670.629395,
93.851379,227.018387,228.211838,7.491909,-0.31784,7.491909,-0.31784,230.000137,230.0,335.707886,72.087616,1144.575684,295.471405,277.92691,0.057169,0.035017,1137.646362,0.006355,0.149535,0.042847,0.0,1.0,2670.867188,
93.854271,230.855438,232.048889,7.497574,-0.198913,7.497574,-0.198913,230.000137,230.0,339.526398,72.159225,1146.4198,295.492889,277.893921,0.065299,0.037297,1138.921021,0.004541,0.149838,0.036424,0.0,1.0,2671.016113,
93.862442,236.619278,237.812729,7.496412,-0.065734,7.496412,-0.065734,240.000137,240.0,345.26413,72.262917,1148.4021,295.414154,277.848785,0.071202,0.021944,1140.875244,0.002842,0.149951,0.03535,0.0,1.0,2671.231689,
93.872375,240.467255,241.66069,7.492434,-0.042169,7.492434,-0.042169,240.000137,240.0,349.093353,72.329697,1149.03125,295.313263,277.821136,0.068692,0.004178,1142.194336,9.39E-4,0.149928,0.039287,0.0,1.0,2671.375732,
93.893661,246.24617,247.439621,7.487337,-0.129185,7.487337,-0.129185,250.000137,250.0,354.839508,72.426628,1149.34375,295.172516,277.782013,0.057532,-0.019663,1144.135742,6.02E-4,0.149849,0.044331,0.0,1.0,2671.598877,
93.910339,250.10257,251.296005,7.486425,-0.238476,7.486425,-0.238476,250.000137,250.0,358.670868,72.48922,1149.467773,295.125702,277.756927,0.048775,-0.027054,1145.365845,0.001845,0.149747,0.051369,0.0,1.0,2671.753906,
93.933907,255.890381,257.083832,7.492576,-0.394298,7.492576,-0.394298,260.000153,260.0,364.419464,72.580193,1150.076416,295.16391,277.720764,0.039554,-0.019487,1147.019287,0.003407,0.149729,0.053709,0.0,1.0,2671.99292,
93.945671,259.752472,260.945923,7.501674,-0.450867,7.501674,-0.450867,260.000153,260.0,368.254547,72.638878,1151.004639,295.24881,277.698212,0.039173,-0.004836,1148.087158,0.005633,0.149852,0.051799,0.0,1.0,2672.152588,
93.954872,265.549652,266.743103,7.517092,-0.416572,7.517092,-0.416572,260.000153,260.0,374.014709,72.723869,1153.109375,295.396881,277.668335,0.046757,0.019802,1149.588623,0.006441,0.150033,0.047554,0.0,1.0,2672.383789,
93.956726,269.417694,270.611145,7.526063,-0.331402,7.526063,-0.331402,270.000153,270.0,377.861237,72.778427,1154.764282,295.467834,277.652008,0.054709,0.030894,1150.563477,0.005951,0.150342,0.04015,0.0,1.0,2672.529297,
93.958763,275.225677,276.419098,7.530276,-0.177216,7.530276,-0.177216,270.000153,270.0,383.641052,72.857094,1156.958984,295.476929,277.633545,0.065277,0.03056,1152.046875,0.004734,0.150521,0.036603,0.0,1.0,2672.735352,
93.962746,279.101929,280.29538,7.528574,-0.101735,7.528574,-0.101735,280.000153,280.0,387.499298,72.907471,1157.882324,295.418549,277.625092,0.067677,0.019696,1153.06311,0.002532,0.150606,0.036148,0.0,1.0,2672.869141,
93.974937,284.922394,286.115814,7.522719,-0.093952,7.522719,-0.093952,280.000153,280.0,393.290558,72.980148,1158.457642,295.283478,277.616852,0.063133,-0.003964,1154.602295,0.001453,0.150571,0.039067,0.0,1.0,2673.071533,
93.986847,288.806122,289.999573,7.518994,-0.155742,7.518994,-0.155742,290.000153,290.0,397.152161,73.026825,1158.473511,295.201477,277.613373,0.056014,-0.017686,1155.605225,0.001342,0.150454,0.045821,0.0,1.0,2673.211182,
