airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
83.244423,-81.964241,-80.77079,4.093192,-1.045394,4.093192,-1.045394,-79.999855,-80.0,12.093006,44.860352,304.240723,295.652832,285.99411,0.055104,-0.085943,197.848022,0.016171,0.079378,0.08273,0.0,1.0,2611.503418,
83.594734,-81.247871,-80.054428,4.181327,-1.004327,4.181327,-1.004327,-79.999855,-80.0,13.137115,45.339745,321.521088,295.629639,285.983002,0.054165,-0.079772,215.117447,0.014934,0.081864,0.088214,0.0,1.0,2613.131348,
84.095306,-80.062202,-78.868752,4.304017,-0.923479,4.304017,-0.923479,-79.999855,-80.0,14.815788,46.052822,349.810822,295.67334,285.945129,0.056293,-0.058944,240.797623,0.014348,0.083627,0.089374,0.0,1.0,2615.44165,
84.410202,-79.197166,-78.003723,4.401404,-0.832456,4.401404,-0.832456,-79.999855,-80.0,16.017681,46.523869,370.848297,295.737732,285.904999,0.061015,-0.040538,257.988922,0.013193,0.08608,0.087189,0.0,1.0,2616.905518,
84.851433,-77.784012,-76.590569,4.559858,-0.634645,4.559858,-0.634645,-79.999855,-80.0,17.958612,47.223316,404.115784,295.837128,285.821442,0.072013,-0.014826,284.384521,0.011892,0.088028,0.083969,0.0,1.0,2618.997803,
85.126595,-76.762413,-75.56897,4.668725,-0.471047,4.668725,-0.471047,-79.999855,-80.0,19.339907,47.684544,423.57193,295.880066,285.749451,0.080392,-0.002918,302.44696,0.009066,0.091197,0.078999,0.0,1.0,2620.327637,
85.522804,-75.11116,-73.917709,4.768552,-0.230912,4.768552,-0.230912,-69.999855,-70.0,21.521757,48.368378,447.45816,295.881348,285.615753,0.091518,0.002663,329.62616,0.006729,0.093374,0.076852,0.0,1.0,2622.234863,
85.781433,-73.934082,-72.740639,4.81111,-0.097046,4.81111,-0.097046,-69.999855,-70.0,23.037611,48.818798,461.359589,295.842987,285.509277,0.095894,-7.6E-4,347.337952,0.003299,0.095371,0.076788,0.0,1.0,2623.457275,
86.162788,-72.061157,-70.867714,4.8699,0.018156,4.8699,0.018156,-69.999855,-70.0,25.393974,49.486134,480.357208,295.756989,285.323792,0.097323,-0.011381,372.821838,0.001386,0.096222,0.078706,0.0,1.0,2625.231201,
86.411552,-70.745186,-69.551743,4.923879,0.042593,4.923879,0.042593,-69.999855,-70.0,27.016653,49.925461,492.846771,295.704102,285.183411,0.095478,-0.01787,388.984985,-2.59E-4,0.097398,0.083006,0.0,1.0,2626.378906,
86.773605,-68.676003,-67.482559,5.011539,0.019636,5.011539,0.019636,-69.999855,-70.0,29.531231,50.576004,512.651367,295.672241,284.948792,0.09112,-0.020057,412.08783,-6.08E-4,0.098478,0.085651,0.0,1.0,2628.052246,
87.005989,-67.235176,-66.041733,5.075994,-0.006212,5.075994,-0.006212,-69.999855,-70.0,31.264215,51.00399,526.723328,295.692383,284.777496,0.089303,-0.015009,426.89856,-2.81E-4,0.100231,0.087244,0.0,1.0,2629.13623,
87.339264,-64.983528,-63.790089,5.166394,-0.014225,5.166394,-0.014225,-59.999859,-60.0,33.953629,51.637218,548.400452,295.775635,284.501007,0.090124,5.14E-4,448.562866,8.9E-5,0.10152,0.086237,0.0,1.0,2630.714355,
87.551086,-63.422569,-62.229126,5.231593,0.015634,5.231593,0.015634,-59.999859,-60.0,35.80666,52.05344,562.912781,295.848755,284.305695,0.093427,0.012991,462.778992,2.03E-4,0.103328,0.082074,0.0,1.0,2631.734131,
87.855484,-60.991722,-59.798279,5.320107,0.11249,5.320107,0.11249,-59.999859,-60.0,38.678112,52.668705,585.016724,295.939789,283.999878,0.100953,0.027355,483.90921,-2.23E-4,0.104632,0.078418,0.0,1.0,2633.216064,
88.050957,-59.311584,-58.118137,5.381587,0.194369,5.381587,0.194369,-59.999859,-60.0,40.653557,53.072765,599.694275,295.970612,283.789307,0.105789,0.031326,497.925446,-0.001607,0.106402,0.073866,0.0,1.0,2634.174561,
88.336441,-56.702168,-55.508724,5.462661,0.296669,5.462661,0.296669,-59.999859,-60.0,43.70771,53.669609,621.15509,295.958893,283.466095,0.110373,0.026991,518.88324,-0.002777,0.107632,0.072325,0.0,1.0,2635.572754,
88.522629,-54.903439,-53.709995,5.518206,0.332821,5.518206,0.332821,-49.999859,-50.0,45.802387,54.061348,635.122314,295.921967,283.246979,0.11036,0.019266,532.79425,-0.004238,0.109253,0.072911,0.0,1.0,2636.48291,
88.795853,-52.117626,-50.924179,5.594889,0.318321,5.594889,0.318321,-49.999859,-50.0,49.031326,54.639767,655.734009,295.858765,282.914703,0.10625,0.006617,553.524475,-0.004755,0.110364,0.074757,0.0,1.0,2637.819092,
88.9729,-50.202564,-49.009121,5.651657,0.273443,5.651657,0.273443,-49.999859,-50.0,51.240524,55.019283,669.293274,295.832703,282.691925,0.102034,0.001119,567.232422,-0.004547,0.111898,0.077917,0.0,1.0,2638.692139,
89.228683,-47.24427,-46.050823,5.733586,0.18866,5.733586,0.18866,-49.999859,-50.0,54.639553,55.579433,689.693481,295.844452,282.358215,0.096179,0.001595,587.609436,-0.003906,0.113033,0.079221,0.0,1.0,2639.974365,
89.391174,-45.215412,-44.021969,5.793961,0.143791,5.793961,0.143791,-39.999859,-40.0,56.962093,55.946762,703.361389,295.88681,282.137695,0.094333,0.007533,601.078613,-0.002695,0.114672,0.078633,0.0,1.0,2640.809326,
89.622139,-42.087673,-40.89423,5.877954,0.128976,5.877954,0.128976,-39.999859,-40.0,60.532085,56.488518,723.982239,295.97821,281.812866,0.095433,0.020676,621.141724,-0.002054,0.115879,0.076515,0.0,1.0,2642.02832,
89.767868,-39.946404,-38.75296,5.937124,0.154409,5.937124,0.154409,-39.999859,-40.0,62.968967,56.843479,737.649414,296.038391,281.602112,0.098253,0.028867,634.443542,-0.001843,0.117559,0.071945,0.0,1.0,2642.817383,
89.977882,-36.744888,-35.551445,6.012492,0.224877,6.012492,0.224877,-39.999859,-40.0,66.604256,57.352158,757.282532,296.090485,281.305511,0.103484,0.034304,653.622009,-0.002206,0.118742,0.068936,0.0,1.0,2643.934326,
90.111687,-34.398769,-33.205326,6.066844,0.276818,6.066844,0.276818,-29.999857,-30.0,69.258026,57.708977,770.771057,296.093506,281.102631,0.105716,0.032334,667.428467,-0.003213,0.12025,0.066331,0.0,1.0,2644.709961,
90.309387,-30.937609,-29.744164,6.134708,0.313884,6.134708,0.313884,-29.999857,-30.0,73.160446,58.213303,789.423584,296.055023,280.82486,0.105678,0.02241,687.05658,-0.003955,0.121337,0.06618,0.0,1.0,2645.798828,
90.438576,-28.576464,-27.383018,6.181069,0.30438,6.181069,0.30438,-29.999857,-30.0,75.812332,58.543354,801.216125,296.017273,280.649506,0.103065,0.01408,699.986389,-0.004484,0.122694,0.068105,0.0,1.0,2646.509033,
90.627853,-24.956369,-23.762924,6.244003,0.241981,6.244003,0.241981,-19.999857,-20.0,79.862534,59.029308,818.199341,295.978882,280.401733,0.096814,0.00514,719.071167,-0.004348,0.123621,0.069992,0.0,1.0,2647.553955,
90.749916,-22.492121,-21.298676,6.289784,0.185209,6.289784,0.185209,-19.999857,-20.0,82.608849,59.347256,829.170166,295.979614,280.24707,0.092762,0.003806,731.550354,-0.003457,0.12488,0.071912,0.0,1.0,2648.236816,
90.924965,-18.721817,-17.528374,6.354175,0.117074,6.354175,0.117074,-19.999857,-20.0,86.796722,59.815182,845.427429,296.026367,280.03186,0.089009,0.009565,749.867371,-0.002646,0.125796,0.071875,0.0,1.0,2649.238525,
91.035446,-16.160192,-14.966748,6.40068,0.097404,6.40068,0.097404,-19.999857,-20.0,89.633339,60.121147,856.155212,296.078796,279.900208,0.088978,0.016744,761.809937,-0.001672,0.127083,0.069537,0.0,1.0,2649.889404,
91.19239,-12.247387,-11.053943,6.462933,0.119571,6.462933,0.119571,-9.999858,-10.0,93.955322,60.571091,872.068237,296.156067,279.721619,0.092035,0.026882,779.340942,-0.001391,0.128014,0.066916,0.0,1.0,2650.837891,
91.292213,-9.592849,-8.399405,6.505279,0.157492,6.505279,0.157492,-9.999858,-10.0,96.880089,60.865055,882.385742,296.190399,279.61554,0.094842,0.030497,790.788208,-0.001708,0.129259,0.063052,0.0,1.0,2651.440918,
91.437553,-5.543679,-4.350234,6.55861,0.21716,6.55861,0.21716,-9.999858,-10.0,101.330757,61.297047,897.251221,296.197235,279.475952,0.097994,0.028232,807.610535,-0.00225,0.130106,0.061336,0.0,1.0,2652.300781,
91.532722,-2.800412,-1.606967,6.594148,0.240415,6.594148,0.240415,1.42E-4,0.0,104.33783,61.57914,906.589966,296.175415,279.395599,0.097986,0.022444,818.587402,-0.003102,0.131172,0.060994,0.0,1.0,2652.85083,
91.673752,1.50441,2.697855,6.640247,0.22782,6.640247,0.22782,1.42E-4,0.0,108.905342,61.993561,919.841003,296.127167,279.29303,0.094655,0.011522,834.66333,-0.003434,0.131883,0.062085,0.0,1.0,2653.649902,
91.766258,4.46985,5.663294,6.672823,0.191322,6.672823,0.191322,1.42E-4,0.0,111.986008,62.26413,928.214294,296.101868,279.235901,0.090923,0.005725,845.098328,-0.003255,0.132805,0.064497,0.0,1.0,2654.168457,
91.901161,8.979635,10.173079,6.718308,0.117816,6.718308,0.117816,10.000142,10.0,116.658676,62.661552,940.40509,296.099823,279.165955,0.085202,0.00344,860.296204,-0.002733,0.133456,0.065762,0.0,1.0,2654.927734,
91.987328,12.025787,13.219232,6.751896,0.074334,6.751896,0.074334,10.000142,10.0,119.807152,62.920933,948.387878,296.125702,279.129333,0.082863,0.006503,870.119568,-0.001683,0.134366,0.065865,0.0,1.0,2655.421387,
92.109741,16.652302,17.845747,6.79876,0.048164,6.79876,0.048164,20.000143,20.0,124.579887,63.301701,960.305969,296.190674,279.088898,0.082525,0.015348,884.406372,-0.001062,0.135038,0.064571,0.0,1.0,2656.141113,
92.186752,19.773811,20.967255,6.831866,0.05887,6.831866,0.05887,20.000143,20.0,127.794487,63.550026,968.163818,296.236633,279.071289,0.084237,0.021427,893.651917,-6.88E-4,0.135975,0.061322,0.0,1.0,2656.606445,
92.297066,24.510307,25.703753,6.874288,0.106453,6.874288,0.106453,20.000143,20.0,132.665237,63.914276,979.683472,296.279449,279.058167,0.088048,0.025843,907.139954,-8.41E-4,0.136637,0.059024,0.0,1.0,2657.282227,
92.368446,27.703281,28.896725,6.902259,0.142071,6.902259,0.142071,30.000143,30.0,135.943573,64.151657,987.007874,296.282959,279.057587,0.089831,0.024531,915.895569,-0.001521,0.137486,0.056883,0.0,1.0,2657.719482,
92.474213,32.544044,33.737488,6.936919,0.1696,6.936919,0.1696,30.000143,30.0,140.905731,64.499687,997.386536,296.253967,279.067352,0.089946,0.016918,928.682495,-0.00203,0.138045,0.056708,0.0,1.0,2658.358887,
92.565262,37.443146,38.636593,6.97087,0.150065,6.97087,0.150065,40.000141,40.0,145.91748,64.838264,1006.920959,296.210022,279.087555,0.086391,0.007294,940.997314,-0.002423,0.138738,0.058157,0.0,1.0,2658.979004,
92.606018,40.741413,41.934856,6.991795,0.112198,6.991795,0.112198,40.000141,40.0,149.284042,65.058853,1012.677856,296.192169,279.10553,0.082529,0.003057,948.999817,-0.002318,0.139202,0.059665,0.0,1.0,2659.362305,
92.665474,45.733311,46.926754,7.025418,0.040752,7.025418,0.040752,50.000141,50.0,154.368378,65.382225,1020.774597,296.201782,279.137634,0.077135,0.002922,960.57135,-0.001603,0.139836,0.061247,0.0,1.0,2659.894531,
92.702942,49.089401,50.282845,7.045533,0.00294,7.045533,0.00294,50.000141,50.0,157.779953,65.592865,1025.893799,296.234314,279.161835,0.075027,0.007168,967.983459,-9.16E-4,0.140295,0.061203,0.0,1.0,2660.226563,
92.754692,54.163349,55.356796,7.077392,-0.018862,7.077392,-0.018862,50.000141,50.0,162.928482,65.901512,1033.291382,296.305725,279.201569,0.075182,0.016884,978.638611,-4.2E-5,0.140911,0.05914,0.0,1.0,2660.696289,
92.786568,57.571251,58.764694,7.095747,-0.005114,7.095747,-0.005114,60.000141,60.0,166.381104,66.102432,1038.025513,296.350311,279.230103,0.077164,0.022561,985.4375,2.52E-4,0.141347,0.056808,0.0,1.0,2660.992432,
92.831985,62.718994,63.912437,7.122139,0.038241,7.122139,0.038241,60.000141,60.0,171.588669,66.396637,1044.748779,296.389465,279.275269,0.080604,0.026062,995.192627,7.3E-5,0.141915,0.05334,0.0,1.0,2661.415039,
92.862038,66.173615,67.367058,7.135393,0.06555,7.135393,0.06555,70.000145,70.0,175.078445,66.588051,1048.859131,296.388855,279.306427,0.082086,0.023805,1001.408447,-3.21E-4,0.142285,0.051779,0.0,1.0,2661.685303,
92.908348,71.387657,72.5811,7.153668,0.077596,7.153668,0.077596,70.000145,70.0,180.337173,66.868263,1054.37793,296.357147,279.353424,0.081183,0.0155,1010.30249,-9.36E-4,0.142708,0.051413,0.0,1.0,2662.078613,
92.940277,74.883781,76.077225,7.163507,0.057602,7.163507,0.057602,70.000145,70.0,183.857574,67.050583,1057.664917,296.329468,279.384094,0.078565,0.009102,1015.940247,-0.001129,0.142964,0.052335,0.0,1.0,2662.335449,
92.988968,80.155777,81.34922,7.179601,-0.004997,7.179601,-0.004997,80.000145,80.0,189.157684,67.317513,1062.208984,296.303894,279.427826,0.073121,0.002612,1023.948669,-8.23E-4,0.14327,0.054382,0.0,1.0,2662.715576,
93.020988,83.687706,84.881149,7.190376,-0.053889,7.190376,-0.053889,80.000145,80.0,192.703476,67.491196,1065.122681,296.309143,279.454895,0.069675,0.002244,1028.987915,-2.69E-4,0.143486,0.055428,0.0,1.0,2662.966064,
93.066505,89.009605,90.203049,7.209445,-0.11103,7.209445,-0.11103,90.000145,90.0,198.040359,67.745438,1069.539551,296.350433,279.491913,0.066947,0.007274,1036.112915,7.7E-4,0.143808,0.055399,0.0,1.0,2663.335449,
93.094559,92.572701,93.766151,7.221824,-0.124083,7.221824,-0.124083,90.000145,90.0,201.610718,67.910789,1072.539917,296.390198,279.51416,0.067155,0.01259,1040.594849,0.001377,0.144062,0.054202,0.0,1.0,2663.576416,
93.133369,97.939056,99.132507,7.240972,-0.108122,7.240972,-0.108122,100.000145,100.0,206.985077,68.152664,1077.086426,296.444366,279.543884,0.069624,0.019335,1046.962891,0.001773,0.144436,0.051346,0.0,1.0,2663.928223,
93.157837,101.530647,102.724098,7.252505,-0.082082,7.252505,-0.082082,100.000145,100.0,210.580551,68.309845,1080.075317,296.463776,279.561279,0.071697,0.02089,1051.000854,0.001545,0.144819,0.048637,0.0,1.0,2664.15625,
93.194374,106.938377,108.131821,7.264433,-0.046982,7.264433,-0.046982,110.000145,110.0,215.99176,68.539642,1084.178955,296.456909,279.583435,0.073487,0.017173,1056.789063,0.001173,0.14505,0.047667,0.0,1.0,2664.490234,
93.21949,110.556564,111.750008,7.271637,-0.03998,7.271637,-0.03998,110.000145,110.0,219.609924,68.688934,1086.593018,296.433655,279.595276,0.072808,0.011757,1060.480347,6.71E-4,0.145289,0.04801,0.0,1.0,2664.709229,
93.258575,116.002251,117.195694,7.280941,-0.066956,7.280941,-0.066956,120.000145,120.0,225.051514,68.907211,1089.881226,296.393585,279.607941,0.069219,0.003143,1065.7677,5.71E-4,0.145433,0.049173,0.0,1.0,2665.0354,
93.285103,119.644249,120.837692,7.288047,-0.104242,7.288047,-0.104242,120.000145,120.0,228.688019,69.049049,1091.93457,296.376892,279.612701,0.065959,-6.53E-4,1069.124268,9.57E-4,0.145619,0.051176,0.0,1.0,2665.251953,
93.324059,125.123398,126.316841,7.299513,-0.165616,7.299513,-0.165616,120.000145,120.0,234.155579,69.256424,1095.002197,296.383484,279.614105,0.061613,-7.51E-4,1073.908203,0.001489,0.145761,0.052011,0.0,1.0,2665.575195,
93.348495,128.786392,129.979843,7.309062,-0.196464,7.309062,-0.196464,130.000137,130.0,237.809235,69.391144,1097.126221,296.408356,279.611389,0.060262,0.002595,1076.938232,0.002366,0.14599,0.051681,0.0,1.0,2665.788574,
93.381897,134.295609,135.489059,7.323258,-0.206935,7.323258,-0.206935,130.000137,130.0,243.303436,69.587982,1100.473267,296.459381,279.602356,0.060921,0.009776,1081.271362,0.002807,0.146181,0.050438,0.0,1.0,2666.103027,
93.402161,137.978058,139.171494,7.333146,-0.192287,7.333146,-0.192287,140.000137,140.0,246.975632,69.715744,1102.761719,296.489777,279.593414,0.062682,0.013772,1084.039551,0.002956,0.146465,0.047887,0.0,1.0,2666.307861,
93.430939,143.515976,144.709427,7.34451,-0.152786,7.34451,-0.152786,140.000137,140.0,252.498169,69.902267,1106.105347,296.505798,279.576233,0.065691,0.015113,1088.045532,0.002747,0.146663,0.046367,0.0,1.0,2666.607666,
93.45005,147.2173,148.410751,7.351031,-0.129308,7.351031,-0.129308,150.000137,150.0,256.188782,70.023254,1108.153198,296.501556,279.562378,0.066637,0.012571,1090.632568,0.002183,0.14689,0.045566,0.0,1.0,2666.803467,
93.479759,152.782913,153.976364,7.358016,-0.121314,7.358016,-0.121314,150.000137,150.0,261.736816,70.199829,1110.904541,296.484039,279.538055,0.065738,0.005383,1094.395142,0.001847,0.147021,0.045778,0.0,1.0,2667.093506,
93.500435,156.502029,157.695465,7.362663,-0.136891,7.362663,-0.136891,160.000137,160.0,265.442688,70.314362,1112.536499,296.470581,279.51944,0.063719,2.62E-4,1096.821411,0.001733,0.14716,0.046654,0.0,1.0,2667.286133,
93.532021,162.092926,163.286377,7.369772,-0.183874,7.369772,-0.183874,160.000137,160.0,271.011353,70.481544,1114.849854,296.45752,279.487885,0.059736,-0.004711,1100.32605,0.001956,0.147253,0.047327,0.0,1.0,2667.574463,
93.552788,165.827927,167.021362,7.375815,-0.220493,7.375815,-0.220493,170.000137,170.0,274.730194,70.589989,1116.389648,296.456635,279.4646,0.057411,-0.005325,1102.568481,0.002627,0.147395,0.04798,0.0,1.0,2667.766357,
93.58226,171.441376,172.634827,7.385657,-0.260615,7.385657,-0.260615,170.000137,170.0,280.318298,70.748222,1118.804321,296.466736,279.426819,0.055426,-0.002311,1105.794067,0.00315,0.147516,0.048024,0.0,1.0,2668.052246,
93.600296,175.190796,176.384232,7.393364,-0.271773,7.393364,-0.271773,170.000137,170.0,284.050568,70.8508,1120.505249,296.47821,279.400177,0.055404,0.001204,1107.860962,0.003723,0.147713,0.047519,0.0,1.0,2668.240479,
93.624893,180.825394,182.018845,7.403803,-0.260822,7.403803,-0.260822,180.000137,180.0,289.659882,71.000336,1123.133789,296.495026,279.358826,0.056867,0.006197,1110.8573,0.003882,0.147867,0.046945,0.0,1.0,2668.517578,
93.640053,184.588776,185.782211,7.410679,-0.241354,7.410679,-0.241354,180.000137,180.0,293.406677,71.097168,1124.870361,296.502502,279.330811,0.058222,0.008137,1112.798584,0.003726,0.148076,0.046104,0.0,1.0,2668.698486,
93.661873,190.244202,191.437653,7.418523,-0.209606,7.418523,-0.209606,190.000137,190.0,299.037506,71.238205,1127.348267,296.504852,279.288605,0.059844,0.007904,1115.6427,0.003448,0.148214,0.045731,0.0,1.0,2668.964355,
93.676353,194.021317,195.214767,7.423299,-0.194441,7.423299,-0.194441,190.000137,190.0,302.797974,71.329475,1128.859497,296.501221,279.26059,0.060134,0.005973,1117.497559,0.002994,0.14837,0.045613,0.0,1.0,2669.138916,
93.698479,199.696869,200.89032,7.429045,-0.191088,7.429045,-0.191088,200.000137,200.0,308.447723,71.462357,1130.934814,296.492096,279.218903,0.059291,0.001869,1120.21521,0.002778,0.148466,0.045795,0.0,1.0,2669.397949,
93.71347,203.486893,204.680344,7.433128,-0.200687,7.433128,-0.200687,200.000137,200.0,312.219727,71.548332,1132.210693,296.48645,279.191437,0.058109,-6.0E-4,1121.979248,0.00273,0.148581,0.046251,0.0,1.0,2669.569336,
93.73584,209.180923,210.374359,7.439243,-0.225422,7.439243,-0.225422,210.000137,210.0,317.88559,71.673477,1134.060547,296.482849,279.15094,0.056115,-0.002447,1124.544556,0.002867,0.148663,0.046533,0.0,1.0,2669.825439,
93.75032,212.982651,214.176086,7.444136,-0.242578,7.444136,-0.242578,210.000137,210.0,321.667908,71.75441,1135.293091,296.484467,279.124634,0.055131,-0.002197,1126.198242,0.00322,0.148785,0.046713,0.0,1.0,2669.995117,
93.770721,218.693436,219.886887,7.451481,-0.25791,7.451481,-0.25791,220.000137,220.0,327.349243,71.872139,1137.185791,296.491791,279.086578,0.054565,-6.0E-5,1128.595581,0.003465,0.148883,0.046632,0.0,1.0,2670.247559,
93.783287,222.505966,223.699402,7.456922,-0.259327,7.456922,-0.259327,220.000137,220.0,331.14209,71.948204,1138.474854,296.498169,279.062469,0.054831,0.00184,1130.142334,0.003684,0.14903,0.046266,0.0,1.0,2670.413574,
93.800758,228.23259,229.426041,7.464015,-0.248639,7.464015,-0.248639,230.000137,230.0,336.839478,72.058746,1140.408936,296.506287,279.028595,0.055838,0.004073,1132.39563,0.003705,0.149138,0.045947,0.0,1.0,2670.658691,
93.811729,232.055496,233.248932,7.468664,-0.236955,7.468664,-0.236955,230.000137,230.0,340.643005,72.130096,1141.658081,296.50943,279.007721,0.056552,0.004652,1133.858765,0.003552,0.14928,0.045541,0.0,1.0,2670.81958,
93.827721,237.797424,238.990875,7.474144,-0.221389,7.474144,-0.221389,240.000137,240.0,346.355957,72.233673,1143.430664,296.509888,278.979279,0.057227,0.003891,1136.000732,0.003385,0.149373,0.045384,0.0,1.0,2671.057617,
93.838348,241.63031,242.823746,7.47766,-0.215633,7.47766,-0.215633,240.000137,240.0,350.169281,72.300468,1144.522095,296.508026,278.96225,0.057213,0.002604,1137.393921,0.003163,0.149483,0.045361,0.0,1.0,2671.214355,
93.85434,247.386703,248.580154,7.482136,-0.217595,7.482136,-0.217595,250.000137,250.0,355.895905,72.397377,1146.050171,296.504364,278.939545,0.056563,3.73E-4,1139.428833,0.00308,0.149553,0.045454,0.0,1.0,2671.44751,
Command: turn_+45
93.86499,251.228821,252.422272,7.485376,-0.224547,7.485376,-0.224547,250.000137,250.0,359.717743,72.459839,1147.010742,296.502594,278.92627,0.055887,-7.89E-4,1140.745972,0.003109,0.149643,0.045637,0.0,1.0,2671.602051,
93.878632,256.998444,258.191864,7.491533,-0.262573,7.491533,-0.262573,260.000153,260.0,365.456451,72.550385,1148.42334,296.527069,278.909241,0.042558,0.009528,1142.658569,0.001069,0.149708,0.1,0.0,1.0,2671.832031,
93.879013,260.848938,262.042389,7.504081,-0.278301,7.504081,-0.278301,260.000153,260.0,369.286407,72.608604,1149.588013,296.608276,278.900299,0.040697,0.04007,1143.891724,0.00125,0.149831,0.1,0.0,1.0,2671.97876,
93.856651,266.631134,267.824554,7.535733,-0.126125,7.535733,-0.126125,270.000153,270.0,375.041656,72.692467,1152.725952,296.787628,278.893677,0.057094,0.104043,1145.704346,0.001325,0.150082,0.1,0.0,1.0,2672.170898,
93.82666,270.490997,271.684448,7.557733,0.114188,7.557733,0.114188,270.000153,270.0,378.889191,72.745827,1155.797241,296.910431,278.895966,0.07714,0.145131,1146.935913,6.01E-4,0.150715,0.1,0.0,1.0,2672.270264,
93.769455,276.290894,277.484344,7.572058,0.626619,7.572058,0.626619,280.000153,280.0,384.680756,72.821693,1160.556274,297.053558,278.912598,0.111622,0.186967,1148.930908,-5.44E-4,0.151155,0.1,0.0,1.0,2672.372803,
93.730949,280.165436,281.358887,7.572328,1.014929,7.572328,1.014929,280.000153,280.0,388.553711,72.869392,1163.011597,297.108826,278.93335,0.131926,0.197412,1150.400513,-0.002984,0.151441,0.1,0.0,1.0,2672.41626,
93.681923,285.989746,287.183197,7.56382,1.549577,7.56382,1.549577,290.000153,290.0,394.375122,72.936729,1165.137939,297.134979,278.978668,0.151878,0.189266,1152.795166,-0.004833,0.151447,0.1,0.0,1.0,2672.462646,
93.656944,289.880341,291.073792,7.556468,1.835706,7.556468,1.835706,290.000153,290.0,398.259674,72.978966,1165.449829,297.127594,279.017395,0.156674,0.173955,1154.461548,-0.007379,0.151276,0.1,0.0,1.0,2672.491455,
