airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
80.36721,-314.352997,-313.159546,3.580178,-1.431367,3.580178,-1.431367,-309.999847,-310.0,21.208084,49.010208,159.793655,295.404877,96.650955,0.076987,-2.499798,73.652901,0.028386,0.067602,0.059491,0.0,1.0,2584.953369
80.778793,-314.069885,-312.876434,3.667243,-1.039635,3.667243,-1.039635,-309.999847,-310.0,21.778992,49.528217,181.282028,295.379364,96.410904,0.094701,-2.499817,89.982903,0.023245,0.070483,0.049194,0.0,1.0,2588.793213
81.389145,-313.535889,-312.342438,3.771981,-0.577797,3.771981,-0.577797,-309.999847,-310.0,22.758448,50.30191,209.311829,295.091339,96.094925,0.104942,-2.425541,114.90834,0.014852,0.073345,0.048273,0.0,1.0,2593.80835
81.798508,-313.085022,-311.891571,3.835654,-0.442342,3.835654,-0.442342,-309.999847,-310.0,23.517246,50.836666,226.865173,294.785736,95.908325,0.099348,-2.321284,133.18605,0.008254,0.07544,0.062674,0.0,1.0,2596.611572
82.365105,-312.345886,-311.152435,3.923033,-0.542233,3.923033,-0.542233,-309.999847,-310.0,24.67696,51.581642,249.310165,294.393646,95.691124,0.077156,-2.134074,157.963867,0.006319,0.076713,0.077954,0.0,1.0,2599.92749
82.759628,-311.743469,-310.550018,3.998942,-0.750904,3.998942,-0.750904,-309.999847,-310.0,25.570438,52.111012,264.789001,294.232239,95.565773,0.05986,-1.974931,175.058395,0.007746,0.078461,0.097559,0.0,1.0,2601.995117
83.288467,-310.798004,-309.604553,4.11468,-1.067235,4.11468,-1.067235,-309.999847,-310.0,26.912426,52.847904,286.715607,294.262939,95.430786,0.040523,-1.71832,198.589066,0.010727,0.079979,0.105629,0.0,1.0,2604.600098
83.643776,-310.051971,-308.858521,4.21325,-1.203867,4.21325,-1.203867,-309.999847,-310.0,27.936827,53.370872,303.147156,294.454376,95.364449,0.038295,-1.521059,214.947098,0.015246,0.082294,0.104094,0.0,1.0,2606.302979
84.101662,-308.907684,-307.714233,4.355144,-1.144413,4.355144,-1.144413,-309.999847,-310.0,29.47814,54.097576,330.96167,294.838684,95.31868,0.052013,-1.252233,237.984421,0.017198,0.084265,0.094522,0.0,1.0,2608.50708
84.401115,-308.017303,-306.823853,4.472541,-0.928032,4.472541,-0.928032,-309.999847,-310.0,30.667439,54.612255,353.678772,295.098328,95.324036,0.06938,-1.082224,254.758209,0.016349,0.087103,0.075307,0.0,1.0,2609.969482
84.779572,-306.701355,-305.507904,4.619207,-0.493783,4.619207,-0.493783,-309.999847,-310.0,32.415459,55.305641,384.726837,295.284698,95.388718,0.095644,-0.901995,278.805878,0.013258,0.089451,0.062325,0.0,1.0,2611.830566
85.047607,-305.653748,-304.460327,4.709087,-0.167271,4.709087,-0.167271,-299.999847,-300.0,33.785732,55.81036,403.319672,295.259644,95.481171,0.112469,-0.810448,297.184967,0.007054,0.092384,0.053006,0.0,1.0,2613.124023
85.446007,-303.98111,-302.787659,4.771967,0.134711,4.771967,0.134711,-299.999847,-300.0,35.916077,56.549206,424.17038,295.006683,95.687363,0.11826,-0.728603,324.241302,0.00239,0.094182,0.054259,0.0,1.0,2614.956787
85.824059,-302.272064,-301.078613,4.806048,0.134465,4.806048,0.134465,-299.999847,-300.0,38.018066,57.239323,439.766876,294.67572,95.951088,0.103983,-0.68098,348.73172,-0.001924,0.095439,0.066907,0.0,1.0,2616.632568
86.083107,-301.034332,-299.840881,4.838731,-0.020547,4.838731,-0.020547,-299.999847,-300.0,39.500904,57.707733,449.514404,294.506927,96.164146,0.087784,-0.645493,364.737122,-0.002452,0.095841,0.077017,0.0,1.0,2617.758789
86.464157,-299.087677,-297.894226,4.916012,-0.352919,4.916012,-0.352919,-299.999847,-300.0,41.788166,58.403061,465.349945,294.442261,96.523216,0.065242,-0.570528,386.947601,2.94E-4,0.096775,0.091895,0.0,1.0,2619.414551
86.716591,-297.676544,-296.483093,4.979694,-0.547224,4.979694,-0.547224,-299.999847,-300.0,43.426205,58.880672,477.859619,294.555969,96.795914,0.056799,-0.498787,401.337738,0.003431,0.09776,0.095563,0.0,1.0,2620.537109
87.043678,-295.617859,-294.424438,5.086,-0.645577,5.086,-0.645577,-299.999847,-300.0,45.79776,59.54174,497.740723,294.865295,97.206177,0.060477,-0.383666,421.044647,0.007817,0.099594,0.089442,0.0,1.0,2622.058838
87.258415,-294.091156,-292.897705,5.159031,-0.550989,5.159031,-0.550989,-289.999847,-290.0,47.553452,60.00824,512.944946,295.102661,97.519066,0.07263,-0.305806,434.656128,0.009202,0.101055,0.079346,0.0,1.0,2623.102051
87.53968,-291.868347,-290.674927,5.257867,-0.256742,5.257867,-0.256742,-289.999847,-290.0,50.101398,60.653,534.836243,295.329254,97.985168,0.096109,-0.223643,454.115387,0.007871,0.103181,0.062108,0.0,1.0,2624.498535
87.727242,-290.287537,-289.094086,5.308291,-0.024146,5.308291,-0.024146,-289.999847,-290.0,51.910049,61.089363,549.562439,295.353333,98.323273,0.109751,-0.194386,467.523132,0.005176,0.104604,0.053247,0.0,1.0,2625.419434
88.011887,-287.828003,-286.634583,5.379137,0.228454,5.379137,0.228454,-289.999847,-290.0,54.711308,61.735142,570.103271,295.197418,98.854866,0.11686,-0.187465,487.844421,3.45E-4,0.106166,0.049574,0.0,1.0,2626.76416
88.202255,-286.130188,-284.936737,5.418889,0.260008,5.418889,0.260008,-289.999847,-290.0,56.633682,62.159924,582.586182,295.0177,99.22139,0.111352,-0.197806,501.400818,-0.002486,0.107182,0.053984,0.0,1.0,2627.645508
88.490639,-283.497742,-282.304291,5.484058,0.103593,5.484058,0.103593,-279.999847,-280.0,59.592243,62.788761,600.324951,294.763184,99.77961,0.09185,-0.212496,521.564209,-0.003714,0.108378,0.066356,0.0,1.0,2628.955078
88.679611,-281.687561,-280.494141,5.528959,-0.094445,5.528959,-0.094445,-279.999847,-280.0,61.61375,63.202549,612.065125,294.682922,100.151314,0.076097,-0.208372,534.770996,-0.00258,0.109248,0.075447,0.0,1.0,2629.820557
88.961327,-278.815155,-277.621704,5.616727,-0.400635,5.616727,-0.400635,-279.999847,-280.0,64.808212,63.831989,630.962708,294.753204,100.714554,0.059899,-0.17229,554.434387,0.001349,0.110579,0.083095,0.0,1.0,2631.136719
89.205994,-275.920715,-274.727295,5.717554,-0.537741,5.717554,-0.537741,-279.999847,-280.0,68.014015,64.434311,651.092773,295.004456,101.245033,0.059406,-0.110918,573.596069,0.005723,0.112335,0.079581,0.0,1.0,2632.381104
89.355309,-273.936462,-272.743011,5.782669,-0.490884,5.782669,-0.490884,-269.999847,-270.0,70.208611,64.830116,665.078857,295.19809,101.587982,0.067839,-0.068344,586.389282,0.007295,0.113523,0.072919,0.0,1.0,2633.181152
89.559753,-270.877411,-269.68399,5.878889,-0.264967,5.878889,-0.264967,-269.999847,-270.0,73.589096,65.414902,686.572388,295.408905,102.086884,0.087047,-0.022035,605.650146,0.007013,0.115653,0.057336,0.0,1.0,2634.32959
89.691689,-268.782593,-267.589142,5.926525,-0.074575,5.926525,-0.074575,-269.999847,-270.0,75.901871,65.798721,700.311829,295.436707,102.409431,0.099062,-0.012195,618.547607,0.005079,0.117009,0.049333,0.0,1.0,2635.064209
89.883354,-265.647797,-264.454346,5.988787,0.1319,5.988787,0.1319,-269.999847,-270.0,79.352753,66.349838,718.66449,295.314758,102.863945,0.105868,-0.026301,637.452576,0.001065,0.11853,0.045406,0.0,1.0,2636.10498
90.08622,-262.324829,-261.131378,6.04619,0.146032,6.04619,0.146032,-259.999847,-260.0,82.990257,66.906311,735.610413,295.077454,103.306763,0.096639,-0.059528,656.936401,-0.001884,0.119776,0.051503,0.0,1.0,2637.154297
90.222038,-260.055969,-258.862549,6.079721,0.031971,6.079721,0.031971,-259.999847,-260.0,85.46048,67.271629,745.942749,294.940125,103.584,0.083681,-0.077733,669.757751,-0.002392,0.120599,0.059633,0.0,1.0,2637.847412
90.424324,-256.57605,-255.382584,6.140177,-0.233596,6.140177,-0.233596,-259.999847,-260.0,89.228455,67.811363,760.877808,294.861206,103.966522,0.063819,-0.083389,688.543579,-4.57E-4,0.121594,0.070235,0.0,1.0,2638.879395
90.552467,-254.207413,-253.013962,6.184215,-0.39636,6.184215,-0.39636,-249.999863,-250.0,91.782295,68.165718,771.005432,294.920746,104.196739,0.054897,-0.068508,700.690002,0.002124,0.122421,0.07402,0.0,1.0,2639.558594
90.728905,-250.583817,-249.390381,6.264772,-0.516528,6.264772,-0.516528,-249.999863,-250.0,95.677879,68.68895,787.03064,295.136597,104.503654,0.054342,-0.026879,718.381042,0.005662,0.123684,0.071204,0.0,1.0,2640.552979
90.831177,-248.121017,-246.927567,6.316194,-0.476006,6.316194,-0.476006,-249.999863,-250.0,98.320755,69.032112,798.204529,295.302094,104.683769,0.06215,0.00302,729.94281,0.007176,0.1248,0.0642,0.0,1.0,2641.192139
90.97699,-244.356506,-243.163071,6.390579,-0.281404,6.390579,-0.281404,-239.999863,-240.0,102.355095,69.538147,815.075806,295.47644,104.920876,0.078976,0.033139,747.040894,0.0068,0.126324,0.052136,0.0,1.0,2642.109619
91.066185,-241.800537,-240.607086,6.426847,-0.121434,6.426847,-0.121434,-239.999863,-240.0,105.090897,69.869667,825.776672,295.494354,105.059074,0.08919,0.035585,758.295715,0.005037,0.127406,0.045264,0.0,1.0,2642.696045
91.209373,-237.897095,-236.703659,6.474446,0.049594,6.474446,0.049594,-239.999863,-240.0,109.257576,70.358292,840.237,295.376404,105.238525,0.094216,0.014928,775.03125,0.001735,0.128537,0.042523,0.0,1.0,2643.550537
91.305397,-235.251953,-234.058517,6.498424,0.061955,6.498424,0.061955,-239.999863,-240.0,112.073494,70.678421,848.770325,295.242096,105.339455,0.089527,-0.00779,785.887817,-2.03E-4,0.129233,0.045866,0.0,1.0,2644.111084
91.45472,-231.218582,-230.025146,6.536966,-0.068767,6.536966,-0.068767,-229.999863,-230.0,116.347275,71.150536,860.295593,295.057434,105.460747,0.073856,-0.037637,801.944275,-8.85E-4,0.129968,0.055136,0.0,1.0,2644.946533
91.553894,-228.491974,-227.298538,6.563316,-0.219869,6.563316,-0.219869,-229.999863,-230.0,119.22773,71.460037,867.625,295.006226,105.520195,0.061549,-0.044696,812.108582,1.71E-4,0.130505,0.062035,0.0,1.0,2645.501221
91.688797,-224.573517,-223.380066,6.611247,-0.425298,6.611247,-0.425298,-219.999863,-220.0,123.350266,71.891434,878.210022,295.063599,105.57428,0.050591,-0.032928,826.307007,0.003141,0.131266,0.06693,0.0,1.0,2646.280518
91.782913,-221.537155,-220.343704,6.655562,-0.511805,6.655562,-0.511805,-219.999863,-220.0,126.537605,72.215714,886.889709,295.192841,105.592857,0.049138,-0.010241,836.7724,0.006076,0.132225,0.064061,0.0,1.0,2646.864746
91.892036,-217.514969,-216.321533,6.711534,-0.476716,6.711534,-0.476716,-219.999863,-220.0,130.75473,72.632286,898.875916,295.393372,105.591225,0.057231,0.023375,850.056824,0.007312,0.133111,0.057599,0.0,1.0,2647.603271
92.009583,-212.832153,-211.638718,6.770406,-0.281027,6.770406,-0.281027,-209.999863,-210.0,135.661911,73.099495,912.640076,295.539032,105.561028,0.073743,0.045767,864.735718,0.00681,0.134231,0.047572,0.0,1.0,2648.407471
92.071198,-209.911682,-208.718246,6.795506,-0.142608,6.795506,-0.142608,-209.999863,-210.0,138.718109,73.381355,920.585205,295.536346,105.531342,0.08224,0.043361,873.68988,0.005102,0.13506,0.041804,0.0,1.0,2648.882324
92.170776,-205.478653,-204.285202,6.825679,-0.012752,6.825679,-0.012752,-209.999863,-210.0,143.348526,73.796249,931.027954,295.41095,105.474663,0.085109,0.019795,886.883484,0.002037,0.13591,0.040424,0.0,1.0,2649.577393
92.245979,-202.490433,-201.296997,6.840313,-0.021313,6.840313,-0.021313,-199.999863,-200.0,146.46254,74.067749,936.989807,295.2883,105.429543,0.079831,-0.001868,895.422729,5.92E-4,0.136329,0.043784,0.0,1.0,2650.035645
92.349396,-198.213745,-197.020294,6.863904,-0.149631,6.863904,-0.149631,-199.999863,-200.0,150.905853,74.445694,944.584534,295.142517,105.355217,0.066689,-0.02651,907.181274,3.04E-4,0.136806,0.052826,0.0,1.0,2650.68457
92.430634,-194.913589,-193.720139,6.884032,-0.298184,6.884032,-0.298184,-199.999863,-200.0,154.327377,74.729591,950.179871,295.10965,105.289764,0.054173,-0.031376,915.695374,0.001364,0.137124,0.058243,0.0,1.0,2651.181152
92.537018,-190.29808,-189.104645,6.922969,-0.473745,6.922969,-0.473745,-189.999863,-190.0,159.098969,75.115448,958.381042,295.193787,105.187477,0.0453,-0.016428,927.183044,0.00426,0.137681,0.061758,0.0,1.0,2651.864014
92.603851,-187.19516,-186.001709,6.95224,-0.515507,6.95224,-0.515507,-189.999863,-190.0,162.303802,75.367996,964.311951,295.309601,105.113411,0.046044,0.003158,934.47229,0.00604,0.138163,0.059865,0.0,1.0,2652.310547
92.683426,-182.501282,-181.307831,6.999932,-0.448908,6.999932,-0.448908,-179.999863,-180.0,167.149704,75.739685,973.905212,295.492401,104.998169,0.056133,0.032567,945.062866,0.007364,0.139045,0.051761,0.0,1.0,2652.957275
92.733849,-179.349564,-178.156113,7.024776,-0.33695,7.024776,-0.33695,-179.999863,-180.0,170.407303,75.982651,980.314331,295.564423,104.921799,0.065765,0.042983,951.706726,0.007013,0.139679,0.045619,0.0,1.0,2653.371094
92.804604,-174.57901,-173.385559,7.054535,-0.158316,7.054535,-0.158316,-169.999863,-170.0,175.332199,76.339912,989.2323,295.555664,104.81266,0.076311,0.038524,961.788086,0.004814,0.140496,0.03902,0.0,1.0,2653.969482
92.856544,-171.373978,-170.180542,7.066917,-0.088201,7.066917,-0.088201,-169.999863,-170.0,178.638794,76.57338,994.368103,295.476501,104.745186,0.077991,0.023376,968.318848,0.003236,0.140887,0.038367,0.0,1.0,2654.359131
92.943649,-166.53038,-165.336945,7.083538,-0.102256,7.083538,-0.102256,-169.999863,-170.0,183.627975,76.916817,1000.951355,295.312653,104.652473,0.0706,-0.005678,977.881226,0.00126,0.141338,0.043416,0.0,1.0,2654.939453
92.990028,-163.408905,-162.215454,7.093337,-0.186775,7.093337,-0.186775,-159.999863,-160.0,186.831726,77.132141,1004.659668,295.230347,104.598022,0.061236,-0.019727,984.138977,0.001115,0.141563,0.048671,0.0,1.0,2655.310791
93.085861,-158.35878,-157.165329,7.115848,-0.373189,7.115848,-0.373189,-159.999863,-160.0,192.009842,77.472069,1010.505005,295.196075,104.516876,0.047879,-0.025035,993.455078,0.002668,0.141867,0.055724,0.0,1.0,2655.909668
93.129051,-155.197922,-154.004471,7.133932,-0.468508,7.133932,-0.468508,-159.999863,-160.0,195.244247,77.679405,1014.377014,295.247955,104.47023,0.042743,-0.015878,999.127808,0.004391,0.142143,0.057675,0.0,1.0,2656.280273
93.209496,-150.087524,-148.894089,7.171227,-0.521395,7.171227,-0.521395,-149.999863,-150.0,200.475006,78.006538,1021.360779,295.407288,104.402718,0.04457,0.01068,1007.568359,0.006693,0.142679,0.054843,0.0,1.0,2656.864746
93.239227,-146.890106,-145.696655,7.193415,-0.474774,7.193415,-0.474774,-149.999863,-150.0,203.745499,78.205849,1026.047363,295.508362,104.36705,0.051298,0.026849,1012.783813,0.007448,0.14316,0.049934,0.0,1.0,2657.216064
93.301521,-141.720886,-140.527435,7.225463,-0.320123,7.225463,-0.320123,-139.999863,-140.0,209.03833,78.519913,1033.649292,295.6008,104.323357,0.063712,0.040036,1020.678589,0.006782,0.143868,0.041823,0.0,1.0,2657.758789
93.326019,-138.486511,-137.29306,7.237514,-0.218674,7.237514,-0.218674,-139.999863,-140.0,212.347656,78.711082,1037.979492,295.588684,104.306175,0.070151,0.036198,1025.661011,0.005438,0.14432,0.0381,0.0,1.0,2658.084473
93.39637,-133.262741,-132.06929,7.251227,-0.126797,7.251227,-0.126797,-129.999863,-130.0,217.697662,79.012268,1043.82312,295.474854,104.295448,0.071401,0.014754,1032.968994,0.003124,0.14475,0.037807,0.0,1.0,2658.598145
93.420937,-129.991699,-128.798248,7.256547,-0.143666,7.256547,-0.143666,-129.999863,-130.0,221.037186,79.195686,1046.804077,295.380432,104.298607,0.066405,-0.00199,1037.859131,0.002048,0.144949,0.041025,0.0,1.0,2658.916016
93.495659,-124.707848,-123.514404,7.267439,-0.268711,7.267439,-0.268711,-129.999863,-130.0,226.42778,79.48494,1050.987793,295.266449,104.316765,0.054066,-0.021359,1045.150513,0.002052,0.145131,0.048219,0.0,1.0,2659.430176
93.528732,-121.405815,-120.212372,7.277022,-0.373957,7.277022,-0.373957,-119.999855,-120.0,229.789352,79.66124,1053.550537,295.254578,104.334602,0.045852,-0.02296,1049.641113,0.003059,0.145264,0.052461,0.0,1.0,2659.751709
93.591133,-116.075623,-114.882179,7.300731,-0.505072,7.300731,-0.505072,-119.999855,-120.0,235.215256,79.939301,1058.168091,295.337128,104.371964,0.040137,-0.008625,1056.258057,0.005342,0.14554,0.054512,0.0,1.0,2660.267578
93.639778,-110.862289,-109.668839,7.329604,-0.514851,7.329604,-0.514851,-109.999855,-110.0,240.519485,80.203209,1063.494507,295.483978,104.418533,0.044414,0.015619,1062.452148,0.007215,0.146015,0.050384,0.0,1.0,2660.757324
93.667534,-107.373215,-106.179771,7.346574,-0.450161,7.346574,-0.450161,-109.999855,-110.0,244.07103,80.375465,1067.255737,295.567078,104.456032,0.051531,0.028661,1066.40686,0.007537,0.146405,0.045534,0.0,1.0,2661.072754
93.703629,-102.117607,-100.924164,7.367512,-0.30471,7.367512,-0.30471,-99.999855,-100.0,249.4216,80.628304,1072.761353,295.613892,104.523468,0.062309,0.034421,1072.245117,0.006431,0.146931,0.038887,0.0,1.0,2661.528809
93.729187,-98.602089,-97.408638,7.374913,-0.221636,7.374913,-0.221636,-99.999855,-100.0,253.003235,80.793213,1075.979614,295.579376,104.57621,0.06664,0.027063,1075.931763,0.005063,0.14724,0.036664,0.0,1.0,2661.823975
93.769066,-93.451424,-92.25798,7.381824,-0.175728,7.381824,-0.175728,-89.999855,-90.0,258.243561,81.028664,1079.783936,295.464874,104.663208,0.065034,0.006257,1081.452026,0.003166,0.147498,0.038272,0.0,1.0,2662.25
93.801994,-89.761322,-88.567879,7.38497,-0.215812,7.38497,-0.215812,-89.999855,-90.0,261.996857,81.193336,1081.968506,295.377716,104.73101,0.059199,-0.008889,1085.13855,0.002539,0.147601,0.041804,0.0,1.0,2662.555176
93.852058,-84.575745,-83.382301,7.392437,-0.338741,7.392437,-0.338741,-89.999855,-90.0,267.263306,81.419189,1084.710327,295.307251,104.830521,0.047944,-0.020527,1090.207031,0.003083,0.147699,0.048355,0.0,1.0,2662.986084
93.884209,-80.860733,-79.66729,7.401843,-0.436858,7.401843,-0.436858,-79.999855,-80.0,271.033356,81.577263,1086.792725,295.317413,104.902931,0.041997,-0.018407,1093.661499,0.004839,0.147849,0.051878,0.0,1.0,2663.296143
93.927788,-75.492661,-74.299217,7.420713,-0.51678,7.420713,-0.51678,-79.999855,-80.0,276.476074,81.800156,1090.298462,295.412933,105.007286,0.039375,-0.001875,1098.538696,0.006241,0.148037,0.05137,0.0,1.0,2663.740234
93.962112,-70.104385,-68.910942,7.443937,-0.48835,7.443937,-0.48835,-69.999855,-70.0,281.93811,82.017403,1094.498535,295.542175,105.111588,0.045427,-0.110066,1103.245728,0.007383,0.148414,0.046594,0.0,1.0,2664.172607
93.98101,-66.502625,-65.309181,7.456536,-0.415897,7.456536,-0.415897,-69.999855,-70.0,285.591583,82.159065,1097.444214,295.601166,105.181686,0.05233,-0.33795,1106.227539,0.007297,0.148731,0.042169,0.0,1.0,2664.451172
94.005547,-61.385303,-60.19186,7.469716,-0.293415,7.469716,-0.293415,-59.999859,-60.0,290.783661,82.355408,1101.372192,295.613007,105.282516,0.060204,-0.624089,1110.383789,0.005941,0.149131,0.037183,0.0,1.0,2664.833496
94.025017,-57.611343,-56.4179,7.473542,-0.231266,7.473542,-0.231266,-59.999859,-60.0,294.612396,82.496605,1103.77063,295.565063,105.357712,0.063197,-0.810031,1113.418335,0.004679,0.149338,0.036269,0.0,1.0,2665.108643
94.056229,-52.467159,-51.273716,7.476458,-0.219089,7.476458,-0.219089,-49.999859,-50.0,299.830963,82.684502,1106.272217,295.457977,105.459976,0.060133,-1.033692,1117.323608,0.003304,0.149471,0.038988,0.0,1.0,2665.481689
94.082642,-48.523537,-47.330093,7.478331,-0.273797,7.478331,-0.273797,-49.999859,-50.0,303.828796,82.825119,1107.806763,295.385651,105.536484,0.053081,-1.184538,1120.211304,0.003029,0.149516,0.042699,0.0,1.0,2665.769287
94.119591,-43.352936,-42.159492,7.484244,-0.388452,7.484244,-0.388452,-39.999859,-40.0,309.064667,83.005173,1109.706055,295.347229,105.631607,0.044463,-1.358635,1123.912842,0.003911,0.149567,0.047958,0.0,1.0,2666.149658
94.145958,-39.391052,-38.197609,7.492448,-0.46705,7.492448,-0.46705,-39.999859,-40.0,313.074951,83.139992,1111.35083,295.376648,105.699173,0.039383,-1.476052,1126.576782,0.005046,0.14964,0.049754,0.0,1.0,2666.442139
94.175766,-34.198387,-33.004944,7.508739,-0.513104,7.508739,-0.513104,-29.999857,-30.0,318.329254,83.312546,1114.034912,295.471436,105.780037,0.039535,-1.611568,1129.955444,0.006672,0.149849,0.048409,0.0,1.0,2666.821533
94.191452,-30.526754,-29.333311,7.520295,-0.488837,7.520295,-0.488837,-29.999857,-30.0,322.046509,83.431763,1116.234375,295.54541,105.832352,0.043685,-1.696281,1132.197144,0.007275,0.150074,0.045248,0.0,1.0,2667.083496
94.212135,-24.7006,-23.507156,7.53695,-0.385241,7.53695,-0.385241,-29.999857,-30.0,327.947601,83.616096,1119.891968,295.618896,105.9086,0.053172,-1.814201,1135.674927,0.006983,0.150406,0.03997,0.0,1.0,2667.485107
94.224373,-21.31811,-20.124664,7.542092,-0.316742,7.542092,-0.316742,-19.999857,-20.0,331.372711,83.720352,1121.858276,295.616974,105.949745,0.057425,-1.87439,1137.763916,0.006003,0.15066,0.036913,0.0,1.0,2667.711182
94.249283,-15.31454,-14.121095,7.546012,-0.241954,7.546012,-0.241954,-19.999857,-20.0,337.457428,83.900848,1124.582764,295.540009,106.017609,0.059677,-1.968402,1141.089111,0.004525,0.150842,0.036392,0.0,1.0,2668.098389
94.262756,-12.069967,-10.876523,7.546136,-0.246781,7.546136,-0.246781,-9.999858,-10.0,340.739197,83.99585,1125.669189,295.47998,106.051003,0.057201,-2.013029,1143.146362,0.003657,0.150908,0.038567,0.0,1.0,2668.290527
94.296776,-6.506678,-5.313233,7.547117,-0.321721,7.547117,-0.321721,-9.999858,-10.0,346.371368,84.155334,1127.116577,295.395508,106.101494,0.049226,-2.080992,1146.067383,0.003525,0.150923,0.043242,0.0,1.0,2668.602539
