airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
78.143814,-94.301483,-93.10804,2.944999,-1.449347,2.944999,-1.449347,-89.999855,-90.0,5.86052,46.573864,74.014755,291.147308,279.93927,0.016216,-0.129303,36.349739,0.010136,0.055628,0.189217,0.0,1.0,2576.569824
78.784103,-94.096359,-92.902916,3.222228,-1.412328,3.222228,-1.412328,-89.999855,-90.0,6.293657,47.294506,105.153809,292.168213,279.993988,0.049831,0.050061,48.66169,0.017916,0.057238,0.171037,0.0,1.0,2582.509766
79.169945,-93.912636,-92.719193,3.406911,-0.971219,3.406911,-0.971219,-89.999855,-90.0,6.690762,47.787834,132.316833,292.822937,280.058624,0.092772,0.158414,60.18898,0.021559,0.06239,0.121213,0.0,1.0,2586.337646
79.696747,-93.560524,-92.367081,3.591085,0.072167,3.591085,0.072167,-89.999855,-90.0,7.436151,48.504982,172.858231,293.38562,280.192078,0.160497,0.243301,81.521027,0.013875,0.068138,0.070398,0.0,1.0,2591.577637
80.084099,-93.236374,-92.042931,3.63877,0.849802,3.63877,0.849802,-89.999855,-90.0,8.082081,49.015079,197.090805,293.366547,280.3125,0.196247,0.229963,98.79792,0.004038,0.071002,0.047685,0.0,1.0,2595.174072
80.483597,-92.846962,-91.653519,3.66377,1.434922,3.66377,1.434922,-89.999855,-90.0,8.800464,49.523239,215.1409,293.012939,280.448547,0.213511,0.16101,117.137047,-0.007442,0.072479,0.040511,0.0,1.0,2598.639893
81.05706,-92.191002,-90.997551,3.723061,1.718288,3.723061,1.718288,-89.999855,-90.0,9.896395,50.231529,234.377823,292.177673,280.65271,0.197844,0.013128,142.209457,-0.020499,0.073275,0.060898,0.0,1.0,2602.645996
81.444939,-91.672462,-90.479019,3.776837,1.476894,3.776837,1.476894,-89.999855,-90.0,10.697265,50.715218,245.520355,291.600983,280.792847,0.164243,-0.084619,158.293152,-0.024407,0.073979,0.087329,0.0,1.0,2604.957275
82.03437,-90.77224,-89.578796,3.861399,0.629229,3.861399,0.629229,-89.999855,-90.0,12.003481,51.45779,262.495483,291.049988,280.995331,0.10226,-0.172371,181.300323,-0.021098,0.075537,0.131496,0.0,1.0,2608.060303
82.556694,-89.84343,-88.649986,3.94086,-0.263863,3.94086,-0.263863,-89.999855,-90.0,13.281673,52.13649,278.460327,291.156433,281.159058,0.05447,-0.147413,201.290512,-0.013869,0.07668,0.152866,0.0,1.0,2610.577393
82.910004,-89.102783,-87.90934,4.029411,-0.714659,4.029411,-0.714659,-89.999855,-90.0,14.271366,52.632851,291.301178,291.585114,281.265839,0.045396,-0.071879,215.292252,2.36E-4,0.078266,0.158472,0.0,1.0,2612.276611
83.352631,-87.948357,-86.754913,4.209635,-0.808102,4.209635,-0.808102,-89.999855,-90.0,15.788686,53.342606,316.685699,292.477875,281.404602,0.06952,0.076617,235.471176,0.010209,0.080588,0.132289,0.0,1.0,2614.513916
83.616592,-87.085281,-85.891838,4.338683,-0.455138,4.338683,-0.455138,-89.999855,-90.0,16.928919,53.831333,339.6875,293.043976,281.494263,0.104668,0.165823,249.643005,0.012317,0.082825,0.104306,0.0,1.0,2615.92334
83.957802,-85.778786,-84.585342,4.4927,0.373227,4.4927,0.373227,-89.999855,-90.0,18.669542,54.508919,375.342499,293.456329,281.61319,0.160706,0.221835,271.700348,0.009854,0.085361,0.074236,0.0,1.0,2617.729004
84.206825,-84.770622,-83.577171,4.573179,0.971033,4.573179,0.971033,-79.999855,-80.0,20.014343,54.987854,397.44873,293.399902,281.691742,0.188903,0.201086,288.638123,-9.55E-4,0.088852,0.042732,0.0,1.0,2618.938721
84.567932,-83.29306,-82.099617,4.621028,1.456503,4.621028,1.456503,-79.999855,-80.0,21.944906,55.632496,417.429657,292.896851,281.783447,0.198958,0.103116,312.808472,-0.009992,0.090817,0.03822,0.0,1.0,2620.536621
84.844513,-82.13488,-80.941437,4.63458,1.457341,4.63458,1.457341,-79.999855,-80.0,23.411795,56.101833,426.688232,292.374847,281.834137,0.17984,0.009334,329.948181,-0.019326,0.092206,0.056506,0.0,1.0,2621.698975
85.096436,-81.01783,-79.824379,4.644754,1.18907,4.644754,1.18907,-79.999855,-80.0,24.786154,56.530357,433.316528,291.923431,281.864227,0.146878,-0.068851,345.262207,-0.020819,0.092692,0.092802,0.0,1.0,2622.764404
85.520454,-79.078796,-77.885353,4.676644,0.370808,4.676644,0.370808,-79.999855,-80.0,27.100424,57.231781,443.585175,291.556366,281.873657,0.088996,-0.129062,368.278839,-0.016987,0.092895,0.115373,0.0,1.0,2624.514648
85.911873,-77.147926,-75.954483,4.749872,-0.387815,4.749872,-0.387815,-79.999855,-80.0,29.348761,57.888618,456.086151,291.805908,281.835663,0.0518,-0.084208,387.414337,-0.009353,0.093262,0.131303,0.0,1.0,2626.151855
86.138603,-75.812538,-74.619095,4.830485,-0.662334,4.830485,-0.662334,-79.999855,-80.0,30.887873,58.322025,467.352234,292.228912,281.788361,0.050402,-0.013117,399.433319,0.002063,0.094326,0.128984,0.0,1.0,2627.214111
86.434196,-73.741173,-72.547729,4.976066,-0.548621,4.976066,-0.548621,-69.999855,-70.0,33.278454,58.964657,489.140747,292.97287,281.69278,0.079022,0.107275,416.526611,0.007835,0.09569,0.112453,0.0,1.0,2628.723145
86.602921,-72.311348,-71.117905,5.065352,-0.180852,5.065352,-0.180852,-69.999855,-70.0,34.938675,59.387665,506.381927,293.361694,281.617279,0.113707,0.165626,428.036469,0.009312,0.098499,0.075046,0.0,1.0,2629.659424
86.855286,-70.086128,-68.892685,5.142958,0.556291,5.142958,0.556291,-69.999855,-70.0,37.536396,60.01363,531.389038,293.523956,281.491028,0.160431,0.179708,446.170441,0.005562,0.100502,0.052019,0.0,1.0,2630.980469
87.036423,-68.54599,-67.352547,5.174945,0.963404,5.174945,0.963404,-69.999855,-70.0,39.333851,60.425266,546.07312,293.337677,281.398376,0.176848,0.139562,458.879547,-0.004401,0.102434,0.034984,0.0,1.0,2631.833496
87.327446,-66.149818,-64.956375,5.211493,1.162956,5.211493,1.162956,-69.999855,-70.0,42.111389,61.034637,563.557922,292.75708,281.243164,0.1694,0.031933,478.456879,-0.011168,0.103228,0.038602,0.0,1.0,2633.11084
87.527748,-64.497009,-63.303562,5.240951,0.984754,5.240951,0.984754,-59.999859,-60.0,44.006882,61.435829,573.139893,292.334381,281.125763,0.142566,-0.042037,491.470886,-0.016525,0.103962,0.062836,0.0,1.0,2633.969971
87.831718,-61.940266,-60.746822,5.288472,0.361655,5.288472,0.361655,-59.999859,-60.0,46.907341,62.030479,586.734009,291.936005,280.924591,0.091161,-0.108762,510.40741,-0.014068,0.104819,0.094826,0.0,1.0,2635.269287
88.032021,-60.187088,-58.993641,5.32613,-0.119608,5.32613,-0.119608,-59.999859,-60.0,48.879475,62.422222,596.239563,291.947479,280.773529,0.061153,-0.104768,522.515686,-0.00857,0.105456,0.110579,0.0,1.0,2636.139404
88.307693,-57.487564,-56.294117,5.422644,-0.631491,5.422644,-0.631491,-59.999859,-60.0,51.901669,63.00256,612.817078,292.357819,280.526123,0.044084,-0.034168,539.97345,0.001709,0.106523,0.114171,0.0,1.0,2637.43042
88.45665,-55.722118,-54.528675,5.504268,-0.68685,5.504268,-0.68685,-59.999859,-60.0,53.880199,63.368469,625.627258,292.759186,280.359375,0.054232,0.032513,550.577393,0.007314,0.107709,0.102599,0.0,1.0,2638.226563
88.651276,-52.804813,-51.611366,5.643156,-0.341384,5.643156,-0.341384,-49.999859,-50.0,57.157688,63.948486,649.912476,293.352356,280.085876,0.092024,0.126094,568.171753,0.009812,0.110085,0.073586,0.0,1.0,2639.426758
88.766068,-50.858677,-49.665234,5.704886,0.070879,5.704886,0.070879,-49.999859,-50.0,59.352932,64.318748,666.372498,293.538116,279.909088,0.122865,0.150804,580.027466,0.007231,0.112053,0.052078,0.0,1.0,2640.150635
88.947922,-47.855236,-46.661793,5.765855,0.66468,5.765855,0.66468,-49.999859,-50.0,62.743515,64.86525,688.613708,293.424835,279.647766,0.152913,0.121375,598.624207,-0.001013,0.114098,0.034639,0.0,1.0,2641.187256
89.082169,-45.797504,-44.604061,5.789535,0.869487,5.789535,0.869487,-49.999859,-50.0,65.060547,65.223846,700.66272,293.127869,279.475555,0.155172,0.065506,611.277649,-0.006828,0.114985,0.035554,0.0,1.0,2641.867676
89.295753,-42.629173,-41.43573,5.82759,0.778163,5.82759,0.778163,-39.999859,-40.0,68.602318,65.7537,715.150513,292.568268,279.216766,0.129428,-0.032925,630.346436,-0.012421,0.115791,0.055151,0.0,1.0,2642.894531
89.442795,-40.465553,-39.27211,5.852443,0.465846,5.852443,0.465846,-39.999859,-40.0,71.000931,66.101868,723.549255,292.290649,279.041748,0.099533,-0.079681,642.826538,-0.012384,0.116303,0.074075,0.0,1.0,2643.586914
89.663467,-37.148891,-35.955448,5.902227,-0.145453,5.902227,-0.145453,-39.999859,-40.0,74.650421,66.616783,736.048096,292.196014,278.774261,0.058539,-0.093264,660.860229,-0.006655,0.117049,0.097012,0.0,1.0,2644.634277
89.801422,-34.893078,-33.699631,5.94963,-0.472099,5.94963,-0.472099,-29.999857,-30.0,77.119507,66.955132,745.163635,292.378937,278.594208,0.043323,-0.060563,672.364075,-8.08E-4,0.117676,0.102707,0.0,1.0,2645.330322
89.974358,-31.444782,-30.251339,6.053721,-0.640442,6.053721,-0.640442,-29.999857,-30.0,80.885658,67.45488,761.46051,292.887634,278.327515,0.049585,0.02485,688.960571,0.006744,0.118993,0.092598,0.0,1.0,2646.342529
90.064842,-29.102591,-27.909145,6.125053,-0.482943,6.125053,-0.482943,-29.999857,-30.0,83.445595,67.782555,774.099976,293.232758,278.156281,0.070638,0.080469,699.766907,0.009145,0.120341,0.076379,0.0,1.0,2646.978027
90.180779,-25.52154,-24.328094,6.215684,0.012845,6.215684,0.012845,-29.999857,-30.0,87.367714,68.265442,794.262146,293.538666,277.915131,0.109942,0.124989,715.956299,0.006899,0.122501,0.049907,0.0,1.0,2647.862061
90.26088,-23.087065,-21.89362,6.246614,0.370979,6.246614,0.370979,-19.999857,-20.0,90.0373,68.581543,806.614807,293.51297,277.766571,0.131462,0.114866,726.891418,0.002462,0.123834,0.037599,0.0,1.0,2648.417236
90.397675,-19.363775,-18.170332,6.276703,0.704701,6.276703,0.704701,-19.999857,-20.0,94.11013,69.047272,821.41626,293.172577,277.561249,0.139355,0.050644,743.488831,-0.0053,0.124932,0.035896,0.0,1.0,2649.232178
90.498901,-16.835432,-15.641987,6.290133,0.685677,6.290133,0.685677,-19.999857,-20.0,96.861771,69.35244,828.958801,292.851929,277.433929,0.126765,-0.006081,754.519043,-0.009116,0.125375,0.045735,0.0,1.0,2649.777344
90.663155,-12.982459,-11.789014,6.313315,0.337447,6.313315,0.337447,-9.999858,-10.0,101.030846,69.802788,838.18988,292.458313,277.253174,0.091032,-0.072596,770.379395,-0.009795,0.125803,0.068948,0.0,1.0,2650.60791
90.765831,-10.483476,-9.290031,6.332391,0.004646,6.332391,0.004646,-9.999858,-10.0,103.717674,70.086037,843.764648,292.37619,277.142609,0.065131,-0.084865,780.188782,-0.007143,0.126093,0.083002,0.0,1.0,2651.139893
90.926109,-6.404397,-5.210953,6.386381,-0.460616,6.386381,-0.460616,-9.999858,-10.0,108.079361,70.534409,853.846924,292.565979,276.973328,0.043163,-0.050544,795.444214,-6.6E-5,0.126648,0.092735,0.0,1.0,2651.976074
91.012909,-3.838411,-2.644967,6.434269,-0.575109,6.434269,-0.575109,1.42E-4,0.0,110.819275,70.808449,861.414368,292.832977,276.875305,0.044704,-0.005002,804.247192,0.004845,0.127313,0.088335,0.0,1.0,2652.474854
91.107147,0.298542,1.491986,6.521967,-0.429611,6.521967,-0.429611,1.42E-4,0.0,115.161873,71.229805,875.690186,293.28833,276.737701,0.068815,0.069223,817.643188,0.008216,0.128685,0.069896,0.0,1.0,2653.200928
91.166397,3.178875,4.37232,6.566794,-0.153488,6.566794,-0.153488,1.42E-4,0.0,118.098831,71.505363,885.997314,293.481659,276.659088,0.092844,0.098151,826.349487,0.007463,0.129886,0.054129,0.0,1.0,2653.642822
91.247963,7.680668,8.874113,6.613079,0.328876,6.613079,0.328876,10.000142,10.0,122.691856,71.921715,900.82074,293.487213,276.560028,0.121123,0.092396,839.899658,0.002193,0.131336,0.037462,0.0,1.0,2654.273682
91.311859,10.639274,11.832718,6.623739,0.531556,6.623739,0.531556,10.000142,10.0,125.70858,72.18644,908.534729,293.302368,276.509155,0.127814,0.057144,848.665955,-0.002625,0.132056,0.035158,0.0,1.0,2654.667236
91.422691,15.132574,16.326017,6.633959,0.545943,6.633959,0.545943,10.000142,10.0,130.273819,72.576157,916.823792,292.89093,276.448395,0.113984,-0.015321,861.691833,-0.007594,0.132475,0.046426,0.0,1.0,2655.258789
91.503792,18.162252,19.355698,6.64064,0.351288,6.64064,0.351288,20.000143,20.0,133.337372,72.83136,921.013489,292.657684,276.415314,0.092713,-0.054709,870.137512,-0.008377,0.132619,0.060002,0.0,1.0,2655.660889
91.629921,22.752338,23.945784,6.659832,-0.088924,6.659832,-0.088924,20.000143,20.0,137.957413,73.207611,926.899658,292.527374,276.373077,0.059866,-0.074699,882.209839,-0.005018,0.132813,0.078661,0.0,1.0,2656.2771
91.709923,25.83992,27.033363,6.68383,-0.350152,6.68383,-0.350152,30.000143,30.0,141.054657,73.454124,931.375,292.6297,276.349182,0.045521,-0.055666,889.792297,-8.98E-4,0.133036,0.084883,0.0,1.0,2656.691895
91.808578,30.509661,31.703104,6.743152,-0.521311,6.743152,-0.521311,30.000143,30.0,145.732773,73.817207,940.085266,292.985168,276.321289,0.046452,0.004849,900.505554,0.005002,0.133677,0.08006,0.0,1.0,2657.299072
91.85688,33.648205,34.841648,6.787195,-0.431039,6.787195,-0.431039,30.000143,30.0,148.878693,74.054619,947.293396,293.146179,276.309784,0.061075,0.047821,907.315308,0.007218,0.13443,0.06898,0.0,1.0,2657.680176
91.91246,38.395828,39.589275,6.845051,-0.082017,6.845051,-0.082017,40.000141,40.0,153.645721,74.403473,959.296021,293.285156,276.305695,0.090397,0.087314,917.286194,0.006158,0.135744,0.054236,0.0,1.0,2658.204834
91.948624,41.588943,42.782387,6.864297,0.189912,6.864297,0.189912,40.000141,40.0,156.856705,74.631157,966.756042,293.298309,276.312073,0.107234,0.087028,923.90387,0.003094,0.136593,0.048875,0.0,1.0,2658.52832
92.012711,46.421738,47.615181,6.879702,0.482591,6.879702,0.482591,50.000141,50.0,161.714294,74.965584,975.585022,293.210388,276.333557,0.117243,0.052297,933.860291,-0.002713,0.137286,0.046629,0.0,1.0,2658.994873
92.063507,49.671539,50.864983,6.883752,0.521087,6.883752,0.521087,50.000141,50.0,164.97403,75.184036,979.866272,293.11142,276.353607,0.112529,0.01677,940.462524,-0.005904,0.137528,0.048991,0.0,1.0,2659.304688
92.149818,54.584705,55.778149,6.890716,0.356322,6.890716,0.356322,50.000141,50.0,169.886078,75.505417,984.597046,292.970459,276.38797,0.093213,-0.031704,950.125488,-0.007444,0.137675,0.055974,0.0,1.0,2659.779053
92.211365,57.883209,59.076656,6.897999,0.145892,6.897999,0.145892,60.000141,60.0,173.172775,75.715691,987.291809,292.917084,276.411499,0.077204,-0.049151,956.295776,-0.006256,0.137762,0.060957,0.0,1.0,2660.103516
92.302551,62.861485,64.054924,6.918834,-0.182653,6.918834,-0.182653,60.000141,60.0,178.120239,76.025284,991.71814,292.920868,276.445557,0.059201,-0.04634,965.02478,-0.002084,0.13796,0.065691,0.0,1.0,2660.598877
92.357552,66.199005,67.392448,6.940253,-0.324768,6.940253,-0.324768,70.000145,70.0,181.432068,76.227798,995.334167,292.972534,276.467316,0.054591,-0.02769,970.484436,0.001187,0.13821,0.066122,0.0,1.0,2660.928467
92.425148,71.232101,72.425545,6.982648,-0.368083,6.982648,-0.368083,70.000145,70.0,186.425598,76.525597,1002.175232,293.083771,276.499451,0.060008,0.010549,978.216675,0.00464,0.138805,0.062918,0.0,1.0,2661.407471
92.460861,74.605621,75.799065,7.008604,-0.279589,7.008604,-0.279589,70.000145,70.0,189.775269,76.720055,1007.423157,293.150787,276.521362,0.069591,0.032699,983.156738,0.005424,0.139369,0.059259,0.0,1.0,2661.709961
92.506943,79.694397,80.88784,7.041239,-0.053253,7.041239,-0.053253,80.000145,80.0,194.833084,77.005524,1015.456665,293.204926,276.555786,0.085312,0.048644,990.405579,0.003994,0.140172,0.054005,0.0,1.0,2662.135986
92.537338,83.105591,84.299042,7.053208,0.095941,7.053208,0.095941,80.000145,80.0,198.226547,77.191727,1020.28302,293.201172,276.57959,0.093063,0.044843,995.142883,0.001911,0.14065,0.05181,0.0,1.0,2662.405029
92.587791,88.253868,89.447319,7.065747,0.235417,7.065747,0.235417,90.000145,90.0,203.343735,77.465057,1026.189697,293.148682,276.615173,0.095953,0.023046,1002.318909,-0.001371,0.141064,0.051486,0.0,1.0,2662.797852
92.625267,91.705109,92.898552,7.070972,0.238443,7.070972,0.238443,90.000145,90.0,206.769974,77.643456,1029.321167,293.100098,276.637512,0.092024,0.004144,1007.035767,-0.002946,0.141249,0.053014,0.0,1.0,2663.057861
92.685944,96.908447,98.101891,7.08007,0.131544,7.08007,0.131544,100.000145,100.0,211.926834,77.905579,1033.221069,293.039246,276.666595,0.08091,-0.018737,1013.920593,-0.003406,0.141419,0.05654,0.0,1.0,2663.450684
92.727501,100.393555,101.586998,7.087924,0.018674,7.087924,0.018674,100.000145,100.0,215.375122,78.076805,1035.643433,293.021454,276.682098,0.072824,-0.02511,1018.333313,-0.002562,0.141537,0.058751,0.0,1.0,2663.715332
92.78717,105.643387,106.83683,7.10608,-0.13975,7.10608,-0.13975,110.000145,110.0,220.563156,78.328453,1039.554688,293.034882,276.69873,0.064896,-0.0198,1024.638916,-2.67E-4,0.141758,0.060472,0.0,1.0,2664.112549
92.822845,109.157219,110.350662,7.121376,-0.196673,7.121376,-0.196673,110.000145,110.0,224.033432,78.492767,1042.526855,293.064514,276.705566,0.063772,-0.00869,1028.63623,0.001348,0.141987,0.060272,0.0,1.0,2664.374268
92.868309,114.448311,115.641754,7.148378,-0.191951,7.148378,-0.191951,110.000145,110.0,229.258896,78.734024,1047.638306,293.119049,276.710419,0.068059,0.010968,1034.372681,0.00281,0.142428,0.058319,0.0,1.0,2664.754639
92.894073,117.98938,119.182823,7.163983,-0.133723,7.163983,-0.133723,120.000145,120.0,232.757324,78.891357,1051.256592,293.148468,276.710602,0.073439,0.020992,1038.069702,0.002947,0.142794,0.056485,0.0,1.0,2664.997803
92.929245,123.32193,124.515373,7.184396,-0.011282,7.184396,-0.011282,120.000145,120.0,238.027374,79.122108,1056.572876,293.168152,276.707031,0.081223,0.026258,1043.496582,0.00191,0.14328,0.054121,0.0,1.0,2665.34668
92.952568,126.891068,128.084503,7.192944,0.059989,7.192944,0.059989,130.000137,130.0,241.554962,79.272491,1059.762817,293.162933,276.702179,0.084512,0.022582,1047.060791,7.52E-4,0.143574,0.053276,0.0,1.0,2665.571289
92.989693,132.265579,133.459015,7.203283,0.115808,7.203283,0.115808,130.000137,130.0,246.864487,79.493057,1063.813354,293.136169,276.690826,0.084815,0.010125,1052.327637,-8.57E-4,0.143859,0.053398,0.0,1.0,2665.901123
93.016212,135.861877,137.055328,7.208329,0.106543,7.208329,0.106543,140.000137,140.0,250.414581,79.636856,1066.085205,293.114624,276.680145,0.082214,6.55E-4,1055.766357,-0.001523,0.144007,0.054211,0.0,1.0,2666.119141
93.057709,141.274872,142.468323,7.217133,0.041513,7.217133,0.041513,140.000137,140.0,255.752838,79.84787,1069.092407,293.090942,276.658875,0.076287,-0.009577,1060.768188,-0.001522,0.144167,0.055814,0.0,1.0,2666.446289
93.085258,144.89386,146.087311,7.223993,-0.016574,7.223993,-0.016574,140.000137,140.0,259.319824,79.985497,1071.019531,293.086609,276.641083,0.072421,-0.011602,1063.912598,-9.73E-4,0.144282,0.056702,0.0,1.0,2666.664551
93.124382,150.339233,151.532684,7.237793,-0.090294,7.237793,-0.090294,150.000137,150.0,264.682648,80.187454,1074.075928,293.097839,276.609375,0.069111,-0.007538,1068.488159,2.37E-4,0.14448,0.057214,0.0,1.0,2666.989746
93.148232,153.979279,155.172729,7.24796,-0.111821,7.24796,-0.111821,150.000137,150.0,268.266724,80.319115,1076.284302,293.113373,276.585297,0.069048,-0.001656,1071.384644,0.001005,0.144659,0.056943,0.0,1.0,2667.203369
93.179375,159.456161,160.649597,7.264796,-0.099522,7.264796,-0.099522,160.000137,160.0,273.657196,80.512154,1079.861084,293.138855,276.545807,0.071649,0.00764,1075.671875,0.001597,0.144959,0.055876,0.0,1.0,2667.515625
93.198082,163.117111,164.310562,7.274254,-0.066991,7.274254,-0.066991,160.000137,160.0,277.260986,80.637901,1082.287231,293.151428,276.517853,0.074358,0.0118,1078.420776,0.001565,0.14519,0.055003,0.0,1.0,2667.717529
93.224449,168.623169,169.81662,7.287085,-0.006667,7.287085,-0.006667,170.000137,170.0,282.681488,80.822136,1085.784302,293.158569,276.474274,0.077879,0.013007,1082.422119,9.57E-4,0.145485,0.053973,0.0,1.0,2668.011719
93.24192,172.303558,173.496994,7.293023,0.024784,7.293023,0.024784,170.000137,170.0,286.304535,80.942101,1087.901733,293.155457,276.444427,0.079118,0.010467,1085.022705,3.74E-4,0.145668,0.05365,0.0,1.0,2668.202881
93.268982,177.838242,179.031693,7.300974,0.044398,7.300974,0.044398,180.000137,180.0,291.751343,81.117859,1090.691284,293.143585,276.398651,0.078713,0.00387,1088.82605,-3.54E-4,0.14586,0.053772,0.0,1.0,2668.485596
93.287704,181.537048,182.730484,7.305274,0.035179,7.305274,0.035179,180.000137,180.0,295.389893,81.232323,1092.333008,293.134979,276.367554,0.077191,-6.63E-4,1091.289063,-6.08E-4,0.145972,0.054143,0.0,1.0,2668.672607
93.316193,187.097885,188.291321,7.312675,-6.97E-4,7.312675,-6.97E-4,190.000137,190.0,300.857452,81.400055,1094.603027,293.126953,276.32019,0.074198,-0.005109,1094.856445,-5.03E-4,0.146105,0.054796,0.0,1.0,2668.951904
93.334846,190.810699,192.004135,7.317985,-0.029029,7.317985,-0.029029,190.000137,190.0,304.508698,81.5093,1096.078369,293.126831,276.2883,0.072418,-0.005689,1097.019653,-1.87E-4,0.146204,0.05511,0.0,1.0,2669.137207
93.361183,196.395157,197.588608,7.327805,-0.062075,7.327805,-0.062075,200.000137,200.0,309.994904,81.669365,1098.351807,293.134033,276.24054,0.07106,-0.003367,1100.365112,4.15E-4,0.14636,0.055203,0.0,1.0,2669.412842
93.377563,200.125183,201.318619,7.334754,-0.069839,7.334754,-0.069839,200.000137,200.0,313.658752,81.773567,1099.898193,293.141785,276.209106,0.071184,-5.69E-4,1102.490112,7.66E-4,0.146489,0.055003,0.0,1.0,2669.594238
93.399841,205.730438,206.923889,7.346015,-0.060748,7.346015,-0.060748,210.000137,210.0,319.164429,81.926155,1102.325195,293.153473,276.163361,0.072519,0.003463,1105.540894,9.98E-4,0.146695,0.054456,0.0,1.0,2669.861084
93.416527,209.469193,210.662628,7.352149,-0.044491,7.352149,-0.044491,210.000137,210.0,322.841675,82.025421,1103.935547,293.158936,276.134125,0.073756,0.005014,1107.241455,9.48E-4,0.14685,0.054051,0.0,1.0,2670.035156
