airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
85.225151,2516.951172,2518.144531,7.146264,0.78472,7.146264,0.78472,2520.000244,2520.0,2801.142822,100.297729,911.670044,158.723373,229.096939,0.016243,-0.044165,1076.173828,-0.013977,0.146423,0.03912,0.0,0.3,1379.564209
84.588783,2520.336914,2521.530273,7.007239,0.623928,7.007239,0.623928,2520.000244,2520.0,2804.121826,100.1632,876.744812,158.758469,229.427567,0.004861,-0.0369,1065.582397,-0.01121,0.142925,0.044799,0.0,0.3,1355.38147
83.663666,2525.267822,2526.461182,6.786119,0.471032,6.786119,0.471032,2520.000244,2520.0,2808.363281,99.942734,820.875549,158.953964,229.950272,-7.73E-4,-0.003285,1045.321289,-0.008913,0.140145,0.043044,0.0,0.3,1325.405396
83.061531,2528.445557,2529.63916,6.619404,0.464361,6.619404,0.464361,2530.000244,2530.0,2811.032227,99.783852,781.758545,159.136108,230.314133,0.004264,0.026306,1028.802734,-0.006729,0.135722,0.033269,0.0,0.3,1308.951904
82.189568,2533.026611,2534.219971,6.362319,0.612249,6.362319,0.612249,2530.000244,2530.0,2814.785156,99.528633,720.829285,159.386414,230.881805,0.020997,0.064586,999.171021,-0.006634,0.132388,0.024162,0.0,0.3,1288.56665
81.632202,2535.946289,2537.139648,6.171434,0.77688,6.171434,0.77688,2540.000244,2540.0,2817.115723,99.347816,678.969116,159.49411,231.27536,0.034005,0.078845,976.075745,-0.008746,0.127246,0.011647,0.0,0.3,1277.340576
80.838837,2540.112305,2541.305664,5.873849,1.024844,5.873849,1.024844,2540.000244,2540.0,2820.345459,99.061714,614.443665,159.526855,231.88942,0.048802,0.077359,936.589844,-0.011098,0.123429,0.006262,0.0,0.3,1263.331421
80.34269,2542.738525,2543.931885,5.652456,1.142232,5.652456,1.142232,2540.000244,2540.0,2822.317383,98.861816,570.09613,159.472229,232.314529,0.05248,0.063496,906.956299,-0.014641,0.117477,0.004625,0.0,0.3,1255.533447
79.648842,2546.437012,2547.630371,5.320897,1.17837,5.320897,1.17837,2550.000244,2550.0,2824.99292,98.549614,501.858215,159.328796,232.973465,0.048306,0.03284,857.445862,-0.016318,0.113049,0.007356,0.0,0.3,1245.662476
79.255196,2548.549805,2549.743164,5.103068,1.117929,5.103068,1.117929,2550.000244,2550.0,2826.459229,98.352257,459.655914,159.23793,233.386383,0.042013,0.014206,824.252991,-0.016834,0.106418,0.014528,0.0,0.3,1240.507202
78.646385,2551.839844,2553.033203,4.741843,0.909556,4.741843,0.909556,2550.000244,2550.0,2828.632324,98.010468,388.125153,159.14389,234.092255,0.027147,-0.006221,763.2995,-0.01597,0.102061,0.019071,0.0,0.3,1233.01416
78.262321,2553.871826,2555.06543,4.483197,0.733436,4.483197,0.733436,2550.000244,2550.0,2829.893311,97.773338,339.892883,159.142197,234.573181,0.01703,-0.009249,718.638794,-0.012994,0.094837,0.023773,0.0,0.3,1228.623047
77.784035,2556.381592,2557.575195,4.149282,0.524407,4.149282,0.524407,2560.000244,2560.0,2831.339355,97.443909,274.811768,159.22261,235.227188,0.010044,7.38E-4,653.425659,-0.010478,0.089664,0.023858,0.0,0.3,1223.324341
77.44619,2558.101318,2559.294678,3.887944,0.41729,3.887944,0.41729,2560.000244,2560.0,2832.240723,97.187286,226.247269,159.329651,235.724686,0.009374,0.015626,600.270508,-0.007492,0.082986,0.019837,0.0,0.3,1219.690674
77.037834,2560.087158,2561.280518,3.562326,0.376973,3.562326,0.376973,2560.000244,2560.0,2833.156738,96.846443,163.952057,159.483612,236.369995,0.014588,0.03684,526.728821,-0.005961,0.077759,0.014485,0.0,0.3,1215.366821
76.750595,2561.404541,2562.598145,3.30582,0.40921,3.30582,0.40921,2560.000244,2560.0,2833.662354,96.582367,117.771996,159.581665,236.859238,0.02139,0.04921,467.746216,-0.005385,0.071247,0.006787,0.0,0.3,1212.325195
76.389343,2562.943115,2564.136475,2.964786,0.505088,2.964786,0.505088,2560.000244,2560.0,2834.089111,96.212753,55.122162,159.652344,237.531235,0.030604,0.054946,382.738342,-0.005846,0.066116,0.001884,0.0,0.3,1208.427856
76.173096,2563.786377,2564.979736,2.730407,0.570536,2.730407,0.570536,2560.000244,2560.0,2834.202393,95.96434,14.511066,159.651016,237.97612,0.034408,0.050692,324.359283,-0.007216,0.059296,-0.001649,0.0,0.3,1206.009033
75.891953,2564.757568,2565.951172,2.404293,0.620586,2.404293,0.620586,2570.000244,2570.0,2834.126953,95.600113,-43.488033,159.59137,238.620224,0.035582,0.035255,237.643997,-0.008151,0.054608,-0.001583,0.0,0.3,1202.719971
75.730431,2565.231445,2566.424805,2.185287,0.610702,2.185287,0.610702,2570.000244,2570.0,2833.926514,95.359993,-80.520439,159.529953,239.039688,0.033357,0.021954,180.183487,-0.008866,0.048086,0.001399,0.0,0.3,1200.706909
75.499512,2565.733887,2566.927246,1.841885,0.513529,1.841885,0.513529,2570.000244,2570.0,2833.338623,94.962944,-140.16922,159.430298,239.723312,0.0252,0.00139,86.187927,-0.008724,0.043706,0.00447,0.0,0.3,1197.633911
75.37632,2565.874268,2567.067627,1.623057,0.412317,1.623057,0.412317,2570.000244,2570.0,2832.808105,94.712509,-176.553711,159.386765,240.146942,0.019373,-0.007689,28.847431,-0.007336,0.036838,0.009453,0.0,0.3,1195.852661
75.226387,2565.844971,2567.03833,1.342527,0.251914,1.342527,0.251914,2570.000244,2570.0,2831.852539,94.358887,-226.13356,159.369781,240.733093,0.012304,-0.012318,-29.957699,-0.00589,0.032461,0.011629,0.0,0.3,1193.53418
75.13102,2565.64624,2566.839844,1.128938,0.136663,1.128938,0.136663,2570.000244,2570.0,2830.96875,94.089844,-261.93692,159.39238,241.168243,0.008462,-0.009692,-65.794487,-0.003599,0.026851,0.012479,0.0,0.3,1191.916626
75.022659,2565.126953,2566.320313,0.853476,0.026878,0.853476,0.026878,2570.000244,2570.0,2829.535645,93.719978,-309.331177,159.459335,241.749832,0.007489,6.9E-5,-114.408264,-0.001952,0.022579,0.011349,0.0,0.3,1189.891479
74.963287,2564.628662,2565.822021,0.674815,-0.007887,0.674815,-0.007887,2570.000244,2570.0,2828.452637,93.475449,-339.214386,159.512772,242.123474,0.009152,0.007925,-145.745209,-3.84E-4,0.01707,0.008001,0.0,0.3,1188.671143
74.891106,2563.661133,2564.854492,0.431287,-0.0019,0.431287,-0.0019,2570.000244,2570.0,2826.646484,93.112213,-381.416504,159.578766,242.662796,0.013502,0.017205,-191.630508,1.13E-4,0.013496,0.005329,0.0,0.3,1187.020386
74.857162,2562.945068,2564.138428,0.281679,0.02386,0.281679,0.02386,2560.000244,2560.0,2825.442383,92.89257,-405.700684,159.601471,242.980133,0.016022,0.01986,-218.718658,2.7E-5,0.008626,0.002029,0.0,0.3,1186.111572
74.815636,2561.497803,2562.691406,0.04443,0.079643,0.04443,0.079643,2560.000244,2560.0,2823.19165,92.51783,-445.552612,159.598969,243.507095,0.019981,0.017576,-263.661102,-3.41E-4,0.005634,8.94E-4,0.0,0.3,1184.712524
74.801605,2560.541748,2561.735352,-0.090616,0.104573,-0.090616,0.104573,2560.000244,2560.0,2821.79541,92.303795,-467.308502,159.575089,243.800079,0.020665,0.012729,-288.826996,-0.001138,8.89E-4,0.001019,0.0,0.3,1183.997925
74.792915,2558.698975,2559.892334,-0.298604,0.110903,-0.298604,0.110903,2560.000244,2560.0,2819.231934,91.939575,-502.615906,159.509689,244.284851,0.019349,8.62E-4,-330.538239,-0.001494,-0.001812,0.002213,0.0,0.3,1182.922607
74.797028,2557.413818,2558.607178,-0.426162,0.088037,-0.426162,0.088037,2560.000244,2560.0,2817.520264,91.713364,-523.36554,159.46315,244.576462,0.017114,-0.007042,-355.93927,-0.001584,-0.005972,0.005483,0.0,0.3,1182.343384
74.814064,2555.322754,2556.516357,-0.5874,0.019305,-0.5874,0.019305,2560.000244,2560.0,2814.828125,91.379944,-552.127563,159.405502,244.991058,0.01267,-0.016227,-392.294037,-0.001258,-0.008523,0.00781,0.0,0.3,1181.611694
74.829834,2553.95459,2555.148193,-0.679505,-0.035261,-0.679505,-0.035261,2560.000244,2560.0,2813.115479,91.179817,-568.006653,159.383423,245.229919,0.010327,-0.01935,-413.361542,-2.76E-4,-0.011748,0.010693,0.0,0.3,1181.239746
74.858658,2551.509766,2552.703125,-0.813224,-0.12511,-0.813224,-0.12511,2550.000244,2550.0,2810.131104,90.849701,-592.228088,159.374161,245.604904,0.007053,-0.019548,-446.929047,5.04E-4,-0.01359,0.011797,0.0,0.3,1180.731201
74.89138,2549.757324,2550.950684,-0.899697,-0.174313,-0.899697,-0.174313,2550.000244,2550.0,2808.048096,90.631332,-606.861938,159.384872,245.838379,0.006042,-0.01677,-468.830841,0.001787,-0.016264,0.01226,0.0,0.3,1180.461792
74.932899,2547.10791,2548.301514,-1.005374,-0.211569,-1.005374,-0.211569,2550.000244,2550.0,2804.963623,90.323647,-625.925476,159.413086,246.14563,0.006702,-0.01058,-498.292725,0.00249,-0.017994,0.011724,0.0,0.3,1180.165527
74.959259,2545.422607,2546.615967,-1.063913,-0.214334,-1.063913,-0.214334,2550.000244,2550.0,2803.034424,90.139587,-636.291809,159.430771,246.316528,0.007854,-0.006771,-515.010986,0.003022,-0.020107,0.010313,0.0,0.3,1180.030151
74.999924,2542.480957,2543.674561,-1.148347,-0.190118,-1.148347,-0.190118,2540.000244,2540.0,2799.7229,89.836861,-651.727905,159.448212,246.575485,0.010489,-0.002479,-541.4151,0.003062,-0.021278,0.009429,0.0,0.3,1179.869019
75.039589,2540.422852,2541.616211,-1.202799,-0.162359,-1.202799,-0.162359,2540.000244,2540.0,2797.443115,89.637184,-660.949097,159.446655,246.730652,0.012373,-0.001815,-558.121521,0.002716,-0.022967,0.008557,0.0,0.3,1179.801392
75.084061,2537.543701,2538.737061,-1.265168,-0.125328,-1.265168,-0.125328,2540.000244,2540.0,2794.293945,89.371933,-672.171936,159.425583,246.916809,0.013769,-0.004012,-579.081238,0.002319,-0.024056,0.008635,0.0,0.3,1179.756226
75.120621,2535.284912,2536.478516,-1.308761,-0.10554,-1.308761,-0.10554,2540.000244,2540.0,2791.852295,89.174004,-679.692627,159.397583,247.040176,0.013996,-0.007525,-593.87146,0.00179,-0.025303,0.009689,0.0,0.3,1179.754395
75.16346,2532.173828,2533.367188,-1.359272,-0.099584,-1.359272,-0.099584,2530.000244,2530.0,2788.525391,88.914268,-688.626343,159.352707,247.180634,0.013185,-0.013201,-612.153564,0.001508,-0.026175,0.011089,0.0,0.3,1179.79248
75.202522,2530.089355,2531.282959,-1.389295,-0.108434,-1.389295,-0.108434,2530.000244,2530.0,2786.316895,88.747765,-693.785278,159.324081,247.257004,0.01203,-0.016606,-623.209167,0.001423,-0.027185,0.013332,0.0,0.3,1179.840576
75.254021,2526.770264,2527.963623,-1.427884,-0.13745,-1.427884,-0.13745,2530.000244,2530.0,2782.829346,88.493774,-700.805298,159.289658,247.351334,0.010026,-0.019966,-639.071777,0.001549,-0.027786,0.014764,0.0,0.3,1179.94812
75.290291,2524.428223,2525.621582,-1.451182,-0.161967,-1.451182,-0.161967,2530.000244,2530.0,2780.388428,88.322098,-704.946411,159.275848,247.398865,0.008909,-0.020501,-649.116821,0.001964,-0.028558,0.016485,0.0,0.3,1180.042725
75.341263,2520.911621,2522.10498,-1.477472,-0.191937,-1.477472,-0.191937,2520.000244,2520.0,2776.751709,88.075005,-710.047241,159.271255,247.442764,0.007947,-0.018583,-662.691589,0.002314,-0.029024,0.017175,0.0,0.3,1180.206665
75.373146,2518.604004,2519.797363,-1.491402,-0.202401,-1.491402,-0.202401,2520.000244,2520.0,2774.380371,87.919113,-712.712769,159.275711,247.454956,0.008094,-0.016137,-670.542786,0.002742,-0.029549,0.017405,0.0,0.3,1180.324463
75.41581,2515.305664,2516.499268,-1.505456,-0.200011,-1.505456,-0.200011,2520.000244,2520.0,2771.00708,87.704063,-715.723755,159.285797,247.451508,0.00902,-0.012138,-680.335449,0.002891,-0.029828,0.017182,0.0,0.3,1180.501587
75.448235,2512.759766,2513.953125,-1.513729,-0.185774,-1.513729,-0.185774,2520.000244,2520.0,2768.419189,87.544106,-717.448425,159.29187,247.433609,0.010262,-0.009462,-687.191406,0.002857,-0.030109,0.016678,0.0,0.3,1180.641846
75.484825,2509.309082,2510.502441,-1.521557,-0.155436,-1.521557,-0.155436,2510.000244,2510.0,2764.927002,87.334778,-719.144897,159.292068,247.39064,0.011794,-0.00733,-695.13324,0.002654,-0.030275,0.016374,0.0,0.3,1180.833496
75.512062,2507.026611,2508.219971,-1.525334,-0.132686,-1.525334,-0.132686,2510.000244,2510.0,2762.628418,87.200882,-719.921265,159.285767,247.351746,0.012744,-0.007053,-699.833313,0.002221,-0.030431,0.016364,0.0,0.3,1180.959961
75.549545,2503.4375,2504.631104,-1.528756,-0.101855,-1.528756,-0.101855,2510.000244,2510.0,2759.026611,86.997002,-720.700928,159.266541,247.27594,0.013591,-0.008237,-706.147339,0.001896,-0.030507,0.016679,0.0,0.3,1181.157227
75.568169,2500.935303,2502.128662,-1.529799,-0.086621,-1.529799,-0.086621,2500.000244,2500.0,2756.523438,86.859421,-720.967163,159.248566,247.213806,0.013729,-0.009805,-709.841919,0.001455,-0.030575,0.017641,0.0,0.3,1181.293213
75.602219,2497.317139,2498.510742,-1.529188,-0.077809,-1.529188,-0.077809,2500.000244,2500.0,2752.918457,86.666924,-721.017151,159.221802,247.112503,0.01328,-0.01218,-714.5401,0.001237,-0.030596,0.018539,0.0,0.3,1181.487427
75.629608,2494.998047,2496.19165,-1.527572,-0.078972,-1.527572,-0.078972,2500.000244,2500.0,2750.615479,86.547333,-720.855408,159.206909,247.041382,0.012752,-0.013301,-717.176697,0.001112,-0.030584,0.019878,0.0,0.3,1181.610107
75.660759,2491.262451,2492.456055,-1.523189,-0.087747,-1.523189,-0.087747,2490.000244,2490.0,2746.912354,86.360344,-720.310059,159.190857,246.918137,0.011947,-0.013779,-720.500122,0.001128,-0.030551,0.020622,0.0,0.3,1181.804199
75.67981,2488.936279,2490.129639,-1.519267,-0.093825,-1.519267,-0.093825,2490.000244,2490.0,2744.612061,86.247375,-719.802734,159.186325,246.836929,0.01163,-0.013193,-722.214111,0.001254,-0.030464,0.021425,0.0,0.3,1181.922119
75.706993,2485.09082,2486.28418,-1.51148,-0.098451,-1.51148,-0.098451,2490.000244,2490.0,2740.815918,86.066063,-718.712952,159.186798,246.696838,0.011652,-0.010984,-724.328979,0.00134,-0.030385,0.021651,0.0,0.3,1182.110352
75.717415,2482.661865,2483.855225,-1.505492,-0.095765,-1.505492,-0.095765,2480.000244,2480.0,2738.421631,85.954872,-717.877808,159.190201,246.605682,0.012036,-0.009163,-725.229614,0.001406,-0.03023,0.021628,0.0,0.3,1182.223999
75.745384,2479.216309,2480.409668,-1.49636,-0.08354,-1.49636,-0.08354,2480.000244,2480.0,2735.034912,85.801605,-716.531738,159.195435,246.474701,0.01285,-0.006653,-726.458984,0.001326,-0.030054,0.021368,0.0,0.3,1182.376587
75.753159,2476.685303,2477.878662,-1.489553,-0.069546,-1.489553,-0.069546,2480.000244,2480.0,2732.548828,85.691986,-715.449646,159.197372,246.378143,0.01358,-0.005229,-726.89856,0.001193,-0.029927,0.021196,0.0,0.3,1182.482056
75.772217,2473.042236,2474.235596,-1.47937,-0.045669,-1.47937,-0.045669,2480.000244,2480.0,2728.97583,85.538574,-713.822388,159.195023,246.240616,0.014599,-0.004163,-727.207825,8.94E-4,-0.029732,0.0211,0.0,0.3,1182.623169
75.782768,2470.615234,2471.808594,-1.472622,-0.030336,-1.472622,-0.030336,2470.000244,2470.0,2726.598389,85.439117,-712.69635,159.189819,246.15094,0.015097,-0.004128,-727.197266,6.52E-4,-0.029587,0.021217,0.0,0.3,1182.710571
75.803261,2466.979004,2468.172363,-1.4626,-0.012131,-1.4626,-0.012131,2470.000244,2470.0,2723.039063,85.294029,-711.005005,159.177826,246.020981,0.015465,-0.004827,-726.881958,3.37E-4,-0.029387,0.021654,0.0,0.3,1182.831909
75.812828,2464.657715,2465.851074,-1.456369,-0.004936,-1.456369,-0.004936,2470.000244,2470.0,2720.769775,85.203827,-709.926697,159.169022,245.941498,0.015458,-0.005493,-726.60199,1.73E-4,-0.029252,0.022076,0.0,0.3,1182.903809
75.820679,2460.931885,2462.125244,-1.446241,-4.56E-4,-1.446241,-4.56E-4,2460.000244,2460.0,2717.125977,85.062675,-708.21991,159.155945,245.820511,0.015201,-0.006399,-725.685486,3.8E-5,-0.029064,0.022742,0.0,0.3,1183.011108
75.834282,2458.618896,2459.812256,-1.440037,-0.00109,-1.440037,-0.00109,2460.000244,2460.0,2714.865479,84.977318,-707.163574,159.149902,245.750046,0.014942,-0.006631,-725.0448,7.0E-6,-0.028925,0.02317,0.0,0.3,1183.072876
75.846764,2454.803467,2455.996826,-1.429678,-0.004392,-1.429678,-0.004392,2460.000244,2460.0,2711.137695,84.840164,-705.450256,159.144897,245.642365,0.014656,-0.006234,-723.87146,3.1E-5,-0.028733,0.023592,0.0,0.3,1183.166626
75.853355,2452.398926,2453.592285,-1.423265,-0.005788,-1.423265,-0.005788,2450.000244,2450.0,2708.788086,84.755943,-704.372559,159.144836,245.580307,0.014632,-0.005512,-722.983337,6.3E-5,-0.028594,0.023723,0.0,0.3,1183.220703
75.855324,2448.896973,2450.090332,-1.413858,-0.004379,-1.413858,-0.004379,2450.000244,2450.0,2705.36792,84.63636,-702.83313,159.147751,245.498566,0.014834,-0.004044,-721.680725,8.4E-5,-0.028413,0.023698,0.0,0.3,1183.29187
75.865204,2446.598877,2447.79248,-1.407818,-5.94E-4,-1.407818,-5.94E-4,2450.000244,2450.0,2703.124512,84.559792,-701.827637,159.150452,245.45076,0.015137,-0.003011,-720.828125,6.3E-5,-0.028277,0.02358,0.0,0.3,1183.33374
75.874832,2443.008057,2444.20166,-1.398878,0.009466,-1.398878,0.009466,2450.000244,2450.0,2699.619141,84.443047,-700.304077,159.153854,245.385696,0.015728,-0.001635,-719.459167,8.0E-6,-0.028156,0.023445,0.0,0.3,1183.391113
75.876663,2440.619385,2441.812988,-1.392828,0.018089,-1.392828,0.018089,2440.000244,2440.0,2697.286621,84.367256,-699.315247,159.154648,245.349121,0.016129,-0.001025,-718.423584,-1.35E-4,-0.027978,0.023275,0.0,0.3,1183.424072
75.879745,2436.842041,2438.0354,-1.383912,0.032035,-1.383912,0.032035,2440.000244,2440.0,2693.599854,84.250465,-697.800598,159.152634,245.302505,0.016665,-6.82E-4,-716.926514,-3.22E-4,-0.0278,0.023245,0.0,0.3,1183.467773
75.885117,2434.658691,2435.852051,-1.379314,0.038894,-1.379314,0.038894,2440.000244,2440.0,2691.468994,84.184593,-696.964478,159.149826,245.281815,0.016823,-7.94E-4,-716.05304,-4.58E-4,-0.027678,0.023336,0.0,0.3,1183.488892
75.885895,2431.092285,2432.285645,-1.372404,0.046627,-1.372404,0.046627,2430.000244,2430.0,2687.987549,84.079475,-695.698853,159.143738,245.257782,0.016911,-0.00126,-714.567139,-5.99E-4,-0.02754,0.02357,0.0,0.3,1183.517456
75.887444,2428.719482,2429.912842,-1.368082,0.049054,-1.368082,0.049054,2430.000244,2430.0,2685.669922,84.011192,-694.910522,159.139557,245.248306,0.016842,-0.001606,-713.506348,-6.66E-4,-0.027448,0.023781,0.0,0.3,1183.532959
75.884148,2425.066406,2426.26001,-1.361567,0.049286,-1.361567,0.049286,2430.000244,2430.0,2682.101807,83.908623,-693.778442,159.134476,245.243454,0.016675,-0.001931,-711.986572,-7.07E-4,-0.027321,0.024084,0.0,0.3,1183.551636
75.886017,2421.517578,2422.710938,-1.355768,0.047272,-1.355768,0.047272,2420.000244,2420.0,2678.635742,83.811882,-692.744263,159.132248,245.249313,0.016494,-0.001818,-710.609436,-7.04E-4,-0.027231,0.024244,0.0,0.3,1183.564331
75.892876,2419.253174,2420.446777,-1.352144,0.045975,-1.352144,0.045975,2420.000244,2420.0,2676.423828,83.751602,-692.124023,159.132385,245.258072,0.016445,-0.001512,-709.765625,-6.75E-4,-0.027115,0.024355,0.0,0.3,1183.569946
75.894577,2415.713135,2416.906494,-1.346947,0.045514,-1.346947,0.045514,2420.000244,2420.0,2672.965576,83.659561,-691.205688,159.13443,245.278931,0.016507,-7.66E-4,-708.545898,-6.57E-4,-0.027043,0.024348,0.0,0.3,1183.574585
75.888596,2413.259766,2414.453125,-1.343386,0.046824,-1.343386,0.046824,2420.000244,2420.0,2670.56665,83.59726,-690.603577,159.136536,245.298096,0.016642,-1.72E-4,-707.560181,-6.5E-4,-0.026939,0.024246,0.0,0.3,1183.574951
75.895073,2409.824707,2411.018311,-1.33894,0.050956,-1.33894,0.050956,2410.000244,2410.0,2667.21167,83.512169,-689.807495,159.139252,245.330643,0.016932,5.64E-4,-706.598267,-6.69E-4,-0.026868,0.024141,0.0,0.3,1183.571655
75.896042,2407.474121,2408.667725,-1.336024,0.054923,-1.336024,0.054923,2410.000244,2410.0,2664.913086,83.455231,-689.299072,159.140396,245.3564,0.017138,9.19E-4,-705.771606,-7.28E-4,-0.026779,0.024005,0.0,0.3,1183.566895
75.893524,2403.853516,2405.046875,-1.332149,0.061411,-1.332149,0.061411,2410.000244,2410.0,2661.372803,83.369606,-688.570801,159.140457,245.400757,0.017408,0.001139,-704.634521,-7.85E-4,-0.02672,0.023948,0.0,0.3,1183.555908
75.897034,2401.604492,2402.798096,-1.329912,0.065033,-1.329912,0.065033,2400.000244,2400.0,2659.173828,83.317665,-688.159119,159.139481,245.43074,0.01752,0.00109,-704.00885,-8.77E-4,-0.026643,0.023945,0.0,0.3,1183.547119
75.894943,2398.088867,2399.282471,-1.326933,0.068819,-1.326933,0.068819,2400.000244,2400.0,2655.734619,83.238289,-687.573608,159.136932,245.480576,0.017573,8.24E-4,-702.997925,-9.29E-4,-0.026598,0.023994,0.0,0.3,1183.530762
75.893181,2395.552246,2396.74585,-1.324902,0.07002,-1.324902,0.07002,2400.000244,2400.0,2653.252441,83.182381,-687.194214,159.134827,245.518204,0.017529,5.85E-4,-702.297729,-9.83E-4,-0.026539,0.024121,0.0,0.3,1183.517334
75.892517,2392.237793,2393.431152,-1.322587,0.069684,-1.322587,0.069684,2390.000244,2390.0,2650.008545,83.111015,-686.743103,159.132568,245.56868,0.017424,3.51E-4,-701.455505,-0.001,-0.026498,0.024226,0.0,0.3,1183.498047
75.892403,2389.703857,2390.897461,-1.320928,0.068494,-1.320928,0.068494,2390.000244,2390.0,2647.529053,83.057732,-686.431641,159.131622,245.607697,0.017329,2.96E-4,-700.941345,-9.95E-4,-0.026452,0.024339,0.0,0.3,1183.4823
75.892883,2386.394043,2387.587402,-1.319026,0.066633,-1.319026,0.066633,2390.000244,2390.0,2644.288574,82.989708,-686.059937,159.131622,245.658539,0.017251,4.23E-4,-700.197144,-9.78E-4,-0.026419,0.024387,0.0,0.3,1183.460449
