airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
80.17794,-84.702507,-83.509064,3.576511,-0.281011,3.576511,-0.281011,-79.999855,-80.0,7.45177,46.822865,183.216522,294.607483,282.597046,0.134389,0.119374,91.053177,0.01133,0.069797,0.041493,0.0,1.0,2595.220459
80.7743,-84.165192,-82.971741,3.659671,0.250102,3.659671,0.250102,-79.999855,-80.0,8.441232,47.568527,210.579666,294.179352,282.774506,0.146755,0.044917,116.243454,0.004014,0.07153,0.043567,0.0,1.0,2600.42627
81.170532,-83.733917,-82.540474,3.71059,0.356552,3.71059,0.356552,-79.999855,-80.0,9.170076,48.063526,225.868439,293.751678,282.896729,0.136709,-0.025634,133.047501,-0.003573,0.073193,0.064973,0.0,1.0,2603.270996
81.754494,-82.980827,-81.787384,3.790785,0.090377,3.790785,0.090377,-79.999855,-80.0,10.352889,48.802818,246.325302,293.170502,283.073212,0.101593,-0.116719,157.535599,-0.005094,0.074212,0.086357,0.0,1.0,2606.841553
82.135185,-82.41095,-81.217499,3.856345,-0.274505,3.856345,-0.274505,-79.999855,-80.0,11.196962,49.293472,259.667908,292.949615,283.180511,0.074645,-0.147073,173.223343,-0.001291,0.075816,0.115416,0.0,1.0,2608.898926
82.685234,-81.458832,-80.265388,3.968167,-0.84499,3.968167,-0.84499,-79.999855,-80.0,12.548236,50.025787,280.40274,293.004974,283.320435,0.044131,-0.126339,195.937698,0.003921,0.077127,0.12646,0.0,1.0,2611.657471
83.026863,-80.760849,-79.567406,4.0661,-1.095685,4.0661,-1.095685,-79.999855,-80.0,13.508068,50.511177,295.120331,293.277802,283.399292,0.039512,-0.074527,210.707581,0.012071,0.079363,0.123692,0.0,1.0,2613.329346
83.48867,-79.619751,-78.426308,4.222167,-1.078637,4.222167,-1.078637,-79.999855,-80.0,15.046847,51.234161,320.803467,293.858063,283.498322,0.057723,0.027841,232.706696,0.015653,0.081322,0.110051,0.0,1.0,2615.626709
83.764488,-78.794563,-77.60112,4.334693,-0.814951,4.334693,-0.814951,-79.999855,-80.0,16.151451,51.712204,341.643188,294.224426,283.553253,0.082091,0.089062,247.678528,0.015409,0.084443,0.081038,0.0,1.0,2617.032227
84.151184,-77.452728,-76.259285,4.4778,-0.186397,4.4778,-0.186397,-79.999855,-80.0,17.947863,52.42252,376.172913,294.507233,283.620056,0.123098,0.13167,271.398315,0.011642,0.086694,0.06272,0.0,1.0,2618.983154
84.403168,-76.483765,-75.290321,4.565045,0.245712,4.565045,0.245712,-79.999855,-80.0,19.238258,52.891247,396.669708,294.463837,283.652649,0.142503,0.120132,288.222687,0.002663,0.089556,0.048579,0.0,1.0,2620.206543
84.786087,-74.915504,-73.722061,4.643546,0.643239,4.643546,0.643239,-69.999855,-70.0,21.28441,53.58699,419.314362,294.095581,283.677826,0.150315,0.05247,314.212067,-0.00351,0.091301,0.050749,0.0,1.0,2621.970215
85.045876,-73.796463,-72.60302,4.671024,0.676838,4.671024,0.676838,-69.999855,-70.0,22.700321,54.046047,429.651611,293.748047,283.674835,0.138766,-0.007419,331.24411,-0.009189,0.092871,0.069162,0.0,1.0,2623.116699
85.438797,-72.017982,-70.824539,4.696947,0.367819,4.696947,0.367819,-69.999855,-70.0,24.883339,54.727772,442.765472,293.322266,283.635132,0.104619,-0.077636,355.297119,-0.009669,0.09342,0.086539,0.0,1.0,2624.808594
85.698692,-70.772057,-69.578613,4.729662,0.0251,4.729662,0.0251,-69.999855,-70.0,26.373463,55.177795,451.085327,293.205536,283.58371,0.080789,-0.094742,370.108124,-0.005255,0.093939,0.107828,0.0,1.0,2625.919922
86.073196,-68.821648,-67.628197,4.811168,-0.445423,4.811168,-0.445423,-69.999855,-70.0,28.665274,55.846031,465.787445,293.363068,283.470459,0.057452,-0.06392,390.589996,-3.59E-4,0.094593,0.113664,0.0,1.0,2627.55542
86.302299,-67.46991,-66.276466,4.888617,-0.613802,4.888617,-0.613802,-69.999855,-70.0,30.238222,56.286751,477.890564,293.647217,283.373688,0.057366,-0.014958,403.385834,0.006363,0.096223,0.105788,0.0,1.0,2628.613525
86.608223,-65.365692,-64.172249,5.007389,-0.513487,5.007389,-0.513487,-59.999859,-60.0,32.681713,56.940086,499.390228,294.147064,283.203247,0.078921,0.067447,422.006622,0.008769,0.097772,0.09158,0.0,1.0,2630.128906
86.79229,-63.910202,-62.716759,5.085183,-0.251115,5.085183,-0.251115,-59.999859,-60.0,34.373192,57.370144,515.040405,294.411255,283.076599,0.101547,0.108218,434.430756,0.007336,0.100148,0.066588,0.0,1.0,2631.084717
87.061859,-61.644066,-60.450623,5.16433,0.261274,5.16433,0.261274,-59.999859,-60.0,37.008739,58.006626,538.141541,294.530365,282.871338,0.134051,0.120139,453.503174,0.003587,0.101704,0.053378,0.0,1.0,2632.44873
87.246483,-60.076416,-58.882973,5.205215,0.553559,5.205215,0.553559,-59.999859,-60.0,38.826981,58.425194,552.094177,294.409241,282.725067,0.144863,0.094491,466.539307,-0.003732,0.103287,0.047423,0.0,1.0,2633.329346
87.533524,-57.639488,-56.446045,5.254804,0.709414,5.254804,0.709414,-59.999859,-60.0,41.63612,59.044678,570.475037,294.028534,282.490204,0.139508,0.024175,486.320374,-0.007908,0.104104,0.053479,0.0,1.0,2634.634033
87.728638,-55.959274,-54.765831,5.292176,0.604531,5.292176,0.604531,-59.999859,-60.0,43.556526,59.452316,581.247009,293.747284,282.322021,0.122683,-0.025028,499.437469,-0.010134,0.105096,0.072514,0.0,1.0,2635.500977
88.021149,-53.359398,-52.165951,5.349839,0.202954,5.349839,0.202954,-49.999859,-50.0,46.50288,60.05608,596.866943,293.494568,282.050873,0.088655,-0.067396,518.677795,-0.008636,0.105844,0.086577,0.0,1.0,2636.800049
88.211105,-51.575211,-50.381767,5.399304,-0.115318,5.399304,-0.115318,-49.999859,-50.0,48.511066,60.453529,607.755127,293.502228,281.858307,0.070232,-0.0652,531.134766,-0.002899,0.106997,0.099213,0.0,1.0,2637.661865
88.475388,-48.824631,-47.631187,5.490022,-0.438664,5.490022,-0.438664,-49.999859,-50.0,51.595203,61.04195,625.743835,293.774567,281.556091,0.059162,-0.018299,549.341125,0.001647,0.107986,0.09883,0.0,1.0,2638.932861
88.63076,-46.941418,-45.747971,5.567189,-0.481488,5.567189,-0.481488,-49.999859,-50.0,53.703972,61.428848,639.246216,294.058533,281.34964,0.066137,0.028408,561.295532,0.006267,0.1098,0.085213,0.0,1.0,2639.752686
88.83532,-44.040295,-42.846848,5.673322,-0.250071,5.673322,-0.250071,-39.999859,-40.0,56.956467,62.000648,661.292664,294.436188,281.039398,0.092019,0.087502,579.276184,0.006878,0.111344,0.071014,0.0,1.0,2640.922119
88.961433,-42.053413,-40.85997,5.736614,0.024085,5.736614,0.024085,-39.999859,-40.0,59.186588,62.37595,676.228333,294.565796,280.835419,0.111347,0.104855,591.462219,0.003572,0.113466,0.052132,0.0,1.0,2641.661133
89.152985,-38.991093,-37.797649,5.798435,0.413276,5.798435,0.413276,-39.999859,-40.0,62.622787,62.929966,697.100464,294.493805,280.536407,0.131308,0.085126,610.152466,-3.44E-4,0.114732,0.045651,0.0,1.0,2642.726563
89.286713,-36.894421,-35.700977,5.833205,0.559667,5.833205,0.559667,-39.999859,-40.0,64.967583,63.293476,709.107422,294.298584,280.341766,0.131849,0.048287,622.815613,-0.005904,0.115969,0.049251,0.0,1.0,2643.422607
89.494804,-33.668743,-32.4753,5.878953,0.493471,5.878953,0.493471,-29.999857,-30.0,68.554565,63.830368,724.816528,293.940552,280.055176,0.114126,-0.015601,641.807556,-0.007995,0.116664,0.059012,0.0,1.0,2644.46167
89.635841,-31.466759,-30.273314,5.913779,0.29064,5.913779,0.29064,-29.999857,-30.0,70.987221,64.182945,734.369263,293.756531,279.86673,0.094948,-0.04711,654.275269,-0.00705,0.117579,0.076913,0.0,1.0,2645.154785
89.843903,-28.091366,-26.897923,5.970686,-0.108497,5.970686,-0.108497,-29.999857,-30.0,74.695572,64.704002,748.600586,293.704041,279.58786,0.067313,-0.054881,672.424988,-0.004152,0.118276,0.086115,0.0,1.0,2646.192627
89.973824,-25.793903,-24.600458,6.021503,-0.332341,6.021503,-0.332341,-29.999857,-30.0,77.208015,65.046165,758.614197,293.829346,279.405914,0.058156,-0.033299,684.184265,0.00155,0.119414,0.088739,0.0,1.0,2646.876953
90.144936,-22.27968,-21.086235,6.10738,-0.435707,6.10738,-0.435707,-19.999857,-20.0,81.042763,65.551338,775.079834,294.16571,279.143402,0.062553,0.022708,701.313416,0.004748,0.12043,0.082474,0.0,1.0,2647.873047
90.241943,-19.891602,-18.698156,6.170899,-0.338466,6.170899,-0.338466,-19.999857,-20.0,83.646782,65.882538,787.019775,294.400635,278.978333,0.076076,0.060081,712.506226,0.006224,0.122148,0.065656,0.0,1.0,2648.506348
90.369835,-16.345715,-15.152271,6.240976,-0.023474,6.240976,-0.023474,-19.999857,-20.0,87.517181,66.357277,804.676575,294.595642,278.755707,0.102364,0.087655,728.515869,0.004835,0.123418,0.053909,0.0,1.0,2649.380615
90.461067,-13.761422,-12.567978,6.280714,0.226772,6.280714,0.226772,-9.999858,-10.0,90.33239,66.690323,816.327942,294.581726,278.610992,0.115202,0.081158,740.2146,3.35E-4,0.12482,0.044159,0.0,1.0,2649.977051
90.601089,-9.970138,-8.776693,6.317989,0.437198,6.317989,0.437198,-9.999858,-10.0,94.45282,67.161263,830.880432,294.360138,278.422699,0.119625,0.038431,756.900024,-0.00324,0.125614,0.044855,0.0,1.0,2650.807861
90.700783,-7.397708,-6.204264,6.340273,0.429807,6.340273,0.429807,-9.999858,-10.0,97.236618,67.46978,838.924133,294.147614,278.308807,0.110728,5.82E-4,767.879272,-0.006246,0.12636,0.055934,0.0,1.0,2651.343994
90.85601,-3.47589,-2.282445,6.373293,0.194976,6.373293,0.194976,1.42E-4,0.0,101.458862,67.924805,849.458313,293.899933,278.152466,0.08611,-0.041917,783.90625,-0.00614,0.126805,0.06656,0.0,1.0,2652.136475
90.959496,-0.803747,0.389697,6.402036,-0.037836,6.402036,-0.037836,1.42E-4,0.0,104.302063,68.223145,856.235413,293.849091,278.056763,0.069753,-0.050012,794.18689,-0.002785,0.127466,0.078944,0.0,1.0,2652.659424
91.105225,3.430469,4.623913,6.45466,-0.327263,6.45466,-0.327263,1.42E-4,0.0,108.610672,68.663208,867.070557,293.984955,277.926147,0.055279,-0.026018,808.930237,5.41E-4,0.128041,0.081487,0.0,1.0,2653.431152
91.189827,6.290155,7.4836,6.500954,-0.409448,6.500954,-0.409448,10.000142,10.0,111.514618,68.951523,875.153931,294.177979,277.848846,0.056954,0.00618,818.340271,0.004675,0.129093,0.074693,0.0,1.0,2653.928955
91.295929,10.634194,11.827639,6.567199,-0.2995,6.567199,-0.2995,10.000142,10.0,115.924614,69.376152,888.600037,294.475739,277.750366,0.073825,0.053965,831.987732,0.005849,0.130019,0.065042,0.0,1.0,2654.635498
91.357742,13.56694,14.760385,6.607674,-0.114781,6.607674,-0.114781,10.000142,10.0,118.902542,69.653877,897.828857,294.602814,277.697601,0.089069,0.072539,840.891541,0.004279,0.131344,0.050154,0.0,1.0,2655.07666
91.450478,18.021954,19.215399,6.645201,0.188496,6.645201,0.188496,20.000143,20.0,123.425674,70.062393,910.680786,294.595337,277.638062,0.107611,0.066073,854.101746,0.00164,0.132153,0.0438,0.0,1.0,2655.703125
91.517479,21.029047,22.222492,6.663074,0.32513,6.663074,0.32513,20.000143,20.0,126.474014,70.329475,917.88385,294.468414,277.610321,0.110664,0.04183,862.826294,-0.002693,0.132904,0.044174,0.0,1.0,2656.108154
91.627243,25.593069,26.786514,6.681862,0.319965,6.681862,0.319965,30.000143,30.0,131.087219,70.72258,926.774536,294.2005,277.583038,0.100061,-0.006058,875.686279,-0.004645,0.133261,0.05052,0.0,1.0,2656.711914
91.705009,28.669188,29.862633,6.695781,0.188715,6.695781,0.188715,30.000143,30.0,134.185272,70.979881,931.795959,294.046936,277.572083,0.085878,-0.032322,884.014038,-0.004571,0.133637,0.063916,0.0,1.0,2657.117188
91.822739,33.329346,34.522793,6.721907,-0.105283,6.721907,-0.105283,30.000143,30.0,138.862915,71.358963,939.074158,293.97641,277.563477,0.063512,-0.04328,895.995789,-0.002696,0.133916,0.071594,0.0,1.0,2657.72998
91.896736,36.464691,37.658138,6.748483,-0.283664,6.748483,-0.283664,40.000141,40.0,142.002075,71.607155,944.32135,294.053101,277.562286,0.055066,-0.02978,903.607971,0.001504,0.134438,0.075121,0.0,1.0,2658.137451
91.992348,41.208401,42.401844,6.797733,-0.385366,6.797733,-0.385366,40.000141,40.0,146.746338,71.972549,953.355652,294.294952,277.567871,0.056515,0.010988,914.504028,0.004052,0.13497,0.071286,0.0,1.0,2658.733154
92.044159,44.397678,45.591122,6.835812,-0.326321,6.835812,-0.326321,40.000141,40.0,149.935852,72.211433,960.200073,294.473969,277.577393,0.066398,0.039859,921.493652,0.005505,0.135955,0.059193,0.0,1.0,2659.111328
92.111229,49.222515,50.415958,6.879189,-0.089706,6.879189,-0.089706,50.000141,50.0,154.764389,72.5625,970.825928,294.63327,277.601379,0.087029,0.063142,931.731384,0.004662,0.136716,0.050243,0.0,1.0,2659.644043
92.155411,52.466904,53.660347,6.900429,0.093452,6.900429,0.093452,50.000141,50.0,158.011932,72.791718,977.36969,294.628387,277.623566,0.097663,0.0596,938.467224,0.001282,0.137584,0.042278,0.0,1.0,2659.980225
92.228966,57.375122,58.568569,6.916367,0.260766,6.916367,0.260766,60.000141,60.0,162.920837,73.128479,985.548279,294.464569,277.66394,0.102223,0.028245,948.467773,-0.001335,0.138009,0.042522,0.0,1.0,2660.470947
92.284081,60.674042,61.867485,6.923951,0.260937,6.923951,0.260937,60.000141,60.0,166.213501,73.348495,989.765259,294.301819,277.693481,0.095731,-5.06E-4,955.02417,-0.003725,0.138327,0.050713,0.0,1.0,2660.796875
92.373283,65.65947,66.852921,6.935568,0.086694,6.935568,0.086694,70.000145,70.0,171.17627,73.672165,995.052979,294.109253,277.737976,0.076701,-0.033233,964.560547,-0.003728,0.138479,0.05885,0.0,1.0,2661.292236
92.434059,69.005753,70.199196,6.948111,-0.090098,6.948111,-0.090098,70.000145,70.0,174.498917,73.883865,998.417053,294.068451,277.766144,0.063871,-0.03955,970.650024,-0.001238,0.138711,0.068478,0.0,1.0,2661.626953
92.519112,74.056206,75.249649,6.97725,-0.310413,6.97725,-0.310413,70.000145,70.0,179.50499,74.195381,1004.028381,294.171539,277.805023,0.052529,-0.021033,979.327698,0.001287,0.138962,0.070519,0.0,1.0,2662.129395
92.566994,77.442841,78.636284,7.005419,-0.371621,7.005419,-0.371621,80.000145,80.0,182.859375,74.398994,1008.546143,294.319,277.829071,0.053998,0.003759,984.825134,0.004434,0.139545,0.065364,0.0,1.0,2662.457031
92.624046,82.552048,83.745499,7.0469,-0.283146,7.0469,-0.283146,80.000145,80.0,187.921844,74.698135,1016.347351,294.543427,277.86377,0.067565,0.04006,992.745789,0.005309,0.140108,0.057991,0.0,1.0,2662.924561
92.655693,85.978188,87.171631,7.071734,-0.139356,7.071734,-0.139356,90.000145,90.0,191.319077,74.893303,1021.799072,294.635193,277.886658,0.079623,0.053586,997.889465,0.004045,0.140938,0.04677,0.0,1.0,2663.217041
92.703392,91.148315,92.341766,7.091982,0.091361,7.091982,0.091361,90.000145,90.0,196.447937,75.179657,1029.253906,294.61792,277.920532,0.093902,0.047097,1005.507324,0.001991,0.141435,0.042181,0.0,1.0,2663.633301
92.739395,94.61573,95.809174,7.099359,0.190843,7.099359,0.190843,90.000145,90.0,199.885818,75.366425,1033.206909,294.51358,277.941925,0.095829,0.027645,1010.537415,-0.001305,0.14184,0.043045,0.0,1.0,2663.903076
92.801292,99.846405,101.039848,7.104775,0.174775,7.104775,0.174775,100.000145,100.0,205.064148,75.640671,1037.733765,294.304901,277.969604,0.08672,-0.009121,1017.948853,-0.002726,0.141987,0.048262,0.0,1.0,2664.308105
92.846634,103.351738,104.545181,7.109316,0.066777,7.109316,0.066777,100.000145,100.0,208.527466,75.819778,1040.122314,294.191437,277.983521,0.075363,-0.028242,1022.73877,-0.002497,0.142096,0.058696,0.0,1.0,2664.582031
92.915703,108.634193,109.827637,7.122155,-0.16109,7.122155,-0.16109,110.000145,110.0,213.737015,76.083069,1043.648682,294.151276,277.995941,0.058243,-0.033935,1029.600586,-9.54E-4,0.142186,0.064369,0.0,1.0,2664.999512
92.958168,112.170769,113.364212,7.137926,-0.292138,7.137926,-0.292138,110.000145,110.0,217.220505,76.255074,1046.417969,294.220367,277.998535,0.052444,-0.021706,1033.934814,0.002301,0.142443,0.066377,0.0,1.0,2665.27832
93.010216,117.496857,118.6903,7.168992,-0.352216,7.168992,-0.352216,120.000145,120.0,222.465378,76.507706,1051.579834,294.413208,277.995209,0.055159,0.010918,1040.106201,0.004173,0.142759,0.062923,0.0,1.0,2665.686035
93.0364,121.06176,122.255211,7.192739,-0.293533,7.192739,-0.293533,120.000145,120.0,225.977585,76.672462,1055.672363,294.546844,277.98941,0.063699,0.032511,1044.053223,0.005032,0.14338,0.053281,0.0,1.0,2665.94458
93.068848,126.431358,127.624802,7.217866,-0.100728,7.217866,-0.100728,130.000137,130.0,231.272461,76.914001,1062.015015,294.651001,277.977142,0.080114,0.047492,1049.838501,0.004193,0.143855,0.046599,0.0,1.0,2666.308838
93.090828,130.026474,131.21991,7.228448,0.03816,7.228448,0.03816,130.000137,130.0,234.819138,77.071304,1065.779907,294.631165,277.966949,0.087812,0.04227,1053.656006,0.001439,0.144357,0.041391,0.0,1.0,2666.539307
93.130104,135.442276,136.635712,7.233356,0.149386,7.233356,0.149386,130.000137,130.0,240.160095,77.301895,1070.178101,294.487244,277.947876,0.089668,0.015597,1059.339478,-5.45E-4,0.144569,0.042383,0.0,1.0,2666.877441
93.161339,139.067535,140.260986,7.234265,0.133191,7.234265,0.133191,140.000137,140.0,243.731049,77.452209,1072.224121,294.359314,277.931763,0.083502,-0.006635,1063.068481,-0.002134,0.144667,0.049579,0.0,1.0,2667.104004
93.213448,144.525314,145.718765,7.23741,-0.019524,7.23741,-0.019524,140.000137,140.0,249.098541,77.672882,1074.637817,294.223846,277.900879,0.067877,-0.029186,1068.478149,-0.001903,0.144685,0.055975,0.0,1.0,2667.451172
93.248848,148.175705,149.369141,7.243771,-0.1587,7.243771,-0.1587,150.000137,150.0,252.683411,77.81691,1076.251099,294.208527,277.875488,0.058323,-0.031128,1071.914551,2.79E-4,0.144748,0.062749,0.0,1.0,2667.687256
93.29641,153.667221,154.860672,7.262064,-0.314174,7.262064,-0.314174,150.000137,150.0,258.072144,78.028374,1079.314941,294.310425,277.830841,0.051345,-0.01294,1076.781494,0.002267,0.144875,0.063515,0.0,1.0,2668.041748
93.321136,157.338379,158.53183,7.280248,-0.343411,7.280248,-0.343411,160.000137,160.0,261.674377,78.166252,1082.028687,294.431091,277.797882,0.053994,0.007344,1079.851563,0.004488,0.145241,0.05842,0.0,1.0,2668.272461
93.347839,162.860703,164.054138,7.305677,-0.249001,7.305677,-0.249001,160.000137,160.0,267.096832,78.368309,1086.88855,294.59552,277.746094,0.066216,0.033826,1084.277588,0.004906,0.145605,0.052386,0.0,1.0,2668.60083
93.361954,166.553238,167.746674,7.319463,-0.128353,7.319463,-0.128353,170.000137,170.0,270.725555,78.499786,1090.227173,294.649689,277.711182,0.07572,0.04151,1087.166992,0.003557,0.146114,0.044165,0.0,1.0,2668.806641
93.384949,172.109421,173.302856,7.328035,0.043423,7.328035,0.043423,170.000137,170.0,276.188385,78.692215,1094.551514,294.6073,277.659027,0.085496,0.031847,1091.478149,0.001834,0.146389,0.041457,0.0,1.0,2669.101318
93.404335,175.82518,177.018616,7.329161,0.104477,7.329161,0.104477,180.000137,180.0,279.840668,78.817429,1096.633423,294.512543,277.624237,0.085491,0.014727,1094.341675,-6.2E-4,0.146561,0.043576,0.0,1.0,2669.294434
93.440224,181.415161,182.608597,7.328022,0.062546,7.328022,0.062546,180.000137,180.0,285.329712,79.000923,1098.758057,294.349365,277.570892,0.076306,-0.013478,1098.566772,-0.001493,0.146583,0.048314,0.0,1.0,2669.587646
93.467392,185.151596,186.345047,7.328533,-0.036029,7.328533,-0.036029,180.000137,180.0,288.99408,79.120514,1099.795288,294.27356,277.533966,0.06695,-0.025957,1101.289551,-8.94E-4,0.14656,0.056473,0.0,1.0,2669.788574
93.508202,190.768967,191.962418,7.335879,-0.214625,7.335879,-0.214625,190.000137,190.0,294.497192,79.295975,1101.491333,294.270782,277.476257,0.054514,-0.025316,1105.164795,5.15E-4,0.146571,0.060263,0.0,1.0,2670.096191
93.531891,194.521515,195.714951,7.34669,-0.303924,7.34669,-0.303924,190.000137,190.0,298.171448,79.410339,1103.070068,294.341675,277.436829,0.0515,-0.012886,1107.595337,0.003066,0.146718,0.060402,0.0,1.0,2670.301758
93.558083,200.161301,201.354752,7.3679,-0.31988,7.3679,-0.31988,200.000137,200.0,303.694702,79.577904,1106.291748,294.500183,277.378113,0.056184,0.013814,1111.043579,0.004342,0.146934,0.056857,0.0,1.0,2670.601807
93.569611,203.928757,205.122208,7.383091,-0.254643,7.383091,-0.254643,200.000137,200.0,307.38678,79.68689,1108.903442,294.595703,277.340515,0.063905,0.029124,1113.253174,0.00457,0.147358,0.048932,0.0,1.0,2670.791992
93.583427,209.592361,210.785797,7.396881,-0.092851,7.396881,-0.092851,210.000137,210.0,312.941589,79.84623,1112.809326,294.648651,277.288055,0.076671,0.036057,1116.516968,0.003638,0.147662,0.044156,0.0,1.0,2671.060547
93.594055,213.376831,214.570282,7.400931,0.008838,7.400931,0.008838,210.000137,210.0,316.654755,79.949745,1114.945068,294.611969,277.256012,0.081523,0.028576,1118.689941,0.001326,0.147938,0.041508,0.0,1.0,2671.232178
93.615921,219.066589,220.260025,7.399839,0.068226,7.399839,0.068226,220.000137,220.0,322.235687,80.10112,1117.148804,294.481018,277.2117,0.080417,0.005057,1121.941284,-1.26E-4,0.148019,0.043343,0.0,1.0,2671.487549
93.63472,222.867844,224.061279,7.397708,0.034027,7.397708,0.034027,220.000137,220.0,325.96109,80.199593,1117.993408,294.382477,277.18396,0.074231,-0.011753,1124.07312,-9.75E-4,0.147997,0.04989,0.0,1.0,2671.660889
93.666557,228.579041,229.772491,7.397673,-0.10488,7.397673,-0.10488,230.000137,230.0,331.553467,80.343864,1118.918579,294.298309,277.143951,0.061402,-0.025302,1127.092407,-4.86E-4,0.147954,0.054817,0.0,1.0,2671.928467
93.69738,234.302185,235.495621,7.405262,-0.258,7.405262,-0.258,230.000137,230.0,337.151001,80.484161,1120.169556,294.33194,277.10556,0.052609,-0.018687,1129.975708,0.001498,0.147953,0.059026,0.0,1.0,2672.202637
93.712227,238.122742,239.316193,7.416018,-0.331105,7.416018,-0.331105,240.000137,240.0,340.887054,80.575455,1121.470947,294.45871,277.081451,0.042654,0.003493,1131.766968,0.001015,0.148035,0.1,0.0,1.0,2672.384033
93.712509,243.861328,245.054779,7.447244,-0.309604,7.447244,-0.309604,240.000137,240.0,346.501801,80.708824,1124.645996,294.852142,277.050079,0.050194,0.066794,1134.304688,0.001577,0.14832,0.1,0.0,1.0,2672.63623
