airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
107.50602,1119.453125,1120.646606,7.549448,-0.395456,7.549448,-0.395456,1120.000122,1120.0,1447.127686,90.874718,1131.021484,340.248932,150.826187,0.091627,-0.06554,1153.085449,0.002166,0.151363,-0.1,0.0,1.0,2699.340332
108.096001,1125.298218,1126.491577,7.488675,-0.813781,7.488675,-0.813781,1120.000122,1120.0,1452.93335,90.89534,1127.783813,339.094788,150.79567,0.056732,-0.248168,1153.610596,0.001883,0.150989,-0.1,0.0,1.0,2699.528564
108.460922,1128.929688,1130.123169,7.465727,-1.448413,7.465727,-1.448413,1130.000122,1130.0,1456.531372,90.907768,1125.236816,338.321167,150.739349,0.005519,-0.363479,1153.786011,0.003875,0.149773,-0.1,0.0,1.0,2699.610596
109.045235,1134.77063,1135.964111,7.453018,-2.934348,7.453018,-2.934348,1130.000122,1130.0,1462.312866,90.925728,1125.945801,337.320343,150.561829,-0.086804,-0.497176,1153.984253,0.006897,0.149315,-0.1,0.0,1.0,2699.635498
109.406372,1138.396729,1139.59021,7.439091,-4.010703,7.439091,-4.010703,1140.000122,1140.0,1465.914185,90.93499,1128.785645,336.94577,150.382019,-0.14196,-0.534155,1153.869629,0.013973,0.14906,-0.1,0.0,1.0,2699.593262
109.98526,1144.235474,1145.428833,7.425349,-5.635437,7.425349,-5.635437,1140.000122,1140.0,1471.726807,90.946373,1132.989868,336.740753,149.956833,-0.196273,-0.522611,1154.020142,0.019099,0.148782,-0.1,0.0,1.0,2699.489746
110.359116,1148.023682,1149.217163,7.435378,-6.499596,7.435378,-6.499596,1150.000122,1150.0,1475.506226,90.951584,1134.358276,336.785706,149.583176,-0.208968,-0.484635,1154.173706,0.026835,0.148507,-0.1,0.0,1.0,2699.429932
110.918289,1153.712891,1154.906372,7.468806,-7.371146,7.468806,-7.371146,1150.000122,1150.0,1481.178589,90.956886,1134.13269,336.908112,148.874969,-0.197581,-0.41792,1154.718628,0.03095,0.148708,-0.1,0.0,1.0,2699.377441
111.474533,1159.400757,1160.594238,7.478464,-7.809753,7.478464,-7.809753,1160.000122,1160.0,1486.842651,90.960114,1131.030518,336.87207,147.997269,-0.165712,-0.37718,1155.078003,0.035101,0.149376,-0.1,0.0,1.0,2699.375
111.813538,1162.883423,1164.076904,7.458118,-7.939266,7.458118,-7.939266,1160.000122,1160.0,1490.293091,90.961487,1127.398438,336.704254,147.384109,-0.146942,-0.37544,1155.616821,0.037189,0.149569,-0.1,0.0,1.0,2699.395752
112.39521,1168.880737,1170.074219,7.384942,-8.08943,7.384942,-8.08943,1170.000122,1170.0,1496.220703,90.963196,1118.759766,336.132446,146.201691,-0.12131,-0.415029,1155.498413,0.037806,0.149162,-0.1,0.0,1.0,2699.461914
112.760689,1172.666992,1173.860474,7.326308,-8.229398,7.326308,-8.229398,1170.000122,1170.0,1499.939331,90.963913,1112.624756,335.623077,145.381668,-0.117746,-0.460877,1155.390259,0.038521,0.147699,-0.1,0.0,1.0,2699.513672
113.303963,1178.315918,1179.509399,7.255349,-8.589287,7.255349,-8.589287,1180.000122,1180.0,1505.481445,90.964233,1104.928589,334.748901,144.055328,-0.128749,-0.541191,1153.798706,0.039188,0.146526,-0.1,0.0,1.0,2699.586182
113.66362,1182.070557,1183.264038,7.214447,-8.93848,7.214447,-8.93848,1180.000122,1180.0,1509.158203,90.963715,1101.345703,334.16037,143.111481,-0.143477,-0.591147,1152.388062,0.040901,0.145107,-0.1,0.0,1.0,2699.62207
114.184074,1187.52771,1188.721191,7.179896,-9.548588,7.179896,-9.548588,1190.000122,1190.0,1514.502686,90.96154,1098.013672,333.372314,141.656082,-0.168546,-0.646298,1149.86853,0.042564,0.144289,-0.1,0.0,1.0,2699.65332
114.538185,1191.254517,1192.447876,7.166988,-9.994417,7.166988,-9.994417,1190.000122,1190.0,1518.1604,90.958931,1096.71228,332.902527,140.608215,-0.182622,-0.669046,1147.73645,0.045469,0.143598,-0.1,0.0,1.0,2699.663574
115.0802,1196.981323,1198.174805,7.164974,-10.62167,7.164974,-10.62167,1200.000122,1200.0,1523.791504,90.953072,1094.912231,332.279083,138.922943,-0.195045,-0.683051,1144.228027,0.047592,0.14334,-0.1,0.0,1.0,2699.675781
115.414627,1200.530518,1201.723999,7.167894,-10.946515,7.167894,-10.946515,1200.000122,1200.0,1527.286987,90.948395,1093.556274,331.927826,137.839127,-0.19673,-0.683783,1141.990601,0.050579,0.143299,-0.1,0.0,1.0,2699.687744
115.949646,1206.229126,1207.422607,7.166722,-11.329,7.166722,-11.329,1210.000122,1210.0,1532.898682,90.939468,1090.259888,331.359894,136.051605,-0.191417,-0.682612,1138.593262,0.052126,0.143358,-0.1,0.0,1.0,2699.722656
116.46608,1211.754883,1212.948364,7.149104,-11.570945,7.149104,-11.570945,1210.000122,1210.0,1538.338501,90.929527,1085.587646,330.742493,134.278748,-0.181562,-0.689247,1135.217651,0.053948,0.143334,-0.1,0.0,1.0,2699.778564
116.779457,1215.120972,1216.314453,7.128546,-11.678837,7.128546,-11.678837,1210.000122,1210.0,1541.650146,90.922989,1082.13916,330.316895,133.187958,-0.176345,-0.699646,1133.037598,0.0551,0.142982,-0.1,0.0,1.0,2699.822754
117.30291,1220.762573,1221.956055,7.085232,-11.839333,7.085232,-11.839333,1220.000122,1220.0,1547.194946,90.911369,1076.022949,329.51709,131.355286,-0.170126,-0.727702,1129.129761,0.055614,0.142571,-0.1,0.0,1.0,2699.909668
117.626396,1224.262817,1225.456177,7.053482,-11.951675,7.053482,-11.951675,1220.000122,1220.0,1550.626099,90.903786,1072.308716,328.978912,130.224442,-0.169805,-0.749693,1126.878418,0.056378,0.141705,-0.1,0.0,1.0,2699.968262
118.14225,1229.863037,1231.056396,7.011549,-12.172152,7.011549,-12.172152,1230.000122,1230.0,1556.122314,90.890968,1067.143677,328.07843,128.43074,-0.174215,-0.786937,1122.495361,0.056913,0.14107,-0.1,0.0,1.0,2700.064453
118.460846,1233.336548,1234.530029,6.988436,-12.336577,6.988436,-12.336577,1230.000122,1230.0,1559.526978,90.882568,1064.60083,327.516174,127.337196,-0.178063,-0.808182,1119.967407,0.057963,0.140231,-0.1,0.0,1.0,2700.123047
118.969139,1238.89624,1240.0896,6.965744,-12.622667,6.965744,-12.622667,1240.000122,1240.0,1564.988892,90.868301,1061.422729,326.629974,125.621895,-0.186314,-0.835818,1115.362061,0.058746,0.139769,-0.1,0.0,1.0,2700.215332
119.459709,1244.285522,1245.479004,6.952038,-12.900995,6.952038,-12.900995,1240.000122,1240.0,1570.289917,90.853477,1059.096802,325.800171,124.014748,-0.191731,-0.853815,1110.988281,0.060108,0.139315,-0.1,0.0,1.0,2700.304688
119.7845,1247.866333,1249.059814,6.946348,-13.069651,6.946348,-13.069651,1250.000122,1250.0,1573.817749,90.843117,1057.627808,325.260803,122.982224,-0.193473,-0.861883,1108.088501,0.061433,0.139041,-0.1,0.0,1.0,2700.366211
120.281761,1253.366943,1254.560303,6.93995,-13.283497,6.93995,-13.283497,1250.000122,1250.0,1579.246704,90.826469,1055.299316,324.434448,121.458633,-0.193404,-0.871126,1103.564575,0.062236,0.138927,-0.1,0.0,1.0,2700.467041
120.602753,1256.932251,1258.12561,6.933416,-13.394566,6.933416,-13.394566,1260.000122,1260.0,1582.761475,90.815315,1053.659668,323.891937,120.518303,-0.192054,-0.876885,1101.147461,0.063255,0.138799,-0.1,0.0,1.0,2700.537598
121.081223,1262.262817,1263.456177,6.918877,-13.525053,6.918877,-13.525053,1260.000122,1260.0,1588.022827,90.798187,1050.914673,323.055237,119.18383,-0.18937,-0.88736,1097.429199,0.063784,0.138668,-0.1,0.0,1.0,2700.651367
121.398201,1265.806519,1267.0,6.905597,-13.598853,6.905597,-13.598853,1270.000122,1270.0,1591.522583,90.78656,1048.949219,322.478821,118.347191,-0.187857,-0.896173,1094.978516,0.064405,0.138378,-0.1,0.0,1.0,2700.731689
121.870903,1271.108398,1272.30188,6.884771,-13.702505,6.884771,-13.702505,1270.000122,1270.0,1596.759766,90.768883,1046.082764,321.587219,117.174446,-0.186833,-0.911861,1091.377563,0.064756,0.138112,-0.1,0.0,1.0,2700.857666
122.171059,1274.48645,1275.679932,6.8704,-13.771869,6.8704,-13.771869,1270.000122,1270.0,1600.098633,90.757462,1044.400879,321.005066,116.477547,-0.187128,-0.922712,1089.093628,0.06525,0.137695,-0.1,0.0,1.0,2700.940186
122.638672,1279.765869,1280.959351,6.851903,-13.888619,6.851903,-13.888619,1280.000122,1280.0,1605.314575,90.739395,1042.154419,320.08316,115.468689,-0.188792,-0.939513,1085.843018,0.06558,0.137408,-0.1,0.0,1.0,2701.071045
122.948555,1283.276001,1284.469482,6.840688,-13.972954,6.840688,-13.972954,1280.000122,1280.0,1608.786377,90.727226,1040.935425,319.467255,114.850998,-0.190339,-0.949686,1083.656738,0.066136,0.137038,-0.1,0.0,1.0,2701.158203
123.410919,1288.53064,1289.724121,6.829496,-14.101029,6.829496,-14.101029,1290.000122,1290.0,1613.986938,90.708801,1039.439453,318.546753,114.004593,-0.192646,-0.962621,1080.545898,0.066538,0.136814,-0.1,0.0,1.0,2701.275879
123.717552,1292.026489,1293.219971,6.823665,-14.184639,6.823665,-14.184639,1290.000122,1290.0,1617.450439,90.69738,1038.654175,317.93689,113.492004,-0.193819,-0.969573,1078.546997,0.067148,0.13659,-0.1,0.0,1.0,2701.346924
124.17524,1297.261597,1298.455078,6.817568,-14.298002,6.817568,-14.298002,1300.000122,1300.0,1622.640869,90.680885,1037.599121,317.025665,112.796928,-0.194768,-0.977974,1075.765869,0.067546,0.136473,-0.1,0.0,1.0,2701.447266
124.478874,1300.745728,1301.939209,6.81349,-14.364804,6.81349,-14.364804,1300.000122,1300.0,1626.098389,90.669853,1036.935913,316.418243,112.380219,-0.194852,-0.982721,1074.015625,0.068086,0.136351,-0.1,0.0,1.0,2701.512207
124.932419,1305.966187,1307.159546,6.807142,-14.44893,6.807142,-14.44893,1310.000122,1310.0,1631.280396,90.653305,1035.905518,315.502197,111.820297,-0.19443,-0.98945,1071.678589,0.068404,0.13627,-0.1,0.0,1.0,2701.609131
125.233322,1309.440308,1310.633789,6.801762,-14.497208,6.801762,-14.497208,1310.000122,1310.0,1634.7323,90.642311,1035.200684,314.886139,111.487274,-0.193991,-0.994088,1070.142578,0.068804,0.136143,-0.1,0.0,1.0,2701.673828
125.682716,1314.645752,1315.839111,6.793194,-14.560538,6.793194,-14.560538,1310.000122,1310.0,1639.905518,90.625923,1034.147217,313.951996,111.042198,-0.193468,-1.001604,1068.052734,0.069034,0.136035,-0.1,0.0,1.0,2701.772217
125.993469,1318.255371,1319.44873,6.786345,-14.602055,6.786345,-14.602055,1320.000122,1320.0,1643.495117,90.614647,1033.46167,313.296692,110.76757,-0.193346,-1.007167,1066.653442,0.069336,0.135864,-0.1,0.0,1.0,2701.841064
126.426491,1323.302002,1324.495483,6.777853,-14.658965,6.777853,-14.658965,1320.000122,1320.0,1648.516602,90.59903,1032.620972,312.371948,110.423981,-0.193594,-1.015138,1064.803223,0.069534,0.135727,-0.1,0.0,1.0,2701.937744
126.869987,1328.490723,1329.684204,6.769731,-14.719016,6.769731,-14.719016,1330.000122,1330.0,1653.677979,90.583206,1031.963867,311.415833,110.112015,-0.194252,-1.022973,1063.29895,0.069805,0.135557,-0.1,0.0,1.0,2702.037598
127.164452,1331.945068,1333.13855,6.764978,-14.759798,6.764978,-14.759798,1330.000122,1330.0,1657.11731,90.572807,1031.616089,310.777466,109.922668,-0.194786,-1.027729,1062.269531,0.070091,0.135395,-0.1,0.0,1.0,2702.104004
127.604523,1337.123779,1338.317261,6.760271,-14.819178,6.760271,-14.819178,1340.000122,1340.0,1662.274292,90.557442,1031.25,309.819794,109.659447,-0.195551,-1.03399,1060.946899,0.070285,0.1353,-0.1,0.0,1.0,2702.203369
127.908859,1340.715454,1341.908936,6.757432,-14.858744,6.757432,-14.858744,1340.000122,1340.0,1665.854736,90.546959,1031.096924,309.155243,109.486946,-0.195934,-1.0377,1059.990723,0.070568,0.135205,-0.1,0.0,1.0,2702.272217
128.333527,1345.743164,1346.936646,6.754265,-14.908863,6.754265,-14.908863,1350.000122,1350.0,1670.866577,90.532555,1030.928345,308.224731,109.252983,-0.196263,-1.042186,1058.940918,0.070756,0.135149,-0.1,0.0,1.0,2702.368652
128.635727,1349.330078,1350.52356,6.751927,-14.94113,6.751927,-14.94113,1350.000122,1350.0,1674.446045,90.522491,1030.828491,307.559357,109.087227,-0.196324,-1.045055,1058.135742,0.070995,0.135085,-0.1,0.0,1.0,2702.4375
129.057404,1354.352173,1355.545654,6.74876,-14.980525,6.74876,-14.980525,1350.000122,1350.0,1679.456665,90.508743,1030.690308,306.625366,108.851105,-0.196268,-1.048862,1057.300659,0.071148,0.135039,-0.1,0.0,1.0,2702.534424
129.357452,1357.934692,1359.128052,6.746179,-15.005671,6.746179,-15.005671,1360.000122,1360.0,1683.035278,90.499184,1030.600342,305.955933,108.675957,-0.196196,-1.051552,1056.605469,0.071336,0.134975,-0.1,0.0,1.0,2702.60376
129.78862,1363.099976,1364.293457,6.742443,-15.038316,6.742443,-15.038316,1360.000122,1360.0,1688.187988,90.48584,1030.494507,304.988251,108.408714,-0.196137,-1.05547,1056.213867,0.071456,0.134924,-0.1,0.0,1.0,2702.703857
130.074814,1366.537842,1367.731323,6.739701,-15.059031,6.739701,-15.059031,1370.000122,1370.0,1691.622925,90.477234,1030.444702,304.340942,108.217758,-0.196165,-1.058088,1055.739746,0.071611,0.134849,-0.1,0.0,1.0,2702.770508
130.502747,1371.690063,1372.883545,6.736129,-15.088865,6.736129,-15.088865,1370.000122,1370.0,1696.775024,90.464783,1030.421875,303.36731,107.907639,-0.196329,-1.061937,1054.926392,0.07171,0.134794,-0.1,0.0,1.0,2702.870117
130.763626,1374.844116,1376.037598,6.733958,-15.106996,6.733958,-15.106996,1370.000122,1370.0,1699.923584,90.457451,1030.44397,302.771301,107.70211,-0.196469,-1.064168,1054.86499,0.071852,0.134723,-0.1,0.0,1.0,2702.930664
131.212463,1380.281006,1381.474487,6.730971,-15.137415,6.730971,-15.137415,1380.000122,1380.0,1705.362183,90.44532,1030.538696,301.740784,107.314888,-0.196796,-1.067706,1054.289063,0.071938,0.134679,-0.1,0.0,1.0,2703.034424
131.624344,1385.287598,1386.480957,6.728576,-15.164414,6.728576,-15.164414,1380.000122,1380.0,1710.37207,90.434761,1030.67749,300.791199,106.918831,-0.197067,-1.070544,1053.827148,0.072083,0.134619,-0.1,0.0,1.0,2703.129395
131.917831,1388.862061,1390.055542,6.727121,-15.18257,6.727121,-15.18257,1390.000122,1390.0,1713.95105,90.427589,1030.797119,300.112732,106.611221,-0.197203,-1.072334,1053.470581,0.072211,0.134572,-0.1,0.0,1.0,2703.196533
132.315811,1393.728516,1394.921997,6.725541,-15.204992,6.725541,-15.204992,1390.000122,1390.0,1718.819214,90.418358,1030.986572,299.189514,106.158379,-0.197321,-1.074516,1053.403198,0.072298,0.134542,-0.1,0.0,1.0,2703.287598
132.61937,1397.449341,1398.6427,6.72423,-15.22066,6.72423,-15.22066,1400.000122,1400.0,1722.54248,90.41172,1031.143799,298.483002,105.784622,-0.197372,-1.076039,1053.388916,0.072405,0.134511,-0.1,0.0,1.0,2703.356934
133.026642,1402.454346,1403.647827,6.722477,-15.239481,6.722477,-15.239481,1400.000122,1400.0,1727.555542,90.403381,1031.352905,297.530792,105.243454,-0.197392,-1.077972,1053.179688,0.072479,0.134485,-0.1,0.0,1.0,2703.449463
133.317184,1406.035156,1407.228638,6.721095,-15.251794,6.721095,-15.251794,1410.000122,1410.0,1731.136841,90.397858,1031.50293,296.849731,104.830223,-0.197397,-1.079305,1053.404297,0.072569,0.13445,-0.1,0.0,1.0,2703.515137
133.710587,1410.895752,1412.089233,6.719324,-15.267135,6.719324,-15.267135,1410.000122,1410.0,1736.008301,90.390938,1031.713135,295.922211,104.233047,-0.197416,-1.081079,1053.172119,0.072628,0.134422,-0.1,0.0,1.0,2703.604004
134.010803,1414.616089,1415.80957,6.717867,-15.278284,6.717867,-15.278284,1410.000122,1410.0,1739.734375,90.386131,1031.883667,295.212097,103.749687,-0.197458,-1.082395,1053.262939,0.072701,0.134386,-0.1,0.0,1.0,2703.671387
134.425186,1419.763428,1420.956909,6.716052,-15.292931,6.716052,-15.292931,1420.000122,1420.0,1744.894409,90.380173,1032.132324,294.227783,103.043716,-0.197544,-1.084134,1053.143555,0.072754,0.134357,-0.1,0.0,1.0,2703.763916
134.827042,1424.772827,1425.966309,6.714334,-15.306645,6.714334,-15.306645,1420.000122,1420.0,1749.912354,90.375191,1032.392578,293.270111,102.318672,-0.197655,-1.08569,1053.344849,0.072823,0.134321,-0.1,0.0,1.0,2703.853027
135.11322,1428.348999,1429.542358,6.713161,-15.316102,6.713161,-15.316102,1430.000122,1430.0,1753.497314,90.372124,1032.584106,292.585815,101.778984,-0.19773,-1.086703,1053.366577,0.072889,0.134287,-0.1,0.0,1.0,2703.916016
135.524246,1433.497192,1434.690674,6.711789,-15.328833,6.711789,-15.328833,1430.000122,1430.0,1758.661011,90.368454,1032.873169,291.600037,100.972511,-0.19783,-1.088019,1053.355347,0.072934,0.134263,-0.1,0.0,1.0,2704.005859
135.797592,1436.931396,1438.124878,6.710845,-15.336836,6.710845,-15.336836,1440.000122,1440.0,1762.104248,90.366508,1033.073242,290.942719,100.417297,-0.197882,-1.088806,1053.466431,0.072994,0.134236,-0.1,0.0,1.0,2704.06543
136.195221,1441.942017,1443.135498,6.709574,-15.347499,6.709574,-15.347499,1440.000122,1440.0,1767.126831,90.364395,1033.364502,289.983795,99.585289,-0.197937,-1.089849,1053.755371,0.073033,0.134217,-0.1,0.0,1.0,2704.151367
136.455963,1445.232544,1446.426025,6.708632,-15.354123,6.708632,-15.354123,1440.000122,1440.0,1770.428223,90.363487,1033.553345,289.353424,99.025795,-0.197956,-1.090479,1053.798584,0.073083,0.134191,-0.1,0.0,1.0,2704.207275
93.602341,1450.669922,1451.863403,6.707188,-15.363806,6.707188,-15.363806,1450.000122,1450.0,1775.883911,90.362839,1033.856689,288.311401,98.082809,-0.197981,-1.091458,1054.00708,0.073115,0.134173,-0.1,0.0,1.0,2704.298828
93.598824,1453.961914,1455.155396,6.706226,-15.369309,6.706226,-15.369309,1450.000122,1450.0,1779.186768,90.362968,1034.037354,287.680359,97.502693,-0.197992,-1.09202,1054.153442,0.073161,0.134144,-0.1,0.0,1.0,2704.35376
93.596855,1457.540527,1458.733887,6.705249,-15.374893,6.705249,-15.374893,1460.000122,1460.0,1782.777588,90.363571,1034.232178,286.994171,96.865807,-0.198005,-1.092612,1054.303101,0.073187,0.134125,-0.1,0.0,1.0,2704.413086
93.936623,1462.203857,1463.397339,6.703912,-15.382188,6.703912,-15.382188,1460.000122,1460.0,1787.805786,90.365219,1034.507813,286.033051,95.965927,-0.198033,-1.093405,1034.641846,0.073214,0.134105,-0.1,0.0,1.0,2704.494141
93.556129,1467.59314,1468.786499,6.70228,-15.389556,6.70228,-15.389556,1470.000122,1470.0,1793.122803,90.368004,1034.795654,285.016571,95.008278,-0.198071,-1.094179,1045.060059,0.073249,0.134078,-0.1,0.0,1.0,2704.580566
93.560234,1470.930908,1472.12439,6.701255,-15.393966,6.701255,-15.393966,1470.000122,1470.0,1796.428711,90.370285,1034.965576,284.384552,94.411713,-0.198098,-1.094625,1049.386597,0.073284,0.134046,-0.1,0.0,1.0,2704.633789
93.560776,1476.288452,1477.481812,6.699876,-15.400631,6.699876,-15.400631,1480.000122,1480.0,1801.747925,90.374855,1035.243408,283.367523,93.453163,-0.198138,-1.095292,1054.187134,0.073305,0.134025,-0.1,0.0,1.0,2704.718506
93.565765,1479.751343,1480.944824,6.698896,-15.404768,6.698896,-15.404768,1480.000122,1480.0,1805.199097,90.378418,1035.425659,282.707764,92.833862,-0.198161,-1.095682,1055.945313,0.073336,0.133998,-0.1,0.0,1.0,2704.772949
93.561279,1484.798706,1485.992188,6.697546,-15.410372,6.697546,-15.410372,1480.000122,1480.0,1810.233032,90.384468,1035.685181,281.745422,91.93679,-0.198189,-1.096202,1057.830933,0.073356,0.133978,-0.1,0.0,1.0,2704.851318
93.559952,1488.253418,1489.446899,6.696548,-15.413987,6.696548,-15.413987,1490.000122,1490.0,1813.685669,90.389214,1035.858643,281.085419,91.327225,-0.198202,-1.096526,1058.520874,0.073383,0.133951,-0.1,0.0,1.0,2704.904541
93.556458,1493.428223,1494.621704,6.695107,-15.418992,6.695107,-15.418992,1490.000122,1490.0,1818.865601,90.39724,1036.110962,280.095245,90.423607,-0.198214,-1.096979,1058.996338,0.0734,0.133931,-0.1,0.0,1.0,2704.983887
93.562347,1497.019165,1498.212646,6.693988,-15.422264,6.693988,-15.422264,1500.000122,1500.0,1822.463501,90.403473,1036.278809,279.407471,89.804924,-0.198219,-1.09727,1059.099976,0.073424,0.133902,-0.1,0.0,1.0,2705.03833
93.549866,1502.048096,1503.241577,6.692528,-15.426507,6.692528,-15.426507,1500.000122,1500.0,1827.501587,90.413101,1036.504395,278.444397,88.952629,-0.198225,-1.097661,1059.333984,0.073439,0.13388,-0.1,0.0,1.0,2705.11377
93.584114,1505.460815,1506.654297,6.691432,-15.429275,6.691432,-15.429275,1510.000122,1510.0,1830.956787,90.420326,1036.655396,277.783875,88.37838,-0.198228,-1.097912,1057.402588,0.07346,0.133851,-0.1,0.0,1.0,2705.165039
93.557518,1510.63208,1511.825562,6.689856,-15.433184,6.689856,-15.433184,1510.000122,1510.0,1836.140625,90.432121,1036.873901,276.792847,87.53373,-0.198235,-1.098274,1058.032104,0.073473,0.133829,-0.1,0.0,1.0,2705.241455
93.532944,1515.800293,1516.993652,6.688186,-15.436903,6.688186,-15.436903,1520.000122,1520.0,1841.325562,90.445068,1037.083374,275.801666,86.710381,-0.198243,-1.098609,1058.417236,0.073491,0.133797,-0.1,0.0,1.0,2705.316895
93.54837,1519.242188,1520.435669,6.687011,-15.439324,6.687011,-15.439324,1520.000122,1520.0,1844.782715,90.454346,1037.21582,275.140778,86.174065,-0.198249,-1.098817,1058.414063,0.073509,0.133764,-0.1,0.0,1.0,2705.366699
93.523438,1524.412964,1525.606323,6.685419,-15.442683,6.685419,-15.442683,1520.000122,1520.0,1849.96936,90.469246,1037.411011,274.149292,85.389336,-0.198255,-1.099113,1058.887573,0.073521,0.13374,-0.1,0.0,1.0,2705.440918
