airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.888977,2269.74292,2270.936279,-1.296595,0.07122,-1.296595,0.07122,2270.000244,2270.0,2521.138672,77.349716,-677.604248,159.993912,249.135544,0.017814,0.001394,-693.6203,-0.001021,-0.025932,0.024487,0.0,0.3,1182.5448, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.886772,2266.157471,2267.351074,-1.296581,0.070886,-1.296581,0.070886,2270.000244,2270.0,2517.656738,77.322365,-677.567627,159.99382,250.667252,0.0178,0.001384,-693.612,-0.001017,-0.025932,0.024499,0.0,0.3,1182.516846, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.886208,2263.830566,2265.02417,-1.296562,0.070682,-1.296562,0.070682,2270.000244,2270.0,2515.398193,77.305008,-677.542908,159.99382,251.5728,0.017795,0.00139,-693.668152,-0.001013,-0.025932,0.024503,0.0,0.3,1182.498657, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.880524,2260.343018,2261.536377,-1.296523,0.07048,-1.296523,0.07048,2260.000244,2260.0,2512.010498,77.279518,-677.503967,159.993927,252.790314,0.017793,0.001413,-693.53009,-0.00101,-0.025931,0.024503,0.0,0.3,1182.471558, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.886879,2257.917725,2259.111084,-1.296487,0.070431,-1.296487,0.070431,2260.000244,2260.0,2509.658203,77.262192,-677.475586,159.994019,253.531097,0.017797,0.001434,-693.704346,-0.001007,-0.02593,0.024498,0.0,0.3,1182.452759, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.887077,2254.526855,2255.720215,-1.296431,0.070492,-1.296431,0.070492,2260.000244,2260.0,2506.36499,77.238449,-677.434387,159.994141,254.41803,0.017808,0.001458,-693.558594,-0.001006,-0.02593,0.024493,0.0,0.3,1182.426392, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.886642,2252.199707,2253.393066,-1.296388,0.070595,-1.296388,0.070595,2250.000244,2250.0,2504.106934,77.222496,-677.405396,159.994171,254.922775,0.017816,0.001468,-693.600586,-0.001007,-0.025929,0.024487,0.0,0.3,1182.408447, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.887459,2248.612549,2249.806152,-1.296322,0.070783,-1.296322,0.070783,2250.000244,2250.0,2500.625732,77.198433,-677.359497,159.994141,255.534363,0.017826,0.001467,-693.621765,-0.001008,-0.025928,0.024486,0.0,0.3,1182.380615, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.887321,2246.2854,2247.47876,-1.296276,0.070888,-1.296276,0.070888,2250.000244,2250.0,2498.36792,77.183151,-677.329346,159.994064,255.82341,0.01783,0.001458,-693.647827,-0.001011,-0.025926,0.024487,0.0,0.3,1182.362671, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.880379,2242.894043,2244.087646,-1.296212,0.070961,-1.296212,0.070961,2250.000244,2250.0,2495.075684,77.161316,-677.284912,159.993912,256.095551,0.01783,0.001437,-693.426819,-0.001013,-0.025926,0.024491,0.0,0.3,1182.336548, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.887054,2239.5,2240.693604,-1.296141,0.070929,-1.296141,0.070929,2240.000244,2240.0,2491.783447,77.139999,-677.240051,159.993744,256.195648,0.017825,0.001414,-693.500549,-0.001014,-0.025924,0.024499,0.0,0.3,1182.310425, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.886833,2236.983154,2238.176514,-1.296083,0.070846,-1.296083,0.070846,2240.000244,2240.0,2489.337891,77.124496,-677.206177,159.993637,256.163391,0.01782,0.001401,-693.19519,-0.001013,-0.025923,0.024507,0.0,0.3,1182.291016, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.881989,2233.590576,2234.783936,-1.296004,0.070693,-1.296004,0.070693,2240.000244,2240.0,2486.045898,77.104057,-677.160034,159.993546,255.984421,0.017812,0.001394,-693.185364,-0.001012,-0.025922,0.024512,0.0,0.3,1182.265015, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.886047,2231.263916,2232.457275,-1.295943,0.070587,-1.295943,0.070587,2230.000244,2230.0,2483.788818,77.090324,-677.127869,159.993515,255.777359,0.017809,0.001397,-693.198547,-0.00101,-0.02592,0.024517,0.0,0.3,1182.24707, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.89138,2227.675293,2228.868652,-1.295844,0.070472,-1.295844,0.070472,2230.000244,2230.0,2480.309326,77.069588,-677.077515,159.993546,255.334946,0.017809,0.001409,-693.324463,-0.001008,-0.025919,0.024519,0.0,0.3,1182.219604, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.886154,2225.35083,2226.544189,-1.295773,0.070441,-1.295773,0.070441,2230.000244,2230.0,2478.05249,77.056404,-677.044067,159.993576,254.975113,0.017811,0.00142,-693.133911,-0.001007,-0.025917,0.024517,0.0,0.3,1182.201782, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.888962,2221.955566,2223.148926,-1.295672,0.070467,-1.295672,0.070467,2220.000244,2220.0,2474.76123,77.037567,-676.994629,159.993622,254.35965,0.017817,0.001435,-693.288391,-0.001006,-0.025915,0.024516,0.0,0.3,1182.175903, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.88855,2219.628662,2220.822266,-1.295598,0.070522,-1.295598,0.070522,2220.000244,2220.0,2472.504639,77.024902,-676.960327,159.993637,253.882889,0.017822,0.001441,-693.237244,-0.001007,-0.025913,0.024513,0.0,0.3,1182.158081, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.88961,2216.140137,2217.333496,-1.295489,0.070626,-1.295489,0.070626,2220.000244,2220.0,2469.120117,77.006287,-676.908386,159.993607,253.097778,0.017829,0.001444,-693.053528,-0.001007,-0.025912,0.024512,0.0,0.3,1182.131348, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.875122,2212.554932,2213.748535,-1.295374,0.070721,-1.295374,0.070721,2210.000244,2210.0,2465.641602,76.987602,-676.854614,159.99353,252.220947,0.017833,0.001437,-692.853638,-0.001009,-0.02591,0.024514,0.0,0.3,1182.103882, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.88871,2210.322266,2211.515869,-1.295301,0.070755,-1.295301,0.070755,2210.000244,2210.0,2463.479492,76.976219,-676.821045,159.993454,251.649063,0.017833,0.00143,-693.0849,-0.00101,-0.025907,0.024518,0.0,0.3,1182.086792, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.889771,2206.733887,2207.927246,-1.295192,0.070751,-1.295192,0.070751,2210.000244,2210.0,2460.001465,76.958267,-676.766968,159.993332,250.700302,0.017831,0.001417,-693.137878,-0.001011,-0.025906,0.024522,0.0,0.3,1182.059326, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.888451,2204.503662,2205.697266,-1.295119,0.070719,-1.295119,0.070719,2210.000244,2210.0,2457.839844,76.947319,-676.733521,159.993271,250.100082,0.017829,0.001411,-693.085693,-0.001011,-0.025904,0.024528,0.0,0.3,1182.042236, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.888916,2201.01123,2202.20459,-1.295007,0.070641,-1.295007,0.070641,2200.000244,2200.0,2454.456299,76.930519,-676.680908,159.993195,249.157379,0.017826,0.001406,-693.154541,-0.00101,-0.025902,0.024531,0.0,0.3,1182.015503, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.88356,2198.586426,2199.780029,-1.294923,0.070583,-1.294923,0.070583,2200.000244,2200.0,2452.106689,76.919075,-676.644104,159.993164,248.508102,0.017825,0.001407,-693.113464,-0.001009,-0.0259,0.024535,0.0,0.3,1181.996948, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.889969,2195.193115,2196.386719,-1.294809,0.070521,-1.294809,0.070521,2200.000244,2200.0,2448.817627,76.903358,-676.592163,159.993149,247.61795,0.017824,0.001413,-692.973511,-0.001008,-0.025898,0.024536,0.0,0.3,1181.971069, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.890213,2192.864746,2194.058105,-1.294726,0.0705,-1.294726,0.0705,2200.000244,2200.0,2446.562256,76.892784,-676.556519,159.993149,247.026535,0.017826,0.001419,-693.024902,-0.001007,-0.025896,0.024537,0.0,0.3,1181.953247, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.884071,2189.373779,2190.567383,-1.294604,0.070508,-1.294604,0.070508,2190.000244,2190.0,2443.179688,76.877228,-676.502502,159.993149,246.178268,0.017829,0.001427,-692.919861,-0.001007,-0.025895,0.024537,0.0,0.3,1181.926514, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.889709,2187.046875,2188.240234,-1.294518,0.070535,-1.294518,0.070535,2190.000244,2190.0,2440.924805,76.86705,-676.466492,159.993149,245.643936,0.017832,0.001432,-692.857605,-0.001007,-0.025892,0.024537,0.0,0.3,1181.908691, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.892212,2183.457275,2184.650635,-1.294392,0.070593,-1.294392,0.070593,2190.000244,2190.0,2437.448486,76.851654,-676.410522,159.993118,244.877457,0.017837,0.001434,-692.928589,-0.001008,-0.02589,0.024537,0.0,0.3,1181.881226, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.890877,2179.963623,2181.156982,-1.294268,0.070647,-1.294268,0.070647,2180.000244,2180.0,2434.06665,76.837013,-676.356018,159.993073,244.206696,0.01784,0.001432,-693.031067,-0.001008,-0.025888,0.024538,0.0,0.3,1181.854492, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.890831,2177.732178,2178.925537,-1.294188,0.07067,-1.294188,0.07067,2180.000244,2180.0,2431.90625,76.827827,-676.321289,159.993027,243.820419,0.017841,0.001429,-693.022827,-0.001009,-0.025885,0.024541,0.0,0.3,1181.837402, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.891907,2174.141113,2175.334717,-1.294067,0.070677,-1.294067,0.070677,2180.000244,2180.0,2428.430664,76.813324,-676.265686,159.992935,243.272644,0.017841,0.001422,-693.056213,-0.00101,-0.025884,0.024543,0.0,0.3,1181.809937, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.890678,2171.910156,2173.103516,-1.293988,0.070665,-1.293988,0.070665,2170.000244,2170.0,2426.270508,76.804466,-676.231018,159.992889,242.979691,0.017841,0.001419,-692.972534,-0.00101,-0.025881,0.024548,0.0,0.3,1181.792847, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.890663,2168.417969,2169.611328,-1.293867,0.070627,-1.293867,0.070627,2170.000244,2170.0,2422.889404,76.790855,-676.177002,159.992813,242.59639,0.017839,0.001415,-692.865723,-0.00101,-0.02588,0.02455,0.0,0.3,1181.765991, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.888344,2166.090332,2167.283691,-1.293782,0.070596,-1.293782,0.070596,2170.000244,2170.0,2420.635742,76.781944,-676.14093,159.992783,242.392441,0.017839,0.001415,-692.752502,-0.001009,-0.025877,0.024554,0.0,0.3,1181.748169, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.891045,2162.5979,2163.79126,-1.293658,0.070557,-1.293658,0.070557,2160.000244,2160.0,2417.255127,76.768814,-676.086426,159.992752,242.163895,0.017839,0.001418,-692.718811,-0.001009,-0.025876,0.024555,0.0,0.3,1181.721436, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.8908,2160.270752,2161.464355,-1.293573,0.070541,-1.293573,0.070541,2160.000244,2160.0,2415.001465,76.760216,-676.050232,159.992752,242.062485,0.01784,0.001421,-692.577637,-0.001008,-0.025873,0.024557,0.0,0.3,1181.703613, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.891525,2156.875244,2158.068848,-1.293453,0.070538,-1.293453,0.070538,2160.000244,2160.0,2411.715332,76.747894,-675.997192,159.992737,241.985809,0.017842,0.001426,-692.593994,-0.001008,-0.025871,0.024557,0.0,0.3,1181.677612, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.891144,2154.450439,2155.644043,-1.293364,0.070551,-1.293364,0.070551,2160.000244,2160.0,2409.368164,76.73925,-675.959412,159.992722,241.981033,0.017844,0.001429,-692.534241,-0.001008,-0.025869,0.024557,0.0,0.3,1181.658936, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.894615,2151.055908,2152.249268,-1.293243,0.070579,-1.293243,0.070579,2150.000244,2150.0,2406.082275,76.727348,-675.906433,159.992691,242.040833,0.017847,0.001431,-692.448364,-0.001008,-0.025867,0.024558,0.0,0.3,1181.632935, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.891922,2147.467041,2148.660645,-1.293113,0.070609,-1.293113,0.070609,2150.000244,2150.0,2402.609131,76.715034,-675.850281,159.992645,242.182907,0.01785,0.00143,-692.407776,-0.001008,-0.025865,0.02456,0.0,0.3,1181.605347, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.890465,2145.140869,2146.334473,-1.293027,0.070623,-1.293027,0.070623,2150.000244,2150.0,2400.356445,76.707176,-675.813782,159.992599,242.314972,0.017851,0.001429,-692.222473,-0.001009,-0.025862,0.024562,0.0,0.3,1181.587524, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.855286,2142.727295,2143.920654,-1.292944,0.070629,-1.292944,0.070629,2140.000244,2140.0,2398.009766,76.699112,-675.775879,159.992569,242.483109,0.017851,0.001426,-691.243958,-0.001009,-0.025861,0.024564,0.0,0.3,1181.56897, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.878197,2139.45166,2140.64502,-1.292833,0.070621,-1.292833,0.070621,2140.000244,2140.0,2394.818848,76.688324,-675.724609,159.992508,242.757004,0.017851,0.001423,-689.945313,-0.001009,-0.025859,0.024566,0.0,0.3,1181.543701, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.891685,2135.962646,2137.156006,-1.292708,0.070601,-1.292708,0.070601,2140.000244,2140.0,2391.44043,76.677116,-675.670654,159.992447,243.096542,0.017851,0.001422,-690.585083,-0.001009,-0.025857,0.024569,0.0,0.3,1181.516846, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.893486,2133.741211,2134.93457,-1.292624,0.070585,-1.292624,0.070585,2140.000244,2140.0,2389.281982,76.670074,-675.635864,159.992416,243.336136,0.017851,0.001421,-690.246765,-0.001009,-0.025854,0.024572,0.0,0.3,1181.499756, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.892723,2129.953857,2131.147217,-1.29249,0.070558,-1.29249,0.070558,2130.000244,2130.0,2385.622559,76.65834,-675.576965,159.992386,243.775116,0.017852,0.001423,-691.301331,-0.001008,-0.025852,0.024574,0.0,0.3,1181.470581, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.898132,2127.61499,2128.808594,-1.292406,0.070547,-1.292406,0.070547,2130.000244,2130.0,2383.370605,76.651237,-675.540955,159.992355,244.061447,0.017853,0.001424,-692.295898,-0.001008,-0.02585,0.024575,0.0,0.3,1181.452759, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.897064,2124.113525,2125.306885,-1.292288,0.070542,-1.292288,0.070542,2130.000244,2130.0,2379.99292,76.640755,-675.486755,159.99234,244.507111,0.017854,0.001427,-692.883911,-0.001008,-0.025848,0.024577,0.0,0.3,1181.425781, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.895874,2120.61084,2121.804199,-1.292165,0.070549,-1.292165,0.070549,2120.000244,2120.0,2376.615723,76.63047,-675.432922,159.99231,244.964249,0.017856,0.001429,-693.272949,-0.001008,-0.025846,0.024577,0.0,0.3,1181.398926, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.895279,2118.2771,2119.470703,-1.292081,0.070558,-1.292081,0.070558,2120.000244,2120.0,2374.364258,76.623726,-675.396912,159.992279,245.271088,0.017858,0.00143,-693.336182,-0.001008,-0.025843,0.024579,0.0,0.3,1181.380981, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.894608,2114.77832,2115.97168,-1.291963,0.070572,-1.291963,0.070572,2120.000244,2120.0,2370.987549,76.613762,-675.343018,159.992249,245.42421,0.01786,0.00143,-693.269897,-0.001008,-0.025842,0.02458,0.0,0.3,1181.354126, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.894287,2112.446533,2113.639893,-1.291881,0.070579,-1.291881,0.070579,2110.000244,2110.0,2368.736328,76.607224,-675.307129,159.992218,245.42421,0.017861,0.001429,-693.166748,-0.001008,-0.025839,0.024582,0.0,0.3,1181.336182, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.893944,2108.949707,2110.143066,-1.291762,0.070581,-1.291762,0.070581,2110.000244,2110.0,2365.360107,76.597572,-675.253418,159.992157,245.42421,0.017862,0.001427,-692.97467,-0.001008,-0.025838,0.024583,0.0,0.3,1181.309326, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.893784,2106.71582,2107.90918,-1.291683,0.070578,-1.291683,0.070578,2110.000244,2110.0,2363.203125,76.591492,-675.219116,159.992126,245.42421,0.017862,0.001426,-692.874023,-0.001008,-0.025835,0.024587,0.0,0.3,1181.292236, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.897049,2103.127686,2104.321045,-1.291561,0.070564,-1.291561,0.070564,2110.000244,2110.0,2359.733398,76.581863,-675.16394,159.992081,245.42421,0.017863,0.001425,-692.364441,-0.001008,-0.025834,0.024588,0.0,0.3,1181.264526, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.894363,2100.896484,2102.089844,-1.291481,0.070553,-1.291481,0.070553,2100.000244,2100.0,2357.57666,76.575966,-675.129578,159.99205,245.42421,0.017863,0.001424,-692.179749,-0.001008,-0.025831,0.02459,0.0,0.3,1181.247437, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.897255,2097.4021,2098.595703,-1.291363,0.070536,-1.291363,0.070536,2100.000244,2100.0,2354.201172,76.566864,-675.075806,159.992004,245.42421,0.017864,0.001425,-692.108826,-0.001008,-0.02583,0.024592,0.0,0.3,1181.220581, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.893448,2094.976807,2096.170166,-1.291277,0.070527,-1.291277,0.070527,2100.000244,2100.0,2351.857178,76.560638,-675.038574,159.991989,245.42421,0.017864,0.001426,-691.946106,-0.001008,-0.025827,0.024594,0.0,0.3,1181.201904, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.888481,2091.482666,2092.676025,-1.291159,0.07052,-1.291159,0.07052,2090.000244,2090.0,2348.482178,76.551811,-674.984985,159.991959,245.42421,0.017866,0.001427,-691.893005,-0.001008,-0.025826,0.024595,0.0,0.3,1181.174927, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.887665,2087.994141,2089.187744,-1.291036,0.07052,-1.291036,0.07052,2090.000244,2090.0,2345.107178,76.543129,-674.931213,159.991928,245.42421,0.017867,0.001429,-691.396118,-0.001007,-0.025823,0.024596,0.0,0.3,1181.148071, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.895432,2085.662842,2086.856445,-1.290952,0.070523,-1.290952,0.070523,2090.000244,2090.0,2342.857666,76.537422,-674.895325,159.991898,245.42421,0.017869,0.001429,-691.630676,-0.001007,-0.025821,0.024598,0.0,0.3,1181.130127, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.888481,2082.268066,2083.461426,-1.290839,0.070528,-1.290839,0.070528,2080.000244,2080.0,2339.576904,76.529221,-674.84314,159.991852,245.42421,0.01787,0.001429,-691.481812,-0.001007,-0.025819,0.024599,0.0,0.3,1181.104004, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
75.895844,2079.936768,2081.130127,-1.290758,0.07053,-1.290758,0.07053,2080.000244,2080.0,2337.327637,76.523666,-674.807495,159.991821,245.42421,0.017871,0.001429,-691.668884,-0.001008,-0.025817,0.024602,0.0,0.3,1181.08606, set /instrumentation/magnetic-compass/serviceable false, decent_to_1000ft
