airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
81.929779,-83.451698,-82.258247,3.837305,0.180636,3.837305,0.180636,-79.999855,-80.0,9.694632,44.947346,253.991211,294.293762,283.270905,0.125655,-0.039361,150.004807,7.61E-4,0.074961,0.065681,0.0,1.0,2605.252441,
82.321297,-82.901695,-81.708252,3.905951,0.118275,3.905951,0.118275,-79.999855,-80.0,10.568929,45.423824,269.893311,293.966187,283.337585,0.110861,-0.088631,167.253204,-0.002581,0.076746,0.089664,0.0,1.0,2607.128418,
82.892365,-81.967926,-80.774483,4.010362,-0.228593,4.010362,-0.228593,-79.999855,-80.0,11.978045,46.134163,292.907288,293.673553,283.427216,0.079368,-0.126686,192.438614,-0.00169,0.078119,0.106042,0.0,1.0,2609.751465,
83.25769,-81.274284,-80.080841,4.09322,-0.510587,4.09322,-0.510587,-79.999855,-80.0,12.98056,46.604595,308.074402,293.670074,283.476868,0.06305,-0.119614,208.845795,0.003266,0.080207,0.120674,0.0,1.0,2611.399902,
83.771935,-80.131226,-78.937775,4.226008,-0.78269,4.226008,-0.78269,-79.999855,-80.0,14.583187,47.304962,333.237915,293.947296,283.534607,0.053792,-0.062951,232.791092,0.007294,0.081864,0.120848,0.0,1.0,2613.743896,
84.085037,-79.301491,-78.108047,4.336429,-0.786698,4.336429,-0.786698,-79.999855,-80.0,15.728269,47.767906,353.531372,294.250488,283.562683,0.061039,-0.007876,248.577209,0.011181,0.08452,0.106987,0.0,1.0,2615.2229,
84.487984,-78.027077,-76.833633,4.501089,-0.506775,4.501089,-0.506775,-79.999855,-80.0,17.47674,48.417526,386.578064,294.661194,283.589874,0.088574,0.063077,271.87973,0.011239,0.086729,0.091827,0.0,1.0,2617.200439,
84.770866,-76.970673,-75.777229,4.629453,-0.137224,4.629453,-0.137224,-79.999855,-80.0,18.918369,48.908875,410.590729,294.854706,283.600861,0.11041,0.094506,290.506317,0.00724,0.090022,0.071292,0.0,1.0,2618.624023,
85.152267,-75.385635,-74.192192,4.73672,0.394635,4.73672,0.394635,-69.999855,-70.0,21.044739,49.580921,437.544098,294.842194,283.599701,0.138092,0.088594,317.196899,0.00196,0.092589,0.061616,0.0,1.0,2620.492432,
85.388718,-74.348381,-73.154938,4.76841,0.635663,4.76841,0.635663,-69.999855,-70.0,22.402422,49.986824,450.370392,294.683929,283.587616,0.145373,0.059999,333.47168,-0.005638,0.094734,0.062242,0.0,1.0,2621.593506,
85.802933,-72.441475,-71.248024,4.801752,0.735974,4.801752,0.735974,-69.999855,-70.0,24.830759,50.679527,468.52829,294.281525,283.541779,0.136516,-0.009479,360.679749,-0.009081,0.095368,0.070155,0.0,1.0,2623.451172,
86.065475,-71.167068,-69.973625,4.838197,0.604307,4.838197,0.604307,-69.999855,-70.0,26.410034,51.111702,478.647003,294.044586,283.494141,0.120765,-0.048607,376.888123,-0.010514,0.096035,0.090276,0.0,1.0,2624.603271,
86.452393,-69.163925,-67.970482,4.912276,0.224776,4.912276,0.224776,-69.999855,-70.0,28.844078,51.752357,494.811829,293.890961,283.393066,0.091559,-0.071543,399.533661,-0.008633,0.096764,0.102123,0.0,1.0,2626.303467,
86.699966,-67.771584,-66.57814,4.975467,-0.038368,4.975467,-0.038368,-69.999855,-70.0,30.514309,52.174332,507.097076,293.960052,283.306244,0.07809,-0.05805,413.654999,-0.003211,0.098246,0.109804,0.0,1.0,2627.414063,
87.044907,-65.599983,-64.406532,5.077288,-0.244249,5.077288,-0.244249,-69.999855,-70.0,33.102028,52.799267,527.727539,294.27536,283.150391,0.074366,-0.003459,433.956573,5.48E-4,0.099509,0.106349,0.0,1.0,2629.032227,
Command_Fault: set /instrumentation/slip-skid-ball/serviceable false
87.253151,-64.095901,-62.902454,5.158258,-0.212467,5.158258,-0.212467,-59.999859,-60.0,34.886776,53.210278,542.758057,294.549438,283.032532,0.083566,0.041598,447.339539,0.003489,0.101546,0.090584,0.0,1.0,2630.068604,
87.541466,-61.754879,-60.561436,5.26446,0.08122,5.26446,0.08122,-59.999859,-60.0,37.662006,53.817936,566.781189,294.870758,282.840179,0.091302,0.091099,467.352509,0.003035,0.103165,0.07688,0.0,1.0,2631.550781,
87.710846,-60.273262,-59.079819,5.322929,0.335569,5.322929,0.335569,-59.999859,-60.0,39.417393,54.183887,581.580688,294.952148,282.715332,0.091302,0.100884,479.663177,-0.00116,0.105289,0.060814,0.0,1.0,2632.418213,
87.990829,-57.76347,-56.570026,5.392267,0.688217,5.392267,0.688217,-59.999859,-60.0,42.385078,54.77383,604.282715,294.849976,282.500336,0.091302,0.076527,500.066772,-0.004794,0.106459,0.056744,0.0,1.0,2633.794189,
88.196709,-55.883049,-54.689606,5.439718,0.804435,5.439718,0.804435,-59.999859,-60.0,44.594635,55.193157,618.791016,294.639496,282.336426,0.091302,0.037151,515.087769,-0.009832,0.107845,0.061853,0.0,1.0,2634.769287,
88.48597,-53.186993,-51.993546,5.501812,0.688907,5.501812,0.688907,-49.999859,-50.0,47.737103,55.764759,637.415771,294.318665,282.095581,0.091302,-0.020063,535.908997,-0.011492,0.108794,0.072377,0.0,1.0,2636.107422,
88.677422,-51.333668,-50.140224,5.549749,0.475396,5.549749,0.475396,-49.999859,-50.0,49.882561,56.140179,649.416626,294.175507,281.925476,0.091302,-0.044771,549.461853,-0.009842,0.110036,0.088419,0.0,1.0,2636.993896,
88.940819,-48.633511,-47.440067,5.621053,0.121777,5.621053,0.121777,-49.999859,-50.0,52.991276,56.664379,666.763733,294.171509,281.67218,0.091302,-0.044991,568.214539,-0.006791,0.110995,0.095576,0.0,1.0,2638.237793,
89.127907,-46.509987,-45.316544,5.691323,-0.086961,5.691323,-0.086961,-49.999859,-50.0,55.4249,57.059128,680.791931,294.325012,281.470917,0.091302,-0.019345,582.35083,-0.00174,0.112421,0.095776,0.0,1.0,2639.171875,
89.360512,-43.486206,-42.292759,5.796001,-0.143287,5.796001,-0.143287,-39.999859,-40.0,58.882862,57.596645,702.065491,294.657074,281.186829,0.091302,0.034653,601.688782,0.001242,0.113826,0.088101,0.0,1.0,2640.422119,
89.498444,-41.417042,-40.223595,5.869164,-0.027591,5.869164,-0.027591,-39.999859,-40.0,61.248936,57.948929,717.124573,294.870239,280.997345,0.091302,0.067667,614.45874,0.002047,0.11592,0.071498,0.0,1.0,2641.218994,
89.693001,-38.230396,-37.036949,5.951949,0.289965,5.951949,0.289965,-39.999859,-40.0,64.893044,58.467983,739.578918,295.027191,280.717438,0.091302,0.08791,633.742737,3.94E-4,0.117383,0.06084,0.0,1.0,2642.359375,
89.821686,-36.049145,-34.855701,5.99963,0.503403,5.99963,0.503403,-39.999859,-40.0,67.382553,58.807747,753.4552,294.992188,280.535126,0.091302,0.077683,646.797791,-0.004142,0.119039,0.052992,0.0,1.0,2643.091064,
90.021263,-32.691822,-31.498375,6.056076,0.662114,6.056076,0.662114,-29.999857,-30.0,71.198967,59.308167,772.094299,294.769196,280.268219,0.091302,0.034448,666.553833,-0.007191,0.119993,0.054742,0.0,1.0,2644.165283,
90.157646,-30.399584,-29.206141,6.094637,0.627023,6.094637,0.627023,-29.999857,-30.0,73.792007,59.635822,783.186646,294.574768,280.093903,0.091302,-5.67E-4,679.561523,-0.009459,0.121122,0.065892,0.0,1.0,2644.873779,
90.352768,-27.080856,-25.887411,6.145282,0.396373,6.145282,0.396373,-29.999857,-30.0,77.526428,60.092129,797.808533,294.374939,279.850739,0.091302,-0.035513,697.617126,-0.008957,0.121893,0.075613,0.0,1.0,2645.873047,
90.497826,-24.490271,-23.296827,6.190579,0.156343,6.190579,0.156343,-19.999857,-20.0,80.427498,60.434971,808.57312,294.34494,279.667786,0.091302,-0.040671,710.976746,-0.005662,0.122906,0.085605,0.0,1.0,2646.632324,
90.68602,-20.824148,-19.630703,6.26263,-0.09983,6.26263,-0.09983,-19.999857,-20.0,84.509758,60.900951,824.048401,294.50174,279.420868,0.091302,-0.014288,729.31311,-0.002233,0.123812,0.087105,0.0,1.0,2647.66626,
90.797798,-18.334627,-17.141182,6.321064,-0.158285,6.321064,-0.158285,-19.999857,-20.0,87.275574,61.205872,835.15686,294.691772,279.262573,0.091302,0.01665,741.058472,0.001426,0.125253,0.079265,0.0,1.0,2648.335693,
90.94532,-14.531981,-13.338536,6.401028,-0.030401,6.401028,-0.030401,-9.999858,-10.0,91.496437,61.654385,852.736877,294.966187,279.038727,0.091302,0.059506,758.216919,0.002261,0.126421,0.069763,0.0,1.0,2649.296387,
91.034813,-11.951118,-10.757673,6.450806,0.150052,6.450806,0.150052,-9.999858,-10.0,94.359207,61.947369,864.475586,295.073883,278.900482,0.091302,0.074345,769.489441,4.34E-4,0.128021,0.056042,0.0,1.0,2649.905029,
91.169365,-8.007713,-6.814269,6.501992,0.424884,6.501992,0.424884,-9.999858,-10.0,98.724846,62.377796,880.890564,295.0495,278.710968,0.091302,0.064541,786.455017,-0.002144,0.129016,0.050658,0.0,1.0,2650.760742,
91.241844,-5.334136,-4.140691,6.530694,0.536181,6.530694,0.536181,-9.999858,-10.0,101.67778,62.658836,890.300415,294.924835,278.596161,0.091302,0.040398,797.554504,-0.00607,0.13004,0.051877,0.0,1.0,2651.296631,
91.344452,-1.257806,-0.064362,6.564614,0.49882,6.564614,0.49882,1.42E-4,0.0,106.160606,63.071903,902.0401,294.681671,278.439056,0.091302,-0.003875,813.90094,-0.00766,0.130614,0.05811,0.0,1.0,2652.038086,
91.416054,1.633209,2.826653,6.588095,0.355954,6.588095,0.355954,1.42E-4,0.0,109.179108,63.341846,908.723206,294.55423,278.343109,0.091302,-0.026364,824.472473,-0.007126,0.131292,0.070268,0.0,1.0,2652.505371,
91.523697,6.034365,7.227809,6.624354,0.066022,6.624354,0.066022,10.000142,10.0,113.747055,63.738888,918.110229,294.521149,278.21106,0.091302,-0.032299,839.675476,-0.005085,0.131762,0.07664,0.0,1.0,2653.179443,
91.590454,9.005021,10.198465,6.656464,-0.099959,6.656464,-0.099959,10.000142,10.0,116.818321,63.998386,924.473267,294.614655,278.131226,0.091302,-0.017021,849.294556,-9.43E-4,0.132487,0.078294,0.0,1.0,2653.611816,
91.676186,13.514118,14.707562,6.710202,-0.181697,6.710202,-0.181697,10.000142,10.0,121.466927,64.379753,934.824768,294.862152,278.025879,0.091302,0.022981,863.078186,0.001428,0.133129,0.073619,0.0,1.0,2654.228271,
91.722824,16.552378,17.745823,6.749509,-0.117013,6.749509,-0.117013,20.000143,20.0,124.595787,64.628654,942.287903,295.03421,277.966644,0.091302,0.049585,871.766663,0.002596,0.134204,0.061244,0.0,1.0,2654.613281,
91.785156,21.16033,22.353773,6.792867,0.107503,6.792867,0.107503,20.000143,20.0,129.336441,64.993881,953.498352,295.178284,277.896118,0.091302,0.068797,884.408875,0.001672,0.13499,0.052641,0.0,1.0,2655.151123,
91.827408,24.263571,25.457014,6.814387,0.270156,6.814387,0.270156,20.000143,20.0,132.526596,65.231972,960.242188,295.167084,277.861389,0.091302,0.063298,892.506531,-0.001536,0.135857,0.045438,0.0,1.0,2655.489258,
91.898956,28.966953,30.160397,6.831986,0.398895,6.831986,0.398895,30.000143,30.0,137.350418,65.581261,968.636353,295.008148,277.825989,0.091302,0.031543,904.390137,-0.003859,0.136288,0.045998,0.0,1.0,2655.981934,
91.952484,32.131023,33.324467,6.840954,0.37431,6.840954,0.37431,30.000143,30.0,140.587021,65.80912,973.023682,294.859131,277.811768,0.091302,0.004244,911.951904,-0.005699,0.13664,0.053944,0.0,1.0,2656.30835,
92.038994,36.91927,38.112713,6.854819,0.180186,6.854819,0.180186,40.000141,40.0,145.466751,66.143768,978.580811,294.694489,277.801331,0.091302,-0.025171,922.875977,-0.005347,0.136819,0.061395,0.0,1.0,2656.80249,
92.097466,40.134892,41.328335,6.869076,0.001992,6.869076,0.001992,40.000141,40.0,148.734848,66.362274,982.16748,294.669861,277.800293,0.091302,-0.029754,929.679199,-0.002574,0.137096,0.069627,0.0,1.0,2657.13501,
92.1791,44.992348,46.185795,6.899045,-0.208804,6.899045,-0.208804,40.000141,40.0,153.660706,66.683228,988.166748,294.783691,277.806854,0.091302,-0.010942,939.291321,-2.8E-5,0.137382,0.070859,0.0,1.0,2657.63208,
92.242409,49.614803,50.808247,6.937914,-0.258434,6.937914,-0.258434,50.000141,50.0,158.343216,66.978775,995.023682,294.992889,277.822693,0.091302,0.022715,947.762878,0.002983,0.137981,0.065167,0.0,1.0,2658.08667,
92.281975,53.171963,54.36541,6.964983,-0.175968,6.964983,-0.175968,50.000141,50.0,161.94722,67.19973,1000.816467,295.138763,277.841949,0.091302,0.045138,953.933105,0.003767,0.138529,0.057924,0.0,1.0,2658.417236,
92.311958,56.197098,57.390545,6.986741,-0.055432,6.986741,-0.055432,60.000141,60.0,165.013168,67.38324,1005.79895,295.216492,277.863251,0.091302,0.055886,958.997253,0.002514,0.1393,0.047414,0.0,1.0,2658.684326,
92.364838,61.455883,62.649326,7.008438,0.159667,7.008438,0.159667,60.000141,60.0,170.343796,67.692825,1013.734558,295.199188,277.910156,0.091302,0.04835,967.536621,7.92E-4,0.139735,0.043527,0.0,1.0,2659.124512,
92.402885,64.799263,65.992714,7.016523,0.240156,7.016523,0.240156,60.000141,60.0,173.730133,67.883659,1017.798706,295.101563,277.944977,0.091302,0.029537,972.823059,-0.002281,0.140169,0.044392,0.0,1.0,2659.395752,
92.467056,69.846138,71.039581,7.022583,0.20426,7.022583,0.20426,70.000145,70.0,178.831985,68.163445,1022.545715,294.912201,278.001465,0.091302,-0.004776,980.64502,-0.003431,0.14033,0.049274,0.0,1.0,2659.804443,
92.513512,73.228073,74.421524,7.027997,0.091795,7.027997,0.091795,70.000145,70.0,182.244965,68.34584,1025.095703,294.812744,278.04007,0.091302,-0.022151,985.586182,-0.002918,0.140452,0.058742,0.0,1.0,2660.080811,
92.584053,78.327637,79.52108,7.042588,-0.129816,7.042588,-0.129816,80.000145,80.0,187.380112,68.613495,1028.919067,294.785126,278.097046,0.091302,-0.026716,992.720215,-0.001311,0.14056,0.063715,0.0,1.0,2660.501709,
92.624115,81.45755,82.650993,7.05774,-0.245348,7.05774,-0.245348,80.000145,80.0,190.528244,68.77359,1031.631348,294.846466,278.130829,0.091302,-0.016424,996.832764,0.001855,0.140852,0.065095,0.0,1.0,2660.759521,
92.681763,86.884796,88.078247,7.090528,-0.307679,7.090528,-0.307679,90.000145,90.0,195.987854,69.043854,1037.319824,295.03772,278.187775,0.091302,0.015078,1003.450256,0.003505,0.141155,0.062029,0.0,1.0,2661.194092,
92.71019,90.328178,91.521622,7.114126,-0.252831,7.114126,-0.252831,90.000145,90.0,199.452774,69.210396,1041.543945,295.1633,278.223328,0.091302,0.034838,1007.489136,0.004395,0.141811,0.052466,0.0,1.0,2661.456299,
92.746994,95.517723,96.711166,7.138389,-0.07457,7.138389,-0.07457,100.000145,100.0,204.677368,69.454102,1048.01416,295.260071,278.276733,0.091302,0.048035,1013.487,0.003612,0.142283,0.046187,0.0,1.0,2661.827637,
92.771904,98.992996,100.18644,7.14893,0.051128,7.14893,0.051128,100.000145,100.0,208.17749,69.612541,1051.843506,295.240997,278.312073,0.091302,0.042653,1017.419067,0.001065,0.142768,0.041348,0.0,1.0,2662.063965,
92.814888,104.228226,105.421669,7.154893,0.145285,7.154893,0.145285,100.000145,100.0,213.449158,69.844353,1056.4198,295.106873,278.362915,0.091302,0.017229,1023.189331,-7.3E-4,0.142979,0.042302,0.0,1.0,2662.411621,
92.848206,107.733101,108.926544,7.156996,0.122728,7.156996,0.122728,110.000145,110.0,216.974579,69.995171,1058.656006,294.988495,278.393951,0.091302,-0.003708,1026.959717,-0.002076,0.143098,0.049008,0.0,1.0,2662.644287,
92.902931,113.01255,114.205994,7.161857,-0.029201,7.161857,-0.029201,110.000145,110.0,222.275116,70.21611,1061.422241,294.864227,278.433777,0.091302,-0.0249,1032.522583,-0.001753,0.14314,0.054927,0.0,1.0,2663.0,
92.954712,118.018646,119.21209,7.173347,-0.214234,7.173347,-0.214234,120.000145,120.0,227.293839,70.419151,1064.153809,294.86557,278.462585,0.091302,-0.024217,1037.470825,4.17E-4,0.143237,0.06114,0.0,1.0,2663.341797,
92.98745,121.562004,122.755447,7.187355,-0.310766,7.187355,-0.310766,120.000145,120.0,230.844986,70.559212,1066.513428,294.939606,278.477753,0.091302,-0.011569,1040.725342,0.00306,0.143467,0.061073,0.0,1.0,2663.58252,
93.016914,125.409531,126.602974,7.206075,-0.34175,7.206075,-0.34175,120.000145,120.0,234.701935,70.707878,1069.614868,295.059784,278.490021,0.091302,0.008451,1044.071289,0.00444,0.143747,0.057372,0.0,1.0,2663.838135,
93.048241,130.757187,131.950623,7.231678,-0.252487,7.231678,-0.252487,130.000137,130.0,240.062592,70.908348,1074.590454,295.214783,278.501312,0.091302,0.03316,1048.713989,0.004882,0.144121,0.051363,0.0,1.0,2664.175781,
93.07267,135.826584,137.020035,7.250258,-0.090691,7.250258,-0.090691,140.000137,140.0,245.148865,71.091911,1079.419678,295.272003,278.507141,0.091302,0.040543,1052.97644,0.003607,0.144634,0.043613,0.0,1.0,2664.475098,
93.092438,139.715103,140.908554,7.257668,0.023606,7.257668,0.023606,140.000137,140.0,249.052979,71.228554,1082.652588,295.235291,278.508545,0.091302,0.032568,1056.157837,0.001296,0.145005,0.040752,0.0,1.0,2664.69458,
93.113724,143.314575,144.508011,7.259326,0.078617,7.259326,0.078617,140.000137,140.0,252.666122,71.351898,1085.022949,295.151886,278.50708,0.091302,0.017112,1059.089233,-3.37E-4,0.145153,0.042587,0.0,1.0,2664.894775,
93.152046,148.732727,149.926163,7.258873,0.038529,7.258873,0.038529,150.000137,150.0,258.0979,71.532181,1087.433105,295.002167,278.498596,0.091302,-0.009256,1063.52002,-0.001123,0.145187,0.046758,0.0,1.0,2665.197266,
Command_Fault: set /instrumentation/slip-skid-ball/serviceable true
93.180618,152.355103,153.548553,7.260552,-0.053413,7.260552,-0.053413,150.000137,150.0,261.724854,71.649353,1088.664185,294.92926,278.488037,0.091302,-0.02155,1066.369751,-5.5E-4,0.145177,0.054243,0.0,1.0,2665.40332,
93.2239,157.800995,158.994446,7.269295,-0.22196,7.269295,-0.22196,160.000137,160.0,267.173096,71.820763,1090.661621,294.919434,278.464417,0.078074,-0.022516,1070.358643,7.63E-4,0.145211,0.057889,0.0,1.0,2665.717773,
93.249275,161.439774,162.633224,7.280349,-0.308026,7.280349,-0.308026,160.000137,160.0,270.811554,71.932167,1092.402222,294.98053,278.443909,0.069836,-0.011915,1072.880859,0.003171,0.145386,0.05838,0.0,1.0,2665.928223,
93.279671,166.911606,168.105057,7.301231,-0.329173,7.301231,-0.329173,170.000137,170.0,276.28186,72.09491,1095.767822,295.125458,278.407684,0.067311,0.01235,1076.55835,0.0044,0.145607,0.055325,0.0,1.0,2666.236572,
93.294327,170.567535,171.760971,7.316447,-0.273116,7.316447,-0.273116,170.000137,170.0,279.938965,72.200447,1098.443359,295.21701,278.381073,0.07084,0.026958,1078.905273,0.004702,0.146025,0.048079,0.0,1.0,2666.433105,
93.312485,176.064377,177.257828,7.331018,-0.12635,7.331018,-0.12635,180.000137,180.0,285.441833,72.354286,1102.498413,295.275787,278.339172,0.079466,0.034851,1082.353394,0.003902,0.146329,0.043501,0.0,1.0,2666.712646,
93.325287,179.736908,180.930359,7.336159,-0.031547,7.336159,-0.031547,180.000137,180.0,289.120911,72.453896,1104.799683,295.249207,278.310303,0.082923,0.029016,1084.581909,0.001805,0.14662,0.040562,0.0,1.0,2666.891357,
93.349701,185.261292,186.454727,7.336765,0.027662,7.336765,0.027662,180.000137,180.0,294.651978,72.599075,1107.344482,295.134857,278.26532,0.081372,0.008095,1088.019653,4.51E-4,0.146723,0.041891,0.0,1.0,2667.15625,
93.369804,188.950394,190.143829,7.335828,-5.38E-4,7.335828,-5.38E-4,190.000137,190.0,298.345123,72.693184,1108.441162,295.043579,278.233765,0.075585,-0.007698,1090.144409,-3.95E-4,0.146735,0.047609,0.0,1.0,2667.334473,
93.402725,194.189575,195.383011,7.336805,-0.118462,7.336805,-0.118462,190.000137,190.0,303.582428,72.823021,1109.651123,294.960632,278.186218,0.062783,-0.02142,1093.202271,8.0E-6,0.146717,0.052173,0.0,1.0,2667.593262,
93.425591,198.202179,199.395615,7.341559,-0.228489,7.341559,-0.228489,200.000137,200.0,307.591339,72.919655,1110.663086,294.95993,278.147675,0.055448,-0.021064,1095.383789,0.001692,0.146736,0.05632,0.0,1.0,2667.795166,
93.455048,203.770599,204.964035,7.354991,-0.327646,7.354991,-0.327646,200.000137,200.0,313.149414,73.049683,1112.648926,295.047943,278.092163,0.050512,-0.005657,1098.380981,0.003264,0.146831,0.056355,0.0,1.0,2668.074951,
93.469627,207.488434,208.68187,7.367657,-0.334308,7.367657,-0.334308,210.000137,210.0,316.861298,73.133896,1114.477905,295.13797,278.05481,0.052434,0.009352,1100.248535,0.004681,0.1471,0.051955,0.0,1.0,2668.257324,
93.484772,213.074066,214.267502,7.384114,-0.247693,7.384114,-0.247693,210.000137,210.0,322.441864,73.256454,1117.693237,295.248962,278.000244,0.061364,0.026985,1102.929077,0.004776,0.147353,0.047453,0.0,1.0,2668.518555,
93.492584,216.801987,217.995438,7.392178,-0.156033,7.392178,-0.156033,220.000137,220.0,326.171234,73.335625,1119.828735,295.277008,277.965607,0.067992,0.03061,1104.565674,0.003538,0.147682,0.041904,0.0,1.0,2668.684082,
93.506767,222.408188,223.601624,7.395715,-0.041434,7.395715,-0.041434,220.000137,220.0,331.777557,73.450653,1122.4552,295.229889,277.91684,0.074078,0.020884,1107.240356,0.002229,0.147844,0.040501,0.0,1.0,2668.924072,
93.519485,226.151169,227.344604,7.395029,-0.011112,7.395029,-0.011112,230.000137,230.0,335.52121,73.524956,1123.625244,295.155426,277.8862,0.073435,0.007585,1108.935791,5.92E-4,0.147914,0.042857,0.0,1.0,2669.08252,
93.543015,231.776016,232.969467,7.392899,-0.063199,7.392899,-0.063199,230.000137,230.0,341.142456,73.633049,1124.729614,295.040619,277.842163,0.065859,-0.012115,1111.493408,1.59E-4,0.147901,0.046581,0.0,1.0,2669.324219,
93.569069,237.096283,238.289719,7.393809,-0.181167,7.393809,-0.181167,240.000137,240.0,346.455536,73.731636,1125.499634,294.988403,277.801971,0.055588,-0.02044,1113.738525,9.03E-4,0.147858,0.052321,0.0,1.0,2669.559326,
Command: turn_+45
93.587677,241.168243,242.361694,7.39868,-0.273702,7.39868,-0.273702,240.000137,240.0,350.52121,73.804802,1126.274414,295.00766,277.772156,0.050461,-0.016682,1115.288452,0.002588,0.147876,0.054932,0.0,1.0,2669.742188,
93.601669,244.934174,246.127609,7.406669,-0.334204,7.406669,-0.334204,240.000137,240.0,354.277161,73.870628,1127.31958,295.076935,277.745728,0.044213,-0.004243,1116.846558,0.001303,0.147974,0.1,0.0,1.0,2669.910889,
93.607178,250.588791,251.782242,7.430226,-0.36016,7.430226,-0.36016,250.000137,250.0,359.919312,73.966133,1129.682007,295.398499,277.709808,0.041201,0.048269,1119.006958,0.001591,0.148133,0.1,0.0,1.0,2670.151855,
93.582054,256.24939,257.442841,7.467841,-0.148699,7.467841,-0.148699,260.000153,260.0,365.577606,74.057365,1133.840454,295.856049,277.682922,0.062342,0.118256,1120.968506,0.001715,0.148605,0.1,0.0,1.0,2670.353271,
93.550713,260.030853,261.224304,7.488317,0.135744,7.488317,0.135744,260.000153,260.0,369.36322,74.11557,1137.422729,296.1409,277.672852,0.084753,0.158703,1122.408081,0.00119,0.149108,0.1,0.0,1.0,2670.455322,
