airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.123489,2697.884033,2699.077637,1.063095,0.184447,1.063095,0.184447,2700.000244,2700.0,2723.369141,90.843964,-272.991516,159.711548,241.647583,0.010144,-0.01249,-76.591843,-0.00417,0.025059,0.012207,0.0,0.3,1192.78894
75.015884,2697.310303,2698.503906,0.79076,0.051443,0.79076,0.051443,2700.000244,2700.0,2721.881104,90.476555,-320.318634,159.761383,242.242615,0.00709,-0.005434,-123.83493,-0.002635,0.021262,0.011933,0.0,0.3,1190.779785
74.95919,2696.779541,2697.9729,0.613055,-0.003645,0.613055,-0.003645,2700.000244,2700.0,2720.761475,90.233658,-350.128143,159.811325,242.623947,0.007521,0.001995,-154.686417,-7.35E-4,0.015815,0.009441,0.0,0.3,1189.569458
74.889183,2695.768311,2696.96167,0.371157,-0.023993,0.371157,-0.023993,2700.000244,2700.0,2718.900879,89.872894,-392.365173,159.884766,243.172409,0.010925,0.012791,-199.751099,5.2E-5,0.012261,0.006944,0.0,0.3,1187.93335
74.851517,2694.920166,2696.113525,0.205436,-0.004553,0.205436,-0.004553,2700.000244,2700.0,2717.488525,89.625168,-419.834473,159.920929,243.536819,0.013884,0.017688,-230.047348,3.43E-4,0.007423,0.003272,0.0,0.3,1186.915405
74.814911,2693.542725,2694.736084,-0.006462,0.047022,-0.006462,0.047022,2700.000244,2700.0,2715.355713,89.282616,-456.203308,159.935974,244.024994,0.018252,0.018603,-270.709381,6.5E-5,0.004109,0.001464,0.0,0.3,1185.644043
74.799461,2692.47583,2693.669189,-0.148401,0.082258,-0.148401,0.082258,2690.000244,2690.0,2713.794189,89.050842,-479.557281,159.920761,244.345184,0.019924,0.015128,-297.549896,-6.72E-4,-1.29E-4,7.12E-4,0.0,0.3,1184.871338
74.789131,2690.696777,2691.890137,-0.341692,0.108573,-0.341692,0.108573,2690.000244,2690.0,2711.310303,88.708336,-512.564697,159.867874,244.803238,0.020022,0.005304,-336.422729,-0.001175,-0.002968,0.001473,0.0,0.3,1183.858276
74.792595,2689.340576,2690.533936,-0.469736,0.100522,-0.469736,0.100522,2690.000244,2690.0,2709.492188,88.474358,-533.853333,159.819839,245.105209,0.018568,-0.002976,-362.428711,-0.001551,-0.006834,0.004117,0.0,0.3,1183.25415
74.808144,2687.287354,2688.480713,-0.622284,0.050524,-0.622284,0.050524,2690.000244,2690.0,2706.82666,88.152451,-561.379578,159.756454,245.50444,0.014542,-0.013313,-397.070343,-0.001436,-0.009395,0.006519,0.0,0.3,1182.537964
74.823059,2685.781738,2686.975342,-0.720055,-0.003139,-0.720055,-0.003139,2690.000244,2690.0,2704.925781,87.935707,-578.419006,159.724319,245.761261,0.011582,-0.018152,-419.576904,-7.22E-4,-0.012446,0.009688,0.0,0.3,1182.12854
74.854973,2683.38208,2684.575684,-0.848924,-0.092402,-0.848924,-0.092402,2690.000244,2690.0,2701.972656,87.61689,-601.637756,159.702881,246.11879,0.007761,-0.020492,-451.847687,4.5E-5,-0.014401,0.011295,0.0,0.3,1181.628784
74.880714,2681.622314,2682.815918,-0.934193,-0.148728,-0.934193,-0.148728,2680.000244,2680.0,2699.857178,87.400055,-616.162781,159.706558,246.346588,0.006292,-0.018882,-473.090485,0.00132,-0.016978,0.012366,0.0,0.3,1181.354614
74.922089,2679.040771,2680.234131,-1.035055,-0.199813,-1.035055,-0.199813,2680.000244,2680.0,2696.814941,87.10289,-634.598755,159.729538,246.636475,0.005968,-0.013534,-501.070679,0.002125,-0.018684,0.012183,0.0,0.3,1181.058716
74.948944,2677.198486,2678.391846,-1.098047,-0.213043,-1.098047,-0.213043,2680.000244,2680.0,2694.679932,86.903481,-645.80365,159.750015,246.815582,0.006899,-0.009125,-518.929321,0.002854,-0.020701,0.011034,0.0,0.3,1180.906982
74.994141,2674.167969,2675.361328,-1.182965,-0.198255,-1.182965,-0.198255,2680.000244,2680.0,2691.227783,86.595055,-661.497498,159.774796,247.066925,0.009666,-0.003497,-545.552795,0.003043,-0.021961,0.01001,0.0,0.3,1180.738525
75.022842,2672.272949,2673.466553,-1.231242,-0.174944,-1.231242,-0.174944,2670.000244,2670.0,2689.100586,86.412727,-669.881531,159.77951,247.200363,0.011159,-0.001847,-560.471924,0.002832,-0.023659,0.008771,0.0,0.3,1180.67334
75.068626,2669.221924,2670.415283,-1.295404,-0.132381,-1.295404,-0.132381,2670.000244,2670.0,2685.720459,86.133957,-681.54303,159.766434,247.381927,0.01329,-0.002661,-582.289978,0.002499,-0.024625,0.008535,0.0,0.3,1180.619629
75.100006,2667.13623,2668.32959,-1.335684,-0.108076,-1.335684,-0.108076,2670.000244,2670.0,2683.436523,85.952583,-688.40094,159.745026,247.485031,0.013964,-0.005216,-595.710144,0.001891,-0.025908,0.009189,0.0,0.3,1180.613159
75.146614,2664.031982,2665.225342,-1.385268,-0.090977,-1.385268,-0.090977,2670.000244,2670.0,2680.067383,85.694489,-697.309875,159.702881,247.610413,0.013615,-0.010573,-613.422424,0.001544,-0.026714,0.010259,0.0,0.3,1180.641724
75.18029,2661.770996,2662.964355,-1.417404,-0.093584,-1.417404,-0.093584,2660.000244,2660.0,2677.635986,85.514778,-702.863403,159.67067,247.682159,0.012684,-0.01456,-625.079041,0.0013,-0.027705,0.012366,0.0,0.3,1180.687378
75.230812,2658.455078,2659.648438,-1.455614,-0.116807,-1.455614,-0.116807,2660.000244,2660.0,2674.103271,85.262733,-709.829468,159.631714,247.759781,0.010726,-0.018804,-640.674194,0.001337,-0.028348,0.013977,0.0,0.3,1180.785889
75.263557,2656.305176,2657.498535,-1.477123,-0.138571,-1.477123,-0.138571,2660.000244,2660.0,2671.829346,85.10585,-713.641174,159.614899,247.793762,0.0095,-0.020053,-649.733765,0.001669,-0.029112,0.015925,0.0,0.3,1180.866821
75.311958,2652.899902,2654.093506,-1.503124,-0.171813,-1.503124,-0.171813,2660.000244,2660.0,2668.247559,84.866684,-718.695313,159.604034,247.823105,0.008151,-0.01932,-662.33197,0.00198,-0.029542,0.016766,0.0,0.3,1181.016235
75.341927,2650.603027,2651.796631,-1.517499,-0.187791,-1.517499,-0.187791,2650.000244,2650.0,2665.846924,84.711517,-721.433167,159.605759,247.827072,0.007914,-0.017353,-669.98645,0.002454,-0.030062,0.017309,0.0,0.3,1181.12793
75.388008,2647.022217,2648.215576,-1.533575,-0.194166,-1.533575,-0.194166,2650.000244,2650.0,2662.130371,84.478859,-724.807068,159.616272,247.810242,0.008513,-0.013093,-680.873779,0.002683,-0.03035,0.017223,0.0,0.3,1181.313477
75.415062,2644.680908,2645.874512,-1.541449,-0.185909,-1.541449,-0.185909,2650.000244,2650.0,2659.711426,84.332115,-726.464844,159.623734,247.785507,0.009435,-0.010321,-686.966614,0.002774,-0.030671,0.016697,0.0,0.3,1181.439087
75.454353,2641.240723,2642.434082,-1.549128,-0.159663,-1.549128,-0.159663,2640.000244,2640.0,2656.175049,84.123863,-728.246216,159.628799,247.731979,0.011168,-0.007387,-694.983093,0.002656,-0.030829,0.016324,0.0,0.3,1181.625732
75.479813,2638.868896,2640.0625,-1.552933,-0.136072,-1.552933,-0.136072,2640.000244,2640.0,2653.746094,83.984917,-729.085388,159.625931,247.684555,0.012245,-0.006507,-699.706421,0.002281,-0.030983,0.016071,0.0,0.3,1181.754395
75.516479,2635.191895,2636.385498,-1.556452,-0.101048,-1.556452,-0.101048,2640.000244,2640.0,2649.99707,83.776695,-729.906799,159.610519,247.596756,0.013397,-0.007063,-706.175232,0.001944,-0.031059,0.016214,0.0,0.3,1181.951904
75.540443,2632.795166,2633.98877,-1.557567,-0.083031,-1.557567,-0.083031,2640.000244,2640.0,2647.563477,83.645432,-730.179504,159.594833,247.531555,0.013685,-0.008367,-709.885437,0.001444,-0.031129,0.016985,0.0,0.3,1182.079102
75.573814,2629.290527,2630.483887,-1.557327,-0.069273,-1.557327,-0.069273,2630.000244,2630.0,2644.013672,83.459236,-730.271484,159.568954,247.426651,0.013444,-0.010762,-714.3396,0.001186,-0.031151,0.017769,0.0,0.3,1182.262817
75.594963,2626.881836,2628.075195,-1.556009,-0.067657,-1.556009,-0.067657,2630.000244,2630.0,2641.57959,83.33506,-730.141724,159.552078,247.348999,0.012989,-0.012225,-716.850891,9.9E-4,-0.031147,0.019063,0.0,0.3,1182.387451
75.623772,2623.158691,2624.352051,-1.552239,-0.07475,-1.552239,-0.07475,2630.000244,2630.0,2637.828613,83.149055,-729.667053,159.532608,247.221832,0.012156,-0.013362,-720.228149,9.67E-4,-0.03112,0.019907,0.0,0.3,1182.576538
75.642494,2620.73999,2621.93335,-1.548577,-0.081836,-1.548577,-0.081836,2620.000244,2620.0,2635.397217,83.031845,-729.188354,159.525558,247.135452,0.011714,-0.013177,-721.983643,0.001068,-0.031045,0.02088,0.0,0.3,1182.696777
75.668961,2617.109863,2618.303223,-1.541806,-0.089748,-1.541806,-0.089748,2620.000244,2620.0,2631.753418,82.860954,-728.240845,159.523376,247.001755,0.011446,-0.011558,-723.961365,0.001169,-0.030972,0.021233,0.0,0.3,1182.871704
75.684837,2614.788086,2615.981445,-1.536475,-0.090502,-1.536475,-0.090502,2620.000244,2620.0,2629.428467,82.754776,-727.501831,159.525848,246.914642,0.011633,-0.009949,-725.033997,0.001282,-0.030836,0.021342,0.0,0.3,1182.979248
75.708275,2611.053711,2612.24707,-1.527249,-0.082005,-1.527249,-0.082005,2610.000244,2610.0,2625.693359,82.588722,-726.125916,159.532181,246.773575,0.012374,-0.007114,-726.195984,0.001293,-0.03073,0.021218,0.0,0.3,1183.143799
75.723732,2608.731201,2609.924561,-1.520826,-0.071103,-1.520826,-0.071103,2610.000244,2610.0,2623.375488,82.488365,-725.176025,159.535355,246.686279,0.013057,-0.005572,-726.775024,0.001171,-0.030545,0.020901,0.0,0.3,1183.23999
75.740326,2605.101807,2606.29541,-1.511034,-0.048818,-1.511034,-0.048818,2610.000244,2610.0,2619.753662,82.335548,-723.584717,159.536011,246.552032,0.014141,-0.004023,-726.972961,0.001016,-0.030417,0.020743,0.0,0.3,1183.380737
75.74984,2602.684082,2603.877441,-1.504253,-0.032719,-1.504253,-0.032719,2600.000244,2600.0,2617.343506,82.236473,-722.489258,159.532715,246.465088,0.014732,-0.003679,-726.936157,6.97E-4,-0.030221,0.02071,0.0,0.3,1183.467773
75.765892,2598.958008,2600.151367,-1.494274,-0.011595,-1.494274,-0.011595,2600.000244,2600.0,2613.635254,82.087982,-720.775574,159.522385,246.336639,0.015283,-0.004111,-726.771362,4.67E-4,-0.030085,0.020875,0.0,0.3,1183.591919
75.774925,2596.54248,2597.736084,-1.48764,-0.00173,-1.48764,-0.00173,2600.000244,2600.0,2611.234619,81.994331,-719.666687,159.513458,246.25769,0.015396,-0.004783,-726.572388,1.66E-4,-0.029885,0.021391,0.0,0.3,1183.66626
75.788429,2593.026367,2594.219971,-1.478606,0.005064,-1.478606,0.005064,2600.000244,2600.0,2607.740234,81.861412,-718.067017,159.500336,246.149612,0.015206,-0.005812,-725.883667,2.5E-5,-0.029753,0.021838,0.0,0.3,1183.766846
75.796478,2590.620361,2591.813721,-1.472206,0.005595,-1.472206,0.005595,2590.000244,2590.0,2605.348633,81.772697,-716.994385,159.492798,246.08078,0.014981,-0.006287,-725.197266,-7.2E-5,-0.029572,0.022494,0.0,0.3,1183.830811
75.806709,2586.916992,2588.110352,-1.462659,0.002345,-1.462659,0.002345,2590.000244,2590.0,2601.668213,81.639687,-715.35675,159.485672,245.983673,0.014602,-0.006302,-724.012085,-8.0E-5,-0.029444,0.022871,0.0,0.3,1183.921753
75.815598,2584.615479,2585.808838,-1.45643,-8.6E-5,-1.45643,-8.6E-5,2590.000244,2590.0,2599.384766,81.559219,-714.351746,159.484268,245.929062,0.01448,-0.005839,-723.445679,-3.4E-5,-0.029253,0.023227,0.0,0.3,1183.973633
75.824051,2581.021973,2582.215576,-1.44715,-0.001323,-1.44715,-0.001323,2580.000244,2580.0,2595.817139,81.436584,-712.787476,159.486023,245.852798,0.014536,-0.00453,-722.166077,1.0E-6,-0.029129,0.023297,0.0,0.3,1184.047363
75.827408,2578.631836,2579.825439,-1.44082,7.39E-4,-1.44082,7.39E-4,2580.000244,2580.0,2593.442871,81.357002,-711.760925,159.488815,245.80835,0.014761,-0.003451,-721.156982,1.9E-5,-0.028943,0.023209,0.0,0.3,1184.091431
75.826401,2574.953857,2576.147217,-1.431764,0.008956,-1.431764,0.008956,2580.000244,2580.0,2589.789307,81.237587,-710.207581,159.493195,245.750168,0.0153,-0.001879,-719.551025,-1.1E-5,-0.028816,0.02307,0.0,0.3,1184.151123
75.836624,2572.568115,2573.761475,-1.425852,0.016908,-1.425852,0.016908,2570.000244,2570.0,2587.423828,81.162193,-709.230713,159.494919,245.719208,0.015709,-0.001109,-718.831421,-1.28E-4,-0.028635,0.022851,0.0,0.3,1184.184448
75.839882,2568.997559,2570.190918,-1.417892,0.030137,-1.417892,0.030137,2570.000244,2570.0,2583.881348,81.052025,-707.816223,159.494568,245.682877,0.016277,-5.31E-4,-717.46344,-2.42E-4,-0.028517,0.022765,0.0,0.3,1184.226929
75.846069,2566.720215,2567.913574,-1.412977,0.038204,-1.412977,0.038204,2570.000244,2570.0,2581.621582,80.983429,-706.960083,159.492416,245.665955,0.016541,-5.19E-4,-716.567261,-4.31E-4,-0.028358,0.022782,0.0,0.3,1184.249634
75.84803,2563.164063,2564.357422,-1.406125,0.04763,-1.406125,0.04763,2570.000244,2570.0,2578.090088,80.878761,-705.697205,159.486847,245.649078,0.016724,-9.1E-4,-714.966675,-5.46E-4,-0.02826,0.02289,0.0,0.3,1184.278931
75.848976,2560.696777,2561.890137,-1.401424,0.051547,-1.401424,0.051547,2560.000244,2560.0,2575.641113,80.807961,-704.87854,159.482254,245.644012,0.016718,-0.001314,-714.024048,-6.8E-4,-0.028122,0.023168,0.0,0.3,1184.295288
75.852333,2557.24585,2558.439453,-1.395514,0.053003,-1.395514,0.053003,2560.000244,2560.0,2572.217529,80.711349,-703.796814,159.476532,245.645554,0.016546,-0.001783,-712.813232,-7.36E-4,-0.028028,0.023398,0.0,0.3,1184.313599
75.853828,2554.885986,2556.079346,-1.39159,0.05208,-1.39159,0.05208,2560.000244,2560.0,2569.872803,80.646751,-703.105042,159.473801,245.652039,0.0164,-0.001914,-711.764221,-7.57E-4,-0.02791,0.023684,0.0,0.3,1184.32312
75.854012,2551.349609,2552.543213,-1.386189,0.04949,-1.386189,0.04949,2550.000244,2550.0,2566.359619,80.552277,-702.12915,159.47229,245.669281,0.016231,-0.001708,-710.367493,-7.44E-4,-0.027832,0.023821,0.0,0.3,1184.333496
75.855606,2548.89624,2550.089844,-1.382427,0.048053,-1.382427,0.048053,2550.000244,2550.0,2563.922852,80.488342,-701.490967,159.472946,245.686096,0.016204,-0.001303,-709.523804,-7.07E-4,-0.027724,0.023896,0.0,0.3,1184.337769
75.85746,2545.4646,2546.658203,-1.377639,0.048037,-1.377639,0.048037,2550.000244,2550.0,2560.515137,80.401047,-700.639343,159.475494,245.71553,0.016308,-5.14E-4,-708.428528,-6.86E-4,-0.027649,0.023863,0.0,0.3,1184.340088
75.855682,2543.019043,2544.212402,-1.374336,0.049815,-1.374336,0.049815,2550.000244,2550.0,2558.083252,80.340233,-700.067261,159.477753,245.74028,0.016467,8.6E-5,-707.469788,-6.86E-4,-0.027553,0.023736,0.0,0.3,1184.339111
75.858101,2539.597412,2540.790771,-1.370227,0.054564,-1.370227,0.054564,2540.000244,2540.0,2554.682129,80.257172,-699.314514,159.480301,245.779404,0.016781,7.74E-4,-706.347961,-7.12E-4,-0.027487,0.023623,0.0,0.3,1184.333862
75.856911,2537.155762,2538.349365,-1.367419,0.058987,-1.367419,0.058987,2540.000244,2540.0,2552.254883,80.199287,-698.815369,159.481171,245.810089,0.016989,0.001076,-705.600464,-7.79E-4,-0.027405,0.023496,0.0,0.3,1184.327759
75.855278,2533.640869,2534.834229,-1.3639,0.065311,-1.3639,0.065311,2540.000244,2540.0,2548.762451,80.117981,-698.149841,159.480652,245.857498,0.017236,0.001178,-704.749146,-8.43E-4,-0.027348,0.023452,0.0,0.3,1184.315552
75.85701,2530.230225,2531.423584,-1.360837,0.070068,-1.360837,0.070068,2530.000244,2530.0,2545.370117,80.041176,-697.569519,159.47847,245.906357,0.017344,9.74E-4,-703.725769,-9.33E-4,-0.027278,0.023478,0.0,0.3,1184.300415
75.856781,2527.893799,2529.087158,-1.358934,0.071986,-1.358934,0.071986,2530.000244,2530.0,2543.045654,79.989754,-697.207031,159.476471,245.940887,0.017336,7.43E-4,-703.054199,-0.001001,-0.027217,0.023587,0.0,0.3,1184.288574
75.855141,2524.293213,2525.486572,-1.356478,0.072492,-1.356478,0.072492,2530.000244,2530.0,2539.464111,79.912392,-696.705566,159.473541,245.994965,0.017236,4.09E-4,-702.233093,-0.001028,-0.027179,0.023687,0.0,0.3,1184.268311
75.854446,2521.95752,2523.150879,-1.354954,0.071646,-1.354954,0.071646,2520.000244,2520.0,2537.142334,79.863426,-696.415161,159.472198,246.03009,0.01715,2.84E-4,-701.86499,-0.001036,-0.02713,0.023834,0.0,0.3,1184.25415
75.852768,2518.460205,2519.653564,-1.352948,0.06954,-1.352948,0.06954,2520.000244,2520.0,2533.661133,79.79171,-696.018066,159.471527,246.082077,0.017026,3.12E-4,-700.989807,-0.001024,-0.027099,0.023901,0.0,0.3,1184.231567
75.852943,2516.22583,2517.419189,-1.351701,0.068241,-1.351701,0.068241,2520.000244,2520.0,2531.438232,79.746964,-695.786926,159.471939,246.114471,0.016986,4.62E-4,-700.606201,-9.93E-4,-0.027059,0.023934,0.0,0.3,1184.216309
75.852562,2512.635498,2513.828857,-1.349923,0.067206,-1.349923,0.067206,2510.000244,2510.0,2527.863525,79.676651,-695.442566,159.473618,246.164612,0.017006,8.53E-4,-699.875671,-9.75E-4,-0.027034,0.023914,0.0,0.3,1184.190552
75.851768,2510.304932,2511.498535,-1.348816,0.067453,-1.348816,0.067453,2510.000244,2510.0,2525.545654,79.632133,-695.237366,159.475006,246.19548,0.017069,0.001142,-699.644104,-9.6E-4,-0.026998,0.02383,0.0,0.3,1184.173096
75.84948,2506.812256,2508.005859,-1.347409,0.069206,-1.347409,0.069206,2510.000244,2510.0,2522.070313,79.56691,-694.953369,159.476852,246.238907,0.017216,0.001512,-699.15918,-9.64E-4,-0.026976,0.02376,0.0,0.3,1184.14563
75.850983,2504.583496,2505.776855,-1.346598,0.070928,-1.346598,0.070928,2510.000244,2510.0,2519.850586,79.526184,-694.789185,159.4776,246.264633,0.017321,0.001663,-698.75531,-9.89E-4,-0.026948,0.023668,0.0,0.3,1184.127441
75.848022,2501.000488,2502.193848,-1.345544,0.073886,-1.345544,0.073886,2500.000244,2500.0,2516.280762,79.462189,-694.552795,159.477798,246.302383,0.017451,0.001724,-698.09967,-0.001013,-0.026932,0.023631,0.0,0.3,1184.097168
75.848251,2498.673584,2499.867188,-1.344942,0.075542,-1.344942,0.075542,2500.000244,2500.0,2513.96582,79.421646,-694.418396,159.47731,246.32431,0.017499,0.001655,-697.990906,-0.001056,-0.026911,0.023621,0.0,0.3,1184.077026
75.849747,2495.281494,2496.475098,-1.344264,0.076939,-1.344264,0.076939,2500.000244,2500.0,2510.590576,79.363853,-694.246582,159.476044,246.352478,0.017506,0.001459,-697.786255,-0.001079,-0.026899,0.023645,0.0,0.3,1184.047119
75.845436,2492.862549,2494.055908,-1.34386,0.077126,-1.34386,0.077126,2500.000244,2500.0,2508.180176,79.323517,-694.141663,159.475006,246.36972,0.017474,0.001301,-697.388123,-0.001099,-0.026885,0.023708,0.0,0.3,1184.025391
75.839088,2489.380371,2490.57373,-1.343407,0.07629,-1.343407,0.07629,2490.000244,2490.0,2504.709961,79.266785,-694.012085,159.473846,246.390228,0.017389,0.001129,-696.85199,-0.001102,-0.026877,0.02376,0.0,0.3,1183.994141
75.845268,2487.055908,2488.249268,-1.343138,0.075278,-1.343138,0.075278,2490.000244,2490.0,2502.396729,79.22982,-693.938049,159.473465,246.401031,0.017332,0.001083,-696.838867,-0.00109,-0.026868,0.023818,0.0,0.3,1183.973267
75.84549,2483.66748,2484.86084,-1.342807,0.073716,-1.342807,0.073716,2490.000244,2490.0,2499.023682,79.177124,-693.842285,159.473618,246.412659,0.017269,0.001132,-696.698853,-0.001075,-0.026863,0.023837,0.0,0.3,1183.942627
75.845009,2481.346436,2482.539795,-1.342597,0.072867,-1.342597,0.072867,2480.000244,2480.0,2496.710938,79.1418,-693.78363,159.474152,246.417831,0.017256,0.001233,-696.44696,-0.001053,-0.026856,0.02383,0.0,0.3,1183.921753
75.842918,2477.865234,2479.058594,-1.342331,0.07234,-1.342331,0.07234,2480.000244,2480.0,2493.242188,79.090004,-693.703308,159.475296,246.421463,0.01728,0.001436,-696.139526,-0.001041,-0.026852,0.023803,0.0,0.3,1183.890259
75.842979,2475.446777,2476.640381,-1.342171,0.072532,-1.342171,0.072532,2480.000244,2480.0,2490.833496,79.054863,-693.652527,159.47612,246.421188,0.017319,0.001575,-696.04834,-0.001033,-0.026847,0.023746,0.0,0.3,1183.868286
75.841972,2471.962402,2473.155762,-1.34201,0.073482,-1.34201,0.073482,2470.000244,2470.0,2487.365479,79.005409,-693.586609,159.477005,246.417007,0.017396,0.001715,-696.074341,-0.001036,-0.026843,0.023705,0.0,0.3,1183.836548
75.842613,2469.737061,2470.93042,-1.341945,0.07431,-1.341945,0.07431,2470.000244,2470.0,2485.149902,78.974518,-693.5495,159.477249,246.412155,0.017442,0.001749,-696.010559,-0.00105,-0.02684,0.02366,0.0,0.3,1183.816284
75.840637,2466.257568,2467.451172,-1.341911,0.075511,-1.341911,0.075511,2470.000244,2470.0,2481.682373,78.927223,-693.499634,159.477112,246.401459,0.01749,0.001711,-695.659424,-0.001062,-0.026839,0.023648,0.0,0.3,1183.784424
75.840828,2463.840576,2465.033936,-1.341926,0.076077,-1.341926,0.076077,2470.000244,2470.0,2479.274414,78.895126,-693.471191,159.4767,246.391998,0.017497,0.001633,-695.549255,-0.001079,-0.026838,0.023655,0.0,0.3,1183.762451
75.840111,2460.356201,2461.549805,-1.341993,0.076247,-1.341993,0.076247,2460.000244,2460.0,2475.807129,78.849953,-693.438171,159.475922,246.375809,0.017475,0.001492,-695.665649,-0.001087,-0.026839,0.023676,0.0,0.3,1183.730835
75.842384,2458.130859,2459.324463,-1.342055,0.075971,-1.342055,0.075971,2460.000244,2460.0,2473.592041,78.821724,-693.421265,159.475449,246.36409,0.017445,0.001409,-695.657471,-0.001089,-0.02684,0.023714,0.0,0.3,1183.710815
75.839348,2454.552246,2455.74585,-1.342161,0.075063,-1.342161,0.075063,2460.000244,2460.0,2470.028564,78.777321,-693.398743,159.474976,246.343307,0.01739,0.001328,-695.552979,-0.001085,-0.026841,0.023738,0.0,0.3,1183.678833
