airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
80.563484,-95.976723,-94.783279,3.796339,1.666411,3.796339,1.666411,-89.999855,-90.0,8.871143,45.828148,233.762695,292.739655,278.379181,0.244199,0.292756,7.294663,-0.005015,0.074284,0.037442,0.0,1.0,2601.481934
80.90683,-95.976723,-94.783279,3.827424,2.316583,3.827424,2.316583,-89.999855,-90.0,9.686837,46.300545,253.966446,292.293365,278.486359,0.258814,0.20494,7.294663,-0.023806,0.075927,0.035112,0.0,1.0,2603.759277
81.416245,-95.976723,-94.783279,3.904167,2.519909,3.904167,2.519909,-89.999855,-90.0,11.016564,47.00539,276.023682,291.230957,278.67392,0.231483,0.013074,7.294663,-0.033094,0.076548,0.057427,0.0,1.0,2606.820068
81.737366,-95.976723,-94.783279,3.971251,2.126234,3.971251,2.126234,-89.999855,-90.0,11.957438,47.47298,287.883789,290.519135,278.806183,0.186797,-0.109488,7.294663,-0.035999,0.078083,0.110547,0.0,1.0,2608.696533
82.19342,-95.976723,-94.783279,4.042857,0.98024,4.042857,0.98024,-89.999855,-90.0,13.439506,48.170914,304.234131,289.924286,278.999847,0.106497,-0.206231,7.294663,-0.030375,0.079425,0.146138,0.0,1.0,2611.335449
82.481773,-95.976723,-94.783279,4.090731,0.134054,4.090731,0.134054,-89.999855,-90.0,14.472804,48.633671,315.778564,289.976257,279.121063,0.06589,-0.193335,7.294663,-0.014003,0.080857,0.17588,0.0,1.0,2613.006836
82.858498,-95.976723,-94.783279,4.226617,-0.708864,4.226617,-0.708864,-89.999855,-90.0,16.108488,49.323204,339.22522,290.693878,279.291107,0.044558,-0.067498,7.294663,-0.001915,0.081815,0.173282,0.0,1.0,2615.398926
83.042969,-95.976723,-94.783279,4.387455,-0.832228,4.387455,-0.832228,-89.999855,-90.0,17.275066,49.779152,360.842499,291.424225,279.399933,0.062592,0.053916,7.294663,0.010127,0.084532,0.137401,0.0,1.0,2616.895996
83.219437,-95.976723,-94.783279,4.639364,-0.272233,4.639364,-0.272233,-89.999855,-90.0,19.177147,50.456192,399.007324,292.417725,279.5625,0.124363,0.211139,7.294663,0.011889,0.087749,0.100883,0.0,1.0,2618.950684
83.303154,-95.976723,-94.783279,4.762352,0.420496,4.762352,0.420496,-89.999855,-90.0,20.550158,50.902378,423.566467,292.793915,279.672028,0.171211,0.263675,7.294663,0.003889,0.092787,0.051208,0.0,1.0,2620.198975
83.444466,-95.976723,-94.783279,4.803578,1.462378,4.803578,1.462378,-89.999855,-90.0,22.747406,51.563522,452.740906,292.702606,279.835571,0.223228,0.229257,7.294663,-0.006007,0.095247,0.032399,0.0,1.0,2621.962646
83.556999,-95.976723,-94.783279,4.800974,1.911448,4.800974,1.911448,-89.999855,-90.0,24.280674,51.999043,465.930847,292.255859,279.939911,0.229555,0.143701,7.294663,-0.020891,0.096072,0.036964,0.0,1.0,2623.117188
83.729126,-95.976723,-94.783279,4.828048,1.893334,4.828048,1.893334,-89.999855,-90.0,26.646914,52.645103,479.387512,291.343994,280.078339,0.194541,-0.019622,7.294663,-0.027306,0.096019,0.059302,0.0,1.0,2624.855469
83.83757,-95.976723,-94.783279,4.862485,1.459631,4.862485,1.459631,-89.999855,-90.0,28.258348,53.071339,487.196045,290.808533,280.151611,0.150597,-0.111306,7.294663,-0.027048,0.096561,0.104895,0.0,1.0,2626.017578
83.990608,-95.976723,-94.783279,4.909886,0.459629,4.909886,0.459629,-89.999855,-90.0,30.72653,53.704144,500.073486,290.496735,280.224457,0.080756,-0.160608,7.294663,-0.020852,0.09725,0.131668,0.0,1.0,2627.759277
84.078377,-95.976723,-94.783279,4.95868,-0.187286,4.95868,-0.187286,-89.999855,-90.0,32.410557,54.121521,510.21048,290.687408,280.247223,0.051846,-0.126078,7.294663,-0.006566,0.098198,0.147258,0.0,1.0,2628.914551
84.153862,-95.976723,-94.783279,5.088865,-0.673715,5.088865,-0.673715,-89.999855,-90.0,35.008614,54.740223,529.415649,291.437164,280.247528,0.049087,0.001342,7.294663,0.002676,0.099174,0.137724,0.0,1.0,2630.605225
84.145615,-95.976723,-94.783279,5.21126,-0.591362,5.21126,-0.591362,-89.999855,-90.0,36.801289,55.147297,546.148315,292.056274,280.230225,0.074926,0.102018,7.294663,0.009624,0.101777,0.100237,0.0,1.0,2631.669922
84.078514,-95.976723,-94.783279,5.359618,0.088891,5.359618,0.088891,-89.999855,-90.0,39.607613,55.749031,576.01947,292.734192,280.18634,0.136135,0.204867,7.294663,0.008448,0.104225,0.069281,0.0,1.0,2633.143066
84.024323,-95.976723,-94.783279,5.426218,0.706276,5.426218,0.706276,-89.999855,-90.0,41.562679,56.144016,596.109192,292.865692,280.147858,0.173094,0.217274,7.294663,-0.00127,0.107192,0.035385,0.0,1.0,2634.057861
83.962112,-95.976723,-94.783279,5.47011,1.423766,5.47011,1.423766,-89.999855,-90.0,44.611816,56.727356,621.48584,292.511353,280.075714,0.201006,0.142653,7.294663,-0.01009,0.108524,0.02881,0.0,1.0,2635.390137
83.930214,-95.976723,-94.783279,5.495906,1.592887,5.495906,1.592887,-89.999855,-90.0,46.706272,57.110497,634.256348,292.019257,280.014984,0.19151,0.053038,7.294663,-0.02034,0.109402,0.046527,0.0,1.0,2636.281006
83.928482,-95.976723,-94.783279,5.538794,1.256586,5.538794,1.256586,-89.999855,-90.0,49.828522,57.661633,649.429993,291.289398,279.901276,0.149139,-0.074245,7.294663,-0.022756,0.109918,0.071132,0.0,1.0,2637.599121
83.842377,-95.976723,-94.783279,5.573009,0.714446,5.573009,0.714446,-89.999855,-90.0,52.101448,58.050049,659.425293,290.965149,279.798126,0.101357,-0.128205,7.294663,-0.017951,0.110776,0.107625,0.0,1.0,2638.549561
83.771889,-95.976723,-94.783279,5.634122,-0.137336,5.634122,-0.137336,-89.999855,-90.0,55.437126,58.601727,674.704468,291.017792,279.616089,0.051252,-0.115458,7.294663,-0.010206,0.11146,0.123837,0.0,1.0,2639.927246
83.698112,-95.976723,-94.783279,5.706412,-0.536437,5.706412,-0.536437,-89.999855,-90.0,57.706211,58.964287,686.615601,291.372864,279.475403,0.041089,-0.054398,7.294663,0.001962,0.112682,0.121205,0.0,1.0,2640.837402
83.517944,-95.976723,-94.783279,5.852715,-0.584175,5.852715,-0.584175,-89.999855,-90.0,61.194263,59.499638,708.892883,292.123444,279.244202,0.063609,0.070237,7.294663,0.007663,0.114128,0.103452,0.0,1.0,2642.143066
83.352989,-95.976723,-94.783279,5.958694,-0.274464,5.958694,-0.274464,-89.999855,-90.0,63.587601,59.85046,726.811279,292.575226,279.082306,0.096498,0.141508,7.294663,0.008345,0.117054,0.065923,0.0,1.0,2642.949951
83.079636,-95.976723,-94.783279,6.056547,0.474734,6.056547,0.474734,-89.999855,-90.0,67.293999,60.367119,754.548523,292.856323,278.835205,0.150015,0.17764,7.294663,0.003921,0.119174,0.043333,0.0,1.0,2644.066162
82.901413,-95.976723,-94.783279,6.095168,0.950144,6.095168,0.950144,-89.999855,-90.0,69.837654,60.705204,770.652405,292.722809,278.669342,0.171196,0.147597,7.294663,-0.006782,0.121131,0.029279,0.0,1.0,2644.774414
84.207321,-83.709389,-82.515945,6.127643,1.259678,6.127643,1.259678,-89.999855,-90.0,73.742073,61.203285,789.411011,292.158997,278.417419,0.16909,0.043399,1144.994995,-0.013573,0.121903,0.035954,0.0,1.0,2645.828613
85.483589,-73.20623,-72.012787,6.14989,1.138298,6.14989,1.138298,-79.999855,-80.0,76.390007,61.529724,798.705872,291.70285,278.244781,0.144541,-0.036013,1466.935547,-0.017995,0.122553,0.064145,0.0,1.0,2646.540283
87.011551,-60.061779,-58.868336,6.181982,0.536685,6.181982,0.536685,-59.999859,-60.0,80.414703,62.011482,810.60968,291.250702,277.974548,0.090144,-0.111242,1697.905029,-0.016261,0.122998,0.086952,0.0,1.0,2647.624268
87.828552,-52.668842,-51.475399,6.212121,0.032145,6.212121,0.032145,-49.999859,-50.0,83.130211,62.327515,818.470154,291.221191,277.786224,0.059038,-0.11405,1768.101685,-0.007667,0.12364,0.10956,0.0,1.0,2648.355957
88.806625,-43.140205,-41.946762,6.288723,-0.50264,6.288723,-0.50264,-39.999859,-40.0,87.256355,62.793659,832.114258,291.606903,277.49527,0.038587,-0.045822,1801.827759,-4.59E-4,0.124242,0.111035,0.0,1.0,2649.449219
89.311531,-37.603264,-36.409817,6.369269,-0.587828,6.369269,-0.587828,-39.999859,-40.0,90.049294,63.098858,843.596008,292.040924,277.300049,0.049031,0.026828,1792.688599,0.007181,0.125774,0.09175,0.0,1.0,2650.152344
89.891785,-30.217234,-29.023788,6.487264,-0.233345,6.487264,-0.233345,-29.999857,-30.0,94.319496,63.547741,864.387512,292.629211,277.014313,0.090946,0.121033,1748.622681,0.008398,0.127385,0.070049,0.0,1.0,2651.130859
90.196655,-25.766489,-24.573046,6.550625,0.199585,6.550625,0.199585,-29.999857,-30.0,97.226318,63.840824,879.182861,292.828918,276.832672,0.12276,0.149136,1705.763794,0.003333,0.129745,0.040634,0.0,1.0,2651.729004
90.589272,-19.613514,-18.420069,6.591486,0.811649,6.591486,0.811649,-19.999857,-20.0,101.674957,64.271233,898.760925,292.699158,276.576721,0.155586,0.117543,1629.644653,-0.002851,0.131012,0.030649,0.0,1.0,2652.57666
90.825424,-15.775489,-14.582045,6.605245,1.033497,6.605245,1.033497,-19.999857,-20.0,104.688156,64.552307,908.374084,292.37674,276.416534,0.156185,0.058487,1574.691895,-0.011595,0.13183,0.037137,0.0,1.0,2653.125977
91.149452,-10.308345,-9.114901,6.619837,0.902024,6.619837,0.902024,-9.999858,-10.0,109.258286,64.965805,918.694824,291.799194,276.187927,0.126455,-0.042263,1490.563477,-0.014764,0.132105,0.053258,0.0,1.0,2653.939697
91.348389,-6.810648,-5.617204,6.630875,0.56473,6.630875,0.56473,-9.999858,-10.0,112.329987,65.236404,924.024658,291.512726,276.040741,0.09509,-0.089959,1435.366699,-0.012886,0.132397,0.082135,0.0,1.0,2654.484619
91.622276,-1.725152,-0.531707,6.658303,-0.068142,6.658303,-0.068142,1.42E-4,0.0,116.969749,65.634933,931.763489,291.455353,275.825592,0.051754,-0.09606,1356.502441,-0.008068,0.132618,0.096458,0.0,1.0,2655.309326
91.780525,1.721213,2.914657,6.698077,-0.401573,6.698077,-0.401573,1.42E-4,0.0,120.086014,65.895668,937.980042,291.674347,275.687012,0.039487,-0.057396,1307.674927,9.73E-4,0.133166,0.099327,0.0,1.0,2655.856689
91.964874,6.842383,8.035828,6.787466,-0.504397,6.787466,-0.504397,10.000142,10.0,124.806343,66.278923,950.480164,292.21759,275.491547,0.05164,0.034436,1241.487305,0.005737,0.133962,0.088377,0.0,1.0,2656.643311
92.052956,10.21766,11.411104,6.856385,-0.305917,6.856385,-0.305917,10.000142,10.0,127.992569,66.528915,961.148315,292.572968,275.37326,0.076192,0.091734,1202.660278,0.007206,0.135749,0.061215,0.0,1.0,2657.125244
92.160606,15.251645,16.445089,6.922105,0.245685,6.922105,0.245685,10.000142,10.0,132.842316,66.895332,978.043091,292.825012,275.21875,0.119757,0.127137,1152.996704,0.00437,0.137128,0.043446,0.0,1.0,2657.779053
92.233398,18.602219,19.795662,6.945661,0.617156,6.945661,0.617156,20.000143,20.0,136.119781,67.133942,987.814758,292.74765,275.131897,0.138713,0.109087,1125.689575,-0.00351,0.138442,0.030844,0.0,1.0,2658.18457
92.35685,23.636219,24.829662,6.954241,0.882468,6.954241,0.882468,20.000143,20.0,141.088593,67.48381,998.497742,292.3349,275.02356,0.140575,0.033268,1093.00708,-0.008817,0.138913,0.034712,0.0,1.0,2658.782227
92.447731,27.002769,28.196215,6.955553,0.809207,6.955553,0.809207,30.000143,30.0,144.425079,67.712082,1002.959656,291.985382,274.963013,0.122624,-0.027188,1076.199951,-0.012607,0.139085,0.05535,0.0,1.0,2659.187744
92.591377,32.071499,33.264942,6.958931,0.366278,6.958931,0.366278,30.000143,30.0,149.452942,68.047546,1007.863647,291.629852,274.884277,0.080314,-0.085886,1057.249023,-0.01156,0.139111,0.072826,0.0,1.0,2659.815186
92.687828,35.463505,36.656948,6.969127,-0.014171,6.969127,-0.014171,40.000141,40.0,152.817978,68.266708,1011.087341,291.601166,274.837891,0.055592,-0.088737,1048.064209,-0.005233,0.139179,0.090602,0.0,1.0,2660.245605
92.816879,40.571148,41.764591,7.01198,-0.416189,7.01198,-0.416189,40.000141,40.0,157.889008,68.588661,1017.619507,291.892761,274.777435,0.039228,-0.036604,1038.384766,2.02E-4,0.139383,0.092036,0.0,1.0,2660.894043
92.881409,43.989323,45.18277,7.061694,-0.474321,7.061694,-0.474321,40.000141,40.0,161.291641,68.798569,1024.020874,292.223633,274.745056,0.047736,0.01912,1034.124756,0.005946,0.14024,0.077457,0.0,1.0,2661.311279
92.946426,49.144272,50.337715,7.135593,-0.190535,7.135593,-0.190535,50.000141,50.0,166.442474,69.105957,1036.332153,292.664551,274.712433,0.081503,0.090186,1030.710815,0.006776,0.141234,0.060913,0.0,1.0,2661.885986
92.980103,52.601585,53.795033,7.174313,0.144918,7.174313,0.144918,50.000141,50.0,169.912292,69.305763,1045.243286,292.803802,274.702942,0.106745,0.109817,1030.126221,0.002722,0.142712,0.038867,0.0,1.0,2662.232178
93.039604,57.824196,59.017639,7.19359,0.602568,7.19359,0.602568,60.000141,60.0,175.169647,69.597893,1056.671021,292.678101,274.70697,0.131775,0.081911,1031.475586,-0.00207,0.143486,0.031905,0.0,1.0,2662.717529
93.090729,61.331871,62.525314,7.194586,0.753771,7.194586,0.753771,60.000141,60.0,178.701172,69.787865,1061.73999,292.417084,274.719818,0.130975,0.034884,1033.61499,-0.008608,0.143872,0.03819,0.0,1.0,2663.035889
93.181686,66.630699,67.824142,7.18972,0.617374,7.18972,0.617374,70.000145,70.0,184.023132,70.0662,1066.427002,291.974304,274.748657,0.105614,-0.041458,1038.129517,-0.010768,0.143892,0.051241,0.0,1.0,2663.525635
93.24958,70.185661,71.379105,7.187039,0.341262,7.187039,0.341262,70.000145,70.0,187.581497,70.247635,1068.428467,291.77124,274.770905,0.08054,-0.074742,1041.678589,-0.00882,0.143794,0.07338,0.0,1.0,2663.864746
93.353439,75.546837,76.74028,7.197688,-0.140939,7.197688,-0.140939,80.000145,80.0,192.93129,70.513794,1071.590698,291.767792,274.805206,0.047944,-0.072077,1047.347168,-0.004875,0.143741,0.083533,0.0,1.0,2664.390625
93.439232,80.93734,82.130791,7.240041,-0.427447,7.240041,-0.427447,80.000145,80.0,198.30188,70.772636,1077.005005,292.096893,274.840393,0.041604,-0.014719,1053.06543,0.002013,0.143954,0.083705,0.0,1.0,2664.91748
93.477638,84.548141,85.741585,7.280941,-0.39692,7.280941,-0.39692,80.000145,80.0,201.901093,70.940933,1082.514282,292.390472,274.865936,0.054063,0.034485,1056.937378,0.005334,0.144449,0.074019,0.0,1.0,2665.251221
93.512001,89.991013,91.184456,7.340362,-0.072102,7.340362,-0.072102,90.000145,90.0,207.340057,71.186668,1093.076782,292.733429,274.91037,0.086774,0.088747,1062.875488,0.00567,0.145619,0.052571,0.0,1.0,2665.705322
93.531654,93.638618,94.832062,7.359978,0.232312,7.359978,0.232312,90.000145,90.0,210.99614,71.345963,1100.094849,292.788116,274.944916,0.108907,0.094216,1066.970337,0.002997,0.146482,0.039722,0.0,1.0,2665.979248
93.573418,99.145218,100.338661,7.368906,0.59068,7.368906,0.59068,100.000145,100.0,216.518799,71.578323,1108.190186,292.588104,275.00293,0.123866,0.055454,1073.604614,-0.003319,0.1472,0.032689,0.0,1.0,2666.369629
93.61203,102.838417,104.031868,7.364199,0.645832,7.364199,0.645832,100.000145,100.0,220.218979,71.729126,1111.484619,292.332733,275.043457,0.118125,0.010139,1078.214722,-0.007169,0.147376,0.037717,0.0,1.0,2666.630615
93.683678,108.408432,109.601883,7.354945,0.436232,7.354945,0.436232,110.000145,110.0,225.783508,71.949684,1113.911987,291.958984,275.101776,0.09051,-0.053048,1085.18335,-0.009226,0.147284,0.055458,0.0,1.0,2667.038086
93.727852,112.139099,113.332542,7.352972,0.15984,7.352972,0.15984,110.000145,110.0,229.49826,72.093178,1114.877319,291.838959,275.136414,0.067091,-0.071734,1089.708374,-0.007754,0.147153,0.068778,0.0,1.0,2667.320313
93.777046,117.755211,118.948654,7.366482,-0.249299,7.366482,-0.249299,120.000145,120.0,235.076904,72.303192,1116.737427,291.930237,275.179932,0.043721,-0.053643,1096.060059,-0.002283,0.147059,0.080147,0.0,1.0,2667.730469
93.800011,121.512527,122.705971,7.390867,-0.388729,7.390867,-0.388729,120.000145,120.0,238.803146,72.439659,1119.098877,292.145386,275.203857,0.041754,-0.016138,1100.059204,0.001871,0.147179,0.07892,0.0,1.0,2667.989258
93.810188,127.165962,128.359406,7.441764,-0.318473,7.441764,-0.318473,130.000137,130.0,244.412842,72.638756,1125.058838,292.539459,275.235016,0.060356,0.049206,1105.669556,0.005553,0.147817,0.064825,0.0,1.0,2668.337891
93.806503,130.946213,132.139648,7.468643,-0.101874,7.468643,-0.101874,130.000137,130.0,248.171631,72.767624,1130.011841,292.724365,275.254578,0.08146,0.07791,1109.183105,0.005461,0.148502,0.051402,0.0,1.0,2668.537842
93.798538,136.640366,137.833817,7.489354,0.297361,7.489354,0.297361,140.000137,140.0,253.840164,72.955109,1136.963135,292.765015,275.283813,0.108061,0.079801,1114.558228,0.001455,0.149373,0.035877,0.0,1.0,2668.798828
93.802414,140.451691,141.645126,7.485775,0.484699,7.485775,0.484699,140.000137,140.0,257.635895,73.076378,1140.054932,292.623047,275.302795,0.115472,0.052549,1118.15918,-0.002428,0.149729,0.032713,0.0,1.0,2668.960449
93.824493,146.190475,147.383926,7.470485,0.520822,7.470485,0.520822,150.000137,150.0,263.341614,73.253166,1141.665894,292.274292,275.327728,0.104558,-0.008829,1123.526245,-0.006924,0.149715,0.040942,0.0,1.0,2669.20752
93.848206,150.028717,151.222168,7.459517,0.361496,7.459517,0.361496,150.000137,150.0,267.146881,73.367889,1141.39502,292.06662,275.339722,0.085924,-0.04391,1126.975098,-0.007838,0.149522,0.052316,0.0,1.0,2669.383057
93.891663,155.799835,156.993271,7.449137,-0.019463,7.449137,-0.019463,160.000137,160.0,272.851318,73.535591,1140.412598,291.940521,275.347992,0.056395,-0.063409,1131.758789,-0.005164,0.14919,0.068764,0.0,1.0,2669.666016
93.919411,159.653854,160.84729,7.454482,-0.251722,7.454482,-0.251722,160.000137,160.0,276.652252,73.644508,1140.295776,292.023468,275.34668,0.043417,-0.047772,1134.613159,-0.001623,0.149013,0.074605,0.0,1.0,2669.864502
93.945404,165.441055,166.634506,7.483085,-0.409066,7.483085,-0.409066,160.000137,160.0,282.357422,73.803398,1142.171387,292.329132,275.336456,0.044506,0.004522,1138.327026,0.003596,0.14909,0.070921,0.0,1.0,2670.159424
93.949203,169.305084,170.498535,7.50896,-0.332953,7.50896,-0.332953,170.000137,170.0,286.169189,73.906204,1144.919312,292.556061,275.326294,0.057876,0.041916,1140.592651,0.005612,0.149426,0.06143,0.0,1.0,2670.341797
93.942207,175.110519,176.30397,7.540644,-0.029996,7.540644,-0.029996,170.000137,170.0,291.907593,74.055527,1150.423218,292.771393,275.309357,0.085097,0.074735,1143.776123,0.004756,0.150179,0.044292,0.0,1.0,2670.583252
93.938728,178.665359,179.85881,7.54548,0.184617,7.54548,0.184617,180.000137,180.0,295.427917,74.143913,1153.485962,292.768402,275.298981,0.098512,0.071347,1145.697266,0.002102,0.150664,0.035751,0.0,1.0,2670.715576
93.945587,184.819046,186.012482,7.536786,0.424341,7.536786,0.424341,180.000137,180.0,301.525055,74.291733,1156.422607,292.54184,275.280731,0.106427,0.029296,1149.031372,-0.002637,0.15091,0.033675,0.0,1.0,2670.937012
93.959801,188.715424,189.908875,7.524806,0.410381,7.524806,0.410381,190.000137,190.0,305.380554,74.382195,1156.663696,292.328613,275.267609,0.097409,-0.007896,1151.185059,-0.005423,0.150828,0.040263,0.0,1.0,2671.082764
93.993088,194.570206,195.763641,7.506435,0.172196,7.506435,0.172196,190.000137,190.0,311.161224,74.514076,1155.425537,292.069214,275.242737,0.072051,-0.051082,1154.272217,-0.005863,0.150496,0.055664,0.0,1.0,2671.321045
94.019264,198.47673,199.670166,7.50176,-0.0614,7.50176,-0.0614,200.000137,200.0,315.010712,74.599594,1154.369019,292.022705,275.22168,0.054189,-0.057434,1156.082275,-0.003933,0.150231,0.065311,0.0,1.0,2671.493652
94.053909,204.342316,205.535751,7.511692,-0.350176,7.511692,-0.350176,200.000137,200.0,320.780731,74.724297,1153.955811,292.167297,275.183685,0.040797,-0.031097,1158.544434,8.77E-4,0.150035,0.07096,0.0,1.0,2671.765137
94.066994,208.254242,209.447678,7.530583,-0.408255,7.530583,-0.408255,210.000137,210.0,324.628723,74.804939,1154.990723,292.36087,275.155548,0.043846,0.002132,1159.939331,0.003939,0.150113,0.067416,0.0,1.0,2671.943848
94.068352,214.123993,215.317444,7.564877,-0.272732,7.564877,-0.272732,210.000137,210.0,330.41217,74.921928,1158.644897,292.653534,275.11261,0.063354,0.050038,1161.719482,0.005832,0.150612,0.054051,0.0,1.0,2672.190186
94.062515,218.041931,219.235382,7.5783,-0.073468,7.5783,-0.073468,220.000137,220.0,334.279755,74.9972,1161.738281,292.755554,275.085358,0.08061,0.065062,1162.92334,0.004951,0.151091,0.043701,0.0,1.0,2672.335693
94.058098,223.9272,225.120651,7.581563,0.228646,7.581563,0.228646,220.000137,220.0,340.098816,75.106079,1165.501831,292.705688,275.048065,0.098074,0.053043,1164.799316,0.00105,0.151566,0.034317,0.0,1.0,2672.534912
94.063828,227.691345,228.884781,7.573181,0.331014,7.573181,0.331014,230.000137,230.0,343.824219,75.173264,1166.66687,292.561493,275.026154,0.099918,0.026766,1165.969238,-0.002008,0.151664,0.034601,0.0,1.0,2672.659912
94.082672,233.760254,234.953705,7.553974,0.279451,7.553974,0.279451,230.000137,230.0,349.819763,75.277847,1166.388184,292.267792,274.991913,0.085518,-0.023713,1168.160156,-0.004729,0.151464,0.04402,0.0,1.0,2672.872803
94.102638,237.700851,238.894287,7.543651,0.114825,7.543651,0.114825,240.000137,240.0,353.706146,75.343575,1165.454224,292.131561,274.968903,0.069086,-0.045946,1169.498657,-0.004683,0.151202,0.054112,0.0,1.0,2673.023193
94.132576,243.285477,244.478928,7.537085,-0.177869,7.537085,-0.177869,240.000137,240.0,359.206482,75.434013,1164.216675,292.098328,274.934082,0.049681,-0.049585,1171.148315,-0.00164,0.150873,0.065517,0.0,1.0,2673.252686
94.154289,247.557327,248.750763,7.544079,-0.352628,7.544079,-0.352628,250.000137,250.0,363.410034,75.50103,1164.063232,292.2099,274.906036,0.041765,-0.029455,1172.238647,0.002541,0.150742,0.067178,0.0,1.0,2673.435547
94.165329,253.308823,254.502274,7.570032,-0.420312,7.570032,-0.420312,250.000137,250.0,369.071869,75.588112,1165.697632,292.512787,274.868652,0.038251,0.022436,1173.477173,0.001679,0.150882,0.1,0.0,1.0,2673.675293
94.153732,257.419342,258.612762,7.598156,-0.335196,7.598156,-0.335196,260.000153,260.0,373.123718,75.647896,1168.27124,292.835938,274.844513,0.05052,0.074459,1174.314087,0.002001,0.151401,0.1,0.0,1.0,2673.827637
