airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.483421,-303.012878,-301.819427,2.480647,-1.84032,2.480647,-1.84032,-299.999847,-300.0,22.423723,46.081924,12.634836,298.460663,14.791863,-0.030456,-0.046473,14.386692,0.024463,0.048156,1.83E-4,0.0,1.0,2545.11792
76.325394,-302.961334,-301.767914,2.637849,-2.159614,2.637849,-2.159614,-299.999847,-300.0,22.507805,46.863564,23.680866,298.521606,14.958466,-0.030501,-0.038466,17.825583,0.02629,0.049613,-0.002824,0.0,1.0,2551.688721
76.879448,-302.917908,-301.724457,2.72325,-2.381508,2.72325,-2.381508,-299.999847,-300.0,22.611376,47.385605,38.432163,298.519836,15.08228,-0.025004,-0.040746,24.293596,0.030852,0.052757,-0.005872,0.0,1.0,2556.071289
77.690292,-302.821564,-301.628113,2.80925,-2.622925,2.80925,-2.622925,-299.999847,-300.0,22.865868,48.169762,62.665722,298.42215,15.290917,-0.015409,-0.056672,24.320635,0.034022,0.054465,-0.005783,0.0,1.0,2562.632813
78.213905,-302.726837,-301.533386,2.880948,-2.735955,2.880948,-2.735955,-299.999847,-300.0,23.102913,48.693001,79.045464,298.288116,15.445472,-0.011089,-0.075742,32.565273,0.03747,0.056185,-8.99E-4,0.0,1.0,2566.977539
78.974632,-302.525543,-301.332092,3.01366,-2.867317,3.01366,-2.867317,-299.999847,-300.0,23.565044,49.478115,105.438316,298.014557,15.697997,-0.009961,-0.111003,47.558208,0.039085,0.057619,0.005803,0.0,1.0,2573.419189
79.462463,-302.344757,-301.151306,3.118152,-2.952024,3.118152,-2.952024,-299.999847,-300.0,23.948881,50.001373,124.294991,297.81131,15.877779,-0.012689,-0.134598,59.144089,0.040962,0.060273,0.019481,0.0,1.0,2577.64624
80.163467,-301.992584,-300.799133,3.267675,-3.078247,3.267675,-3.078247,-299.999847,-300.0,24.644444,50.785378,152.95636,297.548798,16.160303,-0.019883,-0.158445,78.652321,0.042172,0.062363,0.029643,0.0,1.0,2583.853271
80.611504,-301.698456,-300.505035,3.371894,-3.144173,3.371894,-3.144173,-299.999847,-300.0,25.186317,51.307076,171.450241,297.42691,16.355043,-0.024125,-0.163442,92.74411,0.043975,0.065353,0.042769,0.0,1.0,2587.890137
81.256821,-301.161804,-299.968353,3.528888,-3.168461,3.528888,-3.168461,-299.999847,-300.0,26.116108,52.087555,199.83075,297.350342,16.65349,-0.026605,-0.151567,115.053024,0.044917,0.065353,0.048863,0.0,1.0,2593.10376
81.661835,-300.737152,-299.543701,3.66833,-3.110834,3.66833,-3.110834,-299.999847,-300.0,26.816999,52.606075,220.188522,297.355194,16.854815,-0.023808,-0.134316,130.635284,0.045264,0.065353,0.052692,0.0,1.0,2595.904541
82.225449,-299.993134,-298.799683,3.92607,-2.900069,3.92607,-2.900069,-299.999847,-300.0,28.006271,53.380234,255.611618,297.39743,17.156395,-0.013474,-0.103645,155.35878,0.04444,0.065353,0.052449,0.0,1.0,2599.418701
82.570419,-299.420135,-298.226685,4.116148,-2.686932,4.116148,-2.686932,-299.999847,-300.0,28.904333,53.893333,282.482178,297.415771,17.353975,-0.003878,-0.085868,173.08493,0.04143,0.065353,0.050337,0.0,1.0,2601.427979
83.041145,-298.432861,-297.239441,4.414256,-2.322534,4.414256,-2.322534,-299.999847,-300.0,30.42771,54.657421,326.193634,297.38208,17.637766,0.010985,-0.071255,201.950623,0.038385,0.065353,0.04942,0.0,1.0,2604.081787
83.325829,-297.681915,-296.488464,4.618555,-2.081515,4.618555,-2.081515,-299.999847,-300.0,31.569954,55.16251,358.506104,297.309906,17.813511,0.018696,-0.070587,222.782776,0.033179,0.065353,0.051105,0.0,1.0,2605.665283
83.709534,-296.401276,-295.207855,4.950072,-1.802594,4.950072,-1.802594,-299.999847,-300.0,33.501057,55.912712,413.60733,297.147919,18.048126,0.025077,-0.07974,256.737213,0.029736,0.065353,0.054713,0.0,1.0,2607.827881
83.932838,-295.434265,-294.240814,5.19935,-1.676945,5.19935,-1.676945,-289.999847,-290.0,34.948582,56.407333,453.083374,297.027618,18.18107,0.0259,-0.088159,281.42923,0.025751,0.065353,0.062813,0.0,1.0,2609.151611
84.216576,-293.796753,-292.603333,5.594346,-1.581246,5.594346,-1.581246,-289.999847,-290.0,37.359035,57.140079,508.885803,296.88739,18.341002,0.024101,-0.094571,321.38913,0.023956,0.065353,0.068828,0.0,1.0,2610.980225
84.374451,-292.574066,-291.380615,5.847394,-1.54436,5.847394,-1.54436,-289.999847,-290.0,39.118137,57.621944,545.399231,296.842133,18.420725,0.023114,-0.091177,349.454681,0.022589,0.065353,0.075839,0.0,1.0,2612.101074
84.565567,-290.535553,-289.342102,6.219421,-1.48066,6.219421,-1.48066,-289.999847,-290.0,41.991116,58.333862,602.475403,296.860443,18.501324,0.024612,-0.072973,393.10141,0.022062,0.065353,0.078102,0.0,1.0,2613.643555
84.660393,-289.035645,-287.842194,6.476534,-1.402501,6.476534,-1.402501,-289.999847,-290.0,44.06683,58.800671,641.461975,296.915802,18.530691,0.028969,-0.054881,423.131927,0.021152,0.065353,0.077187,0.0,1.0,2614.581055
84.753777,-286.566803,-285.373352,6.87687,-1.218879,6.87687,-1.218879,-289.999847,-290.0,47.428108,59.48822,701.840515,297.014099,18.541031,0.039742,-0.027531,469.480896,0.020036,0.065353,0.074419,0.0,1.0,2615.850586
84.785629,-284.771149,-283.577698,7.1492,-1.062602,7.1492,-1.062602,-279.999847,-280.0,49.839497,59.937592,743.370544,297.061249,18.526562,0.048202,-0.013894,501.156342,0.017413,0.065353,0.069504,0.0,1.0,2616.606934
84.793655,-281.842834,-280.649384,7.559012,-0.83157,7.559012,-0.83157,-279.999847,-280.0,53.71806,60.597343,806.431702,297.067322,18.47348,0.059662,-0.006303,550.112,0.01518,0.065353,0.067146,0.0,1.0,2617.614014
84.774849,-279.730927,-278.537506,7.831332,-0.704577,7.831332,-0.704577,-279.999847,-280.0,56.479713,61.027229,848.796509,297.026886,18.417187,0.064468,-0.009436,583.515442,0.01188,0.065353,0.066843,0.0,1.0,2618.205566
84.712204,-276.317871,-275.12442,8.240138,-0.603171,8.240138,-0.603171,-279.999847,-280.0,60.886055,61.656551,911.91449,296.926056,18.301872,0.066607,-0.021598,634.639465,0.010065,0.065353,0.068864,0.0,1.0,2618.981689
84.647842,-273.876587,-272.683136,8.513673,-0.591597,8.513673,-0.591597,-269.999847,-270.0,63.998711,62.06546,953.916809,296.856079,18.20577,0.065088,-0.030184,669.289246,0.008617,0.065353,0.073906,0.0,1.0,2619.428711
84.515846,-269.962738,-268.769287,8.928931,-0.637037,8.928931,-0.637037,-269.999847,-270.0,68.929695,62.662361,1016.672974,296.793579,18.037519,0.060787,-0.035932,721.934265,0.008451,0.065353,0.077405,0.0,1.0,2619.99585
84.402946,-267.184326,-265.990875,9.209935,-0.678877,9.209935,-0.678877,-269.999847,-270.0,72.390938,63.049023,1058.309448,296.793243,17.913486,0.058661,-0.032969,757.384094,0.009101,0.065353,0.08053,0.0,1.0,2620.304688
84.194344,-262.761597,-261.568146,9.636197,-0.7093,9.636197,-0.7093,-259.999847,-260.0,77.842194,63.611546,1120.375854,296.852814,17.718231,0.058556,-0.019002,810.947144,0.009698,0.065353,0.080547,0.0,1.0,2620.660645
84.028778,-259.64267,-258.449219,9.921595,-0.692728,9.921595,-0.692728,-259.999847,-260.0,81.648048,63.974571,1161.362305,296.916687,17.586966,0.061185,-0.006355,846.84137,0.010133,0.065353,0.077568,0.0,1.0,2620.824463
83.742554,-254.708771,-253.515335,10.346596,-0.611661,10.346596,-0.611661,-259.999847,-260.0,87.610916,64.500542,1221.863037,297.004883,17.395834,0.068019,0.010048,900.840149,0.009896,0.065353,0.074374,0.0,1.0,2620.957275
83.528687,-251.249817,-250.056381,10.624887,-0.537438,10.624887,-0.537438,-249.999863,-250.0,91.752388,64.838509,1261.223145,297.038818,17.275421,0.072954,0.016032,936.868408,0.008738,0.065353,0.069965,0.0,1.0,2620.97168
83.177841,-245.809189,-244.615753,11.031034,-0.441442,11.031034,-0.441442,-249.999863,-250.0,98.206055,65.326035,1318.197144,297.032013,17.108913,0.078629,0.014446,990.801758,0.007678,0.065353,0.068268,0.0,1.0,2620.886719
82.92617,-242.016235,-240.822784,11.293038,-0.407363,11.293038,-0.407363,-239.999863,-240.0,102.663452,65.637932,1354.480469,296.993591,17.008816,0.079948,0.007581,1026.578979,0.006306,0.065353,0.068608,0.0,1.0,2620.762695
82.524483,-236.083542,-234.890106,11.67241,-0.423011,11.67241,-0.423011,-239.999863,-240.0,109.569672,66.085922,1405.96814,296.914368,16.877695,0.078186,-0.006095,1079.770508,0.005819,0.065353,0.070529,0.0,1.0,2620.482422
82.241333,-231.970474,-230.777023,11.916356,-0.470355,11.916356,-0.470355,-229.999863,-230.0,114.312691,66.3713,1438.2146,296.867279,16.80514,0.075288,-0.013851,1114.7854,0.006043,0.065353,0.07449,0.0,1.0,2620.23584
81.793976,-225.572632,-224.379181,12.269087,-0.565544,12.269087,-0.565544,-229.999863,-230.0,121.621429,66.779381,1483.382935,296.837891,16.72361,0.070444,-0.017935,1166.415527,0.006719,0.065353,0.076845,0.0,1.0,2619.779785
81.480759,-221.161057,-219.967606,12.495374,-0.623256,12.495374,-0.623256,-219.999863,-220.0,126.615067,67.038101,1511.345581,296.851929,16.690905,0.068473,-0.014878,1200.116577,0.008079,0.065353,0.078314,0.0,1.0,2619.418945
80.989189,-214.335114,-213.141678,12.819947,-0.665785,12.819947,-0.665785,-219.999863,-220.0,134.272797,67.406151,1550.010986,296.913513,16.680061,0.06854,-0.003629,1249.394409,0.008904,0.065353,0.077612,0.0,1.0,2618.793701
80.64801,-209.653976,-208.460526,13.024745,-0.660694,13.024745,-0.660694,-209.999863,-210.0,139.48085,67.638153,1573.527954,296.966766,16.700884,0.070735,0.005477,1281.213135,0.009511,0.065353,0.074533,0.0,1.0,2618.321777
80.120033,-202.443573,-201.250137,13.310746,-0.61219,13.310746,-0.61219,-199.999863,-200.0,147.431717,67.966179,1605.189453,297.030273,16.776485,0.076002,0.01558,1327.509155,0.009438,0.065353,0.07187,0.0,1.0,2617.533936
79.759995,-197.520645,-196.327209,13.485153,-0.570137,13.485153,-0.570137,-199.999863,-200.0,152.815094,68.171616,1623.710449,297.048523,16.856386,0.079492,0.017824,1357.210938,0.008746,0.065353,0.068695,0.0,1.0,2616.959473
79.212616,-189.976456,-188.783005,13.720031,-0.527232,13.720031,-0.527232,-189.999863,-190.0,160.996445,68.460144,1647.311157,297.030212,17.018454,0.083044,0.013136,1399.866699,0.008145,0.065353,0.067783,0.0,1.0,2616.031738
78.845238,-184.849289,-183.655853,13.858161,-0.525033,13.858161,-0.525033,-189.999863,-190.0,166.510391,68.639641,1660.126587,296.993805,17.152855,0.083471,0.00606,1426.945557,0.007532,0.065353,0.068698,0.0,1.0,2615.375
78.293472,-177.028107,-175.834656,14.037822,-0.569635,14.037822,-0.569635,-179.999863,-180.0,174.851151,68.890045,1674.877441,296.928314,17.390881,0.081442,-0.00583,1465.359985,0.0075,0.065353,0.070519,0.0,1.0,2614.341309
77.926414,-171.736893,-170.543442,14.139648,-0.623259,14.139648,-0.623259,-169.999863,-170.0,180.446671,69.044746,1681.75061,296.892609,17.572426,0.079063,-0.011948,1489.40271,0.008138,0.065353,0.073793,0.0,1.0,2613.624268
77.378441,-163.701981,-162.50853,14.26616,-0.712061,14.26616,-0.712061,-159.999863,-160.0,188.872925,69.25901,1687.734741,296.873566,17.877331,0.075564,-0.014648,1522.955322,0.008904,0.065353,0.075578,0.0,1.0,2612.364014
77.015198,-158.290405,-157.09697,14.33316,-0.761998,14.33316,-0.761998,-159.999863,-160.0,194.501389,69.390327,1688.917725,296.886871,18.101522,0.074431,-0.01192,1543.5625,0.010172,0.065353,0.07653,0.0,1.0,2611.026855
76.473747,-150.113815,-148.92038,14.406742,-0.799495,14.406742,-0.799495,-149.999863,-150.0,202.942017,69.57058,1686.585938,296.936096,18.467363,0.075246,-0.003009,1571.499634,0.010886,0.065353,0.075865,0.0,1.0,2608.461182
76.117661,-144.626068,-143.432617,14.436787,-0.79865,14.436787,-0.79865,-149.999863,-150.0,208.557175,69.679939,1682.32959,296.976715,18.729164,0.077452,0.003905,1588.401367,0.011421,0.065353,0.073404,0.0,1.0,2606.510254
75.593254,-136.364258,-135.170822,14.451015,-0.767611,14.451015,-0.767611,-139.999863,-140.0,216.944046,69.828362,1671.890259,297.02359,19.143961,0.082235,0.011301,1610.740234,0.011409,0.065353,0.071373,0.0,1.0,2603.37085
75.252655,-130.846771,-129.65332,14.438744,-0.740377,14.438744,-0.740377,-129.999863,-130.0,222.500793,69.917297,1662.201538,297.035919,19.431427,0.085378,0.012725,1623.572144,0.010966,0.065353,0.069029,0.0,1.0,2601.194092
74.75956,-122.574066,-121.380623,14.386707,-0.71447,14.386707,-0.71447,-119.999855,-120.0,230.765915,70.036415,1643.539185,297.019318,19.871336,0.088784,0.008742,1639.641357,0.010577,0.065353,0.068413,0.0,1.0,2597.874512
74.442535,-117.081764,-115.888321,14.329636,-0.716545,14.329636,-0.716545,-119.999855,-120.0,236.218628,70.106789,1628.35376,296.989319,20.16567,0.089582,0.003053,1647.813965,0.010207,0.065353,0.069243,0.0,1.0,2595.656738
73.99572,-108.863159,-107.669716,14.211558,-0.75427,14.211558,-0.75427,-109.999855,-110.0,244.293533,70.199669,1601.569946,296.934601,20.601006,0.088695,-0.006597,1657.444092,0.010236,0.065353,0.070743,0.0,1.0,2592.364746
73.714523,-103.419868,-102.226425,14.112163,-0.797202,14.112163,-0.797202,-99.999855,-100.0,249.597214,70.25367,1581.157715,296.902802,20.883146,0.087256,-0.011819,1661.550659,0.010775,0.065353,0.073479,0.0,1.0,2590.210938
73.320114,-95.326149,-94.132706,13.933814,-0.86914,13.933814,-0.86914,-99.999855,-100.0,257.41687,70.32373,1546.965942,296.879791,21.288496,0.084996,-0.014887,1664.172607,0.011389,0.065353,0.075069,0.0,1.0,2587.064941
73.076241,-89.987839,-88.794395,13.796314,-0.911244,13.796314,-0.911244,-89.999855,-90.0,262.530487,70.36367,1521.960693,296.884033,21.543976,0.084304,-0.01345,1663.526367,0.012416,0.065353,0.076219,0.0,1.0,2585.034912
72.740501,-82.083176,-80.889732,13.563024,-0.947159,13.563024,-0.947159,-79.999855,-80.0,270.037598,70.414375,1481.422607,296.915009,21.900564,0.085099,-0.00715,1658.916626,0.013018,0.065353,0.076007,0.0,1.0,2582.105469
72.537811,-76.891197,-75.697754,13.389636,-0.950862,13.389636,-0.950862,-79.999855,-80.0,274.925903,70.442558,1452.525269,296.944214,22.117823,0.086947,-0.001736,1653.395996,0.013531,0.065353,0.074458,0.0,1.0,2580.238525
72.267906,-69.23497,-68.041527,13.102672,-0.929558,13.102672,-0.929558,-69.999855,-70.0,282.071716,70.477318,1406.578369,296.982117,22.407917,0.091042,0.004946,1641.423462,0.013584,0.065353,0.072998,0.0,1.0,2577.582764
72.112305,-64.226967,-63.03352,12.893492,-0.905979,12.893492,-0.905979,-69.999855,-70.0,286.704651,70.496033,1374.309814,296.995392,22.574183,0.093936,0.007119,1630.975708,0.013279,0.065353,0.071103,0.0,1.0,2575.919678
71.916832,-56.874008,-55.680565,12.553753,-0.874302,12.553753,-0.874302,-59.999859,-60.0,293.447021,70.518349,1323.60437,296.989136,22.777111,0.097526,0.005758,1611.555054,0.012943,0.065353,0.070439,0.0,1.0,2573.606201
71.815765,-52.083416,-50.889973,12.310938,-0.863699,12.310938,-0.863699,-49.999859,-50.0,297.798187,70.529961,1288.366211,296.968872,22.878227,0.098845,0.002216,1596.199097,0.01249,0.065353,0.070752,0.0,1.0,2572.196289
71.704887,-45.079639,-43.886192,11.924861,-0.872295,11.924861,-0.872295,-49.999859,-50.0,304.100159,70.543495,1233.580444,296.925415,22.974052,0.099094,-0.004958,1569.437744,0.012339,0.065353,0.071765,0.0,1.0,2570.298828
71.659851,-40.536457,-39.343014,11.654762,-0.892817,11.654762,-0.892817,-39.999859,-40.0,308.146942,70.550507,1195.937378,296.895752,22.998796,0.098351,-0.009529,1549.206543,0.012461,0.065353,0.073938,0.0,1.0,2569.187744
71.635132,-33.923866,-32.730419,11.233971,-0.93595,11.233971,-0.93595,-29.999857,-30.0,313.978699,70.559006,1138.130005,296.865356,22.975422,0.096668,-0.013517,1515.184814,0.012755,0.065353,0.075421,0.0,1.0,2567.763916
71.646957,-29.654955,-28.461512,10.944973,-0.964885,10.944973,-0.964885,-29.999857,-30.0,317.704498,70.563873,1098.913208,296.858856,22.919312,0.095847,-0.013662,1490.121582,0.013371,0.065353,0.076941,0.0,1.0,2566.981689
71.709198,-23.637028,-22.443583,10.514126,-0.992877,10.514126,-0.992877,-19.999857,-20.0,322.90213,70.570717,1041.100708,296.870117,22.78009,0.095717,-0.01028,1450.217651,0.013784,0.065353,0.077266,0.0,1.0,2566.085938
71.774315,-19.491571,-18.298126,10.201044,-0.997844,10.201044,-0.997844,-19.999857,-20.0,326.442108,70.575943,999.570251,296.888916,22.639853,0.096622,-0.00617,1419.435547,0.014184,0.065353,0.076703,0.0,1.0,2565.626465
71.916466,-13.756031,-12.562587,9.744405,-0.980292,9.744405,-0.980292,-9.999858,-10.0,331.286194,70.584839,939.739746,296.918945,22.380056,0.09921,-5.7E-5,1371.702759,0.014255,0.065353,0.075763,0.0,1.0,2565.2146
72.038261,-10.08777,-8.894325,9.43726,-0.956171,9.43726,-0.956171,-9.999858,-10.0,334.349609,70.592133,899.995239,296.933777,22.170076,0.101325,0.002926,1337.766113,0.014004,0.065353,0.074262,0.0,1.0,2565.104736
72.261208,-4.821736,-3.628292,8.974557,-0.913144,8.974557,-0.913144,-9.999858,-10.0,338.697296,70.605934,840.830505,296.938293,21.802004,0.10428,0.004182,1283.872437,0.01366,0.065353,0.07352,0.0,1.0,2565.201904
72.435974,-1.471416,-0.277972,8.666264,-0.88683,8.666264,-0.88683,1.42E-4,0.0,341.43222,70.617485,801.821655,296.928131,21.522585,0.105562,0.002786,1246.000732,0.013045,0.065353,0.073294,0.0,1.0,2565.447754
72.737213,3.538788,4.732232,8.207277,-0.862389,8.207277,-0.862389,1.42E-4,0.0,345.292786,70.639099,744.206726,296.897675,21.055267,0.106095,-0.001721,1186.72644,0.012669,0.065353,0.073802,0.0,1.0,2566.094971
72.962883,6.720771,7.914216,7.905677,-0.857477,7.905677,-0.857477,10.000142,10.0,347.707916,70.656792,706.561096,296.872589,20.713745,0.105521,-0.005322,1145.648315,0.01232,0.065353,0.075325,0.0,1.0,2566.714111
73.336632,11.245722,12.439166,7.463613,-0.865746,7.463613,-0.865746,10.000142,10.0,351.098602,70.688957,651.563416,296.840302,20.161118,0.103733,-0.009492,1082.069214,0.01225,0.065353,0.076579,0.0,1.0,2567.922607
73.607162,14.096875,15.29032,7.177908,-0.876201,7.177908,-0.876201,10.000142,10.0,353.208588,70.714523,616.086304,296.827362,19.769062,0.102429,-0.010652,1038.484863,0.012368,0.065353,0.078194,0.0,1.0,2568.911621
74.041878,18.12953,19.322975,6.766044,-0.888135,6.766044,-0.888135,20.000143,20.0,356.156647,70.759651,565.014587,296.825928,19.151857,0.100952,-0.009256,971.71759,0.012517,0.065353,0.078841,0.0,1.0,2570.661377
74.350204,20.660387,21.85383,6.504148,-0.887753,6.504148,-0.887753,20.000143,20.0,357.983368,70.794556,532.600281,296.835632,18.724936,0.100657,-0.006591,926.684937,0.012688,0.065353,0.078912,0.0,1.0,2571.998779
74.835838,24.224363,25.417807,6.132302,-0.868493,6.132302,-0.868493,20.000143,20.0,360.5271,70.854599,486.741455,296.858398,18.068247,0.101276,-0.001433,858.689209,0.012682,0.065353,0.078427,0.0,1.0,2574.247803
75.173767,26.450142,27.643587,5.899297,-0.843511,5.899297,-0.843511,30.000143,30.0,362.099518,70.899986,458.164612,296.873352,17.623465,0.102203,0.001782,813.408203,0.012407,0.065353,0.077289,0.0,1.0,2575.901611
75.699432,29.572815,30.766258,5.573462,-0.794763,5.573462,-0.794763,30.000143,30.0,364.286774,70.976425,418.507813,296.885468,16.952061,0.103775,0.004589,746.222473,0.01205,0.065353,0.076541,0.0,1.0,2578.60083
76.061798,31.516272,32.709717,5.372836,-0.759946,5.372836,-0.759946,30.000143,30.0,365.639313,71.033142,394.313049,296.883789,16.505033,0.104466,0.004738,702.30011,0.011354,0.065353,0.075935,0.0,1.0,2580.538574
76.617126,34.237164,35.430607,5.098464,-0.71642,5.098464,-0.71642,30.000143,30.0,367.524902,71.127098,361.55423,296.867096,15.840851,0.104528,0.00253,638.627808,0.010856,0.065353,0.076019,0.0,1.0,2583.639648
76.995522,35.928398,37.121841,4.934342,-0.696046,4.934342,-0.696046,40.000141,40.0,368.695862,71.19577,342.173645,296.849792,15.405426,0.103774,1.09E-4,598.046143,0.010235,0.065353,0.076854,0.0,1.0,2585.828369
77.571083,38.294888,39.488331,4.718287,-0.682009,4.718287,-0.682009,40.000141,40.0,370.340027,71.307983,316.988678,296.824463,14.768701,0.101698,-0.003287,540.742737,0.009944,0.065353,0.077719,0.0,1.0,2589.276367
77.95797,39.767509,40.960953,4.595377,-0.680047,4.595377,-0.680047,40.000141,40.0,371.371613,71.388977,302.915771,296.812836,14.358355,0.100038,-0.004571,505.342072,0.009743,0.065353,0.078986,0.0,1.0,2591.674072
78.539215,41.83445,43.027893,4.444066,-0.680561,4.444066,-0.680561,40.000141,40.0,372.84079,71.519768,286.099335,296.809692,13.76954,0.097721,-0.004066,457.082397,0.009715,0.065353,0.079567,0.0,1.0,2595.397461
78.925102,43.127384,44.320827,4.365729,-0.677265,4.365729,-0.677265,40.000141,40.0,373.77948,71.613113,277.865601,296.81723,13.397932,0.096672,-0.002178,428.439941,0.009722,0.065353,0.079724,0.0,1.0,2597.950684
79.497978,44.956676,46.15012,4.282225,-0.659794,4.282225,-0.659794,50.000141,50.0,375.146606,71.762238,270.133942,296.837921,12.876884,0.096005,0.002021,391.143433,0.009675,0.065353,0.079347,0.0,1.0,2601.863525
79.874084,46.113468,47.306911,4.249047,-0.638538,4.249047,-0.638538,50.000141,50.0,376.042847,71.867592,268.112885,296.853424,12.556278,0.096085,0.004925,370.179504,0.009426,0.065353,0.078313,0.0,1.0,2604.513184
80.426758,47.773605,48.967049,4.232404,-0.596485,4.232404,-0.596485,50.000141,50.0,377.385437,72.034241,269.811493,296.869995,12.119004,0.096553,0.00787,344.637115,0.009122,0.065353,0.077538,0.0,1.0,2608.495605
80.785812,48.841797,50.035244,4.242981,-0.565957,4.242981,-0.565957,50.000141,50.0,378.291504,72.150887,274.07962,296.873596,11.85812,0.096685,0.008459,331.496765,0.008521,0.065353,0.076709,0.0,1.0,2610.797607
81.307098,50.406361,51.599808,4.290761,-0.527868,4.290761,-0.527868,50.000141,50.0,379.687958,72.333771,285.11438,296.86673,11.514645,0.096216,0.007149,317.437103,0.008085,0.065353,0.076529,0.0,1.0,2613.654053
81.641365,51.436153,52.629601,4.343617,-0.510577,4.343617,-0.510577,50.000141,50.0,380.655731,72.460686,295.508942,296.856537,11.318357,0.095281,0.005337,311.68869,0.007541,0.065353,0.076872,0.0,1.0,2615.285645
82.119873,52.98151,54.174957,4.454051,-0.500684,4.454051,-0.500684,50.000141,50.0,382.182617,72.65802,315.577332,296.840698,11.073993,0.093124,0.002572,308.231049,0.007294,0.065353,0.077382,0.0,1.0,2617.464111
