airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
83.584961,-87.616203,-86.42276,4.178981,-1.011875,4.178981,-1.011875,-79.999855,-80.0,13.106092,45.343674,320.993683,295.637604,285.953674,0.054386,-0.0797,214.572037,0.015066,0.081813,0.088014,0.0,1.0,2613.084961
84.085991,-87.616203,-86.42276,4.301601,-0.928598,4.301601,-0.928598,-79.999855,-80.0,14.781911,46.056988,349.210175,295.680267,285.912231,0.056839,-0.058979,240.257675,0.014455,0.08358,0.089168,0.0,1.0,2615.397949
84.401299,-87.616203,-86.42276,4.398561,-0.836468,4.398561,-0.836468,-79.999855,-80.0,15.981731,46.528198,370.205444,295.743378,285.8703,0.061701,-0.040738,257.447357,0.013266,0.086032,0.087035,0.0,1.0,2616.86377
84.843246,-87.616203,-86.42276,4.556478,-0.63833,4.556478,-0.63833,-79.999855,-80.0,17.91942,47.227905,403.510773,295.840698,285.784851,0.07272,-0.015294,283.781982,0.01195,0.087971,0.083879,0.0,1.0,2618.958496
85.118874,-87.616203,-86.42276,4.665721,-0.475266,4.665721,-0.475266,-79.999855,-80.0,19.298824,47.689312,423.039398,295.882477,285.712097,0.080981,-0.003511,301.880432,0.009119,0.09113,0.079013,0.0,1.0,2620.289795
85.515579,-87.616203,-86.42276,4.76684,-0.236411,4.76684,-0.236411,-69.999855,-70.0,21.478306,48.373417,447.011139,295.883118,285.578033,0.091782,0.002062,329.089233,0.00679,0.093314,0.076924,0.0,1.0,2622.199219
85.774429,-87.616203,-86.42276,4.809872,-0.103192,4.809872,-0.103192,-69.999855,-70.0,22.992722,48.824024,460.94696,295.845093,285.471771,0.095935,-0.001243,346.819061,0.003377,0.095337,0.076892,0.0,1.0,2623.422852
86.156044,-87.616203,-86.42276,4.868407,0.01206,4.868407,0.01206,-69.999855,-70.0,25.347132,49.491642,479.976379,295.760345,285.287262,0.09715,-0.01156,372.330902,0.001474,0.096197,0.078793,0.0,1.0,2625.198242
86.404945,-87.616203,-86.42276,4.922182,0.037334,4.922182,0.037334,-69.999855,-70.0,26.968533,49.931156,492.459534,295.708466,285.147919,0.095282,-0.017832,388.51239,-1.72E-4,0.097368,0.083031,0.0,1.0,2626.347168
86.767166,-87.616203,-86.42276,5.009912,0.016553,5.009912,0.016553,-69.999855,-70.0,29.481138,50.581989,512.249573,295.67749,284.915466,0.091092,-0.019807,411.638489,-5.33E-4,0.098444,0.085625,0.0,1.0,2628.021729
86.999649,-87.616203,-86.42276,5.074456,-0.007639,5.074456,-0.007639,-69.999855,-70.0,31.212782,51.010159,526.323364,295.697601,284.745972,0.089447,-0.014731,426.46106,-2.36E-4,0.100198,0.087173,0.0,1.0,2629.106201
87.333107,-87.616203,-86.42276,5.164824,-0.013784,5.164824,-0.013784,-59.999859,-60.0,33.90023,51.643669,548.013428,295.779816,284.472656,0.090512,6.64E-4,448.139648,1.09E-4,0.101489,0.086168,0.0,1.0,2630.685303
87.54509,-87.616203,-86.42276,5.229961,0.016652,5.229961,0.016652,-59.999859,-60.0,35.75198,52.060078,562.52832,295.851837,284.279724,0.093888,0.01299,462.364166,1.97E-4,0.103296,0.082057,0.0,1.0,2631.705566
87.849777,-87.616203,-86.42276,5.318394,0.113168,5.318394,0.113168,-59.999859,-60.0,38.621475,52.675621,584.620361,295.941345,283.977753,0.10133,0.027155,483.505188,-2.38E-4,0.104599,0.078456,0.0,1.0,2633.188477
88.045471,-87.616203,-86.42276,5.379842,0.194305,5.379842,0.194305,-59.999859,-60.0,40.595592,53.079868,599.294373,295.971558,283.769897,0.10601,0.031071,497.526764,-0.001617,0.106368,0.073981,0.0,1.0,2634.147461
88.33123,-87.616203,-86.42276,5.460985,0.295435,5.460985,0.295435,-59.999859,-60.0,43.647747,53.676991,620.753357,295.95993,283.450958,0.110291,0.026822,518.490234,-0.002776,0.107597,0.07247,0.0,1.0,2635.546875
88.517555,-87.616203,-86.42276,5.516609,0.331177,5.516609,0.331177,-49.999859,-50.0,45.741077,54.068916,634.719788,295.923645,283.234772,0.110116,0.019248,532.40387,-0.004221,0.10922,0.073051,0.0,1.0,2636.457275
88.790924,-87.616203,-86.42276,5.59337,0.317093,5.59337,0.317093,-49.999859,-50.0,48.968025,54.647614,655.340088,295.861786,282.906952,0.105927,0.006872,553.136963,-0.004731,0.110332,0.074866,0.0,1.0,2637.794434
88.968033,-87.616203,-86.42276,5.650186,0.27311,5.650186,0.27311,-49.999859,-50.0,51.175922,55.027313,668.907776,295.836456,282.687164,0.101773,0.001524,566.846741,-0.00453,0.111867,0.077959,0.0,1.0,2638.667969
89.223885,-87.616203,-86.42276,5.732164,0.190092,5.732164,0.190092,-49.999859,-50.0,54.573059,55.587734,689.321899,295.848511,282.35791,0.096156,0.002083,587.227295,-0.003902,0.113004,0.079225,0.0,1.0,2639.950684
89.386444,-87.616203,-86.42276,5.792546,0.14629,5.792546,0.14629,-49.999859,-50.0,56.894379,55.955242,702.997681,295.890472,282.14032,0.094479,0.007973,600.699463,-0.002716,0.114643,0.078622,0.0,1.0,2640.785889
89.617546,-87.616203,-86.42276,5.876498,0.132215,5.876498,0.132215,-39.999859,-40.0,60.46257,56.497265,723.625244,295.980621,281.819763,0.095744,0.02094,620.768127,-0.00209,0.115851,0.076524,0.0,1.0,2642.005127
89.763405,-87.616203,-86.42276,5.935629,0.157499,5.935629,0.157499,-39.999859,-40.0,62.898262,56.852398,737.292847,296.039856,281.611725,0.09857,0.029002,634.074036,-0.001889,0.11753,0.072017,0.0,1.0,2642.794434
89.972763,-87.616203,-86.42276,6.013035,0.229163,6.013035,0.229163,-39.999859,-40.0,66.637016,57.375713,757.457275,296.091705,281.310669,0.103634,0.034351,653.938782,-0.00225,0.118713,0.069055,0.0,1.0,2643.943359
90.107681,-87.616203,-86.42276,6.065284,0.278019,6.065284,0.278019,-29.999857,-30.0,69.184341,57.718327,770.414978,296.093994,281.118439,0.105709,0.032396,667.111206,-0.003274,0.120261,0.066463,0.0,1.0,2644.687988
90.305573,-87.616203,-86.42276,6.132757,0.314049,6.132757,0.314049,-29.999857,-30.0,73.084908,58.222908,789.033203,296.056183,280.843933,0.105459,0.022629,686.712769,-0.003972,0.121306,0.066348,0.0,1.0,2645.777588
90.434845,-87.616203,-86.42276,6.179379,0.304519,6.179379,0.304519,-29.999857,-30.0,75.735474,58.553135,800.818665,296.019165,280.670532,0.102776,0.014459,699.632324,-0.004486,0.122655,0.068239,0.0,1.0,2646.488281
90.624168,-87.616203,-86.42276,6.242769,0.24305,6.242769,0.24305,-19.999857,-20.0,79.783768,59.039345,817.837891,295.98175,280.425385,0.096597,0.005726,718.707703,-0.00435,0.123588,0.07009,0.0,1.0,2647.533691
90.736214,-22.770199,-21.576754,6.284972,0.191837,6.284972,0.191837,-19.999857,-20.0,82.298759,59.331127,827.917786,295.98175,280.284698,0.093283,0.004403,730.152832,-0.003472,0.124855,0.07196,0.0,1.0,2648.160156
90.921165,-18.795626,-17.602182,6.353624,0.12021,6.353624,0.12021,-19.999857,-20.0,86.715233,59.825626,845.134705,296.029236,280.059021,0.089149,0.010197,749.469116,-0.002741,0.125699,0.07196,0.0,1.0,2649.21875
91.031578,-16.235031,-15.041587,6.400997,0.100514,6.400997,0.100514,-19.999857,-20.0,89.55101,60.131744,855.946716,296.081116,279.928467,0.08925,0.0173,761.436096,-0.001717,0.127072,0.069586,0.0,1.0,2649.869873
91.188469,-12.323642,-11.130198,6.462538,0.122572,6.462538,0.122572,-9.999858,-10.0,93.872185,60.581913,871.924194,296.157379,279.751068,0.092374,0.02731,779.001282,-0.001436,0.12802,0.066992,0.0,1.0,2650.818359
91.288315,-9.669944,-8.4765,6.504289,0.160247,6.504289,0.160247,-9.999858,-10.0,96.796417,60.876026,882.206299,296.191101,279.645538,0.095124,0.030864,790.471252,-0.001751,0.129251,0.063179,0.0,1.0,2651.421875
91.433754,-5.621955,-4.428511,6.557576,0.219345,6.557576,0.219345,-9.999858,-10.0,101.246033,61.308239,897.016907,296.197571,279.506439,0.098073,0.028601,807.322449,-0.002289,0.130086,0.061493,0.0,1.0,2652.282227
91.528969,-2.879463,-1.686018,6.593278,0.242272,6.593278,0.242272,1.42E-4,0.0,104.252304,61.590473,906.348694,296.175903,279.426178,0.097922,0.02288,818.313293,-0.003133,0.131152,0.061169,0.0,1.0,2652.83252
91.670036,1.420256,2.6137,6.639473,0.229629,6.639473,0.229629,1.42E-4,0.0,108.818626,62.005108,919.607605,296.128265,279.323425,0.09447,0.012126,834.403809,-0.003461,0.131866,0.062253,0.0,1.0,2653.63208
91.762543,4.38489,5.578334,6.672046,0.193474,6.672046,0.193474,1.42E-4,0.0,111.898521,62.275818,927.985168,296.103455,279.265961,0.09075,0.006451,844.845947,-0.00328,0.132789,0.064635,0.0,1.0,2654.150879
91.897423,8.893479,10.086924,6.717526,0.120928,6.717526,0.120928,10.000142,10.0,116.570061,62.673443,940.178955,296.101898,279.195251,0.085193,0.004295,860.052002,-0.002764,0.133441,0.065875,0.0,1.0,2654.910156
91.983574,11.938843,13.132287,6.751121,0.078177,6.751121,0.078177,10.000142,10.0,119.717781,62.932957,948.163391,296.127777,279.15799,0.083001,0.007389,869.879578,-0.001728,0.134351,0.065953,0.0,1.0,2655.404053
92.10598,16.564186,17.757631,6.797971,0.052773,6.797971,0.052773,20.000143,20.0,124.489395,63.313919,960.083313,296.1922,279.116333,0.082847,0.016196,884.171692,-0.001117,0.135022,0.064659,0.0,1.0,2656.123779
92.183006,19.684921,20.878366,6.831045,0.063642,6.831045,0.063642,20.000143,20.0,127.703255,63.562374,967.940491,296.23761,279.097809,0.084607,0.02222,893.420105,-7.54E-4,0.135959,0.061438,0.0,1.0,2656.589111
92.293381,24.420267,25.61371,6.87342,0.110877,6.87342,0.110877,20.000143,20.0,132.572876,63.926807,979.455872,296.279724,279.083099,0.088341,0.026579,906.911621,-9.09E-4,0.136621,0.059167,0.0,1.0,2657.264893
92.364815,27.612473,28.805918,6.901379,0.146044,6.901379,0.146044,30.000143,30.0,135.850449,64.164314,986.7771,296.28302,279.081421,0.09001,0.025272,915.668884,-0.001584,0.137468,0.057062,0.0,1.0,2657.702148
92.470634,32.452084,33.645531,6.936069,0.172979,6.936069,0.172979,30.000143,30.0,140.811447,64.51252,997.153809,296.254181,279.089386,0.089939,0.017756,928.45752,-0.002086,0.138028,0.056897,0.0,1.0,2658.341553
92.540741,35.711582,36.905025,6.959571,0.165564,6.959571,0.165564,40.000141,40.0,144.146545,64.739395,1003.617432,296.224365,279.100616,0.087834,0.011238,936.746216,-0.002471,0.138721,0.058339,0.0,1.0,2658.759277
92.623642,40.648323,41.841766,6.991425,0.117094,6.991425,0.117094,40.000141,40.0,149.188538,65.071968,1012.740601,296.192505,279.12439,0.082691,0.004046,948.803528,-0.002365,0.139191,0.05983,0.0,1.0,2659.366699
92.663147,43.969814,45.163258,7.014809,0.071021,7.014809,0.071021,40.000141,40.0,152.574066,65.288635,1018.329834,296.19223,279.14389,0.07908,0.002913,956.577454,-0.001673,0.139829,0.061423,0.0,1.0,2659.739502
92.719353,48.995083,50.18853,7.046727,0.011497,7.046727,0.011497,50.000141,50.0,157.686447,65.606186,1026.294922,296.230957,279.177368,0.07547,0.007781,967.814697,-0.001015,0.140296,0.061436,0.0,1.0,2660.25708
92.75396,52.37257,53.566017,7.069144,-0.009149,7.069144,-0.009149,50.000141,50.0,161.116241,65.812988,1031.372681,296.276062,279.202057,0.075185,0.014005,975.015015,-1.64E-4,0.140935,0.0595,0.0,1.0,2660.57959
92.801743,57.477562,58.671005,7.097981,0.001954,7.097981,0.001954,60.000141,60.0,166.29216,66.115898,1038.685669,296.344635,279.242096,0.077502,0.023064,985.377319,1.31E-4,0.141383,0.057245,0.0,1.0,2661.03418
92.831642,60.905544,62.098991,7.116755,0.02853,7.116755,0.02853,60.000141,60.0,169.762436,66.313019,1043.280518,296.376587,279.270477,0.079765,0.026515,991.998108,-2.8E-5,0.14196,0.053816,0.0,1.0,2661.320801
92.87574,66.082497,67.275948,7.138355,0.07136,7.138355,0.07136,70.000145,70.0,174.99559,66.601593,1049.654541,296.386292,279.314728,0.082251,0.025052,1001.504822,-4.08E-4,0.142335,0.052219,0.0,1.0,2661.731201
92.905716,69.555908,70.749352,7.151473,0.085768,7.151473,0.085768,70.000145,70.0,178.501099,66.789322,1053.455078,296.369751,279.344666,0.082052,0.020304,1007.559509,-0.001019,0.142767,0.051733,0.0,1.0,2661.994873
92.952225,74.796898,75.990341,7.167071,0.066988,7.167071,0.066988,70.000145,70.0,183.781845,67.064133,1058.565674,296.330566,279.388855,0.078852,0.011076,1016.205566,-0.001225,0.143029,0.05256,0.0,1.0,2662.381348
92.983986,78.310097,79.50354,7.177955,0.03015,7.177955,0.03015,80.000145,80.0,187.315765,67.242928,1061.646484,296.309814,279.417084,0.075411,0.006103,1021.671021,-9.57E-4,0.143341,0.05452,0.0,1.0,2662.634521
93.031303,83.606384,84.799835,7.193954,-0.040739,7.193954,-0.040739,80.000145,80.0,192.635437,67.504677,1066.056885,296.30896,279.456543,0.070225,0.004077,1029.41394,-4.31E-4,0.143559,0.055557,0.0,1.0,2663.009521
93.061562,87.153732,88.347176,7.206579,-0.0832,7.206579,-0.0832,90.000145,90.0,196.193985,67.674965,1068.974487,296.331421,279.48056,0.068106,0.006616,1034.277954,5.82E-4,0.143879,0.0556,0.0,1.0,2663.255615
93.103714,92.497856,93.691299,7.22509,-0.112611,7.22509,-0.112611,90.000145,90.0,201.550339,67.924149,1073.433838,296.386688,279.513092,0.067715,0.013977,1041.156738,0.001189,0.144132,0.054477,0.0,1.0,2663.616943
93.129562,96.075317,97.268761,7.238255,-0.10816,7.238255,-0.10816,100.000145,100.0,205.133636,68.086151,1076.439941,296.425079,279.532471,0.069104,0.018946,1045.490479,0.001609,0.144502,0.051714,0.0,1.0,2663.851563
93.166168,101.4627,102.656143,7.254219,-0.074641,7.254219,-0.074641,100.000145,100.0,210.527328,68.323044,1080.855713,296.459351,279.558075,0.07212,0.022266,1051.661987,0.001545,0.144765,0.049794,0.0,1.0,2664.193848
93.190117,105.067947,106.261391,7.263858,-0.049604,7.263858,-0.049604,100.000145,100.0,214.134979,68.476959,1083.605957,296.460419,279.572723,0.073373,0.020813,1055.581665,0.001066,0.145084,0.04808,0.0,1.0,2664.41626
93.226921,110.495415,111.688866,7.27443,-0.034574,7.27443,-0.034574,110.000145,110.0,219.562897,68.70195,1087.354004,296.433289,279.590576,0.072953,0.013962,1061.194946,7.09E-4,0.145277,0.048027,0.0,1.0,2664.744141
93.252365,114.126175,115.319618,7.281182,-0.04646,7.281182,-0.04646,110.000145,110.0,223.191315,68.848122,1089.581787,296.406708,279.599396,0.070889,0.008233,1064.765503,4.94E-4,0.145489,0.049383,0.0,1.0,2664.960449
93.291351,119.589737,120.783188,7.290741,-0.094727,7.290741,-0.094727,120.000145,120.0,228.647324,69.061829,1092.688477,296.379272,279.607391,0.066275,0.002128,1069.863525,6.64E-4,0.145624,0.050713,0.0,1.0,2665.283447
93.317085,123.24305,124.436493,7.298596,-0.135922,7.298596,-0.135922,120.000145,120.0,232.293106,69.200684,1094.707275,296.378723,279.60907,0.063403,0.00121,1073.091187,0.001353,0.145815,0.052084,0.0,1.0,2665.497803
93.353737,128.738403,129.931839,7.311343,-0.183734,7.311343,-0.183734,130.000137,130.0,237.774628,69.403641,1097.828735,296.40802,279.606323,0.060901,0.005016,1077.687012,0.001942,0.145972,0.052112,0.0,1.0,2665.81665
93.376152,132.411819,133.60527,7.321377,-0.197309,7.321377,-0.197309,130.000137,130.0,241.437805,69.535446,1100.014771,296.440674,279.601257,0.061021,0.009636,1080.601318,0.002625,0.146227,0.050647,0.0,1.0,2666.025879
93.406685,137.935181,139.128632,7.334885,-0.18286,7.334885,-0.18286,140.000137,140.0,246.946579,69.727943,1103.387695,296.486176,279.589417,0.063267,0.015775,1084.723022,0.002819,0.146428,0.049014,0.0,1.0,2666.33252
93.425797,139.780594,140.97403,7.34352,-0.158936,7.34352,-0.158936,140.000137,140.0,250.628372,69.852844,1105.602905,296.503357,279.57901,0.065136,0.017534,1087.426636,0.002612,0.146698,0.046739,0.0,1.0,2666.532227
93.454102,139.780594,140.97403,7.352802,-0.124354,7.352802,-0.124354,150.000137,150.0,256.164581,70.035133,1108.713135,296.498779,279.560059,0.066919,0.015028,1091.338501,0.002271,0.14687,0.04588,0.0,1.0,2666.825684
93.473488,139.780594,140.97403,7.358148,-0.114171,7.358148,-0.114171,150.000137,150.0,259.863525,70.153366,1110.563354,296.479126,279.545166,0.06655,0.010715,1093.859741,0.001776,0.147056,0.046109,0.0,1.0,2667.018311
93.503799,139.780594,140.97403,7.364607,-0.130928,7.364607,-0.130928,160.000137,160.0,265.422913,70.325912,1113.058716,296.443359,279.51944,0.063797,0.00348,1097.511475,0.001631,0.147163,0.047092,0.0,1.0,2667.305664
93.524445,139.780594,140.97403,7.369589,-0.159285,7.369589,-0.159285,160.000137,160.0,269.135773,70.437836,1114.596069,296.42688,279.499969,0.061171,1.17E-4,1099.854614,0.00187,0.147292,0.04888,0.0,1.0,2667.496826
93.554832,139.780594,140.97403,7.378048,-0.208858,7.378048,-0.208858,170.000137,170.0,274.714661,70.601173,1116.896362,296.428528,279.46759,0.057615,-2.53E-4,1103.226074,0.002275,0.147392,0.049704,0.0,1.0,2667.782959
93.573853,139.780594,140.97403,7.385321,-0.2346,7.385321,-0.2346,170.000137,170.0,278.44043,70.707085,1118.50708,296.447418,279.444153,0.056519,0.00247,1105.379883,0.002984,0.147561,0.049622,0.0,1.0,2667.972168
93.599686,139.780594,140.97403,7.396348,-0.24378,7.396348,-0.24378,170.000137,170.0,284.03952,70.861549,1121.074707,296.489105,279.407074,0.057138,0.008679,1108.484863,0.003351,0.147706,0.048677,0.0,1.0,2668.251709
93.615166,139.780594,140.97403,7.4041,-0.231267,7.4041,-0.231267,180.000137,180.0,287.77948,70.961601,1122.848022,296.514984,279.381531,0.058705,0.012334,1110.484497,0.003483,0.147927,0.046593,0.0,1.0,2668.434326
93.636948,139.780594,140.97403,7.412982,-0.196197,7.412982,-0.196197,180.000137,180.0,293.400543,71.107368,1125.452759,296.532257,279.342743,0.061409,0.01402,1113.401855,0.003304,0.148082,0.045299,0.0,1.0,2668.702148
93.651321,139.780594,140.97403,7.417982,-0.174164,7.417982,-0.174164,190.000137,190.0,297.154846,71.201714,1127.048584,296.526215,279.316803,0.062362,0.012205,1115.301025,0.002803,0.14826,0.044435,0.0,1.0,2668.877441
93.673607,139.780594,140.97403,7.423092,-0.163457,7.423092,-0.163457,190.000137,190.0,302.795715,71.339096,1129.177246,296.497803,279.277985,0.061792,0.006366,1118.026367,0.002488,0.14836,0.044737,0.0,1.0,2669.137207
93.689331,139.780594,140.97403,7.426388,-0.174307,7.426388,-0.174307,200.000137,200.0,306.561829,71.428009,1130.425049,296.475433,279.252136,0.060083,0.002096,1119.85376,0.002335,0.148462,0.046158,0.0,1.0,2669.309814
93.713409,139.780594,140.97403,7.431638,-0.211868,7.431638,-0.211868,200.000137,200.0,312.218506,71.55748,1132.180786,296.45636,279.213531,0.056639,-0.001601,1122.497681,0.00249,0.148528,0.047276,0.0,1.0,2669.568604
93.729088,139.780594,140.97403,7.436415,-0.240806,7.436415,-0.240806,210.000137,210.0,315.994476,71.641258,1133.360474,296.459229,279.188019,0.054781,-0.001364,1124.191772,0.003027,0.148633,0.04823,0.0,1.0,2669.740723
93.750877,139.780594,140.97403,7.444592,-0.268547,7.444592,-0.268547,210.000137,210.0,321.666107,71.763191,1135.252441,296.48587,279.150604,0.053679,0.002753,1126.632446,0.00344,0.148728,0.048087,0.0,1.0,2669.99707
93.763794,139.780594,140.97403,7.451021,-0.271023,7.451021,-0.271023,220.000137,220.0,325.452606,71.842018,1136.612793,296.511353,279.126617,0.054348,0.006661,1128.199707,0.003836,0.148892,0.046754,0.0,1.0,2670.165527
93.781067,139.780594,140.97403,7.459282,-0.249393,7.459282,-0.249393,220.000137,220.0,331.141113,71.956589,1138.716431,296.542023,279.092651,0.056715,0.011051,1130.479858,0.003872,0.14902,0.04548,0.0,1.0,2670.41333
93.797134,139.780594,140.97403,7.466138,-0.215659,7.466138,-0.215659,230.000137,230.0,336.839905,72.066826,1140.724487,296.548828,279.061646,0.058917,0.011283,1132.696167,0.003563,0.149186,0.043947,0.0,1.0,2670.655273
93.808022,139.780594,140.97403,7.469006,-0.199439,7.469006,-0.199439,230.000137,230.0,340.64447,72.137962,1141.925659,296.537903,279.042755,0.059491,0.008842,1134.144287,0.003237,0.149284,0.043558,0.0,1.0,2670.814209
93.819435,139.780594,140.97403,7.47155,-0.194114,7.47155,-0.194114,240.000137,240.0,344.452759,72.207268,1142.989868,296.51889,279.025208,0.058963,0.005164,1135.568115,0.002849,0.14938,0.044153,0.0,1.0,2670.972168
93.837608,139.780594,140.97403,7.474749,-0.21181,7.474749,-0.21181,240.000137,240.0,350.171417,72.307877,1144.399658,296.49057,279.001221,0.056561,-1.0E-4,1137.64856,0.002773,0.149431,0.045103,0.0,1.0,2671.208496
93.856155,139.780594,140.97403,7.479177,-0.247983,7.479177,-0.247983,250.000137,250.0,355.89682,72.404602,1145.720825,296.479767,278.979889,0.053658,-0.002169,1139.647705,0.003026,0.149495,0.046519,0.0,1.0,2671.445068
93.867981,139.780594,140.97403,7.482924,-0.270713,7.482924,-0.270713,250.000137,250.0,359.717468,72.46698,1146.63855,296.48761,278.967163,0.052296,-9.57E-4,1140.930176,0.003361,0.149551,0.047024,0.0,1.0,2671.602539
93.878502,139.780594,140.97403,7.487857,-0.293308,7.487857,-0.293308,250.000137,250.0,363.541321,72.527695,1147.636597,296.518097,278.955688,0.04479,0.004488,1142.173218,0.001289,0.149658,0.1,0.0,1.0,2671.759033
93.881462,139.780594,140.97403,7.505246,-0.322042,7.505246,-0.322042,260.000153,260.0,369.283875,72.615578,1149.472656,296.786407,278.941742,0.040684,0.047616,1143.973999,0.001397,0.149757,0.1,0.0,1.0,2671.984131
93.85685,139.780594,140.97403,7.538798,-0.149291,7.538798,-0.149291,270.000153,270.0,375.039154,72.699303,1152.871704,297.221741,278.935516,0.059953,0.113664,1145.740723,0.001534,0.150105,0.1,0.0,1.0,2672.175293
93.825317,139.780594,140.97403,7.558384,0.105703,7.558384,0.105703,270.000153,270.0,378.887421,72.752548,1155.986084,297.510925,278.938171,0.081311,0.154719,1146.898315,0.001123,0.150545,0.1,0.0,1.0,2672.272949
93.767021,139.780594,140.97403,7.574429,0.639188,7.574429,0.639188,280.000153,280.0,384.679901,72.828201,1160.809937,297.837494,278.955444,0.116198,0.194969,1148.917236,-5.03E-4,0.151168,0.1,0.0,1.0,2672.37207
93.728531,139.780594,140.97403,7.572547,1.029221,7.572547,1.029221,280.000153,280.0,388.553864,72.875748,1163.288208,297.956604,278.976532,0.135921,0.203689,1150.40625,-0.002137,0.15144,0.1,0.0,1.0,2672.413818
93.680305,139.780594,140.97403,7.563093,1.567689,7.563093,1.567689,290.000153,290.0,394.376099,72.942856,1165.217041,298.000885,279.022125,0.154078,0.19343,1152.831543,-0.004901,0.151451,0.1,0.0,1.0,2672.45874
93.656036,139.780594,140.97403,7.556437,1.843705,7.556437,1.843705,290.000153,290.0,398.260773,72.984947,1165.464478,297.97464,279.06076,0.157514,0.177085,1154.512939,-0.006677,0.151331,0.1,0.0,1.0,2672.487793
93.630013,139.780594,140.97403,7.546768,2.115062,7.546768,2.115062,300.000153,300.0,404.086517,73.044487,1164.643188,297.926636,279.128601,0.152151,0.151499,1156.985718,-0.00878,0.151129,0.1,0.0,1.0,2672.541016
93.617653,139.780594,140.97403,7.541318,2.206063,7.541318,2.206063,300.000153,300.0,407.966919,73.082001,1163.608643,297.928131,279.179138,0.144494,0.140034,1158.516235,-0.009736,0.150994,0.1,0.0,1.0,2672.585938
