airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
76.000534,2426.154053,2427.347412,-1.349481,-0.179321,-1.349481,-0.179321,2430.000244,2430.0,2521.074219,99.392365,-718.046692,158.53215,139.415009,0.007998,-0.022925,-719.747498,0.00274,-0.027178,0.01226,0.0,0.3,1184.185791
76.005722,2422.570313,2423.763916,-1.340357,-0.165702,-1.340357,-0.165702,2420.000244,2420.0,2517.488037,99.292404,-716.474854,158.530563,139.633301,0.00851,-0.019507,-718.115967,0.002562,-0.02699,0.01216,0.0,0.3,1184.238159
76.008736,2420.185791,2421.37915,-1.334847,-0.157956,-1.334847,-0.157956,2420.000244,2420.0,2515.101563,99.227509,-715.477295,158.527603,139.76088,0.008724,-0.017827,-717.024109,0.00243,-0.026865,0.012192,0.0,0.3,1184.267822
76.012642,2416.61499,2417.808594,-1.326691,-0.149715,-1.326691,-0.149715,2420.000244,2420.0,2511.527832,99.132706,-714.060547,158.521393,139.924576,0.008826,-0.015943,-715.394836,0.002257,-0.026697,0.012387,0.0,0.3,1184.305542
76.014931,2414.23877,2415.432373,-1.32176,-0.147188,-1.32176,-0.147188,2420.000244,2420.0,2509.14917,99.071144,-713.165833,158.51709,140.014999,0.008758,-0.014921,-714.321716,0.00217,-0.026586,0.012589,0.0,0.3,1184.326538
76.017876,2410.68042,2411.874023,-1.314439,-0.146911,-1.314439,-0.146911,2410.000244,2410.0,2505.58667,98.981163,-711.897278,158.511856,140.122421,0.008564,-0.013441,-712.74292,0.002103,-0.026435,0.012913,0.0,0.3,1184.352417
76.019539,2408.312012,2409.505615,-1.310017,-0.148344,-1.310017,-0.148344,2410.000244,2410.0,2503.215088,98.922722,-711.096313,158.509918,140.175308,0.008418,-0.01236,-711.716064,0.002094,-0.026336,0.0131,0.0,0.3,1184.366211
76.021523,2404.765137,2405.958496,-1.303455,-0.15084,-1.303455,-0.15084,2410.000244,2410.0,2499.662598,98.837273,-709.961365,158.509552,140.227051,0.008297,-0.010532,-710.221497,0.002119,-0.0262,0.013271,0.0,0.3,1184.382202
76.022522,2402.403809,2403.597412,-1.299512,-0.151666,-1.299512,-0.151666,2400.000244,2400.0,2497.297363,98.781754,-709.246277,158.510803,140.243637,0.008305,-0.009207,-709.258606,0.002144,-0.026111,0.0133,0.0,0.3,1184.389648
76.023506,2398.867188,2400.060547,-1.293728,-0.150547,-1.293728,-0.150547,2400.000244,2400.0,2493.753662,98.700546,-708.237732,158.513916,140.242859,0.008467,-0.007216,-707.868408,0.002167,-0.02599,0.013227,0.0,0.3,1184.396362
76.023872,2396.512451,2397.705811,-1.290307,-0.14803,-1.290307,-0.14803,2400.000244,2400.0,2491.394043,98.647758,-707.607239,158.516037,140.226135,0.008654,-0.006004,-706.979187,0.002161,-0.025911,0.013127,0.0,0.3,1184.397827
76.024124,2392.985596,2394.179199,-1.285377,-0.142238,-1.285377,-0.142238,2400.000244,2400.0,2487.858154,98.570518,-706.727539,158.518234,140.178558,0.008974,-0.004516,-705.656372,0.002115,-0.025806,0.012965,0.0,0.3,1184.395752
76.024017,2390.636719,2391.830078,-1.28251,-0.137814,-1.28251,-0.137814,2390.000244,2390.0,2485.503418,98.520287,-706.184204,158.518616,140.133041,0.009174,-0.003806,-704.867554,0.002062,-0.025739,0.012882,0.0,0.3,1184.391602
76.023651,2387.117432,2388.310791,-1.278416,-0.131617,-1.278416,-0.131617,2390.000244,2390.0,2481.974365,98.446754,-705.435547,158.517471,140.04628,0.009378,-0.003143,-703.732849,0.001969,-0.02565,0.012836,0.0,0.3,1184.381836
76.023521,2386.140625,2387.333984,-1.277389,-0.13023,-1.277389,-0.13023,2390.000244,2390.0,2480.994873,98.426704,-705.239319,158.516846,140.0186,0.009413,-0.003032,-703.428894,0.001907,-0.025594,0.012864,0.0,0.3,1184.378418
76.030716,2381.318604,2382.511963,-1.272536,-0.126239,-1.272536,-0.126239,2380.000244,2380.0,2476.100586,98.328865,-704.350342,158.512787,139.860092,0.009412,-0.002744,-699.221497,0.00186,-0.025548,0.012925,0.0,0.3,1184.357666
76.028816,2378.968994,2380.162354,-1.270448,-0.126144,-1.270448,-0.126144,2380.000244,2380.0,2473.753418,98.283279,-703.957642,158.510941,139.773788,0.009328,-0.002645,-700.066406,0.001811,-0.025474,0.013076,0.0,0.3,1184.345703
76.026398,2375.450684,2376.644287,-1.267708,-0.127725,-1.267708,-0.127725,2380.000244,2380.0,2470.235107,98.216515,-703.426025,158.509186,139.634598,0.009181,-0.002385,-700.468201,0.001802,-0.025409,0.01322,0.0,0.3,1184.325806
76.024986,2373.108887,2374.30249,-1.266136,-0.1293,-1.266136,-0.1293,2380.000244,2380.0,2467.890869,98.173058,-703.108032,158.508987,139.536682,0.009097,-0.00209,-700.372742,0.001815,-0.025371,0.013287,0.0,0.3,1184.311523
76.023064,2369.60083,2370.794434,-1.263813,-0.131303,-1.263813,-0.131303,2370.000244,2370.0,2464.376465,98.109406,-702.674683,158.510025,139.38443,0.009048,-0.001482,-699.924805,0.001847,-0.025323,0.013318,0.0,0.3,1184.288452
76.021858,2367.264648,2368.458252,-1.262442,-0.131844,-1.262442,-0.131844,2370.000244,2370.0,2462.034668,98.067963,-702.409119,158.511353,139.28067,0.009073,-0.00101,-699.513245,0.001868,-0.025291,0.013291,0.0,0.3,1184.272095
76.020126,2363.763916,2364.957275,-1.260518,-0.131162,-1.260518,-0.131162,2370.000244,2370.0,2458.523682,98.00724,-702.044861,158.513626,139.123947,0.009185,-3.13E-4,-698.82489,0.001883,-0.025249,0.0132,0.0,0.3,1184.245972
76.019012,2361.431885,2362.625488,-1.259453,-0.129759,-1.259453,-0.129759,2360.000244,2360.0,2456.183838,97.96769,-701.824707,158.514893,139.019989,0.009293,7.6E-5,-698.354065,0.00188,-0.025222,0.013123,0.0,0.3,1184.227661
76.017403,2357.936523,2359.129883,-1.258009,-0.126838,-1.258009,-0.126838,2360.000244,2360.0,2452.675537,97.909729,-701.529968,158.515945,138.866989,0.009452,4.73E-4,-697.666809,0.001854,-0.025189,0.013023,0.0,0.3,1184.198975
76.016388,2355.607422,2356.801025,-1.257223,-0.124843,-1.257223,-0.124843,2360.000244,2360.0,2450.337402,97.871971,-701.355652,158.515961,138.768082,0.009536,5.96E-4,-697.233459,0.001827,-0.025169,0.012981,0.0,0.3,1184.179077
76.014961,2352.115967,2353.309326,-1.256166,-0.122478,-1.256166,-0.122478,2350.000244,2350.0,2446.831055,97.81662,-701.125854,158.515076,138.626144,0.009595,6.06E-4,-696.631714,0.001783,-0.025144,0.012969,0.0,0.3,1184.148315
76.014084,2349.789307,2350.982666,-1.255596,-0.121696,-1.255596,-0.121696,2350.000244,2350.0,2444.494385,97.780548,-700.991394,158.514114,138.536713,0.009588,5.39E-4,-696.265564,0.001759,-0.02513,0.012994,0.0,0.3,1184.127319
76.012878,2346.300781,2347.494141,-1.25483,-0.121768,-1.25483,-0.121768,2350.000244,2350.0,2440.989746,97.727676,-700.815369,158.512634,138.411774,0.009523,4.18E-4,-695.76947,0.001739,-0.025112,0.013062,0.0,0.3,1184.095581
76.012146,2343.975586,2345.169189,-1.254415,-0.122552,-1.254415,-0.122552,2350.000244,2350.0,2438.654053,97.693214,-700.712402,158.511932,138.335266,0.009458,3.77E-4,-695.473328,0.001737,-0.025101,0.013113,0.0,0.3,1184.074097
76.0112,2340.489746,2341.683105,-1.253857,-0.12429,-1.253857,-0.12429,2340.000244,2340.0,2435.150635,97.642693,-700.576965,158.511566,138.231659,0.009368,4.22E-4,-695.042175,0.001751,-0.025088,0.013171,0.0,0.3,1184.04187
76.010529,2338.165771,2339.359131,-1.253553,-0.125445,-1.253553,-0.125445,2340.000244,2340.0,2432.815674,97.609764,-700.497131,158.511841,138.170456,0.009327,5.3E-4,-694.826477,0.001767,-0.025081,0.013188,0.0,0.3,1184.020386
76.009552,2334.680664,2335.874023,-1.253149,-0.126672,-1.253149,-0.126672,2340.000244,2340.0,2429.313477,97.561478,-700.391541,158.512848,138.091049,0.009315,7.79E-4,-694.533203,0.001792,-0.025071,0.013175,0.0,0.3,1183.987915
76.008926,2332.357422,2333.551025,-1.252945,-0.126921,-1.252945,-0.126921,2330.000244,2330.0,2426.97876,97.529999,-700.329285,158.513733,138.0466,0.009339,9.67E-4,-694.357849,0.001805,-0.025065,0.013145,0.0,0.3,1183.966187
76.008003,2328.873291,2330.066895,-1.252703,-0.126467,-1.252703,-0.126467,2330.000244,2330.0,2423.477539,97.483833,-700.248169,158.514984,137.992889,0.009406,0.001221,-694.123718,0.001813,-0.025059,0.013081,0.0,0.3,1183.933472
76.007416,2326.550781,2327.744385,-1.252601,-0.125726,-1.252601,-0.125726,2330.000244,2330.0,2421.143311,97.453743,-700.201721,158.515549,137.96579,0.009461,0.001337,-693.98584,0.00181,-0.025055,0.013037,0.0,0.3,1183.911621
76.006584,2323.067383,2324.260742,-1.252509,-0.124376,-1.252509,-0.124376,2330.000244,2330.0,2417.642578,97.409592,-700.143372,158.515854,137.938065,0.009528,0.001408,-693.804016,0.001796,-0.025052,0.01299,0.0,0.3,1183.878662
76.006065,2320.745117,2321.938477,-1.252488,-0.123573,-1.252488,-0.123573,2320.000244,2320.0,2415.308838,97.380806,-700.111328,158.515686,137.92807,0.009555,0.001389,-693.698181,0.001777,-0.02505,0.012975,0.0,0.3,1183.856689
76.005371,2317.261963,2318.455566,-1.252512,-0.12292,-1.252512,-0.12292,2320.000244,2320.0,2411.80835,97.33857,-700.072144,158.51503,137.925354,0.009557,0.00129,-693.560425,0.001765,-0.02505,0.012983,0.0,0.3,1183.823853
76.004959,2314.939941,2316.133301,-1.252551,-0.122921,-1.252551,-0.122921,2320.000244,2320.0,2409.474854,97.311035,-700.051331,158.514481,137.931412,0.009537,0.001206,-693.481384,0.001756,-0.02505,0.013016,0.0,0.3,1183.802002
76.004417,2311.457031,2312.650391,-1.25263,-0.12357,-1.25263,-0.12357,2310.000244,2310.0,2405.974609,97.27063,-700.026062,158.513794,137.951553,0.009482,0.001103,-693.380066,0.001756,-0.025051,0.013043,0.0,0.3,1183.769653
76.004097,2309.13501,2310.328369,-1.252694,-0.124294,-1.252694,-0.124294,2310.000244,2310.0,2403.641113,97.244278,-700.012146,158.513535,137.971848,0.009444,0.00107,-693.322937,0.001765,-0.025053,0.013078,0.0,0.3,1183.748169
76.00367,2305.651855,2306.845215,-1.252796,-0.125471,-1.252796,-0.125471,2310.000244,2310.0,2400.141113,97.205612,-699.99408,158.51358,138.011673,0.009396,0.001091,-693.251038,0.001776,-0.025054,0.01309,0.0,0.3,1183.716309
76.003403,2303.32959,2304.523193,-1.252871,-0.126148,-1.252871,-0.126148,2310.000244,2310.0,2397.807861,97.180397,-699.983276,158.513855,138.043884,0.009381,0.001145,-693.211243,0.001792,-0.025056,0.013088,0.0,0.3,1183.695313
76.003036,2299.846191,2301.039795,-1.252988,-0.126717,-1.252988,-0.126717,2300.000244,2300.0,2394.308105,97.143394,-699.968506,158.514511,138.099625,0.009385,0.001263,-693.161987,0.001802,-0.025057,0.013074,0.0,0.3,1183.66394
76.002808,2297.523926,2298.717529,-1.253075,-0.126776,-1.253075,-0.126776,2300.000244,2300.0,2391.974854,97.119263,-699.959229,158.514999,138.141098,0.009402,0.001344,-693.135254,0.00181,-0.02506,0.013042,0.0,0.3,1183.643188
76.002487,2294.040283,2295.233643,-1.253213,-0.126424,-1.253213,-0.126424,2300.000244,2300.0,2388.475098,97.083839,-699.946838,158.515549,138.208633,0.009442,0.001434,-693.102783,0.001811,-0.025061,0.013017,0.0,0.3,1183.612183
76.002296,2291.717773,2292.911133,-1.253317,-0.126018,-1.253317,-0.126018,2290.000244,2290.0,2386.141846,97.060738,-699.93927,158.515732,138.256577,0.009467,0.001461,-693.08551,0.001806,-0.025064,0.01299,0.0,0.3,1183.591675
76.002045,2288.233643,2289.427002,-1.253474,-0.125408,-1.253474,-0.125408,2290.000244,2290.0,2382.64209,97.026817,-699.929138,158.515686,138.331696,0.009495,0.001446,-693.065125,0.0018,-0.025066,0.012981,0.0,0.3,1183.561035
76.001907,2285.910889,2287.104248,-1.253587,-0.125123,-1.253587,-0.125123,2290.000244,2290.0,2380.309082,97.004692,-699.922913,158.515457,138.383286,0.0095,0.001406,-693.054688,0.001792,-0.025069,0.012983,0.0,0.3,1183.540771
76.001747,2282.42627,2283.619629,-1.253747,-0.125045,-1.253747,-0.125045,2280.000244,2280.0,2376.80957,96.972214,-699.914063,158.514999,138.461823,0.009488,0.001324,-693.042969,0.001787,-0.025072,0.012994,0.0,0.3,1183.510498
76.001671,2280.103027,2281.296631,-1.253854,-0.125232,-1.253854,-0.125232,2280.000244,2280.0,2374.476563,96.951027,-699.90802,158.514679,138.514328,0.00947,0.001271,-693.037415,0.001786,-0.025075,0.013017,0.0,0.3,1183.490479
76.001595,2276.618164,2277.811523,-1.253996,-0.12579,-1.253996,-0.12579,2280.000244,2280.0,2370.977051,96.919914,-699.89801,158.514359,138.592255,0.009436,0.001217,-693.031799,0.001789,-0.025077,0.013033,0.0,0.3,1183.460815
76.001564,2274.294678,2275.488037,-1.254086,-0.126256,-1.254086,-0.126256,2280.000244,2280.0,2368.644043,96.899612,-699.890503,158.514282,138.643082,0.009416,0.001207,-693.02948,0.001797,-0.02508,0.013049,0.0,0.3,1183.441162
76.001541,2270.809082,2272.002686,-1.254201,-0.126891,-1.254201,-0.126891,2270.000244,2270.0,2365.144531,96.869812,-699.877258,158.514389,138.716782,0.009396,0.001229,-693.02771,0.001804,-0.025082,0.013053,0.0,0.3,1183.411987
76.001541,2268.485352,2269.678955,-1.254273,-0.127197,-1.254273,-0.127197,2270.000244,2270.0,2362.811768,96.850365,-699.867065,158.514572,138.763718,0.009393,0.001263,-693.027283,0.001813,-0.025084,0.013048,0.0,0.3,1183.3927
76.001541,2264.999512,2266.192871,-1.254367,-0.12737,-1.254367,-0.12737,2270.000244,2270.0,2359.3125,96.8218,-699.849915,158.514923,138.830093,0.009403,0.001323,-693.027222,0.001817,-0.025085,0.013039,0.0,0.3,1183.363892
76.001549,2262.675293,2263.868652,-1.254427,-0.127312,-1.254427,-0.127312,2260.000244,2260.0,2356.979492,96.803169,-699.837341,158.515137,138.871292,0.009415,0.001358,-693.027344,0.00182,-0.025087,0.013021,0.0,0.3,1183.344849
76.001579,2259.188965,2260.382324,-1.254508,-0.127035,-1.254508,-0.127035,2260.000244,2260.0,2353.480469,96.775795,-699.816956,158.515305,138.927979,0.009438,0.001387,-693.027222,0.001819,-0.025089,0.01301,0.0,0.3,1183.316284
76.001602,2256.864502,2258.057861,-1.25456,-0.126801,-1.25456,-0.126801,2260.000244,2260.0,2351.147705,96.757927,-699.802368,158.515305,138.962112,0.00945,0.001386,-693.026855,0.001815,-0.02509,0.013002,0.0,0.3,1183.297363
76.001663,2253.377441,2254.571045,-1.254629,-0.12652,-1.254629,-0.12652,2260.000244,2260.0,2347.648682,96.731689,-699.779419,158.515152,139.007431,0.009459,0.001359,-693.025574,0.001811,-0.025091,0.013002,0.0,0.3,1183.269165
76.001717,2251.052734,2252.246338,-1.254671,-0.126431,-1.254671,-0.126431,2250.000244,2250.0,2345.316162,96.714554,-699.763245,158.514969,139.033585,0.009458,0.001328,-693.02417,0.001807,-0.025093,0.01301,0.0,0.3,1183.250366
76.001816,2247.56543,2248.758789,-1.254721,-0.126501,-1.254721,-0.126501,2250.000244,2250.0,2341.817383,96.689392,-699.73761,158.514664,139.066544,0.009447,0.00128,-693.021118,0.001806,-0.025093,0.013019,0.0,0.3,1183.222412
76.0019,2245.240479,2246.433838,-1.254747,-0.126665,-1.254747,-0.126665,2250.000244,2250.0,2339.485107,96.672966,-699.719482,158.514496,139.08429,0.009436,0.001254,-693.018372,0.001807,-0.025094,0.013034,0.0,0.3,1183.203857
76.002014,2241.753418,2242.946777,-1.254772,-0.127014,-1.254772,-0.127014,2240.000244,2240.0,2335.986572,96.648827,-699.690369,158.514328,139.104553,0.009418,0.001234,-692.953247,0.00181,-0.025095,0.013042,0.0,0.3,1183.176147
76.002213,2239.427979,2240.621338,-1.25478,-0.12726,-1.25478,-0.12726,2240.000244,2240.0,2333.654297,96.633064,-699.669678,158.514313,139.113876,0.009409,0.001236,-692.974792,0.001814,-0.025095,0.013051,0.0,0.3,1183.157715
76.002342,2235.939697,2237.133057,-1.25478,-0.127543,-1.25478,-0.127543,2240.000244,2240.0,2330.156006,96.609909,-699.63678,158.514404,139.121735,0.009404,0.001257,-692.99054,0.001818,-0.025096,0.013052,0.0,0.3,1183.130371
76.002426,2233.614014,2234.807617,-1.254773,-0.127645,-1.254773,-0.127645,2240.000244,2240.0,2327.823975,96.594788,-699.613586,158.514496,139.123016,0.009406,0.001278,-692.993469,0.001822,-0.025096,0.013047,0.0,0.3,1183.112061
76.002563,2230.125488,2231.318848,-1.254755,-0.127639,-1.254755,-0.127639,2230.000244,2230.0,2324.325928,96.572563,-699.577148,158.514648,139.119324,0.009416,0.001309,-692.990173,0.001824,-0.025095,0.013042,0.0,0.3,1183.084839
76.002655,2227.799561,2228.993164,-1.254738,-0.127551,-1.254738,-0.127551,2230.000244,2230.0,2321.994141,96.558044,-699.55188,158.514709,139.113327,0.009424,0.001323,-692.984314,0.001823,-0.025095,0.013035,0.0,0.3,1183.06665
76.0028,2224.310791,2225.50415,-1.254708,-0.127354,-1.254708,-0.127354,2230.000244,2230.0,2318.496338,96.536705,-699.512817,158.514725,139.099426,0.009437,0.00133,-692.971741,0.001822,-0.025095,0.013032,0.0,0.3,1183.039429
76.002907,2221.984619,2223.178223,-1.254684,-0.127222,-1.254684,-0.127222,2220.000244,2220.0,2316.164795,96.522766,-699.486084,158.514664,139.087173,0.009442,0.001323,-692.961426,0.001819,-0.025094,0.013031,0.0,0.3,1183.021362
76.003067,2218.495605,2219.688965,-1.254643,-0.127096,-1.254643,-0.127096,2220.000244,2220.0,2312.66748,96.502274,-699.445007,158.514511,139.064804,0.009445,0.001302,-692.943726,0.001817,-0.025094,0.013034,0.0,0.3,1182.994263
76.003181,2216.169434,2217.362793,-1.25461,-0.127078,-1.25461,-0.127078,2220.000244,2220.0,2310.335938,96.488884,-699.416809,158.514374,139.047516,0.009442,0.001284,-692.930725,0.001816,-0.025093,0.013042,0.0,0.3,1182.976318
76.003357,2212.679932,2213.873291,-1.254556,-0.127159,-1.254556,-0.127159,2210.000244,2210.0,2306.838867,96.4692,-699.373718,158.514191,139.0186,0.009435,0.00126,-692.909851,0.001815,-0.025092,0.013049,0.0,0.3,1182.949341
76.003479,2210.353516,2211.546875,-1.254513,-0.127265,-1.254513,-0.127265,2210.000244,2210.0,2304.507813,96.456329,-699.34436,158.514084,138.99765,0.009429,0.00125,-692.89502,0.001817,-0.025091,0.013058,0.0,0.3,1182.931396
76.003662,2206.86377,2208.057129,-1.254443,-0.127451,-1.254443,-0.127451,2210.000244,2210.0,2301.01123,96.437408,-699.299133,158.514008,138.964249,0.009421,0.001246,-692.871643,0.001818,-0.02509,0.013063,0.0,0.3,1182.904541
76.003784,2204.537109,2205.730713,-1.25439,-0.127564,-1.25439,-0.127564,2210.000244,2210.0,2298.680176,96.425041,-699.268188,158.514008,138.940994,0.009419,0.001252,-692.855347,0.001821,-0.025089,0.013067,0.0,0.3,1182.886597
76.003967,2201.047119,2202.240723,-1.254308,-0.127665,-1.254308,-0.127665,2200.000244,2200.0,2295.184082,96.406853,-699.220886,158.514053,138.905167,0.009419,0.001268,-692.829834,0.001822,-0.025088,0.013067,0.0,0.3,1182.859863
76.004089,2198.720459,2199.913818,-1.254248,-0.127677,-1.254248,-0.127677,2200.000244,2200.0,2292.853271,96.394958,-699.188599,158.514099,138.880966,0.009423,0.001281,-692.812134,0.001824,-0.025086,0.013065,0.0,0.3,1182.842041
76.004265,2195.230225,2196.423828,-1.254158,-0.127616,-1.254158,-0.127616,2200.000244,2200.0,2289.357422,96.377464,-699.139587,158.514145,138.844727,0.00943,0.001296,-692.784546,0.001824,-0.025085,0.013062,0.0,0.3,1182.815186
76.004387,2192.90332,2194.096924,-1.254093,-0.12754,-1.254093,-0.12754,2200.000244,2200.0,2287.0271,96.36602,-699.106445,158.514145,138.820877,0.009436,0.001301,-692.765503,0.001823,-0.025083,0.01306,0.0,0.3,1182.797363
76.004562,2189.413086,2190.606445,-1.254001,-0.127416,-1.254001,-0.127416,2190.000244,2190.0,2283.531738,96.349182,-699.055847,158.514084,138.786057,0.009442,0.0013,-692.735962,0.001822,-0.025082,0.01306,0.0,0.3,1182.77063
76.004677,2187.085938,2188.279541,-1.253939,-0.127347,-1.253939,-0.127347,2190.000244,2190.0,2281.20166,96.338173,-699.021606,158.514023,138.763718,0.009445,0.001294,-692.715698,0.00182,-0.02508,0.013063,0.0,0.3,1182.752808
76.00486,2183.595459,2184.788818,-1.253848,-0.1273,-1.253848,-0.1273,2190.000244,2190.0,2277.706543,96.321968,-698.969971,158.513901,138.731918,0.009445,0.00128,-692.684387,0.001819,-0.025079,0.013066,0.0,0.3,1182.726074
76.004982,2181.268311,2182.46167,-1.253781,-0.127308,-1.253781,-0.127308,2180.000244,2180.0,2275.376709,96.311363,-698.935364,158.513809,138.712036,0.009443,0.001271,-692.662903,0.001819,-0.025077,0.013072,0.0,0.3,1182.708252
76.005165,2177.777344,2178.970947,-1.253677,-0.127371,-1.253677,-0.127371,2180.000244,2180.0,2271.882324,96.295753,-698.88324,158.513687,138.684555,0.009439,0.001261,-692.629944,0.001819,-0.025076,0.013077,0.0,0.3,1182.681519
76.005287,2175.450195,2176.643555,-1.253598,-0.127433,-1.253598,-0.127433,2180.000244,2180.0,2269.552734,96.285538,-698.848267,158.513641,138.667908,0.009436,0.001258,-692.607544,0.00182,-0.025074,0.013083,0.0,0.3,1182.663818
76.00547,2171.959229,2173.152588,-1.253481,-0.127524,-1.253481,-0.127524,2170.000244,2170.0,2266.058594,96.2705,-698.79541,158.513596,138.645676,0.009434,0.001261,-692.573303,0.00182,-0.025072,0.013085,0.0,0.3,1182.637085
76.005585,2169.631836,2170.825195,-1.253398,-0.127567,-1.253398,-0.127567,2170.000244,2170.0,2263.729248,96.260658,-698.759827,158.513596,138.632782,0.009434,0.001266,-692.550049,0.001822,-0.02507,0.013087,0.0,0.3,1182.619263
76.00576,2166.140625,2167.334229,-1.25328,-0.127589,-1.25328,-0.127589,2170.000244,2170.0,2260.235596,96.246155,-698.706055,158.513611,138.616455,0.009437,0.001277,-692.514648,0.001822,-0.025068,0.013087,0.0,0.3,1182.592651
76.005875,2163.813232,2165.006592,-1.253197,-0.127573,-1.253197,-0.127573,2170.000244,2170.0,2257.906738,96.236664,-698.670288,158.513611,138.607605,0.00944,0.001284,-692.490723,0.001823,-0.025066,0.013087,0.0,0.3,1182.574829
