airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
82.512695,-82.601547,-81.408104,3.938266,0.034566,3.938266,0.034566,-79.999855,-80.0,11.028406,45.662086,277.682159,293.849762,283.363312,0.098687,-0.105532,175.750793,-0.002711,0.076795,0.089209,0.0,1.0,2608.020752
82.890778,-81.964279,-80.770836,4.014972,-0.218524,4.014972,-0.218524,-79.999855,-80.0,11.980446,46.135052,292.969086,293.679047,283.42099,0.078553,-0.126819,192.474991,-4.94E-4,0.078765,0.111908,0.0,1.0,2609.746582
83.43293,-80.903435,-79.709991,4.133407,-0.619628,4.133407,-0.619628,-79.999855,-80.0,13.504262,46.839676,315.887207,293.726593,283.491608,0.055903,-0.107281,216.87001,0.003122,0.080299,0.120444,0.0,1.0,2612.193115
83.77095,-80.127853,-78.934402,4.228706,-0.785195,4.228706,-0.785195,-79.999855,-80.0,14.58643,47.305855,333.284882,293.942413,283.527557,0.053102,-0.0649,232.774765,0.008852,0.082668,0.118066,0.0,1.0,2613.739502
84.233002,-78.86113,-77.667686,4.388843,-0.728699,4.388843,-0.728699,-79.999855,-80.0,16.331026,47.998966,364.582184,294.395691,283.566376,0.068559,0.01686,256.742859,0.011217,0.084574,0.107275,0.0,1.0,2615.93335
84.510612,-77.944572,-76.751129,4.514956,-0.495802,4.514956,-0.495802,-79.999855,-80.0,17.58709,48.456429,388.356201,294.677917,283.583191,0.088409,0.065059,273.275238,0.01041,0.087777,0.084611,0.0,1.0,2617.310303
84.899048,-76.454216,-75.260773,4.669754,0.028101,4.669754,0.028101,-79.999855,-80.0,19.614239,49.134945,420.380005,294.888306,283.594543,0.122178,0.097996,299.32431,0.007083,0.090299,0.0705,0.0,1.0,2619.257324
85.152855,-75.381821,-74.188377,4.739134,0.382306,4.739134,0.382306,-69.999855,-70.0,21.045559,49.581932,437.154846,294.847321,283.591339,0.138306,0.088703,317.181549,-4.01E-4,0.093395,0.059981,0.0,1.0,2620.492188
85.541023,-73.658661,-72.465218,4.777289,0.704282,4.777289,0.704282,-69.999855,-70.0,23.285784,50.244305,457.449829,294.556122,283.566345,0.144975,0.036355,343.649017,-0.005462,0.094783,0.06203,0.0,1.0,2622.282959
85.803612,-72.438072,-71.244629,4.800777,0.7318,4.800777,0.7318,-69.999855,-70.0,24.829666,50.680607,468.232513,294.289673,283.533661,0.136037,-0.009088,360.593628,-0.010061,0.095546,0.07659,0.0,1.0,2623.450928
86.196259,-70.509102,-69.315659,4.859385,0.489227,4.859385,0.489227,-69.999855,-70.0,27.210146,51.327385,483.601044,293.974915,283.456818,0.109465,-0.060665,384.460083,-0.010454,0.096016,0.089912,0.0,1.0,2625.173828
86.452614,-69.162697,-67.969254,4.914509,0.223168,4.914509,0.223168,-69.999855,-70.0,28.84107,51.753498,494.708954,293.899689,283.385925,0.091164,-0.071466,399.318909,-0.006989,0.097188,0.10565,0.0,1.0,2626.302979
86.819519,-67.057869,-65.864426,5.005394,-0.132068,5.005394,-0.132068,-69.999855,-70.0,31.362207,52.384899,513.608337,294.045135,283.251129,0.073789,-0.044118,420.371918,-0.003188,0.09829,0.109412,0.0,1.0,2627.959961
87.04525,-65.599113,-64.40567,5.080745,-0.24913,5.080745,-0.24913,-69.999855,-70.0,33.098213,52.800449,527.671814,294.277252,283.144592,0.074448,-0.004624,433.878052,0.001887,0.100108,0.102139,0.0,1.0,2629.031494
87.353043,-63.327301,-62.133858,5.193346,-0.145781,5.193346,-0.145781,-59.999859,-60.0,35.794926,53.415245,550.603333,294.669739,282.96521,0.092362,0.059349,453.842194,0.003559,0.101615,0.090533,0.0,1.0,2630.572021
87.542595,-61.755783,-60.56234,5.267677,0.07219,5.267677,0.07219,-59.999859,-60.0,37.657944,53.819176,566.726624,294.868866,282.835541,0.11037,0.089541,467.187408,0.002083,0.103867,0.070909,0.0,1.0,2631.551514
87.820366,-59.310375,-58.116928,5.349833,0.47603,5.349833,0.47603,-59.999859,-60.0,40.554054,54.415897,590.711121,294.944122,282.629181,0.135484,0.095318,487.5112,-0.001031,0.105354,0.060953,0.0,1.0,2632.959717
88.007652,-57.620235,-56.426792,5.398328,0.695081,5.398328,0.695081,-59.999859,-60.0,42.548687,54.807598,605.338806,294.838745,282.484253,0.143198,0.073194,501.280579,-0.0068,0.106997,0.05719,0.0,1.0,2633.871338
88.294266,-54.995594,-53.802151,5.459239,0.789077,5.459239,0.789077,-49.999859,-50.0,45.627415,55.386192,625.178284,294.537354,282.25473,0.137471,0.017198,522.053406,-0.00993,0.107967,0.062459,0.0,1.0,2635.218262
88.486954,-53.187527,-51.994083,5.503743,0.686067,5.503743,0.686067,-49.999859,-50.0,47.732635,55.766136,637.429871,294.32608,282.092682,0.123446,-0.020154,535.810913,-0.011273,0.109185,0.077528,0.0,1.0,2636.109131
88.77256,-50.391041,-49.197598,5.572456,0.351464,5.572456,0.351464,-49.999859,-50.0,50.966251,56.327618,655.477051,294.155823,281.835236,0.096251,-0.049377,556.087219,-0.009801,0.110075,0.088092,0.0,1.0,2637.436279
88.955856,-48.472076,-47.278633,5.629366,0.100822,5.629366,0.100822,-49.999859,-50.0,53.172424,56.696354,667.865967,294.184509,281.654877,0.08217,-0.044487,569.314514,-0.005021,0.111449,0.096605,0.0,1.0,2638.311523
89.21019,-45.513306,-44.319859,5.723424,-0.133847,5.723424,-0.133847,-49.999859,-50.0,56.562283,57.240929,687.751587,294.424286,281.375,0.07481,-0.004446,588.780334,-0.00144,0.112587,0.095171,0.0,1.0,2639.596191
89.361725,-43.487282,-42.293835,5.797586,-0.147395,5.797586,-0.147395,-39.999859,-40.0,58.87925,57.598106,702.060181,294.653839,281.185394,0.081226,0.032525,601.607605,0.001912,0.114468,0.083182,0.0,1.0,2640.423584
89.566437,-40.366615,-39.173172,5.896039,0.059947,5.896039,0.059947,-39.999859,-40.0,62.44738,58.124702,724.573425,294.94043,280.901947,0.102416,0.076106,620.847107,0.002106,0.115952,0.071704,0.0,1.0,2641.608643
89.694992,-38.230564,-37.037117,5.956278,0.281494,5.956278,0.281494,-39.999859,-40.0,64.888397,58.469521,739.448792,295.02597,280.716003,0.11734,0.086387,633.777161,-8.56E-4,0.117921,0.057375,0.0,1.0,2642.362793
89.889038,-34.941746,-33.748302,6.02088,0.571844,6.02088,0.571844,-29.999857,-30.0,68.640259,58.977352,760.194153,294.944122,280.443634,0.131444,0.065942,653.370605,-0.004021,0.119126,0.053098,0.0,1.0,2643.455322
90.022255,-32.69294,-31.499495,6.060281,0.66349,6.060281,0.66349,-29.999857,-30.0,71.195625,59.309769,772.389343,294.781372,280.266296,0.130327,0.035066,666.493347,-0.008169,0.120418,0.05719,0.0,1.0,2644.168945
90.226593,-29.237871,-28.044426,6.112185,0.570509,6.112185,0.570509,-29.999857,-30.0,75.100616,59.799522,788.768616,294.507141,280.005371,0.114194,-0.014425,686.025024,-0.009478,0.121206,0.065327,0.0,1.0,2645.229736
90.36351,-26.882153,-25.688707,6.151055,0.389713,6.151055,0.389713,-29.999857,-30.0,77.747368,60.1203,798.851379,294.381256,279.834167,0.098398,-0.036476,698.799805,-0.00815,0.122244,0.079039,0.0,1.0,2645.93335
90.56295,-23.274172,-22.080729,6.21295,0.068721,6.21295,0.068721,-19.999857,-20.0,81.780083,60.593037,813.822083,294.378174,279.581818,0.077,-0.037035,717.421631,-0.005567,0.123021,0.085333,0.0,1.0,2646.980713
90.686462,-20.821236,-19.62779,6.26502,-0.095381,6.26502,-0.095381,-19.999857,-20.0,84.510658,60.902561,824.237183,294.500153,279.417938,0.070861,-0.016879,729.446716,-9.82E-4,0.124259,0.085487,0.0,1.0,2647.666992
90.85083,-17.074125,-15.880682,6.345868,-0.142007,6.345868,-0.142007,-19.999857,-20.0,88.674423,61.358192,840.950928,294.780914,279.182404,0.076376,0.028627,746.841675,0.001363,0.1253,0.079388,0.0,1.0,2648.663818
90.947006,-14.528708,-13.335263,6.403041,-0.042288,6.403041,-0.042288,-9.999858,-10.0,91.497719,61.656029,852.674561,294.960724,279.034637,0.087905,0.056378,758.329102,0.002029,0.126917,0.06535,0.0,1.0,2649.298828
91.081688,-10.641546,-9.448102,6.468108,0.228978,6.468108,0.228978,-9.999858,-10.0,95.806511,62.093735,870.114319,295.090179,278.829895,0.108601,0.072869,775.303528,6.04E-4,0.128061,0.05636,0.0,1.0,2650.201172
91.171608,-8.004018,-6.810573,6.504251,0.410292,6.504251,0.410292,-9.999858,-10.0,98.725571,62.37952,880.794128,295.056488,278.705261,0.117604,0.063543,786.50708,-0.003271,0.129362,0.049887,0.0,1.0,2650.765625
91.27887,-3.980782,-2.787338,6.542436,0.538025,6.542436,0.538025,1.42E-4,0.0,103.166481,62.7994,894.595703,294.861664,278.535248,0.118167,0.025909,803.041687,-0.005861,0.130085,0.051572,0.0,1.0,2651.558105
91.347679,-1.254383,-0.060939,6.566617,0.497579,6.566617,0.497579,1.42E-4,0.0,106.161797,63.073685,902.154358,294.696655,278.431885,0.108982,-0.003866,813.91864,-0.007686,0.130849,0.061313,0.0,1.0,2652.046387
91.455429,3.096814,4.290258,6.599432,0.268525,6.599432,0.268525,1.42E-4,0.0,110.698669,63.477028,912.078064,294.533081,278.289642,0.087318,-0.032778,829.680786,-0.007108,0.131332,0.069563,0.0,1.0,2652.742432
91.526741,6.038901,7.232345,6.626063,0.070733,6.626063,0.070733,10.000142,10.0,113.749672,63.740685,918.292603,294.52713,278.202759,0.074285,-0.034195,839.729309,-0.003836,0.131989,0.077742,0.0,1.0,2653.188721
91.624786,10.506346,11.69979,6.672572,-0.145891,6.672572,-0.145891,10.000142,10.0,118.365707,64.128372,927.943359,294.683899,278.085114,0.064499,-0.008492,854.046143,-0.00101,0.132521,0.07804,0.0,1.0,2653.832031
91.68013,13.518912,14.712357,6.711504,-0.188114,6.711504,-0.188114,10.000142,10.0,121.470779,64.381577,934.939636,294.857513,278.016357,0.067443,0.019244,863.108032,0.002084,0.133451,0.070201,0.0,1.0,2654.239258
91.74894,18.087364,19.280809,6.764068,-0.065785,6.764068,-0.065785,20.000143,20.0,126.174156,64.753334,946.121704,295.094543,277.930176,0.082702,0.055295,876.096802,0.002687,0.13423,0.06152,0.0,1.0,2654.809814
91.790009,21.165632,22.359076,6.794715,0.091482,6.794715,0.091482,20.000143,20.0,129.340714,64.995758,953.509827,295.178558,277.884949,0.094761,0.065996,884.438416,9.4E-4,0.135281,0.049669,0.0,1.0,2655.164551
91.85463,25.830185,27.02363,6.821434,0.313931,6.821434,0.313931,30.000143,30.0,134.134674,65.351349,963.422119,295.138245,277.835236,0.107369,0.053539,896.507202,-0.001307,0.135894,0.045468,0.0,1.0,2655.669189
91.903114,28.971916,30.165361,6.83367,0.389904,6.83367,0.389904,30.000143,30.0,137.35556,65.583206,968.762939,295.020142,277.81308,0.107396,0.030562,904.380188,-0.004485,0.136429,0.047484,0.0,1.0,2655.996582
91.98436,33.728031,34.921478,6.846436,0.324153,6.846436,0.324153,30.000143,30.0,142.216721,65.923569,975.227722,294.806793,277.793213,0.095215,-0.008574,915.728333,-0.00557,0.136673,0.053389,0.0,1.0,2656.486816
92.042404,36.925468,38.118912,6.85661,0.183391,6.85661,0.183391,40.000141,40.0,145.473862,66.145744,978.876526,294.7435,277.787079,0.08238,-0.027081,922.926147,-0.004631,0.136929,0.064056,0.0,1.0,2656.816406
92.129593,41.757637,42.951084,6.877821,-0.07444,6.877821,-0.07444,40.000141,40.0,150.382095,66.472145,984.314331,294.733795,277.786407,0.064685,-0.02999,933.09613,-0.00262,0.137132,0.067221,0.0,1.0,2657.315186
92.18338,45.001221,46.194664,6.899636,-0.211904,6.899636,-0.211904,40.000141,40.0,153.670044,66.685211,988.393494,294.776367,277.791351,0.05909,-0.016354,939.454712,0.001063,0.137556,0.067706,0.0,1.0,2657.645996
92.252029,49.897961,51.091404,6.937641,-0.269006,6.937641,-0.269006,50.000141,50.0,158.629883,66.997963,995.514221,294.881104,277.807434,0.061595,0.01664,948.436401,0.003027,0.137993,0.065578,0.0,1.0,2658.128662
92.289337,53.18309,54.376534,6.965594,-0.20803,6.965594,-0.20803,50.000141,50.0,161.957352,67.201813,1000.834167,294.952515,277.824524,0.069092,0.038214,954.131653,0.003843,0.138753,0.060341,0.0,1.0,2658.435547
92.337585,58.142155,59.335602,6.996809,-0.01527,6.996809,-0.01527,60.000141,60.0,166.982605,67.500542,1008.948364,295.020874,277.860199,0.083624,0.056524,962.38385,0.002972,0.139312,0.05677,0.0,1.0,2658.869629
92.368744,61.4683,62.661747,7.012716,0.129186,7.012716,0.129186,60.000141,60.0,170.354492,67.695015,1013.921875,295.030243,277.890381,0.091312,0.056279,967.68927,2.18E-4,0.139936,0.053352,0.0,1.0,2659.144531
92.419365,66.490967,67.68441,7.02667,0.272321,7.02667,0.272321,70.000145,70.0,175.441071,67.979889,1020.262146,294.995117,277.943451,0.095955,0.039243,975.624695,-0.001846,0.140254,0.052884,0.0,1.0,2659.543945
92.456879,69.859627,71.05307,7.034437,0.296205,7.034437,0.296205,70.000145,70.0,178.848007,68.165398,1023.689758,294.953491,277.982513,0.093519,0.022247,980.782898,-0.00389,0.140533,0.05464,0.0,1.0,2659.807617
92.517586,74.940788,76.134239,7.045148,0.215177,7.045148,0.215177,70.000145,70.0,183.978058,68.437347,1028.080078,294.896606,278.043884,0.084001,-4.85E-4,988.255066,-0.004231,0.140689,0.056722,0.0,1.0,2660.204346
92.559494,78.345604,79.539047,7.054422,0.112224,7.054422,0.112224,80.000145,80.0,187.409668,68.614586,1030.778687,294.876923,278.085266,0.076545,-0.008802,993.02124,-0.003074,0.140903,0.059566,0.0,1.0,2660.471191
92.620728,83.476654,84.670097,7.071776,-0.04306,7.071776,-0.04306,80.000145,80.0,192.574203,68.874489,1034.965454,294.88623,278.146484,0.067859,-0.007229,999.811218,-0.001603,0.141088,0.06055,0.0,1.0,2660.872559
92.658211,86.9123,88.105743,7.087476,-0.115626,7.087476,-0.115626,90.000145,90.0,196.029343,69.043823,1038.049683,294.914429,278.186432,0.065763,0.001423,1004.102356,6.15E-4,0.141436,0.060085,0.0,1.0,2661.137695
92.707436,92.087357,93.2808,7.112005,-0.135214,7.112005,-0.135214,90.000145,90.0,201.23259,69.291931,1043.171875,294.970551,278.245026,0.068292,0.018951,1010.23407,0.001652,0.14175,0.058675,0.0,1.0,2661.525635
92.731491,95.406586,96.600029,7.128371,-0.098491,7.128371,-0.098491,100.000145,100.0,204.570694,69.446732,1046.658447,295.003326,278.281769,0.072554,0.028663,1013.971252,0.001932,0.14224,0.055868,0.0,1.0,2661.764893
92.774719,100.768013,101.961464,7.148366,0.005541,7.148366,0.005541,100.000145,100.0,209.964127,69.689682,1052.177856,295.03302,278.339539,0.079721,0.035486,1019.808228,0.001407,0.142567,0.05423,0.0,1.0,2662.134521
92.800308,104.261505,105.454948,7.159385,0.074236,7.159385,0.074236,100.000145,100.0,213.477158,69.843315,1055.482422,295.03418,278.375824,0.082907,0.033285,1023.569092,-7.9E-5,0.142967,0.052745,0.0,1.0,2662.366211
92.840385,109.522926,110.71637,7.170168,0.129783,7.170168,0.129783,110.000145,110.0,218.766144,70.068085,1059.836304,295.014893,278.427307,0.083767,0.022371,1029.078369,-0.001061,0.143188,0.052687,0.0,1.0,2662.706543
92.86412,112.896698,114.090149,7.176309,0.127929,7.176309,0.127929,110.000145,110.0,222.155746,70.208221,1062.220703,294.996674,278.457581,0.081608,0.013556,1032.480469,-0.001854,0.143403,0.053651,0.0,1.0,2662.921631
92.912651,118.343422,119.536865,7.185556,0.068016,7.185556,0.068016,120.000145,120.0,227.623657,70.428185,1065.673828,294.973602,278.500732,0.075889,0.002232,1037.773926,-0.001828,0.143526,0.054562,0.0,1.0,2663.267578
92.942429,121.889778,123.083221,7.193301,0.00893,7.193301,0.00893,120.000145,120.0,231.179626,70.567345,1067.821655,294.96875,278.524506,0.07195,-0.001037,1041.133667,-9.72E-4,0.143711,0.055716,0.0,1.0,2663.491943
92.985352,127.226028,128.419479,7.206614,-0.069953,7.206614,-0.069953,130.000137,130.0,236.527237,70.771011,1071.151245,294.979431,278.553497,0.067831,0.001156,1045.944092,-1.28E-4,0.143866,0.055959,0.0,1.0,2663.827148
93.011795,130.794205,131.98764,7.217691,-0.102309,7.217691,-0.102309,130.000137,130.0,240.101807,70.903442,1073.526611,294.995697,278.568481,0.067099,0.006031,1049.007202,9.99E-4,0.144132,0.055425,0.0,1.0,2664.048096
93.047562,136.162064,137.355499,7.23376,-0.103867,7.23376,-0.103867,140.000137,140.0,245.479095,71.097099,1077.300659,295.023865,278.584869,0.068764,0.014634,1053.419067,0.001462,0.144354,0.054611,0.0,1.0,2664.372314
93.069122,139.750977,140.944412,7.24477,-0.080237,7.24477,-0.080237,140.000137,140.0,249.074539,71.222893,1079.875,295.039581,278.592041,0.070935,0.018983,1056.262207,0.001484,0.144675,0.053203,0.0,1.0,2664.582764
93.099602,145.149841,146.343277,7.257514,-0.028823,7.257514,-0.028823,140.000137,140.0,254.483704,71.406677,1083.621826,295.051666,278.597504,0.074194,0.020797,1060.415527,0.001146,0.144895,0.052417,0.0,1.0,2664.890137
93.115364,148.609421,149.802856,7.264829,0.001096,7.264829,0.001096,150.000137,150.0,257.948975,71.521065,1085.831543,295.051636,278.597748,0.075371,0.018923,1063.049316,4.12E-4,0.14515,0.051813,0.0,1.0,2665.081787
93.150185,154.187637,155.381088,7.273682,0.021585,7.273682,0.021585,150.000137,150.0,263.537628,71.700241,1089.03772,295.042877,278.592712,0.075092,0.012542,1067.052124,-1.6E-5,0.145297,0.051814,0.0,1.0,2665.385742
93.171295,157.816971,159.010406,7.279371,0.014473,7.279371,0.014473,160.000137,160.0,267.17099,71.813362,1090.900391,295.035339,278.585846,0.073627,0.007869,1069.650146,-3.08E-4,0.145474,0.052252,0.0,1.0,2665.581055
93.203461,163.274567,164.468002,7.287323,-0.021045,7.287323,-0.021045,160.000137,160.0,272.632294,71.978577,1093.505005,295.028076,278.570099,0.070459,0.002792,1073.421509,-2.07E-4,0.145587,0.052629,0.0,1.0,2665.872803
93.224655,166.92157,168.115021,7.293678,-0.052144,7.293678,-0.052144,170.000137,170.0,276.280212,72.085815,1095.187256,295.028229,278.556091,0.06848,0.001574,1075.845215,3.01E-4,0.145746,0.052992,0.0,1.0,2666.066406
93.254951,172.403259,173.59671,7.303703,-0.090112,7.303703,-0.090112,170.000137,170.0,281.762756,72.242409,1097.75769,295.036255,278.530304,0.066595,0.003106,1079.295044,7.45E-4,0.145874,0.052985,0.0,1.0,2666.354736
93.273895,176.066437,177.259888,7.311498,-0.103989,7.311498,-0.103989,180.000137,180.0,285.425018,72.343994,1099.535889,295.045197,278.510315,0.066355,0.005566,1081.556396,0.001287,0.146074,0.052583,0.0,1.0,2666.544678
93.300133,181.572601,182.766052,7.322244,-0.101761,7.322244,-0.101761,180.000137,180.0,290.929718,72.49221,1102.269409,295.059235,278.476898,0.067262,0.009449,1084.822998,0.001486,0.14623,0.052136,0.0,1.0,2666.824463
93.316414,185.250885,186.444321,7.329542,-0.08924,7.329542,-0.08924,180.000137,180.0,294.607117,72.588272,1104.084961,295.06665,278.452789,0.068269,0.011144,1086.930176,0.001454,0.146445,0.051434,0.0,1.0,2667.007568
93.339722,190.778336,191.971786,7.338182,-0.065356,7.338182,-0.065356,190.000137,190.0,300.134369,72.728325,1106.706177,295.072357,278.414581,0.069616,0.011289,1089.950928,0.001275,0.146591,0.051064,0.0,1.0,2667.276611
93.355103,194.471512,195.664963,7.34369,-0.052543,7.34369,-0.052543,190.000137,190.0,303.826233,72.819038,1108.331177,295.072632,278.388031,0.069961,0.0099,1091.967163,9.34E-4,0.146764,0.050778,0.0,1.0,2667.453369
93.378273,200.02182,201.215256,7.350389,-0.047471,7.350389,-0.047471,200.000137,200.0,309.37384,72.951233,1110.595459,295.069824,278.347046,0.069483,0.006508,1094.904297,7.51E-4,0.146874,0.050764,0.0,1.0,2667.715088
93.393837,203.72879,204.922241,7.354956,-0.053791,7.354956,-0.053791,200.000137,200.0,313.078247,73.036827,1111.991089,295.067566,278.319153,0.068605,0.004189,1096.803467,6.78E-4,0.147008,0.050905,0.0,1.0,2667.888184
93.418312,209.297668,210.491104,7.361351,-0.073675,7.361351,-0.073675,210.000137,210.0,318.643402,73.16153,1113.984985,295.066315,278.276764,0.066941,0.001822,1099.488037,7.68E-4,0.147099,0.051018,0.0,1.0,2668.145996
93.432167,213.017471,214.210922,7.366257,-0.089431,7.366257,-0.089431,210.000137,210.0,322.358917,73.242249,1115.284546,295.067749,278.248444,0.065965,0.001313,1101.287109,0.001052,0.147227,0.05108,0.0,1.0,2668.316895
93.454048,218.605957,219.799393,7.373511,-0.107454,7.373511,-0.107454,220.000137,220.0,327.940399,73.359779,1117.244019,295.07309,278.206329,0.065078,0.002052,1103.879639,0.001278,0.147325,0.051009,0.0,1.0,2668.571045
93.46373,222.182343,223.375793,7.378712,-0.11348,7.378712,-0.11348,220.000137,220.0,331.511475,73.432671,1118.513184,295.077728,278.180023,0.064966,0.003072,1105.512451,0.001535,0.14747,0.050742,0.0,1.0,2668.731445
93.483055,227.786285,228.979736,7.386084,-0.112362,7.386084,-0.112362,230.000137,230.0,337.109161,73.543381,1120.503662,295.084961,278.140289,0.065347,0.004615,1107.88147,0.001621,0.147574,0.05051,0.0,1.0,2668.979736
93.499115,231.681625,232.875076,7.391341,-0.106552,7.391341,-0.106552,230.000137,230.0,341.002228,73.617867,1121.86084,295.088928,278.114044,0.065744,0.005182,1109.371826,0.001605,0.147722,0.050148,0.0,1.0,2669.149414
93.516914,237.303726,238.497162,7.397515,-0.096597,7.397515,-0.096597,240.000137,240.0,346.616486,73.721741,1123.753418,295.092255,278.078613,0.06621,0.004852,1111.713623,0.001522,0.147827,0.04995,0.0,1.0,2669.390869
93.528625,241.056854,242.25029,7.40157,-0.091937,7.40157,-0.091937,240.000137,240.0,350.36438,73.788811,1124.920288,295.093018,278.056732,0.066247,0.003975,1113.217285,0.00138,0.14795,0.049783,0.0,1.0,2669.549805
93.544914,246.691544,247.884995,7.40826,-0.109718,7.40826,-0.109718,250.000137,250.0,355.993225,73.886208,1126.553589,295.112274,278.026703,0.054988,0.013197,1115.27063,4.38E-4,0.148031,0.1,0.0,1.0,2669.785156
93.545448,250.452393,251.645828,7.419908,-0.107235,7.419908,-0.107235,250.000137,250.0,359.750488,73.948959,1127.811035,295.172394,278.009186,0.053388,0.040548,1116.592529,5.22E-4,0.148165,0.1,0.0,1.0,2669.935547
93.528252,256.10495,257.298401,7.448789,0.052998,7.448789,0.052998,260.000153,260.0,365.396881,74.039619,1130.954346,295.304443,277.989532,0.067754,0.097501,1118.751099,5.11E-4,0.148398,0.1,0.0,1.0,2670.13501
93.503654,259.878723,261.072174,7.469366,0.281762,7.469366,0.281762,260.000153,260.0,369.171814,74.097572,1133.986328,295.395233,277.982941,0.085295,0.13409,1120.177368,-2.52E-4,0.148976,0.1,0.0,1.0,2670.242432
93.455688,265.390106,266.583557,7.484034,0.742485,7.484034,0.742485,260.000153,260.0,374.696167,74.178276,1138.661255,295.500244,277.985504,0.115464,0.170936,1122.251709,-0.001342,0.149387,0.1,0.0,1.0,2670.358887
93.424194,269.331604,270.525055,7.486092,1.113886,7.486092,1.113886,270.000153,270.0,378.654877,74.233116,1141.360352,295.545654,277.997223,0.133261,0.181343,1123.688599,-0.003536,0.149681,0.1,0.0,1.0,2670.418701
