airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.655594,2489.199951,2490.393555,-1.504177,-0.280104,-1.504177,-0.280104,2490.000244,2490.0,2584.669189,101.773476,-742.792419,158.023407,133.813736,0.005766,-0.009166,-693.015137,0.004214,-0.030075,0.006619,0.0,0.3,1181.739868
75.696243,2485.592529,2486.785889,-1.50253,-0.271291,-1.50253,-0.271291,2490.000244,2490.0,2580.955322,101.596443,-742.733948,157.996536,133.92717,0.005274,-0.011669,-702.98877,0.004001,-0.030084,0.00748,0.0,0.3,1181.960938
75.721649,2483.177246,2484.370605,-1.500019,-0.272901,-1.500019,-0.272901,2490.000244,2490.0,2578.47998,101.481842,-742.463501,157.980881,134.033905,0.004731,-0.012927,-708.278564,0.003876,-0.030051,0.008823,0.0,0.3,1182.106323
75.757248,2479.542725,2480.736084,-1.494574,-0.282474,-1.494574,-0.282474,2480.000244,2480.0,2574.769287,101.314934,-741.746338,157.965088,134.23584,0.003887,-0.013517,-714.590271,0.003899,-0.03,0.009606,0.0,0.3,1182.320557
75.779251,2477.114014,2478.307617,-1.489752,-0.289709,-1.489752,-0.289709,2480.000244,2480.0,2572.297852,101.206909,-741.081238,157.960373,134.395386,0.003547,-0.01296,-717.897949,0.004035,-0.029891,0.010396,0.0,0.3,1182.459961
75.809631,2473.465332,2474.658691,-1.481482,-0.295541,-1.481482,-0.295541,2480.000244,2480.0,2568.595459,101.049591,-739.847534,157.961029,134.66687,0.003508,-0.010912,-721.750122,0.004139,-0.029795,0.010632,0.0,0.3,1182.662476
75.828102,2471.030518,2472.224121,-1.475028,-0.29383,-1.475028,-0.29383,2470.000244,2470.0,2566.131104,100.947762,-738.892151,157.964706,134.866287,0.003847,-0.00909,-723.689758,0.004222,-0.02963,0.010599,0.0,0.3,1182.791992
75.853279,2467.376953,2468.570557,-1.464959,-0.281534,-1.464959,-0.281534,2470.000244,2470.0,2562.440674,100.799438,-737.304932,157.97084,135.18811,0.00476,-0.006394,-725.81073,0.004198,-0.029501,0.010415,0.0,0.3,1182.976563
75.868469,2464.941406,2466.13501,-1.457616,-0.267926,-1.457616,-0.267926,2470.000244,2470.0,2559.984863,100.7034,-736.170044,157.973129,135.414948,0.005493,-0.00499,-726.773499,0.004022,-0.029299,0.010108,0.0,0.3,1183.092529
75.889221,2461.289795,2462.483398,-1.44681,-0.243913,-1.44681,-0.243913,2460.000244,2460.0,2556.308594,100.563454,-734.382751,157.971313,135.768982,0.006533,-0.003894,-727.64917,0.003828,-0.029152,0.009994,0.0,0.3,1183.255127
75.90184,2458.857422,2460.050781,-1.439242,-0.227948,-1.439242,-0.227948,2460.000244,2460.0,2553.862793,100.472816,-733.159668,157.966278,136.011475,0.007034,-0.003858,-727.90802,0.003484,-0.028936,0.010085,0.0,0.3,1183.356201
75.919281,2455.212402,2456.406006,-1.428341,-0.209365,-1.428341,-0.209365,2460.000244,2460.0,2550.20166,100.340698,-731.29657,157.954346,136.38031,0.007398,-0.004601,-727.889526,0.003256,-0.028785,0.010336,0.0,0.3,1183.497192
75.929977,2452.785645,2453.979004,-1.420747,-0.20142,-1.420747,-0.20142,2460.000244,2460.0,2547.766113,100.255096,-730.051147,157.944931,136.626877,0.007382,-0.005354,-727.647278,0.002991,-0.028567,0.010933,0.0,0.3,1183.584473
75.944794,2449.150635,2450.344238,-1.409804,-0.197258,-1.409804,-0.197258,2450.000244,2450.0,2544.12085,100.130302,-728.179077,157.931931,136.993179,0.007076,-0.006326,-727.000793,0.002877,-0.028415,0.011404,0.0,0.3,1183.706421
75.953819,2446.731201,2447.924561,-1.402193,-0.198141,-1.402193,-0.198141,2450.000244,2450.0,2541.695557,100.049431,-726.938171,157.925415,137.232391,0.006815,-0.00663,-726.412354,0.002818,-0.028196,0.012054,0.0,0.3,1183.78186
75.966103,2443.10791,2444.301514,-1.391304,-0.201975,-1.391304,-0.201975,2450.000244,2450.0,2538.065674,99.931496,-725.084167,157.920456,137.579544,0.006494,-0.00632,-725.3396,0.002831,-0.028044,0.012379,0.0,0.3,1183.886597
75.973389,2440.696777,2441.890137,-1.383812,-0.204019,-1.383812,-0.204019,2440.000244,2440.0,2535.650879,99.855049,-723.864014,157.920303,137.800949,0.00644,-0.005633,-724.520752,0.002885,-0.027826,0.012627,0.0,0.3,1183.950684
75.983009,2437.086426,2438.280029,-1.373283,-0.203351,-1.373283,-0.203351,2440.000244,2440.0,2532.036377,99.743523,-722.057861,157.923447,138.114655,0.006633,-0.004119,-723.170593,0.002915,-0.027676,0.012635,0.0,0.3,1184.038208
75.988541,2434.684082,2435.877441,-1.366169,-0.199638,-1.366169,-0.199638,2440.000244,2440.0,2529.631348,99.671204,-720.883423,157.926559,138.309845,0.006936,-0.003007,-722.206299,0.002905,-0.027466,0.012478,0.0,0.3,1184.090576
75.995682,2431.087158,2432.280762,-1.356368,-0.189481,-1.356368,-0.189481,2430.000244,2430.0,2526.031494,99.565643,-719.169067,157.930405,138.579407,0.007546,-0.001583,-720.688965,0.002852,-0.027323,0.012322,0.0,0.3,1184.160156
75.999725,2428.693848,2429.887207,-1.349874,-0.180594,-1.349874,-0.180594,2430.000244,2430.0,2523.63623,99.497154,-718.071228,157.931396,138.742569,0.007961,-9.52E-4,-719.643372,0.002707,-0.027127,0.01213,0.0,0.3,1184.200684
76.004951,2425.110352,2426.303955,-1.341047,-0.16702,-1.341047,-0.16702,2430.000244,2430.0,2520.049805,99.397133,-716.492188,157.929733,138.96106,0.008475,-6.15E-4,-718.044312,0.00258,-0.026997,0.01208,0.0,0.3,1184.253052
76.00795,2422.72583,2423.919434,-1.335236,-0.159027,-1.335236,-0.159027,2430.000244,2430.0,2517.66333,99.332207,-715.493896,157.926666,139.088638,0.008678,-7.47E-4,-716.968628,0.002386,-0.026821,0.012164,0.0,0.3,1184.282837
76.011894,2419.155518,2420.348877,-1.327361,-0.151031,-1.327361,-0.151031,2420.000244,2420.0,2514.0896,99.237343,-714.070801,157.92038,139.252136,0.008758,-0.001265,-715.357178,0.002272,-0.026705,0.012317,0.0,0.3,1184.320557
76.014168,2416.779541,2417.9729,-1.32216,-0.148427,-1.32216,-0.148427,2420.000244,2420.0,2511.710938,99.175743,-713.176147,157.91597,139.3423,0.008686,-0.001656,-714.292603,0.002158,-0.026547,0.012631,0.0,0.3,1184.341553
76.017143,2413.221191,2414.414795,-1.315082,-0.1484,-1.315082,-0.1484,2420.000244,2420.0,2508.148193,99.085716,-711.903137,157.910767,139.449158,0.00847,-0.00203,-712.7229,0.00212,-0.026443,0.012852,0.0,0.3,1184.367554
76.018661,2411.050293,2412.243652,-1.310781,-0.149751,-1.310781,-0.149751,2410.000244,2410.0,2505.974121,99.032066,-711.168823,157.908905,139.497772,0.008332,-0.002048,-711.784607,0.00212,-0.026302,0.013112,0.0,0.3,1184.380371
76.020866,2407.306885,2408.500244,-1.304015,-0.15248,-1.304015,-0.15248,2410.000244,2410.0,2502.224121,98.941742,-709.963989,157.908539,139.552429,0.008211,-0.001641,-710.179932,0.002139,-0.026216,0.013205,0.0,0.3,1184.397339
76.021828,2404.945801,2406.13916,-1.299783,-0.153376,-1.299783,-0.153376,2410.000244,2410.0,2499.858887,98.886185,-709.246033,157.909851,139.568344,0.008231,-0.001155,-709.234436,0.002178,-0.02608,0.013223,0.0,0.3,1184.404907
76.022797,2401.40918,2402.602539,-1.294211,-0.152199,-1.294211,-0.152199,2400.000244,2400.0,2496.315186,98.804939,-708.229675,157.91301,139.566467,0.008409,-2.77E-4,-707.859192,0.002191,-0.025996,0.013158,0.0,0.3,1184.411621
76.023132,2399.054443,2400.248047,-1.290629,-0.14963,-1.290629,-0.14963,2400.000244,2400.0,2493.955566,98.752113,-707.600098,157.915207,139.54895,0.008602,2.84E-4,-706.974976,0.002174,-0.025884,0.013,0.0,0.3,1184.413086
76.02327,2395.527344,2396.720703,-1.285885,-0.14377,-1.285885,-0.14377,2400.000244,2400.0,2490.419922,98.674828,-706.719788,157.917404,139.500107,0.008935,8.94E-4,-705.702576,0.002138,-0.025813,0.01289,0.0,0.3,1184.410889
76.023232,2394.352539,2395.546143,-1.284363,-0.141505,-1.284363,-0.141505,2400.000244,2400.0,2489.242188,98.649574,-706.447815,157.917709,139.478226,0.009037,0.001016,-705.293579,0.002138,-0.025813,0.01289,0.0,0.3,1184.409058
76.032043,2389.72583,2390.919434,-1.278758,-0.13295,-1.278758,-0.13295,2390.000244,2390.0,2484.536133,98.550987,-705.42749,157.91658,139.365646,0.009336,0.001064,-700.374451,0.002021,-0.025687,0.012765,0.0,0.3,1184.397095
76.029999,2387.370361,2388.563721,-1.276023,-0.129652,-1.276023,-0.129652,2390.000244,2390.0,2482.185547,98.50312,-704.957703,157.914871,139.295944,0.009381,8.87E-4,-701.405823,0.001899,-0.025575,0.012821,0.0,0.3,1184.388306
76.027428,2383.844482,2385.037842,-1.272865,-0.127371,-1.272865,-0.127371,2390.000244,2390.0,2478.662598,98.433029,-704.313782,157.911819,139.177277,0.009333,5.23E-4,-701.92749,0.001852,-0.02552,0.012907,0.0,0.3,1184.372437
76.02597,2381.498047,2382.691406,-1.270928,-0.12741,-1.270928,-0.12741,2380.000244,2380.0,2476.31543,98.387413,-703.93512,157.909988,139.090134,0.009252,3.12E-4,-701.842102,0.00182,-0.025457,0.013059,0.0,0.3,1184.360352
76.024063,2377.983887,2379.177246,-1.268277,-0.129149,-1.268277,-0.129149,2380.000244,2380.0,2472.797119,98.320618,-703.420227,157.908356,138.949722,0.009104,1.73E-4,-701.34729,0.00182,-0.025419,0.013151,0.0,0.3,1184.340454
76.022911,2375.644287,2376.837646,-1.266523,-0.130769,-1.266523,-0.130769,2380.000244,2380.0,2470.452881,98.27713,-703.105591,157.908188,138.851013,0.009031,2.3E-4,-700.879578,0.001845,-0.025366,0.013232,0.0,0.3,1184.32605
76.021286,2372.138672,2373.332031,-1.264225,-0.132721,-1.264225,-0.132721,2370.000244,2370.0,2466.938477,98.21344,-702.668396,157.909286,138.697647,0.00899,5.22E-4,-700.088196,0.001868,-0.02533,0.013241,0.0,0.3,1184.302979
76.020332,2369.804688,2370.998047,-1.262791,-0.133269,-1.262791,-0.133269,2370.000244,2370.0,2464.59668,98.171967,-702.402039,157.910614,138.593216,0.009022,8.05E-4,-699.499573,0.001896,-0.025285,0.013186,0.0,0.3,1184.286499
76.018761,2366.305176,2367.498779,-1.260974,-0.132522,-1.260974,-0.132522,2370.000244,2370.0,2461.085693,98.111206,-702.037903,157.912842,138.435532,0.009143,0.001243,-698.726685,0.001904,-0.025256,0.01312,0.0,0.3,1184.260498
76.017731,2363.974121,2365.16748,-1.259858,-0.131113,-1.259858,-0.131113,2370.000244,2370.0,2458.74585,98.071632,-701.819763,157.914093,138.331024,0.00925,0.001481,-698.22998,0.001893,-0.025219,0.013008,0.0,0.3,1184.242065
76.01622,2360.479492,2361.673096,-1.25847,-0.128236,-1.25847,-0.128236,2360.000244,2360.0,2455.237549,98.013634,-701.526184,157.915085,138.177277,0.009409,0.00167,-697.530396,0.001873,-0.025197,0.012946,0.0,0.3,1184.213379
76.149361,2359.315186,2360.508789,-1.257636,-0.126244,-1.257636,-0.126244,2360.000244,2360.0,2452.899414,97.975853,-701.352905,157.91507,138.077942,0.009486,0.001674,-594.720703,0.001832,-0.025169,0.012896,0.0,0.3,1184.193359
76.62468,2359.315186,2360.508789,-1.256623,-0.124006,-1.256623,-0.124006,2360.000244,2360.0,2449.393311,97.920464,-701.123291,157.914154,137.935455,0.009539,0.001527,-285.831482,0.001803,-0.025153,0.012897,0.0,0.3,1184.162598
76.939957,2359.315186,2360.508789,-1.256023,-0.123241,-1.256023,-0.123241,2360.000244,2360.0,2447.056641,97.884377,-700.989868,157.913193,137.845734,0.009527,0.00137,-76.358467,0.001772,-0.025132,0.012943,0.0,0.3,1184.141724
77.410355,2359.315186,2360.508789,-1.255292,-0.123405,-1.255292,-0.123405,2360.000244,2360.0,2443.552002,97.831467,-700.814148,157.911743,137.720459,0.009457,0.001138,-7.261098,0.001761,-0.02512,0.012991,0.0,0.3,1184.109863
77.722305,2359.315186,2360.508789,-1.254854,-0.124206,-1.254854,-0.124206,2360.000244,2360.0,2441.216064,97.796989,-700.711975,157.911057,137.643799,0.009393,0.00103,-7.261098,0.001763,-0.025106,0.013063,0.0,0.3,1184.088501
78.18782,2359.315186,2360.508789,-1.254316,-0.125934,-1.254316,-0.125934,2360.000244,2360.0,2437.712891,97.746429,-700.57666,157.910736,137.540054,0.009304,9.9E-4,-7.261098,0.001774,-0.025097,0.013097,0.0,0.3,1184.056152
78.496559,2359.315186,2360.508789,-1.253995,-0.127095,-1.253995,-0.127095,2360.000244,2360.0,2435.37793,97.713486,-700.497314,157.911026,137.478821,0.009268,0.001047,-7.261098,0.001799,-0.025086,0.013113,0.0,0.3,1184.034668
78.957329,2359.315186,2360.508789,-1.253613,-0.128251,-1.253613,-0.128251,2360.000244,2360.0,2431.875732,97.665161,-700.391785,157.912048,137.39946,0.00926,0.001226,-7.261098,0.001816,-0.02508,0.013099,0.0,0.3,1184.002197
79.262955,2359.315186,2360.508789,-1.253398,-0.128495,-1.253398,-0.128495,2360.000244,2360.0,2429.541016,97.633667,-700.330078,157.912933,137.355103,0.009286,0.001372,-7.261098,0.001832,-0.025072,0.013048,0.0,0.3,1183.980469
79.719139,2359.315186,2360.508789,-1.253168,-0.127994,-1.253168,-0.127994,2360.000244,2360.0,2426.039795,97.587479,-700.249268,157.914154,137.30162,0.009357,0.001565,-7.261098,0.001836,-0.025068,0.013004,0.0,0.3,1183.947754
80.021782,2359.315186,2360.508789,-1.25306,-0.127246,-1.25306,-0.127246,2360.000244,2360.0,2423.705566,97.557365,-700.203308,157.914703,137.274719,0.00941,0.001646,-7.261098,0.001828,-0.025063,0.012943,0.0,0.3,1183.925903
80.473595,2359.315186,2360.508789,-1.252975,-0.125918,-1.252975,-0.125918,2360.000244,2360.0,2420.204834,97.513191,-700.145203,157.914978,137.247375,0.009477,0.001668,-7.261098,0.001818,-0.025061,0.012915,0.0,0.3,1183.892944
80.773399,2359.315186,2360.508789,-1.252957,-0.125138,-1.252957,-0.125138,2360.000244,2360.0,2417.87085,97.484383,-700.113403,157.91478,137.237656,0.0095,0.00162,-7.261098,0.001799,-0.02506,0.012901,0.0,0.3,1183.870972
81.221054,2359.315186,2360.508789,-1.25298,-0.124523,-1.25298,-0.124523,2360.000244,2360.0,2414.370605,97.442123,-700.074646,157.914108,137.235443,0.009499,0.001487,-7.261098,0.001788,-0.025059,0.012911,0.0,0.3,1183.838135
81.518143,2359.315186,2360.508789,-1.253019,-0.124549,-1.253019,-0.124549,2360.000244,2360.0,2412.036865,97.414574,-700.053955,157.913574,137.241837,0.009475,0.001384,-7.261098,0.001779,-0.02506,0.012945,0.0,0.3,1183.816406
81.961792,2359.315186,2360.508789,-1.253098,-0.125218,-1.253098,-0.125218,2360.000244,2360.0,2408.536865,97.374138,-700.028748,157.912903,137.262527,0.00942,0.001258,-7.261098,0.001779,-0.02506,0.012971,0.0,0.3,1183.783936
82.256256,2359.315186,2360.508789,-1.253163,-0.125943,-1.253163,-0.125943,2360.000244,2360.0,2406.203369,97.347778,-700.014832,157.912659,137.283218,0.009381,0.001213,-7.261098,0.001789,-0.025062,0.013005,0.0,0.3,1183.762573
82.695999,2359.315186,2360.508789,-1.253264,-0.127103,-1.253264,-0.127103,2360.000244,2360.0,2402.703369,97.30909,-699.996765,157.91272,137.323639,0.009336,0.001217,-7.261098,0.001799,-0.025063,0.013017,0.0,0.3,1183.730713
82.987877,2359.315186,2360.508789,-1.25334,-0.127758,-1.25334,-0.127758,2360.000244,2360.0,2400.370117,97.283859,-699.986023,157.91301,137.356247,0.009323,0.001262,-7.261098,0.001816,-0.025065,0.013014,0.0,0.3,1183.709717
83.42379,2359.315186,2360.508789,-1.253456,-0.128293,-1.253456,-0.128293,2360.000244,2360.0,2396.870117,97.246841,-699.971252,157.913681,137.412598,0.00933,0.001364,-7.261098,0.001825,-0.025067,0.013,0.0,0.3,1183.678345
83.713142,2359.315186,2360.508789,-1.253544,-0.128331,-1.253544,-0.128331,2360.000244,2360.0,2394.536865,97.222694,-699.962097,157.914139,137.454468,0.009349,0.001434,-7.261098,0.001833,-0.025069,0.012966,0.0,0.3,1183.657593
84.145325,2359.315186,2360.508789,-1.253682,-0.12796,-1.253682,-0.12796,2360.000244,2360.0,2391.037109,97.187248,-699.949646,157.914673,137.522598,0.009389,0.001509,-7.261098,0.001833,-0.025071,0.012943,0.0,0.3,1183.626587
84.432236,2359.315186,2360.508789,-1.253786,-0.127552,-1.253786,-0.127552,2360.000244,2360.0,2388.704102,97.164131,-699.942139,157.914841,137.570908,0.009414,0.001527,-7.261098,0.001828,-0.025074,0.012917,0.0,0.3,1183.606079
84.860802,2359.315186,2360.508789,-1.253943,-0.126952,-1.253943,-0.126952,2360.000244,2360.0,2385.204346,97.130196,-699.931946,157.91478,137.646591,0.00944,0.0015,-7.261098,0.001822,-0.025076,0.012908,0.0,0.3,1183.575439
85.145348,2359.315186,2360.508789,-1.254056,-0.126679,-1.254056,-0.126679,2360.000244,2360.0,2382.871094,97.108063,-699.925781,157.914566,137.698517,0.009443,0.001454,-7.261098,0.001814,-0.025079,0.012911,0.0,0.3,1183.555176
85.570419,2359.315186,2360.508789,-1.254215,-0.12662,-1.254215,-0.12662,2360.000244,2360.0,2379.371582,97.075562,-699.916931,157.914093,137.777527,0.009429,0.001365,-7.261098,0.00181,-0.025081,0.012922,0.0,0.3,1183.524902
85.852661,2359.315186,2360.508789,-1.254322,-0.126816,-1.254322,-0.126816,2360.000244,2360.0,2377.038574,97.054359,-699.910828,157.913788,137.830322,0.00941,0.001308,-7.261098,0.001809,-0.025084,0.012946,0.0,0.3,1183.505005
86.274323,2359.315186,2360.508789,-1.254464,-0.127379,-1.254464,-0.127379,2360.000244,2360.0,2373.539063,97.023232,-699.900879,157.913467,137.908646,0.009376,0.001251,-7.261098,0.001812,-0.025086,0.012961,0.0,0.3,1183.475342
86.554306,2359.315186,2360.508789,-1.254553,-0.127843,-1.254553,-0.127843,2360.000244,2360.0,2371.206055,97.002922,-699.89325,157.913406,137.959717,0.009357,0.001238,-7.261098,0.00182,-0.025089,0.012977,0.0,0.3,1183.455688
86.97261,2359.315186,2360.508789,-1.254668,-0.128467,-1.254668,-0.128467,2360.000244,2360.0,2367.706543,96.973106,-699.880005,157.913528,138.033707,0.009339,0.001258,-7.261098,0.001826,-0.025091,0.01298,0.0,0.3,1183.426514
87.250381,2359.315186,2360.508789,-1.25474,-0.128762,-1.25474,-0.128762,2360.000244,2360.0,2365.373779,96.953644,-699.869812,157.913712,138.080811,0.009337,0.001289,-7.261098,0.001835,-0.025093,0.012974,0.0,0.3,1183.407227
87.66539,2359.315186,2360.508789,-1.254833,-0.128921,-1.254833,-0.128921,2360.000244,2360.0,2361.874268,96.925072,-699.8526,157.914047,138.1474,0.009348,0.001345,-7.261098,0.001839,-0.025095,0.012965,0.0,0.3,1183.378418
87.940979,2359.315186,2360.508789,-1.254894,-0.128855,-1.254894,-0.128855,2360.000244,2360.0,2359.541504,96.906425,-699.839844,157.914261,138.188705,0.009361,0.001377,-7.261098,0.001842,-0.025097,0.012948,0.0,0.3,1183.359375
88.35276,2359.315186,2360.508789,-1.254974,-0.128576,-1.254974,-0.128576,2360.000244,2360.0,2356.04248,96.879044,-699.819397,157.914429,138.245499,0.009383,0.001402,-7.261098,0.001841,-0.025098,0.012937,0.0,0.3,1183.330811
88.626228,2359.315186,2360.508789,-1.255026,-0.128344,-1.255026,-0.128344,2360.000244,2360.0,2353.709717,96.861168,-699.804871,157.914413,138.279648,0.009395,0.001399,-7.261098,0.001837,-0.025099,0.012929,0.0,0.3,1183.31189
89.034874,2359.315186,2360.508789,-1.255095,-0.128072,-1.255095,-0.128072,2360.000244,2360.0,2350.210693,96.834915,-699.78186,157.914261,138.324982,0.009403,0.001368,-7.261098,0.001833,-0.025101,0.01293,0.0,0.3,1183.283691
89.306274,2359.315186,2360.508789,-1.255137,-0.127991,-1.255137,-0.127991,2360.000244,2360.0,2347.878174,96.817772,-699.765686,157.914063,138.35112,0.009401,0.001337,-7.261098,0.00183,-0.025102,0.012937,0.0,0.3,1183.264893
89.711845,2359.315186,2360.508789,-1.255186,-0.128069,-1.255186,-0.128069,2360.000244,2360.0,2344.379395,96.792595,-699.73999,157.913773,138.384003,0.009389,0.001287,-7.261098,0.001828,-0.025103,0.012947,0.0,0.3,1183.236938
89.981224,2359.315186,2360.508789,-1.255212,-0.128237,-1.255212,-0.128237,2360.000244,2360.0,2342.046875,96.776161,-699.721741,157.913605,138.401672,0.009377,0.001261,-7.261098,0.00183,-0.025104,0.012962,0.0,0.3,1183.218384
90.383789,2359.315186,2360.508789,-1.255237,-0.128585,-1.255237,-0.128585,2360.000244,2360.0,2338.54834,96.752014,-699.692627,157.913452,138.421799,0.00936,0.001242,-7.261098,0.001832,-0.025104,0.01297,0.0,0.3,1183.190674
90.651169,2359.315186,2360.508789,-1.255245,-0.128827,-1.255245,-0.128827,2360.000244,2360.0,2336.216064,96.736244,-699.671936,157.913437,138.431,0.009352,0.001243,-7.261098,0.001837,-0.025105,0.012978,0.0,0.3,1183.172363
91.050774,2359.315186,2360.508789,-1.255244,-0.129101,-1.255244,-0.129101,2360.000244,2360.0,2332.717773,96.713074,-699.639038,157.913528,138.438629,0.009347,0.001263,-7.261098,0.00184,-0.025105,0.012978,0.0,0.3,1183.144897
91.316208,2359.315186,2360.508789,-1.255237,-0.129197,-1.255237,-0.129197,2360.000244,2360.0,2330.385742,96.697945,-699.615784,157.91362,138.439758,0.00935,0.001284,-7.261098,0.001844,-0.025105,0.012974,0.0,0.3,1183.126709
91.712898,2359.315186,2360.508789,-1.255219,-0.129185,-1.255219,-0.129185,2360.000244,2360.0,2326.887695,96.675713,-699.579346,157.913757,138.435806,0.00936,0.001313,-7.261098,0.001846,-0.025105,0.012969,0.0,0.3,1183.099365
91.97641,2359.315186,2360.508789,-1.255202,-0.129095,-1.255202,-0.129095,2360.000244,2360.0,2324.555908,96.661186,-699.554016,157.913834,138.429626,0.009369,0.001327,-7.261098,0.001845,-0.025104,0.012962,0.0,0.3,1183.081299
92.370255,2359.315186,2360.508789,-1.255172,-0.1289,-1.255172,-0.1289,2360.000244,2360.0,2321.05835,96.639839,-699.514893,157.913834,138.415451,0.009381,0.001332,-7.261098,0.001844,-0.025104,0.012958,0.0,0.3,1183.054077
92.631889,2359.315186,2360.508789,-1.255147,-0.128771,-1.255147,-0.128771,2360.000244,2360.0,2318.726563,96.625893,-699.488159,157.913773,138.403,0.009386,0.001325,-7.261098,0.001841,-0.025103,0.012958,0.0,0.3,1183.036011
93.022949,2359.315186,2360.508789,-1.255106,-0.128651,-1.255106,-0.128651,2360.000244,2360.0,2315.229248,96.605392,-699.44696,157.913605,138.380341,0.009388,0.001303,-7.261098,0.00184,-0.025103,0.012962,0.0,0.3,1183.008911
