airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.040375,1750.032593,1751.225952,-1.216771,-0.134848,-1.216771,-0.134848,1750.000122,1750.0,1836.633179,92.393707,-682.645752,155.707092,135.816833,0.009528,0.001275,-685.404968,0.001926,-0.024338,0.013435,0.0,0.3,1179.563232, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.040482,1747.706665,1748.900024,-1.216692,-0.134851,-1.216692,-0.134851,1750.000122,1750.0,1834.357666,92.390999,-682.611267,155.707062,135.817871,0.009529,0.001275,-685.378906,0.001926,-0.024335,0.013437,0.0,0.3,1179.545166, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.040634,1744.217651,1745.411133,-1.216578,-0.134856,-1.216578,-0.134856,1750.000122,1750.0,1830.944824,92.386948,-682.559265,155.707016,135.819458,0.00953,0.001275,-685.340088,0.001926,-0.024334,0.013438,0.0,0.3,1179.518066, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.039368,1741.892456,1743.085938,-1.216499,-0.134858,-1.216499,-0.134858,1740.000122,1740.0,1828.669678,92.384239,-682.52478,155.706985,135.820541,0.00953,0.001275,-685.245544,0.001927,-0.024332,0.013441,0.0,0.3,1179.5, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.04097,1738.403076,1739.596558,-1.216385,-0.134862,-1.216385,-0.134862,1740.000122,1740.0,1825.257202,92.380188,-682.472839,155.706955,135.822205,0.009532,0.001275,-685.246887,0.001927,-0.02433,0.013442,0.0,0.3,1179.4729, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.041054,1736.076904,1737.270386,-1.216305,-0.134863,-1.216305,-0.134863,1740.000122,1740.0,1822.9823,92.377495,-682.438416,155.706924,135.823318,0.009532,0.001275,-685.237122,0.001927,-0.024328,0.013444,0.0,0.3,1179.454956, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.041191,1732.587524,1733.781006,-1.21619,-0.134863,-1.21619,-0.134863,1730.000122,1730.0,1819.57019,92.373451,-682.386536,155.706879,135.825043,0.009534,0.001276,-685.212646,0.001927,-0.024326,0.013445,0.0,0.3,1179.427856, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.041283,1730.26123,1731.454712,-1.216111,-0.134862,-1.216111,-0.134862,1730.000122,1730.0,1817.295654,92.37075,-682.35199,155.706848,135.826202,0.009534,0.001276,-685.192017,0.001927,-0.024324,0.013448,0.0,0.3,1179.40979, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.041428,1726.771729,1727.96521,-1.215997,-0.134862,-1.215997,-0.134862,1730.000122,1730.0,1813.884033,92.366714,-682.300232,155.706802,135.827972,0.009535,0.001276,-685.15741,0.001927,-0.024322,0.013449,0.0,0.3,1179.38269, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.041519,1724.445435,1725.638916,-1.215917,-0.134862,-1.215917,-0.134862,1730.000122,1730.0,1811.609741,92.364021,-682.265747,155.706772,135.829163,0.009536,0.001276,-685.132813,0.001927,-0.02432,0.013451,0.0,0.3,1179.364624, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.041664,1720.955811,1722.149292,-1.215803,-0.134863,-1.215803,-0.134863,1720.000122,1720.0,1808.198608,92.359993,-682.214111,155.706741,135.830948,0.009537,0.001276,-685.094604,0.001927,-0.024318,0.013453,0.0,0.3,1179.337524, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.040398,1718.630127,1719.823608,-1.215724,-0.134865,-1.215724,-0.134865,1720.000122,1720.0,1805.924561,92.357307,-682.179565,155.706711,135.832153,0.009538,0.001275,-684.999939,0.001927,-0.024316,0.013454,0.0,0.3,1179.319458, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.042,1715.140259,1716.33374,-1.215612,-0.134867,-1.215612,-0.134867,1720.000122,1720.0,1802.513794,92.353279,-682.127502,155.706665,135.833969,0.009539,0.001275,-685.000732,0.001927,-0.024314,0.013456,0.0,0.3,1179.292358, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.042084,1712.813599,1714.00708,-1.215536,-0.134869,-1.215536,-0.134869,1720.000122,1720.0,1800.240112,92.350594,-682.092773,155.706635,135.83519,0.00954,0.001275,-684.990417,0.001927,-0.024312,0.013458,0.0,0.3,1179.274292, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.042221,1709.323608,1710.51709,-1.215427,-0.134872,-1.215427,-0.134872,1710.000122,1710.0,1796.829834,92.346573,-682.04071,155.706589,135.837006,0.009541,0.001275,-684.965027,0.001927,-0.024311,0.01346,0.0,0.3,1179.247192, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.042313,1706.996948,1708.19043,-1.21535,-0.134874,-1.21535,-0.134874,1710.000122,1710.0,1794.556396,92.343895,-682.006042,155.706558,135.838226,0.009541,0.001275,-684.943848,0.001927,-0.024309,0.013462,0.0,0.3,1179.229126, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.04245,1703.506958,1704.700317,-1.215238,-0.134877,-1.215238,-0.134877,1710.000122,1710.0,1791.146484,92.339882,-681.953796,155.706528,135.840042,0.009542,0.001275,-684.908386,0.001927,-0.024307,0.013464,0.0,0.3,1179.201904, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.042549,1701.180176,1702.373657,-1.215161,-0.134879,-1.215161,-0.134879,1700.000122,1700.0,1788.873413,92.337204,-681.918884,155.706497,135.841232,0.009543,0.001275,-684.88324,0.001927,-0.024305,0.013465,0.0,0.3,1179.183838, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.042694,1697.689941,1698.883423,-1.21505,-0.134881,-1.21505,-0.134881,1700.000122,1700.0,1785.463867,92.333191,-681.866455,155.706451,135.843033,0.009544,0.001276,-684.844299,0.001927,-0.024303,0.013467,0.0,0.3,1179.156738, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.041428,1695.363892,1696.557373,-1.214972,-0.134881,-1.214972,-0.134881,1700.000122,1700.0,1783.19104,92.330521,-681.831665,155.706421,135.844223,0.009545,0.001276,-684.749084,0.001927,-0.024301,0.013469,0.0,0.3,1179.138672, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.04303,1691.873413,1693.066895,-1.214858,-0.134883,-1.214858,-0.134883,1690.000122,1690.0,1779.782104,92.326515,-681.779358,155.706375,135.845993,0.009546,0.001275,-684.749207,0.001927,-0.024299,0.01347,0.0,0.3,1179.111572, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.043114,1689.546387,1690.739868,-1.214778,-0.134884,-1.214778,-0.134884,1690.000122,1690.0,1777.509521,92.323845,-681.744385,155.706345,135.847153,0.009547,0.001275,-684.738464,0.001927,-0.024297,0.013473,0.0,0.3,1179.093506, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.043243,1686.055908,1687.249268,-1.214664,-0.134887,-1.214664,-0.134887,1690.000122,1690.0,1774.100952,92.319839,-681.692017,155.706314,135.848892,0.009548,0.001275,-684.712463,0.001927,-0.024296,0.013474,0.0,0.3,1179.066406, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.043335,1683.72876,1684.922241,-1.214584,-0.134888,-1.214584,-0.134888,1690.000122,1690.0,1771.828735,92.317177,-681.657166,155.706284,135.850037,0.009549,0.001275,-684.690918,0.001927,-0.024293,0.013476,0.0,0.3,1179.04834, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.04348,1680.238159,1681.431641,-1.214468,-0.13489,-1.214468,-0.13489,1680.000122,1680.0,1768.420532,92.313179,-681.604858,155.706238,135.85173,0.00955,0.001275,-684.654907,0.001927,-0.024292,0.013477,0.0,0.3,1179.02124, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.043571,1677.911011,1679.104492,-1.214388,-0.134891,-1.214388,-0.134891,1680.000122,1680.0,1766.14856,92.310516,-681.569946,155.706207,135.852844,0.00955,0.001275,-684.629456,0.001927,-0.024289,0.01348,0.0,0.3,1179.003174, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.043716,1674.420288,1675.61377,-1.214273,-0.134893,-1.214273,-0.134893,1680.000122,1680.0,1762.740845,92.306519,-681.517639,155.706161,135.854507,0.009551,0.001275,-684.590088,0.001927,-0.024288,0.013481,0.0,0.3,1178.976074, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.043816,1672.09314,1673.286499,-1.214193,-0.134895,-1.214193,-0.134895,1670.000122,1670.0,1760.469238,92.303864,-681.48291,155.706131,135.855591,0.009552,0.001275,-684.563477,0.001927,-0.024285,0.013483,0.0,0.3,1178.958008, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.043961,1668.602295,1669.795654,-1.214078,-0.134898,-1.214078,-0.134898,1670.000122,1670.0,1757.06189,92.299873,-681.430786,155.706085,135.857208,0.009553,0.001275,-684.523438,0.001927,-0.024284,0.013485,0.0,0.3,1178.930786, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.04406,1666.274902,1667.468384,-1.213998,-0.134899,-1.213998,-0.134899,1670.000122,1670.0,1754.790527,92.297211,-681.396118,155.70607,135.858261,0.009554,0.001275,-684.496765,0.001927,-0.024282,0.013487,0.0,0.3,1178.91272, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.044212,1662.783936,1663.977417,-1.213882,-0.134901,-1.213882,-0.134901,1670.000122,1670.0,1751.383667,92.293228,-681.343933,155.706024,135.859833,0.009555,0.001276,-684.456909,0.001927,-0.02428,0.013488,0.0,0.3,1178.88562, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.042946,1660.457397,1661.650879,-1.213802,-0.134901,-1.213802,-0.134901,1660.000122,1660.0,1749.112671,92.290573,-681.309204,155.705994,135.86087,0.009556,0.001276,-684.361572,0.001927,-0.024278,0.01349,0.0,0.3,1178.867554, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.044548,1656.966064,1658.159546,-1.213688,-0.134902,-1.213688,-0.134902,1660.000122,1660.0,1745.706177,92.286591,-681.25708,155.705948,135.862411,0.009557,0.001276,-684.362061,0.001927,-0.024276,0.013492,0.0,0.3,1178.840332, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.044632,1654.638428,1655.831909,-1.213609,-0.134902,-1.213609,-0.134902,1660.000122,1660.0,1743.435425,92.283936,-681.222473,155.705917,135.863434,0.009558,0.001276,-684.351746,0.001927,-0.024274,0.013494,0.0,0.3,1178.822266, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.044762,1651.147095,1652.340576,-1.213495,-0.134904,-1.213495,-0.134904,1650.000122,1650.0,1740.029419,92.279961,-681.17041,155.705887,135.864944,0.009559,0.001276,-684.326416,0.001927,-0.024272,0.013496,0.0,0.3,1178.795166, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.044853,1648.819458,1650.012939,-1.213416,-0.134905,-1.213416,-0.134905,1650.000122,1650.0,1737.758911,92.277313,-681.135681,155.705856,135.865936,0.009559,0.001276,-684.305298,0.001927,-0.02427,0.013497,0.0,0.3,1178.7771, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.044998,1645.328003,1646.521362,-1.213303,-0.134906,-1.213303,-0.134906,1650.000122,1650.0,1734.353394,92.273338,-681.083618,155.705811,135.867416,0.009561,0.001276,-684.269958,0.001927,-0.024268,0.013499,0.0,0.3,1178.749878, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.04509,1643.000244,1644.193726,-1.213225,-0.134907,-1.213225,-0.134907,1650.000122,1650.0,1732.08313,92.270691,-681.048889,155.70578,135.868408,0.009561,0.001276,-684.244934,0.001927,-0.024266,0.013501,0.0,0.3,1178.731812, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.045235,1639.508667,1640.702148,-1.213112,-0.13491,-1.213112,-0.13491,1640.000122,1640.0,1728.678101,92.266716,-680.996826,155.705734,135.869873,0.009562,0.001276,-684.206177,0.001927,-0.024264,0.013503,0.0,0.3,1178.70459, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.045387,1636.169067,1637.362549,-1.212995,-0.134913,-1.212995,-0.134913,1640.000122,1640.0,1725.273193,92.262749,-680.944763,155.705688,135.871338,0.009563,0.001275,-684.166748,0.001927,-0.024262,0.013505,0.0,0.3,1178.67749, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.045486,1633.95166,1635.14502,-1.212915,-0.134915,-1.212915,-0.134915,1640.000122,1640.0,1723.003418,92.260101,-680.909973,155.705673,135.872299,0.009564,0.001275,-684.14032,0.001927,-0.02426,0.013507,0.0,0.3,1178.659424, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.045631,1630.625244,1631.818726,-1.212803,-0.134918,-1.212803,-0.134918,1630.000122,1630.0,1719.598999,92.256134,-680.857849,155.705627,135.873749,0.009565,0.001276,-684.100769,0.001927,-0.024258,0.013508,0.0,0.3,1178.632202, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.045731,1628.407715,1629.601196,-1.212725,-0.134919,-1.212725,-0.134919,1630.000122,1630.0,1717.32959,92.253494,-680.823242,155.705597,135.87471,0.009566,0.001276,-684.074402,0.001927,-0.024256,0.01351,0.0,0.3,1178.614136, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.045975,1625.081909,1626.275391,-1.212611,-0.13492,-1.212611,-0.13492,1630.000122,1630.0,1713.925537,92.249527,-680.771362,155.705551,135.87616,0.009567,0.001276,-683.982178,0.001927,-0.024255,0.013512,0.0,0.3,1178.586914, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.046066,1622.864136,1624.057617,-1.21253,-0.134921,-1.21253,-0.134921,1630.000122,1630.0,1711.656372,92.246887,-680.736938,155.705521,135.877136,0.009568,0.001276,-683.980042,0.001927,-0.024252,0.013514,0.0,0.3,1178.568848, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.046188,1619.537476,1620.730835,-1.212414,-0.134923,-1.212414,-0.134923,1620.000122,1620.0,1708.252808,92.242928,-680.685181,155.70549,135.878586,0.009569,0.001276,-683.962524,0.001927,-0.024251,0.013515,0.0,0.3,1178.541626, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.04628,1617.31958,1618.513062,-1.212334,-0.134924,-1.212334,-0.134924,1620.000122,1620.0,1705.984009,92.240288,-680.650696,155.70546,135.879562,0.009569,0.001276,-683.944763,0.001927,-0.024248,0.013517,0.0,0.3,1178.52356, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.046417,1613.992798,1615.186279,-1.212219,-0.134925,-1.212219,-0.134925,1620.000122,1620.0,1702.580811,92.236336,-680.59906,155.705414,135.881027,0.00957,0.001276,-683.912476,0.001927,-0.024247,0.013519,0.0,0.3,1178.496338, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.046509,1611.774902,1612.968384,-1.212139,-0.134926,-1.212139,-0.134926,1610.000122,1610.0,1700.312256,92.233696,-680.564758,155.705383,135.882004,0.009571,0.001276,-683.888672,0.001928,-0.024244,0.013521,0.0,0.3,1178.478271, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.046654,1608.447998,1609.641479,-1.212023,-0.134928,-1.212023,-0.134928,1610.000122,1610.0,1696.909546,92.229744,-680.513306,155.705338,135.883484,0.009572,0.001276,-683.851135,0.001928,-0.024243,0.013522,0.0,0.3,1178.45105, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.046753,1606.22998,1607.423462,-1.211942,-0.134929,-1.211942,-0.134929,1610.000122,1610.0,1694.641235,92.227104,-680.479065,155.705307,135.884476,0.009573,0.001276,-683.825378,0.001928,-0.02424,0.013525,0.0,0.3,1178.432861, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.046898,1602.902954,1604.096436,-1.211828,-0.134933,-1.211828,-0.134933,1610.000122,1610.0,1691.238892,92.223152,-680.427612,155.705276,135.885971,0.009574,0.001276,-683.786316,0.001928,-0.024239,0.013526,0.0,0.3,1178.405762, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.046997,1600.684937,1601.878418,-1.21175,-0.134934,-1.21175,-0.134934,1600.000122,1600.0,1688.970947,92.22052,-680.393372,155.705246,135.886978,0.009575,0.001276,-683.760132,0.001928,-0.024237,0.013528,0.0,0.3,1178.387573, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.047142,1597.357788,1598.55127,-1.211638,-0.134936,-1.211638,-0.134936,1600.000122,1600.0,1685.569092,92.216568,-680.34198,155.7052,135.888489,0.009576,0.001276,-683.721008,0.001928,-0.024235,0.013529,0.0,0.3,1178.360352, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.047241,1595.139648,1596.33313,-1.21156,-0.134936,-1.21156,-0.134936,1600.000122,1600.0,1683.301392,92.213936,-680.307861,155.70517,135.889511,0.009577,0.001276,-683.695007,0.001928,-0.024233,0.013531,0.0,0.3,1178.342285, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.047394,1591.812378,1593.005859,-1.211447,-0.134938,-1.211447,-0.134938,1590.000122,1590.0,1679.899902,92.209991,-680.25647,155.705124,135.891037,0.009578,0.001276,-683.656128,0.001928,-0.024231,0.013533,0.0,0.3,1178.315063, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.047493,1589.594116,1590.787598,-1.211368,-0.134939,-1.211368,-0.134939,1590.000122,1590.0,1677.632446,92.207359,-680.222473,155.705109,135.892075,0.009578,0.001276,-683.630432,0.001928,-0.024229,0.013535,0.0,0.3,1178.296875, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.047638,1586.266724,1587.460205,-1.211253,-0.13494,-1.211253,-0.13494,1590.000122,1590.0,1674.231445,92.203415,-680.171387,155.705063,135.893631,0.009579,0.001276,-683.59198,0.001928,-0.024227,0.013536,0.0,0.3,1178.269653, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.047737,1584.048462,1585.241821,-1.211174,-0.134941,-1.211174,-0.134941,1590.000122,1590.0,1671.964355,92.20079,-680.137268,155.705032,135.894669,0.00958,0.001276,-683.566528,0.001928,-0.024225,0.013538,0.0,0.3,1178.251587, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.04789,1580.720825,1581.914307,-1.211061,-0.134943,-1.211061,-0.134943,1580.000122,1580.0,1668.563721,92.196846,-680.08606,155.704987,135.89624,0.009581,0.001276,-683.528442,0.001928,-0.024223,0.01354,0.0,0.3,1178.224365, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.047989,1578.502441,1579.695923,-1.210983,-0.134944,-1.210983,-0.134944,1580.000122,1580.0,1666.296875,92.194214,-680.052063,155.704956,135.897293,0.009582,0.001276,-683.503174,0.001928,-0.024221,0.013542,0.0,0.3,1178.206177, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.048141,1575.174805,1576.368286,-1.21087,-0.134947,-1.21087,-0.134947,1580.000122,1580.0,1662.896729,92.190277,-680.001038,155.70491,135.89888,0.009583,0.001276,-683.465393,0.001928,-0.02422,0.013544,0.0,0.3,1178.178955, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.048241,1572.956299,1574.14978,-1.210792,-0.134949,-1.210792,-0.134949,1580.000122,1580.0,1660.630127,92.187653,-679.96698,155.704895,135.899948,0.009583,0.001276,-683.440308,0.001928,-0.024217,0.013546,0.0,0.3,1178.160767, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.048393,1569.628418,1570.821899,-1.21068,-0.134952,-1.21068,-0.134952,1570.000122,1570.0,1657.230469,92.183716,-679.915833,155.704849,135.90155,0.009585,0.001276,-683.40271,0.001928,-0.024216,0.013547,0.0,0.3,1178.133545, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.0485,1567.409912,1568.603271,-1.210603,-0.134953,-1.210603,-0.134953,1570.000122,1570.0,1654.964111,92.181091,-679.881714,155.704819,135.902634,0.009585,0.001276,-683.377686,0.001928,-0.024214,0.013549,0.0,0.3,1178.115479, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.048653,1564.081909,1565.275391,-1.210492,-0.134954,-1.210492,-0.134954,1570.000122,1570.0,1651.564819,92.177155,-679.830627,155.704773,135.904236,0.009586,0.001276,-683.340271,0.001928,-0.024212,0.013551,0.0,0.3,1178.088257, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
