airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.04805,1532.360596,1533.554077,-1.216882,-0.133665,-1.216882,-0.133665,1530.000122,1530.0,1624.71875,95.590004,-683.232361,156.422226,136.725189,0.00957,0.001277,-684.526917,0.001909,-0.02434,0.013487,0.0,0.3,1177.768066, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047157,1530.136597,1531.330078,-1.216808,-0.133669,-1.216808,-0.133669,1530.000122,1530.0,1622.441406,95.587387,-683.198181,156.422211,136.726288,0.009571,0.001277,-684.487244,0.001909,-0.024338,0.013489,0.0,0.3,1177.749878, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047836,1526.799438,1527.992798,-1.216694,-0.133672,-1.216694,-0.133672,1530.000122,1530.0,1619.025513,95.583466,-683.146851,156.422165,136.727905,0.009572,0.001278,-684.524109,0.00191,-0.024336,0.01349,0.0,0.3,1177.722534, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047279,1524.575439,1525.768799,-1.21662,-0.133674,-1.21662,-0.133674,1530.000122,1530.0,1616.748413,95.580856,-683.112793,156.422134,136.728989,0.009572,0.001278,-684.458069,0.00191,-0.024335,0.013492,0.0,0.3,1177.704346, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.045174,1521.331543,1522.524902,-1.216507,-0.133676,-1.216507,-0.133676,1520.000122,1520.0,1613.427856,95.577042,-683.062866,156.422089,136.730576,0.009574,0.001278,-684.393677,0.00191,-0.024332,0.013494,0.0,0.3,1177.677734, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047539,1519.199097,1520.392578,-1.216436,-0.133677,-1.216436,-0.133677,1520.000122,1520.0,1611.24585,95.574539,-683.030273,156.422073,136.731628,0.009574,0.001278,-684.419067,0.00191,-0.024331,0.013496,0.0,0.3,1177.660278, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048103,1515.677734,1516.871216,-1.216312,-0.133678,-1.216312,-0.133678,1520.000122,1520.0,1607.641113,95.570404,-682.976257,156.422028,136.733337,0.009575,0.001278,-684.321228,0.00191,-0.024329,0.013497,0.0,0.3,1177.63147, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047722,1513.452881,1514.646362,-1.216236,-0.133678,-1.216236,-0.133678,1520.000122,1520.0,1605.364624,95.567795,-682.942139,156.421997,136.734421,0.009576,0.001278,-684.326111,0.00191,-0.024327,0.013499,0.0,0.3,1177.613281, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048378,1510.300293,1511.493774,-1.216125,-0.133679,-1.216125,-0.133679,1510.000122,1510.0,1602.139771,95.564095,-682.893738,156.421951,136.735962,0.009577,0.001278,-684.375244,0.00191,-0.024325,0.013501,0.0,0.3,1177.587524, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047928,1507.890747,1509.084229,-1.216042,-0.133681,-1.216042,-0.133681,1510.000122,1510.0,1599.673828,95.561272,-682.856812,156.421921,136.737122,0.009578,0.001278,-684.291382,0.00191,-0.024323,0.013503,0.0,0.3,1177.567749, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048195,1504.739624,1505.933105,-1.215936,-0.133684,-1.215936,-0.133684,1510.000122,1510.0,1596.449341,95.557571,-682.808655,156.42189,136.738663,0.009579,0.001278,-684.199646,0.00191,-0.024321,0.013505,0.0,0.3,1177.541992, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048843,1502.515259,1503.70874,-1.215859,-0.133686,-1.215859,-0.133686,1500.000122,1500.0,1594.17334,95.554962,-682.77478,156.42186,136.739731,0.009579,0.001278,-684.164673,0.00191,-0.024319,0.013506,0.0,0.3,1177.523682, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048775,1498.992798,1500.186157,-1.215739,-0.133689,-1.215739,-0.133689,1500.000122,1500.0,1590.569946,95.550835,-682.72113,156.421814,136.741425,0.009581,0.001278,-684.139526,0.00191,-0.024317,0.013508,0.0,0.3,1177.494873, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.049477,1496.952393,1498.145874,-1.215668,-0.13369,-1.215668,-0.13369,1500.000122,1500.0,1588.483887,95.548447,-682.690491,156.421783,136.742416,0.009581,0.001278,-684.201538,0.00191,-0.024316,0.013509,0.0,0.3,1177.478149, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048576,1493.615479,1494.80896,-1.215544,-0.133692,-1.215544,-0.133692,1500.000122,1500.0,1585.070557,95.544533,-682.640259,156.421738,136.744019,0.009582,0.001278,-684.119873,0.00191,-0.024313,0.013512,0.0,0.3,1177.450806, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.051918,1491.390259,1492.58374,-1.21546,-0.133693,-1.21546,-0.133693,1490.000122,1490.0,1582.795166,95.541931,-682.606445,156.421707,136.745071,0.009583,0.001278,-684.126831,0.00191,-0.024311,0.013514,0.0,0.3,1177.432617, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.049431,1487.867554,1489.061035,-1.215342,-0.133695,-1.215342,-0.133695,1490.000122,1490.0,1579.192627,95.537804,-682.552979,156.421677,136.746765,0.009584,0.001278,-684.084167,0.00191,-0.024309,0.013516,0.0,0.3,1177.403687, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.046875,1485.735474,1486.928955,-1.215274,-0.133696,-1.215274,-0.133696,1490.000122,1490.0,1577.012329,95.535309,-682.520752,156.421646,136.747772,0.009585,0.001278,-684.026978,0.00191,-0.024308,0.013516,0.0,0.3,1177.38623, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048462,1482.397705,1483.591064,-1.215161,-0.133697,-1.215161,-0.133697,1480.000122,1480.0,1573.599854,95.531403,-682.470459,156.4216,136.749359,0.009586,0.001278,-683.998413,0.00191,-0.024305,0.013519,0.0,0.3,1177.358887, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.049789,1480.264038,1481.45752,-1.215088,-0.133697,-1.215088,-0.133697,1480.000122,1480.0,1571.4198,95.528908,-682.438049,156.42157,136.750366,0.009587,0.001278,-684.065125,0.00191,-0.024303,0.013521,0.0,0.3,1177.341431, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.049179,1476.927124,1478.120483,-1.214979,-0.133698,-1.214979,-0.133698,1480.000122,1480.0,1568.007813,95.525002,-682.387268,156.421539,136.751938,0.009588,0.001278,-683.940063,0.00191,-0.024302,0.013522,0.0,0.3,1177.314087, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048424,1474.702515,1475.895996,-1.214907,-0.133699,-1.214907,-0.133699,1480.000122,1480.0,1565.733154,95.522392,-682.352966,156.421509,136.752991,0.009588,0.001278,-683.853027,0.00191,-0.0243,0.013524,0.0,0.3,1177.295898, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.051262,1471.36499,1472.55835,-1.214807,-0.133702,-1.214807,-0.133702,1470.000122,1470.0,1562.321533,95.518494,-682.301392,156.421463,136.754547,0.009589,0.001278,-683.819763,0.00191,-0.024298,0.013525,0.0,0.3,1177.268433, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.050659,1469.139404,1470.332764,-1.214737,-0.133703,-1.214737,-0.133703,1470.000122,1470.0,1560.047241,95.515892,-682.267151,156.421432,136.755585,0.00959,0.001278,-683.836121,0.00191,-0.024296,0.013528,0.0,0.3,1177.250244, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.049873,1465.801758,1466.995117,-1.214631,-0.133706,-1.214631,-0.133706,1470.000122,1470.0,1556.636108,95.511986,-682.215698,156.421387,136.757141,0.009591,0.001278,-683.78064,0.00191,-0.024295,0.013529,0.0,0.3,1177.2229, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.050514,1463.57605,1464.769531,-1.214556,-0.133708,-1.214556,-0.133708,1470.000122,1470.0,1554.362061,95.509384,-682.181152,156.421371,136.758179,0.009592,0.001278,-683.790527,0.00191,-0.024293,0.013531,0.0,0.3,1177.204712, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.052734,1460.052612,1461.245972,-1.214444,-0.133712,-1.214444,-0.133712,1460.000122,1460.0,1550.761841,95.505264,-682.125977,156.421326,136.759827,0.009593,0.001278,-683.747314,0.00191,-0.024291,0.013532,0.0,0.3,1177.175903, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.053535,1458.012451,1459.205811,-1.214379,-0.133713,-1.214379,-0.133713,1460.000122,1460.0,1548.677612,95.502884,-682.094238,156.421295,136.760757,0.009594,0.001278,-683.743225,0.00191,-0.02429,0.013534,0.0,0.3,1177.15918, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.050957,1454.490112,1455.683594,-1.214259,-0.133715,-1.214259,-0.133715,1460.000122,1460.0,1545.077881,95.498772,-682.03949,156.421249,136.76239,0.009595,0.001278,-683.596313,0.00191,-0.024288,0.013536,0.0,0.3,1177.130249, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.051109,1452.448975,1453.642456,-1.21419,-0.133716,-1.21419,-0.133716,1450.000122,1450.0,1542.993896,95.496384,-682.007629,156.421219,136.763336,0.009595,0.001278,-683.680054,0.00191,-0.024286,0.013538,0.0,0.3,1177.113647, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.051498,1449.110718,1450.304077,-1.214073,-0.133719,-1.214073,-0.133719,1450.000122,1450.0,1539.583984,95.492485,-681.955444,156.421188,136.764877,0.009596,0.001278,-683.655151,0.00191,-0.024284,0.01354,0.0,0.3,1177.086304, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.0541,1446.884644,1448.078125,-1.213993,-0.13372,-1.213993,-0.13372,1450.000122,1450.0,1537.310791,95.489891,-681.920715,156.421158,136.7659,0.009597,0.001278,-683.663147,0.00191,-0.024281,0.013541,0.0,0.3,1177.067993, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.050873,1443.546387,1444.739868,-1.213879,-0.133723,-1.213879,-0.133723,1450.000122,1450.0,1533.901367,95.485992,-681.868469,156.421112,136.767441,0.009598,0.001278,-683.577271,0.00191,-0.02428,0.013543,0.0,0.3,1177.040649, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.051392,1441.321045,1442.514526,-1.213799,-0.133724,-1.213799,-0.133724,1440.000122,1440.0,1531.62854,95.483398,-681.833862,156.421082,136.768463,0.009599,0.001278,-683.516113,0.00191,-0.024278,0.013545,0.0,0.3,1177.022461, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.050713,1437.889404,1439.082886,-1.213681,-0.133726,-1.213681,-0.133726,1440.000122,1440.0,1528.124756,95.479393,-681.780518,156.421036,136.770035,0.0096,0.001278,-683.496887,0.00191,-0.024276,0.013547,0.0,0.3,1176.994385, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.053841,1435.755737,1436.949219,-1.213603,-0.133728,-1.213603,-0.133728,1440.000122,1440.0,1525.946899,95.476906,-681.747498,156.421005,136.771027,0.009601,0.001278,-683.513123,0.00191,-0.024274,0.013549,0.0,0.3,1176.976929, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.051277,1432.416748,1433.610107,-1.213488,-0.13373,-1.213488,-0.13373,1430.000122,1430.0,1522.53833,95.473015,-681.695618,156.420975,136.772568,0.009601,0.001278,-683.472961,0.00191,-0.024272,0.013551,0.0,0.3,1176.949585, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.050476,1430.192139,1431.385498,-1.213408,-0.133731,-1.213408,-0.133731,1430.000122,1430.0,1520.266113,95.470421,-681.661133,156.420944,136.77359,0.009602,0.001278,-683.322876,0.00191,-0.02427,0.013552,0.0,0.3,1176.931274, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.052246,1426.668213,1427.861694,-1.213288,-0.133732,-1.213288,-0.133732,1430.000122,1430.0,1516.668579,95.466309,-681.606506,156.420898,136.775208,0.009604,0.001278,-683.270935,0.00191,-0.024268,0.013554,0.0,0.3,1176.902466, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.055191,1424.626587,1425.820068,-1.213219,-0.133732,-1.213219,-0.133732,1430.000122,1430.0,1514.585938,95.463936,-681.575073,156.420868,136.776154,0.009604,0.001278,-683.372925,0.00191,-0.024267,0.013555,0.0,0.3,1176.885742, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.052544,1421.28772,1422.481079,-1.213102,-0.133732,-1.213102,-0.133732,1420.000122,1420.0,1511.178223,95.460045,-681.523499,156.420837,136.77771,0.009605,0.001278,-683.325928,0.00191,-0.024264,0.013557,0.0,0.3,1176.858276, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.052002,1418.876343,1420.069824,-1.213017,-0.133732,-1.213017,-0.133732,1420.000122,1420.0,1508.717163,95.457237,-681.486023,156.420807,136.778824,0.009606,0.001278,-683.264465,0.00191,-0.024262,0.013559,0.0,0.3,1176.838501, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.053757,1415.721558,1416.915039,-1.212913,-0.133733,-1.212913,-0.133733,1420.000122,1420.0,1505.499268,95.45356,-681.436951,156.420761,136.780289,0.009607,0.001278,-683.3125,0.00191,-0.02426,0.01356,0.0,0.3,1176.812622, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.052696,1413.401978,1414.595459,-1.212836,-0.133734,-1.212836,-0.133734,1420.000122,1420.0,1503.133179,95.450859,-681.401123,156.420731,136.781372,0.009608,0.001278,-683.323364,0.00191,-0.024258,0.013563,0.0,0.3,1176.793701, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.052422,1410.156494,1411.349976,-1.212728,-0.133736,-1.212728,-0.133736,1410.000122,1410.0,1499.820923,95.447083,-681.350891,156.420685,136.782883,0.009609,0.001278,-683.151672,0.00191,-0.024257,0.013564,0.0,0.3,1176.76709, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.054008,1407.929932,1409.123413,-1.212651,-0.133738,-1.212651,-0.133738,1410.000122,1410.0,1497.549805,95.444489,-681.316162,156.420654,136.78392,0.009609,0.001278,-683.14978,0.001911,-0.024255,0.013567,0.0,0.3,1176.748779, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.054291,1404.59082,1405.784302,-1.212545,-0.133742,-1.212545,-0.133742,1410.000122,1410.0,1494.143433,95.440605,-681.263672,156.420624,136.785477,0.00961,0.001278,-683.08136,0.001911,-0.024253,0.013568,0.0,0.3,1176.721436, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.054588,1402.364868,1403.55835,-1.212471,-0.133744,-1.212471,-0.133744,1400.000122,1400.0,1491.872559,95.438011,-681.228943,156.420593,136.78653,0.009611,0.001278,-683.03772,0.001911,-0.024251,0.01357,0.0,0.3,1176.703125, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.053619,1398.8396,1400.033081,-1.212357,-0.133746,-1.212357,-0.133746,1400.000122,1400.0,1488.277344,95.433914,-681.173889,156.420547,136.788177,0.009612,0.001278,-683.040283,0.001911,-0.024249,0.013571,0.0,0.3,1176.674194, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.054047,1396.612793,1397.806274,-1.21228,-0.133746,-1.21228,-0.133746,1400.000122,1400.0,1486.006836,95.43132,-681.139038,156.420517,136.78923,0.009613,0.001279,-683.042786,0.001911,-0.024247,0.013574,0.0,0.3,1176.656006, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047119,1393.365479,1394.558838,-1.212173,-0.133747,-1.212173,-0.133747,1400.000122,1400.0,1482.695801,95.427551,-681.088074,156.420486,136.790756,0.009614,0.001279,-682.995056,0.001911,-0.024246,0.013575,0.0,0.3,1176.629395, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.053604,1391.138062,1392.331543,-1.212098,-0.133747,-1.212098,-0.133747,1390.000122,1390.0,1480.425659,95.424957,-681.053223,156.420456,136.791809,0.009615,0.001279,-683.02832,0.001911,-0.024243,0.013577,0.0,0.3,1176.611084, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.054962,1387.890625,1389.084106,-1.21199,-0.133747,-1.21199,-0.133747,1390.000122,1390.0,1477.115112,95.421181,-681.002502,156.42041,136.793335,0.009616,0.001279,-682.988037,0.001911,-0.024242,0.013578,0.0,0.3,1176.584473, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.053802,1385.572144,1386.765625,-1.211905,-0.133747,-1.211905,-0.133747,1390.000122,1390.0,1474.750488,95.418488,-680.966553,156.42038,136.794434,0.009617,0.001278,-682.866882,0.001911,-0.02424,0.01358,0.0,0.3,1176.56543, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.053787,1382.138916,1383.332397,-1.211782,-0.133749,-1.211782,-0.133749,1380.000122,1380.0,1471.251221,95.414497,-680.913025,156.420334,136.796051,0.009618,0.001278,-682.854675,0.001911,-0.024238,0.013582,0.0,0.3,1176.537354, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.05381,1380.006104,1381.199463,-1.211704,-0.13375,-1.211704,-0.13375,1380.000122,1380.0,1469.076172,95.412018,-680.879944,156.420303,136.797058,0.009618,0.001278,-682.741455,0.001911,-0.024236,0.013584,0.0,0.3,1176.519775, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.0532,1376.57312,1377.766479,-1.211586,-0.133754,-1.211586,-0.133754,1380.000122,1380.0,1465.577393,95.408035,-680.826782,156.420273,136.798691,0.009619,0.001278,-682.72998,0.001911,-0.024234,0.013586,0.0,0.3,1176.491699, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.056664,1374.34668,1375.540161,-1.211505,-0.133756,-1.211505,-0.133756,1380.000122,1380.0,1463.307983,95.405449,-680.792664,156.420242,136.799744,0.00962,0.001278,-682.685974,0.001911,-0.024232,0.013587,0.0,0.3,1176.473389, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.054024,1371.191772,1372.385132,-1.211392,-0.133757,-1.211392,-0.133757,1370.000122,1370.0,1460.093262,95.401779,-680.744446,156.420197,136.801239,0.009621,0.001279,-682.681335,0.001911,-0.02423,0.013589,0.0,0.3,1176.44751, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.054939,1368.872681,1370.066162,-1.211306,-0.133757,-1.211306,-0.133757,1370.000122,1370.0,1457.729614,95.399086,-680.708923,156.420181,136.802353,0.009622,0.001279,-682.629395,0.001911,-0.024228,0.013591,0.0,0.3,1176.428467, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.053879,1365.531128,1366.724609,-1.211189,-0.133757,-1.211189,-0.133757,1370.000122,1370.0,1454.326172,95.39521,-680.657715,156.420135,136.80394,0.009623,0.001279,-682.684021,0.001911,-0.024226,0.013592,0.0,0.3,1176.401001, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.057549,1363.395752,1364.589233,-1.211113,-0.133757,-1.211113,-0.133757,1370.000122,1370.0,1452.151978,95.392731,-680.625305,156.420105,136.804947,0.009624,0.001279,-682.746643,0.001911,-0.024224,0.013594,0.0,0.3,1176.383423, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.055573,1359.870117,1361.063477,-1.210993,-0.133759,-1.210993,-0.133759,1360.000122,1360.0,1448.559937,95.388641,-680.571777,156.420059,136.806625,0.009625,0.001279,-682.648865,0.001911,-0.024222,0.013596,0.0,0.3,1176.354492, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.054054,1357.736938,1358.930298,-1.210916,-0.13376,-1.210916,-0.13376,1360.000122,1360.0,1446.385864,95.386162,-680.539368,156.420029,136.807648,0.009626,0.001278,-682.514587,0.001911,-0.02422,0.013598,0.0,0.3,1176.336914, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.058105,1354.487671,1355.68103,-1.210807,-0.133762,-1.210807,-0.133762,1360.000122,1360.0,1443.077881,95.382393,-680.490234,156.419998,136.809189,0.009626,0.001278,-682.610229,0.001911,-0.024218,0.013599,0.0,0.3,1176.310303, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
