airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.0364,1759.457642,1760.651001,-1.224599,-0.133828,-1.224599,-0.133828,1760.000122,1760.0,1852.189575,95.879616,-686.668335,156.315079,136.495438,0.009489,0.001277,-686.981567,0.001912,-0.024494,0.013333,0.0,0.3,1179.574951, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.036194,1755.96167,1757.155029,-1.224486,-0.133829,-1.224486,-0.133829,1760.000122,1760.0,1848.756348,95.875519,-686.616272,156.315033,136.496887,0.00949,0.001277,-686.93573,0.001912,-0.024492,0.013335,0.0,0.3,1179.547852, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.036263,1753.630371,1754.823853,-1.224406,-0.13383,-1.224406,-0.13383,1760.000122,1760.0,1846.467651,95.872787,-686.581543,156.315002,136.497864,0.009491,0.001277,-686.942017,0.001912,-0.02449,0.013337,0.0,0.3,1179.529785, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.036369,1750.133545,1751.327026,-1.224292,-0.133831,-1.224292,-0.133831,1750.000122,1750.0,1843.034912,95.868698,-686.529419,156.314957,136.499344,0.009492,0.001277,-686.930298,0.001912,-0.024488,0.013338,0.0,0.3,1179.502563, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.036453,1747.802368,1748.99585,-1.224212,-0.133833,-1.224212,-0.133833,1750.000122,1750.0,1840.746582,95.865974,-686.494751,156.314941,136.500351,0.009492,0.001277,-686.913513,0.001912,-0.024486,0.013341,0.0,0.3,1179.484497, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.036575,1744.305542,1745.498901,-1.224098,-0.133835,-1.224098,-0.133835,1750.000122,1750.0,1837.314209,95.861893,-686.442627,156.314896,136.501862,0.009493,0.001277,-686.880554,0.001912,-0.024484,0.013342,0.0,0.3,1179.457397, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.011513,1742.077393,1743.270874,-1.224023,-0.133835,-1.224023,-0.133835,1740.000122,1740.0,1835.12146,95.859291,-686.409424,156.314865,136.502838,0.009494,0.001277,-686.327209,0.001912,-0.024482,0.013344,0.0,0.3,1179.440063, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.037689,1738.482178,1739.675659,-1.223905,-0.133838,-1.223905,-0.133838,1740.000122,1740.0,1831.594238,95.855103,-686.355835,156.314819,136.504425,0.009495,0.001277,-686.549805,0.001912,-0.02448,0.013345,0.0,0.3,1179.412109, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.037453,1736.150024,1737.343506,-1.223826,-0.133839,-1.223826,-0.133839,1740.000122,1740.0,1829.306396,95.852394,-686.321289,156.314789,136.505463,0.009496,0.001276,-686.660034,0.001912,-0.024478,0.013348,0.0,0.3,1179.394043, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.037453,1732.846313,1734.039673,-1.223718,-0.133842,-1.223718,-0.133842,1740.000122,1740.0,1826.065552,95.848557,-686.272034,156.314743,136.506943,0.009497,0.001276,-686.736755,0.001912,-0.024477,0.013349,0.0,0.3,1179.368408, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.031319,1730.325073,1731.518555,-1.223633,-0.133844,-1.223633,-0.133844,1730.000122,1730.0,1823.587402,95.845619,-686.234558,156.314713,136.508087,0.009498,0.001277,-686.381714,0.001912,-0.024474,0.013351,0.0,0.3,1179.348755, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039536,1727.022461,1728.215942,-1.223525,-0.133847,-1.223525,-0.133847,1730.000122,1730.0,1820.347046,95.841789,-686.185364,156.314682,136.509598,0.009499,0.001277,-686.433533,0.001912,-0.024473,0.013353,0.0,0.3,1179.32312, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.035866,1724.499023,1725.692505,-1.22344,-0.133848,-1.22344,-0.133848,1730.000122,1730.0,1817.869141,95.83886,-686.147827,156.314651,136.510757,0.009499,0.001277,-686.287537,0.001912,-0.024471,0.013354,0.0,0.3,1179.303467, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039932,1721.104492,1722.297974,-1.223328,-0.133849,-1.223328,-0.133849,1720.000122,1720.0,1814.533813,95.834923,-686.097351,156.314606,136.512344,0.009501,0.001277,-685.962646,0.001912,-0.024469,0.013356,0.0,0.3,1179.2771, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040024,1718.67395,1719.867432,-1.223246,-0.133849,-1.223246,-0.133849,1720.000122,1720.0,1812.151611,95.832115,-686.06134,156.314575,136.513474,0.009501,0.001277,-686.254395,0.001912,-0.024467,0.013358,0.0,0.3,1179.258179, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039207,1715.172974,1716.366333,-1.223133,-0.13385,-1.223133,-0.13385,1720.000122,1720.0,1808.721436,95.828072,-686.009399,156.314529,136.515106,0.009502,0.001277,-686.59021,0.001912,-0.024465,0.01336,0.0,0.3,1179.231079, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.013901,1712.942627,1714.136108,-1.223059,-0.133851,-1.223059,-0.133851,1720.000122,1720.0,1806.530151,95.825485,-685.976318,156.314514,136.516159,0.009503,0.001277,-686.162048,0.001912,-0.024463,0.013362,0.0,0.3,1179.213745, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040703,1709.448975,1710.642334,-1.222947,-0.133853,-1.222947,-0.133853,1710.000122,1710.0,1803.100342,95.821449,-685.924194,156.314468,136.517822,0.009504,0.001277,-685.996826,0.001912,-0.024461,0.013363,0.0,0.3,1179.186523, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040253,1707.016846,1708.210327,-1.222865,-0.133854,-1.222865,-0.133854,1710.000122,1710.0,1800.71875,95.818649,-685.888123,156.314438,136.518967,0.009505,0.001277,-686.348206,0.001912,-0.024459,0.013365,0.0,0.3,1179.167603, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039856,1703.515259,1704.708618,-1.222752,-0.133856,-1.222752,-0.133856,1710.000122,1710.0,1797.289429,95.814621,-685.836182,156.314392,136.52063,0.009506,0.001277,-686.627991,0.001912,-0.024457,0.013367,0.0,0.3,1179.140503, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039673,1701.181274,1702.374756,-1.222676,-0.133858,-1.222676,-0.133858,1700.000122,1700.0,1795.003418,95.811935,-685.801392,156.314362,136.521744,0.009507,0.001276,-686.703125,0.001912,-0.024455,0.013369,0.0,0.3,1179.122314, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039574,1697.681641,1698.875122,-1.222566,-0.133862,-1.222566,-0.133862,1700.000122,1700.0,1791.574463,95.807907,-685.749268,156.314316,136.523407,0.009508,0.001276,-686.690002,0.001912,-0.024454,0.01337,0.0,0.3,1179.095215, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039314,1695.349121,1696.542603,-1.222489,-0.133864,-1.222489,-0.133864,1700.000122,1700.0,1789.288696,95.805229,-685.714539,156.314285,136.524506,0.009508,0.001276,-686.615662,0.001912,-0.024451,0.013373,0.0,0.3,1179.077026, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039505,1691.849365,1693.042847,-1.222378,-0.133868,-1.222378,-0.133868,1690.000122,1690.0,1785.860229,95.801208,-685.662415,156.314255,136.526169,0.009509,0.001277,-686.597168,0.001912,-0.02445,0.013374,0.0,0.3,1179.049927, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039474,1689.516357,1690.709839,-1.222299,-0.133869,-1.222299,-0.133869,1690.000122,1690.0,1783.574829,95.798531,-685.627625,156.314224,136.527283,0.00951,0.001277,-686.560974,0.001912,-0.024448,0.013376,0.0,0.3,1179.031738, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039482,1686.017212,1687.210693,-1.222187,-0.13387,-1.222187,-0.13387,1690.000122,1690.0,1780.146851,95.794518,-685.575317,156.314178,136.528931,0.009511,0.001277,-686.489685,0.001912,-0.024446,0.013377,0.0,0.3,1179.004517, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039505,1683.684448,1684.87793,-1.222108,-0.133871,-1.222108,-0.133871,1690.000122,1690.0,1777.861572,95.79184,-685.540527,156.314148,136.530029,0.009512,0.001277,-686.437317,0.001912,-0.024444,0.01338,0.0,0.3,1178.98645, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039566,1680.185547,1681.379028,-1.221995,-0.133871,-1.221995,-0.133871,1680.000122,1680.0,1774.434082,95.787834,-685.488281,156.314102,136.531677,0.009513,0.001277,-686.358093,0.001912,-0.024442,0.013381,0.0,0.3,1178.959229, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039619,1677.852905,1679.046387,-1.221915,-0.133872,-1.221915,-0.133872,1680.000122,1680.0,1772.14917,95.785164,-685.453613,156.314087,136.532776,0.009514,0.001277,-686.306763,0.001912,-0.02444,0.013384,0.0,0.3,1178.941162, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.039719,1674.354126,1675.547607,-1.2218,-0.133873,-1.2218,-0.133873,1680.000122,1680.0,1768.722046,95.781158,-685.40155,156.314041,136.534409,0.009515,0.001277,-686.233887,0.001912,-0.024438,0.013384,0.0,0.3,1178.91394, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.036522,1670.857666,1672.051147,-1.221681,-0.133875,-1.221681,-0.133875,1670.000122,1670.0,1765.295166,95.777161,-685.349365,156.313995,136.536026,0.009516,0.001277,-685.966919,0.001912,-0.024436,0.013387,0.0,0.3,1178.886841, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040092,1668.524048,1669.717407,-1.221605,-0.133877,-1.221605,-0.133877,1670.000122,1670.0,1763.010742,95.774498,-685.314697,156.313965,136.537109,0.009517,0.001277,-686.055176,0.001912,-0.024434,0.013388,0.0,0.3,1178.868652, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040138,1666.191162,1667.384644,-1.221526,-0.133879,-1.221526,-0.133879,1670.000122,1670.0,1760.726318,95.771835,-685.280029,156.313934,136.538193,0.009517,0.001276,-686.051147,0.001913,-0.024432,0.01339,0.0,0.3,1178.850464, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040237,1662.692017,1663.885498,-1.221412,-0.133883,-1.221412,-0.133883,1660.000122,1660.0,1757.300171,95.767838,-685.227966,156.313889,136.539795,0.009518,0.001276,-686.026672,0.001913,-0.024431,0.013392,0.0,0.3,1178.823364, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040306,1660.359375,1661.552734,-1.221333,-0.133885,-1.221333,-0.133885,1660.000122,1660.0,1755.016113,95.765175,-685.193298,156.313858,136.540863,0.009519,0.001276,-686.002991,0.001913,-0.024428,0.013394,0.0,0.3,1178.805176, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.040428,1656.860229,1658.053589,-1.22122,-0.133889,-1.22122,-0.133889,1660.000122,1660.0,1751.59021,95.761192,-685.141235,156.313828,136.54245,0.00952,0.001277,-685.961609,0.001913,-0.024427,0.013396,0.0,0.3,1178.777954, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.038208,1653.370972,1654.564453,-1.221102,-0.13389,-1.221102,-0.13389,1660.000122,1660.0,1748.164673,95.757202,-685.089233,156.313782,136.544037,0.009521,0.001277,-685.110229,0.001913,-0.024424,0.013397,0.0,0.3,1178.750854, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041679,1651.035645,1652.229126,-1.221026,-0.13389,-1.221026,-0.13389,1650.000122,1650.0,1745.881104,95.754547,-685.054565,156.313751,136.545074,0.009522,0.001277,-685.475159,0.001913,-0.024423,0.013399,0.0,0.3,1178.732666, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04158,1648.701538,1649.89502,-1.220947,-0.13389,-1.220947,-0.13389,1650.000122,1650.0,1743.597656,95.751892,-685.019958,156.313721,136.546127,0.009523,0.001277,-685.656677,0.001913,-0.024421,0.013401,0.0,0.3,1178.714478, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.03347,1645.203125,1646.396484,-1.220834,-0.13389,-1.220834,-0.13389,1650.000122,1650.0,1740.172729,95.74791,-684.968018,156.313675,136.547684,0.009524,0.001277,-685.588745,0.001913,-0.024419,0.013403,0.0,0.3,1178.687256, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041664,1642.868286,1644.061646,-1.220756,-0.133891,-1.220756,-0.133891,1650.000122,1650.0,1737.889526,95.745262,-684.933167,156.313644,136.548737,0.009524,0.001277,-685.758972,0.001913,-0.024417,0.013405,0.0,0.3,1178.669189, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04171,1639.368164,1640.561646,-1.220645,-0.133892,-1.220645,-0.133892,1640.000122,1640.0,1734.464966,95.74128,-684.881042,156.313614,136.550278,0.009525,0.001277,-685.782532,0.001913,-0.024415,0.013406,0.0,0.3,1178.641968, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041801,1637.139038,1638.332397,-1.220568,-0.133893,-1.220568,-0.133893,1640.000122,1640.0,1732.182129,95.738632,-684.846375,156.313583,136.551315,0.009526,0.001277,-685.755493,0.001913,-0.024413,0.013408,0.0,0.3,1178.623779, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042206,1633.805542,1634.999023,-1.220456,-0.133895,-1.220456,-0.133895,1640.000122,1640.0,1728.758057,95.734657,-684.794189,156.313538,136.552856,0.009527,0.001277,-685.684448,0.001913,-0.024411,0.013409,0.0,0.3,1178.596558, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.041969,1631.582275,1632.775757,-1.220378,-0.133896,-1.220378,-0.133896,1630.000122,1630.0,1726.475464,95.73201,-684.75946,156.313507,136.553879,0.009528,0.001277,-685.71521,0.001913,-0.024409,0.013412,0.0,0.3,1178.578369, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043015,1628.254639,1629.447998,-1.220268,-0.133898,-1.220268,-0.133898,1630.000122,1630.0,1723.051758,95.728043,-684.707214,156.313461,136.55542,0.009529,0.001277,-685.254761,0.001913,-0.024408,0.013413,0.0,0.3,1178.55127, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042931,1624.918945,1626.112427,-1.220152,-0.1339,-1.220152,-0.1339,1630.000122,1630.0,1719.628296,95.724075,-684.65509,156.313431,136.556946,0.00953,0.001277,-685.472107,0.001913,-0.024405,0.013416,0.0,0.3,1178.524048, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042786,1622.694946,1623.888306,-1.220075,-0.133902,-1.220075,-0.133902,1620.000122,1620.0,1717.346191,95.721436,-684.6203,156.3134,136.557968,0.009531,0.001277,-685.582336,0.001913,-0.024404,0.013416,0.0,0.3,1178.505859, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042702,1619.359253,1620.552734,-1.219956,-0.133904,-1.219956,-0.133904,1620.000122,1620.0,1713.923218,95.717468,-684.568176,156.313354,136.559494,0.009532,0.001277,-685.648132,0.001913,-0.024402,0.013419,0.0,0.3,1178.478638, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042671,1617.13562,1618.329102,-1.21988,-0.133905,-1.21988,-0.133905,1620.000122,1620.0,1711.641479,95.714828,-684.533386,156.313324,136.560516,0.009533,0.001277,-685.650574,0.001913,-0.0244,0.01342,0.0,0.3,1178.460449, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042679,1613.800537,1614.994019,-1.219762,-0.133908,-1.219762,-0.133908,1620.000122,1620.0,1708.218872,95.710869,-684.481445,156.313278,136.562042,0.009534,0.001277,-685.619507,0.001913,-0.024398,0.013422,0.0,0.3,1178.433228, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042702,1611.577271,1612.77063,-1.219687,-0.13391,-1.219687,-0.13391,1610.000122,1610.0,1705.937378,95.708229,-684.446716,156.313248,136.563065,0.009534,0.001277,-685.585632,0.001913,-0.024396,0.013424,0.0,0.3,1178.415039, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04277,1608.24231,1609.435791,-1.219569,-0.133912,-1.219569,-0.133912,1610.000122,1610.0,1702.515259,95.704277,-684.394775,156.313217,136.56459,0.009535,0.001277,-685.525696,0.001913,-0.024394,0.013426,0.0,0.3,1178.387817, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042824,1606.019165,1607.212524,-1.219494,-0.133914,-1.219494,-0.133914,1610.000122,1610.0,1700.234009,95.701637,-684.360168,156.313187,136.565613,0.009536,0.001277,-685.483337,0.001913,-0.024392,0.013428,0.0,0.3,1178.369629, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042923,1602.684326,1603.877808,-1.219376,-0.133916,-1.219376,-0.133916,1600.000122,1600.0,1696.812378,95.697685,-684.308228,156.313141,136.567154,0.009537,0.001277,-685.419861,0.001913,-0.02439,0.013429,0.0,0.3,1178.342407, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.042992,1600.461182,1601.654663,-1.219301,-0.133916,-1.219301,-0.133916,1600.000122,1600.0,1694.531372,95.695053,-684.273621,156.31311,136.568176,0.009538,0.001278,-685.378723,0.001913,-0.024388,0.013431,0.0,0.3,1178.324219, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043114,1597.126465,1598.319824,-1.219185,-0.133916,-1.219185,-0.133916,1600.000122,1600.0,1691.110107,95.691101,-684.22168,156.31308,136.569702,0.009539,0.001278,-685.319702,0.001913,-0.024386,0.013433,0.0,0.3,1178.296997, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043198,1594.903198,1596.09668,-1.21911,-0.133916,-1.21911,-0.133916,1600.000122,1600.0,1688.829468,95.688469,-684.187134,156.313049,136.57074,0.00954,0.001278,-685.282288,0.001913,-0.024384,0.013435,0.0,0.3,1178.278809, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043716,1591.570313,1592.763672,-1.218994,-0.133917,-1.218994,-0.133917,1590.000122,1590.0,1685.408691,95.684517,-684.135193,156.313004,136.572281,0.009541,0.001278,-685.104919,0.001913,-0.024382,0.013436,0.0,0.3,1178.251587, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043648,1589.34668,1590.540161,-1.218918,-0.133918,-1.218918,-0.133918,1590.000122,1590.0,1683.128296,95.681885,-684.100647,156.312973,136.573303,0.009542,0.001277,-685.131409,0.001913,-0.024381,0.013438,0.0,0.3,1178.233398, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043732,1586.011353,1587.204834,-1.218799,-0.13392,-1.218799,-0.13392,1590.000122,1590.0,1679.707886,95.67794,-684.049133,156.312927,136.57486,0.009543,0.001277,-685.136353,0.001913,-0.024378,0.01344,0.0,0.3,1178.206177, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043793,1583.787842,1584.981323,-1.218722,-0.133922,-1.218722,-0.133922,1590.000122,1590.0,1677.427734,95.675316,-684.014709,156.312897,136.575897,0.009543,0.001277,-685.124939,0.001913,-0.024377,0.013441,0.0,0.3,1178.187988, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.0439,1580.452637,1581.645996,-1.218602,-0.133925,-1.218602,-0.133925,1580.000122,1580.0,1674.007813,95.671371,-683.963257,156.312851,136.577454,0.009544,0.001277,-685.094971,0.001913,-0.024374,0.013444,0.0,0.3,1178.160645, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.043976,1578.229126,1579.422485,-1.218527,-0.133928,-1.218527,-0.133928,1580.000122,1580.0,1671.728027,95.668747,-683.928955,156.31282,136.578491,0.009545,0.001277,-685.070007,0.001913,-0.024373,0.013445,0.0,0.3,1178.142456, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044106,1574.893799,1576.08728,-1.218408,-0.133931,-1.218408,-0.133931,1580.000122,1580.0,1668.308472,95.664803,-683.877869,156.31279,136.580063,0.009546,0.001277,-685.028625,0.001913,-0.024371,0.013448,0.0,0.3,1178.115234, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044189,1572.670288,1573.86377,-1.218331,-0.133933,-1.218331,-0.133933,1570.000122,1570.0,1666.028931,95.662178,-683.843689,156.312759,136.5811,0.009547,0.001278,-684.999817,0.001913,-0.024369,0.013448,0.0,0.3,1178.097046, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044426,1569.335571,1570.529053,-1.218212,-0.133933,-1.218212,-0.133933,1570.000122,1570.0,1662.609863,95.658241,-683.79248,156.312714,136.582687,0.009548,0.001278,-684.909058,0.001913,-0.024367,0.013451,0.0,0.3,1178.069702, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044495,1567.111816,1568.305298,-1.218137,-0.133933,-1.218137,-0.133933,1570.000122,1570.0,1660.330688,95.655617,-683.758423,156.312698,136.583725,0.009549,0.001278,-684.9021,0.001913,-0.024365,0.013452,0.0,0.3,1178.051514, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044617,1563.776245,1564.969727,-1.218021,-0.133933,-1.218021,-0.133933,1570.000122,1570.0,1656.911987,95.65168,-683.707275,156.312653,136.585312,0.00955,0.001278,-684.878784,0.001913,-0.024363,0.013454,0.0,0.3,1178.024292, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044701,1561.55249,1562.745972,-1.217947,-0.133933,-1.217947,-0.133933,1560.000122,1560.0,1654.633057,95.649063,-683.673279,156.312622,136.586365,0.009551,0.001278,-684.85791,0.001913,-0.024361,0.013455,0.0,0.3,1178.006104, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.044838,1558.216797,1559.410278,-1.217832,-0.133935,-1.217832,-0.133935,1560.000122,1560.0,1651.214722,95.645126,-683.622253,156.312576,136.587952,0.009552,0.001277,-684.822083,0.001913,-0.024359,0.013458,0.0,0.3,1177.97876, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04493,1555.993042,1557.186523,-1.217758,-0.133937,-1.217758,-0.133937,1560.000122,1560.0,1648.936035,95.642509,-683.588135,156.312546,136.589005,0.009552,0.001277,-684.796448,0.001913,-0.024357,0.013459,0.0,0.3,1177.960571, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045067,1552.657227,1553.850708,-1.217645,-0.13394,-1.217645,-0.13394,1550.000122,1550.0,1645.518311,95.63858,-683.536865,156.3125,136.590591,0.009553,0.001277,-684.756836,0.001913,-0.024355,0.013461,0.0,0.3,1177.933228, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045166,1550.43335,1551.626831,-1.217574,-0.133943,-1.217574,-0.133943,1550.000122,1550.0,1643.239868,95.635956,-683.502686,156.312469,136.59166,0.009554,0.001277,-684.730103,0.001913,-0.024354,0.013463,0.0,0.3,1177.915039, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045311,1547.097534,1548.291016,-1.217461,-0.133947,-1.217461,-0.133947,1550.000122,1550.0,1639.82251,95.632027,-683.451416,156.312439,136.593246,0.009555,0.001277,-684.68988,0.001913,-0.024351,0.013465,0.0,0.3,1177.887817, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04541,1544.873535,1546.067017,-1.217388,-0.133949,-1.217388,-0.133949,1550.000122,1550.0,1637.544434,95.62941,-683.417297,156.312408,136.594315,0.009555,0.001278,-684.663269,0.001914,-0.02435,0.013467,0.0,0.3,1177.869629, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045555,1541.537598,1542.730957,-1.217273,-0.133951,-1.217273,-0.133951,1540.000122,1540.0,1634.127441,95.625488,-683.366028,156.312363,136.595901,0.009557,0.001278,-684.623535,0.001914,-0.024348,0.013468,0.0,0.3,1177.842285, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045654,1539.313477,1540.506958,-1.217199,-0.13395,-1.217199,-0.13395,1540.000122,1540.0,1631.849609,95.622871,-683.331787,156.312347,136.59697,0.009558,0.001278,-684.59729,0.001914,-0.024346,0.01347,0.0,0.3,1177.824097, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045807,1535.977417,1537.170898,-1.217083,-0.133949,-1.217083,-0.133949,1540.000122,1540.0,1628.433105,95.618942,-683.280457,156.312302,136.598557,0.009559,0.001278,-684.558289,0.001914,-0.024344,0.013471,0.0,0.3,1177.796753, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.045906,1533.753296,1534.946655,-1.21701,-0.133949,-1.21701,-0.133949,1540.000122,1540.0,1626.155518,95.616325,-683.246277,156.312271,136.599625,0.00956,0.001278,-684.532471,0.001914,-0.024342,0.013473,0.0,0.3,1177.778564, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046059,1530.416992,1531.610474,-1.216893,-0.133949,-1.216893,-0.133949,1530.000122,1530.0,1622.739502,95.612404,-683.19519,156.312225,136.601212,0.009561,0.001278,-684.494019,0.001914,-0.02434,0.013475,0.0,0.3,1177.751343, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046158,1528.192749,1529.38623,-1.216817,-0.133951,-1.216817,-0.133951,1530.000122,1530.0,1620.462158,95.609795,-683.161072,156.312195,136.60228,0.009561,0.001277,-684.468506,0.001914,-0.024339,0.013477,0.0,0.3,1177.733032, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04631,1524.856323,1526.049805,-1.216699,-0.133955,-1.216699,-0.133955,1530.000122,1530.0,1617.046509,95.605873,-683.109985,156.312149,136.603867,0.009562,0.001277,-684.430481,0.001914,-0.024336,0.013479,0.0,0.3,1177.705811, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.04641,1522.63208,1523.825439,-1.216624,-0.133959,-1.216624,-0.133959,1520.000122,1520.0,1614.769531,95.603264,-683.075867,156.312119,136.604935,0.009563,0.001277,-684.405273,0.001914,-0.024335,0.01348,0.0,0.3,1177.687622, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046562,1519.295532,1520.488892,-1.216509,-0.133964,-1.216509,-0.133964,1520.000122,1520.0,1611.354248,95.599342,-683.024658,156.312073,136.606522,0.009564,0.001277,-684.367615,0.001914,-0.024332,0.013483,0.0,0.3,1177.660278, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046669,1517.071045,1518.264526,-1.216435,-0.133967,-1.216435,-0.133967,1520.000122,1520.0,1609.077637,95.596733,-682.990601,156.312057,136.607574,0.009564,0.001277,-684.34259,0.001914,-0.024331,0.013484,0.0,0.3,1177.64209, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
76.046951,1513.734985,1514.928467,-1.21632,-0.133969,-1.21632,-0.133969,1520.000122,1520.0,1605.66272,95.592812,-682.939392,156.312012,136.609161,0.009565,0.001278,-684.267212,0.001914,-0.024329,0.013486,0.0,0.3,1177.614746, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
