airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.055885,1890.162231,1891.355591,-1.200831,-0.12605,-1.200831,-0.12605,1890.000122,1890.0,1881.51062,79.85891,-677.281799,158.454834,139.040283,0.010028,0.001301,-686.231201,0.001801,-0.024019,0.014188,0.0,0.3,1180.825073,
76.055992,1887.840942,1889.034424,-1.200759,-0.126052,-1.200759,-0.126052,1890.000122,1890.0,1879.253052,79.856293,-677.249084,158.454803,139.041321,0.010028,0.001301,-686.207642,0.001801,-0.024017,0.01419,0.0,0.3,1180.807007,
76.056152,1884.359009,1885.55249,-1.200646,-0.126054,-1.200646,-0.126054,1890.000122,1890.0,1875.866943,79.852364,-677.199646,158.454758,139.042892,0.010029,0.001301,-686.172302,0.001801,-0.024015,0.014192,0.0,0.3,1180.780029,
76.056267,1882.037598,1883.231079,-1.200575,-0.126056,-1.200575,-0.126056,1880.000122,1880.0,1873.609619,79.849747,-677.166687,158.454727,139.043976,0.01003,0.001301,-686.148743,0.001801,-0.024014,0.014194,0.0,0.3,1180.762085,
76.056427,1878.555542,1879.749023,-1.200463,-0.12606,-1.200463,-0.12606,1880.000122,1880.0,1870.223877,79.845825,-677.117004,158.454697,139.045639,0.010031,0.001301,-686.113281,0.001801,-0.024012,0.014196,0.0,0.3,1180.735107,
76.056534,1876.234009,1877.42749,-1.200392,-0.126062,-1.200392,-0.126062,1880.000122,1880.0,1867.966919,79.843216,-677.08374,158.454666,139.046753,0.010032,0.001301,-686.089661,0.001801,-0.02401,0.014198,0.0,0.3,1180.717163,
76.056694,1872.751831,1873.94519,-1.200278,-0.126065,-1.200278,-0.126065,1880.000122,1880.0,1864.581665,79.839302,-677.033875,158.45462,139.048462,0.010033,0.001301,-686.054077,0.001801,-0.024008,0.014199,0.0,0.3,1180.690186,
76.056801,1870.430176,1871.623657,-1.200204,-0.126066,-1.200204,-0.126066,1870.000122,1870.0,1862.324951,79.836693,-677.00061,158.45459,139.049606,0.010034,0.001301,-686.030334,0.001801,-0.024006,0.014201,0.0,0.3,1180.672241,
76.056969,1866.947754,1868.141235,-1.200087,-0.126068,-1.200087,-0.126068,1870.000122,1870.0,1858.940063,79.832787,-676.9505,158.454544,139.051361,0.010035,0.001301,-685.994568,0.001801,-0.024004,0.014203,0.0,0.3,1180.645264,
76.057076,1864.626099,1865.81958,-1.200012,-0.126069,-1.200012,-0.126069,1870.000122,1870.0,1856.683594,79.830185,-676.916992,158.454514,139.052536,0.010036,0.001301,-685.970642,0.001801,-0.024002,0.014204,0.0,0.3,1180.627319,
76.054024,1861.339966,1862.533447,-1.199901,-0.126072,-1.199901,-0.126072,1860.000122,1860.0,1853.487183,79.8265,-676.869324,158.454483,139.054214,0.010037,0.001301,-685.696228,0.001801,-0.024,0.014207,0.0,0.3,1180.601807,
76.052353,1858.827026,1860.020508,-1.199821,-0.126075,-1.199821,-0.126075,1860.000122,1860.0,1851.042969,79.823685,-676.832947,158.454437,139.055511,0.010037,0.001301,-685.561279,0.001801,-0.023999,0.014208,0.0,0.3,1180.582397,
76.057434,1855.343018,1856.536499,-1.199703,-0.126078,-1.199703,-0.126078,1860.000122,1860.0,1847.658936,79.819786,-676.782532,158.454407,139.057312,0.010038,0.001301,-685.722961,0.001801,-0.023996,0.01421,0.0,0.3,1180.55542,
76.051773,1853.118408,1854.311768,-1.19963,-0.12608,-1.19963,-0.12608,1860.000122,1860.0,1845.49707,79.817307,-676.750183,158.454376,139.058456,0.010039,0.001301,-685.686035,0.001801,-0.023995,0.014211,0.0,0.3,1180.538208,
76.058289,1849.53772,1850.731201,-1.199509,-0.126082,-1.199509,-0.126082,1850.000122,1850.0,1842.019409,79.813309,-676.697754,158.45433,139.060303,0.01004,0.001301,-685.782043,0.001801,-0.023993,0.014214,0.0,0.3,1180.510498,
76.058304,1847.215088,1848.408569,-1.199438,-0.126084,-1.199438,-0.126084,1850.000122,1850.0,1839.763794,79.810715,-676.66333,158.4543,139.061508,0.010041,0.001301,-685.816956,0.001801,-0.023991,0.014215,0.0,0.3,1180.492554,
76.058434,1843.731934,1844.925415,-1.199328,-0.126087,-1.199328,-0.126087,1850.000122,1850.0,1836.380615,79.806831,-676.611816,158.454254,139.063293,0.010042,0.0013,-685.770203,0.001801,-0.023989,0.014217,0.0,0.3,1180.465576,
76.058624,1841.603638,1842.797119,-1.199262,-0.126089,-1.199262,-0.126089,1840.000122,1840.0,1834.313232,79.804466,-676.580383,158.454224,139.064377,0.010043,0.0013,-685.728027,0.001801,-0.023987,0.014219,0.0,0.3,1180.449097,
76.058815,1837.927368,1839.120728,-1.199139,-0.126093,-1.199139,-0.126093,1840.000122,1840.0,1830.742554,79.800369,-676.525574,158.454178,139.066254,0.010044,0.0013,-685.667847,0.001801,-0.023985,0.014221,0.0,0.3,1180.420654,
76.059357,1835.798828,1836.992188,-1.199073,-0.126095,-1.199073,-0.126095,1840.000122,1840.0,1828.675537,79.798004,-676.493286,158.454163,139.067322,0.010044,0.0013,-685.636414,0.001801,-0.023984,0.014223,0.0,0.3,1180.404175,
76.059143,1832.12207,1833.315552,-1.198959,-0.126098,-1.198959,-0.126098,1830.000122,1830.0,1825.105225,79.793915,-676.437622,158.454117,139.069168,0.010046,0.001301,-685.621033,0.001801,-0.023981,0.014224,0.0,0.3,1180.375732,
76.059151,1829.799072,1830.992554,-1.198887,-0.1261,-1.198887,-0.1261,1830.000122,1830.0,1822.850464,79.791336,-676.402527,158.454086,139.070313,0.010046,0.001301,-685.652771,0.001801,-0.02398,0.014226,0.0,0.3,1180.357788,
76.05928,1826.31543,1827.508911,-1.19877,-0.126101,-1.19877,-0.126101,1830.000122,1830.0,1819.468628,79.787476,-676.349548,158.454041,139.072021,0.010048,0.0013,-685.601135,0.001801,-0.023978,0.014228,0.0,0.3,1180.330933,
76.053024,1824.090454,1825.283936,-1.198701,-0.126103,-1.198701,-0.126103,1830.000122,1830.0,1817.308105,79.785004,-676.315125,158.45401,139.073105,0.010048,0.0013,-685.502747,0.001801,-0.023976,0.01423,0.0,0.3,1180.313721,
76.059486,1820.508789,1821.702148,-1.198587,-0.126106,-1.198587,-0.126106,1820.000122,1820.0,1813.832764,79.781036,-676.259583,158.453964,139.074829,0.010049,0.0013,-685.56488,0.001801,-0.023974,0.014232,0.0,0.3,1180.286011,
76.059532,1818.185791,1819.379272,-1.198515,-0.126108,-1.198515,-0.126108,1820.000122,1820.0,1811.578613,79.778465,-676.223755,158.453934,139.075928,0.01005,0.0013,-685.557007,0.001801,-0.023972,0.014233,0.0,0.3,1180.268066,
76.062263,1814.703735,1815.897217,-1.198397,-0.126111,-1.198397,-0.126111,1820.000122,1820.0,1808.197632,79.774612,-676.169434,158.453888,139.07756,0.010051,0.0013,-685.346436,0.001802,-0.02397,0.014236,0.0,0.3,1180.241211,
76.059952,1812.380493,1813.573975,-1.198327,-0.126114,-1.198327,-0.126114,1810.000122,1810.0,1805.943848,79.772041,-676.132263,158.453857,139.078629,0.010052,0.0013,-685.39624,0.001802,-0.023969,0.014237,0.0,0.3,1180.223145,
76.060005,1808.895752,1810.089233,-1.198222,-0.126117,-1.198222,-0.126117,1810.000122,1810.0,1802.563354,79.768188,-676.076782,158.453812,139.080215,0.010053,0.0013,-685.41864,0.001802,-0.023967,0.01424,0.0,0.3,1180.196289,
76.04512,1806.575928,1807.769409,-1.198151,-0.126118,-1.198151,-0.126118,1810.000122,1810.0,1800.309814,79.765625,-676.0401,158.453796,139.081268,0.010054,0.001301,-685.127502,0.001802,-0.023965,0.014241,0.0,0.3,1180.178345,
76.060394,1803.089966,1804.283325,-1.198028,-0.126119,-1.198028,-0.126119,1810.000122,1810.0,1796.929688,79.76178,-675.985168,158.453751,139.082809,0.010055,0.001301,-685.296143,0.001802,-0.023963,0.014243,0.0,0.3,1180.151489,
76.054131,1799.703003,1800.896484,-1.197901,-0.126118,-1.197901,-0.126118,1800.000122,1800.0,1793.643799,79.758041,-675.932068,158.453705,139.084305,0.010056,0.001301,-685.209167,0.001802,-0.023961,0.014244,0.0,0.3,1180.125244,
76.060669,1797.283203,1798.476563,-1.197806,-0.126117,-1.197806,-0.126117,1800.000122,1800.0,1791.296875,79.755379,-675.893921,158.453674,139.085358,0.010057,0.001301,-685.21875,0.001802,-0.023959,0.014246,0.0,0.3,1180.106567,
76.060692,1794.959717,1796.153198,-1.19772,-0.126117,-1.19772,-0.126117,1800.000122,1800.0,1789.043945,79.752815,-675.8573,158.453644,139.086365,0.010058,0.001301,-685.241455,0.001802,-0.023957,0.014248,0.0,0.3,1180.088623,
76.060753,1791.474854,1792.668213,-1.197584,-0.126119,-1.197584,-0.126119,1790.000122,1790.0,1785.664795,79.748978,-675.803528,158.453598,139.087845,0.010059,0.0013,-685.237854,0.001802,-0.023954,0.01425,0.0,0.3,1180.061646,
76.060799,1789.151611,1790.344971,-1.197488,-0.126121,-1.197488,-0.126121,1790.000122,1790.0,1783.412231,79.746422,-675.768738,158.453568,139.088837,0.010059,0.0013,-685.219849,0.001802,-0.023953,0.014252,0.0,0.3,1180.043701,
76.06089,1785.666748,1786.860229,-1.197332,-0.126123,-1.197332,-0.126123,1790.000122,1790.0,1780.033569,79.742592,-675.716675,158.453522,139.090302,0.01006,0.0013,-685.179993,0.001802,-0.02395,0.014254,0.0,0.3,1180.016724,
76.060959,1783.343506,1784.536987,-1.197237,-0.126125,-1.197237,-0.126125,1790.000122,1790.0,1777.781128,79.740036,-675.681641,158.453491,139.091278,0.010061,0.0013,-685.148743,0.001802,-0.023948,0.014256,0.0,0.3,1179.998657,
76.061073,1779.858765,1781.052246,-1.197098,-0.126127,-1.197098,-0.126127,1780.000122,1780.0,1774.402954,79.736206,-675.630066,158.453461,139.092743,0.010062,0.0013,-685.098877,0.001802,-0.023945,0.014258,0.0,0.3,1179.97168,
76.06115,1777.535522,1778.729004,-1.197007,-0.126127,-1.197007,-0.126127,1780.000122,1780.0,1772.150879,79.733658,-675.596863,158.45343,139.093704,0.010063,0.001301,-685.065063,0.001802,-0.023943,0.014259,0.0,0.3,1179.953613,
76.061272,1774.050781,1775.244141,-1.196861,-0.126126,-1.196861,-0.126126,1780.000122,1780.0,1768.772949,79.729828,-675.547241,158.453384,139.095169,0.010064,0.001301,-685.014893,0.001802,-0.02394,0.014261,0.0,0.3,1179.926514,
76.061356,1771.727539,1772.921021,-1.196772,-0.126124,-1.196772,-0.126124,1770.000122,1770.0,1766.52124,79.72728,-675.514038,158.453354,139.09613,0.010065,0.001302,-684.9823,0.001802,-0.023938,0.014262,0.0,0.3,1179.908447,
76.061485,1768.242676,1769.436035,-1.196644,-0.126122,-1.196644,-0.126122,1770.000122,1770.0,1763.143799,79.723457,-675.4646,158.453323,139.097595,0.010066,0.001302,-684.934998,0.001802,-0.023935,0.014265,0.0,0.3,1179.881348,
76.061577,1765.919312,1767.112793,-1.196564,-0.126121,-1.196564,-0.126121,1770.000122,1770.0,1760.892334,79.720909,-675.432129,158.453293,139.098572,0.010067,0.001302,-684.904602,0.001802,-0.023934,0.014266,0.0,0.3,1179.863281,
76.061714,1762.434326,1763.627808,-1.196441,-0.126119,-1.196441,-0.126119,1760.000122,1760.0,1757.515259,79.717087,-675.383545,158.453247,139.100037,0.010068,0.001302,-684.860535,0.001802,-0.023931,0.014268,0.0,0.3,1179.836182,
76.061806,1760.110962,1761.304321,-1.196365,-0.126119,-1.196365,-0.126119,1760.000122,1760.0,1755.264038,79.714539,-675.351135,158.453217,139.101013,0.010069,0.001302,-684.832153,0.001802,-0.02393,0.014269,0.0,0.3,1179.818115,
76.061951,1756.625732,1757.819214,-1.196249,-0.12612,-1.196249,-0.12612,1760.000122,1760.0,1751.887451,79.710724,-675.302673,158.453171,139.102493,0.01007,0.001302,-684.790894,0.001802,-0.023927,0.014271,0.0,0.3,1179.790894,
76.06205,1754.302246,1755.495728,-1.196175,-0.126122,-1.196175,-0.126122,1760.000122,1760.0,1749.636475,79.708176,-675.270691,158.45314,139.103485,0.01007,0.001302,-684.76416,0.001802,-0.023926,0.014273,0.0,0.3,1179.772827,
76.062195,1750.817017,1752.010376,-1.196059,-0.126125,-1.196059,-0.126125,1750.000122,1750.0,1746.260254,79.704361,-675.222473,158.453094,139.10498,0.010071,0.001302,-684.725098,0.001802,-0.023923,0.014275,0.0,0.3,1179.745728,
76.062294,1748.493408,1749.68689,-1.195986,-0.126127,-1.195986,-0.126127,1750.000122,1750.0,1744.009521,79.701813,-675.190247,158.453079,139.105972,0.010072,0.001302,-684.699585,0.001802,-0.023922,0.014277,0.0,0.3,1179.727661,
76.062447,1745.007935,1746.201416,-1.195874,-0.126131,-1.195874,-0.126131,1750.000122,1750.0,1740.633667,79.698006,-675.141846,158.453033,139.107483,0.010073,0.001302,-684.661987,0.001802,-0.02392,0.014278,0.0,0.3,1179.700439,
76.06337,1741.534302,1742.727783,-1.195769,-0.126133,-1.195769,-0.126133,1740.000122,1740.0,1737.258179,79.694191,-675.09314,158.452988,139.109009,0.010074,0.001302,-683.67749,0.001802,-0.023918,0.01428,0.0,0.3,1179.67334,
76.064064,1739.208374,1740.401855,-1.195696,-0.126134,-1.195696,-0.126134,1740.000122,1740.0,1735.007935,79.69165,-675.060669,158.452957,139.110031,0.010075,0.001302,-684.069336,0.001802,-0.023916,0.014282,0.0,0.3,1179.655273,
76.063919,1736.882813,1738.076294,-1.195625,-0.126135,-1.195625,-0.126135,1740.000122,1740.0,1732.75769,79.68911,-675.028137,158.452942,139.111053,0.010076,0.001302,-684.321533,0.001802,-0.023915,0.014284,0.0,0.3,1179.637207,
76.063789,1733.394897,1734.588379,-1.195515,-0.126137,-1.195515,-0.126137,1740.000122,1740.0,1729.38269,79.685303,-674.979309,158.452896,139.112595,0.010077,0.001302,-684.527222,0.001802,-0.023913,0.014285,0.0,0.3,1179.610107,
76.063728,1729.907471,1731.100952,-1.195402,-0.126139,-1.195402,-0.126139,1730.000122,1730.0,1726.007935,79.681488,-674.930664,158.45285,139.114151,0.010078,0.001302,-684.606079,0.001802,-0.02391,0.014288,0.0,0.3,1179.583008,
76.063721,1727.582764,1728.776123,-1.195329,-0.126141,-1.195329,-0.126141,1730.000122,1730.0,1723.758179,79.678955,-674.898132,158.45282,139.115189,0.010079,0.001302,-684.617126,0.001802,-0.023909,0.014289,0.0,0.3,1179.564941,
76.063751,1724.095703,1725.289185,-1.195214,-0.126145,-1.195214,-0.126145,1730.000122,1730.0,1720.383911,79.675148,-674.849182,158.452774,139.11676,0.01008,0.001302,-684.598145,0.001802,-0.023907,0.014291,0.0,0.3,1179.53772,
76.063782,1721.771118,1722.9646,-1.195138,-0.126149,-1.195138,-0.126149,1720.000122,1720.0,1718.134399,79.672615,-674.817688,158.452744,139.117813,0.01008,0.001301,-684.571594,0.001802,-0.023905,0.014293,0.0,0.3,1179.519653,
76.063858,1718.284424,1719.477783,-1.194994,-0.126152,-1.194994,-0.126152,1720.000122,1720.0,1714.760498,79.668808,-674.772034,158.452713,139.119385,0.010081,0.001301,-684.521606,0.001802,-0.023903,0.014295,0.0,0.3,1179.492554,
76.063919,1715.959839,1717.15332,-1.194895,-0.126154,-1.194895,-0.126154,1720.000122,1720.0,1712.51123,79.666275,-674.741028,158.452682,139.120453,0.010082,0.001302,-684.485291,0.001802,-0.023901,0.014297,0.0,0.3,1179.474487,
76.064018,1712.473145,1713.666626,-1.194756,-0.126157,-1.194756,-0.126157,1710.000122,1710.0,1709.137695,79.662476,-674.694092,158.452637,139.12204,0.010083,0.001302,-684.430176,0.001802,-0.023898,0.014298,0.0,0.3,1179.447388,
76.064095,1710.148682,1711.342041,-1.194677,-0.126158,-1.194677,-0.126158,1710.000122,1710.0,1706.888794,79.659943,-674.663391,158.452606,139.123108,0.010084,0.001302,-684.394165,0.001802,-0.023896,0.0143,0.0,0.3,1179.429199,
76.064217,1706.661865,1707.855347,-1.194549,-0.126159,-1.194549,-0.126159,1710.000122,1710.0,1703.515503,79.656143,-674.618835,158.45256,139.12471,0.010085,0.001302,-684.342224,0.001802,-0.023894,0.014302,0.0,0.3,1179.4021,
76.064308,1704.33728,1705.530762,-1.194465,-0.12616,-1.194465,-0.12616,1710.000122,1710.0,1701.266846,79.65361,-674.588989,158.452545,139.125778,0.010086,0.001302,-684.309326,0.001802,-0.023892,0.014304,0.0,0.3,1179.383911,
76.064438,1700.850342,1702.043823,-1.194342,-0.12616,-1.194342,-0.12616,1700.000122,1700.0,1697.894043,79.649811,-674.543884,158.452499,139.127396,0.010087,0.001302,-684.262634,0.001802,-0.023889,0.014305,0.0,0.3,1179.356812,
76.064537,1698.525757,1699.719238,-1.194271,-0.126161,-1.194271,-0.126161,1700.000122,1700.0,1695.64563,79.647278,-674.513245,158.452469,139.128464,0.010088,0.001302,-684.233154,0.001802,-0.023888,0.014307,0.0,0.3,1179.338623,
76.064682,1695.038696,1696.232178,-1.194177,-0.126164,-1.194177,-0.126164,1700.000122,1700.0,1692.273193,79.643486,-674.466675,158.452423,139.130081,0.010089,0.001302,-684.19104,0.001802,-0.023885,0.014309,0.0,0.3,1179.311401,
76.064789,1692.713989,1693.907471,-1.194121,-0.126167,-1.194121,-0.126167,1690.000122,1690.0,1690.025024,79.640953,-674.435791,158.452393,139.131165,0.010089,0.001302,-684.164185,0.001802,-0.023884,0.01431,0.0,0.3,1179.293335,
76.064941,1689.226807,1690.420288,-1.194028,-0.126171,-1.194028,-0.126171,1690.000122,1690.0,1686.652954,79.637161,-674.389648,158.452347,139.132782,0.01009,0.001302,-684.125305,0.001802,-0.023882,0.014313,0.0,0.3,1179.266113,
76.065048,1686.901978,1688.095337,-1.193962,-0.126173,-1.193962,-0.126173,1690.000122,1690.0,1684.405029,79.634628,-674.358521,158.452332,139.13385,0.010091,0.001302,-684.100281,0.001802,-0.023881,0.014314,0.0,0.3,1179.248047,
76.065208,1683.414551,1684.608032,-1.193858,-0.126176,-1.193858,-0.126176,1690.000122,1690.0,1681.033325,79.630836,-674.311218,158.452286,139.135468,0.010092,0.001302,-684.063599,0.001802,-0.023879,0.014316,0.0,0.3,1179.220947,
76.065323,1681.0896,1682.283081,-1.193791,-0.126178,-1.193791,-0.126178,1680.000122,1680.0,1678.785767,79.628311,-674.27948,158.452255,139.136536,0.010093,0.001302,-684.039612,0.001802,-0.023878,0.014317,0.0,0.3,1179.202881,
76.065483,1677.602051,1678.795532,-1.193685,-0.12618,-1.193685,-0.12618,1680.000122,1680.0,1675.414429,79.624519,-674.231628,158.452209,139.138153,0.010094,0.001302,-684.00415,0.001803,-0.023876,0.01432,0.0,0.3,1179.175781,
76.065598,1675.276978,1676.470459,-1.193618,-0.126182,-1.193618,-0.126182,1680.000122,1680.0,1673.167114,79.621994,-674.19873,158.452179,139.139221,0.010095,0.001302,-683.980774,0.001803,-0.023874,0.014321,0.0,0.3,1179.157593,
76.065765,1671.789307,1672.982666,-1.193535,-0.126186,-1.193535,-0.126186,1670.000122,1670.0,1669.796143,79.61821,-674.1474,158.452148,139.140808,0.010096,0.001302,-683.945801,0.001803,-0.023872,0.014323,0.0,0.3,1179.130615,
76.06588,1669.464111,1670.657593,-1.193486,-0.12619,-1.193486,-0.12619,1670.000122,1670.0,1667.549072,79.615685,-674.113281,158.452118,139.141876,0.010097,0.001302,-683.922363,0.001803,-0.023871,0.014325,0.0,0.3,1179.112549,
76.066055,1665.976196,1667.169678,-1.193395,-0.126194,-1.193395,-0.126194,1670.000122,1670.0,1664.178711,79.6119,-674.062744,158.452072,139.143463,0.010098,0.001302,-683.886963,0.001803,-0.02387,0.014326,0.0,0.3,1179.085449,
76.06617,1663.650879,1664.84436,-1.193328,-0.126196,-1.193328,-0.126196,1670.000122,1670.0,1661.931885,79.609375,-674.028015,158.452042,139.144501,0.010099,0.001302,-683.86322,0.001803,-0.023869,0.014328,0.0,0.3,1179.067505,
76.066345,1660.162842,1661.356323,-1.193234,-0.1262,-1.193234,-0.1262,1660.000122,1660.0,1658.56189,79.605598,-673.973511,158.451996,139.146072,0.0101,0.001302,-683.827209,0.001803,-0.023867,0.01433,0.0,0.3,1179.040405,
76.066467,1657.837524,1659.030884,-1.193177,-0.126203,-1.193177,-0.126203,1660.000122,1660.0,1656.315308,79.603073,-673.9375,158.451965,139.147125,0.0101,0.001301,-683.802795,0.001803,-0.023865,0.014332,0.0,0.3,1179.022461,
76.066635,1654.349365,1655.542725,-1.193075,-0.126208,-1.193075,-0.126208,1660.000122,1660.0,1652.945801,79.599297,-673.883728,158.45192,139.148682,0.010102,0.001301,-683.765686,0.001803,-0.023864,0.014334,0.0,0.3,1178.995483,
76.066757,1652.023804,1653.217285,-1.193,-0.126211,-1.193,-0.126211,1650.000122,1650.0,1650.699585,79.596779,-673.84729,158.451889,139.149704,0.010102,0.001301,-683.74054,0.001803,-0.023862,0.014336,0.0,0.3,1178.977539,
76.066925,1648.535522,1649.729004,-1.192888,-0.126215,-1.192888,-0.126215,1650.000122,1650.0,1647.330444,79.593002,-673.791077,158.451859,139.151245,0.010103,0.001301,-683.702332,0.001803,-0.02386,0.014338,0.0,0.3,1178.950562,
76.067039,1646.209961,1647.403442,-1.192818,-0.126218,-1.192818,-0.126218,1650.000122,1650.0,1645.084595,79.590485,-673.753784,158.451828,139.152267,0.010104,0.001301,-683.676453,0.001803,-0.023858,0.014339,0.0,0.3,1178.932495,
76.067207,1642.721558,1643.914917,-1.192699,-0.126221,-1.192699,-0.126221,1640.000122,1640.0,1641.715942,79.586708,-673.698303,158.451782,139.153809,0.010105,0.001301,-683.636963,0.001803,-0.023856,0.014341,0.0,0.3,1178.90564,
76.067322,1640.395874,1641.589355,-1.192613,-0.126222,-1.192613,-0.126222,1640.000122,1640.0,1639.470337,79.584198,-673.662048,158.451752,139.154816,0.010106,0.001301,-683.610352,0.001803,-0.023855,0.014342,0.0,0.3,1178.887573,
76.067482,1637.017212,1638.210693,-1.192457,-0.126224,-1.192457,-0.126224,1640.000122,1640.0,1636.102173,79.580421,-673.608948,158.451706,139.156342,0.010107,0.0013,-683.570068,0.001803,-0.023852,0.014345,0.0,0.3,1178.860596,
76.067581,1634.801758,1635.995117,-1.192351,-0.126226,-1.192351,-0.126226,1640.000122,1640.0,1633.856812,79.577911,-673.573181,158.451675,139.157349,0.010107,0.0013,-683.543152,0.001803,-0.02385,0.014346,0.0,0.3,1178.842651,
76.067741,1631.478394,1632.671753,-1.192196,-0.126228,-1.192196,-0.126228,1630.000122,1630.0,1630.489136,79.574142,-673.51947,158.45163,139.158859,0.010108,0.0013,-683.502686,0.001803,-0.023847,0.014349,0.0,0.3,1178.815552,
76.067841,1629.262817,1630.456177,-1.192102,-0.126231,-1.192102,-0.126231,1630.000122,1630.0,1628.244141,79.571632,-673.484863,158.451599,139.159866,0.010109,0.0013,-683.475647,0.001803,-0.023845,0.01435,0.0,0.3,1178.797607,
76.067986,1625.939331,1627.132813,-1.191941,-0.126232,-1.191941,-0.126232,1630.000122,1630.0,1624.876831,79.567863,-673.435059,158.451553,139.161377,0.01011,0.0013,-683.435303,0.001803,-0.023842,0.014352,0.0,0.3,1178.770508,
76.068077,1623.723633,1624.917114,-1.191835,-0.126232,-1.191835,-0.126232,1630.000122,1630.0,1622.63208,79.565353,-673.401855,158.451523,139.162399,0.010111,0.0013,-683.40863,0.001803,-0.02384,0.014354,0.0,0.3,1178.752319,
76.068222,1620.400024,1621.593506,-1.191682,-0.126231,-1.191682,-0.126231,1620.000122,1620.0,1619.265259,79.561584,-673.351929,158.451492,139.16391,0.010112,0.001301,-683.369019,0.001803,-0.023837,0.014356,0.0,0.3,1178.72522,
76.068321,1618.184326,1619.377686,-1.191592,-0.126229,-1.191592,-0.126229,1620.000122,1620.0,1617.020752,79.559074,-673.319946,158.451462,139.164932,0.010112,0.001301,-683.342957,0.001803,-0.023835,0.014358,0.0,0.3,1178.707031,
76.068459,1614.860596,1616.053955,-1.191435,-0.126225,-1.191435,-0.126225,1620.000122,1620.0,1613.654297,79.555313,-673.274353,158.451416,139.166458,0.010114,0.001302,-683.304443,0.001803,-0.023832,0.014359,0.0,0.3,1178.67981,
76.06855,1612.644653,1613.838135,-1.191332,-0.126221,-1.191332,-0.126221,1610.000122,1610.0,1611.410156,79.552803,-673.243896,158.451385,139.16748,0.010115,0.001302,-683.279236,0.001803,-0.02383,0.014361,0.0,0.3,1178.661743,
76.068687,1609.320801,1610.514282,-1.191187,-0.126216,-1.191187,-0.126216,1610.000122,1610.0,1608.043945,79.549034,-673.197876,158.451355,139.169022,0.010116,0.001302,-683.242188,0.001803,-0.023827,0.014363,0.0,0.3,1178.634399,
76.068779,1607.104858,1608.29834,-1.191103,-0.126215,-1.191103,-0.126215,1610.000122,1610.0,1605.800049,79.546524,-673.168579,158.451324,139.170044,0.010116,0.001302,-683.218018,0.001803,-0.023825,0.014365,0.0,0.3,1178.616211,
76.068916,1603.780762,1604.974243,-1.190954,-0.126211,-1.190954,-0.126211,1610.000122,1610.0,1602.434326,79.542763,-673.12738,158.451279,139.1716,0.010118,0.001302,-683.182556,0.001803,-0.023822,0.014366,0.0,0.3,1178.588867,
76.069008,1601.564697,1602.758179,-1.190853,-0.12621,-1.190853,-0.12621,1600.000122,1600.0,1600.190552,79.540253,-673.09967,158.451248,139.172653,0.010118,0.001302,-683.159607,0.001803,-0.02382,0.014368,0.0,0.3,1178.570679,
76.069153,1598.240479,1599.43396,-1.190716,-0.126209,-1.190716,-0.126209,1600.000122,1600.0,1596.825195,79.536491,-673.057434,158.451202,139.17421,0.010119,0.001302,-683.126099,0.001803,-0.023817,0.01437,0.0,0.3,1178.543213,
76.069244,1596.024292,1597.217773,-1.190643,-0.12621,-1.190643,-0.12621,1600.000122,1600.0,1594.581787,79.533981,-673.02948,158.451172,139.175262,0.01012,0.001302,-683.104309,0.001803,-0.023815,0.014371,0.0,0.3,1178.525024,
76.069389,1592.699829,1593.893311,-1.190537,-0.126213,-1.190537,-0.126213,1590.000122,1590.0,1591.216675,79.53022,-672.988342,158.451141,139.176849,0.010121,0.001303,-683.072388,0.001803,-0.023813,0.014374,0.0,0.3,1178.497681,
76.069489,1590.483521,1591.677002,-1.190471,-0.126215,-1.190471,-0.126215,1590.000122,1590.0,1588.973511,79.52771,-672.960938,158.451111,139.177917,0.010122,0.001303,-683.051636,0.001803,-0.023811,0.014375,0.0,0.3,1178.47937,
76.069641,1587.158936,1588.352295,-1.190371,-0.126216,-1.190371,-0.126216,1590.000122,1590.0,1585.608765,79.523941,-672.919556,158.451065,139.179504,0.010123,0.001303,-683.021057,0.001803,-0.023809,0.014377,0.0,0.3,1178.452026,
76.069748,1584.942383,1586.135864,-1.19031,-0.126217,-1.19031,-0.126217,1590.000122,1590.0,1583.365723,79.521439,-672.891785,158.45105,139.180573,0.010124,0.001304,-683.000977,0.001803,-0.023808,0.014378,0.0,0.3,1178.433716,
76.069901,1581.617554,1582.811035,-1.190218,-0.126218,-1.190218,-0.126218,1580.000122,1580.0,1580.001343,79.51767,-672.849609,158.451004,139.182175,0.010125,0.001304,-682.971375,0.001803,-0.023806,0.01438,0.0,0.3,1178.406372,
