airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
93.028976,1376.434204,1377.627686,7.251915,-0.5445,7.251915,-0.5445,1380.000122,1380.0,1430.485474,94.930077,1097.415283,341.029205,63.537041,0.028797,-0.043651,1140.461914,0.004281,0.145095,0.052722,0.0,1.0,2699.858887,
93.038635,1380.048462,1381.241821,7.257143,-0.680663,7.257143,-0.680663,1380.000122,1380.0,1434.143188,94.943245,1097.291382,341.104919,63.000385,0.022567,-0.029556,1134.978271,0.007779,0.145038,0.054779,0.0,1.0,2699.949463,
Command: turn_-180
93.047165,1385.46814,1386.661621,7.268774,-0.722562,7.268774,-0.722562,1390.000122,1390.0,1439.631592,94.962967,1098.243408,341.141998,62.219833,0.052159,-0.025187,1128.356079,0.003241,0.145143,-0.1,0.0,1.0,2700.084229,
93.060539,1389.080933,1390.274414,7.254585,-0.753425,7.254585,-0.753425,1390.000122,1390.0,1443.293701,94.976128,1098.834595,340.769867,61.721416,0.067312,-0.086676,1124.846313,0.003441,0.145375,-0.1,0.0,1.0,2700.176514,
93.054825,1394.5,1395.693481,7.205797,-1.176151,7.205797,-1.176151,1390.000122,1390.0,1448.783813,94.996017,1096.772827,339.801178,61.007336,0.044002,-0.238131,1120.674683,0.003588,0.145092,-0.1,0.0,1.0,2700.314209,
93.012161,1398.11145,1399.30481,7.185279,-1.787037,7.185279,-1.787037,1400.000122,1400.0,1452.436646,95.008904,1095.173462,339.075745,60.55286,0.003084,-0.34529,1118.42395,0.005601,0.144116,-0.1,0.0,1.0,2700.370605,
92.909424,1403.525146,1404.718506,7.174149,-3.111073,7.174149,-3.111073,1400.000122,1400.0,1457.913818,95.026619,1096.531372,338.151978,59.906174,-0.075665,-0.468499,1115.594849,0.00851,0.143706,-0.1,0.0,1.0,2700.362793,
92.837204,1407.133057,1408.326416,7.163021,-4.150284,7.163021,-4.150284,1410.000122,1410.0,1461.573975,95.036835,1099.564941,337.7435,59.503361,-0.12588,-0.511039,1114.064453,0.014815,0.143483,-0.1,0.0,1.0,2700.300781,
92.750542,1412.547485,1413.740845,7.151748,-5.652808,7.151748,-5.652808,1410.000122,1410.0,1467.083862,95.0494,1104.017334,337.463715,58.954479,-0.179507,-0.514206,1112.406128,0.019763,0.14326,-0.1,0.0,1.0,2700.166016,
92.710602,1416.160767,1417.354248,7.157988,-6.50927,7.157988,-6.50927,1420.000122,1420.0,1470.767456,95.056046,1105.806274,337.439514,58.633846,-0.195974,-0.48789,1111.747314,0.026918,0.143035,-0.1,0.0,1.0,2700.074951,
92.67086,1421.587402,1422.780884,7.183084,-7.429307,7.183084,-7.429307,1420.000122,1420.0,1476.298462,95.06398,1106.139282,337.479309,58.233784,-0.192794,-0.434337,1111.331909,0.030997,0.14316,-0.1,0.0,1.0,2699.963867,
92.653458,1425.20874,1426.402222,7.193811,-7.817358,7.193811,-7.817358,1420.000122,1420.0,1479.983521,95.068321,1104.748291,337.45755,58.026234,-0.17795,-0.406236,1111.317139,0.035378,0.143662,-0.1,0.0,1.0,2699.912109,
92.636909,1430.642578,1431.835938,7.171975,-8.137428,7.171975,-8.137428,1430.000122,1430.0,1485.496094,95.074043,1099.822998,337.233063,57.807026,-0.149138,-0.393886,1111.419067,0.037226,0.143876,-0.1,0.0,1.0,2699.867432,
92.629639,1434.263184,1435.456543,7.133563,-8.267416,7.133563,-8.267416,1430.000122,1430.0,1489.153809,95.077614,1094.786133,336.926971,57.720795,-0.132996,-0.409538,1111.388184,0.03875,0.14344,-0.1,0.0,1.0,2699.856689,
92.617165,1439.684448,1440.87793,7.060455,-8.471882,7.060455,-8.471882,1440.000122,1440.0,1494.605835,95.082802,1086.271851,336.256348,57.673813,-0.121285,-0.463128,1110.888306,0.039369,0.142671,-0.1,0.0,1.0,2699.857422,
92.603783,1443.288818,1444.4823,7.006758,-8.675707,7.006758,-8.675707,1440.000122,1440.0,1498.217285,95.086105,1080.825073,335.713898,57.691242,-0.123343,-0.510689,1110.126343,0.040342,0.141209,-0.1,0.0,1.0,2699.860107,
92.573502,1448.675903,1449.869385,6.945577,-9.118025,6.945577,-9.118025,1450.000122,1450.0,1503.603638,95.090584,1074.366943,334.852081,57.77895,-0.138346,-0.583434,1108.258667,0.041313,0.140135,-0.1,0.0,1.0,2699.853271,
92.548508,1452.253418,1453.446899,6.91244,-9.495977,6.91244,-9.495977,1450.000122,1450.0,1507.179565,95.093063,1071.457642,334.297241,57.872101,-0.152659,-0.624505,1106.569336,0.043419,0.138912,-0.1,0.0,1.0,2699.836914,
92.510246,1457.599243,1458.792603,6.885843,-10.115977,6.885843,-10.115977,1460.000122,1460.0,1512.528687,95.095795,1068.519287,333.545166,58.054417,-0.17356,-0.667208,1103.540405,0.045219,0.138249,-0.1,0.0,1.0,2699.796631,
92.487556,1461.150391,1462.343872,6.876943,-10.526707,6.876943,-10.526707,1460.000122,1460.0,1516.088013,95.096886,1067.12146,333.104034,58.199768,-0.183902,-0.682739,1101.310303,0.048171,0.137717,-0.1,0.0,1.0,2699.76416,
92.460831,1466.460571,1467.654053,6.874451,-11.059792,6.874451,-11.059792,1470.000122,1470.0,1521.417847,95.097496,1064.796753,332.506287,58.446659,-0.19108,-0.691707,1097.827271,0.050127,0.137539,-0.1,0.0,1.0,2699.718018,
92.448204,1469.990479,1471.183838,6.872991,-11.345948,6.872991,-11.345948,1470.000122,1470.0,1524.963867,95.097321,1062.803101,332.12326,58.626602,-0.190545,-0.693234,1095.477295,0.052666,0.137489,-0.1,0.0,1.0,2699.694336,
92.436127,1475.270264,1476.463745,6.861636,-11.657435,6.861636,-11.657435,1470.000122,1470.0,1530.267944,95.096458,1058.708984,331.522705,58.912281,-0.184114,-0.697036,1091.94519,0.054028,0.13746,-0.1,0.0,1.0,2699.674072,
92.431564,1478.779907,1479.973389,6.844861,-11.80744,6.844861,-11.80744,1480.000122,1480.0,1533.791138,95.095619,1055.253418,331.08316,59.108379,-0.178384,-0.704313,1089.56665,0.055512,0.137233,-0.1,0.0,1.0,2699.671631,
92.427475,1484.027466,1485.220947,6.808542,-11.98184,6.808542,-11.98184,1480.000122,1480.0,1539.05249,95.094177,1049.424072,330.348053,59.40155,-0.171062,-0.724714,1085.892334,0.056226,0.136897,-0.1,0.0,1.0,2699.682617,
92.425125,1487.513428,1488.706909,6.777472,-12.09273,6.777472,-12.09273,1490.000122,1490.0,1542.543701,95.093147,1045.394897,329.810913,59.590378,-0.168556,-0.743938,1083.329834,0.057056,0.136171,-0.1,0.0,1.0,2699.697266,
92.420044,1492.722412,1493.915894,6.734075,-12.279941,6.734075,-12.279941,1490.000122,1490.0,1547.755859,95.091522,1039.812256,328.954407,59.853283,-0.169122,-0.777584,1079.271851,0.057584,0.135549,-0.1,0.0,1.0,2699.724609,
92.415192,1496.181274,1497.374756,6.705935,-12.429338,6.705935,-12.429338,1500.000122,1500.0,1551.216309,95.090347,1036.633545,328.36734,60.009228,-0.171999,-0.800279,1076.426636,0.058476,0.134681,-0.1,0.0,1.0,2699.743896,
92.406158,1501.348877,1502.542358,6.676013,-12.682846,6.676013,-12.682846,1500.000122,1500.0,1556.389038,95.088364,1032.764282,327.487335,60.205322,-0.178294,-0.830683,1072.00354,0.059187,0.134119,-0.1,0.0,1.0,2699.77124,
92.399803,1504.780762,1505.974243,6.660324,-12.864367,6.660324,-12.864367,1500.000122,1500.0,1559.828003,95.086853,1030.756104,326.91217,60.306492,-0.182629,-0.846937,1069.002441,0.060395,0.13352,-0.1,0.0,1.0,2699.788574,
92.391296,1509.910522,1511.103882,6.646426,-13.127616,6.646426,-13.127616,1510.000122,1510.0,1564.974976,95.084274,1028.183716,326.070709,60.407887,-0.187585,-0.864906,1064.521606,0.061259,0.133206,-0.1,0.0,1.0,2699.814697,
92.386955,1513.319092,1514.512573,6.639255,-13.288744,6.639255,-13.288744,1510.000122,1510.0,1568.399536,95.082359,1026.620605,325.521027,60.439144,-0.18935,-0.873403,1061.598022,0.062512,0.132929,-0.1,0.0,1.0,2699.83374,
92.382957,1518.416748,1519.610107,6.629875,-13.491195,6.629875,-13.491195,1520.000122,1520.0,1573.526367,95.079262,1024.141968,324.700195,60.427773,-0.189564,-0.883298,1057.365479,0.06328,0.132785,-0.1,0.0,1.0,2699.867432,
92.381897,1521.805542,1522.999023,6.621604,-13.601924,6.621604,-13.601924,1520.000122,1520.0,1576.937134,95.077087,1022.33905,324.147156,60.379589,-0.188536,-0.889554,1054.658813,0.064244,0.132598,-0.1,0.0,1.0,2699.894287,
92.382126,1526.875122,1528.068604,6.605953,-13.734502,6.605953,-13.734502,1530.000122,1530.0,1582.041382,95.073761,1019.392334,323.297028,60.243912,-0.186223,-0.900369,1050.764893,0.064771,0.132432,-0.1,0.0,1.0,2699.941895,
92.383026,1530.24585,1531.439331,6.592208,-13.809968,6.592208,-13.809968,1530.000122,1530.0,1585.435791,95.071541,1017.329834,322.713501,60.109989,-0.184847,-0.909094,1048.265259,0.065402,0.132119,-0.1,0.0,1.0,2699.978027,
92.384621,1535.288574,1536.481934,6.570909,-13.914581,6.570909,-13.914581,1530.000122,1530.0,1590.514526,95.068253,1014.298218,321.813171,59.842365,-0.183749,-0.924339,1044.630981,0.065762,0.131844,-0.1,0.0,1.0,2700.037354,
92.385483,1538.641357,1539.834839,6.555467,-13.986261,6.555467,-13.986261,1540.000122,1540.0,1593.892212,95.066101,1012.422119,321.200256,59.618923,-0.183873,-0.935306,1042.272949,0.06626,0.131418,-0.1,0.0,1.0,2700.079346,
92.386139,1543.657715,1544.851074,6.536217,-14.100027,6.536217,-14.100027,1540.000122,1540.0,1598.947754,95.062912,1009.955505,320.269318,59.216103,-0.185159,-0.951693,1038.826904,0.066601,0.131109,-0.1,0.0,1.0,2700.144043,
92.386215,1546.99353,1548.18689,6.524403,-14.181338,6.524403,-14.181338,1550.000122,1550.0,1602.31189,95.060799,1008.583435,319.646393,58.902905,-0.186487,-0.961757,1036.596069,0.067143,0.130724,-0.1,0.0,1.0,2700.187988,
92.386086,1551.985474,1553.178833,6.511813,-14.304777,6.511813,-14.304777,1550.000122,1550.0,1607.350098,95.057648,1006.854675,318.713654,58.36787,-0.188559,-0.974825,1033.37146,0.06753,0.130488,-0.1,0.0,1.0,2700.254395,
92.386086,1555.306152,1556.499634,6.504715,-14.385834,6.504715,-14.385834,1550.000122,1550.0,1610.704712,95.055542,1005.891479,318.094635,57.969215,-0.189703,-0.982018,1031.317505,0.068118,0.130236,-0.1,0.0,1.0,2700.299561,
92.386566,1560.277344,1561.470825,6.496898,-14.496926,6.496898,-14.496926,1560.000122,1560.0,1615.730591,95.052399,1004.566772,317.168823,57.311668,-0.190717,-0.990901,1028.401855,0.068504,0.130094,-0.1,0.0,1.0,2700.368408,
92.387321,1563.585449,1564.778931,6.491725,-14.563251,6.491725,-14.563251,1560.000122,1560.0,1619.077759,95.050316,1003.725769,316.551636,56.835926,-0.190918,-0.995957,1026.575439,0.069033,0.129938,-0.1,0.0,1.0,2700.415771,
92.389099,1568.539185,1569.732666,6.484145,-14.647917,6.484145,-14.647917,1570.000122,1570.0,1624.09314,95.047241,1002.441772,315.62146,56.070656,-0.190642,-1.003036,1024.012695,0.069349,0.129835,-0.1,0.0,1.0,2700.489502,
92.390625,1571.836548,1573.030029,6.478078,-14.69685,6.478078,-14.69685,1570.000122,1570.0,1627.433105,95.04525,1001.570923,314.996552,55.52879,-0.190276,-1.007797,1022.416687,0.069752,0.129683,-0.1,0.0,1.0,2700.540283,
92.393158,1576.775146,1577.968628,6.468668,-14.760947,6.468668,-14.760947,1580.000122,1580.0,1632.4375,95.042351,1000.268616,314.049774,54.673367,-0.189746,-1.015371,1020.175842,0.069985,0.129562,-0.1,0.0,1.0,2700.619141,
92.394867,1580.062866,1581.256348,6.461524,-14.800876,6.461524,-14.800876,1580.000122,1580.0,1635.770386,95.040497,999.434448,313.412567,54.07761,-0.189568,-1.020701,1018.773987,0.07029,0.129373,-0.1,0.0,1.0,2700.673096,
92.397232,1584.987793,1586.181152,6.451778,-14.858765,6.451778,-14.858765,1580.000122,1580.0,1640.764526,95.037842,998.289063,312.448975,53.150917,-0.189656,-1.028911,1016.794556,0.07048,0.12923,-0.1,0.0,1.0,2700.755127,
92.398621,1588.266724,1589.460083,6.445224,-14.89797,6.445224,-14.89797,1590.000122,1590.0,1644.090942,95.036148,997.623535,311.803162,52.514149,-0.18995,-1.034271,1015.551392,0.070756,0.129036,-0.1,0.0,1.0,2700.810547,
92.400406,1593.179077,1594.372437,6.43741,-14.956861,6.43741,-14.956861,1590.000122,1590.0,1649.076782,95.033722,996.775208,310.831512,51.535873,-0.190597,-1.041809,1013.79718,0.070943,0.128904,-0.1,0.0,1.0,2700.894287,
92.401451,1596.450195,1597.643677,6.432629,-14.996316,6.432629,-14.996316,1600.000122,1600.0,1652.39856,95.032173,996.312134,310.183167,50.871418,-0.191072,-1.04632,1012.701233,0.071223,0.128748,-0.1,0.0,1.0,2700.950195,
92.402916,1601.351807,1602.545288,6.427238,-15.052815,6.427238,-15.052815,1600.000122,1600.0,1657.37854,95.029961,995.720947,309.210449,49.861702,-0.191675,-1.05226,1011.169434,0.071411,0.128653,-0.1,0.0,1.0,2701.03418,
92.403893,1604.616577,1605.809937,6.423893,-15.088406,6.423893,-15.088406,1600.000122,1600.0,1660.697021,95.028564,995.383606,308.561951,49.182945,-0.191953,-1.055707,1010.223633,0.07168,0.128545,-0.1,0.0,1.0,2701.090576,
92.405411,1609.509277,1610.702759,6.419688,-15.136303,6.419688,-15.136303,1610.000122,1610.0,1665.672729,95.026566,994.911011,307.588074,48.161488,-0.192138,-1.060326,1008.916931,0.07185,0.128478,-0.1,0.0,1.0,2701.175781,
92.406471,1612.768555,1613.962036,6.416703,-15.165061,6.416703,-15.165061,1610.000122,1610.0,1668.988525,95.025314,994.611511,306.937531,47.481121,-0.192144,-1.063177,1008.117737,0.072078,0.128394,-0.1,0.0,1.0,2701.23291,
92.408096,1617.653931,1618.847412,6.412405,-15.202973,6.412405,-15.202973,1620.000122,1620.0,1673.960449,95.023567,994.169373,305.958618,46.465969,-0.192045,-1.067331,1007.019531,0.072215,0.128334,-0.1,0.0,1.0,2701.319336,
92.409164,1620.908691,1622.102173,6.409182,-15.22597,6.409182,-15.22597,1620.000122,1620.0,1677.273926,95.022491,993.885132,305.30365,45.795208,-0.191976,-1.070089,1006.348999,0.072395,0.128248,-0.1,0.0,1.0,2701.377441,
92.410652,1625.78772,1626.981201,6.404633,-15.257607,6.404633,-15.257607,1630.000122,1630.0,1682.242188,95.021011,993.485413,304.317535,44.801765,-0.191931,-1.074252,1005.425964,0.072505,0.128184,-0.1,0.0,1.0,2701.464844,
92.411537,1629.038452,1630.231934,6.401413,-15.277916,6.401413,-15.277916,1630.000122,1630.0,1685.553467,95.019661,993.247559,303.658051,44.149857,-0.191972,-1.077001,1004.860596,0.072655,0.128093,-0.1,0.0,1.0,2701.523193,
92.412659,1633.911865,1635.105347,6.397266,-15.307317,6.397266,-15.307317,1630.000122,1630.0,1690.518921,95.016495,992.941345,302.66629,43.190434,-0.192129,-1.081002,1004.080566,0.072752,0.128028,-0.1,0.0,1.0,2701.611084,
92.413277,1637.15918,1638.352661,6.39455,-15.326738,6.39455,-15.326738,1640.000122,1640.0,1693.828369,95.014557,992.776611,302.004089,42.564533,-0.192284,-1.08351,1003.602905,0.072892,0.127945,-0.1,0.0,1.0,2701.669434,
92.414009,1642.167114,1643.360596,6.391294,-15.354807,6.391294,-15.354807,1640.000122,1640.0,1698.791748,95.011917,992.57782,301.009674,41.648285,-0.192532,-1.086973,1002.946594,0.072984,0.127891,-0.1,0.0,1.0,2701.75708,
92.414406,1645.572876,1646.766357,6.38923,-15.372916,6.38923,-15.372916,1650.000122,1650.0,1702.100098,95.01033,992.476013,300.346313,41.053452,-0.192683,-1.089055,1002.547607,0.073118,0.127826,-0.1,0.0,1.0,2701.815186,
92.414879,1650.679443,1651.872925,6.386719,-15.398108,6.386719,-15.398108,1650.000122,1650.0,1707.062134,95.008194,992.34845,299.350586,40.186394,-0.192848,-1.091874,1002.004761,0.073204,0.127785,-0.1,0.0,1.0,2701.902344,
92.415146,1654.082642,1655.276123,6.385041,-15.413729,6.385041,-15.413729,1650.000122,1650.0,1710.369873,95.006935,992.2771,298.68631,39.625587,-0.192914,-1.093582,1001.678162,0.073324,0.127734,-0.1,0.0,1.0,2701.960449,
92.415459,1659.185791,1660.37915,6.3828,-15.434782,6.3828,-15.434782,1660.000122,1660.0,1715.331055,95.005295,992.176331,297.688721,38.810562,-0.19295,-1.095969,1001.237732,0.073399,0.127701,-0.1,0.0,1.0,2702.047363,
92.415619,1662.586792,1663.780273,6.381189,-15.447624,6.381189,-15.447624,1660.000122,1660.0,1718.638184,95.004364,992.112976,297.022797,38.284615,-0.19295,-1.097482,1000.974426,0.073499,0.127656,-0.1,0.0,1.0,2702.105225,
92.415749,1667.687012,1668.880371,6.378939,-15.465021,6.378939,-15.465021,1670.000122,1670.0,1723.598511,95.00322,992.02124,296.022308,37.52132,-0.19294,-1.09969,1000.6203,0.07356,0.127624,-0.1,0.0,1.0,2702.191895,
92.415764,1671.086182,1672.279663,6.377317,-15.475872,6.377317,-15.475872,1670.000122,1670.0,1726.905151,95.002609,991.965515,295.35437,37.029037,-0.192943,-1.101125,1000.408508,0.073643,0.127579,-0.1,0.0,1.0,2702.249756,
92.415657,1676.183716,1677.377197,6.375128,-15.491075,6.375128,-15.491075,1680.000122,1680.0,1731.864746,95.001938,991.891846,294.350983,36.314293,-0.192974,-1.103223,1000.122864,0.073695,0.127546,-0.1,0.0,1.0,2702.335938,
92.415489,1679.581299,1680.77478,6.373619,-15.500866,6.373619,-15.500866,1680.000122,1680.0,1735.171021,95.001648,991.852539,293.681305,35.852703,-0.193015,-1.104564,999.951477,0.073767,0.127503,-0.1,0.0,1.0,2702.393555,
92.415108,1684.676636,1685.870117,6.371687,-15.514856,6.371687,-15.514856,1680.000122,1680.0,1740.130127,95.001434,991.806702,292.675873,35.18092,-0.193095,-1.106469,999.719971,0.073814,0.127472,-0.1,0.0,1.0,2702.479248,
92.414764,1688.072754,1689.266235,6.370403,-15.523899,6.370403,-15.523899,1690.000122,1690.0,1743.436157,95.00145,991.786072,292.005127,34.745632,-0.193154,-1.107648,999.581177,0.07388,0.127434,-0.1,0.0,1.0,2702.536133,
92.414139,1693.166016,1694.359497,6.368788,-15.536654,6.368788,-15.536654,1690.000122,1690.0,1748.39502,95.001694,991.763123,290.998444,34.109371,-0.193234,-1.109282,999.394348,0.073923,0.127408,-0.1,0.0,1.0,2702.621338,
92.413658,1696.560913,1697.754395,6.367704,-15.544718,6.367704,-15.544718,1700.000122,1700.0,1751.700806,95.001999,991.752747,290.327026,33.694946,-0.193276,-1.11028,999.282898,0.073984,0.127376,-0.1,0.0,1.0,2702.677734,
92.412849,1701.652344,1702.845825,6.36629,-15.555803,6.36629,-15.555803,1700.000122,1700.0,1756.659546,95.002678,991.737183,289.319305,33.085457,-0.193316,-1.111668,999.133606,0.074022,0.127354,-0.1,0.0,1.0,2702.762207,
92.412254,1705.046021,1706.239502,6.3653,-15.562662,6.3653,-15.562662,1700.000122,1700.0,1759.965332,95.003273,991.726624,288.647125,32.685745,-0.193331,-1.112531,999.044739,0.074075,0.127326,-0.1,0.0,1.0,2702.818359,
92.411293,1710.135864,1711.329346,6.363945,-15.571983,6.363945,-15.571983,1710.000122,1710.0,1764.92395,95.004372,991.70636,287.638123,32.093468,-0.193337,-1.113761,998.925354,0.074108,0.127306,-0.1,0.0,1.0,2702.902344,
92.410599,1713.528564,1714.722046,6.362971,-15.577752,6.362971,-15.577752,1710.000122,1710.0,1768.229614,95.005249,991.690796,286.965027,31.701937,-0.193339,-1.114545,998.85376,0.074152,0.127279,-0.1,0.0,1.0,2702.958252,
92.409485,1718.616821,1719.810303,6.361633,-15.585695,6.361633,-15.585695,1720.000122,1720.0,1773.187988,95.006775,991.663696,285.95462,31.116972,-0.193341,-1.115683,998.756104,0.07418,0.127259,-0.1,0.0,1.0,2703.041504,
92.408684,1722.008423,1723.201904,6.360681,-15.590709,6.360681,-15.590709,1720.000122,1720.0,1776.493408,95.007919,991.644348,285.280579,30.727032,-0.193348,-1.116412,998.69635,0.074218,0.127233,-0.1,0.0,1.0,2703.096924,
92.40741,1727.095215,1728.288574,6.359403,-15.597754,6.359403,-15.597754,1730.000122,1730.0,1781.45166,95.00985,991.613281,284.268921,30.139637,-0.193365,-1.117462,998.612915,0.074241,0.127214,-0.1,0.0,1.0,2703.179688,
92.406509,1730.48584,1731.679321,6.358513,-15.602265,6.358513,-15.602265,1730.000122,1730.0,1784.756958,95.011269,991.592102,283.594147,29.74501,-0.193381,-1.118124,998.560608,0.074275,0.127188,-0.1,0.0,1.0,2703.234619,
92.405098,1735.571045,1736.764526,6.357339,-15.608627,6.357339,-15.608627,1740.000122,1740.0,1789.714844,95.013596,991.557983,282.581543,29.146513,-0.193406,-1.119061,998.48584,0.074296,0.12717,-0.1,0.0,1.0,2703.316895,
92.404114,1738.960693,1740.154053,6.356528,-15.612678,6.356528,-15.612678,1740.000122,1740.0,1793.02002,95.015282,991.533936,281.90625,28.742065,-0.193421,-1.119644,998.437805,0.074327,0.127147,-0.1,0.0,1.0,2703.371582,
92.40258,1744.044312,1745.237793,6.35545,-15.618312,6.35545,-15.618312,1740.000122,1740.0,1797.977539,95.017998,991.493042,280.892914,28.125519,-0.193438,-1.120463,998.367676,0.074346,0.127131,-0.1,0.0,1.0,2703.453125,
92.401535,1747.432983,1748.626343,6.354692,-15.62184,6.354692,-15.62184,1750.000122,1750.0,1801.282471,95.019936,991.462769,280.217163,27.706993,-0.193444,-1.120973,998.321655,0.074373,0.127109,-0.1,0.0,1.0,2703.507324,
92.400131,1752.513916,1753.707397,6.353662,-15.626679,6.353662,-15.626679,1750.000122,1750.0,1806.239624,95.023026,991.410339,279.203125,27.066565,-0.193447,-1.121698,998.188232,0.07439,0.127094,-0.1,0.0,1.0,2703.588623,
92.39872,1755.901733,1757.095093,6.352926,-15.629683,6.352926,-15.629683,1760.000122,1760.0,1809.544312,95.025215,991.371216,278.526855,26.630468,-0.193445,-1.122156,998.165344,0.074413,0.127073,-0.1,0.0,1.0,2703.642578,
92.397064,1760.982422,1762.175903,6.351912,-15.633799,6.351912,-15.633799,1760.000122,1760.0,1814.500977,95.028687,991.304932,277.512085,25.961548,-0.193439,-1.122816,998.118103,0.074427,0.127059,-0.1,0.0,1.0,2703.723389,
92.395943,1764.369019,1765.5625,6.351184,-15.63637,6.351184,-15.63637,1760.000122,1760.0,1817.805176,95.03112,991.256592,276.835327,25.505234,-0.193436,-1.123237,998.079651,0.074447,0.127038,-0.1,0.0,1.0,2703.776855,
92.402626,1769.302856,1770.496338,6.350213,-15.639841,6.350213,-15.639841,1770.000122,1770.0,1822.623657,95.034851,991.178955,275.847992,24.824232,-0.193431,-1.123832,997.771973,0.074459,0.127024,-0.1,0.0,1.0,2703.85498,
