airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.838364,2365.684326,2366.877686,-1.343286,0.072796,-1.343286,0.072796,2370.000244,2370.0,2381.656006,77.983757,-692.696289,159.485367,246.147949,0.017408,0.001452,-694.996826,-0.001038,-0.026867,0.02372,0.0,0.3,1182.953857,
75.83847,2363.359131,2364.552734,-1.343243,0.072844,-1.343243,0.072844,2370.000244,2370.0,2379.347168,77.969276,-692.665894,159.485245,246.156982,0.017407,0.001437,-694.980835,-0.00104,-0.026866,0.023726,0.0,0.3,1182.935913,
75.838638,2359.871582,2361.064941,-1.343179,0.072814,-1.343179,0.072814,2360.000244,2360.0,2375.883789,77.94799,-692.619873,159.485077,246.170746,0.017402,0.001414,-694.95575,-0.001041,-0.026865,0.023732,0.0,0.3,1182.90918,
75.838814,2356.383789,2357.577148,-1.343107,0.07269,-1.343107,0.07269,2360.000244,2360.0,2372.420898,77.927231,-692.57312,159.48494,246.184601,0.017394,0.001398,-694.929382,-0.00104,-0.026864,0.02374,0.0,0.3,1182.882324,
75.838928,2354.058594,2355.251953,-1.343056,0.072581,-1.343056,0.072581,2360.000244,2360.0,2370.112305,77.913666,-692.541382,159.484879,246.193756,0.017389,0.001394,-694.911194,-0.001039,-0.026863,0.023746,0.0,0.3,1182.864624,
75.839104,2350.570557,2351.763916,-1.342968,0.072425,-1.342968,0.072425,2350.000244,2350.0,2366.649902,77.893723,-692.493042,159.484848,246.207245,0.017386,0.001399,-694.882996,-0.001037,-0.026861,0.02375,0.0,0.3,1182.837891,
75.839218,2348.245117,2349.438477,-1.342908,0.072355,-1.342908,0.072355,2350.000244,2350.0,2364.341553,77.880699,-692.460083,159.484879,246.215958,0.017386,0.001408,-694.863647,-0.001035,-0.02686,0.023752,0.0,0.3,1182.82019,
75.839386,2344.756836,2345.950195,-1.342808,0.072318,-1.342808,0.072318,2350.000244,2350.0,2360.879395,77.861549,-692.40979,159.484924,246.2285,0.01739,0.001424,-694.83374,-0.001034,-0.026858,0.02375,0.0,0.3,1182.793457,
75.8395,2342.431396,2343.624756,-1.342742,0.072343,-1.342742,0.072343,2340.000244,2340.0,2358.571289,77.849037,-692.37561,159.484955,246.23645,0.017394,0.001434,-694.813171,-0.001033,-0.026857,0.023749,0.0,0.3,1182.775757,
75.839668,2338.942871,2340.13623,-1.342636,0.072431,-1.342636,0.072431,2340.000244,2340.0,2355.109619,77.830635,-692.323853,159.484955,246.24762,0.017401,0.001443,-694.781555,-0.001033,-0.026855,0.023746,0.0,0.3,1182.749146,
75.839775,2336.617188,2337.810547,-1.342568,0.072503,-1.342568,0.072503,2340.000244,2340.0,2352.802002,77.818604,-692.289063,159.48494,246.254517,0.017406,0.001444,-694.759827,-0.001034,-0.026853,0.023746,0.0,0.3,1182.731323,
75.839943,2333.128662,2334.322021,-1.342461,0.072598,-1.342461,0.072598,2340.000244,2340.0,2349.340576,77.800919,-692.23645,159.484863,246.263962,0.017409,0.001437,-694.726563,-0.001036,-0.026851,0.023747,0.0,0.3,1182.704712,
75.84005,2330.802734,2331.996094,-1.342389,0.072635,-1.342389,0.072635,2330.000244,2330.0,2347.033203,77.789352,-692.201172,159.484787,246.269623,0.01741,0.00143,-694.703857,-0.001037,-0.026849,0.023751,0.0,0.3,1182.687012,
75.840218,2327.313965,2328.507324,-1.342285,0.072635,-1.342285,0.072635,2330.000244,2330.0,2343.572266,77.772339,-692.148254,159.484665,246.27713,0.017408,0.001418,-694.669067,-0.001038,-0.026848,0.023755,0.0,0.3,1182.6604,
75.840332,2324.988037,2326.181396,-1.342212,0.072603,-1.342212,0.072603,2330.000244,2330.0,2341.265381,77.761215,-692.113037,159.484589,246.281448,0.017406,0.001411,-694.645447,-0.001038,-0.026846,0.023761,0.0,0.3,1182.642578,
75.8405,2321.499023,2322.692627,-1.342104,0.072525,-1.342104,0.072525,2320.000244,2320.0,2337.804932,77.74485,-692.059814,159.484512,246.286865,0.017403,0.001406,-694.609558,-0.001037,-0.026844,0.023765,0.0,0.3,1182.615967,
75.840614,2319.173096,2320.366455,-1.342026,0.072468,-1.342026,0.072468,2320.000244,2320.0,2335.498047,77.734146,-692.024292,159.484482,246.289795,0.017401,0.001407,-694.585266,-0.001036,-0.026842,0.023769,0.0,0.3,1182.598267,
75.840782,2315.683838,2316.877441,-1.341911,0.072403,-1.341911,0.072403,2320.000244,2320.0,2332.038086,77.718391,-691.970337,159.484482,246.293137,0.017401,0.001413,-694.548462,-0.001035,-0.026841,0.02377,0.0,0.3,1182.571655,
75.840889,2313.35791,2314.55127,-1.34183,0.072383,-1.34183,0.072383,2320.000244,2320.0,2329.731445,77.708092,-691.934265,159.484482,246.294693,0.017403,0.001419,-694.523621,-0.001034,-0.026838,0.02377,0.0,0.3,1182.553955,
75.841049,2309.868408,2311.062012,-1.341711,0.072393,-1.341711,0.072393,2310.000244,2310.0,2326.271973,77.692917,-691.879639,159.484482,246.296051,0.017407,0.001428,-694.486023,-0.001034,-0.026837,0.02377,0.0,0.3,1182.527344,
75.841156,2307.542236,2308.73584,-1.341628,0.072422,-1.341628,0.072422,2310.000244,2310.0,2323.96582,77.682991,-691.84314,159.484482,246.296326,0.01741,0.001432,-694.460693,-0.001034,-0.026834,0.02377,0.0,0.3,1182.509644,
75.841316,2304.052734,2305.246338,-1.341509,0.072481,-1.341509,0.072481,2310.000244,2310.0,2320.506836,77.668381,-691.788086,159.484451,246.295868,0.017414,0.001435,-694.422302,-0.001035,-0.026833,0.02377,0.0,0.3,1182.483032,
75.841423,2301.726563,2302.919922,-1.341427,0.07252,-1.341427,0.07252,2300.000244,2300.0,2318.200928,77.658813,-691.751465,159.484421,246.295013,0.017416,0.001434,-694.396545,-0.001035,-0.02683,0.023772,0.0,0.3,1182.46521,
75.841576,2298.236816,2299.43042,-1.341309,0.072559,-1.341309,0.072559,2300.000244,2300.0,2314.742188,77.64473,-691.696472,159.484344,246.292999,0.017418,0.001429,-694.357544,-0.001036,-0.026829,0.023773,0.0,0.3,1182.438599,
75.841682,2295.9104,2297.104004,-1.341227,0.072568,-1.341227,0.072568,2300.000244,2300.0,2312.436523,77.635506,-691.659851,159.484283,246.291199,0.017418,0.001424,-694.33136,-0.001037,-0.026826,0.023777,0.0,0.3,1182.420898,
75.841843,2292.420898,2293.614258,-1.34111,0.072552,-1.34111,0.072552,2290.000244,2290.0,2308.978516,77.621925,-691.604919,159.484207,246.287903,0.017417,0.001419,-694.29187,-0.001037,-0.026825,0.02378,0.0,0.3,1182.394165,
75.841949,2290.094238,2291.287598,-1.341028,0.072527,-1.341028,0.072527,2290.000244,2290.0,2306.673096,77.613029,-691.568359,159.484161,246.28537,0.017416,0.001416,-694.265381,-0.001036,-0.026822,0.023784,0.0,0.3,1182.376465,
75.842102,2286.604492,2287.797852,-1.340908,0.072481,-1.340908,0.072481,2290.000244,2290.0,2303.215576,77.599922,-691.513428,159.484116,246.281143,0.017415,0.001416,-694.225586,-0.001036,-0.026821,0.023786,0.0,0.3,1182.349731,
75.842209,2284.277832,2285.471191,-1.340825,0.072453,-1.340825,0.072453,2290.000244,2290.0,2300.9104,77.591339,-691.476685,159.4841,246.278076,0.017415,0.001417,-694.198975,-0.001035,-0.026818,0.023788,0.0,0.3,1182.332031,
75.842361,2280.787842,2281.981201,-1.340704,0.072429,-1.340704,0.072429,2280.000244,2280.0,2297.453369,77.57869,-691.421631,159.48407,246.273254,0.017417,0.001422,-694.158936,-0.001035,-0.026817,0.023789,0.0,0.3,1182.30542,
75.842468,2278.460938,2279.654541,-1.34062,0.072427,-1.34062,0.072427,2280.000244,2280.0,2295.148682,77.570396,-691.384766,159.48407,246.269913,0.017418,0.001425,-694.132202,-0.001035,-0.026814,0.023791,0.0,0.3,1182.287598,
75.842621,2274.970947,2276.164307,-1.340498,0.072442,-1.340498,0.072442,2280.000244,2280.0,2291.691895,77.558182,-691.32959,159.484039,246.264801,0.017421,0.00143,-694.091919,-0.001035,-0.026812,0.023791,0.0,0.3,1182.260864,
75.84272,2272.644043,2273.837646,-1.340414,0.072461,-1.340414,0.072461,2270.000244,2270.0,2289.387451,77.550171,-691.292664,159.484024,246.261398,0.017423,0.001431,-694.065063,-0.001035,-0.02681,0.023792,0.0,0.3,1182.243164,
75.842873,2269.153809,2270.347168,-1.340293,0.072492,-1.340293,0.072492,2270.000244,2270.0,2285.931152,77.538368,-691.237427,159.483978,246.256348,0.017426,0.001431,-694.024658,-0.001035,-0.026808,0.023793,0.0,0.3,1182.216431,
75.842972,2266.826904,2268.020264,-1.34021,0.072508,-1.34021,0.072508,2270.000244,2270.0,2283.626953,77.530624,-691.200623,159.483948,246.253082,0.017427,0.00143,-693.997681,-0.001036,-0.026806,0.023795,0.0,0.3,1182.198608,
75.843117,2263.530518,2264.723877,-1.340098,0.07252,-1.340098,0.07252,2270.000244,2270.0,2280.363281,77.519836,-691.148499,159.483887,246.248627,0.017428,0.001427,-693.959412,-0.001036,-0.026804,0.023797,0.0,0.3,1182.17334,
75.843315,2261.010254,2262.203613,-1.340008,0.072518,-1.340008,0.072518,2260.000244,2260.0,2277.867432,77.511726,-691.108826,159.483856,246.245407,0.017428,0.001425,-693.888611,-0.001036,-0.026802,0.0238,0.0,0.3,1182.154053,
75.843445,2257.519531,2258.712891,-1.339889,0.072502,-1.339889,0.072502,2260.000244,2260.0,2274.412109,77.500679,-691.053833,159.483795,246.241287,0.017428,0.001423,-693.875061,-0.001036,-0.0268,0.023801,0.0,0.3,1182.127441,
75.843529,2255.192383,2256.385742,-1.339806,0.072486,-1.339806,0.072486,2260.000244,2260.0,2272.108643,77.493439,-691.017212,159.483765,246.238785,0.017428,0.001422,-693.858459,-0.001036,-0.026798,0.023805,0.0,0.3,1182.109619,
75.843666,2251.701416,2252.89502,-1.339688,0.072461,-1.339688,0.072461,2250.000244,2250.0,2268.653564,77.48275,-690.96228,159.483719,246.235443,0.017428,0.001422,-693.82666,-0.001036,-0.026796,0.023806,0.0,0.3,1182.082886,
75.843758,2249.374268,2250.567627,-1.339606,0.072447,-1.339606,0.072447,2250.000244,2250.0,2266.350586,77.475731,-690.925781,159.483688,246.233505,0.017429,0.001424,-693.802551,-0.001035,-0.026794,0.023808,0.0,0.3,1182.065063,
75.843895,2245.883301,2247.076904,-1.339486,0.072436,-1.339486,0.072436,2250.000244,2250.0,2262.895996,77.465378,-690.87085,159.483673,246.231064,0.01743,0.001426,-693.763672,-0.001035,-0.026792,0.02381,0.0,0.3,1182.03833,
75.843994,2243.556152,2244.749512,-1.339403,0.072436,-1.339403,0.072436,2250.000244,2250.0,2260.593262,77.458588,-690.83429,159.483658,246.229767,0.017432,0.001428,-693.736755,-0.001035,-0.02679,0.023811,0.0,0.3,1182.020508,
75.844131,2240.065186,2241.258545,-1.339284,0.072445,-1.339284,0.072445,2240.000244,2240.0,2257.13916,77.448555,-690.779358,159.483627,246.228317,0.017434,0.00143,-693.695557,-0.001035,-0.026788,0.023811,0.0,0.3,1181.993774,
75.844231,2237.737793,2238.931152,-1.339201,0.072454,-1.339201,0.072454,2240.000244,2240.0,2254.83667,77.441963,-690.742859,159.483597,246.227676,0.017435,0.00143,-693.667786,-0.001035,-0.026786,0.023813,0.0,0.3,1181.97583,
75.844376,2234.246582,2235.440186,-1.339084,0.072467,-1.339084,0.072467,2240.000244,2240.0,2251.383057,77.432236,-690.687988,159.483551,246.227249,0.017437,0.00143,-693.626099,-0.001035,-0.026784,0.023814,0.0,0.3,1181.949097,
75.844467,2231.919189,2233.112549,-1.339002,0.072472,-1.339002,0.072472,2230.000244,2230.0,2249.080811,77.42585,-690.65155,159.483521,246.227295,0.017438,0.001429,-693.598267,-0.001035,-0.026782,0.023817,0.0,0.3,1181.931274,
75.844612,2228.427979,2229.621338,-1.338884,0.072472,-1.338884,0.072472,2230.000244,2230.0,2245.627686,77.416412,-690.596924,159.483475,246.227844,0.017438,0.001427,-693.556702,-0.001035,-0.02678,0.023818,0.0,0.3,1181.904541,
75.844711,2226.100342,2227.293701,-1.338803,0.072466,-1.338803,0.072466,2230.000244,2230.0,2243.325684,77.41021,-690.560486,159.483429,246.228531,0.017439,0.001426,-693.529053,-0.001035,-0.026778,0.023821,0.0,0.3,1181.886719,
75.844856,2222.608887,2223.80249,-1.338686,0.072453,-1.338686,0.072453,2220.000244,2220.0,2239.873047,77.401047,-690.506042,159.483383,246.230011,0.017439,0.001425,-693.487793,-0.001035,-0.026776,0.023823,0.0,0.3,1181.859863,
75.844955,2220.28125,2221.474854,-1.338605,0.072442,-1.338605,0.072442,2220.000244,2220.0,2237.571533,77.395027,-690.469543,159.483353,246.231277,0.01744,0.001425,-693.460449,-0.001035,-0.026774,0.023825,0.0,0.3,1181.842041,
75.8451,2216.789795,2217.983398,-1.338488,0.072427,-1.338488,0.072427,2220.000244,2220.0,2234.119385,77.386131,-690.4151,159.483322,246.233582,0.01744,0.001426,-693.419495,-0.001035,-0.026772,0.023827,0.0,0.3,1181.815308,
75.8452,2214.462158,2215.655518,-1.338407,0.07242,-1.338407,0.07242,2220.000244,2220.0,2231.817871,77.38028,-690.378784,159.483307,246.235352,0.017441,0.001427,-693.392334,-0.001035,-0.02677,0.023828,0.0,0.3,1181.797363,
75.845345,2210.970459,2212.163818,-1.338289,0.072417,-1.338289,0.072417,2210.000244,2210.0,2228.366211,77.371628,-690.32428,159.483276,246.238312,0.017443,0.001429,-693.351685,-0.001035,-0.026768,0.023829,0.0,0.3,1181.77063,
75.845444,2208.642578,2209.836182,-1.338208,0.072419,-1.338208,0.072419,2210.000244,2210.0,2226.065186,77.365936,-690.288025,159.483246,246.240494,0.017444,0.001429,-693.324646,-0.001035,-0.026766,0.02383,0.0,0.3,1181.752808,
75.845589,2205.150879,2206.344238,-1.338091,0.072424,-1.338091,0.072424,2210.000244,2210.0,2222.61377,77.357529,-690.233459,159.483215,246.243988,0.017446,0.00143,-693.28418,-0.001035,-0.026764,0.023832,0.0,0.3,1181.725952,
75.845688,2202.822998,2204.016357,-1.338011,0.072427,-1.338011,0.072427,2210.000244,2210.0,2220.313232,77.35199,-690.197266,159.483185,246.24646,0.017447,0.00143,-693.257263,-0.001035,-0.026762,0.023834,0.0,0.3,1181.70813,
75.845833,2199.331055,2200.524414,-1.337895,0.072429,-1.337895,0.072429,2200.000244,2200.0,2216.862305,77.343803,-690.142822,159.483139,246.250305,0.017448,0.001429,-693.21698,-0.001035,-0.02676,0.023835,0.0,0.3,1181.681274,
75.845932,2197.00293,2198.196533,-1.337814,0.072427,-1.337814,0.072427,2200.000244,2200.0,2214.562012,77.338417,-690.106628,159.483109,246.25296,0.017448,0.001428,-693.190125,-0.001035,-0.026758,0.023837,0.0,0.3,1181.663452,
75.846077,2193.510986,2194.704346,-1.337698,0.07242,-1.337698,0.07242,2200.000244,2200.0,2211.111572,77.330444,-690.052368,159.483063,246.257019,0.017449,0.001427,-693.149902,-0.001035,-0.026756,0.023839,0.0,0.3,1181.636597,
75.846176,2191.182861,2192.376221,-1.337618,0.072413,-1.337618,0.072413,2190.000244,2190.0,2208.811523,77.325195,-690.016174,159.483032,246.25975,0.01745,0.001427,-693.123169,-0.001035,-0.026754,0.023841,0.0,0.3,1181.618774,
75.846321,2187.690674,2188.884033,-1.337503,0.0724,-1.337503,0.0724,2190.000244,2190.0,2205.361572,77.317429,-689.961975,159.482986,246.26384,0.01745,0.001427,-693.083069,-0.001034,-0.026752,0.023843,0.0,0.3,1181.591919,
75.84642,2185.362549,2186.555908,-1.337422,0.072393,-1.337422,0.072393,2190.000244,2190.0,2203.061768,77.312317,-689.925842,159.482956,246.266541,0.017451,0.001427,-693.056396,-0.001034,-0.02675,0.023845,0.0,0.3,1181.573975,
75.846565,2181.870117,2183.063477,-1.337306,0.072384,-1.337306,0.072384,2180.000244,2180.0,2199.612061,77.304741,-689.871582,159.482925,246.270523,0.017452,0.001428,-693.016357,-0.001034,-0.026748,0.023846,0.0,0.3,1181.547241,
75.846664,2179.541748,2180.735352,-1.337226,0.07238,-1.337226,0.07238,2180.000244,2180.0,2197.312744,77.299759,-689.835449,159.482895,246.273102,0.017453,0.001428,-692.989746,-0.001034,-0.026746,0.023848,0.0,0.3,1181.529297,
75.846809,2176.049316,2177.24292,-1.33711,0.072379,-1.33711,0.072379,2180.000244,2180.0,2193.863525,77.292366,-689.78125,159.482864,246.276855,0.017454,0.001429,-692.949768,-0.001034,-0.026745,0.02385,0.0,0.3,1181.502441,
75.846909,2173.720947,2174.914551,-1.33703,0.07238,-1.33703,0.07238,2180.000244,2180.0,2191.564453,77.287498,-689.745117,159.482849,246.279236,0.017455,0.00143,-692.923157,-0.001034,-0.026742,0.023851,0.0,0.3,1181.484619,
75.847054,2170.228271,2171.421875,-1.336914,0.072382,-1.336914,0.072382,2170.000244,2170.0,2188.115723,77.280289,-689.690918,159.482803,246.282639,0.017457,0.00143,-692.88324,-0.001034,-0.026741,0.023852,0.0,0.3,1181.457764,
75.847153,2167.899902,2169.093262,-1.336834,0.072384,-1.336834,0.072384,2170.000244,2170.0,2185.816895,77.275536,-689.654846,159.482773,246.284775,0.017458,0.00143,-692.856689,-0.001034,-0.026738,0.023854,0.0,0.3,1181.439941,
75.847298,2164.407227,2165.600586,-1.336719,0.072383,-1.336719,0.072383,2170.000244,2170.0,2182.368896,77.268486,-689.600647,159.482727,246.287766,0.017459,0.001429,-692.816833,-0.001034,-0.026737,0.023856,0.0,0.3,1181.413086,
75.847397,2162.078613,2163.271973,-1.336639,0.07238,-1.336639,0.07238,2160.000244,2160.0,2180.070068,77.263847,-689.564636,159.482697,246.289597,0.017459,0.001428,-692.790283,-0.001034,-0.026734,0.023858,0.0,0.3,1181.395142,
75.847542,2158.585693,2159.779053,-1.336524,0.072371,-1.336524,0.072371,2160.000244,2160.0,2176.622559,77.256958,-689.510559,159.482651,246.292114,0.01746,0.001428,-692.750427,-0.001034,-0.026733,0.023859,0.0,0.3,1181.368286,
75.847633,2156.25708,2157.450439,-1.336445,0.072365,-1.336445,0.072365,2160.000244,2160.0,2174.324219,77.252419,-689.474609,159.482635,246.293625,0.017461,0.001428,-692.723877,-0.001034,-0.02673,0.023862,0.0,0.3,1181.350464,
75.847786,2152.763916,2153.957275,-1.33633,0.072355,-1.33633,0.072355,2160.000244,2160.0,2170.876953,77.245682,-689.420471,159.48259,246.295654,0.017462,0.001428,-692.684082,-0.001034,-0.026729,0.023862,0.0,0.3,1181.323608,
75.84771,2150.436035,2151.629395,-1.33625,0.072349,-1.33625,0.072349,2150.000244,2150.0,2168.578857,77.241241,-689.38446,159.482559,246.296844,0.017462,0.001428,-692.594971,-0.001034,-0.026727,0.023865,0.0,0.3,1181.305664,
75.848106,2146.942627,2148.135986,-1.336134,0.072343,-1.336134,0.072343,2150.000244,2150.0,2165.13208,77.23465,-689.330383,159.482529,246.298386,0.017463,0.001429,-692.591858,-0.001034,-0.026725,0.023866,0.0,0.3,1181.278809,
75.84819,2144.613525,2145.807129,-1.336054,0.07234,-1.336054,0.07234,2150.000244,2150.0,2162.834473,77.230309,-689.294434,159.482498,246.299255,0.017464,0.001429,-692.579956,-0.001033,-0.026723,0.023868,0.0,0.3,1181.260864,
75.84832,2141.120117,2142.313477,-1.33594,0.072338,-1.33594,0.072338,2140.000244,2140.0,2159.388184,77.223854,-689.240356,159.482468,246.300323,0.017466,0.001429,-692.552856,-0.001033,-0.026721,0.023869,0.0,0.3,1181.234009,
75.848404,2138.79126,2139.984619,-1.33586,0.072337,-1.33586,0.072337,2140.000244,2140.0,2157.09082,77.219597,-689.204407,159.482437,246.300888,0.017467,0.001429,-692.530884,-0.001033,-0.026719,0.023871,0.0,0.3,1181.216187,
75.848541,2135.297607,2136.490967,-1.335745,0.072336,-1.335745,0.072336,2140.000244,2140.0,2153.644775,77.213272,-689.150391,159.482407,246.301544,0.017468,0.001429,-692.494263,-0.001033,-0.026717,0.023872,0.0,0.3,1181.189331,
75.848633,2132.968506,2134.161865,-1.335665,0.072335,-1.335665,0.072335,2140.000244,2140.0,2151.347656,77.209099,-689.11438,159.482376,246.301865,0.017469,0.001429,-692.468445,-0.001033,-0.026715,0.023874,0.0,0.3,1181.171387,
75.848778,2129.474854,2130.668213,-1.335551,0.072331,-1.335551,0.072331,2130.000244,2130.0,2147.902344,77.202904,-689.060364,159.48233,246.302155,0.01747,0.001429,-692.428467,-0.001033,-0.026713,0.023875,0.0,0.3,1181.144531,
75.848869,2127.145752,2128.339111,-1.335471,0.072327,-1.335471,0.072327,2130.000244,2130.0,2145.605469,77.198807,-689.024475,159.4823,246.302246,0.01747,0.001428,-692.401428,-0.001033,-0.026711,0.023878,0.0,0.3,1181.126587,
75.849014,2123.651855,2124.845459,-1.335356,0.072318,-1.335356,0.072318,2130.000244,2130.0,2142.1604,77.192726,-688.97052,159.482254,246.302261,0.017471,0.001428,-692.360535,-0.001033,-0.026709,0.023879,0.0,0.3,1181.099731,
75.849106,2121.322754,2122.516113,-1.335277,0.072312,-1.335277,0.072312,2120.000244,2120.0,2139.864014,77.188713,-688.93457,159.482224,246.302185,0.017472,0.001428,-692.333252,-0.001033,-0.026707,0.023882,0.0,0.3,1181.081787,
75.849251,2117.828857,2119.022217,-1.335162,0.072303,-1.335162,0.072303,2120.000244,2120.0,2136.419434,77.182747,-688.880615,159.482193,246.301987,0.017473,0.001428,-692.292419,-0.001033,-0.026706,0.023883,0.0,0.3,1181.054932,
75.84935,2115.499512,2116.692871,-1.335082,0.072298,-1.335082,0.072298,2120.000244,2120.0,2134.123291,77.178802,-688.844727,159.482162,246.301804,0.017473,0.001428,-692.265259,-0.001033,-0.026703,0.023885,0.0,0.3,1181.036987,
75.849495,2112.005371,2113.19873,-1.334968,0.072293,-1.334968,0.072293,2110.000244,2110.0,2130.679199,77.172943,-688.790771,159.482132,246.301483,0.017475,0.001429,-692.22467,-0.001033,-0.026702,0.023886,0.0,0.3,1181.010132,
75.849586,2109.676025,2110.869385,-1.334888,0.072292,-1.334888,0.072292,2110.000244,2110.0,2128.383301,77.169075,-688.754883,159.482101,246.301239,0.017475,0.001429,-692.197754,-0.001033,-0.026699,0.023888,0.0,0.3,1180.992188,
75.849739,2106.181885,2107.375244,-1.334773,0.072291,-1.334773,0.072291,2110.000244,2110.0,2124.939697,77.163315,-688.700867,159.482071,246.300858,0.017477,0.001429,-692.15741,-0.001033,-0.026698,0.023889,0.0,0.3,1180.965332,
75.849831,2103.852295,2105.045654,-1.334694,0.07229,-1.334694,0.07229,2110.000244,2110.0,2122.644043,77.159508,-688.665039,159.48204,246.300613,0.017478,0.001429,-692.130615,-0.001033,-0.026695,0.023891,0.0,0.3,1180.947388,
75.849976,2100.35791,2101.55127,-1.334579,0.072288,-1.334579,0.072288,2100.000244,2100.0,2119.200928,77.153847,-688.611084,159.481995,246.300262,0.017479,0.001429,-692.090576,-0.001033,-0.026694,0.023892,0.0,0.3,1180.920532,
75.850075,2098.02832,2099.22168,-1.334499,0.072286,-1.334499,0.072286,2100.000244,2100.0,2116.905518,77.150101,-688.575195,159.481964,246.300064,0.017479,0.001429,-692.063904,-0.001033,-0.026692,0.023894,0.0,0.3,1180.902588,
