airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.005104,2354.499268,2355.692871,-1.242437,-0.134024,-1.242437,-0.134024,2360.000244,2360.0,2441.658691,93.38163,-693.562378,154.847885,134.22998,0.00929,0.001403,-691.31665,0.001919,-0.024845,0.012814,0.0,0.3,1184.172119,
76.005287,2352.186768,2353.380371,-1.242537,-0.13407,-1.242537,-0.13407,2350.000244,2350.0,2439.34668,93.360138,-693.555969,154.84758,134.284149,0.009278,0.001347,-691.240112,0.001915,-0.024848,0.012824,0.0,0.3,1184.152222,
76.004982,2348.716553,2349.909912,-1.242683,-0.134445,-1.242683,-0.134445,2350.000244,2350.0,2435.878906,93.32859,-693.545654,154.847183,134.365219,0.009249,0.001274,-691.254089,0.001915,-0.024851,0.012846,0.0,0.3,1184.122559,
76.004921,2346.402832,2347.596191,-1.242768,-0.134839,-1.242768,-0.134839,2350.000244,2350.0,2433.567139,93.308006,-693.537842,154.847031,134.418549,0.009228,0.001246,-691.257507,0.001918,-0.024853,0.01286,0.0,0.3,1184.103027,
76.004868,2342.932129,2344.125488,-1.242889,-0.135487,-1.242889,-0.135487,2350.000244,2350.0,2430.099609,93.277786,-693.524475,154.847,134.49646,0.009204,0.00124,-691.257996,0.001926,-0.024855,0.012874,0.0,0.3,1184.073975,
76.004845,2340.618164,2341.811523,-1.242958,-0.135848,-1.242958,-0.135848,2340.000244,2340.0,2427.787842,93.258064,-693.514343,154.847122,134.546509,0.009196,0.001258,-691.256531,0.001933,-0.024857,0.012876,0.0,0.3,1184.054688,
76.004829,2337.146973,2338.340576,-1.243058,-0.136185,-1.243058,-0.136185,2340.000244,2340.0,2424.320313,93.229103,-693.497314,154.847412,134.617889,0.009198,0.001306,-691.253235,0.001941,-0.024859,0.012869,0.0,0.3,1184.026001,
76.004829,2334.832764,2336.026367,-1.243117,-0.136231,-1.243117,-0.136231,2340.000244,2340.0,2422.008545,93.210205,-693.484985,154.847626,134.662613,0.009207,0.00134,-691.25061,0.001944,-0.024861,0.01286,0.0,0.3,1184.006958,
76.004845,2331.361328,2332.554688,-1.243204,-0.136082,-1.243204,-0.136082,2330.000244,2330.0,2418.54126,93.182457,-693.465027,154.84787,134.724747,0.009227,0.001379,-691.246338,0.001946,-0.024862,0.012844,0.0,0.3,1183.978516,
76.00486,2329.046631,2330.240234,-1.243256,-0.13589,-1.243256,-0.13589,2330.000244,2330.0,2416.229736,93.164337,-693.450806,154.847931,134.762589,0.00924,0.001388,-691.243286,0.001945,-0.024864,0.012836,0.0,0.3,1183.959717,
76.004906,2325.574707,2326.768311,-1.243329,-0.135587,-1.243329,-0.135587,2330.000244,2330.0,2412.762451,93.137733,-693.428345,154.84787,134.813492,0.009254,0.001375,-691.238525,0.001941,-0.024865,0.012829,0.0,0.3,1183.931641,
76.004951,2323.26001,2324.453369,-1.243369,-0.135449,-1.243369,-0.135449,2330.000244,2330.0,2410.451172,93.120361,-693.412537,154.847748,134.843353,0.009256,0.001351,-691.235107,0.001938,-0.024866,0.01283,0.0,0.3,1183.912964,
76.005043,2319.787598,2320.980957,-1.24342,-0.1354,-1.24342,-0.1354,2320.000244,2320.0,2406.984131,93.094849,-693.387207,154.847473,134.88179,0.00925,0.001305,-691.229492,0.001935,-0.024867,0.012838,0.0,0.3,1183.88501,
76.004944,2317.473389,2318.666748,-1.243445,-0.135491,-1.243445,-0.135491,2320.000244,2320.0,2404.672852,93.078194,-693.369324,154.84729,134.903076,0.00924,0.001276,-691.162964,0.001934,-0.024868,0.012847,0.0,0.3,1183.866577,
76.005318,2314.000244,2315.193604,-1.24347,-0.135765,-1.24347,-0.135765,2320.000244,2320.0,2401.206055,93.053719,-693.340515,154.847076,134.928421,0.009224,0.001244,-691.192505,0.001936,-0.024869,0.012861,0.0,0.3,1183.838989,
76.005394,2311.684814,2312.878174,-1.243478,-0.135993,-1.243478,-0.135993,2310.000244,2310.0,2398.89502,93.037735,-693.320129,154.847,134.940964,0.009214,0.001236,-691.201782,0.001938,-0.024869,0.012869,0.0,0.3,1183.820679,
76.005524,2308.211426,2309.405029,-1.24348,-0.136314,-1.24348,-0.136314,2310.000244,2310.0,2395.428467,93.014259,-693.287598,154.847015,134.953339,0.009205,0.001244,-691.205505,0.001943,-0.02487,0.012875,0.0,0.3,1183.793335,
76.005615,2305.895752,2307.089355,-1.243474,-0.136462,-1.243474,-0.136462,2310.000244,2310.0,2393.117676,92.998924,-693.264709,154.847092,134.957397,0.009204,0.001259,-691.203247,0.001946,-0.02487,0.012875,0.0,0.3,1183.775146,
76.005753,2302.422363,2303.615723,-1.243458,-0.13655,-1.243458,-0.13655,2300.000244,2300.0,2389.651367,92.976395,-693.22876,154.847229,134.957474,0.00921,0.001288,-691.195007,0.001949,-0.024869,0.012871,0.0,0.3,1183.748047,
76.005844,2300.106445,2301.299805,-1.243444,-0.136515,-1.243444,-0.136515,2300.000244,2300.0,2387.340576,92.961678,-693.203918,154.847305,134.95372,0.009218,0.001305,-691.187134,0.001951,-0.024869,0.012866,0.0,0.3,1183.72998,
76.005997,2296.632568,2297.825928,-1.243415,-0.136367,-1.243415,-0.136367,2300.000244,2300.0,2383.874756,92.940041,-693.165466,154.847366,134.942749,0.00923,0.001319,-691.172729,0.00195,-0.024869,0.01286,0.0,0.3,1183.703003,
76.006096,2294.316406,2295.509766,-1.243393,-0.136243,-1.243393,-0.136243,2300.000244,2300.0,2381.564209,92.925911,-693.139099,154.847351,134.932144,0.009237,0.001319,-691.161743,0.001949,-0.024868,0.012858,0.0,0.3,1183.684937,
76.006256,2290.842285,2292.035645,-1.243352,-0.136084,-1.243352,-0.136084,2290.000244,2290.0,2378.098633,92.905136,-693.09845,154.847229,134.911774,0.009242,0.001305,-691.143555,0.001946,-0.024868,0.012858,0.0,0.3,1183.658081,
76.006363,2288.525879,2289.719482,-1.243321,-0.136031,-1.243321,-0.136031,2290.000244,2290.0,2375.78833,92.891563,-693.070618,154.847122,134.895523,0.009241,0.00129,-691.130493,0.001945,-0.024867,0.012862,0.0,0.3,1183.640137,
76.006538,2285.051514,2286.244873,-1.243265,-0.136046,-1.243265,-0.136046,2290.000244,2290.0,2372.322998,92.871605,-693.027893,154.846939,134.867691,0.009236,0.001265,-691.109619,0.001943,-0.024866,0.012869,0.0,0.3,1183.613281,
76.00666,2282.735107,2283.928467,-1.243223,-0.136118,-1.243223,-0.136118,2280.000244,2280.0,2370.012939,92.858566,-692.998718,154.846832,134.847168,0.009231,0.001252,-691.09491,0.001943,-0.024866,0.012875,0.0,0.3,1183.595459,
76.006844,2279.260254,2280.453613,-1.243152,-0.136278,-1.243152,-0.136278,2280.000244,2280.0,2366.548096,92.839386,-692.953796,154.84671,134.813965,0.009223,0.001241,-691.071716,0.001945,-0.024864,0.012884,0.0,0.3,1183.568726,
76.006966,2276.943604,2278.137207,-1.243101,-0.136392,-1.243101,-0.136392,2280.000244,2280.0,2364.238281,92.826843,-692.923096,154.84668,134.790573,0.00922,0.001242,-691.055542,0.001946,-0.024864,0.012888,0.0,0.3,1183.550903,
76.007149,2273.46875,2274.662109,-1.243018,-0.136526,-1.243018,-0.136526,2280.000244,2280.0,2360.773926,92.808403,-692.875977,154.846695,134.75415,0.009218,0.001252,-691.030151,0.001948,-0.024862,0.012891,0.0,0.3,1183.524292,
76.007271,2271.151855,2272.345459,-1.242961,-0.13657,-1.242961,-0.13657,2270.000244,2270.0,2358.464355,92.796349,-692.844055,154.846725,134.729324,0.00922,0.001263,-691.012573,0.00195,-0.024861,0.012891,0.0,0.3,1183.50647,
76.007446,2267.676758,2268.870117,-1.242869,-0.13656,-1.242869,-0.13656,2270.000244,2270.0,2355.000244,92.778618,-692.79541,154.846771,134.691772,0.009226,0.001279,-690.985107,0.001951,-0.024859,0.012889,0.0,0.3,1183.47998,
76.007568,2265.359863,2266.553223,-1.242809,-0.136509,-1.242809,-0.136509,2270.000244,2270.0,2352.690918,92.767021,-692.762512,154.846786,134.666855,0.009231,0.001286,-690.966125,0.001951,-0.024858,0.012888,0.0,0.3,1183.462158,
76.007744,2261.884277,2263.077881,-1.242712,-0.136399,-1.242712,-0.136399,2260.000244,2260.0,2349.227295,92.749954,-692.712585,154.846756,134.630157,0.009238,0.00129,-690.936707,0.00195,-0.024856,0.012886,0.0,0.3,1183.435547,
76.008141,2259.568115,2260.761475,-1.242648,-0.136327,-1.242648,-0.136327,2260.000244,2260.0,2346.918213,92.738792,-692.679016,154.84671,134.606415,0.009241,0.001288,-690.858032,0.001949,-0.024855,0.012887,0.0,0.3,1183.417847,
76.008118,2256.092285,2257.285645,-1.242545,-0.136251,-1.242545,-0.136251,2260.000244,2260.0,2343.455078,92.722366,-692.628357,154.846619,134.572281,0.009243,0.001278,-690.861572,0.001948,-0.024853,0.01289,0.0,0.3,1183.391235,
76.008224,2253.774902,2254.968506,-1.242477,-0.136236,-1.242477,-0.136236,2260.000244,2260.0,2341.14624,92.711624,-692.594238,154.846527,134.550766,0.009242,0.001269,-690.854004,0.001947,-0.024852,0.012893,0.0,0.3,1183.373535,
76.008385,2250.299072,2251.492432,-1.242368,-0.136263,-1.242368,-0.136263,2250.000244,2250.0,2337.683594,92.695801,-692.542664,154.846405,134.520691,0.009239,0.001258,-690.833191,0.001946,-0.02485,0.012899,0.0,0.3,1183.347046,
76.008499,2247.981689,2249.175049,-1.242296,-0.136309,-1.242296,-0.136309,2250.000244,2250.0,2335.375,92.685455,-692.507935,154.846344,134.502258,0.009237,0.001253,-690.815063,0.001946,-0.024848,0.012903,0.0,0.3,1183.329346,
76.008675,2244.505615,2245.698975,-1.24218,-0.136394,-1.24218,-0.136394,2250.000244,2250.0,2331.912598,92.670212,-692.455322,154.846283,134.47731,0.009234,0.001251,-690.783813,0.001947,-0.024846,0.012908,0.0,0.3,1183.302734,
76.008789,2242.188232,2243.381592,-1.242105,-0.136444,-1.242105,-0.136444,2240.000244,2240.0,2329.604492,92.660233,-692.420105,154.846268,134.462601,0.009233,0.001254,-690.76123,0.001948,-0.024844,0.01291,0.0,0.3,1183.285034,
76.008957,2238.711914,2239.905273,-1.241986,-0.13649,-1.241986,-0.13649,2240.000244,2240.0,2326.142578,92.645546,-692.366882,154.846252,134.443558,0.009235,0.001262,-690.725647,0.001949,-0.024842,0.012912,0.0,0.3,1183.258545,
76.009056,2236.395264,2237.588623,-1.241909,-0.136494,-1.241909,-0.136494,2240.000244,2240.0,2323.834717,92.635925,-692.331177,154.846252,134.432938,0.009237,0.001268,-690.641296,0.00195,-0.024841,0.012913,0.0,0.3,1183.240845,
76.009315,2232.918701,2234.112061,-1.241787,-0.136462,-1.241787,-0.136462,2240.000244,2240.0,2320.373291,92.621758,-692.277466,154.846252,134.420212,0.009241,0.001276,-690.639282,0.00195,-0.024838,0.012913,0.0,0.3,1183.214355,
76.009415,2230.60083,2231.794434,-1.241709,-0.136423,-1.241709,-0.136423,2230.000244,2230.0,2318.065674,92.61248,-692.241516,154.846237,134.413864,0.009244,0.001279,-690.627991,0.00195,-0.024837,0.012913,0.0,0.3,1183.196655,
76.009567,2227.124268,2228.317627,-1.241587,-0.136356,-1.241587,-0.136356,2230.000244,2230.0,2314.604736,92.598808,-692.187622,154.846191,134.407547,0.009248,0.00128,-690.601807,0.001949,-0.024834,0.012913,0.0,0.3,1183.170044,
76.00972,2223.647461,2224.841064,-1.241466,-0.136305,-1.241466,-0.136305,2230.000244,2230.0,2311.143799,92.585419,-692.13385,154.84613,134.404968,0.009251,0.001275,-690.568726,0.001948,-0.024833,0.012914,0.0,0.3,1183.143433,
76.009827,2221.329834,2222.523193,-1.241382,-0.136287,-1.241382,-0.136287,2220.000244,2220.0,2308.836914,92.576653,-692.097778,154.846069,134.405258,0.009251,0.001271,-690.544434,0.001947,-0.02483,0.012918,0.0,0.3,1183.125732,
76.010078,2217.853516,2219.047119,-1.24126,-0.136292,-1.24126,-0.136292,2220.000244,2220.0,2305.376465,92.563728,-692.043762,154.845978,134.408569,0.00925,0.001265,-690.464783,0.001947,-0.024828,0.01292,0.0,0.3,1183.099121,
76.01017,2215.535645,2216.729004,-1.241176,-0.136312,-1.241176,-0.136312,2220.000244,2220.0,2303.069824,92.55526,-692.007629,154.845932,134.412598,0.009249,0.001261,-690.458191,0.001947,-0.024826,0.012925,0.0,0.3,1183.081421,
76.010315,2212.058594,2213.251953,-1.241053,-0.136355,-1.241053,-0.136355,2210.000244,2210.0,2299.609863,92.54277,-691.953552,154.845871,134.421158,0.009248,0.00126,-690.435791,0.001947,-0.024824,0.012928,0.0,0.3,1183.05481,
76.010414,2209.740479,2210.933838,-1.240967,-0.136384,-1.240967,-0.136384,2210.000244,2210.0,2297.303467,92.534584,-691.917297,154.84584,134.428421,0.009248,0.001261,-690.415344,0.001948,-0.024822,0.012931,0.0,0.3,1183.037109,
76.010559,2206.263428,2207.456787,-1.240843,-0.136413,-1.240843,-0.136413,2210.000244,2210.0,2293.843994,92.522507,-691.863098,154.84581,134.441406,0.009249,0.001265,-690.379883,0.001948,-0.02482,0.012933,0.0,0.3,1183.010498,
76.010666,2203.945313,2205.138672,-1.240759,-0.136418,-1.240759,-0.136418,2210.000244,2210.0,2291.537842,92.514595,-691.826721,154.84581,134.451294,0.00925,0.001269,-690.354309,0.001949,-0.024818,0.012934,0.0,0.3,1182.992798,
76.010818,2200.468018,2201.661377,-1.240638,-0.136404,-1.240638,-0.136404,2200.000244,2200.0,2288.078857,92.502914,-691.772217,154.845779,134.467728,0.009253,0.001274,-690.314209,0.001949,-0.024816,0.012935,0.0,0.3,1182.966064,
76.010918,2198.149902,2199.343262,-1.240556,-0.136384,-1.240556,-0.136384,2200.000244,2200.0,2285.772949,92.495255,-691.735779,154.845764,134.479584,0.009255,0.001276,-690.286865,0.001949,-0.024814,0.012936,0.0,0.3,1182.948364,
76.011162,2194.673096,2195.866455,-1.240436,-0.136347,-1.240436,-0.136347,2200.000244,2200.0,2282.314453,92.483955,-691.681396,154.845718,134.498444,0.009258,0.001277,-690.211548,0.001949,-0.024812,0.012936,0.0,0.3,1182.921753,
76.011246,2192.354736,2193.548096,-1.240353,-0.136325,-1.240353,-0.136325,2190.000244,2190.0,2280.008789,92.47654,-691.64502,154.845688,134.511566,0.009259,0.001276,-690.201233,0.001948,-0.02481,0.012939,0.0,0.3,1182.903931,
76.011391,2188.877197,2190.070557,-1.240232,-0.136306,-1.240232,-0.136306,2190.000244,2190.0,2276.550781,92.465591,-691.590637,154.845627,134.531799,0.00926,0.001273,-690.17511,0.001948,-0.024808,0.01294,0.0,0.3,1182.877319,
76.011482,2186.558594,2187.752197,-1.240149,-0.136303,-1.240149,-0.136303,2190.000244,2190.0,2274.245605,92.458412,-691.55426,154.845581,134.545486,0.009261,0.001271,-690.153137,0.001947,-0.024805,0.012943,0.0,0.3,1182.859497,
76.011635,2183.081055,2184.274414,-1.240028,-0.136314,-1.240028,-0.136314,2190.000244,2190.0,2270.787842,92.447807,-691.499817,154.84552,134.566086,0.00926,0.001268,-690.11615,0.001947,-0.024804,0.012946,0.0,0.3,1182.832886,
76.011734,2180.762451,2181.956055,-1.239944,-0.136327,-1.239944,-0.136327,2180.000244,2180.0,2268.48291,92.440842,-691.46344,154.845474,134.579697,0.00926,0.001267,-690.089844,0.001947,-0.024801,0.012949,0.0,0.3,1182.815063,
76.011978,2177.2854,2178.479004,-1.239823,-0.13635,-1.239823,-0.13635,2180.000244,2180.0,2265.025879,92.430565,-691.408997,154.845428,134.599716,0.009261,0.001268,-690.004578,0.001947,-0.0248,0.012951,0.0,0.3,1182.788452,
76.012062,2174.966797,2176.160156,-1.239739,-0.136363,-1.239739,-0.136363,2180.000244,2180.0,2262.721191,92.423813,-691.372681,154.845413,134.612656,0.009261,0.001269,-689.997925,0.001948,-0.024797,0.012953,0.0,0.3,1182.77063,
76.012192,2171.48877,2172.682129,-1.239618,-0.136371,-1.239618,-0.136371,2170.000244,2170.0,2259.264404,92.413834,-691.318176,154.845383,134.631271,0.009263,0.001271,-689.975037,0.001948,-0.024796,0.012954,0.0,0.3,1182.743896,
76.012283,2169.170166,2170.363525,-1.239534,-0.136369,-1.239534,-0.136369,2170.000244,2170.0,2256.960205,92.407288,-691.28186,154.845352,134.643051,0.009264,0.001273,-689.954285,0.001948,-0.024793,0.012956,0.0,0.3,1182.726196,
76.012428,2165.691895,2166.885498,-1.239413,-0.136358,-1.239413,-0.136358,2170.000244,2170.0,2253.503906,92.397606,-691.227539,154.845322,134.659592,0.009266,0.001275,-689.918213,0.001948,-0.024791,0.012957,0.0,0.3,1182.699463,
76.01252,2163.373291,2164.56665,-1.23933,-0.136347,-1.23933,-0.136347,2170.000244,2170.0,2251.199707,92.391243,-691.191162,154.845291,134.6698,0.009267,0.001276,-689.892212,0.001948,-0.024789,0.012958,0.0,0.3,1182.681641,
76.012672,2159.89502,2161.088379,-1.23921,-0.13633,-1.23921,-0.13633,2160.000244,2160.0,2247.743896,92.381836,-691.137024,154.845245,134.683762,0.009269,0.001276,-689.851563,0.001948,-0.024787,0.01296,0.0,0.3,1182.654907,
76.012772,2157.576172,2158.769531,-1.239127,-0.136323,-1.239127,-0.136323,2160.000244,2160.0,2245.440186,92.375656,-691.100769,154.845215,134.692108,0.00927,0.001275,-689.823975,0.001948,-0.024785,0.012962,0.0,0.3,1182.637085,
76.012917,2154.0979,2155.29126,-1.239008,-0.136319,-1.239008,-0.136319,2160.000244,2160.0,2241.984863,92.366524,-691.046631,154.845169,134.70314,0.009271,0.001273,-689.782227,0.001948,-0.024783,0.012964,0.0,0.3,1182.610474,
76.013023,2151.779053,2152.972412,-1.238926,-0.136321,-1.238926,-0.136321,2150.000244,2150.0,2239.681396,92.360512,-691.010315,154.845123,134.709488,0.009271,0.001272,-689.754395,0.001947,-0.024781,0.012966,0.0,0.3,1182.592651,
76.013168,2148.300537,2149.493896,-1.238806,-0.136331,-1.238806,-0.136331,2150.000244,2150.0,2236.226563,92.351624,-690.956299,154.845078,134.717422,0.009272,0.001271,-689.71283,0.001947,-0.024779,0.012968,0.0,0.3,1182.565918,
76.013275,2145.981445,2147.175049,-1.238724,-0.136339,-1.238724,-0.136339,2150.000244,2150.0,2233.92334,92.345779,-690.920166,154.845047,134.72168,0.009272,0.001271,-689.685242,0.001948,-0.024777,0.012971,0.0,0.3,1182.548096,
76.013428,2142.50293,2143.696533,-1.238604,-0.136351,-1.238604,-0.136351,2140.000244,2140.0,2230.468994,92.337135,-690.866089,154.845001,134.726532,0.009273,0.001271,-689.644104,0.001948,-0.024775,0.012972,0.0,0.3,1182.521362,
76.013527,2140.183838,2141.377441,-1.238522,-0.136357,-1.238522,-0.136357,2140.000244,2140.0,2228.166016,92.331444,-690.830017,154.844971,134.728745,0.009273,0.001272,-689.616821,0.001948,-0.024773,0.012975,0.0,0.3,1182.50354,
76.01368,2136.705322,2137.898682,-1.238403,-0.13636,-1.238403,-0.13636,2140.000244,2140.0,2224.712158,92.323029,-690.776001,154.84494,134.730621,0.009275,0.001274,-689.576172,0.001948,-0.024771,0.012976,0.0,0.3,1182.476685,
76.013786,2134.385986,2135.57959,-1.238321,-0.136359,-1.238321,-0.136359,2140.000244,2140.0,2222.409668,92.31749,-690.73999,154.84491,134.730957,0.009276,0.001274,-689.549194,0.001948,-0.024769,0.012978,0.0,0.3,1182.458862,
76.013939,2130.907227,2132.100586,-1.238203,-0.136353,-1.238203,-0.136353,2130.000244,2130.0,2218.956055,92.309288,-690.686096,154.844879,134.730148,0.009277,0.001275,-689.508911,0.001948,-0.024767,0.012979,0.0,0.3,1182.432129,
76.014038,2128.587891,2129.781494,-1.238121,-0.136349,-1.238121,-0.136349,2130.000244,2130.0,2216.653809,92.303886,-690.650146,154.844849,134.72879,0.009278,0.001275,-689.482178,0.001948,-0.024765,0.012981,0.0,0.3,1182.414307,
76.014191,2125.108887,2126.30249,-1.238003,-0.136343,-1.238003,-0.136343,2130.000244,2130.0,2213.200684,92.295891,-690.596313,154.844803,134.725662,0.00928,0.001275,-689.4422,0.001948,-0.024763,0.012982,0.0,0.3,1182.387573,
76.014297,2122.789551,2123.983154,-1.237921,-0.136341,-1.237921,-0.136341,2130.000244,2130.0,2210.898682,92.290627,-690.560364,154.844757,134.7229,0.00928,0.001274,-689.415588,0.001948,-0.024761,0.012984,0.0,0.3,1182.369751,
76.01445,2119.310547,2120.503906,-1.237803,-0.136343,-1.237803,-0.136343,2120.000244,2120.0,2207.446045,92.282822,-690.506653,154.844711,134.71788,0.009281,0.001273,-689.375854,0.001948,-0.024759,0.012986,0.0,0.3,1182.342896,
76.014549,2116.991211,2118.18457,-1.237722,-0.136347,-1.237722,-0.136347,2120.000244,2120.0,2205.144531,92.277687,-690.470764,154.844681,134.714035,0.009282,0.001273,-689.349426,0.001948,-0.024757,0.012989,0.0,0.3,1182.325073,
76.014702,2113.511963,2114.705322,-1.237604,-0.136355,-1.237604,-0.136355,2120.000244,2120.0,2201.692383,92.270073,-690.417114,154.844635,134.707626,0.009282,0.001273,-689.309875,0.001948,-0.024755,0.012991,0.0,0.3,1182.29834,
76.014809,2111.192383,2112.385742,-1.237522,-0.136361,-1.237522,-0.136361,2110.000244,2110.0,2199.390869,92.26506,-690.381287,154.844604,134.703033,0.009283,0.001273,-689.283569,0.001948,-0.024753,0.012993,0.0,0.3,1182.280518,
76.014961,2107.712891,2108.906494,-1.237402,-0.136367,-1.237402,-0.136367,2110.000244,2110.0,2195.939209,92.257622,-690.328003,154.844574,134.695755,0.009284,0.001273,-689.244141,0.001948,-0.024751,0.012994,0.0,0.3,1182.253662,
76.01506,2105.393311,2106.58667,-1.237319,-0.136369,-1.237319,-0.136369,2110.000244,2110.0,2193.638184,92.252724,-690.292358,154.844543,134.690735,0.009285,0.001274,-689.217896,0.001948,-0.024749,0.012997,0.0,0.3,1182.23584,
76.015213,2101.913818,2103.107178,-1.237199,-0.136368,-1.237199,-0.136368,2100.000244,2100.0,2190.186768,92.245453,-690.239075,154.844498,134.683075,0.009286,0.001275,-689.17865,0.001948,-0.024747,0.012997,0.0,0.3,1182.208984,
76.015312,2099.593994,2100.787598,-1.237118,-0.136365,-1.237118,-0.136365,2100.000244,2100.0,2187.885986,92.240662,-690.203308,154.844482,134.677963,0.009287,0.001275,-689.152527,0.001948,-0.024745,0.013,0.0,0.3,1182.191162,
76.015465,2096.114502,2097.307861,-1.237002,-0.136361,-1.237002,-0.136361,2100.000244,2100.0,2184.435303,92.233559,-690.150024,154.844437,134.670425,0.009289,0.001275,-689.113403,0.001948,-0.024743,0.013001,0.0,0.3,1182.164429,
76.015572,2093.794678,2094.988037,-1.236923,-0.136359,-1.236923,-0.136359,2100.000244,2100.0,2182.134766,92.228874,-690.11438,154.844406,134.665527,0.009289,0.001275,-689.087341,0.001948,-0.024741,0.013003,0.0,0.3,1182.146484,
76.015724,2090.314697,2091.508301,-1.236808,-0.136358,-1.236808,-0.136358,2090.000244,2090.0,2178.684326,92.221916,-690.061157,154.84436,134.658493,0.009291,0.001275,-689.04834,0.001948,-0.024739,0.013004,0.0,0.3,1182.119751,
76.015823,2087.994873,2089.188232,-1.236728,-0.136358,-1.236728,-0.136358,2090.000244,2090.0,2176.384277,92.217331,-690.025513,154.84433,134.654068,0.009291,0.001274,-689.022339,0.001948,-0.024737,0.013007,0.0,0.3,1182.101807,
