airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.955391,2516.014648,2517.208008,-1.397839,-0.204304,-1.397839,-0.204304,2520.000244,2520.0,2602.899658,100.517212,-723.486389,156.307037,135.138885,0.006964,-0.006525,-727.913086,0.002968,-0.028179,0.011474,0.0,0.3,1184.345703,
75.964378,2513.5979,2514.79126,-1.390095,-0.20528,-1.390095,-0.20528,2520.000244,2520.0,2600.490234,100.436981,-722.229675,156.300995,135.381744,0.006728,-0.006734,-727.180298,0.002919,-0.027957,0.012098,0.0,0.3,1184.421631,
75.976585,2509.979004,2511.172607,-1.378984,-0.208672,-1.378984,-0.208672,2510.000244,2510.0,2596.883789,100.32,-720.354492,156.296707,135.734161,0.006438,-0.006298,-725.932373,0.002933,-0.027802,0.0124,0.0,0.3,1184.526978,
75.98381,2507.571045,2508.764404,-1.37135,-0.210137,-1.37135,-0.210137,2510.000244,2510.0,2594.484863,100.244171,-719.120422,156.296844,135.958939,0.006409,-0.005555,-725.01825,0.002981,-0.02758,0.012614,0.0,0.3,1184.591431,
75.990334,2505.166504,2506.359863,-1.364135,-0.209645,-1.364135,-0.209645,2510.000244,2510.0,2592.089844,100.170029,-717.894531,156.298737,136.173965,0.006519,-0.004565,-724.050842,0.003002,-0.027427,0.012608,0.0,0.3,1184.651123,
76.008316,2501.633057,2502.82666,-1.354401,-0.204124,-1.354401,-0.204124,2500.000244,2500.0,2588.504883,100.061844,-716.136414,156.302963,136.475662,0.006941,-0.002945,-718.266846,0.002995,-0.027283,0.012513,0.0,0.3,1184.731934,
76.012871,2498.024414,2499.217773,-1.344056,-0.193353,-1.344056,-0.193353,2500.000244,2500.0,2584.928711,99.957169,-714.447998,156.30629,136.749466,0.007533,-0.001597,-719.32666,0.002916,-0.027088,0.012302,0.0,0.3,1184.801758,
76.015648,2495.625732,2496.819092,-1.337272,-0.184384,-1.337272,-0.184384,2500.000244,2500.0,2582.549072,99.889252,-713.336487,156.3069,136.915237,0.007933,-0.001026,-719.291199,0.002762,-0.026881,0.012135,0.0,0.3,1184.842285,
76.019424,2492.037354,2493.230713,-1.328442,-0.171142,-1.328442,-0.171142,2490.000244,2490.0,2578.986572,99.790077,-711.739807,156.304764,137.137283,0.008418,-7.59E-4,-718.544617,0.002634,-0.026745,0.012105,0.0,0.3,1184.894775,
76.021683,2489.651123,2490.844482,-1.322691,-0.16355,-1.322691,-0.16355,2490.000244,2490.0,2576.615723,99.7257,-710.739563,156.301529,137.266968,0.008612,-9.13E-4,-717.748962,0.002445,-0.026569,0.012212,0.0,0.3,1184.924683,
76.02475,2486.080078,2487.273438,-1.314789,-0.15618,-1.314789,-0.15618,2490.000244,2490.0,2573.065674,99.631653,-709.317078,156.295258,137.433167,0.008675,-0.001417,-716.300232,0.002336,-0.026454,0.012373,0.0,0.3,1184.962524,
76.026573,2483.70459,2484.897949,-1.309499,-0.1539,-1.309499,-0.1539,2490.000244,2490.0,2570.702881,99.57058,-708.419678,156.291031,137.524841,0.008609,-0.001772,-715.239136,0.002231,-0.026296,0.012687,0.0,0.3,1184.983643,
76.028984,2480.148438,2481.342041,-1.302273,-0.154059,-1.302273,-0.154059,2480.000244,2480.0,2567.164307,99.481323,-707.136658,156.286209,137.633499,0.008401,-0.002073,-713.590332,0.002199,-0.02619,0.012898,0.0,0.3,1185.009644,
76.030334,2477.782227,2478.975586,-1.297511,-0.155472,-1.297511,-0.155472,2480.000244,2480.0,2564.808594,99.423347,-706.32782,156.284531,137.686783,0.008278,-0.002033,-712.485535,0.002201,-0.026045,0.013139,0.0,0.3,1185.02356,
76.031952,2474.239014,2475.432617,-1.291082,-0.157662,-1.291082,-0.157662,2480.000244,2480.0,2561.279785,99.338593,-705.177124,156.284561,137.738556,0.008176,-0.001581,-710.855835,0.002221,-0.02595,0.013223,0.0,0.3,1185.039551,
76.032722,2471.880859,2473.074463,-1.286885,-0.158192,-1.286885,-0.158192,2470.000244,2470.0,2558.93042,99.283516,-704.456543,156.28598,137.754791,0.008206,-0.00108,-709.800781,0.002252,-0.025822,0.013222,0.0,0.3,1185.046997,
76.033463,2468.349121,2469.54248,-1.28129,-0.156505,-1.28129,-0.156505,2470.000244,2470.0,2555.410889,99.202965,-703.439331,156.289078,137.753021,0.008392,-2.15E-4,-708.278992,0.00226,-0.025738,0.013151,0.0,0.3,1185.053467,
76.033669,2465.998047,2467.191406,-1.277688,-0.153694,-1.277688,-0.153694,2470.000244,2470.0,2553.067139,99.150604,-702.808594,156.291107,137.735336,0.008582,3.2E-4,-707.309631,0.002236,-0.025626,0.012996,0.0,0.3,1185.05481,
76.033669,2462.476318,2463.669678,-1.272954,-0.147723,-1.272954,-0.147723,2460.000244,2460.0,2549.55542,99.07399,-701.927979,156.292984,137.685944,0.008905,8.77E-4,-705.927795,0.002196,-0.025554,0.012894,0.0,0.3,1185.05249,
76.033485,2460.131348,2461.324707,-1.269939,-0.143247,-1.269939,-0.143247,2460.000244,2460.0,2547.216553,99.024155,-701.388062,156.293167,137.638977,0.009091,0.001042,-705.055969,0.00211,-0.025459,0.012801,0.0,0.3,1185.048218,
76.033043,2456.618164,2457.811523,-1.265993,-0.137396,-1.265993,-0.137396,2460.000244,2460.0,2543.71167,98.95121,-700.641174,156.291779,137.549744,0.009276,9.82E-4,-703.82312,0.002046,-0.025399,0.012791,0.0,0.3,1185.038208,
76.032669,2454.278564,2455.472168,-1.263477,-0.13457,-1.263477,-0.13457,2460.000244,2460.0,2541.376953,98.903755,-700.186157,156.290039,137.47908,0.009321,7.99E-4,-703.050964,0.001963,-0.02532,0.012861,0.0,0.3,1185.029419,
76.032036,2450.772949,2451.966309,-1.260172,-0.132705,-1.260172,-0.132705,2450.000244,2450.0,2537.877686,98.834267,-699.558533,156.287109,137.358704,0.009273,4.57E-4,-701.96637,0.001922,-0.02527,0.012948,0.0,0.3,1185.013672,
76.03157,2448.437988,2449.631348,-1.258056,-0.132842,-1.258056,-0.132842,2450.000244,2450.0,2535.546387,98.78904,-699.176208,156.285416,137.270279,0.009197,2.71E-4,-701.291321,0.001896,-0.025203,0.013094,0.0,0.3,1185.001709,
76.030807,2444.938477,2446.13208,-1.255281,-0.134502,-1.255281,-0.134502,2450.000244,2450.0,2532.052002,98.722809,-698.648499,156.283997,137.127731,0.009058,1.72E-4,-700.348572,0.001898,-0.025161,0.013179,0.0,0.3,1184.981812,
76.030235,2442.607422,2443.801025,-1.253513,-0.135956,-1.253513,-0.135956,2440.000244,2440.0,2529.723633,98.679695,-698.327087,156.283951,137.027527,0.008991,2.49E-4,-699.764893,0.001921,-0.025106,0.01325,0.0,0.3,1184.967407,
76.029282,2439.113281,2440.306885,-1.25122,-0.137582,-1.25122,-0.137582,2440.000244,2440.0,2526.233154,98.616539,-697.884888,156.28511,136.87178,0.008958,5.55E-4,-698.953308,0.001942,-0.02507,0.013252,0.0,0.3,1184.944214,
76.028572,2436.7854,2437.979004,-1.249787,-0.137911,-1.249787,-0.137911,2440.000244,2440.0,2523.907471,98.575424,-697.61731,156.286423,136.765717,0.008991,8.35E-4,-698.452942,0.001965,-0.025024,0.013194,0.0,0.3,1184.927734,
76.027512,2433.296387,2434.48999,-1.247971,-0.136931,-1.247971,-0.136931,2440.000244,2440.0,2520.420166,98.515175,-697.252686,156.288528,136.605591,0.00911,0.001253,-697.716675,0.00197,-0.024996,0.013129,0.0,0.3,1184.901611,
76.026672,2430.971191,2432.164551,-1.246863,-0.13545,-1.246863,-0.13545,2430.000244,2430.0,2518.096436,98.475929,-697.035156,156.289673,136.499451,0.009211,0.001473,-697.311523,0.001956,-0.024959,0.013023,0.0,0.3,1184.883179,
76.025398,2427.484863,2428.678467,-1.245494,-0.132608,-1.245494,-0.132608,2430.000244,2430.0,2514.612061,98.418419,-696.743103,156.290512,136.343307,0.009361,0.001637,-696.743469,0.001935,-0.024937,0.012966,0.0,0.3,1184.854248,
76.024551,2425.161865,2426.355225,-1.244673,-0.130708,-1.244673,-0.130708,2430.000244,2430.0,2512.289795,98.380943,-696.571594,156.290421,136.242416,0.009432,0.001632,-696.392273,0.001894,-0.02491,0.012924,0.0,0.3,1184.834351,
76.023331,2421.678711,2422.87207,-1.243663,-0.128654,-1.243663,-0.128654,2420.000244,2420.0,2508.807617,98.326012,-696.344238,156.28949,136.097687,0.009479,0.001482,-695.907227,0.001867,-0.024893,0.012929,0.0,0.3,1184.803467,
76.022552,2419.357422,2420.550781,-1.243055,-0.128003,-1.243055,-0.128003,2420.000244,2420.0,2506.486816,98.290222,-696.211548,156.288559,136.006546,0.009467,0.001333,-695.611389,0.001838,-0.024873,0.012975,0.0,0.3,1184.782471,
76.021461,2415.876465,2417.069824,-1.242303,-0.128266,-1.242303,-0.128266,2420.000244,2420.0,2503.006104,98.23774,-696.035828,156.287231,135.879242,0.009398,0.001121,-695.20752,0.001829,-0.024861,0.013022,0.0,0.3,1184.75061,
76.020775,2413.556396,2414.749756,-1.24185,-0.129072,-1.24185,-0.129072,2420.000244,2420.0,2500.686279,98.203545,-695.932983,156.286636,135.801331,0.00934,0.001028,-694.963806,0.001832,-0.024846,0.013088,0.0,0.3,1184.729248,
76.019798,2410.077148,2411.270508,-1.241296,-0.130718,-1.241296,-0.130718,2410.000244,2410.0,2497.206787,98.153389,-695.796265,156.286423,135.695877,0.009257,0.001008,-694.634216,0.001844,-0.024837,0.013118,0.0,0.3,1184.697021,
76.019165,2407.758057,2408.95166,-1.240971,-0.131784,-1.240971,-0.131784,2410.000244,2410.0,2494.887695,98.120705,-695.716125,156.286774,135.633636,0.009225,0.001072,-694.437012,0.001867,-0.024826,0.013129,0.0,0.3,1184.675415,
76.018234,2404.280273,2405.473633,-1.240594,-0.132786,-1.240594,-0.132786,2410.000244,2410.0,2491.409424,98.072777,-695.610046,156.287811,135.552917,0.009221,0.001251,-694.172363,0.001883,-0.024819,0.013111,0.0,0.3,1184.642822,
76.017624,2401.961914,2403.155273,-1.24039,-0.132945,-1.24039,-0.132945,2400.000244,2400.0,2489.09082,98.041527,-695.548889,156.288666,135.507813,0.009246,0.001391,-694.015137,0.001897,-0.024812,0.013059,0.0,0.3,1184.621094,
76.016815,2398.485596,2399.678955,-1.240181,-0.132385,-1.240181,-0.132385,2400.000244,2400.0,2485.613281,97.995697,-695.469727,156.289795,135.4534,0.009315,0.001568,-693.762146,0.001899,-0.024808,0.013016,0.0,0.3,1184.588379,
76.01622,2396.16748,2397.361084,-1.240088,-0.131646,-1.240088,-0.131646,2400.000244,2400.0,2483.295166,97.96582,-695.425415,156.290298,135.42601,0.009364,0.001639,-693.658997,0.001891,-0.024804,0.01296,0.0,0.3,1184.566406,
76.015381,2392.690918,2393.884277,-1.24002,-0.130397,-1.24002,-0.130397,2390.000244,2390.0,2479.818115,97.921982,-695.370117,156.290497,135.398163,0.009426,0.001648,-693.514099,0.001881,-0.024802,0.012935,0.0,0.3,1184.533447,
76.01487,2390.373291,2391.56665,-1.240008,-0.129696,-1.240008,-0.129696,2390.000244,2390.0,2477.500244,97.893402,-695.340027,156.290283,135.388229,0.009447,0.001597,-693.425781,0.001863,-0.0248,0.012925,0.0,0.3,1184.511475,
76.014175,2386.896973,2388.090332,-1.240034,-0.1292,-1.240034,-0.1292,2390.000244,2390.0,2474.023682,97.851463,-695.303345,156.289627,135.385895,0.009442,0.001466,-693.307007,0.001853,-0.0248,0.012936,0.0,0.3,1184.478638,
76.013763,2384.579346,2385.772949,-1.240071,-0.129287,-1.240071,-0.129287,2390.000244,2390.0,2471.706055,97.82412,-695.283508,156.289124,135.392319,0.00942,0.001369,-693.237122,0.001846,-0.024801,0.012968,0.0,0.3,1184.456909,
76.013214,2381.103271,2382.296631,-1.240144,-0.129994,-1.240144,-0.129994,2380.000244,2380.0,2468.229736,97.783989,-695.25885,156.288528,135.413239,0.009366,0.001255,-693.146057,0.001847,-0.024801,0.012994,0.0,0.3,1184.424561,
76.012894,2378.785645,2379.979004,-1.240205,-0.130709,-1.240205,-0.130709,2380.000244,2380.0,2465.912109,97.75782,-695.245056,156.28833,135.434189,0.00933,0.001217,-693.093994,0.001857,-0.024803,0.013023,0.0,0.3,1184.403198,
76.012451,2375.309326,2376.502686,-1.240305,-0.131812,-1.240305,-0.131812,2380.000244,2380.0,2462.436035,97.719421,-695.226929,156.288452,135.475143,0.009289,0.001229,-693.027771,0.001867,-0.024804,0.013033,0.0,0.3,1184.371338,
76.012184,2372.991699,2374.185059,-1.240382,-0.132414,-1.240382,-0.132414,2380.000244,2380.0,2460.118652,97.694374,-695.216309,156.288757,135.508194,0.009277,0.001275,-692.990784,0.001883,-0.024806,0.013027,0.0,0.3,1184.350342,
76.01181,2369.515137,2370.708496,-1.240508,-0.132876,-1.240508,-0.132876,2370.000244,2370.0,2456.642578,97.657623,-695.202148,156.289413,135.565338,0.009285,0.001374,-692.944824,0.001892,-0.024808,0.013012,0.0,0.3,1184.31897,
76.011574,2367.197266,2368.390625,-1.240605,-0.132882,-1.240605,-0.132882,2370.000244,2370.0,2454.325195,97.633652,-695.193848,156.289841,135.607803,0.009303,0.001439,-692.919678,0.001898,-0.02481,0.012979,0.0,0.3,1184.298218,
76.011345,2363.720947,2364.914551,-1.240757,-0.132507,-1.240757,-0.132507,2370.000244,2370.0,2450.849365,97.598465,-695.182983,156.290329,135.676926,0.009341,0.001504,-692.845703,0.001898,-0.024812,0.012958,0.0,0.3,1184.267334,
76.011139,2361.402832,2362.596191,-1.240869,-0.132121,-1.240869,-0.132121,2360.000244,2360.0,2448.531982,97.575508,-695.176575,156.290466,135.725952,0.009364,0.001516,-692.849976,0.001893,-0.024815,0.012933,0.0,0.3,1184.246826,
76.010872,2357.925293,2359.118896,-1.241035,-0.131582,-1.241035,-0.131582,2360.000244,2360.0,2445.056152,97.541817,-695.168274,156.290375,135.802765,0.009387,0.001484,-692.849426,0.001887,-0.024817,0.012927,0.0,0.3,1184.216309,
76.010727,2355.606934,2356.800293,-1.24115,-0.131357,-1.24115,-0.131357,2360.000244,2360.0,2442.739014,97.519829,-695.163025,156.290146,135.855469,0.009389,0.001437,-692.846741,0.00188,-0.024821,0.012931,0.0,0.3,1184.196045,
76.010559,2352.12915,2353.32251,-1.241309,-0.131359,-1.241309,-0.131359,2350.000244,2350.0,2439.263184,97.487556,-695.155151,156.289703,135.935669,0.009374,0.001351,-692.841797,0.001877,-0.024823,0.012943,0.0,0.3,1184.165894,
76.010483,2349.810303,2351.003906,-1.241414,-0.13158,-1.241414,-0.13158,2350.000244,2350.0,2436.946045,97.466499,-695.149475,156.289429,135.989258,0.009356,0.001299,-692.838623,0.001877,-0.024826,0.012965,0.0,0.3,1184.145996,
76.010399,2346.332031,2347.525635,-1.241552,-0.132147,-1.241552,-0.132147,2350.000244,2350.0,2433.470215,97.435585,-695.139648,156.289154,136.068756,0.009324,0.001249,-692.834717,0.00188,-0.024828,0.012978,0.0,0.3,1184.116333,
76.010361,2344.012939,2345.206543,-1.24164,-0.132594,-1.24164,-0.132594,2350.000244,2350.0,2431.153076,97.415413,-695.131958,156.289108,136.12059,0.009306,0.001239,-692.832825,0.001888,-0.024831,0.012992,0.0,0.3,1184.096802,
76.010338,2340.53418,2341.727783,-1.241755,-0.133177,-1.241755,-0.133177,2340.000244,2340.0,2427.67749,97.385796,-695.118774,156.289246,136.195694,0.00929,0.001261,-692.830994,0.001894,-0.024833,0.012994,0.0,0.3,1184.067749,
76.01033,2338.214844,2339.408447,-1.241829,-0.133442,-1.241829,-0.133442,2340.000244,2340.0,2425.360596,97.366463,-695.108582,156.289429,136.243515,0.009288,0.001292,-692.830322,0.001903,-0.024835,0.012988,0.0,0.3,1184.048462,
76.01033,2334.735596,2335.929199,-1.241928,-0.133568,-1.241928,-0.133568,2340.000244,2340.0,2421.88501,97.338081,-695.091919,156.289764,136.311111,0.009299,0.001344,-692.829651,0.001906,-0.024837,0.012978,0.0,0.3,1184.019775,
76.010338,2332.416016,2333.609375,-1.241993,-0.133493,-1.241993,-0.133493,2330.000244,2330.0,2419.568115,97.319557,-695.079651,156.289948,136.353058,0.009312,0.001373,-692.829346,0.001908,-0.024839,0.012962,0.0,0.3,1184.000732,
76.010361,2328.936279,2330.129639,-1.242079,-0.133224,-1.242079,-0.133224,2330.000244,2330.0,2416.092773,97.292351,-695.059875,156.290085,136.410721,0.009333,0.001392,-692.828735,0.001907,-0.02484,0.012952,0.0,0.3,1183.97229,
76.010391,2326.616211,2327.809814,-1.242134,-0.133012,-1.242134,-0.133012,2330.000244,2330.0,2413.775879,97.27459,-695.045898,156.290054,136.445404,0.009343,0.001386,-692.828064,0.001903,-0.024842,0.012946,0.0,0.3,1183.953491,
76.01046,2323.13623,2324.32959,-1.242204,-0.132779,-1.242204,-0.132779,2330.000244,2330.0,2410.300781,97.248505,-695.023621,156.289886,136.49144,0.00935,0.001354,-692.826477,0.0019,-0.024843,0.012947,0.0,0.3,1183.925293,
76.010513,2320.815918,2322.009277,-1.242245,-0.132723,-1.242245,-0.132723,2320.000244,2320.0,2407.983887,97.231468,-695.00769,156.289703,136.517975,0.009347,0.001323,-692.824951,0.001897,-0.024844,0.012955,0.0,0.3,1183.906616,
76.01062,2317.335205,2318.528809,-1.242292,-0.132828,-1.242292,-0.132828,2320.000244,2320.0,2404.509033,97.206451,-694.9823,156.289413,136.551376,0.009335,0.001277,-692.821777,0.001896,-0.024845,0.012965,0.0,0.3,1183.878784,
76.010704,2315.014648,2316.208252,-1.242315,-0.133002,-1.242315,-0.133002,2320.000244,2320.0,2402.192383,97.190117,-694.964111,156.289261,136.569321,0.009324,0.001253,-692.819031,0.001898,-0.024846,0.012979,0.0,0.3,1183.860229,
76.010834,2311.533691,2312.727051,-1.242334,-0.133342,-1.242334,-0.133342,2310.000244,2310.0,2398.717773,97.166115,-694.93512,156.289139,136.589737,0.009308,0.001237,-692.813843,0.0019,-0.024846,0.012987,0.0,0.3,1183.832642,
76.010933,2309.212891,2310.40625,-1.242338,-0.133569,-1.242338,-0.133569,2310.000244,2310.0,2396.401123,97.150444,-694.914368,156.289139,136.599075,0.009301,0.00124,-692.809509,0.001905,-0.024847,0.012993,0.0,0.3,1183.814453,
76.011169,2305.732178,2306.925537,-1.242335,-0.133816,-1.242335,-0.133816,2310.000244,2310.0,2392.926758,97.127411,-694.881409,156.28923,136.606842,0.009297,0.001261,-692.759277,0.001908,-0.024847,0.012993,0.0,0.3,1183.787109,
76.011253,2303.410889,2304.604248,-1.242328,-0.133895,-1.242328,-0.133895,2310.000244,2310.0,2390.610596,97.112373,-694.858337,156.289322,136.607986,0.0093,0.00128,-692.773193,0.001912,-0.024847,0.012988,0.0,0.3,1183.768921,
76.011383,2299.928955,2301.122314,-1.242309,-0.133868,-1.242309,-0.133868,2300.000244,2300.0,2387.13623,97.090271,-694.822388,156.289444,136.603973,0.00931,0.001307,-692.780518,0.001913,-0.024847,0.012984,0.0,0.3,1183.741699,
76.011475,2297.607666,2298.801025,-1.242292,-0.133776,-1.242292,-0.133776,2300.000244,2300.0,2384.820313,97.075829,-694.797546,156.289505,136.597687,0.009318,0.001318,-692.778992,0.001912,-0.024846,0.012978,0.0,0.3,1183.723633,
76.011719,2294.125977,2295.31958,-1.242262,-0.133593,-1.242262,-0.133593,2300.000244,2300.0,2381.346436,97.054604,-694.759033,156.28949,136.583298,0.009329,0.00132,-692.726868,0.001911,-0.024846,0.012975,0.0,0.3,1183.696533,
76.011803,2291.804443,2292.997803,-1.242237,-0.133477,-1.242237,-0.133477,2290.000244,2290.0,2379.030518,97.040741,-694.732666,156.289413,136.570663,0.009334,0.001312,-692.738586,0.001908,-0.024845,0.012975,0.0,0.3,1183.678589,
76.011948,2288.321777,2289.515137,-1.242198,-0.133381,-1.242198,-0.133381,2290.000244,2290.0,2375.557129,97.020348,-694.691711,156.289261,136.547638,0.009335,0.00129,-692.740662,0.001907,-0.024845,0.012979,0.0,0.3,1183.651611,
76.012047,2286.0,2287.193359,-1.242166,-0.13338,-1.242166,-0.13338,2290.000244,2290.0,2373.241455,97.007027,-694.663757,156.289124,136.529892,0.009332,0.001273,-692.734985,0.001905,-0.024844,0.012987,0.0,0.3,1183.633667,
76.012215,2282.51709,2283.710449,-1.242111,-0.133475,-1.242111,-0.133475,2280.000244,2280.0,2369.768311,96.987442,-694.620789,156.288956,136.500214,0.009325,0.001252,-692.719727,0.001905,-0.024843,0.012994,0.0,0.3,1183.606689,
76.012329,2280.195068,2281.388428,-1.242067,-0.133581,-1.242067,-0.133581,2280.000244,2280.0,2367.452881,96.97464,-694.591248,156.288879,136.478729,0.009319,0.001244,-692.706421,0.001907,-0.024842,0.013002,0.0,0.3,1183.588867,
76.012512,2276.711914,2277.905518,-1.241996,-0.133754,-1.241996,-0.133754,2280.000244,2280.0,2363.97998,96.955811,-694.545593,156.288818,136.444519,0.009313,0.001243,-692.683411,0.001908,-0.024841,0.013006,0.0,0.3,1183.562134,
76.012627,2274.389893,2275.583252,-1.241943,-0.133851,-1.241943,-0.133851,2280.000244,2280.0,2361.665039,96.943504,-694.514465,156.288818,136.420715,0.009311,0.001249,-692.666565,0.001911,-0.02484,0.013009,0.0,0.3,1183.544312,
76.012901,2270.907227,2272.100586,-1.241862,-0.133929,-1.241862,-0.133929,2270.000244,2270.0,2358.192383,96.9254,-694.466858,156.288864,136.384064,0.009313,0.001264,-692.59613,0.001912,-0.024839,0.013009,0.0,0.3,1183.517578,
76.013008,2268.584961,2269.77832,-1.241802,-0.133931,-1.241802,-0.133931,2270.000244,2270.0,2355.877686,96.913559,-694.434509,156.288895,136.359329,0.009316,0.001275,-692.597839,0.001913,-0.024837,0.013007,0.0,0.3,1183.499878,
76.013168,2265.101318,2266.294678,-1.241712,-0.133865,-1.241712,-0.133865,2270.000244,2270.0,2352.405518,96.896141,-694.385376,156.288925,136.322296,0.009323,0.001287,-692.586914,0.001913,-0.024836,0.013005,0.0,0.3,1183.473267,
76.013275,2262.778809,2263.972168,-1.241648,-0.133792,-1.241648,-0.133792,2270.000244,2270.0,2350.091064,96.884758,-694.352051,156.28891,136.297943,0.009328,0.001291,-692.573608,0.001912,-0.024834,0.013004,0.0,0.3,1183.455444,
76.013443,2259.294922,2260.488281,-1.241552,-0.133682,-1.241552,-0.133682,2260.000244,2260.0,2346.619385,96.867996,-694.301758,156.288849,136.26239,0.009334,0.001288,-692.547913,0.001911,-0.024833,0.013004,0.0,0.3,1183.428833,
76.01355,2256.972412,2258.165771,-1.241484,-0.133625,-1.241484,-0.133625,2260.000244,2260.0,2344.305176,96.857033,-694.267944,156.288788,136.239578,0.009336,0.001282,-692.528198,0.00191,-0.024831,0.013007,0.0,0.3,1183.411011,
76.013725,2253.488525,2254.681885,-1.241382,-0.133593,-1.241382,-0.133593,2260.000244,2260.0,2340.833984,96.840897,-694.216675,156.288666,136.207138,0.009335,0.001269,-692.496155,0.001909,-0.02483,0.01301,0.0,0.3,1183.384399,
