airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
Command: takeoff
82.980766,2866.132324,2867.325684,6.512116,0.353156,6.512116,0.353156,2870.000244,2870,2983.492432,117.792183,754.445862,157.183914,127.606674,-0.003856,0.026435,967.954773,-0.005563,0.133462,0.027093,0,0.3,1315.122803
82.139603,2870.421387,2871.614746,6.262834,0.452379,6.262834,0.452379,2870.000244,2870,2987.114258,117.574539,695.556458,157.435333,128.053558,0.009888,0.063973,939.498413,-0.005045,0.130242,0.018655,0,0.3,1293.982178
81.600677,2873.156494,2874.349854,6.076422,0.591521,6.076422,0.591521,2870.000244,2870,2989.362793,117.418404,654.855042,157.558487,128.348984,0.021632,0.080285,917.400452,-0.006463,0.125257,0.006084,0,0.3,1282.342163
80.831764,2877.057617,2878.251221,5.789852,0.825955,5.789852,0.825955,2880.000244,2880,2992.475586,117.168701,591.805237,157.627914,128.783295,0.037272,0.084062,879.484741,-0.00845,0.121528,-7.30E-05,0,0.3,1267.830566
80.34919,2879.516113,2880.709717,5.579279,0.950184,5.579279,0.950184,2880.000244,2880,2994.373779,116.992599,548.653809,157.59877,129.063522,0.042522,0.07374,851.006165,-0.011799,0.115797,-0.003545,0,0.3,1259.764282
79.708908,2882.79248,2883.986084,5.282114,1.014639,5.282114,1.014639,2880.000244,2880,2996.812988,116.731125,486.162598,157.490067,129.44072,0.041304,0.048011,806.229858,-0.013574,0.111586,-0.002087,0,0.3,1250.098511
79.253441,2885.128418,2886.321777,5.038526,0.966987,5.038526,0.966987,2890.000244,2890,2998.47876,116.522568,437.884308,157.391251,129.707077,0.035094,0.026378,768.545044,-0.014495,0.105642,0.003348,0,0.3,1243.833374
78.669685,2888.11084,2889.304199,4.704813,0.784254,4.704813,0.784254,2890.000244,2890,3000.494385,116.222908,370.427551,157.296799,130.032074,0.021333,0.004568,711.520996,-0.013814,0.100771,0.008289,0,0.3,1236.420776
78.306702,2889.931396,2891.125,4.474683,0.620582,4.474683,0.620582,2890.000244,2890,3001.651855,116.01683,325.768707,157.28447,130.213318,0.012516,-0.001029,670.406677,-0.011204,0.094096,0.013011,0,0.3,1232.124023
77.801643,2892.405762,2893.599365,4.142623,0.390063,4.142623,0.390063,2890.000244,2890,3003.110107,115.699379,259.674561,157.352188,130.421402,0.003445,0.005414,604.287354,-0.008865,0.089494,0.013628,0,0.3,1226.423828
77.492615,2893.882324,2895.075684,3.908565,0.274716,3.908565,0.274716,2890.000244,2890,3003.900635,115.482849,216.31282,157.442245,130.512833,0.001832,0.017,557.417969,-0.005572,0.082852,0.010242,0,0.3,1223.02356
77.066368,2895.835449,2897.028809,3.567087,0.201868,3.567087,0.201868,2900.000244,2900,3004.815918,115.151825,151.886185,157.601227,130.573685,0.005629,0.037955,483.308014,-0.003925,0.078171,0.005739,0,0.3,1218.400757
76.805,2896.962891,2898.15625,3.332226,0.212415,3.332226,0.212415,2900.000244,2900,3005.249023,114.927536,109.638756,157.697144,130.562027,0.010851,0.049779,431.611084,-0.002884,0.071342,-0.00221,0,0.3,1215.578613
76.446472,2898.392334,2899.585693,2.99821,0.289476,2.99821,0.289476,2900.000244,2900,3005.636475,114.586586,47.480713,157.786575,130.465912,0.019777,0.05799,351.122955,-0.003034,0.066645,-0.007006,0,0.3,1211.663086
76.230972,2899.172119,2900.365479,2.769126,0.351707,2.769126,0.351707,2900.000244,2900,3005.724854,114.356812,7.111568,157.800934,130.350067,0.024125,0.055867,295.889557,-0.004135,0.059964,-0.011478,0,0.3,1209.237427
75.942421,2900.084229,2901.277588,2.442284,0.410825,2.442284,0.410825,2900.000244,2900,3005.607178,114.009338,-52.06971,157.759811,130.099869,0.026546,0.042544,211.481674,-0.005024,0.055383,-0.012196,0,0.3,1205.849487
75.77356,2900.522705,2901.716309,2.219717,0.409336,2.219717,0.409336,2900.000244,2900,3005.367188,113.776375,-90.399376,157.70462,129.88269,0.02484,0.029562,154.804047,-0.005869,0.048846,-0.010139,0,0.3,1203.749268
75.551857,2900.930908,2902.124268,1.906141,0.332662,1.906141,0.332662,2900.000244,2900,3004.770264,113.425903,-146.275894,157.61528,129.481796,0.018376,0.009957,70.742836,-0.005848,0.044394,-0.00738,0,0.3,1200.828491
75.422287,2901.039063,2902.232422,1.697336,0.240179,1.697336,0.240179,2900.000244,2900,3004.220459,113.192039,-182.099228,157.569321,129.164703,0.012813,-1.90E-04,24.23941,-0.004752,0.038123,-0.002913,0,0.3,1199.026489
75.252785,2900.961914,2902.155273,1.408521,0.072911,1.408521,0.072911,2900.000244,2900,3003.17627,112.841667,-233.622696,157.543747,128.61528,0.004759,-0.007309,-38.486969,-0.003431,0.033947,-6.15E-04,0,0.3,1196.528931
75.156998,2900.754395,2901.947754,1.215353,-0.038059,1.215353,-0.038059,2900.000244,2900,3002.340576,112.608795,-266.338257,157.558441,128.201111,0.001058,-0.006466,-70.664627,-0.001042,0.02817,6.64E-04,0,0.3,1194.996338
75.037567,2900.217041,2901.410645,0.943893,-0.1633,0.943893,-0.1633,2900.000244,2900,3000.886719,112.261269,-313.402222,157.617889,127.511917,-0.001141,0.001339,-117.724602,5.44E-04,0.024307,-7.10E-05,0,0.3,1192.893433
74.973885,2899.712891,2900.90625,0.761944,-0.211717,0.761944,-0.211717,2900.000244,2900,2999.790039,112.031151,-343.390411,157.670349,127.010513,-3.01E-04,0.008621,-148.259323,0.002333,0.018878,-0.003043,0,0.3,1191.620728
74.898384,2898.745361,2899.938721,0.509468,-0.22405,0.509468,-0.22405,2900.000244,2900,2997.960938,111.68895,-386.503235,157.741791,126.202881,0.003401,0.01828,-192.793777,0.003025,0.015239,-0.005666,0,0.3,1189.901001
74.859871,2897.964355,2899.157715,0.344076,-0.203324,0.344076,-0.203324,2900.000244,2900,2996.625244,111.463089,-413.767578,157.772766,125.632545,0.006398,0.021884,-221.617798,0.003201,0.010189,-0.009238,0,0.3,1188.874146
74.818069,2896.5979,2897.79126,0.118551,-0.153395,0.118551,-0.153395,2900.000244,2900,2994.455566,111.128136,-452.508179,157.781418,124.738571,0.010232,0.021071,-263.420013,0.002905,0.006882,-0.010787,0,0.3,1187.502808
74.801468,2895.561279,2896.754639,-0.029095,-0.124046,-0.029095,-0.124046,2900.000244,2900,2992.905029,110.907654,-476.773254,157.762222,124.122475,0.01142,0.016584,-290.484833,0.002191,0.002371,-0.01122,0,0.3,1186.696289
74.791191,2893.827393,2895.020752,-0.23044,-0.110312,-0.23044,-0.110312,2900.000244,2900,2990.431641,110.581589,-511.102081,157.706985,123.177132,0.010786,0.005919,-329.572144,0.001772,-5.82E-04,-0.01026,0,0.3,1185.641846
74.793243,2892.557617,2893.750977,-0.359684,-0.126761,-0.359684,-0.126761,2890.000244,2890,2988.690674,110.367554,-532.499146,157.662323,122.537659,0.008881,-0.002067,-354.634216,0.001576,-0.004609,-0.007498,0,0.3,1185.03772
74.804703,2890.491211,2891.684814,-0.522079,-0.18866,-0.522079,-0.18866,2890.000244,2890,2985.950684,110.051826,-562.067505,157.602982,121.572357,0.004636,-0.012125,-390.711243,0.001811,-0.007194,-0.005265,0,0.3,1184.266479
74.817772,2889.011475,2890.205078,-0.622369,-0.246937,-0.622369,-0.246937,2890.000244,2890,2984.045898,109.845055,-579.79541,157.576401,120.929214,0.001732,-0.016306,-413.711578,0.002695,-0.010442,-0.002298,0,0.3,1183.83313
74.844055,2886.648926,2887.842285,-0.753546,-0.337737,-0.753546,-0.337737,2890.000244,2890,2981.08374,109.54071,-603.853088,157.5634,119.972603,-0.001765,-0.017657,-446.533875,0.003528,-0.012447,-9.69E-04,0,0.3,1183.293213
74.866241,2884.984619,2886.177979,-0.838089,-0.390014,-0.838089,-0.390014,2890.000244,2890,2979.045654,109.34182,-618.3302,157.571259,119.344749,-0.002924,-0.015677,-467.25296,0.004825,-0.015071,-3.19E-04,0,0.3,1183.000732
74.905334,2882.364746,2883.55835,-0.950029,-0.437356,-0.950029,-0.437356,2880.000244,2880,2975.9021,109.049675,-638.183167,157.598297,118.425583,-0.002813,-0.010043,-496.55545,0.005572,-0.016762,-7.12E-04,0,0.3,1182.65625
74.935226,2880.541748,2881.735352,-1.021413,-0.446606,-1.021413,-0.446606,2880.000244,2880,2973.753662,108.859138,-650.195984,157.618881,117.832535,-0.00168,-0.005897,-514.91449,0.006248,-0.019001,-0.002064,0,0.3,1182.484985
74.982765,2877.702148,2878.895508,-1.113141,-0.429177,-1.113141,-0.429177,2880.000244,2880,2970.459717,108.579773,-666.567444,157.639893,116.980423,8.90E-04,-0.00135,-540.725525,0.00638,-0.020428,-0.003093,0,0.3,1182.307129
75.015968,2875.744141,2876.937744,-1.169505,-0.404493,-1.169505,-0.404493,2880.000244,2880,2968.220703,108.397858,-676.300598,157.642197,116.441742,0.002577,-2.70E-04,-556.809143,0.006131,-0.022263,-0.004144,0,0.3,1182.234375
75.067223,2872.719238,2873.912842,-1.240727,-0.364433,-1.240727,-0.364433,2870.000244,2870,2964.804932,108.13147,-689.30481,157.624832,115.684647,0.004379,-0.00205,-579.219849,0.005778,-0.02339,-0.004259,0,0.3,1182.18457
75.103035,2870.647949,2871.841309,-1.284773,-0.343734,-1.284773,-0.343734,2870.000244,2870,2962.493896,107.958229,-696.92688,157.601273,115.217262,0.004749,-0.005098,-593.17157,0.005206,-0.024815,-0.003391,0,0.3,1182.186646
75.157639,2867.467529,2868.660889,-1.340409,-0.333312,-1.340409,-0.333312,2870.000244,2870,2958.982666,107.704887,-707.030396,157.55658,114.57682,0.004036,-0.010989,-612.515869,0.00491,-0.025695,-0.002213,0,0.3,1182.236694
75.194687,2865.302734,2866.496338,-1.374085,-0.340634,-1.374085,-0.340634,2870.000244,2870,2956.615479,107.540344,-712.889099,157.52623,114.192276,0.002932,-0.014806,-624.394287,0.004762,-0.026808,2.20E-05,0,0.3,1182.298096
75.249298,2861.99707,2863.19043,-1.414315,-0.369201,-1.414315,-0.369201,2860.000244,2860,2953.031006,107.300003,-720.480347,157.489975,113.681396,8.41E-04,-0.018728,-640.679749,0.004866,-0.027482,0.00154,0,0.3,1182.425415
75.285645,2859.756592,2860.949951,-1.437392,-0.39402,-1.437392,-0.39402,2860.000244,2860,2950.621826,107.144066,-724.729004,157.475098,113.385597,-3.69E-04,-0.01967,-650.672974,0.005274,-0.028286,0.003352,0,0.3,1182.529541
75.338943,2856.348633,2857.541992,-1.464893,-0.427388,-1.464893,-0.427388,2860.000244,2860,2946.983887,106.916519,-730.067993,157.468292,113.009834,-0.001494,-0.018392,-664.290649,0.005629,-0.028748,0.004096,0,0.3,1182.709229
75.374069,2854.048584,2855.242188,-1.481118,-0.441676,-1.481118,-0.441676,2860.000244,2860,2944.545166,106.76902,-733.002625,157.47197,112.804726,-0.001552,-0.016187,-672.494324,0.006106,-0.029298,0.004436,0,0.3,1182.842529
75.423508,2850.564453,2851.757813,-1.499831,-0.444142,-1.499831,-0.444142,2850.000244,2850,2940.870361,106.553947,-736.623291,157.483139,112.564911,-7.02E-04,-0.012008,-683.403748,0.00631,-0.029622,0.004253,0,0.3,1183.057861
75.457291,2848.218262,2849.411621,-1.509614,-0.433521,-1.509614,-0.433521,2850.000244,2850,2938.411621,106.414612,-738.518982,157.489975,112.44986,3.14E-04,-0.00941,-690.065247,0.006345,-0.029997,0.003694,0,0.3,1183.208374
75.472946,2847.039551,2848.23291,-1.513478,-0.425115,-1.513478,-0.425115,2850.000244,2850,2937.180176,106.346138,-739.327087,157.492157,112.405617,8.93E-04,-0.008346,-693.161743,0.006345,-0.029997,0.003694,0,0.3,1183.284912
75.56739,2842.541992,2843.735596,-1.523526,-0.380664,-1.523526,-0.380664,2840.000244,2840,2932.242432,106.079987,-741.638611,157.487503,112.315201,0.003106,-0.006458,-688.388977,0.006073,-0.03027,0.003243,0,0.3,1183.596313
75.600784,2838.887695,2840.081299,-1.528805,-0.346543,-1.528805,-0.346543,2840.000244,2840,2928.531494,105.888321,-742.632751,157.469421,112.334854,0.004023,-0.007502,-705.379883,0.005438,-0.030471,0.003476,0,0.3,1183.830444
75.623161,2836.451172,2837.644531,-1.53022,-0.33021,-1.53022,-0.33021,2840.000244,2840,2926.05542,105.764221,-743.01123,157.452438,112.387184,0.004156,-0.009023,-713.126953,0.004951,-0.030576,0.00438,0,0.3,1183.986206
75.656525,2832.792969,2833.986328,-1.529285,-0.319771,-1.529285,-0.319771,2840.000244,2840,2922.339844,105.583443,-743.1427,157.425217,112.52037,0.003725,-0.011576,-721.433105,0.004717,-0.030604,0.005229,0,0.3,1184.218384
75.678452,2830.352783,2831.546387,-1.527226,-0.320605,-1.527226,-0.320605,2830.000244,2830,2919.863037,105.466423,-742.962341,157.40889,112.642815,0.003197,-0.012938,-725.348938,0.004568,-0.030586,0.00659,0,0.3,1184.371582
75.710274,2826.692627,2827.885986,-1.522438,-0.329831,-1.522438,-0.329831,2830.000244,2830,2916.149658,105.296021,-742.358704,157.391754,112.871727,0.002331,-0.013734,-729.482483,0.00458,-0.030545,0.007407,0,0.3,1184.598145
75.730995,2824.251465,2825.444824,-1.517952,-0.337364,-1.517952,-0.337364,2830.000244,2830,2913.676025,105.185738,-741.757813,157.386124,113.051239,0.001954,-0.013314,-731.476135,0.004712,-0.030449,0.008263,0,0.3,1184.746216
75.759949,2820.590088,2821.783447,-1.509914,-0.344273,-1.509914,-0.344273,2820.000244,2820,2909.969971,105.025154,-740.595215,157.385712,113.355217,0.001843,-0.011406,-733.538818,0.004819,-0.030359,0.008545,0,0.3,1184.961914
75.777946,2818.150146,2819.343506,-1.503476,-0.343486,-1.503476,-0.343486,2820.000244,2820,2907.50293,104.921227,-739.667603,157.388992,113.577713,0.002139,-0.00962,-734.429871,0.004918,-0.030198,0.008566,0,0.3,1185.100464
75.802933,2814.492432,2815.685791,-1.493321,-0.332425,-1.493321,-0.332425,2820.000244,2820,2903.808594,104.769867,-738.089233,157.395081,113.935677,0.00301,-0.006883,-735.200073,0.004907,-0.03007,0.008402,0,0.3,1185.298584
75.818237,2812.056152,2813.249512,-1.48589,-0.319354,-1.48589,-0.319354,2810.000244,2810,2901.350342,104.671875,-736.942627,157.397644,114.187294,0.003739,-0.005403,-735.4021,0.004749,-0.029866,0.008097,0,0.3,1185.423462
75.839409,2808.405273,2809.598877,-1.474886,-0.29546,-1.474886,-0.29546,2810.000244,2810,2897.670166,104.529121,-735.120544,157.396439,114.578857,0.004805,-0.004161,-735.322632,0.004562,-0.029718,0.007969,0,0.3,1185.599487
75.852425,2805.974609,2807.168213,-1.467123,-0.279135,-1.467123,-0.279135,2810.000244,2810,2895.221924,104.436676,-733.865112,157.391754,114.846252,0.005339,-0.004035,-735.052917,0.004221,-0.029498,0.008029,0,0.3,1185.709229
75.870552,2802.333984,2803.527344,-1.455888,-0.259541,-1.455888,-0.259541,2800.000244,2800,2891.557617,104.301956,-731.941772,157.380112,115.251663,0.005761,-0.004694,-734.377258,0.003988,-0.029342,0.008263,0,0.3,1185.862793
75.88176,2799.910645,2801.104004,-1.448031,-0.250764,-1.448031,-0.250764,2800.000244,2800,2889.120117,104.214691,-730.650696,157.370636,115.52182,0.005778,-0.005435,-733.772766,0.003708,-0.029118,0.008845,0,0.3,1185.958252
75.897392,2796.281738,2797.475098,-1.436699,-0.245512,-1.436699,-0.245512,2800.000244,2800,2885.471924,104.087486,-728.704346,157.357162,115.921898,0.005501,-0.006453,-732.674866,0.003582,-0.028961,0.009319,0,0.3,1186.091675
75.906982,2793.866699,2795.060303,-1.428802,-0.245888,-1.428802,-0.245888,2800.000244,2800,2883.044922,104.005074,-727.411255,157.350143,116.182388,0.005242,-0.006816,-731.835693,0.003507,-0.028734,0.009993,0,0.3,1186.174683
75.920128,2790.251221,2791.444824,-1.417458,-0.24946,-1.417458,-0.24946,2790.000244,2790,2879.412842,103.884911,-725.475342,157.34436,116.559334,0.004901,-0.006605,-730.446289,0.003513,-0.028576,0.010344,0,0.3,1186.290039
75.927994,2787.845459,2789.039063,-1.409613,-0.251615,-1.409613,-0.251615,2790.000244,2790,2876.996826,103.807037,-724.197815,157.343719,116.799088,0.004824,-0.005971,-729.448303,0.003564,-0.028349,0.010633,0,0.3,1186.361084
75.938461,2784.244141,2785.4375,-1.39852,-0.251396,-1.39852,-0.251396,2790.000244,2790,2873.380859,103.693451,-722.300537,157.346436,117.137878,0.004982,-0.004492,-727.86676,0.003595,-0.028192,0.010665,0,0.3,1186.458496
75.944527,2781.8479,2783.04126,-1.390983,-0.248027,-1.390983,-0.248027,2780.000244,2780,2870.975342,103.619812,-721.061951,157.349457,117.348099,0.005268,-0.003368,-726.7677,0.003591,-0.02797,0.010529,0,0.3,1186.517212
75.952415,2778.260742,2779.454102,-1.380551,-0.238212,-1.380551,-0.238212,2780.000244,2780,2867.374756,103.512352,-719.24707,157.353439,117.637505,0.005869,-0.001879,-725.070374,0.003543,-0.02782,0.010378,0,0.3,1186.595947
75.907623,2776.186523,2777.379883,-1.374454,-0.230508,-1.374454,-0.230508,2780.000244,2780,2865.278564,103.451271,-718.225647,157.354599,117.791023,0.006223,-0.001256,-722.885986,0.003403,-0.027611,0.010179,0,0.3,1186.636719
75.9674,2772.316895,2773.510254,-1.364092,-0.215403,-1.364092,-0.215403,2770.000244,2770,2861.393311,103.340851,-716.396729,157.353348,118.044586,0.006835,-7.56E-04,-721.406372,0.003293,-0.027489,0.010121,0,0.3,1186.702637
75.967857,2769.937012,2771.130371,-1.357743,-0.206887,-1.357743,-0.206887,2770.000244,2770,2859.00708,103.274796,-715.32251,157.350464,118.179558,0.00706,-8.37E-04,-720.63031,0.003077,-0.027282,0.010184,0,0.3,1186.737427
75.971268,2766.375488,2767.569092,-1.34937,-0.198071,-1.34937,-0.198071,2770.000244,2770,2855.43457,103.178299,-713.790466,157.344238,118.351158,0.007171,-0.00132,-719.172729,0.002956,-0.027155,0.010328,0,0.3,1186.781982
75.97422,2764.005615,2765.198975,-1.343885,-0.194966,-1.343885,-0.194966,2770.000244,2770,2853.056885,103.115646,-712.83313,157.339752,118.444763,0.007115,-0.001714,-718.177185,0.00283,-0.026987,0.010639,0,0.3,1186.807251
75.97728,2760.45752,2761.651123,-1.336358,-0.1944,-1.336358,-0.1944,2760.000244,2760,2849.496094,103.024101,-711.473877,157.334229,118.553947,0.006909,-0.002121,-716.603516,0.002785,-0.026878,0.010863,0,0.3,1186.838989
75.979004,2758.09668,2759.290283,-1.331345,-0.195703,-1.331345,-0.195703,2760.000244,2760,2847.126221,102.964645,-710.618103,157.332016,118.606125,0.006769,-0.002162,-715.533447,0.002777,-0.026727,0.01114,0,0.3,1186.856567
75.98098,2754.5625,2755.755859,-1.32451,-0.198264,-1.32451,-0.198264,2760.000244,2760,2843.576172,102.877739,-709.397583,157.331375,118.65416,0.006633,-0.001805,-713.87384,0.002796,-0.026627,0.01125,0,0.3,1186.877563
75.982323,2752.209717,2753.403076,-1.320014,-0.199267,-1.320014,-0.199267,2750.000244,2750,2841.212891,102.821274,-708.629761,157.332535,118.666672,0.006642,-0.001334,-712.853027,0.002832,-0.02649,0.011282,0,0.3,1186.888306
75.983528,2748.686768,2749.880371,-1.313962,-0.198336,-1.313962,-0.198336,2750.000244,2750,2837.672607,102.738708,-707.540161,157.335617,118.657639,0.006806,-4.52E-04,-711.298523,0.002847,-0.0264,0.011224,0,0.3,1186.899414
75.983963,2746.341064,2747.534668,-1.310032,-0.195914,-1.310032,-0.195914,2750.000244,2750,2835.315186,102.685036,-706.860168,157.337845,118.634117,0.006995,1.28E-04,-710.351196,0.002833,-0.026279,0.01107,0,0.3,1186.903564
75.9842,2742.827637,2744.02124,-1.304834,-0.190141,-1.304834,-0.190141,2750.000244,2750,2831.783447,102.606522,-705.904602,157.34024,118.574661,0.007331,7.84E-04,-708.97168,0.002799,-0.026201,0.010959,0,0.3,1186.905151
75.984138,2740.488525,2741.682129,-1.301513,-0.185516,-1.301513,-0.185516,2740.000244,2740,2829.431396,102.555466,-705.315247,157.340759,118.520233,0.007535,0.001015,-708.086426,0.002716,-0.026097,0.010839,0,0.3,1186.90332
75.983841,2736.984375,2738.177734,-1.297183,-0.1791,-1.297183,-0.1791,2740.000244,2740,2825.906982,102.480736,-704.497559,157.339767,118.418854,0.007755,0.001028,-706.817871,0.00265,-0.02603,0.010813,0,0.3,1186.896484
75.983528,2734.650879,2735.844482,-1.29444,-0.17577,-1.29444,-0.17577,2740.000244,2740,2823.55957,102.432121,-703.999084,157.338135,118.339592,0.007817,8.65E-04,-706.014465,0.002559,-0.025944,0.010863,0,0.3,1186.889648
75.982979,2731.154541,2732.348145,-1.290864,-0.173192,-1.290864,-0.173192,2730.000244,2730,2820.041504,102.360947,-703.312927,157.335098,118.20578,0.007789,5.07E-04,-704.875977,0.002511,-0.025889,0.010944,0,0.3,1186.876465
75.984642,2728.826904,2730.020264,-1.288586,-0.172976,-1.288586,-0.172976,2730.000244,2730,2817.697754,102.314636,-702.896545,157.333191,118.108147,0.007714,2.88E-04,-704.103333,0.002474,-0.025817,0.011096,0,0.3,1186.865967
75.982033,2725.337891,2726.53125,-1.285598,-0.174429,-1.285598,-0.174429,2730.000244,2730,2814.184814,102.246819,-702.32312,157.33136,117.951675,0.007567,1.23E-04,-703.089478,0.002471,-0.025772,0.011192,0,0.3,1186.848145
75.981468,2723.013184,2724.206787,-1.283684,-0.175953,-1.283684,-0.175953,2730.000244,2730,2811.844238,102.202682,-701.974243,157.331039,117.842209,0.007488,1.59E-04,-702.5,0.002492,-0.025712,0.011283,0,0.3,1186.834961
