airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
93.613342,2492.887207,2494.080566,7.671421,-13.189128,7.671421,-13.189128,2490.000244,2490.0,2611.349854,124.340744,1144.808472,115.620865,109.392975,-0.283613,0.410938,1224.888428,0.062542,0.154077,-0.1,0.0,1.0,2721.7229, set /systems/vacuum/serviceable true, turn_-180
93.545471,2496.77832,2497.97168,7.648492,-13.22565,7.648492,-13.22565,2500.000244,2500.0,2615.155762,124.270256,1139.027832,115.854111,109.561363,-0.283214,0.407328,1215.867432,0.062805,0.153428,-0.1,0.0,1.0,2721.456055, set /systems/vacuum/serviceable true, turn_-180
93.449326,2502.572021,2503.765625,7.617818,-13.278598,7.617818,-13.278598,2500.000244,2500.0,2620.829102,124.165649,1130.629395,116.200142,109.767548,-0.282632,0.401992,1202.872925,0.062979,0.15297,-0.1,0.0,1.0,2721.071045, set /systems/vacuum/serviceable true, turn_-180
93.387733,2506.406738,2507.600098,7.596278,-13.313532,7.596278,-13.313532,2510.000244,2510.0,2624.588623,124.096664,1125.221313,116.427803,109.876038,-0.282259,0.398387,1194.540771,0.063231,0.152356,-0.1,0.0,1.0,2720.824219, set /systems/vacuum/serviceable true, turn_-180
93.289803,2512.12207,2513.315674,7.567701,-13.364137,7.567701,-13.364137,2510.000244,2510.0,2630.194336,123.99437,1117.367554,116.765526,109.999046,-0.281712,0.393066,1182.696411,0.063398,0.151926,-0.1,0.0,1.0,2720.46875, set /systems/vacuum/serviceable true, turn_-180
93.230553,2515.906738,2517.100098,7.547598,-13.397502,7.547598,-13.397502,2520.000244,2520.0,2633.910156,123.926971,1112.322388,116.987709,110.056923,-0.28136,0.389479,1175.098633,0.063639,0.151354,-0.1,0.0,1.0,2720.240967, set /systems/vacuum/serviceable true, turn_-180
93.143921,2521.547119,2522.740723,7.520708,-13.445826,7.520708,-13.445826,2520.000244,2520.0,2639.452637,123.827103,1104.997559,117.31723,110.111748,-0.280842,0.384183,1164.181274,0.063798,0.150952,-0.1,0.0,1.0,2719.912598, set /systems/vacuum/serviceable true, turn_-180
93.091682,2525.283447,2526.476807,7.501762,-13.477666,7.501762,-13.477666,2520.000244,2520.0,2643.12793,123.761345,1100.286255,117.534012,110.129562,-0.280508,0.380621,1157.161865,0.064028,0.150414,-0.1,0.0,1.0,2719.702393, set /systems/vacuum/serviceable true, turn_-180
93.012657,2530.854248,2532.047607,7.476459,-13.523748,7.476459,-13.523748,2530.000244,2530.0,2648.611572,123.663979,1093.445801,117.855492,110.132652,-0.280017,0.375368,1147.078857,0.064179,0.150035,-0.1,0.0,1.0,2719.399902, set /systems/vacuum/serviceable true, turn_-180
92.95533,2534.546631,2535.73999,7.458661,-13.554085,7.458661,-13.554085,2530.000244,2530.0,2652.248779,123.599915,1089.046631,118.066994,110.121628,-0.279698,0.371844,1140.658936,0.064399,0.149529,-0.1,0.0,1.0,2719.206299, set /systems/vacuum/serviceable true, turn_-180
92.879463,2540.052246,2541.245605,7.43512,-13.597901,7.43512,-13.597901,2540.000244,2540.0,2657.67749,123.505119,1082.669678,118.380608,110.089973,-0.279222,0.366649,1131.338867,0.064543,0.149173,-0.1,0.0,1.0,2718.927734, set /systems/vacuum/serviceable true, turn_-180
92.832314,2543.70166,2544.89502,7.418575,-13.626701,7.418575,-13.626701,2540.000244,2540.0,2661.279297,123.442795,1078.576416,118.586906,110.061409,-0.278909,0.363167,1125.344116,0.064752,0.148702,-0.1,0.0,1.0,2718.749512, set /systems/vacuum/serviceable true, turn_-180
92.759308,2549.145508,2550.338867,7.396195,-13.668384,7.396195,-13.668384,2550.000244,2550.0,2666.656738,123.350624,1072.633545,118.8927,110.011711,-0.278463,0.358021,1116.680176,0.064889,0.148372,-0.1,0.0,1.0,2718.493408, set /systems/vacuum/serviceable true, turn_-180
92.714355,2552.756104,2553.949463,7.380558,-13.695775,7.380558,-13.695775,2550.000244,2550.0,2670.225342,123.290054,1068.795532,119.09388,109.976456,-0.278166,0.354582,1111.161255,0.065088,0.147924,-0.1,0.0,1.0,2718.32959, set /systems/vacuum/serviceable true, turn_-180
92.646828,2558.144775,2559.338135,7.359803,-13.735334,7.359803,-13.735334,2560.000244,2560.0,2675.554932,123.200531,1063.24646,119.392075,109.924347,-0.277735,0.349506,1103.225098,0.065218,0.147611,-0.1,0.0,1.0,2718.094238, set /systems/vacuum/serviceable true, turn_-180
92.604774,2561.718994,2562.912354,7.345131,-13.761344,7.345131,-13.761344,2560.000244,2560.0,2679.093018,123.141747,1059.675049,119.588219,109.892296,-0.277451,0.346112,1098.107666,0.065406,0.147196,-0.1,0.0,1.0,2717.944092, set /systems/vacuum/serviceable true, turn_-180
92.542702,2566.906738,2568.100342,7.325873,-13.797933,7.325873,-13.797933,2570.000244,2570.0,2684.231445,123.057289,1054.626221,119.870895,109.852684,-0.277045,0.341238,1090.945313,0.06553,0.146903,-0.1,0.0,1.0,2717.734375, set /systems/vacuum/serviceable true, turn_-180
92.500885,2570.594727,2571.78833,7.311361,-13.823705,7.311361,-13.823705,2570.000244,2570.0,2687.886963,122.997902,1051.136841,120.070114,109.831474,-0.276781,0.337753,1086.01416,0.065704,0.146517,-0.1,0.0,1.0,2717.59082, set /systems/vacuum/serviceable true, turn_-180
92.444427,2575.880127,2577.073486,7.292755,-13.859455,7.292755,-13.859455,2580.000244,2580.0,2693.130127,122.91375,1046.262207,120.353485,109.81414,-0.276387,0.332818,1079.133789,0.065827,0.146227,-0.1,0.0,1.0,2717.393555, set /systems/vacuum/serviceable true, turn_-180
92.405815,2579.388428,2580.582031,7.279841,-13.88289,7.279841,-13.88289,2580.000244,2580.0,2696.612305,122.858543,1043.137695,120.539879,109.812698,-0.276129,0.329528,1074.743042,0.065997,0.145855,-0.1,0.0,1.0,2717.267578, set /systems/vacuum/serviceable true, turn_-180
92.351616,2584.483643,2585.677002,7.263205,-13.915733,7.263205,-13.915733,2580.000244,2580.0,2701.671875,122.779312,1038.743042,120.808441,109.827103,-0.275739,0.324805,1068.587158,0.066109,0.145597,-0.1,0.0,1.0,2717.092285, set /systems/vacuum/serviceable true, turn_-180
92.314529,2588.107422,2589.300781,7.250524,-13.938841,7.250524,-13.938841,2590.000244,2590.0,2705.273193,122.723656,1035.725708,120.99765,109.850426,-0.275489,0.321425,1064.340454,0.066265,0.145264,-0.1,0.0,1.0,2716.972656, set /systems/vacuum/serviceable true, turn_-180
92.26841,2593.303467,2594.496826,7.234042,-13.970903,7.234042,-13.970903,2590.000244,2590.0,2710.440918,122.644859,1031.494995,121.26667,109.904495,-0.275121,0.31663,1058.398438,0.066375,0.14501,-0.1,0.0,1.0,2716.80835, set /systems/vacuum/serviceable true, turn_-180
92.230049,2596.755127,2597.94873,7.222632,-13.991915,7.222632,-13.991915,2600.000244,2600.0,2713.874512,122.593224,1028.775146,121.443611,109.954552,-0.274881,0.31344,1054.666748,0.066528,0.144681,-0.1,0.0,1.0,2716.704102, set /systems/vacuum/serviceable true, turn_-180
92.182419,2601.910889,2603.104248,7.207469,-14.022219,7.207469,-14.022219,2600.000244,2600.0,2719.008057,122.51709,1024.841187,121.705711,110.051285,-0.274524,0.308727,1049.141235,0.066628,0.144453,-0.1,0.0,1.0,2716.554688, set /systems/vacuum/serviceable true, turn_-180
92.15097,2605.335693,2606.529053,7.196777,-14.042095,7.196777,-14.042095,2600.000244,2600.0,2722.419922,122.467209,1022.317383,121.878059,110.130371,-0.274291,0.305589,1045.617065,0.066772,0.144149,-0.1,0.0,1.0,2716.459961, set /systems/vacuum/serviceable true, turn_-180
92.106628,2610.453613,2611.647217,7.182443,-14.070763,7.182443,-14.070763,2610.000244,2610.0,2727.521973,122.393707,1018.652161,122.133324,110.270813,-0.273946,0.300951,1040.493774,0.066867,0.143936,-0.1,0.0,1.0,2716.324463, set /systems/vacuum/serviceable true, turn_-180
92.077446,2613.854248,2615.047607,7.172488,-14.08952,7.172488,-14.08952,2610.000244,2610.0,2730.91333,122.345573,1016.296997,122.301186,110.378777,-0.273714,0.297868,1037.222168,0.067004,0.143649,-0.1,0.0,1.0,2716.23877, set /systems/vacuum/serviceable true, turn_-180
92.034409,2618.937256,2620.130615,7.159189,-14.116545,7.159189,-14.116545,2620.000244,2620.0,2735.986084,122.274666,1012.896729,122.549759,110.561539,-0.273377,0.293309,1032.464966,0.067093,0.14345,-0.1,0.0,1.0,2716.116211, set /systems/vacuum/serviceable true, turn_-180
92.008408,2622.315186,2623.508545,7.149672,-14.134288,7.149672,-14.134288,2620.000244,2620.0,2739.358643,122.228249,1010.705994,122.713181,110.696693,-0.27316,0.290274,1029.428711,0.067222,0.143184,-0.1,0.0,1.0,2716.038818, set /systems/vacuum/serviceable true, turn_-180
91.966881,2627.366455,2628.559814,7.136945,-14.15987,7.136945,-14.15987,2630.000244,2630.0,2744.403809,122.159897,1007.512024,122.955177,110.918198,-0.272837,0.285788,1025.062866,0.067306,0.142993,-0.1,0.0,1.0,2715.928467, set /systems/vacuum/serviceable true, turn_-180
91.94117,2630.723145,2631.916504,7.128072,-14.17662,7.128072,-14.17662,2630.000244,2630.0,2747.758545,122.115173,1005.459167,123.114281,111.077538,-0.272625,0.282808,1022.231018,0.067428,0.142739,-0.1,0.0,1.0,2715.858887, set /systems/vacuum/serviceable true, turn_-180
91.908577,2635.742432,2636.935791,7.116253,-14.200742,7.116253,-14.200742,2640.000244,2640.0,2752.778076,122.049339,1002.485535,123.349823,111.332428,-0.272308,0.278399,1018.095215,0.067508,0.142561,-0.1,0.0,1.0,2715.76001, set /systems/vacuum/serviceable true, turn_-180
91.884476,2639.079102,2640.272705,7.107939,-14.216531,7.107939,-14.216531,2640.000244,2640.0,2756.116455,122.006279,1000.577454,123.504654,111.511894,-0.2721,0.275468,1015.458374,0.067623,0.142325,-0.1,0.0,1.0,2715.697754, set /systems/vacuum/serviceable true, turn_-180
91.846146,2644.069824,2645.263428,7.096806,-14.239269,7.096806,-14.239269,2640.000244,2640.0,2761.112305,121.942909,997.808472,123.733833,111.793472,-0.271789,0.271129,1011.617493,0.067698,0.142159,-0.1,0.0,1.0,2715.609375, set /systems/vacuum/serviceable true, turn_-180
91.823486,2647.250244,2648.443604,7.089374,-14.253519,7.089374,-14.253519,2650.000244,2650.0,2764.296875,121.903183,996.104248,123.87822,111.980042,-0.271582,0.268365,1009.274475,0.067806,0.141936,-0.1,0.0,1.0,2715.556152, set /systems/vacuum/serviceable true, turn_-180
91.789398,2652.351563,2653.545166,7.078602,-14.275553,7.078602,-14.275553,2650.000244,2650.0,2769.408691,121.840515,993.459229,124.107376,112.288918,-0.271282,0.263974,1005.5896,0.067874,0.141787,-0.1,0.0,1.0,2715.475342, set /systems/vacuum/serviceable true, turn_-180
91.767525,2655.515625,2656.708984,7.071473,-14.289037,7.071473,-14.289037,2660.000244,2660.0,2772.57959,121.802322,991.866028,124.247795,112.485168,-0.271087,0.261252,1003.433594,0.067979,0.141572,-0.1,0.0,1.0,2715.428223, set /systems/vacuum/serviceable true, turn_-180
91.737762,2660.591309,2661.784668,7.061438,-14.309841,7.061438,-14.309841,2660.000244,2660.0,2777.669922,121.742073,989.388428,124.470665,112.80545,-0.270796,0.256936,1000.001099,0.068043,0.141429,-0.1,0.0,1.0,2715.356689, set /systems/vacuum/serviceable true, turn_-180
91.717033,2663.874756,2665.068115,7.054593,-14.323086,7.054593,-14.323086,2660.000244,2660.0,2780.965332,121.703781,987.845215,124.613129,113.014938,-0.270604,0.254147,997.805969,0.068142,0.141229,-0.1,0.0,1.0,2715.313232, set /systems/vacuum/serviceable true, turn_-180
91.687355,2668.790039,2669.983643,7.045517,-14.34212,7.045517,-14.34212,2670.000244,2670.0,2785.898682,121.647476,985.612915,124.823891,113.329582,-0.270316,0.250016,994.746216,0.068205,0.141092,-0.1,0.0,1.0,2715.251953, set /systems/vacuum/serviceable true, turn_-180
91.667282,2671.924561,2673.11792,7.03938,-14.354052,7.03938,-14.354052,2670.000244,2670.0,2789.044922,121.612206,984.242249,124.956627,113.529755,-0.270128,0.247386,992.915894,0.068296,0.14091,-0.1,0.0,1.0,2715.215088, set /systems/vacuum/serviceable true, turn_-180
91.643356,2676.954346,2678.147705,7.030488,-14.372474,7.030488,-14.372474,2680.000244,2680.0,2794.097168,121.556602,982.104248,125.167168,113.848328,-0.269846,0.243203,989.976135,0.068353,0.140788,-0.1,0.0,1.0,2715.159912, set /systems/vacuum/serviceable true, turn_-180
91.62204,2680.210693,2681.404053,7.024383,-14.384198,7.024383,-14.384198,2680.000244,2680.0,2797.368408,121.521271,980.761719,125.301697,114.051598,-0.269662,0.2405,988.187561,0.06844,0.14061,-0.1,0.0,1.0,2715.126465, set /systems/vacuum/serviceable true, turn_-180
91.593773,2685.084717,2686.278076,7.016331,-14.401043,7.016331,-14.401043,2680.000244,2680.0,2802.267334,121.469353,978.814636,125.500648,114.349739,-0.269386,0.236494,985.55896,0.068496,0.140488,-0.1,0.0,1.0,2715.079834, set /systems/vacuum/serviceable true, turn_-180
91.581573,2688.32666,2689.520264,7.01067,-14.412052,7.01067,-14.412052,2690.000244,2690.0,2805.527832,121.43544,977.5672,125.631302,114.54306,-0.269204,0.233832,983.812683,0.068576,0.140327,-0.1,0.0,1.0,2715.050781, set /systems/vacuum/serviceable true, turn_-180
91.553047,2693.181396,2694.375,7.003091,-14.42788,7.003091,-14.42788,2690.000244,2690.0,2810.410889,121.385612,975.756775,125.824471,114.823402,-0.268931,0.229883,981.358582,0.068629,0.140213,-0.1,0.0,1.0,2715.010498, set /systems/vacuum/serviceable true, turn_-180
91.535339,2696.412354,2697.605713,6.997693,-14.438242,6.997693,-14.438242,2700.000244,2700.0,2813.661377,121.353081,974.591492,125.951294,115.00312,-0.268754,0.227259,979.799072,0.068704,0.140062,-0.1,0.0,1.0,2714.985596, set /systems/vacuum/serviceable true, turn_-180
91.512756,2701.249023,2702.442383,6.99048,-14.453146,6.99048,-14.453146,2700.000244,2700.0,2818.530029,121.305275,972.892822,126.138763,115.260773,-0.268488,0.223366,977.492249,0.068754,0.139954,-0.1,0.0,1.0,2714.951416, set /systems/vacuum/serviceable true, turn_-180
91.500328,2704.468018,2705.661377,6.985372,-14.462901,6.985372,-14.462901,2700.000244,2700.0,2821.770996,121.274071,971.799377,126.261826,115.424049,-0.268315,0.220781,976.018127,0.068825,0.13981,-0.1,0.0,1.0,2714.93042, set /systems/vacuum/serviceable true, turn_-180
91.475822,2709.287598,2710.481201,6.978497,-14.476945,6.978497,-14.476945,2710.000244,2710.0,2826.625977,121.228233,970.204834,126.443687,115.655418,-0.268055,0.216943,973.844421,0.068871,0.139707,-0.1,0.0,1.0,2714.901855, set /systems/vacuum/serviceable true, turn_-180
91.462868,2712.49585,2713.689209,6.973668,-14.486125,6.973668,-14.486125,2710.000244,2710.0,2829.858154,121.198318,969.17749,126.563049,115.800293,-0.267883,0.214395,972.469727,0.068938,0.13957,-0.1,0.0,1.0,2714.884521, set /systems/vacuum/serviceable true, turn_-180
91.436661,2717.300537,2718.494141,6.967185,-14.49933,6.967185,-14.49933,2720.000244,2720.0,2834.700195,121.154381,967.683777,126.73938,116.003105,-0.267625,0.21061,970.502014,0.068982,0.139473,-0.1,0.0,1.0,2714.861328, set /systems/vacuum/serviceable true, turn_-180
91.422676,2720.498535,2721.691895,6.962613,-14.507959,6.962613,-14.507959,2720.000244,2720.0,2837.924072,121.125702,966.722046,126.855072,116.128502,-0.267455,0.208096,969.209595,0.069044,0.139344,-0.1,0.0,1.0,2714.847412, set /systems/vacuum/serviceable true, turn_-180
91.403084,2725.287354,2726.480713,6.956458,-14.520375,6.956458,-14.520375,2730.000244,2730.0,2842.75415,121.083603,965.322571,127.025917,116.301796,-0.267199,0.20436,967.301941,0.069086,0.139252,-0.1,0.0,1.0,2714.829102, set /systems/vacuum/serviceable true, turn_-180
91.388832,2728.475586,2729.668945,6.952117,-14.528491,6.952117,-14.528491,2730.000244,2730.0,2845.970215,121.056129,964.420776,127.137978,116.407509,-0.267031,0.201877,966.099915,0.069145,0.139129,-0.1,0.0,1.0,2714.818359, set /systems/vacuum/serviceable true, turn_-180
91.369324,2733.250488,2734.443848,6.946276,-14.540172,6.946276,-14.540172,2730.000244,2730.0,2850.789063,121.0158,963.108398,127.303413,116.551582,-0.266779,0.198187,964.323792,0.069183,0.139042,-0.1,0.0,1.0,2714.804443, set /systems/vacuum/serviceable true, turn_-180
91.356628,2736.429688,2737.623291,6.942155,-14.54781,6.942155,-14.54781,2740.000244,2740.0,2853.997803,120.989487,962.262878,127.411896,116.638184,-0.266613,0.195735,963.206238,0.069239,0.138926,-0.1,0.0,1.0,2714.796875, set /systems/vacuum/serviceable true, turn_-180
91.338272,2741.060303,2742.253662,6.936757,-14.558505,6.936757,-14.558505,2740.000244,2740.0,2858.672607,120.951927,961.065125,127.567574,116.751411,-0.266365,0.19219,961.642273,0.069275,0.138843,-0.1,0.0,1.0,2714.787598, set /systems/vacuum/serviceable true, turn_-180
91.33075,2744.362061,2745.555664,6.932682,-14.565998,6.932682,-14.565998,2740.000244,2740.0,2862.008057,120.925682,960.239319,127.676918,116.823174,-0.266201,0.189666,960.476318,0.069326,0.138735,-0.1,0.0,1.0,2714.782471, set /systems/vacuum/serviceable true, turn_-180
91.311142,2749.110596,2750.303955,6.927371,-14.576361,6.927371,-14.576361,2750.000244,2750.0,2866.806152,120.88871,959.081726,127.831718,116.913918,-0.265955,0.186063,958.868591,0.069362,0.138654,-0.1,0.0,1.0,2714.7771, set /systems/vacuum/serviceable true, turn_-180
91.299606,2752.273438,2753.467041,6.923657,-14.583129,6.923657,-14.583129,2750.000244,2750.0,2870.001953,120.864601,958.336609,127.933159,116.966644,-0.265793,0.183669,957.905945,0.069411,0.138547,-0.1,0.0,1.0,2714.774658, set /systems/vacuum/serviceable true, turn_-180
91.284698,2757.011475,2758.204834,6.918656,-14.592865,6.918656,-14.592865,2760.000244,2760.0,2874.790771,120.829224,957.254517,128.082733,117.034966,-0.265549,0.180107,956.462097,0.069443,0.138473,-0.1,0.0,1.0,2714.772949, set /systems/vacuum/serviceable true, turn_-180
91.269867,2760.166748,2761.360107,6.915113,-14.59923,6.915113,-14.59923,2760.000244,2760.0,2877.980469,120.80616,956.557678,128.180695,117.073906,-0.265387,0.17774,955.556641,0.06949,0.138373,-0.1,0.0,1.0,2714.773193, set /systems/vacuum/serviceable true, turn_-180
91.252861,2764.893799,2766.087158,6.910325,-14.608391,6.910325,-14.608391,2760.000244,2760.0,2882.760498,120.772316,955.541992,128.325104,117.123413,-0.265145,0.174215,954.217834,0.06952,0.138302,-0.1,0.0,1.0,2714.775146, set /systems/vacuum/serviceable true, turn_-180
91.244041,2768.041016,2769.234375,6.906944,-14.614381,6.906944,-14.614381,2770.000244,2770.0,2885.94458,120.750244,954.886963,128.419632,117.1511,-0.264986,0.171873,953.310303,0.069564,0.138206,-0.1,0.0,1.0,2714.777344, set /systems/vacuum/serviceable true, turn_-180
91.227325,2772.757813,2773.951172,6.902422,-14.622993,6.902422,-14.622993,2770.000244,2770.0,2890.716553,120.71788,953.934814,128.558899,117.185707,-0.264745,0.168385,952.064331,0.069592,0.138139,-0.1,0.0,1.0,2714.782715, set /systems/vacuum/serviceable true, turn_-180
91.217911,2775.899414,2777.092773,6.899228,-14.62862,6.899228,-14.62862,2780.000244,2780.0,2893.895264,120.696777,953.322571,128.650024,117.204796,-0.264585,0.166066,951.27417,0.069633,0.138048,-0.1,0.0,1.0,2714.787354, set /systems/vacuum/serviceable true, turn_-180
91.203987,2780.605225,2781.798584,6.894891,-14.636723,6.894891,-14.636723,2780.000244,2780.0,2898.659668,120.665833,952.432556,128.784195,117.228508,-0.264348,0.162612,950.023804,0.06966,0.137985,-0.1,0.0,1.0,2714.795654, set /systems/vacuum/serviceable true, turn_-180
91.194519,2783.740479,2784.933838,6.891778,-14.642033,6.891778,-14.642033,2780.000244,2780.0,2901.833252,120.64566,951.856018,128.871948,117.241661,-0.264191,0.160315,949.291687,0.069699,0.137898,-0.1,0.0,1.0,2714.802002, set /systems/vacuum/serviceable true, turn_-180
91.181648,2788.439209,2789.632568,6.887585,-14.64968,6.887585,-14.64968,2790.000244,2790.0,2906.590332,120.616081,951.011963,129.001099,117.258392,-0.263957,0.156894,948.233582,0.069724,0.137836,-0.1,0.0,1.0,2714.813477, set /systems/vacuum/serviceable true, turn_-180
91.170731,2791.568115,2792.761475,6.884638,-14.65468,6.884638,-14.65468,2790.000244,2790.0,2909.759521,120.596809,950.46814,129.085526,117.268127,-0.263801,0.15462,947.51593,0.06976,0.137752,-0.1,0.0,1.0,2714.821777, set /systems/vacuum/serviceable true, turn_-180
91.157967,2796.256836,2797.450195,6.880663,-14.661876,6.880663,-14.661876,2800.000244,2800.0,2914.509766,120.568542,949.677185,129.209671,117.281509,-0.263567,0.151231,946.449097,0.069784,0.137693,-0.1,0.0,1.0,2714.835693, set /systems/vacuum/serviceable true, turn_-180
