airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
73.082329,-86.370857,-85.177414,2.923231,0.089556,2.923231,0.089556,-89.999855,-90.0,4.246618,36.506802,18.220858,295.26651,284.101196,-0.020636,-2.498441,19.829216,0.002244,0.059721,0.062421,0.0,1.0,2537.217773, set /instrumentation/turn-indicator/serviceable false, fly_strait
73.635643,-86.322762,-85.129318,2.811724,0.351814,2.811724,0.351814,-89.999855,-90.0,4.307535,36.989044,17.966856,295.424225,283.842926,0.031657,-2.49859,20.917589,-0.001279,0.058465,0.033444,0.0,1.0,2541.596436, set /instrumentation/turn-indicator/serviceable false, fly_strait
74.490036,-86.247566,-85.054115,2.695853,0.711708,2.695853,0.711708,-89.999855,-90.0,4.392564,37.713364,16.288336,295.243591,283.511566,0.085986,-2.498786,18.49382,-0.005026,0.056234,0.025558,0.0,1.0,2548.190918, set /instrumentation/turn-indicator/serviceable false, fly_strait
75.074326,-86.19664,-85.003197,2.661702,0.813317,2.661702,0.813317,-89.999855,-90.0,4.447088,38.19796,16.510214,294.885223,283.327759,0.100944,-2.498902,19.050701,-0.010167,0.053917,0.03459,0.0,1.0,2552.644043, set /instrumentation/turn-indicator/serviceable false, fly_strait
75.960732,-86.118927,-84.925484,2.635032,0.603324,2.635032,0.603324,-79.999855,-80.0,4.537095,38.927929,20.344643,294.192291,283.102356,0.09445,-2.499055,21.503534,-0.011619,0.053234,0.052509,0.0,1.0,2559.430908, set /instrumentation/turn-indicator/serviceable false, fly_strait
76.549889,-86.064186,-84.870743,2.651691,0.230055,2.651691,0.230055,-79.999855,-80.0,4.614727,39.415607,26.525906,293.760498,282.981812,0.076366,-2.499146,25.631126,-0.008619,0.052701,0.087155,0.0,1.0,2564.012939, set /instrumentation/turn-indicator/serviceable false, fly_strait
77.420715,-85.969643,-84.776199,2.74414,-0.539104,2.74414,-0.539104,-79.999855,-80.0,4.786088,40.148659,43.13858,293.391052,282.840027,0.042523,-2.499265,21.712265,-0.003286,0.053034,0.108745,0.0,1.0,2570.931152, set /instrumentation/turn-indicator/serviceable false, fly_strait
77.985359,-85.890656,-84.697212,2.848879,-1.060387,2.848879,-1.060387,-79.999855,-80.0,4.957181,40.638195,59.539429,293.388641,282.769653,0.026198,-2.499335,26.720854,0.007701,0.054883,0.127217,0.0,1.0,2575.545166, set /instrumentation/turn-indicator/serviceable false, fly_strait
78.789299,-85.730637,-84.537193,3.047863,-1.580723,3.047863,-1.580723,-79.999855,-80.0,5.331797,41.373055,90.477707,293.730438,282.69986,0.020334,-2.499428,38.357388,0.015148,0.056978,0.127338,0.0,1.0,2582.396729, set /instrumentation/turn-indicator/serviceable false, fly_strait
79.285385,-85.584557,-84.391106,3.21163,-1.671924,3.21163,-1.671924,-79.999855,-80.0,5.674087,41.862785,114.401199,294.101685,282.677795,0.031819,-2.499482,48.901123,0.022582,0.060957,0.110248,0.0,1.0,2586.857422, set /instrumentation/turn-indicator/serviceable false, fly_strait
79.967644,-85.286301,-84.092857,3.438994,-1.369702,3.438994,-1.369702,-79.999855,-80.0,6.34482,42.596012,152.937088,294.635284,282.681824,0.066698,-2.499554,68.717155,0.023885,0.064233,0.091685,0.0,1.0,2593.062012, set /instrumentation/turn-indicator/serviceable false, fly_strait
80.390724,-85.024094,-83.83065,3.575267,-0.958135,3.575267,-0.958135,-79.999855,-80.0,6.898831,43.083256,178.423141,294.858337,282.707886,0.093975,-2.499597,84.158752,0.019567,0.06878,0.065006,0.0,1.0,2596.411377, set /instrumentation/turn-indicator/serviceable false, fly_strait
81.004868,-84.522034,-83.32859,3.707293,-0.265003,3.707293,-0.265003,-79.999855,-80.0,7.882288,43.810844,212.887878,294.854767,282.776031,0.12825,-2.499653,109.641838,0.013688,0.071505,0.053853,0.0,1.0,2600.53833, set /instrumentation/turn-indicator/serviceable false, fly_strait
81.409996,-84.110542,-82.917091,3.773173,0.11124,3.773173,0.11124,-79.999855,-80.0,8.627092,44.293369,232.910324,294.633636,282.835449,0.138133,-2.499686,127.392212,0.003786,0.074146,0.054031,0.0,1.0,2602.878906, set /instrumentation/turn-indicator/serviceable false, fly_strait
81.95845,-83.376648,-82.183205,3.858686,0.331771,3.858686,0.331771,-79.999855,-80.0,9.860054,45.013084,258.607635,294.117371,282.934479,0.130077,-2.49973,154.138077,-0.001589,0.075463,0.065088,0.0,1.0,2605.961182, set /instrumentation/turn-indicator/serviceable false, fly_strait
82.304352,-82.811333,-81.617889,3.924376,0.239347,3.924376,0.239347,-79.999855,-80.0,10.748232,45.490128,273.580811,293.76944,283.00058,0.111765,-2.499756,171.577774,-0.00474,0.077174,0.090901,0.0,1.0,2607.785645, set /instrumentation/turn-indicator/serviceable false, fly_strait
82.810013,-81.854561,-80.66111,4.022006,-0.172519,4.022006,-0.172519,-79.999855,-80.0,12.170919,46.20142,294.63681,293.468262,283.090637,0.0768,-2.49979,196.760193,-0.003419,0.078488,0.108298,0.0,1.0,2610.282715, set /instrumentation/turn-indicator/serviceable false, fly_strait
83.133926,-81.147423,-79.953979,4.096662,-0.500546,4.096662,-0.500546,-79.999855,-80.0,13.176466,46.672592,308.177002,293.479156,283.141632,0.058863,-2.49981,212.853622,0.002465,0.08044,0.123357,0.0,1.0,2611.82666, set /instrumentation/turn-indicator/serviceable false, fly_strait
83.58873,-79.987579,-78.794136,4.218475,-0.821351,4.218475,-0.821351,-79.999855,-80.0,14.773787,47.374252,331.08075,293.804504,283.203644,0.049989,-2.499836,236.098587,0.007151,0.081933,0.122812,0.0,1.0,2613.994629, set /instrumentation/turn-indicator/serviceable false, fly_strait
83.862953,-79.149055,-77.955612,4.324699,-0.838904,4.324699,-0.838904,-79.999855,-80.0,15.908832,47.8382,349.722443,294.148438,283.236572,0.05931,-2.499852,251.362152,0.011734,0.08437,0.106545,0.0,1.0,2615.347656, set /instrumentation/turn-indicator/serviceable false, fly_strait
84.229973,-77.789703,-76.59626,4.493951,-0.523446,4.493951,-0.523446,-79.999855,-80.0,17.739569,48.527519,382.031097,294.63028,283.275909,0.090161,-2.499873,274.793213,0.011984,0.086494,0.089348,0.0,1.0,2617.23999, set /instrumentation/turn-indicator/serviceable false, fly_strait
84.454247,-76.811943,-75.6185,4.603281,-0.160641,4.603281,-0.160641,-79.999855,-80.0,19.048229,48.982224,402.054749,294.823486,283.295807,0.114109,-2.499885,291.102936,0.007478,0.089879,0.065256,0.0,1.0,2618.416992, set /instrumentation/turn-indicator/serviceable false, fly_strait
84.787399,-75.23497,-74.041527,4.687964,0.393455,4.687964,0.393455,-69.999855,-70.0,21.123177,49.65657,425.532043,294.806763,283.313995,0.142415,-2.499901,316.203217,0.002295,0.092066,0.055595,0.0,1.0,2620.085449, set /instrumentation/turn-indicator/serviceable false, fly_strait
85.016663,-74.112213,-72.91877,4.708101,0.653135,4.708101,0.653135,-69.999855,-70.0,22.562029,50.100983,437.037201,294.610474,283.31604,0.148058,-2.49991,332.748505,-0.005621,0.093759,0.056432,0.0,1.0,2621.15625, set /instrumentation/turn-indicator/serviceable false, fly_strait
85.370468,-72.329559,-71.136116,4.725774,0.712723,4.725774,0.712723,-69.999855,-70.0,24.783525,50.76012,450.507385,294.189056,283.299042,0.135071,-2.499923,356.342224,-0.00933,0.094162,0.066246,0.0,1.0,2622.729736, set /instrumentation/turn-indicator/serviceable false, fly_strait
85.608749,-71.081497,-69.888054,4.752628,0.546445,4.752628,0.546445,-69.999855,-70.0,26.298759,51.194752,458.336121,293.933075,283.271698,0.115856,-2.49993,370.947418,-0.010182,0.094515,0.087317,0.0,1.0,2623.76416, set /instrumentation/turn-indicator/serviceable true, fly_strait
85.962173,-69.129555,-67.936111,4.813423,0.107921,4.813423,0.107921,-69.999855,-70.0,28.622622,51.839672,471.175262,293.770599,283.203949,0.083446,-2.461752,391.08075,-0.007806,0.095053,0.100116,0.0,1.0,2625.29541, set /instrumentation/turn-indicator/serviceable true, fly_strait
86.189133,-67.778877,-66.585434,4.867924,-0.191453,4.867924,-0.191453,-69.999855,-70.0,30.210293,52.264889,481.291626,293.848572,283.141113,0.069085,-2.356896,403.508575,-0.001542,0.096268,0.10824,0.0,1.0,2626.298828, set /instrumentation/turn-indicator/serviceable true, fly_strait
86.504082,-65.681778,-64.488335,4.961976,-0.433659,4.961976,-0.433659,-69.999855,-70.0,32.66103,52.895306,498.933258,294.194855,283.023956,0.065841,-2.102761,421.206299,0.002735,0.097358,0.104341,0.0,1.0,2627.763184, set /instrumentation/turn-indicator/serviceable true, fly_strait
86.692467,-64.236298,-63.04285,5.037977,-0.409164,5.037977,-0.409164,-59.999859,-60.0,34.346745,53.310379,512.213745,294.494232,282.933746,0.076928,-1.897839,432.710205,0.006195,0.09924,0.087027,0.0,1.0,2628.700684, set /instrumentation/turn-indicator/serviceable true, fly_strait
86.951012,-61.994804,-60.801361,5.136351,-0.101898,5.136351,-0.101898,-59.999859,-60.0,36.962631,53.924728,533.654114,294.844788,282.785614,0.105523,-1.59826,450.016052,0.005845,0.10076,0.072058,0.0,1.0,2630.038086, set /instrumentation/turn-indicator/serviceable true, fly_strait
87.117058,-60.449814,-59.256367,5.192243,0.192923,5.192243,0.192923,-59.999859,-60.0,38.766457,54.328606,548.084778,294.935974,282.680328,0.123904,-1.429976,461.774567,0.001456,0.102727,0.05453,0.0,1.0,2630.88916, set /instrumentation/turn-indicator/serviceable true, fly_strait
87.371468,-58.053818,-56.860374,5.2491,0.560586,5.2491,0.560586,-59.999859,-60.0,41.559788,54.92585,568.131042,294.809692,282.513428,0.139722,-1.244869,479.828888,-0.002756,0.103845,0.049971,0.0,1.0,2632.126953, set /instrumentation/turn-indicator/serviceable true, fly_strait
87.546738,-56.403847,-55.210403,5.284284,0.669727,5.284284,0.669727,-59.999859,-60.0,43.473907,55.318424,579.710876,294.594543,282.395325,0.137188,-1.158697,492.038025,-0.008008,0.104982,0.056285,0.0,1.0,2632.94043, set /instrumentation/turn-indicator/serviceable true, fly_strait
87.814804,-53.851887,-52.65844,5.334062,0.54295,5.334062,0.54295,-49.999859,-50.0,46.413731,55.89925,595.53186,294.242126,282.205353,0.116222,-1.054197,510.275208,-0.009568,0.105686,0.067043,0.0,1.0,2634.155762, set /instrumentation/turn-indicator/serviceable true, fly_strait
87.993805,-52.101044,-50.907597,5.373736,0.310224,5.373736,0.310224,-49.999859,-50.0,48.41642,56.281296,605.717041,294.081177,282.069122,0.096652,-0.983524,522.220764,-0.007756,0.106681,0.084663,0.0,1.0,2634.964844, set /instrumentation/turn-indicator/serviceable true, fly_strait
88.255287,-49.403339,-48.209896,5.441321,-0.101576,5.441321,-0.101576,-49.999859,-50.0,51.485397,56.846737,621.583618,294.072357,281.850677,0.070673,-0.854081,539.702454,-0.004432,0.107475,0.092711,0.0,1.0,2636.172363, set /instrumentation/turn-indicator/serviceable true, fly_strait
88.418205,-47.558254,-46.364811,5.501379,-0.315769,5.501379,-0.315769,-49.999859,-50.0,53.576939,57.218548,633.077454,294.222198,281.697449,0.063268,-0.752281,551.094971,0.001451,0.108826,0.093152,0.0,1.0,2636.966064, set /instrumentation/turn-indicator/serviceable true, fly_strait
88.636452,-44.720737,-43.527294,5.599738,-0.391007,5.599738,-0.391007,-39.999859,-40.0,56.790565,57.768234,652.139221,294.575317,281.461304,0.069884,-0.592999,567.977966,0.004511,0.110028,0.08566,0.0,1.0,2638.120361, set /instrumentation/turn-indicator/serviceable true, fly_strait
88.764496,-42.781502,-41.588058,5.670736,-0.276051,5.670736,-0.276051,-39.999859,-40.0,58.987926,58.129116,665.904114,294.808197,281.302948,0.083844,-0.496993,579.24646,0.005586,0.111995,0.068004,0.0,1.0,2638.856201, set /instrumentation/turn-indicator/serviceable true, fly_strait
88.943199,-39.798622,-38.605179,5.752234,0.060974,5.752234,0.060974,-39.999859,-40.0,62.3717,58.661758,686.821533,294.99231,281.068359,0.109301,-0.393338,596.403992,0.003944,0.113415,0.05636,0.0,1.0,2639.906738, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.061775,-37.759308,-36.565861,5.79721,0.298089,5.79721,0.298089,-39.999859,-40.0,64.683846,59.011021,699.849182,294.967316,280.915192,0.121004,-0.355614,608.068298,-8.71E-4,0.115045,0.047154,0.0,1.0,2640.579834, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.246758,-34.623695,-33.430248,5.84551,0.492176,5.84551,0.492176,-29.999857,-30.0,68.229019,59.526329,717.184448,294.738647,280.690002,0.123734,-0.338713,625.799438,-0.004258,0.115944,0.048404,0.0,1.0,2641.568359, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.374718,-32.483147,-31.289701,5.877441,0.471968,5.877441,0.471968,-29.999857,-30.0,70.637192,59.864342,727.202332,294.526886,280.541901,0.11418,-0.340677,637.630737,-0.007031,0.11691,0.059837,0.0,1.0,2642.222412, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.569847,-29.20047,-28.007025,5.924126,0.222161,5.924126,0.222161,-29.999857,-30.0,74.309166,60.363422,740.992371,294.284943,280.320923,0.089349,-0.334909,655.105896,-0.006742,0.117549,0.070425,0.0,1.0,2643.202637, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.698532,-26.966372,-25.772928,5.962697,-0.017098,5.962697,-0.017098,-29.999857,-30.0,76.794548,60.690987,749.932678,294.238403,280.174103,0.073148,-0.314536,666.452271,-0.003174,0.118483,0.082523,0.0,1.0,2643.85498, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.880356,-23.55007,-22.356625,6.029352,-0.31172,6.029352,-0.31172,-19.999857,-20.0,80.579994,61.174606,764.003479,294.378204,279.956268,0.058826,-0.253205,682.935791,2.44E-4,0.119254,0.08485,0.0,1.0,2644.822998, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.988365,-21.230274,-20.036829,6.085494,-0.396299,6.085494,-0.396299,-19.999857,-20.0,83.144066,61.491764,774.201111,294.572876,279.814697,0.060266,-0.199192,693.600037,0.004453,0.120587,0.077859,0.0,1.0,2645.452393, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.128929,-17.687634,-16.49419,6.165516,-0.289389,6.165516,-0.289389,-19.999857,-20.0,87.057053,61.959339,790.639282,294.875305,279.612213,0.07642,-0.122138,709.267029,0.005661,0.12171,0.068126,0.0,1.0,2646.356445, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.212914,-15.283498,-14.090054,6.215788,-0.105734,6.215788,-0.105734,-19.999857,-20.0,89.71183,62.265469,801.829834,295.008331,279.48587,0.091196,-0.08584,719.600342,0.004134,0.12331,0.053004,0.0,1.0,2646.929199, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.337555,-11.612942,-10.419497,6.265924,0.2003,6.265924,0.2003,-9.999858,-10.0,93.762573,62.716206,817.624573,295.013428,279.311035,0.109504,-0.068146,735.055054,0.00151,0.124316,0.046353,0.0,1.0,2647.750977, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.424805,-9.123167,-7.929723,6.292412,0.342081,6.292412,0.342081,-9.999858,-10.0,96.504044,63.011162,826.748535,294.894653,279.20401,0.112871,-0.078153,745.323669,-0.002861,0.125318,0.046098,0.0,1.0,2648.27417, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.563583,-5.326549,-4.133104,6.322906,0.347471,6.322906,0.347471,-9.999858,-10.0,100.668877,63.445618,838.453552,294.631561,279.055603,0.103146,-0.108318,760.532104,-0.004887,0.125848,0.052037,0.0,1.0,2649.033936, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.659859,-2.756244,-1.562799,6.345116,0.221935,6.345116,0.221935,1.42E-4,0.0,103.475655,63.730156,845.285828,294.474304,278.963257,0.089413,-0.125315,770.427002,-0.004964,0.126458,0.065192,0.0,1.0,2649.532471, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.804634,1.269389,2.462833,6.381939,-0.072517,6.381939,-0.072517,1.42E-4,0.0,107.727539,64.149597,855.169861,294.389221,278.832947,0.066952,-0.125633,784.739136,-0.003171,0.126902,0.073054,0.0,1.0,2650.273193, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.896538,4.040473,5.233917,6.415566,-0.258656,6.415566,-0.258656,1.42E-4,0.0,110.589859,64.424355,862.047974,294.454498,278.751587,0.057726,-0.106303,793.885437,0.001036,0.127639,0.077309,0.0,1.0,2650.760254, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.019066,8.248758,9.442203,6.474029,-0.380911,6.474029,-0.380911,10.000142,10.0,114.928802,64.829117,873.411926,294.6875,278.639648,0.057327,-0.056663,807.05072,0.003695,0.128311,0.074045,0.0,1.0,2651.470215, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.088455,11.088179,12.281623,6.518782,-0.336762,6.518782,-0.336762,10.000142,10.0,117.854462,65.093903,881.777893,294.87027,278.573303,0.066054,-0.021047,815.533447,0.005442,0.129481,0.062395,0.0,1.0,2651.921875, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.180374,15.398508,16.591953,6.571842,-0.112536,6.571842,-0.112536,20.000143,20.0,122.296829,65.483322,894.720398,295.050415,278.488342,0.085876,0.0138,827.987854,0.004811,0.130376,0.053256,0.0,1.0,2652.560791, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.239815,18.306595,19.500038,6.600281,0.072452,6.600281,0.072452,20.000143,20.0,125.293427,65.737732,902.855652,295.065186,278.441833,0.09694,0.018167,836.189575,0.001608,0.131437,0.044249,0.0,1.0,2652.9646, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.334755,22.720291,23.913734,6.625779,0.258752,6.625779,0.258752,20.000143,20.0,129.83606,66.111694,913.478333,294.925354,278.386017,0.103304,-0.003279,848.372864,-0.001035,0.132006,0.04351,0.0,1.0,2653.551025, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.403419,25.696136,26.88958,6.63986,0.277086,6.63986,0.277086,30.000143,30.0,132.891251,66.356094,919.2901,294.768463,278.356476,0.098206,-0.02773,856.372253,-0.003696,0.132516,0.050502,0.0,1.0,2653.9375, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.512444,30.206839,31.400284,6.659616,0.123993,6.659616,0.123993,30.000143,30.0,137.507553,66.715691,926.827087,294.563812,278.320526,0.08049,-0.05821,868.046631,-0.003958,0.132797,0.058347,0.0,1.0,2654.519775, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.586418,33.24313,34.436573,6.67725,-0.049038,6.67725,-0.049038,30.000143,30.0,140.605179,66.950928,931.575439,294.504364,278.300629,0.067411,-0.065089,875.537537,-0.001771,0.133192,0.068579,0.0,1.0,2654.910156, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.692177,37.83807,39.031513,6.711644,-0.285556,6.711644,-0.285556,40.000141,40.0,145.28215,67.297142,939.12915,294.578491,278.27594,0.054074,-0.047888,886.272766,7.01E-4,0.133545,0.071552,0.0,1.0,2655.494629, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.754524,40.927124,42.120567,6.743434,-0.368069,6.743434,-0.368069,40.000141,40.0,148.422241,67.523506,944.810791,294.714783,278.263275,0.053644,-0.022758,893.10968,0.004079,0.134233,0.067845,0.0,1.0,2655.876709, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.832893,45.598629,46.792076,6.791701,-0.312362,6.791701,-0.312362,50.000141,50.0,153.170441,67.856209,954.330688,294.945892,278.251526,0.064764,0.017718,902.987976,0.005258,0.134869,0.061031,0.0,1.0,2656.426025, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.877548,48.738487,49.931931,6.822656,-0.182354,6.822656,-0.182354,50.000141,50.0,156.363037,68.073357,961.010071,295.056915,278.249237,0.076288,0.036211,909.404114,0.004462,0.135834,0.049475,0.0,1.0,2656.772217, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.942635,53.487278,54.680721,6.851659,0.05232,6.851659,0.05232,50.000141,50.0,161.193085,68.39209,970.482666,295.077637,278.254272,0.091723,0.0382,918.893066,0.002605,0.136453,0.043924,0.0,1.0,2657.265381, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.989288,56.67918,57.872623,6.864764,0.169036,6.864764,0.169036,60.000141,60.0,164.437469,68.599998,975.831299,294.994598,278.26236,0.095414,0.023356,925.15387,-7.47E-4,0.137033,0.042888,0.0,1.0,2657.58374, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.066803,61.504753,62.6982,6.876692,0.188499,6.876692,0.188499,60.000141,60.0,169.334183,68.905296,982.363403,294.794983,278.278839,0.089165,-0.010783,934.394653,-0.002415,0.137295,0.04704,0.0,1.0,2658.057617, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.122757,64.745476,65.938919,6.88521,0.100423,6.88521,0.100423,60.000141,60.0,172.615036,69.10466,985.949097,294.669952,278.290924,0.078823,-0.031239,940.391846,-0.002693,0.137534,0.057021,0.0,1.0,2658.375977, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.208763,69.639023,70.832466,6.902349,-0.120936,6.902349,-0.120936,70.000145,70.0,177.557877,69.39772,991.048767,294.594696,278.308167,0.061138,-0.041953,949.03479,-0.001435,0.137704,0.063272,0.0,1.0,2658.858887, set /instrumentation/turn-indicator/serviceable true, fly_strait
