airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
72.247566,-86.438782,-85.245331,2.986515,-0.156236,2.986515,-0.156236,-89.999855,-90.0,4.162463,35.791637,14.91369,294.692474,284.643372,-0.108978,0.030411,23.16939,0.002686,0.059479,0.088579,0.0,1.0,2530.445801, set /instrumentation/altimeter/serviceable true, fly_strait
73.065811,-86.370789,-85.177338,2.925256,0.085394,2.925256,0.085394,-89.999855,-90.0,4.246696,36.514206,18.208263,295.270844,284.193237,-0.018969,0.118571,19.811674,0.002232,0.05973,0.062427,0.0,1.0,2537.085205, set /instrumentation/altimeter/serviceable true, fly_strait
73.619133,-86.322731,-85.12928,2.814263,0.344235,2.814263,0.344235,-89.999855,-90.0,4.30762,36.996552,17.983269,295.42923,283.925995,0.032803,0.136092,20.918827,-0.00122,0.058505,0.033508,0.0,1.0,2541.465332, set /instrumentation/altimeter/serviceable true, fly_strait
74.473503,-86.247505,-85.054062,2.697502,0.700841,2.697502,0.700841,-89.999855,-90.0,4.392748,37.721031,16.301197,295.251343,283.580658,0.086239,0.093178,18.503738,-0.004918,0.056285,0.025589,0.0,1.0,2548.060547, set /instrumentation/altimeter/serviceable true, fly_strait
75.057709,-86.196556,-85.003113,2.663093,0.801975,2.663093,0.801975,-89.999855,-90.0,4.447283,38.205818,16.505457,294.895264,283.38736,0.100718,0.0281,19.060513,-0.010012,0.05395,0.034483,0.0,1.0,2552.513916, set /instrumentation/altimeter/serviceable true, fly_strait
75.944206,-86.118866,-84.925423,2.635085,0.593916,2.635085,0.593916,-79.999855,-80.0,4.536966,38.935936,20.219835,294.205048,283.147766,0.093823,-0.088593,21.473875,-0.011457,0.053262,0.052287,0.0,1.0,2559.300537, set /instrumentation/altimeter/serviceable true, fly_strait
76.53344,-86.064247,-84.870804,2.65027,0.223047,2.65027,0.223047,-79.999855,-80.0,4.613974,39.42371,26.275322,293.773926,283.017914,0.075704,-0.156479,25.587969,-0.008485,0.052702,0.086798,0.0,1.0,2563.882813, set /instrumentation/altimeter/serviceable true, fly_strait
77.404671,-85.970131,-84.776688,2.741457,-0.542424,2.741457,-0.542424,-79.999855,-80.0,4.783556,40.156914,42.689098,293.40332,282.862579,0.042168,-0.2059,21.600216,-0.003186,0.053005,0.108354,0.0,1.0,2570.801514, set /instrumentation/altimeter/serviceable true, fly_strait
77.969719,-85.89164,-84.698196,2.845818,-1.062051,2.845818,-1.062051,-79.999855,-80.0,4.952976,40.646549,58.994884,293.398834,282.783539,0.026148,-0.196525,26.543556,0.007749,0.054829,0.126885,0.0,1.0,2575.416016, set /instrumentation/altimeter/serviceable true, fly_strait
78.774681,-85.732826,-84.539383,3.044466,-1.582279,3.044466,-1.582279,-79.999855,-80.0,5.324639,41.381573,89.857422,293.736664,282.701416,0.020739,-0.124741,37.993942,0.015172,0.056916,0.127109,0.0,1.0,2582.269043, set /instrumentation/altimeter/serviceable true, fly_strait
79.271217,-85.588081,-84.394638,3.208007,-1.674879,3.208007,-1.674879,-79.999855,-80.0,5.664814,41.871418,113.75663,294.105469,282.671661,0.03243,-0.055193,48.556149,0.022604,0.060889,0.110217,0.0,1.0,2586.732422, set /instrumentation/altimeter/serviceable true, fly_strait
79.954628,-85.291779,-84.098335,3.43526,-1.376143,3.43526,-1.376143,-79.999855,-80.0,6.33227,42.604832,152.275269,294.637177,282.664978,0.067309,0.041253,68.339272,0.023927,0.06416,0.091777,0.0,1.0,2592.957031, set /instrumentation/altimeter/serviceable true, fly_strait
80.378433,-85.030983,-83.83754,3.571763,-0.966939,3.571763,-0.966939,-79.999855,-80.0,6.884084,43.092216,177.770065,294.860443,282.684479,0.094425,0.080921,83.742958,0.019659,0.068705,0.065192,0.0,1.0,2596.322998, set /instrumentation/altimeter/serviceable true, fly_strait
81.011314,-84.51577,-83.322327,3.707272,-0.257947,3.707272,-0.257947,-79.999855,-80.0,7.893991,43.840179,213.13916,294.853058,282.74588,0.128256,0.080595,109.740234,0.013813,0.071435,0.054028,0.0,1.0,2600.570557, set /instrumentation/altimeter/serviceable true, fly_strait
81.399078,-84.12252,-82.929077,3.770701,0.100507,3.770701,0.100507,-79.999855,-80.0,8.607176,44.302708,232.324036,294.640198,282.798096,0.137791,0.046005,126.690514,0.003685,0.074145,0.054398,0.0,1.0,2602.815918, set /instrumentation/altimeter/serviceable true, fly_strait
81.976234,-83.391548,-82.198105,3.856622,0.324415,3.856622,0.324415,-79.999855,-80.0,9.837639,45.022659,258.276001,294.126373,282.890564,0.129633,-0.036325,153.632996,-0.001436,0.075414,0.065041,0.0,1.0,2605.928467, set /instrumentation/altimeter/serviceable true, fly_strait
82.321991,-82.82756,-81.634117,3.923555,0.237038,3.923555,0.237038,-79.999855,-80.0,10.72514,45.499851,273.493195,293.777649,282.953003,0.111413,-0.089776,171.17186,-0.004635,0.077132,0.090732,0.0,1.0,2607.776123, set /instrumentation/altimeter/serviceable true, fly_strait
82.841881,-81.844521,-80.651077,4.026145,-0.182342,4.026145,-0.182342,-79.999855,-80.0,12.189326,46.231041,295.465393,293.469208,283.040894,0.076716,-0.13098,196.988495,-0.003386,0.078471,0.108168,0.0,1.0,2610.363525, set /instrumentation/altimeter/serviceable true, fly_strait
83.151154,-81.166832,-79.973389,4.098848,-0.494609,4.098848,-0.494609,-79.999855,-80.0,13.155048,46.682648,308.630066,293.479492,283.087494,0.05897,-0.122425,212.445709,0.002605,0.080523,0.12359,0.0,1.0,2611.851318, set /instrumentation/altimeter/serviceable true, fly_strait
83.604736,-80.007607,-78.814156,4.220634,-0.814966,4.220634,-0.814966,-79.999855,-80.0,14.754865,47.384487,331.59375,293.800629,283.147003,0.050344,-0.059393,235.982452,0.007066,0.081977,0.123076,0.0,1.0,2614.030273, set /instrumentation/altimeter/serviceable true, fly_strait
83.8787,-79.16864,-77.975197,4.327187,-0.834433,4.327187,-0.834433,-79.999855,-80.0,15.891628,47.848541,350.241516,294.143433,283.178802,0.059781,0.001335,251.400192,0.011642,0.084413,0.107019,0.0,1.0,2615.388428, set /instrumentation/altimeter/serviceable true, fly_strait
84.245842,-77.808632,-76.615189,4.497251,-0.522483,4.497251,-0.522483,-79.999855,-80.0,17.725046,48.53801,382.607361,294.626862,283.217194,0.090633,0.08255,274.867462,0.01192,0.086544,0.089879,0.0,1.0,2617.2854, set /instrumentation/altimeter/serviceable true, fly_strait
84.481216,-76.788849,-75.595406,4.611012,-0.144878,4.611012,-0.144878,-79.999855,-80.0,19.091814,49.011662,403.505768,294.827698,283.237671,0.114511,0.113533,291.777161,0.007464,0.089945,0.065707,0.0,1.0,2618.511963, set /instrumentation/altimeter/serviceable true, fly_strait
84.800583,-75.252724,-74.05928,4.692044,0.393173,4.692044,0.393173,-69.999855,-70.0,21.114401,49.667259,426.323029,294.811005,283.255737,0.142613,0.104647,316.365814,0.00207,0.09222,0.055666,0.0,1.0,2620.133789, set /instrumentation/altimeter/serviceable true, fly_strait
85.02906,-74.128502,-72.935059,4.711369,0.653473,4.711369,0.653473,-69.999855,-70.0,22.555882,50.111729,437.812164,294.617004,283.258667,0.148128,0.068437,333.054474,-0.005617,0.093841,0.0565,0.0,1.0,2621.20459, set /instrumentation/altimeter/serviceable true, fly_strait
85.393364,-72.292618,-71.099174,4.730227,0.712885,4.730227,0.712885,-69.999855,-70.0,24.843889,50.78912,451.591553,294.18512,283.242981,0.135001,-0.007591,357.319427,-0.009335,0.094227,0.0662,0.0,1.0,2622.820313, set /instrumentation/altimeter/serviceable true, fly_strait
85.631096,-71.040848,-69.847404,4.758055,0.54352,4.758055,0.54352,-69.999855,-70.0,26.362789,51.223621,459.459625,293.931458,283.216949,0.11571,-0.050315,371.938751,-0.010184,0.094605,0.087794,0.0,1.0,2623.853516, set /instrumentation/altimeter/serviceable true, fly_strait
85.972168,-69.139313,-67.945869,4.817061,0.117961,4.817061,0.117961,-69.999855,-70.0,28.626883,51.850533,471.990112,293.776825,283.153961,0.083451,-0.074326,391.554169,-0.007765,0.095161,0.100478,0.0,1.0,2625.340332, set /instrumentation/altimeter/serviceable true, fly_strait
86.198647,-67.785881,-66.592438,4.871069,-0.179645,4.871069,-0.179645,-69.999855,-70.0,30.21723,52.275753,482.078888,293.854492,283.093781,0.069355,-0.059871,404.130096,-0.001685,0.096341,0.108209,0.0,1.0,2626.342529, set /instrumentation/altimeter/serviceable true, fly_strait
86.513916,-65.685791,-64.492348,4.965145,-0.421594,4.965145,-0.421594,-69.999855,-70.0,32.671795,52.906158,499.686279,294.199585,282.980988,0.066566,-0.001073,421.774445,0.002566,0.097421,0.104326,0.0,1.0,2627.805176, set /instrumentation/altimeter/serviceable true, fly_strait
86.701912,-64.238029,-63.044586,5.041175,-0.398196,5.041175,-0.398196,-59.999859,-60.0,34.360016,53.321217,512.964233,294.498047,282.893921,0.077822,0.047446,433.307098,0.006023,0.099303,0.087071,0.0,1.0,2628.741455, set /instrumentation/altimeter/serviceable true, fly_strait
86.95903,-61.993729,-60.800285,5.139349,-0.093725,5.139349,-0.093725,-59.999859,-60.0,36.979633,53.935532,534.394653,294.847717,282.750763,0.106316,0.100649,450.609772,0.005689,0.100823,0.072148,0.0,1.0,2630.077393, set /instrumentation/altimeter/serviceable true, fly_strait
87.125946,-60.446907,-59.25346,5.195122,0.198981,5.195122,0.198981,-59.999859,-60.0,38.7859,54.339382,548.808228,294.938995,282.648956,0.124449,0.110943,462.325775,0.001339,0.102787,0.054665,0.0,1.0,2630.92749, set /instrumentation/altimeter/serviceable true, fly_strait
87.379852,-58.046932,-56.853489,5.251992,0.56414,5.251992,0.56414,-59.999859,-60.0,41.582775,54.936573,568.827087,294.813751,282.487396,0.139731,0.081716,480.477234,-0.002843,0.103902,0.050101,0.0,1.0,2632.163818, set /instrumentation/altimeter/serviceable true, fly_strait
87.553864,-56.393959,-55.200512,5.287215,0.672313,5.287215,0.672313,-59.999859,-60.0,43.499195,55.329105,580.395813,294.599762,282.372925,0.136883,0.041556,492.774628,-0.008059,0.10504,0.056363,0.0,1.0,2632.976318, set /instrumentation/altimeter/serviceable true, fly_strait
87.82151,-53.838902,-52.645458,5.336995,0.545398,5.336995,0.545398,-49.999859,-50.0,46.442425,55.909866,596.209961,294.248901,282.188416,0.115714,-0.021213,510.947632,-0.009604,0.105744,0.067062,0.0,1.0,2634.190186, set /instrumentation/altimeter/serviceable true, fly_strait
88.00013,-52.085758,-50.892315,5.376641,0.31317,5.376641,0.31317,-49.999859,-50.0,48.447365,56.291859,606.388855,294.088593,282.055817,0.096212,-0.048927,522.898743,-0.007791,0.10674,0.084605,0.0,1.0,2634.998291, set /instrumentation/altimeter/serviceable true, fly_strait
88.262321,-49.384483,-48.191036,5.444129,-0.097668,5.444129,-0.097668,-49.999859,-50.0,51.519669,56.857204,622.241272,294.079773,281.842743,0.07062,-0.049911,540.373291,-0.004474,0.107533,0.092621,0.0,1.0,2636.204346, set /instrumentation/altimeter/serviceable true, fly_strait
88.42392,-47.536591,-46.343147,5.504061,-0.3115,5.504061,-0.3115,-49.999859,-50.0,53.613377,57.228951,633.720764,294.229004,281.693024,0.063519,-0.024885,551.819763,0.001395,0.108883,0.093062,0.0,1.0,2636.997314, set /instrumentation/altimeter/serviceable true, fly_strait
88.641907,-44.696396,-43.502953,5.602175,-0.387136,5.602175,-0.387136,-39.999859,-40.0,56.830147,57.778534,652.752991,294.58075,281.461975,0.070462,0.032658,568.607239,0.00445,0.110081,0.0856,0.0,1.0,2638.150146, set /instrumentation/altimeter/serviceable true, fly_strait
88.76973,-42.755775,-41.562332,5.673003,-0.273054,5.673003,-0.273054,-39.999859,-40.0,59.02951,58.139339,666.493225,294.812805,281.306824,0.084468,0.068857,579.803711,0.005531,0.112043,0.068013,0.0,1.0,2638.885254, set /instrumentation/altimeter/serviceable true, fly_strait
88.955437,-39.685596,-38.492149,5.756251,0.072493,5.756251,0.072493,-39.999859,-40.0,62.511677,58.686512,687.925964,294.997681,281.070404,0.109668,0.093455,597.437683,0.003901,0.11346,0.05641,0.0,1.0,2639.963135, set /instrumentation/altimeter/serviceable true, fly_strait
89.06675,-37.727463,-36.534016,5.799232,0.297978,5.799232,0.297978,-39.999859,-40.0,64.730087,59.021057,700.381836,294.971649,280.926331,0.121071,0.084749,608.724854,-0.001036,0.115125,0.047166,0.0,1.0,2640.607422, set /instrumentation/altimeter/serviceable true, fly_strait
89.252754,-34.589634,-33.396191,5.847068,0.489871,5.847068,0.489871,-29.999857,-30.0,68.277771,59.536243,717.655701,294.743927,280.704926,0.123371,0.040299,626.343079,-0.004257,0.115985,0.048468,0.0,1.0,2641.594971, set /instrumentation/altimeter/serviceable true, fly_strait
89.37912,-32.448002,-31.254559,5.879134,0.469455,5.879134,0.469455,-29.999857,-30.0,70.687469,59.874176,727.646545,294.533051,280.559113,0.113635,0.002331,638.109802,-0.006998,0.116941,0.059854,0.0,1.0,2642.248535, set /instrumentation/altimeter/serviceable true, fly_strait
89.575157,-29.163603,-27.970158,5.926044,0.220697,5.926044,0.220697,-29.999857,-30.0,74.361664,60.373131,741.457458,294.292084,280.341187,0.088838,-0.039603,655.532898,-0.006706,0.117583,0.070398,0.0,1.0,2643.227539, set /instrumentation/altimeter/serviceable true, fly_strait
89.702477,-26.926805,-25.733362,5.964307,-0.017493,5.964307,-0.017493,-29.999857,-30.0,76.848686,60.700607,750.438721,294.245697,280.196136,0.072826,-0.047341,666.987244,-0.003153,0.118521,0.082446,0.0,1.0,2643.879395, set /instrumentation/altimeter/serviceable true, fly_strait
89.885658,-23.508469,-22.315025,6.030675,-0.310751,6.030675,-0.310751,-19.999857,-20.0,80.63662,61.184093,764.487244,294.384918,279.98056,0.058937,-0.023368,683.392761,2.5E-4,0.119286,0.084766,0.0,1.0,2644.846436, set /instrumentation/altimeter/serviceable true, fly_strait
89.991982,-21.187687,-19.994242,6.08689,-0.39488,6.08689,-0.39488,-19.999857,-20.0,83.202271,61.501163,774.665466,294.578827,279.84024,0.060621,0.008614,694.011047,0.004439,0.120614,0.077805,0.0,1.0,2645.475342, set /instrumentation/altimeter/serviceable true, fly_strait
90.13382,-17.642843,-16.4494,6.167041,-0.288288,6.167041,-0.288288,-19.999857,-20.0,87.117546,61.968597,791.090271,294.880035,279.63916,0.076899,0.056474,709.665466,0.005641,0.121738,0.068109,0.0,1.0,2646.378662, set /instrumentation/altimeter/serviceable true, fly_strait
90.216377,-15.236053,-14.042609,6.217313,-0.105325,6.217313,-0.105325,-19.999857,-20.0,89.773811,62.274632,802.272583,295.012573,279.513458,0.091581,0.075648,720.104675,0.004118,0.123341,0.053049,0.0,1.0,2646.950928, set /instrumentation/altimeter/serviceable true, fly_strait
90.341087,-11.561925,-10.368481,6.267396,0.19952,6.267396,0.19952,-9.999858,-10.0,93.826721,62.725231,818.047668,295.017731,279.339172,0.109516,0.070794,735.634583,0.001505,0.124346,0.046422,0.0,1.0,2647.772217, set /instrumentation/altimeter/serviceable true, fly_strait
90.42823,-9.070815,-7.87737,6.29388,0.340754,6.29388,0.340754,-9.999858,-10.0,96.56958,63.020096,827.157104,294.899475,279.232208,0.112607,0.047616,745.857788,-0.00285,0.125348,0.046164,0.0,1.0,2648.294922, set /instrumentation/altimeter/serviceable true, fly_strait
90.568161,-5.272786,-4.079341,6.324409,0.346158,6.324409,0.346158,-9.999858,-10.0,100.736412,63.454407,838.847412,294.637543,279.083496,0.102613,7.9E-5,760.958801,-0.004868,0.125878,0.052077,0.0,1.0,2649.053711, set /instrumentation/altimeter/serviceable true, fly_strait
90.71138,-1.402884,-0.20944,6.357955,0.130359,6.357955,0.130359,1.42E-4,0.0,104.956993,63.879593,849.009216,294.42868,278.945953,0.08117,-0.035999,775.781616,-0.004945,0.126488,0.065173,0.0,1.0,2649.799316, set /instrumentation/altimeter/serviceable true, fly_strait
90.807457,1.331359,2.524803,6.383,-0.072103,6.383,-0.072103,1.42E-4,0.0,107.7985,64.158142,855.611084,294.396332,278.859467,0.066655,-0.041067,785.269592,-0.003159,0.126932,0.073001,0.0,1.0,2650.291504, set /instrumentation/altimeter/serviceable true, fly_strait
90.942223,5.498833,6.692278,6.435125,-0.324479,6.435125,-0.324479,10.000142,10.0,112.103127,64.568672,866.165955,294.525299,278.738068,0.055624,-0.019005,798.731262,0.00103,0.12766,0.077234,0.0,1.0,2651.017822, set /instrumentation/altimeter/serviceable true, fly_strait
91.022804,8.312502,9.505946,6.474793,-0.381203,6.474793,-0.381203,10.000142,10.0,115.003677,64.837418,873.907104,294.692871,278.663879,0.057657,0.008877,807.429688,0.003689,0.128331,0.07399,0.0,1.0,2651.487061, set /instrumentation/altimeter/serviceable true, fly_strait
91.12262,12.585372,13.778816,6.539508,-0.278745,6.539508,-0.278745,10.000142,10.0,119.405273,65.232903,886.578064,294.952728,278.56543,0.072538,0.050177,820.191528,0.005446,0.129496,0.062407,0.0,1.0,2652.156494, set /instrumentation/altimeter/serviceable false, fly_strait
91.18293,12.585372,13.778816,6.572818,-0.114062,6.572818,-0.114062,20.000143,20.0,122.375587,65.491379,895.15918,295.054352,278.509521,0.08617,0.064587,828.501953,0.004821,0.130389,0.05331,0.0,1.0,2652.576904, set /instrumentation/altimeter/serviceable false, fly_strait
91.272919,12.585372,13.778816,6.6119,0.150391,6.6119,0.150391,20.000143,20.0,126.882576,65.8713,907.087769,295.04187,278.440491,0.100799,0.057976,840.74292,0.001629,0.131456,0.044333,0.0,1.0,2653.177734, set /instrumentation/altimeter/serviceable false, fly_strait
91.342857,12.585372,13.778816,6.627653,0.259066,6.627653,0.259066,20.000143,20.0,130.045349,66.129768,914.154114,294.924347,278.402069,0.103033,0.035304,849.095581,-0.001006,0.13203,0.04359,0.0,1.0,2653.583008, set /instrumentation/altimeter/serviceable false, fly_strait
91.441422,12.585372,13.778816,6.647567,0.245412,6.647567,0.245412,30.000143,30.0,134.510193,66.484543,922.330444,294.696289,278.358612,0.0929,-0.005399,860.797852,-0.003701,0.132553,0.050833,0.0,1.0,2654.146729, set /instrumentation/altimeter/serviceable false, fly_strait
91.514626,12.585372,13.778816,6.660856,0.123002,6.660856,0.123002,30.000143,30.0,137.593231,66.723267,927.208313,294.571411,278.333954,0.080041,-0.026893,868.546936,-0.00393,0.132824,0.058339,0.0,1.0,2654.534912, set /instrumentation/altimeter/serviceable false, fly_strait
91.624695,12.585372,13.778816,6.689003,-0.136967,6.689003,-0.136967,30.000143,30.0,142.247543,67.074638,934.382751,294.514771,278.302673,0.061507,-0.036021,879.573608,-0.001757,0.133217,0.06848,0.0,1.0,2655.120361, set /instrumentation/altimeter/serviceable false, fly_strait
91.695297,12.585372,13.778816,6.713119,-0.284402,6.713119,-0.284402,40.000141,40.0,145.370956,67.304466,939.504395,294.584351,278.285248,0.054145,-0.023764,886.62915,6.98E-4,0.133574,0.071445,0.0,1.0,2655.508789, set /instrumentation/altimeter/serviceable false, fly_strait
91.784286,12.585372,13.778816,6.761007,-0.372132,6.761007,-0.372132,40.000141,40.0,150.090286,67.642494,948.220947,294.798004,278.265198,0.056075,0.011832,896.873962,0.004063,0.134262,0.067833,0.0,1.0,2656.077148, set /instrumentation/altimeter/serviceable false, fly_strait
91.834709,12.585372,13.778816,6.792612,-0.312552,6.792612,-0.312552,50.000141,50.0,153.262115,67.863274,954.639465,294.948761,278.256805,0.065025,0.036037,903.438904,0.005242,0.134893,0.061093,0.0,1.0,2656.439453, set /instrumentation/altimeter/serviceable false, fly_strait
91.900826,12.585372,13.778816,6.835485,-0.104926,6.835485,-0.104926,50.000141,50.0,158.060837,68.187454,964.583191,295.088013,278.252777,0.082216,0.05631,912.986633,0.004465,0.135852,0.049612,0.0,1.0,2656.952881, set /instrumentation/altimeter/serviceable false, fly_strait
91.945869,12.585372,13.778816,6.852576,0.04968,6.852576,0.04968,50.000141,50.0,161.287048,68.398918,970.733276,295.081512,278.255707,0.091624,0.052589,919.238831,0.002625,0.13647,0.044069,0.0,1.0,2657.278564, set /instrumentation/altimeter/serviceable false, fly_strait
92.015823,12.585372,13.778816,6.870388,0.195615,6.870388,0.195615,60.000141,60.0,166.16124,68.709305,978.451965,294.938904,278.266754,0.094701,0.025351,928.646545,-7.1E-4,0.137052,0.042975,0.0,1.0,2657.754395, set /instrumentation/altimeter/serviceable false, fly_strait
92.068428,12.585372,13.778816,6.877719,0.187222,6.877719,0.187222,60.000141,60.0,169.430191,68.911888,982.606262,294.802032,278.276855,0.088789,9.13E-4,934.791321,-0.002377,0.137315,0.04706,0.0,1.0,2658.070068, set /instrumentation/altimeter/serviceable false, fly_strait
92.154312,12.585372,13.778816,6.891087,0.034027,6.891087,0.034027,70.000145,70.0,174.35704,69.209579,987.891724,294.634155,278.293091,0.072546,-0.027819,943.642029,-0.002675,0.137554,0.056949,0.0,1.0,2658.548096, set /instrumentation/altimeter/serviceable false, fly_strait
92.211426,12.585372,13.778816,6.903319,-0.118654,6.903319,-0.118654,70.000145,70.0,177.655899,69.404068,991.285034,294.601898,278.303345,0.061035,-0.032778,949.297302,-0.001438,0.137725,0.063171,0.0,1.0,2658.870361, set /instrumentation/altimeter/serviceable false, fly_strait
