airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.872971,1972.494263,1973.687744,-1.313492,0.071143,-1.313492,0.071143,1970.000122,1970.0,2015.681152,76.718826,-681.648499,159.283737,246.003189,0.017646,0.001428,-690.643005,-0.001016,-0.026272,0.024203,0.0,0.3,1180.072754,
75.873047,1970.162598,1971.356079,-1.313412,0.07114,-1.313412,0.07114,1970.000122,1970.0,2013.409058,76.715988,-681.612976,159.283707,246.003708,0.017647,0.001428,-690.616638,-0.001016,-0.02627,0.024204,0.0,0.3,1180.054688,
75.873177,1966.665161,1967.858521,-1.313297,0.071135,-1.313297,0.071135,1970.000122,1970.0,2010.001099,76.711731,-681.559509,159.283676,246.004471,0.017648,0.001429,-690.573853,-0.001016,-0.026268,0.024206,0.0,0.3,1180.02771,
75.87326,1964.333374,1965.526855,-1.313217,0.071133,-1.313217,0.071133,1970.000122,1970.0,2007.729248,76.708908,-681.523987,159.283646,246.004974,0.017649,0.001429,-690.544189,-0.001016,-0.026266,0.024207,0.0,0.3,1180.009766,
75.87339,1960.835815,1962.029297,-1.313102,0.071129,-1.313102,0.071129,1960.000122,1960.0,2004.321777,76.704681,-681.470581,159.2836,246.005707,0.01765,0.001429,-690.499268,-0.001016,-0.026264,0.024209,0.0,0.3,1179.982788,
75.873482,1958.504028,1959.69751,-1.313022,0.071126,-1.313022,0.071126,1960.000122,1960.0,2002.050293,76.701874,-681.43512,159.283585,246.00621,0.017651,0.001428,-690.46936,-0.001016,-0.026262,0.024211,0.0,0.3,1179.964722,
75.873619,1955.006348,1956.199829,-1.312908,0.071122,-1.312908,0.071122,1960.000122,1960.0,1998.643311,76.69767,-681.381836,159.283539,246.006958,0.017652,0.001428,-690.424927,-0.001016,-0.02626,0.024212,0.0,0.3,1179.937744,
75.873718,1952.674561,1953.86792,-1.312828,0.071118,-1.312828,0.071118,1950.000122,1950.0,1996.37207,76.694878,-681.346313,159.283508,246.007462,0.017653,0.001428,-690.395691,-0.001016,-0.026258,0.024214,0.0,0.3,1179.919678,
75.873856,1949.176758,1950.370117,-1.312714,0.071112,-1.312714,0.071112,1950.000122,1950.0,1992.965454,76.690697,-681.292969,159.283463,246.008224,0.017653,0.001428,-690.352417,-0.001016,-0.026257,0.024216,0.0,0.3,1179.8927,
75.873955,1946.844727,1948.038208,-1.312634,0.071108,-1.312634,0.071108,1950.000122,1950.0,1990.69458,76.68792,-681.257568,159.283447,246.008743,0.017654,0.001428,-690.323975,-0.001016,-0.026254,0.024218,0.0,0.3,1179.874634,
75.8741,1943.346802,1944.540283,-1.312519,0.071102,-1.312519,0.071102,1950.000122,1950.0,1987.28833,76.683762,-681.204224,159.283401,246.009537,0.017655,0.001428,-690.28186,-0.001016,-0.026253,0.024219,0.0,0.3,1179.847656,
75.874191,1941.014893,1942.208252,-1.312439,0.071098,-1.312439,0.071098,1940.000122,1940.0,1985.017822,76.681,-681.168762,159.283371,246.010086,0.017656,0.001428,-690.254089,-0.001016,-0.02625,0.024221,0.0,0.3,1179.829712,
75.874336,1937.516724,1938.710205,-1.312325,0.071093,-1.312325,0.071093,1940.000122,1940.0,1981.612061,76.676857,-681.115479,159.28334,246.010925,0.017657,0.001428,-690.21283,-0.001016,-0.026249,0.024223,0.0,0.3,1179.802612,
75.874435,1935.184692,1936.378174,-1.312245,0.07109,-1.312245,0.07109,1940.000122,1940.0,1979.341675,76.67411,-681.079956,159.28331,246.011505,0.017658,0.001429,-690.185547,-0.001016,-0.026246,0.024224,0.0,0.3,1179.784668,
75.87458,1931.686523,1932.879883,-1.31213,0.071087,-1.31213,0.071087,1930.000122,1930.0,1975.936523,76.669991,-681.026794,159.283279,246.01239,0.017659,0.001429,-690.144897,-0.001016,-0.026245,0.024226,0.0,0.3,1179.757568,
75.874672,1929.354248,1930.547729,-1.312051,0.071085,-1.312051,0.071085,1930.000122,1930.0,1973.666382,76.667252,-680.991272,159.283249,246.013,0.01766,0.001429,-690.11792,-0.001016,-0.026243,0.024227,0.0,0.3,1179.739624,
75.874825,1925.855957,1927.049438,-1.311936,0.071082,-1.311936,0.071082,1930.000122,1930.0,1970.261597,76.663155,-680.937988,159.283203,246.013947,0.017661,0.001429,-690.077698,-0.001016,-0.026241,0.024229,0.0,0.3,1179.712524,
75.875496,1923.525757,1924.719238,-1.311857,0.07108,-1.311857,0.07108,1930.000122,1930.0,1967.991943,76.660431,-680.902588,159.283173,246.014603,0.017662,0.001428,-689.895752,-0.001015,-0.026239,0.024231,0.0,0.3,1179.69458,
75.87529,1920.026733,1921.220215,-1.311742,0.071074,-1.311742,0.071074,1920.000122,1920.0,1964.587524,76.656349,-680.849365,159.283142,246.015594,0.017663,0.001428,-689.951599,-0.001015,-0.026237,0.024232,0.0,0.3,1179.66748,
75.875343,1917.694092,1918.887573,-1.311663,0.07107,-1.311663,0.07107,1920.000122,1920.0,1962.318115,76.653641,-680.813965,159.283112,246.016296,0.017663,0.001428,-689.962524,-0.001015,-0.026235,0.024234,0.0,0.3,1179.649414,
75.875443,1914.19519,1915.38855,-1.311548,0.071064,-1.311548,0.071064,1920.000122,1920.0,1958.914185,76.649574,-680.760681,159.283066,246.017349,0.017665,0.001428,-689.954651,-0.001015,-0.026233,0.024236,0.0,0.3,1179.622437,
75.875557,1910.696167,1911.889648,-1.31143,0.071059,-1.31143,0.071059,1910.000122,1910.0,1955.510498,76.645523,-680.70752,159.283035,246.018433,0.017666,0.001428,-689.929077,-0.001015,-0.026231,0.024238,0.0,0.3,1179.595337,
75.875633,1908.363525,1909.557007,-1.311349,0.071055,-1.311349,0.071055,1910.000122,1910.0,1953.241455,76.64283,-680.672058,159.283005,246.01918,0.017666,0.001429,-689.906311,-0.001015,-0.026229,0.024239,0.0,0.3,1179.577393,
75.875755,1904.864624,1906.057983,-1.31123,0.07105,-1.31123,0.07105,1910.000122,1910.0,1949.838257,76.638794,-680.618469,159.282974,246.020325,0.017668,0.001429,-689.867432,-0.001015,-0.026227,0.024241,0.0,0.3,1179.550293,
75.875839,1902.53186,1903.725342,-1.311152,0.071047,-1.311152,0.071047,1900.000122,1900.0,1947.56958,76.636108,-680.582886,159.282944,246.021088,0.017668,0.001429,-689.839661,-0.001015,-0.026225,0.024242,0.0,0.3,1179.532227,
75.875977,1899.032837,1900.226196,-1.311042,0.071043,-1.311042,0.071043,1900.000122,1900.0,1944.16687,76.632088,-680.529907,159.282898,246.022278,0.017669,0.001428,-689.796753,-0.001015,-0.026223,0.024244,0.0,0.3,1179.505249,
75.876068,1896.700073,1897.893555,-1.310964,0.07104,-1.310964,0.07104,1900.000122,1900.0,1941.898438,76.62941,-680.49469,159.282883,246.023071,0.01767,0.001428,-689.767822,-0.001015,-0.026221,0.024246,0.0,0.3,1179.487183,
75.876205,1893.200928,1894.394287,-1.310849,0.071035,-1.310849,0.071035,1900.000122,1900.0,1938.496094,76.625404,-680.441589,159.282837,246.024292,0.017671,0.001428,-689.724548,-0.001015,-0.026219,0.024247,0.0,0.3,1179.460083,
75.876297,1890.868042,1892.061523,-1.31077,0.071031,-1.31077,0.071031,1890.000122,1890.0,1936.228027,76.622734,-680.40625,159.282806,246.025101,0.017672,0.001428,-689.695923,-0.001015,-0.026217,0.024249,0.0,0.3,1179.442017,
75.876442,1887.368774,1888.562256,-1.310656,0.071026,-1.310656,0.071026,1890.000122,1890.0,1932.826172,76.618744,-680.353149,159.282776,246.026337,0.017673,0.001428,-689.65332,-0.001015,-0.026215,0.024251,0.0,0.3,1179.415039,
75.876534,1885.035889,1886.22937,-1.310576,0.071022,-1.310576,0.071022,1890.000122,1890.0,1930.55835,76.616089,-680.317871,159.282745,246.027176,0.017674,0.001428,-689.625305,-0.001015,-0.026213,0.024252,0.0,0.3,1179.396973,
75.876678,1881.536499,1882.729858,-1.310463,0.071017,-1.310463,0.071017,1880.000122,1880.0,1927.156982,76.612106,-680.264893,159.2827,246.028427,0.017675,0.001428,-689.583618,-0.001015,-0.026212,0.024254,0.0,0.3,1179.369873,
75.87677,1879.203491,1880.396851,-1.310384,0.071013,-1.310384,0.071013,1880.000122,1880.0,1924.889404,76.609459,-680.229492,159.282669,246.029266,0.017675,0.001428,-689.556091,-0.001015,-0.026209,0.024256,0.0,0.3,1179.351807,
75.876915,1875.703857,1876.897339,-1.31027,0.071008,-1.31027,0.071008,1880.000122,1880.0,1921.488403,76.605492,-680.176453,159.282639,246.030518,0.017676,0.001429,-689.515198,-0.001014,-0.026208,0.024258,0.0,0.3,1179.324829,
75.877014,1873.37085,1874.564331,-1.31019,0.071005,-1.31019,0.071005,1880.000122,1880.0,1919.221191,76.602852,-680.141235,159.282608,246.031357,0.017677,0.001429,-689.488098,-0.001014,-0.026205,0.024259,0.0,0.3,1179.306763,
75.877075,1869.872681,1871.06604,-1.310076,0.071001,-1.310076,0.071001,1870.000122,1870.0,1915.820679,76.5989,-680.088135,159.282578,246.032608,0.017678,0.001429,-689.33197,-0.001014,-0.026204,0.024261,0.0,0.3,1179.279663,
75.877426,1867.539185,1868.732666,-1.309997,0.070999,-1.309997,0.070999,1870.000122,1870.0,1913.553711,76.59626,-680.052856,159.282547,246.033447,0.017679,0.001429,-689.356018,-0.001014,-0.026202,0.024262,0.0,0.3,1179.261597,
75.877525,1864.039063,1865.232544,-1.309883,0.070996,-1.309883,0.070996,1870.000122,1870.0,1910.153687,76.592323,-679.999756,159.282501,246.034698,0.01768,0.001429,-689.362061,-0.001014,-0.0262,0.024264,0.0,0.3,1179.234497,
75.877602,1861.705688,1862.899048,-1.309804,0.070994,-1.309804,0.070994,1860.000122,1860.0,1907.887085,76.589699,-679.964417,159.282486,246.035522,0.017681,0.001429,-689.352905,-0.001014,-0.026198,0.024266,0.0,0.3,1179.216431,
75.877815,1858.206177,1859.399658,-1.30969,0.07099,-1.30969,0.07099,1860.000122,1860.0,1904.487305,76.585762,-679.911499,159.28244,246.036743,0.017682,0.001429,-689.281372,-0.001014,-0.026196,0.024267,0.0,0.3,1179.189453,
75.877884,1855.872559,1857.06604,-1.309611,0.070986,-1.309611,0.070986,1860.000122,1860.0,1902.221069,76.583145,-679.87616,159.28241,246.037567,0.017683,0.001429,-689.280701,-0.001014,-0.026194,0.024269,0.0,0.3,1179.171387,
75.877991,1852.372192,1853.565674,-1.309497,0.070981,-1.309497,0.070981,1850.000122,1850.0,1898.821777,76.579224,-679.823181,159.282379,246.038773,0.017684,0.001428,-689.262451,-0.001014,-0.026192,0.024271,0.0,0.3,1179.144287,
75.878067,1850.038696,1851.232056,-1.309418,0.070976,-1.309418,0.070976,1850.000122,1850.0,1896.555786,76.576614,-679.787903,159.282349,246.039566,0.017685,0.001428,-689.242859,-0.001014,-0.02619,0.024272,0.0,0.3,1179.126221,
75.878197,1846.538208,1847.731689,-1.309304,0.07097,-1.309304,0.07097,1850.000122,1850.0,1893.156982,76.572701,-679.734924,159.282303,246.040741,0.017686,0.001428,-689.207153,-0.001014,-0.026188,0.024274,0.0,0.3,1179.099121,
75.878281,1844.20459,1845.398071,-1.309225,0.070967,-1.309225,0.070967,1850.000122,1850.0,1890.891235,76.570099,-679.699646,159.282288,246.041534,0.017686,0.001428,-689.180847,-0.001014,-0.026186,0.024276,0.0,0.3,1179.081055,
75.87841,1840.704102,1841.897583,-1.309111,0.070961,-1.309111,0.070961,1840.000122,1840.0,1887.49292,76.566193,-679.646729,159.282242,246.042679,0.017688,0.001429,-689.139404,-0.001014,-0.026184,0.024277,0.0,0.3,1179.053955,
75.878502,1838.370483,1839.563965,-1.309032,0.070958,-1.309032,0.070958,1840.000122,1840.0,1885.227417,76.563599,-679.611389,159.282211,246.043442,0.017688,0.001429,-689.111206,-0.001014,-0.026182,0.024279,0.0,0.3,1179.035889,
75.878639,1834.869873,1836.063354,-1.308918,0.070954,-1.308918,0.070954,1840.000122,1840.0,1881.82959,76.559708,-679.558472,159.282181,246.044571,0.017689,0.001429,-689.068604,-0.001014,-0.026181,0.024281,0.0,0.3,1179.008789,
75.878731,1832.536133,1833.729614,-1.308838,0.070951,-1.308838,0.070951,1830.000122,1830.0,1879.564453,76.557114,-679.523254,159.28215,246.045319,0.01769,0.001429,-689.040283,-0.001014,-0.026178,0.024282,0.0,0.3,1178.990723,
75.878876,1829.0354,1830.228882,-1.308725,0.070946,-1.308725,0.070946,1830.000122,1830.0,1876.16687,76.55323,-679.470276,159.28212,246.046417,0.017691,0.001429,-688.998047,-0.001014,-0.026177,0.024284,0.0,0.3,1178.963623,
75.878967,1826.70166,1827.89502,-1.308646,0.070944,-1.308646,0.070944,1830.000122,1830.0,1873.9021,76.550644,-679.434998,159.282089,246.047134,0.017692,0.001429,-688.970093,-0.001014,-0.026175,0.024285,0.0,0.3,1178.945557,
75.879112,1823.200806,1824.394287,-1.308532,0.07094,-1.308532,0.07094,1830.000122,1830.0,1870.505005,76.546768,-679.382141,159.282043,246.048218,0.017693,0.001429,-688.928589,-0.001013,-0.026173,0.024287,0.0,0.3,1178.918457,
75.879204,1820.866943,1822.060303,-1.308453,0.070937,-1.308453,0.070937,1820.000122,1820.0,1868.240479,76.544189,-679.346863,159.282013,246.048935,0.017694,0.001429,-688.901184,-0.001013,-0.026171,0.024289,0.0,0.3,1178.900391,
75.879349,1817.365967,1818.559326,-1.308339,0.070931,-1.308339,0.070931,1820.000122,1820.0,1864.843872,76.540321,-679.294006,159.281982,246.049988,0.017695,0.001429,-688.860352,-0.001013,-0.026169,0.02429,0.0,0.3,1178.873169,
75.879448,1815.031982,1816.225342,-1.30826,0.070927,-1.30826,0.070927,1820.000122,1820.0,1862.57959,76.537743,-679.258728,159.281952,246.050674,0.017696,0.001429,-688.833313,-0.001013,-0.026167,0.024292,0.0,0.3,1178.855103,
75.879593,1811.530884,1812.724243,-1.308146,0.070922,-1.308146,0.070922,1810.000122,1810.0,1859.183472,76.533882,-679.205994,159.281921,246.051712,0.017697,0.001429,-688.79303,-0.001013,-0.026165,0.024294,0.0,0.3,1178.828003,
75.879692,1809.196777,1810.390137,-1.308067,0.070919,-1.308067,0.070919,1810.000122,1810.0,1856.919556,76.531311,-679.170715,159.281891,246.052399,0.017697,0.001429,-688.766357,-0.001013,-0.026163,0.024295,0.0,0.3,1178.809937,
75.879837,1805.695557,1806.888916,-1.307954,0.070914,-1.307954,0.070914,1810.000122,1810.0,1853.523804,76.527458,-679.117859,159.281845,246.053436,0.017699,0.001429,-688.72644,-0.001013,-0.026161,0.024297,0.0,0.3,1178.782837,
75.879929,1803.361328,1804.55481,-1.307875,0.070912,-1.307875,0.070912,1810.000122,1810.0,1851.260132,76.524895,-679.082642,159.28183,246.054108,0.017699,0.001429,-688.69989,-0.001013,-0.026159,0.024299,0.0,0.3,1178.764771,
75.880074,1799.859985,1801.053467,-1.307761,0.070907,-1.307761,0.070907,1800.000122,1800.0,1847.864868,76.521049,-679.029724,159.281784,246.05513,0.0177,0.001429,-688.660278,-0.001013,-0.026158,0.0243,0.0,0.3,1178.737549,
75.880173,1797.525757,1798.719116,-1.307682,0.070904,-1.307682,0.070904,1800.000122,1800.0,1845.60144,76.518486,-678.994568,159.281754,246.055801,0.017701,0.001429,-688.633911,-0.001013,-0.026155,0.024302,0.0,0.3,1178.719482,
75.880737,1794.026367,1795.219727,-1.307568,0.070899,-1.307568,0.070899,1800.000122,1800.0,1842.206665,76.514648,-678.941711,159.281723,246.056808,0.017702,0.001429,-688.445862,-0.001013,-0.026154,0.024303,0.0,0.3,1178.692383,
75.880653,1791.691528,1792.88501,-1.307489,0.070895,-1.307489,0.070895,1790.000122,1790.0,1839.943604,76.512093,-678.906616,159.281693,246.05748,0.017703,0.001429,-688.487671,-0.001013,-0.026151,0.024305,0.0,0.3,1178.674316,
75.880737,1788.189453,1789.382935,-1.307376,0.07089,-1.307376,0.07089,1790.000122,1790.0,1836.549194,76.508263,-678.853821,159.281647,246.058487,0.017704,0.001429,-688.50946,-0.001013,-0.02615,0.024306,0.0,0.3,1178.647217,
75.880806,1785.854736,1787.048218,-1.307297,0.070886,-1.307297,0.070886,1790.000122,1790.0,1834.286377,76.505707,-678.818726,159.281631,246.059174,0.017705,0.001429,-688.506104,-0.001013,-0.026148,0.024309,0.0,0.3,1178.629028,
75.880913,1782.352783,1783.546143,-1.307184,0.070881,-1.307184,0.070881,1780.000122,1780.0,1830.892456,76.501884,-678.765808,159.281586,246.060181,0.017706,0.001429,-688.484802,-0.001013,-0.026146,0.02431,0.0,0.3,1178.601929,
75.880989,1780.018066,1781.211426,-1.307105,0.070878,-1.307105,0.070878,1780.000122,1780.0,1828.630005,76.499336,-678.730652,159.281555,246.060852,0.017707,0.001429,-688.463806,-0.001013,-0.026144,0.024312,0.0,0.3,1178.583862,
75.881111,1776.515991,1777.709351,-1.306991,0.070874,-1.306991,0.070874,1780.000122,1780.0,1825.23645,76.495514,-678.677917,159.281525,246.061874,0.017708,0.001429,-688.426514,-0.001013,-0.026142,0.024313,0.0,0.3,1178.556641,
75.881195,1774.181152,1775.374634,-1.306912,0.070871,-1.306912,0.070871,1780.000122,1780.0,1822.974243,76.492973,-678.642761,159.281494,246.062561,0.017708,0.001429,-688.399414,-0.001012,-0.02614,0.024315,0.0,0.3,1178.538574,
75.881325,1770.679077,1771.872559,-1.306799,0.070866,-1.306799,0.070866,1770.000122,1770.0,1819.581177,76.489159,-678.589966,159.281464,246.063599,0.01771,0.001429,-688.357239,-0.001012,-0.026138,0.024316,0.0,0.3,1178.511475,
75.881416,1768.344238,1769.53772,-1.30672,0.070864,-1.30672,0.070864,1770.000122,1770.0,1817.319214,76.486618,-678.554871,159.281433,246.064285,0.01771,0.001429,-688.328613,-0.001012,-0.026136,0.024318,0.0,0.3,1178.493286,
75.881554,1764.842041,1766.0354,-1.306607,0.07086,-1.306607,0.07086,1770.000122,1770.0,1813.926636,76.482803,-678.502197,159.281387,246.065323,0.017711,0.001429,-688.285645,-0.001012,-0.026134,0.024319,0.0,0.3,1178.466187,
75.881645,1762.50708,1763.700562,-1.306528,0.070857,-1.306528,0.070857,1760.000122,1760.0,1811.665039,76.48027,-678.467041,159.281372,246.066025,0.017712,0.001429,-688.257141,-0.001012,-0.026132,0.024322,0.0,0.3,1178.44812,
75.88179,1759.004761,1760.198242,-1.306414,0.070852,-1.306414,0.070852,1760.000122,1760.0,1808.272827,76.476463,-678.414246,159.281326,246.067078,0.017713,0.001429,-688.214722,-0.001012,-0.026131,0.024323,0.0,0.3,1178.420898,
75.881882,1756.6698,1757.863281,-1.306336,0.070848,-1.306336,0.070848,1760.000122,1760.0,1806.011475,76.47393,-678.37915,159.281296,246.06778,0.017714,0.001429,-688.186768,-0.001012,-0.026128,0.024325,0.0,0.3,1178.402832,
75.882027,1753.167358,1754.360718,-1.306223,0.070842,-1.306223,0.070842,1760.000122,1760.0,1802.619751,76.470131,-678.326477,159.281265,246.068848,0.017715,0.001429,-688.145264,-0.001012,-0.026127,0.024326,0.0,0.3,1178.37561,
75.882118,1750.832275,1752.025757,-1.306144,0.070838,-1.306144,0.070838,1750.000122,1750.0,1800.358643,76.467606,-678.291504,159.281235,246.069565,0.017716,0.001429,-688.117859,-0.001012,-0.026124,0.024328,0.0,0.3,1178.357544,
75.882355,1747.330322,1748.523804,-1.30603,0.070833,-1.30603,0.070833,1750.000122,1750.0,1796.967407,76.463806,-678.23877,159.281189,246.070648,0.017717,0.001429,-688.035339,-0.001012,-0.026123,0.024329,0.0,0.3,1178.330322,
75.882431,1744.995117,1746.188477,-1.305951,0.07083,-1.305951,0.07083,1750.000122,1750.0,1794.706665,76.461281,-678.203674,159.281174,246.071381,0.017717,0.001429,-688.028442,-0.001012,-0.026121,0.024332,0.0,0.3,1178.312256,
75.882561,1741.492188,1742.685669,-1.305838,0.070825,-1.305838,0.070825,1740.000122,1740.0,1791.315796,76.457489,-678.15094,159.281128,246.072479,0.017719,0.001429,-688.006165,-0.001012,-0.026119,0.024332,0.0,0.3,1178.285034,
75.882645,1739.15686,1740.350342,-1.30576,0.070822,-1.30576,0.070822,1740.000122,1740.0,1789.055298,76.454964,-678.115967,159.281113,246.073212,0.017719,0.001429,-687.986084,-0.001012,-0.026117,0.024335,0.0,0.3,1178.266968,
75.882774,1735.653931,1736.847412,-1.305647,0.070818,-1.305647,0.070818,1740.000122,1740.0,1785.664917,76.45118,-678.063232,159.281067,246.07431,0.01772,0.001429,-687.951294,-0.001012,-0.026115,0.024335,0.0,0.3,1178.239746,
75.882866,1733.318604,1734.511963,-1.305568,0.070815,-1.305568,0.070815,1740.000122,1740.0,1783.404663,76.448662,-678.028259,159.281036,246.075058,0.017721,0.001429,-687.926208,-0.001012,-0.026113,0.024338,0.0,0.3,1178.22168,
75.883003,1729.81543,1731.008911,-1.305455,0.07081,-1.305455,0.07081,1730.000122,1730.0,1780.014648,76.444878,-677.975647,159.281006,246.076172,0.017722,0.001429,-687.887024,-0.001012,-0.026111,0.024339,0.0,0.3,1178.194458,
75.883095,1727.480103,1728.673462,-1.305376,0.070807,-1.305376,0.070807,1730.000122,1730.0,1777.754883,76.44236,-677.940613,159.280975,246.076904,0.017723,0.001429,-687.860291,-0.001012,-0.026109,0.024341,0.0,0.3,1178.176392,
75.88324,1723.976807,1725.170288,-1.305263,0.070802,-1.305263,0.070802,1730.000122,1730.0,1774.365234,76.438583,-677.888,159.28093,246.078033,0.017724,0.001429,-687.819885,-0.001012,-0.026108,0.024342,0.0,0.3,1178.14917,
75.883331,1721.641357,1722.834839,-1.305185,0.070798,-1.305185,0.070798,1720.000122,1720.0,1772.105713,76.436066,-677.852966,159.280914,246.078781,0.017725,0.001429,-687.792847,-0.001011,-0.026105,0.024345,0.0,0.3,1178.131104,
75.883476,1718.138062,1719.331421,-1.305072,0.070793,-1.305072,0.070793,1720.000122,1720.0,1768.716553,76.432297,-677.800354,159.280869,246.07991,0.017726,0.001429,-687.75238,-0.001011,-0.026104,0.024345,0.0,0.3,1178.103882,
75.883568,1715.802368,1716.99585,-1.304993,0.07079,-1.304993,0.07079,1720.000122,1720.0,1766.457275,76.429787,-677.765381,159.280838,246.080658,0.017727,0.001429,-687.725464,-0.001011,-0.026101,0.024348,0.0,0.3,1178.085693,
75.883713,1712.29895,1713.492432,-1.30488,0.070784,-1.30488,0.070784,1710.000122,1710.0,1763.068604,76.426018,-677.71283,159.280807,246.081802,0.017728,0.001429,-687.685303,-0.001011,-0.0261,0.024349,0.0,0.3,1178.058594,
75.883812,1709.963257,1711.156738,-1.304802,0.070781,-1.304802,0.070781,1710.000122,1710.0,1760.809692,76.4235,-677.677795,159.280777,246.08255,0.017728,0.001429,-687.65863,-0.001011,-0.026098,0.024351,0.0,0.3,1178.040405,
75.883957,1706.459717,1707.653076,-1.304689,0.070777,-1.304689,0.070777,1710.000122,1710.0,1757.421387,76.419739,-677.625244,159.280746,246.083679,0.017729,0.001429,-687.618774,-0.001011,-0.026096,0.024352,0.0,0.3,1178.013184,
75.884048,1704.123901,1705.317383,-1.30461,0.070775,-1.30461,0.070775,1710.000122,1710.0,1755.16272,76.417229,-677.59021,159.280716,246.084442,0.01773,0.001429,-687.592346,-0.001011,-0.026094,0.024354,0.0,0.3,1177.995117,
75.884193,1700.620239,1701.813599,-1.304497,0.070771,-1.304497,0.070771,1700.000122,1700.0,1751.774902,76.413467,-677.537659,159.28067,246.085571,0.017731,0.001429,-687.552734,-0.001011,-0.026092,0.024355,0.0,0.3,1177.967896,
75.884293,1698.284302,1699.477783,-1.304419,0.070768,-1.304419,0.070768,1700.000122,1700.0,1749.516479,76.410965,-677.502686,159.280655,246.086319,0.017732,0.001429,-687.526428,-0.001011,-0.02609,0.024358,0.0,0.3,1177.949707,
75.884438,1694.780396,1695.973877,-1.304306,0.070763,-1.304306,0.070763,1700.000122,1700.0,1746.12915,76.407204,-677.450195,159.280609,246.087448,0.017733,0.001429,-687.487061,-0.001011,-0.026088,0.024358,0.0,0.3,1177.922485,
75.884529,1692.444458,1693.637939,-1.304227,0.07076,-1.304227,0.07076,1690.000122,1690.0,1743.870972,76.404701,-677.415283,159.280579,246.088196,0.017734,0.001429,-687.460876,-0.001011,-0.026086,0.024361,0.0,0.3,1177.904419,
75.884674,1688.94043,1690.133911,-1.304115,0.070755,-1.304115,0.070755,1690.000122,1690.0,1740.484009,76.400948,-677.362732,159.280548,246.089325,0.017735,0.001429,-687.421692,-0.001011,-0.026085,0.024362,0.0,0.3,1177.877197,
75.884773,1686.604492,1687.797852,-1.304036,0.070751,-1.304036,0.070751,1690.000122,1690.0,1738.226196,76.398445,-677.327759,159.280518,246.090073,0.017736,0.001429,-687.395569,-0.001011,-0.026082,0.024364,0.0,0.3,1177.859009,
75.884918,1683.100342,1684.293701,-1.303923,0.070745,-1.303923,0.070745,1690.000122,1690.0,1734.839722,76.394691,-677.27533,159.280472,246.091202,0.017737,0.001429,-687.356445,-0.001011,-0.026081,0.024365,0.0,0.3,1177.831787,
75.885017,1680.76416,1681.957642,-1.303845,0.070742,-1.303845,0.070742,1680.000122,1680.0,1732.582153,76.392189,-677.240417,159.280457,246.091934,0.017737,0.001429,-687.330444,-0.001011,-0.026078,0.024368,0.0,0.3,1177.813721,
75.885262,1677.26062,1678.453979,-1.303732,0.070737,-1.303732,0.070737,1680.000122,1680.0,1729.196167,76.388443,-677.187866,159.280411,246.093048,0.017739,0.001429,-687.242065,-0.001011,-0.026077,0.024368,0.0,0.3,1177.786499,
75.885338,1674.924194,1676.117676,-1.303654,0.070735,-1.303654,0.070735,1680.000122,1680.0,1726.938965,76.385948,-677.152954,159.280396,246.093796,0.017739,0.001429,-687.23877,-0.001011,-0.026075,0.024371,0.0,0.3,1177.768311,
75.88546,1671.419678,1672.613037,-1.303541,0.070731,-1.303541,0.070731,1670.000122,1670.0,1723.553223,76.382202,-677.100525,159.28035,246.094894,0.01774,0.001429,-687.220093,-0.001011,-0.026073,0.024371,0.0,0.3,1177.741089,
75.885544,1669.083252,1670.276611,-1.303463,0.070728,-1.303463,0.070728,1670.000122,1670.0,1721.296387,76.379707,-677.065674,159.280319,246.095642,0.017741,0.001429,-687.20166,-0.00101,-0.026071,0.024374,0.0,0.3,1177.7229,
75.885681,1665.578613,1666.771973,-1.30335,0.070724,-1.30335,0.070724,1670.000122,1670.0,1717.911133,76.375961,-677.013245,159.280289,246.096741,0.017742,0.001429,-687.168701,-0.00101,-0.026069,0.024375,0.0,0.3,1177.695679,
75.885773,1663.242065,1664.435547,-1.303272,0.07072,-1.303272,0.07072,1670.000122,1670.0,1715.654541,76.373466,-676.978271,159.280258,246.097473,0.017743,0.001429,-687.144409,-0.00101,-0.026067,0.024377,0.0,0.3,1177.67749,
75.88591,1659.737305,1660.930786,-1.30316,0.070715,-1.30316,0.070715,1660.000122,1660.0,1712.269775,76.369728,-676.925903,159.280212,246.098557,0.017744,0.001429,-687.106079,-0.00101,-0.026065,0.024378,0.0,0.3,1177.650269,
75.886002,1657.400757,1658.594238,-1.303081,0.070712,-1.303081,0.070712,1660.000122,1660.0,1710.013428,76.367233,-676.890991,159.280197,246.099289,0.017745,0.001429,-687.079834,-0.00101,-0.026063,0.02438,0.0,0.3,1177.632202,
