airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
78.984589,-316.295441,-315.10202,3.202587,-2.455701,3.202587,-2.455701,-319.999847,-320.0,20.103649,48.236095,95.301216,295.55957,98.682335,0.015516,-0.07158,13.746923,0.035057,0.060073,0.078381,0.0,1.0,2574.442139,
79.647491,-316.295441,-315.10202,3.403937,-2.186197,3.403937,-2.186197,-319.999847,-320.0,20.669111,49.024055,130.086777,295.777985,98.258949,0.034702,-0.02184,13.746923,0.035081,0.064052,0.066975,0.0,1.0,2580.678223,
80.055328,-316.295441,-315.10202,3.514432,-1.90492,3.514432,-1.90492,-319.999847,-320.0,21.142357,49.548073,152.605652,295.844208,97.983788,0.04987,-0.003433,13.746923,0.032886,0.066823,0.059128,0.0,1.0,2584.698242,
80.608948,-316.295441,-315.10202,3.658107,-1.464147,3.658107,-1.464147,-319.999847,-320.0,21.960461,50.309669,182.573105,295.782257,97.603897,0.067843,-0.004043,13.746923,0.027213,0.070289,0.052743,0.0,1.0,2590.216064,
80.982407,-316.295441,-315.10202,3.732296,-1.216329,3.732296,-1.216329,-319.999847,-320.0,22.629887,50.851421,201.981171,295.63266,97.35331,0.073472,-0.022368,13.746923,0.022804,0.072368,0.053831,0.0,1.0,2593.442383,
81.487671,-316.295441,-315.10202,3.838328,-1.02176,3.838328,-1.02176,-319.999847,-320.0,23.707121,51.627815,227.906174,295.339752,97.027763,0.070961,-0.060518,13.746923,0.017376,0.074646,0.063321,0.0,1.0,2597.254883,
81.803238,-316.295441,-315.10202,3.908386,-1.01702,3.908386,-1.01702,-319.999847,-320.0,24.495388,52.142761,244.25885,295.164185,96.835251,0.06304,-0.081944,13.746923,0.015143,0.076075,0.072984,0.0,1.0,2599.419678,
82.242699,-316.295441,-315.10202,4.029136,-1.120193,4.029136,-1.120193,-319.999847,-320.0,25.778931,52.910854,268.527344,295.019592,96.58461,0.049311,-0.093518,13.746923,0.014529,0.078168,0.086745,0.0,1.0,2602.287842,
82.509781,-316.295441,-315.10202,4.117273,-1.203673,4.117273,-1.203673,-319.999847,-320.0,26.702089,53.419777,284.769287,295.032288,96.444153,0.042787,-0.083257,13.746923,0.016003,0.080583,0.093974,0.0,1.0,2604.015869,
82.866631,-316.295441,-315.10202,4.241525,-1.237122,4.241525,-1.237122,-319.999847,-320.0,28.188412,54.177868,309.395874,295.201904,96.277115,0.042028,-0.044326,13.746923,0.017195,0.082345,0.09334,0.0,1.0,2606.4021,
83.073853,-316.295441,-315.10202,4.334691,-1.160839,4.334691,-1.160839,-319.999847,-320.0,29.25152,54.679359,328.132477,295.371613,96.197876,0.048749,-0.010841,13.746923,0.017673,0.084831,0.084859,0.0,1.0,2607.880615,
83.338043,-316.295441,-315.10202,4.480173,-0.895376,4.480173,-0.895376,-319.999847,-320.0,30.971962,55.425064,359.720367,295.596588,96.133377,0.067012,0.031222,13.746923,0.016583,0.086694,0.076373,0.0,1.0,2609.957764,
83.48465,-316.295441,-315.10202,4.588838,-0.657425,4.588838,-0.657425,-319.999847,-320.0,32.208282,55.917458,380.82132,295.676453,96.130043,0.080137,0.04581,13.746923,0.012791,0.089603,0.065124,0.0,1.0,2611.261475,
83.672592,-316.295441,-315.10202,4.709277,-0.324368,4.709277,-0.324368,-319.999847,-320.0,34.18227,56.648479,406.681,295.644104,96.188484,0.095698,0.040505,13.746923,0.009392,0.091777,0.061131,0.0,1.0,2613.117188,
Command_Fault: set /systems/static/serviceable true
83.783775,-316.295441,-315.10202,4.759408,-0.1699,4.759408,-0.1699,-319.999847,-320.0,35.56089,57.130669,419.773285,295.536896,96.269882,0.099231,0.02263,13.746923,0.004634,0.094186,0.062749,0.0,1.0,2614.302002,
84.370766,-312.845184,-311.651733,4.79909,-0.111966,4.79909,-0.111966,-309.999847,-310.0,37.705296,57.846214,436.947937,295.331116,96.451782,0.093989,-0.011161,545.723877,0.002427,0.095188,0.068109,0.0,1.0,2616.022461,
84.883385,-309.757965,-308.564514,4.835134,-0.172725,4.835134,-0.172725,-309.999847,-310.0,39.179642,58.318142,447.247803,295.218903,96.609039,0.085363,-0.02877,667.881104,0.0016,0.095982,0.078398,0.0,1.0,2617.139404,
85.554726,-305.651642,-304.458191,4.91058,-0.345224,4.91058,-0.345224,-309.999847,-310.0,41.457104,59.018375,463.554535,295.171692,96.891907,0.071428,-0.034352,732.784241,0.002468,0.096703,0.084009,0.0,1.0,2618.773926,
85.945793,-303.181732,-301.988281,4.974301,-0.454019,4.974301,-0.454019,-299.999847,-300.0,43.022888,59.480015,475.677856,295.232727,97.108475,0.065918,-0.022895,740.371948,0.004932,0.098212,0.086369,0.0,1.0,2619.834961,
86.459923,-299.766174,-298.572723,5.068304,-0.510282,5.068304,-0.510282,-299.999847,-300.0,45.452103,60.164421,495.662415,295.425629,97.471519,0.066665,0.010072,726.510254,0.006486,0.099486,0.083318,0.0,1.0,2621.377197,
86.760681,-297.630157,-296.436707,5.136879,-0.45917,5.136879,-0.45917,-299.999847,-300.0,47.12838,60.615139,509.668274,295.576965,97.73777,0.073056,0.034513,709.022156,0.00729,0.101366,0.073672,0.0,1.0,2622.368896,
87.164391,-294.567535,-293.374084,5.226384,-0.269512,5.226384,-0.269512,-289.999847,-290.0,49.731632,61.282604,530.946716,295.739502,98.172028,0.088107,0.058475,679.397278,0.00656,0.102738,0.066106,0.0,1.0,2623.800293,
87.410568,-292.588043,-291.394592,5.283619,-0.114654,5.283619,-0.114654,-289.999847,-290.0,51.525719,61.721737,544.980652,295.772095,98.483551,0.096968,0.061002,660.62207,0.00385,0.104528,0.057979,0.0,1.0,2624.721436,
87.757736,-289.669708,-288.476288,5.354137,0.05695,5.354137,0.05695,-289.999847,-290.0,54.303421,62.371624,565.222778,295.696014,98.979965,0.103869,0.043459,637.125549,0.001638,0.105672,0.056349,0.0,1.0,2626.065186,
87.978294,-287.739319,-286.545868,5.402105,0.095591,5.402105,0.095591,-289.999847,-290.0,56.209412,62.799072,577.82019,295.590027,99.326675,0.10202,0.023098,625.408386,-8.14E-4,0.107083,0.060153,0.0,1.0,2626.942139,
88.295624,-284.84259,-283.649139,5.468364,0.012815,5.468364,0.012815,-279.999847,-280.0,59.145679,63.431679,596.062988,295.435242,99.862404,0.090857,-0.005554,613.94342,-0.001366,0.108042,0.065453,0.0,1.0,2628.237305,
88.59552,-281.923553,-280.730103,5.544338,-0.172622,5.544338,-0.172622,-279.999847,-280.0,62.17247,64.054169,614.26178,295.373779,100.40657,0.076663,-0.017249,609.126343,-1.83E-4,0.109367,0.073192,0.0,1.0,2629.510254,
88.783836,-279.956146,-278.762695,5.597196,-0.294588,5.597196,-0.294588,-279.999847,-280.0,64.241554,64.463554,626.670105,295.41272,100.768982,0.069358,-0.011316,609.051392,0.001518,0.110376,0.076007,0.0,1.0,2630.344238,
89.044968,-276.96225,-275.768799,5.689384,-0.397339,5.689384,-0.397339,-279.999847,-280.0,67.424278,65.069115,646.107239,295.567352,101.306671,0.066705,0.012989,612.792908,0.004208,0.111944,0.074318,0.0,1.0,2631.56543,
89.204659,-274.932526,-273.739105,5.748313,-0.381334,5.748313,-0.381334,-269.999847,-270.0,69.601219,65.467033,659.472534,295.693512,101.65934,0.070774,0.032361,617.430115,0.005418,0.113179,0.069597,0.0,1.0,2632.354492,
89.425911,-271.82962,-270.6362,5.838279,-0.25475,5.838279,-0.25475,-269.999847,-270.0,72.950562,66.055016,679.764832,295.842102,102.177902,0.081726,0.053283,626.980713,0.005448,0.114966,0.060278,0.0,1.0,2633.496094,
89.565773,-269.718567,-268.525116,5.887233,-0.138486,5.887233,-0.138486,-269.999847,-270.0,75.239571,66.441002,692.940002,295.874878,102.515778,0.089404,0.05549,634.769104,0.004394,0.116211,0.054777,0.0,1.0,2634.230469,
89.770294,-266.484009,-265.290558,5.957293,3.84E-4,5.957293,3.84E-4,-269.999847,-270.0,78.752655,67.010994,711.60614,295.816956,103.008324,0.094889,0.040973,648.079163,0.001978,0.117745,0.05121,0.0,1.0,2635.300293,
89.905327,-264.281036,-263.087585,5.996113,0.025978,5.996113,0.025978,-259.999847,-260.0,81.145035,67.385071,723.165039,295.729309,103.32486,0.093159,0.023483,657.757507,4.98E-4,0.118718,0.052504,0.0,1.0,2635.998047,
90.105927,-260.906128,-259.712677,6.057416,-0.04682,6.057416,-0.04682,-259.999847,-260.0,84.802925,67.937508,739.43158,295.593201,103.77668,0.083377,-0.002208,673.037964,-3.71E-4,0.119922,0.058488,0.0,1.0,2637.028076,
90.237099,-258.60965,-257.416199,6.096427,-0.151595,6.096427,-0.151595,-259.999847,-260.0,87.285896,68.300133,749.830322,295.54483,104.059372,0.074374,-0.011451,683.520691,1.17E-4,0.120753,0.063283,0.0,1.0,2637.705566,
90.425858,-255.096298,-253.902863,6.163869,-0.31924,6.163869,-0.31924,-249.999863,-250.0,91.074722,68.835648,765.344971,295.570831,104.451141,0.063708,-0.008333,699.4245,0.002166,0.121929,0.067712,0.0,1.0,2638.705322,
90.543922,-252.708893,-251.515457,6.209035,-0.389517,6.209035,-0.389517,-249.999863,-250.0,93.644058,69.187035,775.790833,295.649872,104.689316,0.060808,0.004059,710.059387,0.003832,0.122829,0.067537,0.0,1.0,2639.357422,
90.706696,-249.060684,-247.867249,6.283546,-0.394793,6.283546,-0.394793,-249.999863,-250.0,97.563873,69.705605,791.801147,295.809875,105.011703,0.064313,0.028618,725.993652,0.005565,0.124181,0.06246,0.0,1.0,2640.306396,
90.806519,-246.583939,-245.390488,6.332365,-0.33133,6.332365,-0.33133,-249.999863,-250.0,100.221954,70.045555,802.649719,295.903046,105.20417,0.070387,0.042016,736.600342,0.00564,0.125671,0.05446,0.0,1.0,2640.916748,
90.948982,-242.801895,-241.608444,6.388503,-0.185514,6.388503,-0.185514,-239.999863,-240.0,104.275848,70.546776,818.196899,295.958435,105.461113,0.080794,0.0472,752.496338,0.004733,0.126647,0.049802,0.0,1.0,2641.799316,
91.042419,-240.236298,-239.042862,6.423507,-0.098243,6.423507,-0.098243,-239.999863,-240.0,107.019806,70.87516,827.745422,295.930511,105.611977,0.084648,0.039798,763.057983,0.00265,0.12777,0.047032,0.0,1.0,2642.369873,
91.193451,-236.220703,-235.027252,6.467909,-0.053439,6.467909,-0.053439,-239.999863,-240.0,111.309959,71.372559,841.285706,295.816742,105.812637,0.082714,0.017062,778.652344,0.001403,0.12847,0.048428,0.0,1.0,2643.230469,
91.332443,-232.344208,-231.150772,6.510135,-0.125066,6.510135,-0.125066,-229.999863,-230.0,115.429024,71.83345,852.991577,295.701569,105.965508,0.074112,-0.00439,793.623169,7.63E-4,0.129358,0.054117,0.0,1.0,2644.03125,
91.419525,-229.643753,-228.450302,6.537188,-0.219745,6.537188,-0.219745,-229.999863,-230.0,118.285675,72.144234,860.611572,295.663757,106.048668,0.065986,-0.011534,803.895203,0.001305,0.12995,0.058319,0.0,1.0,2644.574707,
91.522255,-226.803192,-225.609756,6.570943,-0.325051,6.570943,-0.325051,-229.999863,-230.0,121.287979,72.463478,868.455811,295.674896,106.116226,0.058478,-0.010327,813.922546,0.003139,0.130744,0.061766,0.0,1.0,2645.134766,
91.650078,-222.65477,-221.461319,6.621661,-0.420055,6.621661,-0.420055,-219.999863,-220.0,125.659943,72.915184,880.036194,295.773804,106.180244,0.055034,0.005293,828.113098,0.004644,0.131419,0.061209,0.0,1.0,2645.92627,
91.756516,-218.557175,-217.363739,6.674922,-0.409169,6.674922,-0.409169,-219.999863,-220.0,129.966736,73.34523,891.640076,295.909637,106.20813,0.059123,0.026208,841.653015,0.006001,0.132433,0.056264,0.0,1.0,2646.670898,
91.828018,-215.713913,-214.520477,6.70649,-0.344799,6.70649,-0.344799,-219.999863,-220.0,132.952698,73.634888,899.539734,295.981201,106.21035,0.065122,0.036361,850.618469,0.006084,0.133152,0.051743,0.0,1.0,2647.164307,
91.930443,-211.398087,-210.204636,6.751023,-0.216448,6.751023,-0.216448,-209.999863,-210.0,137.479965,74.061378,910.975037,296.014984,106.19223,0.073592,0.038729,863.719849,0.004926,0.13413,0.045894,0.0,1.0,2647.879883,
91.998383,-208.487457,-207.294022,6.772977,-0.149969,6.772977,-0.149969,-209.999863,-210.0,140.529007,74.340439,918.019531,295.980865,106.167946,0.076621,0.03074,872.251465,0.003696,0.134758,0.044182,0.0,1.0,2648.343994,
92.102333,-204.073013,-202.879578,6.803875,-0.124583,6.803875,-0.124583,-199.999863,-200.0,145.143982,74.751335,927.556213,295.877411,106.115463,0.074347,0.010734,884.735657,0.002142,0.13546,0.045911,0.0,1.0,2649.028076,
92.172974,-201.099014,-199.905563,6.821768,-0.168118,6.821768,-0.168118,-199.999863,-200.0,148.246033,75.020279,933.350647,295.808838,106.070389,0.068848,-0.001946,892.822144,0.00172,0.135888,0.049203,0.0,1.0,2649.479492,
92.278725,-196.593964,-195.400528,6.852967,-0.288551,6.852967,-0.288551,-199.999863,-200.0,152.934128,75.416428,941.649292,295.75769,105.988258,0.05878,-0.01147,904.544495,0.002402,0.136435,0.054512,0.0,1.0,2650.1521,
92.346947,-193.562637,-192.369202,6.875131,-0.3707,6.875131,-0.3707,-189.999863,-190.0,156.08255,75.675766,947.163208,295.776672,105.924469,0.053282,-0.008594,912.072327,0.003496,0.136849,0.056714,0.0,1.0,2650.596436,
92.441956,-188.975571,-187.782135,6.914992,-0.442206,6.914992,-0.442206,-189.999863,-190.0,160.840195,76.057686,955.756287,295.871307,105.817543,0.050898,0.006457,922.946106,0.005296,0.137503,0.05612,0.0,1.0,2651.251709,
92.499268,-185.891495,-184.698044,6.943475,-0.436143,6.943475,-0.436143,-189.999863,-190.0,164.036392,76.307556,961.771484,295.952972,105.740875,0.053412,0.01915,929.947449,0.006317,0.1383,0.051389,0.0,1.0,2651.67749,
92.578018,-181.226868,-180.033432,6.978427,-0.352024,6.978427,-0.352024,-179.999863,-180.0,168.868469,76.675209,970.713989,296.042908,105.622208,0.061388,0.032012,940.153503,0.006231,0.138869,0.047305,0.0,1.0,2652.295898,
92.628059,-178.091736,-176.8983,6.999989,-0.275111,6.999989,-0.275111,-179.999863,-180.0,172.114014,76.915565,976.370544,296.05957,105.543137,0.066382,0.033049,946.793579,0.005029,0.139569,0.042808,0.0,1.0,2652.695313,
92.703384,-173.351791,-172.15834,7.023563,-0.191119,7.023563,-0.191119,-169.999863,-170.0,177.016388,77.269081,984.163574,296.011292,105.427864,0.070162,0.022266,956.52771,0.00393,0.14,0.041975,0.0,1.0,2653.280273,
92.754997,-170.16774,-168.974304,7.038015,-0.178289,7.038015,-0.178289,-169.999863,-170.0,180.305038,77.500198,988.79541,295.94754,105.354324,0.06866,0.010219,962.857117,0.00273,0.140471,0.044389,0.0,1.0,2653.664307,
92.834396,-165.357407,-164.163971,7.057056,-0.238188,7.057056,-0.238188,-169.999863,-170.0,185.265625,77.840263,995.145142,295.858978,105.249573,0.061277,-0.005894,972.069641,0.002547,0.14076,0.047577,0.0,1.0,2654.236084,
92.887436,-162.128845,-160.935394,7.072202,-0.311162,7.072202,-0.311162,-159.999863,-160.0,188.589737,78.062683,999.16925,295.830811,105.183456,0.055368,-0.011007,977.999084,0.003403,0.141141,0.052005,0.0,1.0,2654.615723,
92.96386,-157.25531,-156.061874,7.097319,-0.415254,7.097319,-0.415254,-159.999863,-160.0,193.601257,78.390007,1005.2901,295.859528,105.090134,0.048492,-0.00641,986.553894,0.004445,0.141444,0.053413,0.0,1.0,2655.180908,
93.010727,-153.986664,-152.793228,7.118076,-0.454269,7.118076,-0.454269,-149.999863,-150.0,196.959564,78.604042,1009.575989,295.91803,105.032509,0.047411,0.003026,992.038086,0.005932,0.141946,0.051978,0.0,1.0,2655.552002,
93.073624,-149.055038,-147.861603,7.147856,-0.435937,7.147856,-0.435937,-149.999863,-150.0,202.024673,78.918816,1016.290344,296.020538,104.955109,0.051345,0.019123,999.979675,0.00649,0.142362,0.049052,0.0,1.0,2656.094727,
93.111427,-145.748398,-144.554947,7.167713,-0.38323,7.167713,-0.38323,-149.999863,-150.0,205.420105,79.124466,1020.806274,296.071747,104.911087,0.05598,0.026525,1005.11792,0.006228,0.142957,0.043927,0.0,1.0,2656.445801,
93.165443,-140.761383,-139.567947,7.189339,-0.285356,7.189339,-0.285356,-139.999863,-140.0,210.541031,79.426682,1027.250732,296.085571,104.85878,0.062834,0.026624,1012.57782,0.005475,0.143354,0.041367,0.0,1.0,2656.956787,
93.201874,-137.417374,-136.223923,7.201425,-0.23656,7.201425,-0.23656,-139.999863,-140.0,213.971939,79.624054,1031.102173,296.052277,104.833824,0.064695,0.019673,1017.504395,0.004077,0.143787,0.040675,0.0,1.0,2657.289795,
93.258926,-132.374771,-131.18132,7.214638,-0.229882,7.214638,-0.229882,-129.999863,-130.0,219.140945,79.914146,1036.205688,295.968781,104.811249,0.062247,0.004053,1024.699829,0.003379,0.144028,0.04234,0.0,1.0,2657.783447,
93.298447,-128.996155,-127.802711,7.223936,-0.268719,7.223936,-0.268719,-129.999863,-130.0,222.60025,80.103691,1039.240234,295.916321,104.80542,0.057866,-0.005319,1029.348633,0.003284,0.144293,0.046515,0.0,1.0,2658.111084,
93.357941,-123.904549,-122.711098,7.239185,-0.364473,7.239185,-0.364473,-119.999855,-120.0,227.807755,80.382408,1043.621704,295.886658,104.808876,0.049858,-0.010548,1036.06543,0.003839,0.144479,0.049138,0.0,1.0,2658.601807,
93.395912,-120.495201,-119.30175,7.252734,-0.425863,7.252734,-0.425863,-119.999855,-120.0,231.291641,80.564552,1046.623901,295.907959,104.818542,0.046257,-0.007067,1040.363037,0.005207,0.144784,0.050621,0.0,1.0,2658.927246,
93.447571,-115.359779,-114.166336,7.274862,-0.465922,7.274862,-0.465922,-119.999855,-120.0,236.536987,80.832321,1051.427124,295.985931,104.843559,0.045453,0.005702,1046.552246,0.006084,0.145055,0.049556,0.0,1.0,2659.408691,
93.477852,-111.922211,-110.72876,7.291446,-0.451009,7.291446,-0.451009,-109.999855,-110.0,240.047577,81.007202,1054.822021,296.046997,104.86747,0.048034,0.015325,1050.529175,0.006656,0.145497,0.045657,0.0,1.0,2659.722412,
93.518669,-106.745049,-105.551605,7.311457,-0.377385,7.311457,-0.377385,-109.999855,-110.0,245.334961,81.264046,1059.934082,296.105499,104.91494,0.054689,0.023643,1056.319824,0.006443,0.145829,0.042604,0.0,1.0,2660.179932,
93.544678,-103.2798,-102.086349,7.322855,-0.318394,7.322855,-0.318394,-99.999855,-100.0,248.873642,81.431671,1063.13208,296.108276,104.954613,0.058396,0.022946,1060.086914,0.005391,0.146229,0.039679,0.0,1.0,2660.476807,
93.584862,-98.061584,-96.868141,7.333726,-0.26372,7.333726,-0.26372,-99.999855,-100.0,254.200607,81.677803,1067.390259,296.058838,105.025772,0.060474,0.012956,1065.611328,0.004548,0.146457,0.03954,0.0,1.0,2660.914063,
93.628059,-92.82,-91.626556,7.342721,-0.276581,7.342721,-0.276581,-89.999855,-90.0,259.546875,81.917793,1070.945923,295.981354,105.108986,0.056914,-0.001062,1070.964966,0.003767,0.146675,0.042012,0.0,1.0,2661.347656,
93.658142,-89.313446,-88.120003,7.349199,-0.321306,7.349199,-0.321306,-89.999855,-90.0,263.120483,82.074501,1073.108521,295.941345,105.169563,0.052509,-0.00804,1074.417603,0.003951,0.146854,0.045886,0.0,1.0,2661.636719,
93.702988,-84.036636,-82.843193,7.360653,-0.408838,7.360653,-0.408838,-79.999855,-80.0,268.494171,82.304794,1076.284058,295.932739,105.265572,0.045729,-0.009442,1079.395752,0.00459,0.146984,0.047887,0.0,1.0,2662.070313,
93.730972,-80.508064,-79.314621,7.37147,-0.455903,7.37147,-0.455903,-79.999855,-80.0,272.085632,82.455193,1078.529541,295.96344,105.331863,0.043385,-0.004305,1082.575684,0.005841,0.147213,0.048317,0.0,1.0,2662.358398,
93.767998,-75.199806,-74.006363,7.389166,-0.471478,7.389166,-0.471478,-79.999855,-80.0,277.48761,82.676109,1082.214844,296.040466,105.433746,0.044363,0.00831,1087.154053,0.006513,0.147429,0.046782,0.0,1.0,2662.783936,
93.789261,-71.650826,-70.457375,7.401858,-0.444848,7.401858,-0.444848,-69.999855,-70.0,281.099487,82.820267,1084.83374,296.091034,105.503181,0.047471,0.016206,1090.099731,0.006735,0.147783,0.042931,0.0,1.0,2663.061279,
93.818108,-66.31208,-65.118637,7.415895,-0.370056,7.415895,-0.370056,-69.999855,-70.0,286.533752,83.03183,1088.700684,296.126892,105.609756,0.053652,0.020862,1094.400024,0.006355,0.148037,0.040402,0.0,1.0,2663.466553,
93.837082,-62.742756,-61.549313,7.423194,-0.320478,7.423194,-0.320478,-59.999859,-60.0,290.16684,83.169792,1091.034912,296.116028,105.682289,0.056416,0.018082,1097.204468,0.005287,0.148318,0.038609,0.0,1.0,2663.730957,
93.867462,-57.373875,-56.180431,7.429537,-0.28808,7.429537,-0.28808,-59.999859,-60.0,295.630066,83.372253,1094.042236,296.058685,105.79232,0.056777,0.007198,1101.320313,0.004578,0.148464,0.039152,0.0,1.0,2664.122803,
93.88945,-53.785141,-52.591698,7.43321,-0.301655,7.43321,-0.301655,-49.999859,-50.0,299.279816,83.504341,1095.720215,296.011169,105.865425,0.054289,-0.001241,1103.99231,0.004115,0.148591,0.04202,0.0,1.0,2664.383301,
93.92408,-48.388851,-47.195408,7.439423,-0.366728,7.439423,-0.366728,-49.999859,-50.0,304.764374,83.698311,1098.014404,295.965881,105.97245,0.048065,-0.00901,1107.862427,0.004309,0.148664,0.044395,0.0,1.0,2664.775146,
93.94696,-44.783146,-43.589703,7.44579,-0.419893,7.44579,-0.419893,-49.999859,-50.0,308.427063,83.824928,1099.560913,295.965942,106.040802,0.044421,-0.008939,1110.33728,0.005239,0.148788,0.04666,0.0,1.0,2665.037354,
93.978432,-39.363094,-38.169651,7.457983,-0.472341,7.457983,-0.472341,-39.999859,-40.0,313.931335,84.010864,1102.119751,296.011993,106.137444,0.041878,-0.001091,1113.888184,0.005998,0.148916,0.046657,0.0,1.0,2665.428711,
93.99765,-35.747097,-34.55365,7.46812,-0.476777,7.46812,-0.476777,-39.999859,-40.0,317.608337,84.132179,1104.033936,296.059998,106.197685,0.042908,0.006758,1115.884888,0.006748,0.14916,0.044354,0.0,1.0,2665.686035,
94.019615,-30.304731,-29.111286,7.481307,-0.433114,7.481307,-0.433114,-29.999857,-30.0,323.136292,84.310158,1107.06665,296.120117,106.282097,0.047671,0.016083,1119.242554,0.006811,0.149362,0.041954,0.0,1.0,2666.064209,
94.032921,-26.668135,-25.474689,7.488912,-0.386176,7.488912,-0.386176,-29.999857,-30.0,326.829956,84.42617,1109.036621,296.136414,106.334747,0.051131,0.018076,1121.468018,0.006187,0.149626,0.038948,0.0,1.0,2666.310791,
94.054146,-21.202248,-20.008804,7.495326,-0.327302,7.495326,-0.327302,-19.999857,-20.0,332.382141,84.596291,1111.666138,296.113739,106.408539,0.054489,0.013043,1124.702393,0.005517,0.149778,0.038133,0.0,1.0,2666.673828,
