airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
92.36142,1541.720947,1542.914429,6.787056,-11.948245,6.787056,-11.948245,1540.000122,1540.0,1568.983276,91.840622,1053.139893,328.486908,334.193756,-0.171745,-0.733199,3011.916992,0.05633,0.136198,-0.1,0.0,1.0,2701.390625, set /systems/static/serviceable true, turn_-180
92.371048,1547.042358,1548.23584,6.745316,-12.109453,6.745316,-12.109453,1550.000122,1550.0,1574.233032,91.82312,1046.962646,327.672913,335.177582,-0.166645,-0.761468,2816.79834,0.056896,0.135741,-0.1,0.0,1.0,2701.43335, set /systems/static/serviceable true, turn_-180
92.375725,1550.568726,1551.762085,6.713361,-12.230182,6.713361,-12.230182,1550.000122,1550.0,1577.715942,91.810837,1042.998413,327.090424,335.791687,-0.166397,-0.784517,2690.758789,0.057664,0.134906,-0.1,0.0,1.0,2701.466553, set /systems/static/serviceable true, turn_-180
92.379219,1555.827881,1557.02124,6.673732,-12.447767,6.673732,-12.447767,1560.000122,1560.0,1582.917114,91.791473,1037.81189,326.185547,336.631927,-0.170238,-0.820456,2508.316162,0.058239,0.134267,-0.1,0.0,1.0,2701.518311, set /systems/static/serviceable true, turn_-180
92.379585,1559.314941,1560.508301,6.65052,-12.619255,6.65052,-12.619255,1560.000122,1560.0,1586.37146,91.777885,1035.003052,325.580109,337.128937,-0.174618,-0.842354,2391.448486,0.059275,0.133475,-0.1,0.0,1.0,2701.551758, set /systems/static/serviceable true, turn_-180
92.378754,1564.519409,1565.712891,6.62887,-12.895433,6.62887,-12.895433,1560.000122,1560.0,1591.537354,91.756393,1031.589966,324.688263,337.766937,-0.181664,-0.869077,2223.928955,0.060092,0.13301,-0.1,0.0,1.0,2701.600342, set /systems/static/serviceable true, turn_-180
92.378395,1567.973267,1569.166748,6.618925,-13.081416,6.618925,-13.081416,1570.000122,1570.0,1594.972778,91.741318,1029.74939,324.110107,338.114868,-0.185548,-0.882197,2117.825195,0.061407,0.132577,-0.1,0.0,1.0,2701.632324, set /systems/static/serviceable true, turn_-180
92.379601,1573.133057,1574.326416,6.610917,-13.334406,6.610917,-13.334406,1570.000122,1570.0,1600.114746,91.717583,1027.167358,323.262573,338.513336,-0.188887,-0.895969,1967.698242,0.062292,0.132379,-0.1,0.0,1.0,2701.682373, set /systems/static/serviceable true, turn_-180
92.382011,1576.560181,1577.753662,6.606258,-13.480352,6.606258,-13.480352,1580.000122,1580.0,1603.535645,91.701073,1025.438965,322.70343,338.693237,-0.189364,-0.902695,1874.000122,0.063497,0.132218,-0.1,0.0,1.0,2701.719238, set /systems/static/serviceable true, turn_-180
92.3881,1581.683716,1582.877197,6.597598,-13.655522,6.597598,-13.655522,1580.000122,1580.0,1608.65564,91.675385,1022.587769,321.857483,338.829315,-0.187966,-0.911861,1743.588013,0.064192,0.132125,-0.1,0.0,1.0,2701.781494, set /systems/static/serviceable true, turn_-180
92.393524,1585.088623,1586.282104,6.588709,-13.749364,6.588709,-13.749364,1580.000122,1580.0,1612.060791,91.657715,1020.503845,321.280975,338.828003,-0.18633,-0.918772,1663.659912,0.065026,0.131952,-0.1,0.0,1.0,2701.828125, set /systems/static/serviceable true, turn_-180
92.402878,1590.180298,1591.373779,6.571806,-13.864754,6.571806,-13.864754,1590.000122,1590.0,1617.154785,91.630508,1017.211487,320.389435,338.683624,-0.183939,-0.931568,1554.57373,0.065473,0.131774,-0.1,0.0,1.0,2701.905518, set /systems/static/serviceable true, turn_-180
92.409431,1593.564697,1594.758057,6.557659,-13.93516,6.557659,-13.93516,1590.000122,1590.0,1620.541748,91.611961,1015.000366,319.777252,338.490112,-0.18297,-0.94174,1489.113281,0.066023,0.131436,-0.1,0.0,1.0,2701.961182, set /systems/static/serviceable true, turn_-180
92.418945,1598.626099,1599.81958,6.537457,-14.040957,6.537457,-14.040957,1600.000122,1600.0,1625.608521,91.583565,1011.883484,318.836945,338.051147,-0.182852,-0.958592,1401.716553,0.066358,0.131153,-0.1,0.0,1.0,2702.048828, set /systems/static/serviceable true, turn_-180
92.424896,1601.990601,1603.184082,6.523885,-14.117094,6.523885,-14.117094,1600.000122,1600.0,1628.978271,91.56427,1010.029419,318.201111,337.658569,-0.183644,-0.96998,1350.466919,0.066862,0.130749,-0.1,0.0,1.0,2702.108887, set /systems/static/serviceable true, turn_-180
92.43322,1607.023438,1608.216797,6.508557,-14.238527,6.508557,-14.238527,1610.000122,1610.0,1634.021973,91.535202,1007.635559,317.242218,336.920197,-0.185649,-0.985952,1283.604858,0.067224,0.130478,-0.1,0.0,1.0,2702.200439, set /systems/static/serviceable true, turn_-180
92.438568,1610.369629,1611.56311,6.499981,-14.323398,6.499981,-14.323398,1610.000122,1610.0,1637.378418,91.516647,1006.307007,316.604065,336.329559,-0.18717,-0.995211,1245.303955,0.067803,0.130171,-0.1,0.0,1.0,2702.262207, set /systems/static/serviceable true, turn_-180
92.446747,1615.376831,1616.570313,6.491743,-14.447319,6.491743,-14.447319,1620.000122,1620.0,1642.405396,91.488319,1004.575684,315.651154,335.299927,-0.189103,-1.006704,1196.436035,0.068207,0.13,-0.1,0.0,1.0,2702.355713, set /systems/static/serviceable true, turn_-180
92.452545,1618.707397,1619.900757,6.487374,-14.525296,6.487374,-14.525296,1620.000122,1620.0,1645.752197,91.469124,1003.553467,315.018707,334.520813,-0.18995,-1.012908,1169.039551,0.068797,0.129835,-0.1,0.0,1.0,2702.419189, set /systems/static/serviceable true, turn_-180
92.462013,1623.692871,1624.886353,6.48235,-14.627925,6.48235,-14.627925,1620.000122,1620.0,1650.766113,91.439919,1002.065491,314.070709,333.219421,-0.190408,-1.020723,1134.744629,0.069168,0.129747,-0.1,0.0,1.0,2702.516846, set /systems/static/serviceable true, turn_-180
92.468857,1627.010132,1628.203613,6.478623,-14.687312,6.478623,-14.687312,1630.000122,1630.0,1654.104614,91.420212,1001.077087,313.436707,332.267487,-0.190283,-1.025454,1115.843872,0.069657,0.129647,-0.1,0.0,1.0,2702.583984, set /systems/static/serviceable true, turn_-180
92.479774,1631.977173,1633.170654,6.472442,-14.762198,6.472442,-14.762198,1630.000122,1630.0,1659.106079,91.390358,999.562439,312.478394,330.72052,-0.189721,-1.032559,1092.497925,0.06994,0.129572,-0.1,0.0,1.0,2702.687744, set /systems/static/serviceable true, turn_-180
92.48735,1635.282959,1636.47644,6.467273,-14.80596,6.467273,-14.80596,1630.000122,1630.0,1662.436279,91.3703,998.546997,311.833405,329.61441,-0.189328,-1.03757,1079.76355,0.070296,0.129449,-0.1,0.0,1.0,2702.759033, set /systems/static/serviceable true, turn_-180
92.49884,1640.283569,1641.477051,6.459369,-14.865333,6.459369,-14.865333,1640.000122,1640.0,1667.425171,91.340027,997.070435,310.856079,327.851196,-0.18897,-1.045594,1064.12915,0.070505,0.129345,-0.1,0.0,1.0,2702.868408, set /systems/static/serviceable true, turn_-180
92.506462,1643.742554,1644.936035,6.453626,-14.903907,6.453626,-14.903907,1640.000122,1640.0,1670.74707,91.319756,996.151733,310.199066,326.611176,-0.188992,-1.051137,1055.624023,0.070787,0.129187,-0.1,0.0,1.0,2702.942627, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.517662,1648.923462,1650.116821,6.446407,-14.961545,6.446407,-14.961545,1650.000122,1650.0,1675.724609,91.289238,994.917175,309.207581,324.663116,-0.188992,-1.253343,1045.172974,0.070971,0.129073,-0.1,0.0,1.0,2703.055176, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.524979,1652.372314,1653.565796,6.441972,-15.000962,6.441972,-15.000962,1650.000122,1650.0,1679.039795,91.268837,994.208252,308.544556,323.310883,-0.188992,-1.372213,1039.468262,0.071245,0.128928,-0.1,0.0,1.0,2703.130615, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.535782,1657.538818,1658.7323,6.437335,-15.059499,6.437335,-15.059499,1660.000122,1660.0,1684.008301,91.23819,993.294189,307.548859,321.211487,-0.188992,-1.529609,1032.421753,0.071433,0.128839,-0.1,0.0,1.0,2703.244629, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.542946,1660.978882,1662.172363,6.434854,-15.097817,6.434854,-15.097817,1660.000122,1660.0,1687.318481,91.217735,992.777893,306.885193,319.769928,-0.188992,-1.622138,1028.550415,0.071712,0.128747,-0.1,0.0,1.0,2703.321045, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.553764,1666.133057,1667.326538,6.432442,-15.15105,6.432442,-15.15105,1670.000122,1670.0,1692.280518,91.187065,992.08429,305.889862,317.553864,-0.188992,-1.744654,1023.734619,0.071894,0.128697,-0.1,0.0,1.0,2703.436523, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.561066,1669.565674,1670.759033,6.431067,-15.183592,6.431067,-15.183592,1670.000122,1670.0,1695.58667,91.166649,991.662476,305.226013,316.045959,-0.188992,-1.816677,1021.067749,0.072148,0.128649,-0.1,0.0,1.0,2703.513916, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.572182,1674.709595,1675.902954,6.429294,-15.22633,6.429294,-15.22633,1670.000122,1670.0,1700.543457,91.136101,991.051147,304.228455,313.74707,-0.188992,-1.912043,1017.720215,0.072303,0.128621,-0.1,0.0,1.0,2703.630859, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.579674,1678.135864,1679.329224,6.427943,-15.25163,6.427943,-15.25163,1680.000122,1680.0,1703.846313,91.115822,990.655212,303.561615,312.19458,-0.188992,-1.968105,1015.846375,0.072506,0.128586,-0.1,0.0,1.0,2703.709717, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.590965,1683.270874,1684.464355,6.425856,-15.285012,6.425856,-15.285012,1680.000122,1680.0,1708.797974,91.085571,990.078796,302.557861,309.843872,-0.188992,-2.042337,1013.464172,0.072627,0.128559,-0.1,0.0,1.0,2703.828857, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.598473,1686.69165,1687.885132,6.424275,-15.305535,6.424275,-15.305535,1690.000122,1690.0,1712.097656,91.065536,989.714783,301.886292,308.266266,-0.188992,-2.085976,1012.110596,0.072786,0.128517,-0.1,0.0,1.0,2703.908691, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.609634,1691.81897,1693.012451,6.422172,-15.334338,6.422172,-15.334338,1690.000122,1690.0,1717.044922,91.035728,989.215271,300.875732,305.890869,-0.188992,-2.143758,1010.362,0.072884,0.128486,-0.1,0.0,1.0,2704.029297, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.616974,1695.234863,1696.428223,6.420838,-15.353137,6.420838,-15.353137,1690.000122,1690.0,1720.341797,91.016029,988.922363,300.200409,304.30484,-0.188992,-2.177727,1009.352051,0.073021,0.128443,-0.1,0.0,1.0,2704.109863, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.627823,1700.355347,1701.548706,6.419472,-15.380485,6.419472,-15.380485,1700.000122,1700.0,1725.2854,90.986778,988.545654,299.185791,301.927704,-0.188992,-2.222703,1008.028198,0.07311,0.128417,-0.1,0.0,1.0,2704.230713, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.634956,1703.766846,1704.960327,6.418828,-15.398426,6.418828,-15.398426,1700.000122,1700.0,1728.5802,90.967499,988.338013,298.508789,300.347137,-0.188992,-2.249144,1007.254089,0.07324,0.128389,-0.1,0.0,1.0,2704.311523, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.645554,1708.88147,1710.074829,6.418458,-15.423878,6.418458,-15.423878,1710.000122,1710.0,1733.521118,90.938927,988.075623,297.492859,297.986908,-0.188992,-2.284154,1006.230774,0.073326,0.128377,-0.1,0.0,1.0,2704.432617, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.652565,1712.289429,1713.482788,6.418451,-15.439899,6.418451,-15.439899,1710.000122,1710.0,1736.814453,90.920128,987.929382,296.815338,296.422791,-0.188992,-2.304735,1005.628967,0.073447,0.128369,-0.1,0.0,1.0,2704.513428, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.66304,1717.398926,1718.592407,6.418701,-15.461572,6.418701,-15.461572,1720.000122,1720.0,1741.753662,90.892357,987.733948,295.798584,294.093903,-0.188992,-2.331987,1004.83075,0.073523,0.128369,-0.1,0.0,1.0,2704.634766, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.669998,1720.803833,1721.997314,6.418966,-15.474662,6.418966,-15.474662,1720.000122,1720.0,1745.045898,90.87413,987.616028,295.120239,292.554382,-0.188992,-2.348007,1004.360229,0.073627,0.128374,-0.1,0.0,1.0,2704.715576, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.680382,1725.909302,1727.102661,6.419359,-15.491932,6.419359,-15.491932,1730.000122,1730.0,1749.983521,90.847275,987.450012,294.101654,290.266937,-0.188992,-2.36922,1003.734314,0.073689,0.128379,-0.1,0.0,1.0,2704.837158, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.687263,1729.311646,1730.505005,6.419641,-15.502327,6.419641,-15.502327,1730.000122,1730.0,1753.274902,90.829704,987.346985,293.421753,288.757477,-0.188992,-2.38169,1003.363831,0.073771,0.128387,-0.1,0.0,1.0,2704.918213, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.697502,1734.413452,1735.606812,6.42004,-15.516337,6.42004,-15.516337,1730.000122,1730.0,1758.211182,90.803879,987.206421,292.400574,286.5177,-0.188992,-2.398201,1002.868591,0.073821,0.128393,-0.1,0.0,1.0,2705.039795, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.704247,1737.813599,1739.006958,6.420368,-15.52508,6.420368,-15.52508,1740.000122,1740.0,1761.501709,90.787033,987.124573,291.718994,285.041229,-0.188992,-2.407908,1002.573792,0.073887,0.128401,-0.1,0.0,1.0,2705.12085, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.714249,1742.912231,1744.105713,6.420949,-15.537328,6.420949,-15.537328,1740.000122,1740.0,1766.437134,90.76236,987.023132,290.695709,282.851929,-0.188992,-2.42076,1002.177673,0.073929,0.128407,-0.1,0.0,1.0,2705.242432, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.720833,1746.310425,1747.503784,6.421479,-15.545178,6.421479,-15.545178,1750.000122,1750.0,1769.727051,90.746323,986.971008,290.013062,281.409363,-0.188992,-2.428316,1001.941162,0.073987,0.128419,-0.1,0.0,1.0,2705.323242, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.730591,1751.406372,1752.599731,6.422412,-15.556234,6.422412,-15.556234,1750.000122,1750.0,1774.661743,90.722893,986.913818,288.988739,279.27063,-0.188992,-2.43832,1001.623474,0.074025,0.12843,-0.1,0.0,1.0,2705.44458, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.737022,1754.802856,1755.996216,6.423206,-15.56322,6.423206,-15.56322,1750.000122,1750.0,1777.951416,90.707718,986.888489,288.305634,277.861115,-0.188992,-2.444202,1001.434326,0.074077,0.128448,-0.1,0.0,1.0,2705.525146, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.746574,1759.896484,1761.089844,6.42446,-15.572752,6.42446,-15.572752,1760.000122,1760.0,1782.885864,90.685646,986.863831,287.280884,275.769012,-0.188992,-2.451989,1001.181885,0.074111,0.128464,-0.1,0.0,1.0,2705.645752, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.752876,1763.291504,1764.484985,6.425436,-15.578551,6.425436,-15.578551,1760.000122,1760.0,1786.175415,90.671402,986.854248,286.597534,274.387543,-0.188992,-2.456567,1001.032776,0.074156,0.128489,-0.1,0.0,1.0,2705.726074, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.76226,1768.383057,1769.576538,6.426852,-15.586179,6.426852,-15.586179,1770.000122,1770.0,1791.109619,90.65078,986.845886,285.572327,272.332703,-0.188992,-2.462628,1000.835388,0.074184,0.128509,-0.1,0.0,1.0,2705.846436, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.768456,1771.776855,1772.970337,6.427895,-15.590692,6.427895,-15.590692,1770.000122,1770.0,1794.399048,90.637527,986.842896,284.88858,270.972931,-0.188992,-2.466192,1000.719727,0.07422,0.128537,-0.1,0.0,1.0,2705.926514, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.777672,1776.866821,1778.060181,6.429353,-15.59656,6.429353,-15.59656,1780.000122,1780.0,1799.333252,90.618446,986.842285,283.86264,268.946106,-0.188992,-2.47091,1000.567505,0.074241,0.128558,-0.1,0.0,1.0,2706.046387, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.783752,1780.259521,1781.453003,6.430417,-15.600049,6.430417,-15.600049,1780.000122,1780.0,1802.622803,90.606255,986.844177,283.178406,267.602173,-0.188992,-2.473684,1000.478699,0.074269,0.128587,-0.1,0.0,1.0,2706.126221, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.792778,1785.3479,1786.54126,6.43192,-15.604676,6.43192,-15.604676,1780.000122,1780.0,1807.557007,90.588806,986.852478,282.151764,265.595337,-0.188992,-2.477357,1000.362183,0.074286,0.128608,-0.1,0.0,1.0,2706.245605, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.798729,1788.739624,1789.933105,6.433035,-15.607495,6.433035,-15.607495,1790.000122,1790.0,1810.846558,90.577736,986.861511,281.467133,264.262451,-0.188992,-2.479516,1000.294495,0.074308,0.128638,-0.1,0.0,1.0,2706.324951, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.807564,1793.826538,1795.02002,6.43464,-15.611296,6.43464,-15.611296,1790.000122,1790.0,1815.780884,90.562004,986.881714,280.440063,262.269287,-0.188992,-2.482375,1000.206055,0.074321,0.128661,-0.1,0.0,1.0,2706.443848, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.813385,1797.217407,1798.410889,6.435842,-15.613613,6.435842,-15.613613,1800.000122,1800.0,1819.070557,90.552109,986.898804,279.75528,260.943939,-0.188992,-2.484055,1000.15509,0.07434,0.128693,-0.1,0.0,1.0,2706.522949, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.822029,1802.303101,1803.49646,6.437569,-15.616671,6.437569,-15.616671,1800.000122,1800.0,1824.005127,90.53817,986.929321,278.728149,258.960236,-0.188992,-2.48628,1000.089478,0.074351,0.128717,-0.1,0.0,1.0,2706.641113, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.827728,1805.693115,1806.886597,6.438851,-15.618461,6.438851,-15.618461,1810.000122,1810.0,1827.294922,90.529495,986.951782,278.043396,257.64035,-0.188992,-2.487589,1000.052307,0.074365,0.128751,-0.1,0.0,1.0,2706.719971, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.836212,1810.777588,1811.971069,6.440663,-15.620684,6.440663,-15.620684,1810.000122,1810.0,1832.229736,90.517433,986.98761,277.016327,255.664215,-0.188992,-2.489321,1000.005432,0.074374,0.128777,-0.1,0.0,1.0,2706.837646, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.841805,1814.166992,1815.360352,6.441988,-15.621893,6.441988,-15.621893,1810.000122,1810.0,1835.519775,90.51004,987.011536,276.331604,254.349319,-0.188992,-2.490339,999.979553,0.074384,0.128813,-0.1,0.0,1.0,2706.916016, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.850128,1819.250366,1820.443848,6.443832,-15.62327,6.443832,-15.62327,1820.000122,1820.0,1840.454956,90.499924,987.048035,275.304596,252.38118,-0.188992,-2.491687,999.947754,0.07439,0.12884,-0.1,0.0,1.0,2707.032959, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.855629,1822.638916,1823.832397,6.445169,-15.623947,6.445169,-15.623947,1820.000122,1820.0,1843.745117,90.493851,987.071716,274.619904,251.072296,-0.188992,-2.49248,999.930725,0.074397,0.128877,-0.1,0.0,1.0,2707.111084, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
92.863792,1827.721313,1828.914795,6.447025,-15.624622,6.447025,-15.624622,1830.000122,1830.0,1848.680542,90.485756,987.107788,273.592896,249.114761,-0.188992,-2.49353,999.910461,0.0744,0.128903,-0.1,0.0,1.0,2707.227539, set /instrumentation/slip-skid-ball/serviceable false, turn_-180
