airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
92.41626,999.611328,1000.80481,7.19048,4.284818,7.19048,4.284818,1000.000122,1000.0,1025.751831,90.3396,1094.862915,330.991821,308.911041,0.15273,0.341201,1117.179688,-0.020402,0.14387,0.1,0.0,1.0,2689.113037, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.400085,1003.287659,1004.481079,7.187397,4.284088,7.187397,4.284088,1000.000122,1000.0,1029.400024,90.343475,1094.097656,331.191925,309.106903,0.152645,0.340589,1117.119751,-0.020402,0.14387,0.1,0.0,1.0,2689.158691, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.37767,1008.641602,1009.835022,7.182383,4.281577,7.182383,4.281577,1010.000122,1010.0,1034.715576,90.349213,1092.881958,331.484375,309.392273,0.152459,0.339867,1116.710571,-0.020403,0.143786,0.1,0.0,1.0,2689.224121, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.37278,1012.308044,1013.501526,7.178912,4.279246,7.178912,4.279246,1010.000122,1010.0,1038.356934,90.353218,1092.005005,331.685577,309.587769,0.152337,0.339528,1116.244873,-0.020393,0.143683,0.1,0.0,1.0,2689.268799, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.345474,1017.651001,1018.844421,7.174037,4.275688,7.174037,4.275688,1020.000122,1020.0,1043.662109,90.359161,1090.740967,331.980072,309.87265,0.152214,0.339248,1115.569702,-0.020383,0.143609,0.1,0.0,1.0,2689.333984, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.3311,1021.46875,1022.66217,7.170217,4.273391,7.170217,4.273391,1020.000122,1020.0,1047.447754,90.363503,1089.824585,332.190979,310.076019,0.152166,0.339162,1115.270142,-0.020366,0.143516,0.1,0.0,1.0,2689.381348, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.302177,1026.966797,1028.160156,7.164759,4.270842,7.164759,4.270842,1030.000122,1030.0,1052.893433,90.369904,1088.509521,332.495026,310.368713,0.152179,0.339117,1114.996338,-0.020354,0.14344,0.1,0.0,1.0,2689.450439, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.291008,1030.62439,1031.817871,7.161036,4.269634,7.161036,4.269634,1030.000122,1030.0,1056.520264,90.374275,1087.619629,332.697632,310.563812,0.152222,0.339087,1114.457275,-0.020341,0.14333,0.1,0.0,1.0,2689.497314, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.27507,1036.101685,1037.295166,7.155801,4.268349,7.155801,4.268349,1040.000122,1040.0,1061.955078,90.381004,1086.32605,333.001038,310.856415,0.152293,0.338979,1113.369995,-0.020334,0.143256,0.1,0.0,1.0,2689.569092, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.264397,1039.897583,1041.090942,7.151982,4.267555,7.151982,4.267555,1040.000122,1040.0,1065.725342,90.385811,1085.424683,333.211304,311.059601,0.152329,0.338842,1112.397461,-0.020327,0.143153,0.1,0.0,1.0,2689.620117, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.25032,1045.3573,1046.550781,7.146875,4.266192,7.146875,4.266192,1040.000122,1040.0,1071.14917,90.392929,1084.154785,333.513489,311.352203,0.152341,0.338575,1111.009399,-0.02032,0.143008,0.1,0.0,1.0,2689.695557, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.230591,1049.00061,1050.194092,7.143359,4.264961,7.143359,4.264961,1050.000122,1050.0,1074.761597,90.397812,1083.332886,333.714661,311.547302,0.152317,0.338367,1110.492676,-0.02032,0.143008,0.1,0.0,1.0,2689.746826, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.213768,1054.307983,1055.501343,7.138016,4.262624,7.138016,4.262624,1050.000122,1050.0,1080.02478,90.405151,1082.11438,334.007935,311.831909,0.152247,0.33807,1109.637695,-0.020313,0.14291,0.1,0.0,1.0,2689.82373, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.203445,1058.088989,1059.282471,7.134453,4.260627,7.134453,4.260627,1060.000122,1060.0,1083.780518,90.410553,1081.248657,334.217499,312.035217,0.152188,0.33789,1108.664063,-0.020303,0.1428,0.1,0.0,1.0,2689.879883, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.185081,1063.388306,1064.581665,7.129838,4.257539,7.129838,4.257539,1060.000122,1060.0,1089.033691,90.41835,1080.105957,334.511078,312.320007,0.152093,0.337697,1107.903687,-0.020295,0.14273,0.1,0.0,1.0,2689.960693, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.178818,1068.827881,1070.02124,7.125098,4.254267,7.125098,4.254267,1070.000122,1070.0,1094.431274,90.426666,1078.961304,334.813354,312.613129,0.152017,0.337568,1106.747925,-0.020269,0.142563,0.1,0.0,1.0,2690.045898, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.165672,1072.447876,1073.641235,7.12206,4.252162,7.12206,4.252162,1070.000122,1070.0,1098.026611,90.432381,1078.241699,335.014984,312.808655,0.151978,0.337508,1105.858398,-0.020269,0.142563,0.1,0.0,1.0,2690.10376, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.153091,1077.880249,1079.07373,7.11746,4.249206,7.11746,4.249206,1080.000122,1080.0,1103.415039,90.441223,1077.167725,335.317444,313.102203,0.151945,0.337438,1104.932739,-0.020244,0.142409,0.1,0.0,1.0,2690.192627, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.144905,1081.49707,1082.690552,7.114563,4.247389,7.114563,4.247389,1080.000122,1080.0,1107.004395,90.447304,1076.48877,335.519012,313.298065,0.15193,0.337388,1104.219604,-0.020244,0.142409,0.1,0.0,1.0,2690.25293, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.132904,1086.915771,1088.109131,7.110254,4.244812,7.110254,4.244812,1090.000122,1090.0,1112.384155,90.456696,1075.47998,335.821167,313.592133,0.151915,0.337294,1103.063721,-0.020221,0.14226,0.1,0.0,1.0,2690.345215, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.125092,1090.523926,1091.717407,7.107541,4.243143,7.107541,4.243143,1090.000122,1090.0,1115.968018,90.46315,1074.845215,336.02243,313.788361,0.151899,0.337213,1102.259399,-0.020221,0.14226,0.1,0.0,1.0,2690.407715, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.113869,1095.925781,1097.119141,7.103472,4.240592,7.103472,4.240592,1100.000122,1100.0,1121.339844,90.473114,1073.901245,336.324127,314.083008,0.151869,0.337071,1100.781128,-0.020201,0.142122,0.1,0.0,1.0,2690.503174, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.105705,1099.526123,1100.719482,7.100902,4.238828,7.100902,4.238828,1100.000122,1100.0,1124.918457,90.479958,1073.305908,336.525116,314.279633,0.151839,0.336967,1100.002808,-0.020201,0.142122,0.1,0.0,1.0,2690.567627, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.104233,1104.918091,1106.111572,7.097042,4.236049,7.097042,4.236049,1100.000122,1100.0,1130.282715,90.490517,1072.420166,336.826538,314.57486,0.151788,0.336812,1098.650146,-0.02018,0.141988,0.1,0.0,1.0,2690.66626, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.087753,1108.513062,1109.706543,7.094635,4.234132,7.094635,4.234132,1110.000122,1110.0,1133.856445,90.497757,1071.861572,337.027435,314.771851,0.151748,0.336716,1097.990356,-0.02018,0.141988,0.1,0.0,1.0,2690.73291, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.08078,1111.952637,1113.145996,7.092278,4.232256,7.092278,4.232256,1110.000122,1110.0,1137.279541,90.504845,1071.329956,337.219971,314.960785,0.151717,0.336631,1097.175781,-0.020167,0.141918,0.1,0.0,1.0,2690.797363, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.070091,1117.627808,1118.821289,7.088671,4.229172,7.088671,4.229172,1120.000122,1120.0,1142.931519,90.516891,1070.498047,337.538116,315.273193,0.151656,0.336509,1095.775635,-0.020158,0.141867,0.1,0.0,1.0,2690.905518, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.060631,1122.854004,1124.047485,7.08531,4.226381,7.08531,4.226381,1120.000122,1120.0,1148.133423,90.528351,1069.745728,337.831116,315.561249,0.151613,0.336413,1094.804077,-0.020134,0.141749,0.1,0.0,1.0,2691.006836, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.055153,1126.139038,1127.332397,7.083398,4.224695,7.083398,4.224695,1130.000122,1130.0,1151.401367,90.535736,1069.301147,338.015259,315.742432,0.15159,0.336358,1094.328979,-0.020134,0.141749,0.1,0.0,1.0,2691.071045, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.045639,1131.804932,1132.998291,7.080112,4.221885,7.080112,4.221885,1130.000122,1130.0,1157.042847,90.54882,1068.554077,338.333252,316.055634,0.151554,0.336261,1093.326416,-0.020112,0.141641,0.1,0.0,1.0,2691.183594, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.040016,1135.382202,1136.575684,7.078081,4.22017,7.078081,4.22017,1130.000122,1130.0,1160.603882,90.557304,1068.108154,338.533997,316.253601,0.151532,0.336196,1092.777222,-0.020112,0.141641,0.1,0.0,1.0,2691.255371, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.031929,1140.738892,1141.932373,7.075035,4.217648,7.075035,4.217648,1140.000122,1140.0,1165.942749,90.570335,1067.441162,338.834991,316.55069,0.151502,0.336092,1091.664063,-0.020092,0.14154,0.1,0.0,1.0,2691.364258, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.025909,1144.311035,1145.504517,7.07313,4.215994,7.07313,4.215994,1140.000122,1140.0,1169.500122,90.579239,1067.020996,339.035583,316.748871,0.151479,0.336019,1091.166626,-0.020092,0.14154,0.1,0.0,1.0,2691.4375, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.018143,1149.664673,1150.858154,7.070308,4.213522,7.070308,4.213522,1150.000122,1150.0,1174.833618,90.592911,1066.398682,339.336395,317.046265,0.151445,0.335907,1090.377319,-0.020072,0.141442,0.1,0.0,1.0,2691.548584, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.013069,1153.231079,1154.424438,7.068534,4.211882,7.068534,4.211882,1150.000122,1150.0,1178.387573,90.602234,1066.009277,339.536865,317.244598,0.151419,0.335833,1089.836792,-0.020072,0.141442,0.1,0.0,1.0,2691.623291, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.004684,1158.568604,1159.761963,7.065873,4.209424,7.065873,4.209424,1160.000122,1160.0,1183.716187,90.616531,1065.431641,339.837494,317.542175,0.151382,0.335725,1088.646606,-0.020053,0.141352,0.1,0.0,1.0,2691.736328, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
92.000008,1162.131226,1163.324585,7.064194,4.207803,7.064194,4.207803,1160.000122,1160.0,1187.266968,90.626282,1065.069336,340.037903,317.740601,0.151355,0.335656,1088.250977,-0.020053,0.141352,0.1,0.0,1.0,2691.812256, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
91.99263,1167.466797,1168.660278,7.061688,4.205402,7.061688,4.205402,1170.000122,1170.0,1192.590942,90.641212,1064.531738,340.33844,318.038239,0.15132,0.335559,1087.390015,-0.020033,0.141266,0.1,0.0,1.0,2691.927246, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
91.988205,1171.024902,1172.218384,7.060112,4.203841,7.060112,4.203841,1170.000122,1170.0,1196.138794,90.651375,1064.19519,340.538788,318.236694,0.151296,0.335498,1087.013306,-0.020033,0.141266,0.1,0.0,1.0,2692.004395, set /instrumentation/airspeed-indicator/serviceable true, turn_+45
91.983078,1176.358154,1177.551636,7.05929,4.151625,7.05929,4.151625,1180.000122,1180.0,1201.458374,90.666946,1063.650146,340.816833,318.534393,0.157863,0.328763,1086.397217,-0.060044,0.141185,0.0,0.0,1.0,2692.121338, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
91.991249,1179.911255,1181.104736,7.0667,3.749758,7.0667,3.749758,1180.000122,1180.0,1205.002686,90.67765,1062.840942,340.799011,318.733765,0.168273,0.281891,1085.964478,-0.060044,0.141185,0.0,0.0,1.0,2692.206055, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.02697,1185.23645,1186.429932,7.069898,2.743248,7.069898,2.743248,1180.000122,1180.0,1210.310425,90.694489,1059.974854,340.46109,319.040039,0.164505,0.163912,1085.256714,-0.049347,0.141397,-0.00405,0.0,1.0,2692.365723, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.064034,1188.782715,1189.976074,7.055947,1.919705,7.055947,1.919705,1190.000122,1190.0,1213.838745,90.706497,1057.037842,340.149689,319.254181,0.143621,0.07896,1084.691772,-0.049347,0.141397,-0.00405,0.0,1.0,2692.500732, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.127403,1194.092773,1195.286255,7.017839,0.645037,7.017839,0.645037,1190.000122,1190.0,1219.109985,90.725998,1051.528076,339.795227,319.602051,0.096239,-0.013698,1083.57666,-0.021138,0.140875,0.031769,0.0,1.0,2692.747803, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.16655,1197.624878,1198.818359,7.004275,-0.096559,7.004275,-0.096559,1200.000122,1200.0,1222.609619,90.739815,1048.543213,339.737854,319.859833,0.06442,-0.036931,1082.587769,-0.021138,0.140875,0.031769,0.0,1.0,2692.930176, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.231598,1202.909424,1204.102905,7.008239,-0.906448,7.008239,-0.906448,1200.000122,1200.0,1227.845703,90.76152,1046.559814,339.927917,320.2995,0.035883,-0.017438,1080.737549,0.00605,0.140042,0.043631,0.0,1.0,2693.2229, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.274544,1206.424072,1207.617554,7.021528,-1.159323,7.021528,-1.159323,1210.000122,1210.0,1231.334595,90.776649,1046.899292,340.173431,320.634491,0.031372,0.018319,1079.345215,0.00605,0.140042,0.043631,0.0,1.0,2693.431152, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.315086,1211.686646,1212.880127,7.052633,-1.141246,7.052633,-1.141246,1210.000122,1210.0,1236.574219,90.800011,1049.267578,340.515076,321.203217,0.049332,0.068399,1077.243652,0.017254,0.140622,0.016783,0.0,1.0,2693.740479, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.332695,1215.191406,1216.384766,7.069389,-0.938096,7.069389,-0.938096,1210.000122,1210.0,1240.07605,90.815788,1051.84021,340.608643,321.622498,0.063793,0.080139,1075.973267,0.017254,0.140622,0.016783,0.0,1.0,2693.933838, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.36113,1220.447632,1221.641113,7.070214,-0.603993,7.070214,-0.603993,1220.000122,1220.0,1245.345581,90.839592,1055.593018,340.476746,322.295471,0.078222,0.05318,1074.470703,0.011694,0.141478,0.001807,0.0,1.0,2694.208252, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.387444,1223.953491,1225.146973,7.05538,-0.486571,7.05538,-0.486571,1220.000122,1220.0,1248.866577,90.855652,1056.713135,340.233124,322.761658,0.075708,0.010964,1073.794189,0.011694,0.141478,0.001807,0.0,1.0,2694.390869, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.439835,1229.215576,1230.409058,7.030171,-0.578555,7.030171,-0.578555,1230.000122,1230.0,1254.150146,90.880356,1056.446289,339.806,323.468231,0.049281,-0.058676,1073.20166,0.006823,0.140931,0.027576,0.0,1.0,2694.678711, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.477173,1232.72522,1233.918579,7.020309,-0.799099,7.020309,-0.799099,1230.000122,1230.0,1257.670532,90.8974,1055.854614,339.600494,323.93631,0.0271,-0.089751,1072.994507,0.006823,0.140931,0.027576,0.0,1.0,2694.883301, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.529343,1237.990479,1239.18396,7.030589,-1.192342,7.030589,-1.192342,1240.000122,1240.0,1262.949463,90.923622,1056.132324,339.533051,324.627716,-0.00392,-0.093347,1072.827271,0.013318,0.140399,0.054942,0.0,1.0,2695.198486, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.562065,1241.498047,1242.691528,7.048963,-1.37724,7.048963,-1.37724,1240.000122,1240.0,1266.472412,90.941475,1057.731812,339.66394,325.080872,-0.012615,-0.066233,1072.619019,0.013318,0.140399,0.054942,0.0,1.0,2695.413086, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.604126,1246.767822,1247.961304,7.084582,-1.3933,7.084582,-1.3933,1250.000122,1250.0,1271.77002,90.968697,1061.444336,339.999054,325.749268,-0.001861,-0.004106,1072.842651,0.020344,0.141192,0.043655,0.0,1.0,2695.733887, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.615257,1250.279785,1251.473267,7.11204,-1.211834,7.11204,-1.211834,1250.000122,1250.0,1275.313721,90.986885,1064.713013,340.205627,326.185333,0.015057,0.03307,1072.899048,0.020344,0.141192,0.043655,0.0,1.0,2695.932373, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.617424,1255.564453,1256.757935,7.138503,-0.782919,7.138503,-0.782919,1260.000122,1260.0,1280.652222,91.013878,1070.464478,340.330902,326.81543,0.046722,0.055321,1073.884766,0.015445,0.142493,0.017943,0.0,1.0,2696.19751, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.622131,1259.094971,1260.288452,7.138346,-0.505672,7.138346,-0.505672,1260.000122,1260.0,1284.225952,91.031624,1073.459229,340.243469,327.210815,0.060632,0.041142,1074.817627,0.015445,0.142493,0.017943,0.0,1.0,2696.358398, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.640831,1264.403442,1265.596924,7.123916,-0.287956,7.123916,-0.287956,1260.000122,1260.0,1289.600464,91.058052,1075.810303,339.925262,327.750488,0.06101,-0.010519,1076.611938,0.00567,0.142705,0.024138,0.0,1.0,2696.594238, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.661652,1267.950439,1269.143921,7.110962,-0.326381,7.110962,-0.326381,1270.000122,1270.0,1293.187012,91.07576,1076.010742,339.678192,328.066956,0.0506,-0.049618,1077.988281,0.00567,0.142705,0.024138,0.0,1.0,2696.757324, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.702972,1273.280273,1274.473755,7.098582,-0.593329,7.098582,-0.593329,1270.000122,1270.0,1298.565674,91.102753,1075.462036,339.426361,328.470123,0.022359,-0.085691,1080.124512,0.005596,0.142102,0.053519,0.0,1.0,2697.018799, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.732903,1276.838135,1278.031494,7.100792,-0.822177,7.100792,-0.822177,1280.000122,1280.0,1302.150391,91.121109,1075.474121,339.412384,328.69165,0.00768,-0.083399,1081.498291,0.005596,0.142102,0.053519,0.0,1.0,2697.204834, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.768951,1282.179932,1283.373413,7.123291,-1.044838,7.123291,-1.044838,1280.000122,1280.0,1307.530518,91.149017,1076.887817,339.608521,328.959229,0.001066,-0.043903,1083.414673,0.013179,0.142108,0.059375,0.0,1.0,2697.490723, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.780365,1285.744629,1286.93811,7.149645,-1.036748,7.149645,-1.036748,1290.000122,1290.0,1311.123779,91.167671,1079.097046,339.82254,329.098663,0.008497,-0.004798,1084.618042,0.013179,0.142108,0.059375,0.0,1.0,2697.668701, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
92.778267,1291.098755,1292.292236,7.186414,-0.789863,7.186414,-0.789863,1290.000122,1290.0,1316.531494,91.195313,1084.040405,340.099976,329.25351,0.035999,0.043649,1086.435913,0.01406,0.143278,0.035403,0.0,1.0,2697.892822, set /instrumentation/airspeed-indicator/serviceable true, fly_strait
