airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.706154,2611.05127,2612.244629,-1.528395,-0.08194,-1.528395,-0.08194,2610.000244,2610.0,2625.696777,82.578705,-726.175415,159.920761,247.253693,0.012539,-0.006767,-726.452637,0.001308,-0.03075,0.021215,0.0,0.3,1183.134277, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.719315,2608.628418,2609.821777,-1.521677,-0.069508,-1.521677,-0.069508,2610.000244,2610.0,2623.277832,82.474113,-725.171204,159.924149,247.16156,0.013277,-0.005161,-726.930481,0.001171,-0.030568,0.020867,0.0,0.3,1183.234619, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.739738,2605.097412,2606.291016,-1.512099,-0.046546,-1.512099,-0.046546,2610.000244,2610.0,2619.756592,82.325722,-723.610229,159.924332,247.028931,0.014268,-0.003756,-727.242004,9.93E-4,-0.030434,0.020698,0.0,0.3,1183.371216, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.747368,2602.579834,2603.773193,-1.505052,-0.029326,-1.505052,-0.029326,2600.000244,2600.0,2617.246094,82.222641,-722.461792,159.920273,246.936493,0.014951,-0.003515,-727.058716,6.65E-4,-0.030242,0.020689,0.0,0.3,1183.46167, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.763557,2598.953857,2600.147461,-1.495417,-0.008965,-1.495417,-0.008965,2600.000244,2600.0,2613.638184,82.078331,-720.790833,159.909225,246.808289,0.015421,-0.004117,-726.88031,4.19E-4,-0.030101,0.020892,0.0,0.3,1183.582031, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.772789,2596.539795,2597.733154,-1.488819,3.84E-4,-1.488819,3.84E-4,2600.000244,2600.0,2611.237305,81.984749,-719.684265,159.899811,246.726807,0.015456,-0.004878,-726.562256,1.28E-4,-0.029908,0.021444,0.0,0.3,1183.656372, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.785652,2592.923584,2594.116943,-1.479465,0.006215,-1.479465,0.006215,2600.000244,2600.0,2607.643311,81.848198,-718.041016,159.885971,246.611588,0.015186,-0.005997,-725.846985,-5.0E-6,-0.029776,0.021915,0.0,0.3,1183.759766, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.794464,2590.617676,2591.811279,-1.473304,0.005962,-1.473304,0.005962,2590.000244,2590.0,2605.351318,81.763283,-717.009888,159.878799,246.542801,0.014967,-0.006441,-725.177368,-8.9E-5,-0.029589,0.022607,0.0,0.3,1183.821045, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.804619,2586.912842,2588.106445,-1.46373,0.001866,-1.46373,0.001866,2590.000244,2590.0,2601.670898,81.630371,-715.371765,159.872147,246.440704,0.014544,-0.006376,-724.095947,-8.5E-5,-0.029466,0.022965,0.0,0.3,1183.912109, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.811012,2584.512939,2585.706543,-1.45717,-8.86E-4,-1.45717,-8.86E-4,2590.000244,2590.0,2599.288086,81.546516,-714.318848,159.87117,246.380432,0.014441,-0.005813,-723.356079,-2.7E-5,-0.029275,0.023298,0.0,0.3,1183.966187, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.819473,2580.919189,2582.112549,-1.447848,-0.001825,-1.447848,-0.001825,2580.000244,2580.0,2595.720703,81.42408,-712.74762,159.873688,246.299225,0.014558,-0.004383,-722.128845,1.3E-5,-0.029143,0.023347,0.0,0.3,1184.039795, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.825386,2578.627197,2579.820557,-1.441748,5.68E-4,-1.441748,5.68E-4,2580.000244,2580.0,2593.445313,81.347908,-711.760376,159.876694,246.253342,0.014771,-0.003299,-721.257507,2.6E-5,-0.028957,0.023221,0.0,0.3,1184.081909, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.830704,2574.946533,2576.140137,-1.43261,0.009562,-1.43261,0.009562,2580.000244,2580.0,2589.791992,81.228584,-710.198914,159.881271,246.189682,0.015413,-0.001704,-719.812378,-8.0E-6,-0.028835,0.02307,0.0,0.3,1184.141479, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.834137,2572.5625,2573.756104,-1.426674,0.018003,-1.426674,0.018003,2570.000244,2570.0,2587.42627,81.153244,-709.216309,159.882919,246.155228,0.015838,-9.54E-4,-718.896423,-1.37E-4,-0.028652,0.022842,0.0,0.3,1184.174683, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.841217,2569.091309,2570.284668,-1.418939,0.031327,-1.418939,0.031327,2570.000244,2570.0,2583.982178,81.046173,-707.834595,159.882278,246.114777,0.016344,-4.49E-4,-717.552185,-2.57E-4,-0.028533,0.022759,0.0,0.3,1184.215942, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.841133,2566.617188,2567.810547,-1.413592,0.040202,-1.413592,0.040202,2570.000244,2570.0,2581.526123,80.971664,-706.903503,159.879608,246.092957,0.01664,-4.95E-4,-716.469666,-4.48E-4,-0.028379,0.022791,0.0,0.3,1184.240356, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.844574,2563.060059,2564.253662,-1.40674,0.049321,-1.40674,0.049321,2570.000244,2570.0,2577.994873,80.867165,-705.638977,159.87355,246.071732,0.016776,-9.72E-4,-714.963318,-5.74E-4,-0.028272,0.022925,0.0,0.3,1184.269409, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.846436,2560.691406,2561.88501,-1.402292,0.052681,-1.402292,0.052681,2560.000244,2560.0,2575.644043,80.799271,-704.854309,159.868973,246.064041,0.016727,-0.001392,-714.05249,-7.05E-4,-0.028135,0.023228,0.0,0.3,1184.284912, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.848892,2557.143799,2558.337402,-1.396286,0.05349,-1.396286,0.05349,2560.000244,2560.0,2572.122803,80.70002,-703.749512,159.863083,246.061661,0.016521,-0.001873,-712.679871,-7.53E-4,-0.028046,0.023457,0.0,0.3,1184.303589, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.850304,2554.782959,2555.976563,-1.39235,0.052172,-1.39235,0.052172,2560.000244,2560.0,2569.778076,80.635521,-703.061584,159.86055,246.065796,0.016372,-0.001974,-711.71637,-7.64E-4,-0.027926,0.023751,0.0,0.3,1184.312988, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.852272,2551.246826,2552.44043,-1.386977,0.049295,-1.386977,0.049295,2550.000244,2550.0,2566.265381,80.541199,-702.090149,159.859467,246.07988,0.016214,-0.001695,-710.327209,-7.45E-4,-0.027847,0.023878,0.0,0.3,1184.32312, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.853088,2548.891357,2550.084961,-1.383364,0.047932,-1.383364,0.047932,2550.000244,2550.0,2563.926025,80.479889,-701.479492,159.860397,246.09407,0.016207,-0.001261,-709.525391,-7.04E-4,-0.02774,0.023932,0.0,0.3,1184.327271, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.853882,2545.362793,2546.556152,-1.378414,0.04822,-1.378414,0.04822,2550.000244,2550.0,2560.420898,80.390205,-700.605408,159.863342,246.121811,0.016348,-4.0E-4,-708.337158,-6.85E-4,-0.027667,0.023885,0.0,0.3,1184.329468, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.854134,2543.013184,2544.206787,-1.375187,0.050222,-1.375187,0.050222,2550.000244,2550.0,2558.08667,80.331894,-700.054932,159.865616,246.144165,0.016527,1.89E-4,-707.56427,-6.89E-4,-0.027568,0.023738,0.0,0.3,1184.328369, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.854294,2539.494385,2540.687744,-1.370928,0.055536,-1.370928,0.055536,2540.000244,2540.0,2554.588379,80.246552,-699.276428,159.868195,246.182709,0.016858,8.81E-4,-706.335571,-7.17E-4,-0.027504,0.023624,0.0,0.3,1184.322876, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.854195,2537.149658,2538.343262,-1.368227,0.059999,-1.368227,0.059999,2540.000244,2540.0,2552.258301,80.191048,-698.795288,159.868896,246.211334,0.017066,0.001144,-705.666077,-7.93E-4,-0.027419,0.023495,0.0,0.3,1184.316772, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.853737,2533.636475,2534.829834,-1.36475,0.066423,-1.36475,0.066423,2540.000244,2540.0,2548.766113,80.109802,-698.128723,159.868118,246.257858,0.017297,0.001198,-704.683533,-8.57E-4,-0.027365,0.02346,0.0,0.3,1184.304443, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.853363,2531.296387,2532.48999,-1.362591,0.069882,-1.362591,0.069882,2530.000244,2530.0,2546.439697,80.056938,-697.725342,159.866577,246.290802,0.017368,0.00105,-704.05072,-9.49E-4,-0.027295,0.023499,0.0,0.3,1184.294312, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.851822,2527.79126,2528.984619,-1.359839,0.072744,-1.359839,0.072744,2530.000244,2530.0,2542.952393,79.979538,-697.176208,159.863495,246.342316,0.017353,6.9E-4,-703.020264,-9.98E-4,-0.027252,0.023576,0.0,0.3,1184.276733, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.852531,2525.455078,2526.648438,-1.358123,0.073143,-1.358123,0.073143,2530.000244,2530.0,2540.62915,79.929176,-696.848022,159.861465,246.377548,0.017283,4.53E-4,-702.5,-0.001039,-0.027197,0.02373,0.0,0.3,1184.263794, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.851845,2521.953369,2523.146729,-1.355891,0.071848,-1.355891,0.071848,2520.000244,2520.0,2537.145996,79.855423,-696.402161,159.859344,246.430908,0.017136,2.46E-4,-701.74115,-0.001045,-0.027162,0.023832,0.0,0.3,1184.242798, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.851364,2519.620605,2520.813965,-1.354462,0.070329,-1.354462,0.070329,2520.000244,2520.0,2534.825195,79.807419,-696.133667,159.858795,246.46637,0.017052,2.51E-4,-701.257446,-0.001026,-0.027118,0.023938,0.0,0.3,1184.227905, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.849617,2516.124512,2517.317871,-1.352562,0.068209,-1.352562,0.068209,2520.000244,2520.0,2531.345459,79.737114,-695.763733,159.859406,246.518616,0.016988,4.82E-4,-700.506897,-0.001005,-0.027089,0.023965,0.0,0.3,1184.204346, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.850098,2513.794434,2514.987793,-1.351337,0.067403,-1.351337,0.067403,2520.000244,2520.0,2529.026611,79.691345,-695.537537,159.860535,246.552429,0.017003,7.45E-4,-700.107544,-9.74E-4,-0.027051,0.023935,0.0,0.3,1184.187744, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.849113,2510.301025,2511.494385,-1.349729,0.067704,-1.349729,0.067704,2510.000244,2510.0,2525.549805,79.62429,-695.223328,159.862671,246.601028,0.017105,0.00119,-699.538025,-9.63E-4,-0.027027,0.023878,0.0,0.3,1184.161743, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.848412,2507.973145,2509.166748,-1.348724,0.068864,-1.348724,0.068864,2510.000244,2510.0,2523.232666,79.580635,-695.031433,159.863998,246.631714,0.017206,0.001454,-699.18103,-9.67E-4,-0.026995,0.023772,0.0,0.3,1184.143555, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.847336,2504.483887,2505.677246,-1.347469,0.071584,-1.347469,0.071584,2510.000244,2510.0,2519.758301,79.516663,-694.768555,159.86525,246.674744,0.017369,0.001703,-698.623718,-9.84E-4,-0.026974,0.023705,0.0,0.3,1184.115112, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.846764,2502.158691,2503.352051,-1.346726,0.073634,-1.346726,0.073634,2500.000244,2500.0,2517.442627,79.474998,-694.612183,159.865417,246.701202,0.017456,0.00175,-698.289429,-0.001023,-0.026949,0.023643,0.0,0.3,1184.095581, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.845665,2498.670654,2499.864014,-1.345852,0.076185,-1.345852,0.076185,2500.000244,2500.0,2513.970215,79.41394,-694.404724,159.864716,246.737259,0.01753,0.001652,-697.917175,-0.001052,-0.026935,0.023634,0.0,0.3,1184.065308, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.844971,2496.346191,2497.539551,-1.345358,0.077256,-1.345358,0.077256,2500.000244,2500.0,2511.655518,79.374168,-694.285278,159.8638,246.758728,0.017532,0.001511,-697.677795,-0.001088,-0.026917,0.023669,0.0,0.3,1184.0448, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.844116,2492.86084,2494.054443,-1.34479,0.077552,-1.34479,0.077552,2500.000244,2500.0,2508.18457,79.31588,-694.13092,159.862274,246.786819,0.017478,0.001274,-697.294983,-0.001104,-0.026907,0.023715,0.0,0.3,1184.013672, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.843513,2490.537354,2491.730957,-1.344464,0.077004,-1.344464,0.077004,2490.000244,2490.0,2505.871094,79.277908,-694.043396,159.861435,246.802734,0.01742,0.001148,-697.106323,-0.001108,-0.026896,0.023791,0.0,0.3,1183.992798, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.842682,2487.052979,2488.246582,-1.344064,0.075476,-1.344064,0.075476,2490.000244,2490.0,2502.401123,79.222244,-693.92926,159.860809,246.822281,0.017329,0.001069,-696.837769,-0.0011,-0.026889,0.023833,0.0,0.3,1183.961426, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.842163,2484.730469,2485.923828,-1.34382,0.074325,-1.34382,0.074325,2490.000244,2490.0,2500.088135,79.185982,-693.862732,159.860901,246.832382,0.017287,0.001099,-696.671509,-0.001078,-0.026881,0.023865,0.0,0.3,1183.940552, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.841499,2481.247803,2482.441406,-1.34351,0.073016,-1.34351,0.073016,2480.000244,2480.0,2496.619141,79.13282,-693.772949,159.861679,246.84317,0.017266,0.001251,-696.392578,-0.001062,-0.026876,0.02386,0.0,0.3,1183.909058, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.841011,2478.926514,2480.120117,-1.343321,0.072612,-1.343321,0.072612,2480.000244,2480.0,2494.306641,79.098183,-693.718689,159.862488,246.847519,0.017284,0.001392,-696.21991,-0.001043,-0.02687,0.023821,0.0,0.3,1183.888062, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.840317,2475.443604,2476.637207,-1.343096,0.072878,-1.343096,0.072878,2480.000244,2480.0,2490.838135,79.047394,-693.644409,159.863708,246.849915,0.017347,0.001599,-696.090515,-0.001037,-0.026866,0.023781,0.0,0.3,1183.856445, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.839821,2473.12207,2474.31543,-1.342976,0.073517,-1.342976,0.073517,2480.000244,2480.0,2488.526123,79.014305,-693.599792,159.864334,246.848892,0.017399,0.0017,-696.002502,-0.001041,-0.026862,0.02372,0.0,0.3,1183.835327, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.841866,2469.736084,2470.929443,-1.342871,0.074783,-1.342871,0.074783,2470.000244,2470.0,2485.154541,78.967102,-693.541931,159.864761,246.843903,0.017466,0.001759,-695.913818,-0.00105,-0.02686,0.023689,0.0,0.3,1183.804321, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.838875,2467.320313,2468.513916,-1.34284,0.075674,-1.34284,0.075674,2470.000244,2470.0,2482.746582,78.934143,-693.506531,159.86467,246.837952,0.017503,0.001734,-695.64093,-0.001068,-0.026857,0.023667,0.0,0.3,1183.782227, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.838303,2463.837891,2465.03125,-1.342859,0.076514,-1.342859,0.076514,2470.000244,2470.0,2479.279053,78.887756,-693.464539,159.864105,246.826248,0.017515,0.001623,-695.625061,-0.001081,-0.026857,0.023672,0.0,0.3,1183.750488, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.837921,2461.516357,2462.709717,-1.342903,0.076675,-1.342903,0.076675,2460.000244,2460.0,2476.967529,78.857529,-693.441956,159.863556,246.816574,0.017499,0.001526,-695.596191,-0.001093,-0.026857,0.0237,0.0,0.3,1183.72937, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.837433,2458.033936,2459.227539,-1.342996,0.076261,-1.342996,0.076261,2460.000244,2460.0,2473.500488,78.813187,-693.414978,159.862793,246.799622,0.017451,0.001392,-695.540588,-0.001095,-0.026858,0.023727,0.0,0.3,1183.697998, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.837158,2455.712646,2456.906006,-1.343068,0.075658,-1.343068,0.075658,2460.000244,2460.0,2471.188965,78.784286,-693.40033,159.862457,246.78688,0.017414,0.001334,-695.500732,-0.001089,-0.02686,0.023766,0.0,0.3,1183.677246, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.8368,2452.230469,2453.423828,-1.343171,0.074567,-1.343171,0.074567,2450.000244,2450.0,2467.722168,78.741898,-693.381165,159.86235,246.765991,0.017366,0.001316,-695.442566,-0.001081,-0.026861,0.023782,0.0,0.3,1183.646362, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.836586,2449.908936,2451.102295,-1.343237,0.073889,-1.343237,0.073889,2450.000244,2450.0,2465.410889,78.714264,-693.369141,159.862549,246.751083,0.017349,0.001348,-695.406738,-0.001065,-0.026863,0.023788,0.0,0.3,1183.625977, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.836296,2446.426514,2447.620117,-1.343321,0.073246,-1.343321,0.073246,2450.000244,2450.0,2461.944092,78.673729,-693.350952,159.863098,246.727661,0.017348,0.00144,-695.358887,-0.001056,-0.026865,0.023778,0.0,0.3,1183.595581, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.836113,2444.10498,2445.29834,-1.343377,0.073116,-1.343377,0.073116,2450.000244,2450.0,2459.632813,78.647301,-693.338196,159.863556,246.711533,0.017364,0.001512,-695.331055,-0.001046,-0.026866,0.02375,0.0,0.3,1183.575439, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.835953,2440.623047,2441.816406,-1.343459,0.073373,-1.343459,0.073373,2440.000244,2440.0,2456.16626,78.608536,-693.318542,159.86412,246.686996,0.017401,0.0016,-695.256714,-0.001045,-0.026868,0.023727,0.0,0.3,1183.54541, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.835793,2438.301025,2439.494385,-1.343522,0.073746,-1.343522,0.073746,2440.000244,2440.0,2453.855225,78.58326,-693.305176,159.864349,246.670609,0.017428,0.001632,-695.255066,-0.001048,-0.026869,0.023699,0.0,0.3,1183.525391, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.835579,2434.817871,2436.01123,-1.343626,0.074374,-1.343626,0.074374,2440.000244,2440.0,2450.388672,78.546173,-693.285706,159.86438,246.646332,0.017458,0.001625,-695.245789,-0.001054,-0.02687,0.023688,0.0,0.3,1183.495605, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.835464,2432.49585,2433.689209,-1.343706,0.074714,-1.343706,0.074714,2430.000244,2430.0,2448.077881,78.521988,-693.273376,159.864212,246.630539,0.017466,0.00159,-695.237305,-0.001062,-0.026873,0.023686,0.0,0.3,1183.47583, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.835426,2429.012939,2430.206543,-1.34383,0.074917,-1.34383,0.074917,2430.000244,2430.0,2444.611572,78.486504,-693.25592,159.863785,246.607742,0.017459,0.001511,-695.178833,-0.001067,-0.026874,0.023695,0.0,0.3,1183.446411, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.835358,2426.69043,2427.884033,-1.343917,0.074826,-1.343917,0.074826,2430.000244,2430.0,2442.300781,78.463371,-693.244751,159.863464,246.593292,0.017444,0.001454,-695.190308,-0.00107,-0.026877,0.023716,0.0,0.3,1183.42688, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
