airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.856316,1958.780151,1959.973511,-1.329631,0.072004,-1.329631,0.072004,1960.000122,1960.0,1979.991333,76.959427,-686.439392,159.378708,246.304443,0.017519,0.001429,-690.495972,-0.001029,-0.026595,0.023967,0.0,0.3,1179.832397, set /systems/pitot/serviceable true, decent_to_1000ft
75.856407,1956.448242,1957.641602,-1.329552,0.072,-1.329552,0.072,1960.000122,1960.0,1977.703247,76.956551,-686.40387,159.378677,246.302856,0.01752,0.001429,-690.469299,-0.001029,-0.026593,0.023969,0.0,0.3,1179.814331, set /systems/pitot/serviceable true, decent_to_1000ft
75.856552,1952.950317,1954.143677,-1.329439,0.071994,-1.329439,0.071994,1960.000122,1960.0,1974.271362,76.952255,-686.350342,159.378632,246.299591,0.017521,0.001428,-690.429382,-0.001029,-0.026591,0.023971,0.0,0.3,1179.787354, set /systems/pitot/serviceable true, decent_to_1000ft
75.856651,1950.618286,1951.811768,-1.32936,0.071989,-1.32936,0.071989,1950.000122,1950.0,1971.983643,76.949402,-686.314819,159.378616,246.29689,0.017521,0.001428,-690.402832,-0.001028,-0.026589,0.023973,0.0,0.3,1179.769287, set /systems/pitot/serviceable true, decent_to_1000ft
75.856796,1947.120239,1948.313599,-1.329247,0.071983,-1.329247,0.071983,1950.000122,1950.0,1968.552124,76.945137,-686.261414,159.378571,246.29216,0.017522,0.001429,-690.363159,-0.001028,-0.026587,0.023974,0.0,0.3,1179.74231, set /systems/pitot/serviceable true, decent_to_1000ft
75.856895,1944.788086,1945.981567,-1.329168,0.071979,-1.329168,0.071979,1950.000122,1950.0,1966.264648,76.942299,-686.22583,159.37854,246.28862,0.017523,0.001429,-690.336731,-0.001028,-0.026585,0.023976,0.0,0.3,1179.724243, set /systems/pitot/serviceable true, decent_to_1000ft
75.85704,1941.289917,1942.483398,-1.329054,0.071975,-1.329054,0.071975,1940.000122,1940.0,1962.83374,76.938057,-686.172424,159.37851,246.282837,0.017524,0.001429,-690.29718,-0.001028,-0.026583,0.023978,0.0,0.3,1179.697266, set /systems/pitot/serviceable true, decent_to_1000ft
75.85714,1938.957764,1940.151123,-1.328975,0.071972,-1.328975,0.071972,1940.000122,1940.0,1960.546509,76.935234,-686.13678,159.378479,246.278748,0.017525,0.001429,-690.270874,-0.001028,-0.026581,0.023979,0.0,0.3,1179.679321, set /systems/pitot/serviceable true, decent_to_1000ft
75.857285,1935.459351,1936.652832,-1.328861,0.071969,-1.328861,0.071969,1940.000122,1940.0,1957.115967,76.931023,-686.083435,159.378448,246.272339,0.017526,0.001429,-690.231445,-0.001028,-0.026579,0.023981,0.0,0.3,1179.652222, set /systems/pitot/serviceable true, decent_to_1000ft
75.857376,1933.127075,1934.320557,-1.328783,0.071967,-1.328783,0.071967,1940.000122,1940.0,1954.829102,76.928215,-686.047913,159.378418,246.267975,0.017527,0.001429,-690.2052,-0.001028,-0.026577,0.023982,0.0,0.3,1179.634277, set /systems/pitot/serviceable true, decent_to_1000ft
75.857521,1929.62854,1930.822021,-1.328669,0.071965,-1.328669,0.071965,1930.000122,1930.0,1951.399048,76.924019,-685.994507,159.378372,246.261368,0.017528,0.001429,-690.165894,-0.001028,-0.026576,0.023984,0.0,0.3,1179.607178, set /systems/pitot/serviceable true, decent_to_1000ft
75.85762,1927.296265,1928.489624,-1.328591,0.071962,-1.328591,0.071962,1930.000122,1930.0,1949.112427,76.921234,-685.958984,159.378357,246.256989,0.017529,0.001429,-690.139648,-0.001028,-0.026573,0.023986,0.0,0.3,1179.589111, set /systems/pitot/serviceable true, decent_to_1000ft
75.857765,1923.797607,1924.990967,-1.328477,0.071957,-1.328477,0.071957,1930.000122,1930.0,1945.682739,76.917061,-685.90564,159.378311,246.250565,0.01753,0.001429,-690.100342,-0.001028,-0.026572,0.023987,0.0,0.3,1179.562134, set /systems/pitot/serviceable true, decent_to_1000ft
75.857864,1921.465088,1922.658569,-1.328398,0.071954,-1.328398,0.071954,1920.000122,1920.0,1943.396484,76.914284,-685.870056,159.378281,246.246414,0.017531,0.001429,-690.074158,-0.001028,-0.02657,0.023989,0.0,0.3,1179.544067, set /systems/pitot/serviceable true, decent_to_1000ft
75.858009,1917.966309,1919.15979,-1.328285,0.071947,-1.328285,0.071947,1920.000122,1920.0,1939.967285,76.910133,-685.816772,159.37825,246.240509,0.017532,0.001429,-690.034912,-0.001028,-0.026568,0.023991,0.0,0.3,1179.51709, set /systems/pitot/serviceable true, decent_to_1000ft
75.858101,1915.633789,1916.827271,-1.328207,0.071943,-1.328207,0.071943,1920.000122,1920.0,1937.681274,76.907372,-685.781311,159.37822,246.236816,0.017532,0.001429,-690.008789,-0.001028,-0.026566,0.023992,0.0,0.3,1179.499023, set /systems/pitot/serviceable true, decent_to_1000ft
75.858246,1912.134888,1913.328247,-1.328093,0.071936,-1.328093,0.071936,1910.000122,1910.0,1934.252441,76.903236,-685.727905,159.378174,246.231705,0.017533,0.001429,-689.969543,-0.001028,-0.026564,0.023994,0.0,0.3,1179.472046, set /systems/pitot/serviceable true, decent_to_1000ft
75.858345,1909.802246,1910.995605,-1.328015,0.071932,-1.328015,0.071932,1910.000122,1910.0,1931.966797,76.90049,-685.692505,159.378159,246.228607,0.017534,0.001429,-689.94342,-0.001028,-0.026562,0.023996,0.0,0.3,1179.453979, set /systems/pitot/serviceable true, decent_to_1000ft
75.85849,1906.303101,1907.496582,-1.327901,0.071927,-1.327901,0.071927,1910.000122,1910.0,1928.538452,76.896378,-685.63916,159.378113,246.224518,0.017535,0.001429,-689.904175,-0.001028,-0.02656,0.023997,0.0,0.3,1179.42688, set /systems/pitot/serviceable true, decent_to_1000ft
75.858589,1903.970337,1905.163818,-1.327823,0.071924,-1.327823,0.071924,1910.000122,1910.0,1926.253052,76.893646,-685.603638,159.378082,246.222168,0.017536,0.001429,-689.878052,-0.001028,-0.026558,0.023999,0.0,0.3,1179.408936, set /systems/pitot/serviceable true, decent_to_1000ft
75.858734,1900.471191,1901.664673,-1.327709,0.07192,-1.327709,0.07192,1900.000122,1900.0,1922.825195,76.889549,-685.550354,159.378052,246.219238,0.017537,0.001429,-689.838867,-0.001027,-0.026556,0.024001,0.0,0.3,1179.381836, set /systems/pitot/serviceable true, decent_to_1000ft
75.858833,1898.138306,1899.331787,-1.327631,0.071917,-1.327631,0.071917,1900.000122,1900.0,1920.540039,76.886826,-685.514893,159.378021,246.217697,0.017538,0.001429,-689.812805,-0.001027,-0.026554,0.024002,0.0,0.3,1179.36377, set /systems/pitot/serviceable true, decent_to_1000ft
75.858978,1894.639038,1895.832397,-1.327518,0.071913,-1.327518,0.071913,1900.000122,1900.0,1917.112671,76.882751,-685.461548,159.377991,246.216019,0.017539,0.001429,-689.773621,-0.001027,-0.026553,0.024004,0.0,0.3,1179.336792, set /systems/pitot/serviceable true, decent_to_1000ft
75.85907,1892.30603,1893.499512,-1.327439,0.07191,-1.327439,0.07191,1890.000122,1890.0,1914.827881,76.880035,-685.426086,159.37796,246.215317,0.01754,0.001429,-689.747498,-0.001027,-0.02655,0.024005,0.0,0.3,1179.318726, set /systems/pitot/serviceable true, decent_to_1000ft
75.859215,1888.806519,1890.0,-1.327326,0.071906,-1.327326,0.071906,1890.000122,1890.0,1911.400879,76.875977,-685.372864,159.377914,246.214905,0.017541,0.001429,-689.708374,-0.001027,-0.026549,0.024007,0.0,0.3,1179.291626, set /systems/pitot/serviceable true, decent_to_1000ft
75.859314,1886.473511,1887.666992,-1.327247,0.071903,-1.327247,0.071903,1890.000122,1890.0,1909.116333,76.873276,-685.337463,159.377884,246.215027,0.017542,0.001429,-689.682251,-0.001027,-0.026547,0.024009,0.0,0.3,1179.27356, set /systems/pitot/serviceable true, decent_to_1000ft
75.859459,1882.973877,1884.167358,-1.327134,0.071898,-1.327134,0.071898,1890.000122,1890.0,1905.689819,76.869232,-685.284241,159.377853,246.21582,0.017543,0.001429,-689.643127,-0.001027,-0.026545,0.02401,0.0,0.3,1179.246582, set /systems/pitot/serviceable true, decent_to_1000ft
75.859558,1880.640747,1881.834229,-1.327055,0.071894,-1.327055,0.071894,1880.000122,1880.0,1903.405518,76.866539,-685.248718,159.377823,246.216721,0.017543,0.001429,-689.617004,-0.001027,-0.026543,0.024012,0.0,0.3,1179.228516, set /systems/pitot/serviceable true, decent_to_1000ft
75.859703,1877.140991,1878.334473,-1.326943,0.071888,-1.326943,0.071888,1880.000122,1880.0,1899.979492,76.862511,-685.195496,159.377777,246.218628,0.017544,0.001429,-689.577881,-0.001027,-0.026541,0.024014,0.0,0.3,1179.201416, set /systems/pitot/serviceable true, decent_to_1000ft
75.859795,1874.807739,1876.001221,-1.326864,0.071885,-1.326864,0.071885,1880.000122,1880.0,1897.695557,76.859833,-685.160156,159.377762,246.22023,0.017545,0.001429,-689.551819,-0.001027,-0.026539,0.024016,0.0,0.3,1179.18335, set /systems/pitot/serviceable true, decent_to_1000ft
75.85994,1871.307861,1872.501343,-1.326751,0.07188,-1.326751,0.07188,1870.000122,1870.0,1894.269897,76.855812,-685.106934,159.377716,246.223083,0.017546,0.001429,-689.512695,-0.001027,-0.026537,0.024017,0.0,0.3,1179.15625, set /systems/pitot/serviceable true, decent_to_1000ft
75.860039,1868.974609,1870.167969,-1.326672,0.071878,-1.326672,0.071878,1870.000122,1870.0,1891.986206,76.853142,-685.071533,159.377701,246.225281,0.017547,0.001429,-689.486633,-0.001027,-0.026535,0.024019,0.0,0.3,1179.138306, set /systems/pitot/serviceable true, decent_to_1000ft
75.860184,1865.474487,1866.667969,-1.326559,0.071874,-1.326559,0.071874,1870.000122,1870.0,1888.561035,76.849144,-685.018311,159.377655,246.228928,0.017548,0.001429,-689.44751,-0.001027,-0.026533,0.02402,0.0,0.3,1179.111206, set /systems/pitot/serviceable true, decent_to_1000ft
75.860283,1863.141113,1864.334473,-1.326481,0.071872,-1.326481,0.071872,1870.000122,1870.0,1886.27771,76.846481,-684.98291,159.377625,246.231583,0.017549,0.001429,-689.421448,-0.001027,-0.026531,0.024022,0.0,0.3,1179.09314, set /systems/pitot/serviceable true, decent_to_1000ft
75.860512,1859.641479,1860.834961,-1.326368,0.071868,-1.326368,0.071868,1860.000122,1860.0,1882.852905,76.842491,-684.92981,159.377594,246.235825,0.01755,0.001429,-689.343689,-0.001027,-0.02653,0.024023,0.0,0.3,1179.06604, set /systems/pitot/serviceable true, decent_to_1000ft
75.860596,1857.307861,1858.501343,-1.32629,0.071864,-1.32629,0.071864,1860.000122,1860.0,1880.569824,76.839836,-684.894409,159.377563,246.238815,0.017551,0.001429,-689.33667,-0.001027,-0.026527,0.024025,0.0,0.3,1179.047974, set /systems/pitot/serviceable true, decent_to_1000ft
75.860718,1853.807495,1855.000854,-1.326177,0.071859,-1.326177,0.071859,1860.000122,1860.0,1877.145508,76.835861,-684.841248,159.377518,246.243439,0.017552,0.001429,-689.314453,-0.001027,-0.026526,0.024027,0.0,0.3,1179.020874, set /systems/pitot/serviceable true, decent_to_1000ft
75.860809,1851.473755,1852.667236,-1.326098,0.071855,-1.326098,0.071855,1850.000122,1850.0,1874.862793,76.833214,-684.805908,159.377502,246.246613,0.017552,0.001429,-689.294617,-0.001027,-0.026524,0.024029,0.0,0.3,1179.002808, set /systems/pitot/serviceable true, decent_to_1000ft
75.860939,1847.973145,1849.166626,-1.325986,0.071849,-1.325986,0.071849,1850.000122,1850.0,1871.438843,76.829254,-684.752747,159.377457,246.251434,0.017553,0.001429,-689.260193,-0.001027,-0.026522,0.02403,0.0,0.3,1178.975708, set /systems/pitot/serviceable true, decent_to_1000ft
75.861031,1845.639404,1846.832886,-1.325907,0.071845,-1.325907,0.071845,1850.000122,1850.0,1869.156494,76.826614,-684.717407,159.377426,246.254654,0.017554,0.001429,-689.235352,-0.001026,-0.02652,0.024032,0.0,0.3,1178.957642, set /systems/pitot/serviceable true, decent_to_1000ft
75.861168,1842.138794,1843.332275,-1.325794,0.07184,-1.325794,0.07184,1840.000122,1840.0,1865.733032,76.822662,-684.664307,159.377396,246.25946,0.017555,0.001429,-689.196533,-0.001026,-0.026518,0.024033,0.0,0.3,1178.930542, set /systems/pitot/serviceable true, decent_to_1000ft
75.861259,1839.804932,1840.998413,-1.325716,0.071837,-1.325716,0.071837,1840.000122,1840.0,1863.450806,76.82003,-684.628967,159.377365,246.262619,0.017556,0.001429,-689.170044,-0.001026,-0.026516,0.024035,0.0,0.3,1178.912476, set /systems/pitot/serviceable true, decent_to_1000ft
75.861404,1836.304199,1837.497681,-1.325603,0.071833,-1.325603,0.071833,1840.000122,1840.0,1860.027832,76.816086,-684.575867,159.377319,246.267227,0.017557,0.001429,-689.129883,-0.001026,-0.026514,0.024036,0.0,0.3,1178.885376, set /systems/pitot/serviceable true, decent_to_1000ft
75.861496,1833.970337,1835.163696,-1.325525,0.07183,-1.325525,0.07183,1840.000122,1840.0,1857.745972,76.813469,-684.540527,159.377304,246.270203,0.017558,0.001429,-689.103027,-0.001026,-0.026512,0.024039,0.0,0.3,1178.86731, set /systems/pitot/serviceable true, decent_to_1000ft
75.861641,1830.46936,1831.662842,-1.325412,0.071826,-1.325412,0.071826,1830.000122,1830.0,1854.323364,76.809532,-684.487427,159.377258,246.27449,0.017559,0.001429,-689.062744,-0.001026,-0.02651,0.024039,0.0,0.3,1178.84021, set /systems/pitot/serviceable true, decent_to_1000ft
75.861732,1828.135376,1829.328857,-1.325334,0.071824,-1.325334,0.071824,1830.000122,1830.0,1852.04187,76.806915,-684.452026,159.377243,246.277206,0.01756,0.001429,-689.036011,-0.001026,-0.026508,0.024042,0.0,0.3,1178.822144, set /systems/pitot/serviceable true, decent_to_1000ft
75.861877,1824.634277,1825.827759,-1.325221,0.071819,-1.325221,0.071819,1830.000122,1830.0,1848.619751,76.802994,-684.399109,159.377197,246.281021,0.017561,0.001429,-688.995972,-0.001026,-0.026507,0.024043,0.0,0.3,1178.795044, set /systems/pitot/serviceable true, decent_to_1000ft
75.861969,1822.300171,1823.493652,-1.325143,0.071817,-1.325143,0.071817,1820.000122,1820.0,1846.338501,76.800385,-684.36377,159.377167,246.283401,0.017562,0.001429,-688.96936,-0.001026,-0.026504,0.024045,0.0,0.3,1178.776978, set /systems/pitot/serviceable true, decent_to_1000ft
75.862114,1818.799072,1819.992432,-1.32503,0.071812,-1.32503,0.071812,1820.000122,1820.0,1842.916748,76.796478,-684.31073,159.377136,246.286682,0.017563,0.001429,-688.929626,-0.001026,-0.026503,0.024046,0.0,0.3,1178.749878, set /systems/pitot/serviceable true, decent_to_1000ft
75.862213,1816.464844,1817.658325,-1.324952,0.071808,-1.324952,0.071808,1820.000122,1820.0,1840.635742,76.793869,-684.275391,159.377106,246.288681,0.017563,0.001429,-688.903198,-0.001026,-0.026501,0.024048,0.0,0.3,1178.731812, set /systems/pitot/serviceable true, decent_to_1000ft
75.862358,1812.963501,1814.156982,-1.32484,0.071802,-1.32484,0.071802,1820.000122,1820.0,1837.2146,76.78997,-684.222473,159.37706,246.291367,0.017564,0.001429,-688.863708,-0.001026,-0.026499,0.024049,0.0,0.3,1178.70459, set /systems/pitot/serviceable true, decent_to_1000ft
75.86245,1810.629272,1811.822754,-1.324762,0.071798,-1.324762,0.071798,1810.000122,1810.0,1834.933838,76.787369,-684.187134,159.377029,246.292969,0.017565,0.001429,-688.837463,-0.001026,-0.026497,0.024052,0.0,0.3,1178.686523, set /systems/pitot/serviceable true, decent_to_1000ft
75.862595,1807.127808,1808.321289,-1.324649,0.071792,-1.324649,0.071792,1810.000122,1810.0,1831.513062,76.783478,-684.134216,159.376999,246.295044,0.017566,0.001429,-688.798157,-0.001026,-0.026495,0.024053,0.0,0.3,1178.659424, set /systems/pitot/serviceable true, decent_to_1000ft
75.862694,1804.793457,1805.986816,-1.32457,0.071789,-1.32457,0.071789,1810.000122,1810.0,1829.232666,76.780884,-684.098877,159.376968,246.296219,0.017567,0.001429,-688.771973,-0.001026,-0.026493,0.024055,0.0,0.3,1178.641357, set /systems/pitot/serviceable true, decent_to_1000ft
75.86187,1801.292603,1802.486084,-1.324458,0.071784,-1.324458,0.071784,1800.000122,1800.0,1825.812378,76.777,-684.045837,159.376938,246.297699,0.017568,0.00143,-688.665527,-0.001026,-0.026491,0.024056,0.0,0.3,1178.614258, set /systems/pitot/serviceable true, decent_to_1000ft
75.863022,1798.958008,1800.151489,-1.32438,0.071782,-1.32438,0.071782,1800.000122,1800.0,1823.532227,76.774414,-684.01062,159.376907,246.298492,0.017569,0.00143,-688.667969,-0.001025,-0.026489,0.024058,0.0,0.3,1178.596191, set /systems/pitot/serviceable true, decent_to_1000ft
75.863144,1795.456055,1796.649536,-1.324267,0.07178,-1.324267,0.07178,1800.000122,1800.0,1820.112305,76.770538,-683.957642,159.376877,246.299408,0.01757,0.00143,-688.654907,-0.001025,-0.026488,0.024059,0.0,0.3,1178.56897, set /systems/pitot/serviceable true, decent_to_1000ft
75.863228,1793.12146,1794.314941,-1.324189,0.071778,-1.324189,0.071778,1800.000122,1800.0,1817.83252,76.767952,-683.922363,159.376846,246.299835,0.017571,0.00143,-688.638855,-0.001025,-0.026485,0.024061,0.0,0.3,1178.550903, set /systems/pitot/serviceable true, decent_to_1000ft
75.863358,1789.619507,1790.812866,-1.324077,0.071775,-1.324077,0.071775,1790.000122,1790.0,1814.413086,76.764084,-683.869507,159.376801,246.300247,0.017572,0.001429,-688.608032,-0.001025,-0.026484,0.024062,0.0,0.3,1178.523804, set /systems/pitot/serviceable true, decent_to_1000ft
75.863449,1787.28479,1788.478149,-1.323999,0.071772,-1.323999,0.071772,1790.000122,1790.0,1812.133545,76.761505,-683.834229,159.376785,246.300385,0.017572,0.001429,-688.584656,-0.001025,-0.026482,0.024065,0.0,0.3,1178.505615, set /systems/pitot/serviceable true, decent_to_1000ft
75.863586,1783.782593,1784.976074,-1.323887,0.071766,-1.323887,0.071766,1790.000122,1790.0,1808.714478,76.757645,-683.781311,159.37674,246.300369,0.017573,0.001429,-688.547119,-0.001025,-0.02648,0.024065,0.0,0.3,1178.478516, set /systems/pitot/serviceable true, decent_to_1000ft
75.863678,1781.447876,1782.641357,-1.323808,0.071762,-1.323808,0.071762,1780.000122,1780.0,1806.435303,76.755074,-683.746033,159.376709,246.300247,0.017574,0.001429,-688.521057,-0.001025,-0.026478,0.024068,0.0,0.3,1178.460449, set /systems/pitot/serviceable true, decent_to_1000ft
75.863815,1777.945679,1779.13916,-1.323696,0.071755,-1.323696,0.071755,1780.000122,1780.0,1803.016724,76.751221,-683.693237,159.376678,246.299911,0.017575,0.001429,-688.481323,-0.001025,-0.026476,0.024069,0.0,0.3,1178.433228, set /systems/pitot/serviceable true, decent_to_1000ft
75.863907,1775.61084,1776.804199,-1.323618,0.07175,-1.323618,0.07175,1780.000122,1780.0,1800.737793,76.74865,-683.657959,159.376648,246.299606,0.017576,0.001429,-688.45459,-0.001025,-0.026474,0.024071,0.0,0.3,1178.415161, set /systems/pitot/serviceable true, decent_to_1000ft
75.864052,1772.108521,1773.30188,-1.323506,0.071744,-1.323506,0.071744,1770.000122,1770.0,1797.31958,76.744804,-683.605103,159.376602,246.299042,0.017577,0.001429,-688.414429,-0.001025,-0.026472,0.024072,0.0,0.3,1178.388062, set /systems/pitot/serviceable true, decent_to_1000ft
75.864143,1769.77356,1770.966919,-1.323428,0.071741,-1.323428,0.071741,1770.000122,1770.0,1795.041016,76.742241,-683.569885,159.376587,246.298615,0.017578,0.001429,-688.387695,-0.001025,-0.02647,0.024075,0.0,0.3,1178.369873, set /systems/pitot/serviceable true, decent_to_1000ft
75.864288,1766.270996,1767.464478,-1.323316,0.071736,-1.323316,0.071736,1770.000122,1770.0,1791.623291,76.738396,-683.51709,159.376541,246.297913,0.017579,0.001429,-688.347656,-0.001025,-0.026469,0.024075,0.0,0.3,1178.342773, set /systems/pitot/serviceable true, decent_to_1000ft
75.86438,1763.936035,1765.129517,-1.323238,0.071734,-1.323238,0.071734,1770.000122,1770.0,1789.344971,76.73584,-683.481873,159.376511,246.29744,0.017579,0.001429,-688.321045,-0.001025,-0.026466,0.024078,0.0,0.3,1178.324707, set /systems/pitot/serviceable true, decent_to_1000ft
75.864578,1760.434204,1761.627563,-1.323125,0.07173,-1.323125,0.07173,1760.000122,1760.0,1785.927734,76.732002,-683.428894,159.37648,246.296707,0.017581,0.00143,-688.223511,-0.001025,-0.026465,0.024079,0.0,0.3,1178.297485, set /systems/pitot/serviceable true, decent_to_1000ft
75.864708,1758.098877,1759.292358,-1.323047,0.071728,-1.323047,0.071728,1760.000122,1760.0,1783.649658,76.729446,-683.393738,159.37645,246.296234,0.017581,0.00143,-688.222595,-0.001025,-0.026463,0.024081,0.0,0.3,1178.279419, set /systems/pitot/serviceable true, decent_to_1000ft
75.86483,1754.595947,1755.789429,-1.322935,0.071724,-1.322935,0.071724,1760.000122,1760.0,1780.232788,76.725616,-683.340942,159.376419,246.295563,0.017582,0.00143,-688.206116,-0.001025,-0.026461,0.024082,0.0,0.3,1178.252197, set /systems/pitot/serviceable true, decent_to_1000ft
75.864914,1752.260742,1753.454102,-1.322857,0.071722,-1.322857,0.071722,1750.000122,1750.0,1777.955078,76.723061,-683.305786,159.376389,246.295166,0.017583,0.00143,-688.188599,-0.001025,-0.026459,0.024084,0.0,0.3,1178.234131, set /systems/pitot/serviceable true, decent_to_1000ft
75.865044,1748.75769,1749.951172,-1.322745,0.071718,-1.322745,0.071718,1750.000122,1750.0,1774.538696,76.719238,-683.25293,159.376343,246.294632,0.017584,0.001429,-688.156372,-0.001025,-0.026457,0.024085,0.0,0.3,1178.206909, set /systems/pitot/serviceable true, decent_to_1000ft
75.865128,1746.422363,1747.615845,-1.322667,0.071715,-1.322667,0.071715,1750.000122,1750.0,1772.26123,76.71669,-683.217834,159.376328,246.294342,0.017585,0.001429,-688.132385,-0.001025,-0.026455,0.024087,0.0,0.3,1178.188843, set /systems/pitot/serviceable true, decent_to_1000ft
75.865265,1742.919312,1744.112671,-1.322555,0.07171,-1.322555,0.07171,1750.000122,1750.0,1768.845337,76.712875,-683.165039,159.376282,246.294006,0.017586,0.001429,-688.094299,-0.001025,-0.026453,0.024088,0.0,0.3,1178.161621, set /systems/pitot/serviceable true, decent_to_1000ft
75.865356,1740.583862,1741.777222,-1.322477,0.071706,-1.322477,0.071706,1740.000122,1740.0,1766.568115,76.710327,-683.129883,159.376251,246.293854,0.017587,0.001429,-688.068115,-0.001024,-0.026451,0.024091,0.0,0.3,1178.143555, set /systems/pitot/serviceable true, decent_to_1000ft
75.865494,1737.080566,1738.274048,-1.322366,0.0717,-1.322366,0.0717,1740.000122,1740.0,1763.152588,76.706512,-683.077087,159.376221,246.293777,0.017588,0.001429,-688.028198,-0.001024,-0.02645,0.024092,0.0,0.3,1178.116333, set /systems/pitot/serviceable true, decent_to_1000ft
75.865593,1734.745117,1735.938599,-1.322288,0.071696,-1.322288,0.071696,1740.000122,1740.0,1760.875732,76.703972,-683.041992,159.37619,246.293808,0.017588,0.001429,-688.001465,-0.001024,-0.026447,0.024094,0.0,0.3,1178.098267, set /systems/pitot/serviceable true, decent_to_1000ft
75.86573,1731.241821,1732.435181,-1.322176,0.071691,-1.322176,0.071691,1730.000122,1730.0,1757.460693,76.700165,-682.989319,159.37616,246.294006,0.017589,0.001429,-687.961243,-0.001024,-0.026446,0.024095,0.0,0.3,1178.071045, set /systems/pitot/serviceable true, decent_to_1000ft
75.865829,1728.906128,1730.099609,-1.322098,0.071687,-1.322098,0.071687,1730.000122,1730.0,1755.184082,76.697624,-682.954102,159.376129,246.294235,0.01759,0.001429,-687.934509,-0.001024,-0.026444,0.024097,0.0,0.3,1178.052979, set /systems/pitot/serviceable true, decent_to_1000ft
75.865967,1725.40271,1726.596191,-1.321985,0.071683,-1.321985,0.071683,1730.000122,1730.0,1751.769409,76.693825,-682.901306,159.376083,246.294724,0.017591,0.001429,-687.894531,-0.001024,-0.026442,0.024098,0.0,0.3,1178.025757, set /systems/pitot/serviceable true, decent_to_1000ft
75.866066,1723.067017,1724.260498,-1.321908,0.071681,-1.321908,0.071681,1730.000122,1730.0,1749.493164,76.691292,-682.866211,159.376068,246.295151,0.017592,0.001429,-687.868042,-0.001024,-0.02644,0.0241,0.0,0.3,1178.007568, set /systems/pitot/serviceable true, decent_to_1000ft
75.866203,1719.563354,1720.756836,-1.321796,0.071676,-1.321796,0.071676,1720.000122,1720.0,1746.078979,76.687485,-682.813538,159.376022,246.295944,0.017593,0.001429,-687.828369,-0.001024,-0.026438,0.024101,0.0,0.3,1177.980469, set /systems/pitot/serviceable true, decent_to_1000ft
75.866302,1717.227661,1718.421021,-1.321718,0.071674,-1.321718,0.071674,1720.000122,1720.0,1743.802979,76.684959,-682.778442,159.375992,246.29657,0.017594,0.001429,-687.802063,-0.001024,-0.026436,0.024104,0.0,0.3,1177.96228, set /systems/pitot/serviceable true, decent_to_1000ft
75.866447,1713.723877,1714.917358,-1.321606,0.071669,-1.321606,0.071669,1720.000122,1720.0,1740.389282,76.68116,-682.725769,159.375961,246.297638,0.017595,0.001429,-687.762695,-0.001024,-0.026434,0.024105,0.0,0.3,1177.935059, set /systems/pitot/serviceable true, decent_to_1000ft
75.866539,1711.387939,1712.581421,-1.321529,0.071665,-1.321529,0.071665,1710.000122,1710.0,1738.113525,76.678635,-682.690613,159.375931,246.298447,0.017596,0.001429,-687.736511,-0.001024,-0.026432,0.024107,0.0,0.3,1177.916992, set /systems/pitot/serviceable true, decent_to_1000ft
75.866684,1707.884155,1709.077515,-1.321417,0.07166,-1.321417,0.07166,1710.000122,1710.0,1734.700195,76.674843,-682.637878,159.3759,246.299774,0.017597,0.001429,-687.697327,-0.001024,-0.026431,0.024108,0.0,0.3,1177.889771, set /systems/pitot/serviceable true, decent_to_1000ft
75.866783,1705.548096,1706.741577,-1.321339,0.071657,-1.321339,0.071657,1710.000122,1710.0,1732.424805,76.672318,-682.602905,159.37587,246.300735,0.017597,0.001429,-687.671326,-0.001024,-0.026428,0.02411,0.0,0.3,1177.871704, set /systems/pitot/serviceable true, decent_to_1000ft
75.86692,1702.044067,1703.237549,-1.321227,0.071653,-1.321227,0.071653,1700.000122,1700.0,1729.011963,76.668533,-682.550232,159.375824,246.302292,0.017599,0.001429,-687.632324,-0.001024,-0.026427,0.024111,0.0,0.3,1177.844482, set /systems/pitot/serviceable true, decent_to_1000ft
75.86702,1699.708008,1700.901489,-1.32115,0.07165,-1.32115,0.07165,1700.000122,1700.0,1726.736816,76.666008,-682.515137,159.375809,246.303391,0.017599,0.001429,-687.606323,-0.001024,-0.026425,0.024113,0.0,0.3,1177.826294, set /systems/pitot/serviceable true, decent_to_1000ft
75.867165,1696.203857,1697.397339,-1.321038,0.071645,-1.321038,0.071645,1700.000122,1700.0,1723.324463,76.662224,-682.462524,159.375763,246.305115,0.0176,0.001429,-687.567444,-0.001024,-0.026423,0.024114,0.0,0.3,1177.799072, set /systems/pitot/serviceable true, decent_to_1000ft
